,11-Jun-2026
The Nifty witnessed an intraday movement of about 255.4 points.The closing index was 0.23 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 112502.22
, Traded Quantity (in Lakhs), 52289.60
, Number of Trades, 35463899
, Total Market Capitalisation (Rs. Crores), 45233059.16

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ESPRIT,SM,        67.00,                   216000.00,3200
,ESSARSHPNG,EQ,        22.30,                  3614070.75,161317
,ESSENTIA,BE,         1.55,                  1802323.71,1150883
,ESTER,EQ,        85.28,                  6968819.50,81114
,ETHOSLTD,EQ,      2358.40,                 17042491.10,7237
,ETL,SM,       925.00,                   422250.00,450
,ETML,SM,        77.20,                  4209000.00,54000
,EUREKAFORB,EQ,       436.85,                 68490931.35,157244
,EUROBOND,EQ,       169.55,                  1094255.11,6307
,EUROPRATIK,EQ,       253.35,                 48585384.30,191160
,EUROTEXIND,EQ,        20.54,                  4671503.95,222268
,EVEREADY,EQ,       334.85,                 68413984.30,204131
,EVERESTIND,EQ,       331.40,                  4184466.20,12517
,EVIETF,EQ,        30.22,                  4286792.46,141806
,EVINDIA,EQ,        30.22,                 18158302.94,598471
,EXCELINDUS,EQ,       907.65,                  3862909.05,4251
,EXCELLENT,ST,       186.00,                  1479200.00,8000
,EXCELSOFT,EQ,        78.42,                 41068542.71,518044
,EXICOM,EQ,       135.77,                967906803.97,6753433
,EXIDEIND,EQ,       385.65,                393920571.20,1023382
,EXIMROUTES,SM,       100.45,                  1210400.00,12000
,EXPLEOSOL,EQ,       775.95,                 16687854.70,21321
,EXXARO,EQ,         6.40,                   861931.44,133658
,FABTECH,EQ,       143.60,                  9289725.94,64665
,FACT,EQ,       889.20,                140240655.55,158020
,FAIRCHEMOR,EQ,       569.90,                  2851218.25,5018
,FALCONTECH,SM,        12.60,                   149640.00,12000
,FAZE3Q,EQ,       519.35,                  6032254.65,11379
,FCL,EQ,        37.03,                441200275.92,11671065
,FCSSOFT,BE,         1.68,                   440721.12,262334
,FDC,EQ,       378.90,                 52642116.70,138837
,FEDDERSHOL,EQ,        34.08,                  5552746.25,162283
,FEDERALBNK,EQ,       309.75,               2358702360.05,7619065
,FEDFINA,EQ,       148.96,                 80593130.31,539860
,FEL,BZ,         0.42,                    36078.42,86349
,FELDVR,BZ,         2.55,                     3714.91,1507
,FELIX,SM,       183.60,                  2666700.00,14500
,FERMENTA,EQ,       330.05,                  8976754.10,27026
,FIBERWEB,EQ,        27.53,                   435355.26,15660
,FIDEL,SM,       165.25,                  1012950.00,6000
,FIEMIND,EQ,      2246.90,                152639642.40,67758
,FILATEX,EQ,        49.14,                 43328280.38,872427
,FILATFASH,BE,         0.19,                  3325990.85,16915680
,FINBUD,SM,       124.10,                   991750.00,8000
,FINCABLES,EQ,      1012.90,                482264650.30,474174
,FINEORG,EQ,      4677.10,                 16129784.10,3437
,FINIETF,EQ,        29.90,                 18270507.35,610074
,FINKURVE,EQ,        63.71,                   867587.64,13483
,FINOPB,EQ,       131.32,                 21017307.18,159967
,FINPIPE,EQ,       168.66,                 37756504.60,223227
,FIRSTCRY,EQ,       212.39,                151703449.17,711195
,FISCHER,EQ,        34.83,                 70239948.33,2069636
,FIVESTAR,EQ,       423.40,                256575308.40,609804
,FLAIR,EQ,       268.45,                123064238.55,457026
,FLEXIADD,EQ,         9.43,                  2010976.34,212006
,FLEXITUFF,EQ,         6.97,                    33209.59,4817
,FLFL,BZ,         1.30,                    83643.18,65729
,FLUOROCHEM,EQ,      3680.50,                181376601.10,49485
,FLYSBS,SM,       402.80,                  3448820.00,8600
,FMCGADD,EQ,        48.39,                   175822.07,3613
,FMCGIETF,EQ,        51.98,                 27251807.44,522416
,FMGOETZE,EQ,       440.60,                 49468995.85,113174
,FMNL,BE,        10.29,                   393712.64,38306
,FOCE,SM,       600.00,                  1296720.00,2160
,FOCUS,EQ,        89.69,                 13951245.63,153985
,FONEBOX,SM,        79.80,                   239600.00,3000
,FOODSIN,EQ,        53.93,                  2295309.69,42473
,FORCAS,SM,        93.70,                   742160.00,8000
,FORCEMOT,EQ,     17094.00,               1875945841.00,110019
,FORGEAUTO,SM,        98.00,                   117600.00,1200
,FORTIS,EQ,       989.00,                775344696.70,784738
,FOSECOIND,EQ,      4646.60,                  8896754.00,1914
,FRACTAL,EQ,       941.20,                325321058.30,346445
,FRESHARA,SM,       224.95,                  7734090.00,34200
,FROG,ST,       172.15,                  2181640.00,12800
,FRONTSP,EQ,      1406.40,                 38091205.40,26697
,FSL,EQ,       247.00,                192071700.95,776428
,FUSION,EQ,       163.08,                 39213943.90,238493
,FWSTC,SM,       163.25,                  3228840.00,19800
,GABRIEL,EQ,      1008.80,                200998286.40,200486
,GAEL,EQ,       155.34,                 82412473.05,530064
,GALAPREC,EQ,       920.80,                 24004392.75,26140
,GALAXYSURF,EQ,      1675.80,                 38744973.20,23153
,GALLANTT,EQ,       652.65,                134599990.50,205499
,GANDHAR,EQ,       155.43,                 25548233.30,164637
,GANDHITUBE,EQ,       840.40,                  6065665.40,7194
,GANECOS,EQ,       909.25,                135722814.55,149536
,GANESHBE,EQ,       108.23,                 67468178.86,620999
,GANESHCP,EQ,       198.18,                  8601874.29,42953
,GANESHHOU,EQ,       755.65,                 21989746.55,29064
,GANESHIN,ST,        89.30,                  9466400.00,107200
,GANGABATH,SM,        23.10,                   271950.00,12000
,GANGAFORGE,EQ,         2.43,                  1074226.20,451421
,GANGESSECU,EQ,       118.63,                    73879.75,622
,GARFIBRES,EQ,       689.70,                 35958456.05,52574
,GARUDA,EQ,       159.53,                 35788017.41,223246
,GATECH,EQ,         0.51,                  2115144.22,4118355
,GATECHDVR,EQ,         0.47,                    69916.45,146976
,GATEWAY,EQ,        56.91,                 23102296.09,405373
,GAUDIUMIVF,BE,       101.57,                  2315491.29,22797
,GAYAHWS,EQ,         2.17,                   267467.66,123135
,GAYAPROJ,BE,        20.98,                 11859968.26,545030
,GCHOTELS,SM,       123.80,                  8170770.00,66000
,GCSL,EQ,       426.95,                306831572.70,734824
,GEECEE,EQ,       324.05,                   580152.15,1773
,GEEKAYWIRE,EQ,        21.22,                  3489682.02,160266
,GEMAROMA,BE,       163.58,                  9147006.14,56232
,GENCON,EQ,        36.77,                 11070284.81,286897
,GENESYS,EQ,       331.40,               1889280603.10,5717058
,GENUSPAPER,EQ,        11.70,                   596814.17,50464
,GENUSPOWER,EQ,       309.70,                243812785.65,786770
,GEOJITFSL,EQ,        73.11,                 16831102.66,231320
,GESHIP,EQ,      1389.50,               1171974049.90,840778
,GFLLIMITED,EQ,        46.29,                  1856175.84,39911
,GGBL,SM,       300.60,                 10414305.00,34500
,GHCL,EQ,       419.40,                261928729.55,618468
,GHCLTEXTIL,EQ,        91.98,                 26126024.03,280856
,GICHSGFIN,EQ,       155.57,                 35374561.86,227092
,GICL,EQ,        22.06,                  4852304.59,220060
,GICRE,EQ,       370.40,                122974086.85,330252
,GILLANDERS,EQ,        89.53,                   277832.01,3114
,GILLETTE,EQ,      7668.50,                159681940.50,20783
,GILT10BETA,EQ,        25.97,                    22513.34,868
,GILT5BETA,EQ,        65.82,                    14269.65,218
,GILT5YBEES,EQ,        65.15,                 65300251.11,1003346
,GINNIFILA,EQ,        42.37,                  2809746.13,65846
,GIPCL,EQ,       155.64,                 66967261.30,426198
,GIRIRAJ,ST,       133.00,                   101137.50,750
,GJL,ST,       134.60,                 16185440.00,120000
,GKENERGY,EQ,       134.42,                 75817533.00,553482
,GKSL,EQ,       125.94,                 63412887.82,499543
,GKWLIMITED,EQ,      1829.20,                  1289335.00,706
,GLAND,EQ,      2306.50,               5663508797.90,2420500
,GLAXO,EQ,      2103.20,                506249359.60,238350
,GLENMARK,EQ,      2144.50,                761293747.60,353598
,GLFL,BE,         6.32,                    25170.11,4098
,GLOBAL,EQ,       100.87,                  8173203.23,80663
,GLOBALE,BE,        11.56,                   111445.84,9724
,GLOBALPET,ST,       153.00,                   698250.00,4500
,GLOBALVECT,EQ,       158.14,                  1504799.96,9324
,GLOBE,EQ,         2.27,                   293120.18,129164
,GLOBECIVIL,BE,        38.46,                   991231.01,25737
,GLOBUSSPR,EQ,       836.15,                 44632567.10,52988
,GLOSTERLTD,EQ,       656.90,                  1459782.65,2208
,GLOTTIS,BE,        67.48,                  7917302.39,117883
,GMBREW,EQ,       871.30,                 20339211.45,23264
,GMDCLTD,EQ,       588.75,               1042536508.30,1748607
,GMMPFAUDLR,EQ,       738.20,                 59105607.40,79381
,GMRAIRPORT,EQ,       100.10,               2018429127.80,20140330
,GMRP&UI,EQ,       101.99,                101582318.53,986289
,GNA,EQ,       354.10,                 19596907.20,55050
,GNFC,EQ,       491.40,                121093090.05,246335
,GNRL,EQ,        92.96,                  4657176.93,50299
,GOACARBON,EQ,       375.85,                  2619368.90,6914
,GOCLCORP,EQ,       381.95,                 14334464.60,37419
,GOCOLORS,EQ,       343.05,                633046221.75,1787459
,GODAVARIB,EQ,       276.80,                 11094582.15,40134
,GODFRYPHLP,EQ,      2193.20,                553696010.00,250616
,GODIGIT,EQ,       296.60,                 93278321.35,315228
,GODREJAGRO,EQ,       557.90,                 35269723.45,63080
,GODREJIND,EQ,      1009.20,                 51200133.80,50476
,GODREJPROP,EQ,      1618.00,                678661604.30,418358
,GOKEX,EQ,       655.55,                121809270.45,185070
,GOKUL,EQ,        39.99,                  7399053.65,180578
,GOKULAGRO,EQ,       230.54,                106975475.02,456278
,GOLD1,EQ,       120.30,                410409626.39,3417008
,GOLD360,EQ,       141.30,                  4376218.50,30977
,GOLDADD,EQ,       140.21,                 22875320.17,163376
,GOLDBEES,EQ,       119.28,               5050889616.32,42321173
,GOLDBETA,EQ,       121.50,                 49314336.40,406077
,GOLDBND,EQ,       144.09,                  2871478.54,19938
,GOLDCASE,EQ,        22.68,                333821381.16,14710838
,GOLDENTOBC,BZ,        25.14,                    68282.97,2675
,GOLDETF,EQ,       140.31,                354336152.20,2522601
,GOLDIAM,EQ,       423.80,                255456135.05,596911
,GOLDIETF,EQ,       123.68,               1122035214.38,9077140
,GOLDSTAR,SM,         7.70,                   345375.00,45000
,GOLDTECH,EQ,        41.07,                  1677246.75,40202
,GOODLUCK,EQ,      1289.10,                 99940873.00,77347
,GOODYEAR,EQ,       723.40,                  3582634.80,4948
,GOPAL,EQ,       281.20,                 22549314.40,81038
,GOYALALUM,EQ,         6.62,                   804394.82,119443
,GPECO,ST,       439.30,                 14684440.00,33200
,GPIL,EQ,       277.90,                337422435.30,1211267
,GPPL,EQ,       149.20,                155591766.06,1034143
,GPTHEALTH,EQ,       144.51,                  7849209.59,53415
,GPTINFRA,EQ,       112.59,                  9212097.73,81750
,GRADIENTE,EQ,         2.40,                  8029346.77,3292730
,GRANDOAK,EQ,        34.70,                 17557459.95,494112
,GRANULES,EQ,       763.15,                674660766.05,877372
,GRAPHISAD,SM,        30.00,                    72720.00,2400
,GRAPHITE,EQ,       624.40,                448216811.90,713261
,GRAUWEIL,EQ,        71.45,                  7533713.79,104234
,GRAVISSHO,EQ,        28.32,                   257226.67,9012
,GRAVITA,EQ,      1570.90,                181587022.90,115770
,GRCL,ST,       510.00,                   652512.50,1250
,GREAVESCOT,EQ,       176.29,                176042062.17,984793
,GREENCHEF,SM,        47.70,                   838200.00,16800
,GREENLAM,EQ,       241.52,                 87344894.49,358665
,GREENLEAF,SM,        55.25,                  1269450.00,23000
,GREENPANEL,EQ,       190.67,                153160250.58,779221
,GREENPLY,EQ,       292.50,                213952028.47,731685
,GREENPOWER,EQ,        10.82,                 29297561.59,2707410
,GRINDWELL,EQ,      1895.20,                125338395.50,65353
,GRINFRA,EQ,       840.05,                 11801978.55,13977
,GRMOVER,EQ,        87.60,               1151943051.09,13567700
,GROBTEA,EQ,       894.00,                    30653.95,34
,GROWW,EQ,       191.92,               2915294577.41,15217457
,GROWWCAPM,EQ,        10.92,                  7776850.71,710356
,GROWWCHEM,EQ,        28.75,                   880915.94,30581
,GROWWDEFNC,EQ,        87.56,                 52395292.18,596007
,GROWWEV,EQ,        30.11,                  3200625.80,106094
,GROWWGOLD,EQ,        14.18,                 52867179.80,3748792
,GROWWHOSPI,EQ,        51.97,                  7252853.39,139848
,GROWWLIQID,EQ,       109.42,                 35805272.63,327213
,GROWWLOVOL,EQ,         9.93,                   891992.19,89433
,GROWWMC150,EQ,       218.22,                   127737.83,586
,GROWWMETAL,EQ,        12.07,                  6135435.04,507630
,GROWWMOM50,EQ,        10.27,                   751212.07,73031
,GROWWN200,EQ,        10.82,                   251220.47,23178
,GROWWNET,EQ,         8.56,                  1466358.43,170774
,GROWWNIFTY,EQ,         9.34,                  3047140.57,326021
,GROWWNXT50,EQ,        68.78,                  1029601.25,14936
,GROWWPOWER,EQ,        11.74,                 27381907.45,2325724
,GROWWPSE,EQ,        98.46,                   535926.81,5438
,GROWWPSUBK,EQ,        83.68,                   477033.96,5714
,GROWWRAIL,EQ,        28.65,                 12781816.69,444961
,GROWWRLTY,EQ,         8.32,                  1048661.72,125865
,GROWWSC250,EQ,         9.55,                   621905.91,64651
,GROWWSLVR,EQ,        22.69,                 59854394.87,2639587
,GRPLTD,EQ,      1653.70,                  1128763.20,680
,GRSE,EQ,      2536.10,               1621594249.80,635680
