,18-Jun-2026
The Nifty witnessed an intraday movement of about 152.3 points.The closing index was 0.34 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 133872.05
, Traded Quantity (in Lakhs), 58573.05
, Number of Trades, 37479951
, Total Market Capitalisation (Rs. Crores), 47739693.78

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ACUTAAS,EQ,      3136.30,               1122300266.10,360896
,ADDICTIVE,SM,        45.60,                  2372725.00,52000
,ADFFOODS,EQ,       305.60,                139542841.60,453747
,ADISOFT,SM,       196.15,                 10808280.00,54400
,ADL,EQ,        69.34,                   117888.98,1700
,ADOR,EQ,      1174.80,                 20028836.30,17032
,ADROITINFO,EQ,         9.18,                  1236172.64,134862
,ADSL,EQ,       121.29,                 10860878.70,89488
,ADVAIT,EQ,      2434.30,                104076212.70,42814
,ADVANCE,EQ,        96.76,                  5371762.27,54997
,ADVANIHOTR,EQ,        53.17,                  2320348.67,43690
,ADVENTHTL,EQ,       136.20,                 13113781.34,95747
,ADVENZYMES,EQ,       373.40,                 24136964.05,65108
,AEGISLOG,EQ,      1006.90,               1029981377.35,1028367
,AEGISVOPAK,EQ,       243.10,                332789100.46,1377512
,AEL12126,NI,       991.20,                    28744.80,29
,AEL170725A,NG,      1040.11,                     7280.77,7
,AEPL,EQ,        16.29,                   150002.83,9251
,AEQUS,EQ,       203.07,               1448558628.04,7044009
,AEROENTER,EQ,       124.42,               1294044556.33,10263334
,AEROFLEX,EQ,       489.00,               1077497642.30,2184388
,AERON,SM,        80.05,                   977400.00,12000
,AERONEU,EQ,        93.95,                  6128938.40,66522
,AESTHETIK,SM,        72.00,                   504000.00,7000
,AETHER,EQ,      1154.50,                231139704.10,198231
,AFCONS,EQ,       319.15,                100322376.35,314374
,AFFLE,EQ,      1489.40,                405005896.70,272120
,AFFORDABLE,BE,       169.26,                  4345811.44,25630
,AFIL,BE,        10.58,                 39292224.21,3733976
,AFSL,EQ,       201.27,                   471812.14,2344
,AGARIND,EQ,       550.40,                 75448671.80,135872
,AGARWALEYE,EQ,       444.80,                 28901309.30,64549
,AGARWALFT,ST,        31.40,                   278400.00,9000
,AGARWALTUF,SM,       124.50,                  8074320.00,64800
,AGI,EQ,       722.05,                240391374.50,332310
,AGIIL,EQ,       352.85,                394088846.10,1079740
,AGNI,SM,        18.30,                    91125.00,5000
,AGRITECH,BE,       113.68,                  1068896.61,9249
,AGROPHOS,EQ,        31.35,                   373628.07,11964
,AHCL,EQ,        15.75,                114412015.96,7185496
,AHLADA,EQ,        39.91,                   375348.30,9397
,AHLEAST,EQ,       150.23,                   383054.65,2537
,AHLUCONT,EQ,       823.70,                 18449754.80,22246
,AHLWEST,BE,       571.30,                   347338.35,612
,AIAENG,EQ,      4532.90,                236555598.80,51768
,AIIL,EQ,       551.55,                132880170.95,240367
,AIMTRON,SM,      1254.10,                 51430250.00,40200
,AIRAN,EQ,        16.27,                   926615.44,56727
,AIROLAM,EQ,        87.64,                  1878494.45,21814
,AISL,SM,        55.00,                    33000.00,600
,AJANTPHARM,EQ,      3073.60,                266692066.70,86653
,AJAXENGG,EQ,       559.95,                 45530109.30,80628
,AJMERA,EQ,       135.33,                109652423.61,806171
,AJOONI,EQ,         3.83,                  1227750.00,321154
,AKANKSHA,ST,        84.25,                   333700.00,4000
,AKASH,EQ,        26.67,                    96514.94,3594
,AKCAPIT,EQ,      1704.10,                   387097.30,229
,AKG,EQ,        11.12,                   191500.41,17413
,AKI,EQ,         4.92,                   391480.71,79786
,AKIKO,ST,       269.95,                   823240.00,3200
,AKSHAR,EQ,         0.45,                   747446.24,1666040
,AKSHARCHEM,EQ,       219.95,                  1792626.76,8247
,AKSHOPTFBR,BE,         7.24,                  1331431.82,185141
,AKUMS,EQ,       601.70,                107767695.85,179494
,ALANKIT,EQ,         8.65,                  1148980.43,133151
,ALBERTDAVD,EQ,       711.90,                  1154761.00,1621
,ALCODIS,ST,        71.00,                   135625.00,1875
,ALEMBICLTD,EQ,        93.77,                 79428088.36,845453
,ALGOQUANT,EQ,        60.01,                 75123036.61,1258328
,ALICON,EQ,       655.95,                  8580742.50,13044
,ALIVUS,EQ,      1060.00,                 95886804.90,90515
,ALKALI,BE,        87.41,                   506214.51,5822
,ALKEM,EQ,      5372.00,                404402390.50,75504
,ALKYLAMINE,EQ,      1791.20,                191681473.20,105184
,ALLCARGO,EQ,         9.10,                 23792616.53,2631628
,ALLDIGI,EQ,       810.00,                  3051582.50,3765
,ALLETEC,ST,       148.60,                  1172440.00,8000
,ALLTIME,EQ,       249.62,                 16061985.35,63641
,ALMONDZ,EQ,        12.94,                  3312985.28,253839
,ALOKINDS,EQ,        13.23,                141420678.21,10755074
,ALPA,EQ,        67.86,                  2558825.52,37508
,ALPEXSOLAR,SM,       962.05,                 30976460.00,32100
,ALPHA,EQ,        51.58,                 83034067.70,1610373
,ALPHAETF,EQ,        26.36,                 18183330.55,690411
,ALPHAGEO,EQ,       209.59,                  1190758.75,5701
,ALPL30IETF,EQ,        27.21,                 17209662.85,634040
,ALUWIND,SM,        50.30,                   972225.00,19500
,AMAGI,EQ,       499.45,                390735342.65,785732
,AMANTA,BE,       148.95,                  8179705.55,55742
,AMBAAUTO,SM,        87.50,                  2457400.00,28000
,AMBALALSA,EQ,        32.15,                  1030886.21,31702
,AMBANIORGO,SM,       127.30,                   127300.00,1000
,AMBER,EQ,      7965.50,               3556451062.00,444820
,AMBICAAGAR,EQ,        25.24,                    35483.73,1403
,AMBIKCO,EQ,      1659.20,                 21841789.00,13307
,AMCL,SM,       493.00,                   591600.00,1200
,AMDIND,EQ,        46.44,                   277163.92,5966
,AMEYA,SM,       105.00,                  1259850.00,12000
,AMIRCHAND,EQ,       130.75,                 83567904.68,636834
,AMJLAND,EQ,        39.25,                   115089.36,2938
,AMNPLST,EQ,       200.55,                  3761528.92,18979
,AMRUTANJAN,EQ,       545.90,                 13186582.80,24341
,ANANDRATHI,EQ,      1805.30,               1515101091.60,829809
,ANANTAM,IV,       104.00,                  1000879.11,9622
,ANANTRAJ,EQ,       528.75,                860667438.85,1620107
,ANDHRAPAP,EQ,        63.32,                 11544105.95,181561
,ANDHRSUGAR,EQ,        84.52,                 15909643.83,189475
,ANGELONE,EQ,       352.80,               3176159365.45,9021106
,ANIKINDS,BE,        46.79,                   270308.82,5881
,ANKITMETAL,BZ,         1.55,                    40040.47,26343
,ANLON,ST,       699.00,                  1405620.00,2000
,ANMOL,EQ,        12.00,                   894777.74,73707
,ANNAPURNA,SM,       134.20,                  1301512.50,9750
,ANONDITA,SM,      1172.30,                 53561470.00,46200
,ANSALAPI,BZ,         3.23,                    14890.30,4610
,ANTELOPUS,EQ,       774.65,                 63650228.00,81498
,ANTGRAPHIC,EQ,         0.79,                   110454.32,136977
,ANTHEM,EQ,       798.10,               1492145281.50,1871697
,ANUHPHR,EQ,        78.90,                  3666421.66,46023
,ANUP,EQ,      2218.80,                182775483.10,83919
,ANURAS,EQ,      1287.30,                354030028.70,273866
,ANYA,SM,        15.50,                   464750.00,30000
,ANZEN,IV,       126.00,                 15875000.00,125000
,AONEGOLD,EQ,        13.76,                  3966413.34,286127
,AONELIQUID,EQ,      1064.27,                 21480212.09,20183
,AONENIFTY,EQ,         9.92,                  2416484.20,243758
,AONESILVER,EQ,         9.18,                  5428789.80,588286
,AONETMMQ50,EQ,        10.42,                 52778463.95,5074985
,AONETOTAL,EQ,        11.78,                  4103658.54,349236
,APARINDS,EQ,     15812.00,               2984138214.00,186120
,APCL,EQ,       114.32,                   107174.55,936
,APCOTEXIND,EQ,       526.25,                 51714610.80,97708
,APEX,EQ,       424.75,                118026363.30,277451
,APEXECO,ST,       223.80,                  3401760.00,15200
,APLAPOLLO,EQ,      1860.90,                539587114.50,290603
,APLLTD,EQ,       749.70,                 40783830.00,54614
,APOLLO,EQ,       426.60,               5444908535.20,12647378
,APOLLOPIPE,EQ,       490.40,                 34950088.00,71216
,APOLLOTYRE,EQ,       428.00,                397061857.70,930192
,APOLSINHOT,EQ,      1370.90,                  3509925.90,2607
,APRAMEYA,SM,       160.20,                   479450.00,3000
,APS,SM,       311.80,                  5371875.00,17250
,APSISAERO,ST,       324.00,                 40777920.00,123600
,APTECHT,BE,       113.74,                 11707247.51,102696
,APTUS,EQ,       272.75,                102461809.55,376679
,AQYLON,EQ,        48.04,                168855336.42,3495117
,ARABIAN,SM,        65.35,                   130700.00,2000
,ARCHIDPLY,EQ,        82.25,                   734831.07,8836
,ARCHIES,EQ,        14.67,                    91691.95,6275
,ARE&M,EQ,       851.70,                259024114.75,304571
,ARENTERP,EQ,        37.85,                    22848.63,600
,ARFIN,EQ,        99.16,                133552394.67,1341090
,ARHAM,SM,       143.00,                   573050.00,4000
,ARIES,EQ,       333.60,                  3082918.55,9201
,ARIHANT,EQ,       861.85,                  1857197.15,2154
,ARIHANTACA,SM,       469.00,                   187600.00,400
,ARIHANTCAP,EQ,        69.95,                  8293357.91,117889
,ARIHANTSUP,EQ,       267.85,                  7460264.90,27743
,ARIS,EQ,       119.23,                 42822585.91,358554
,ARKADE,EQ,       114.31,                 54176846.78,478001
,ARMANFIN,EQ,      1696.10,                 59228474.90,35341
,AROGRANITE,EQ,        25.29,                   432626.67,17071
,ARROWGREEN,BE,       604.35,                 28121101.00,47003
,ARSHIYA,BZ,         1.08,                   162738.12,150359
,ARSSBL,EQ,       550.50,                154746408.60,280402
,ARTEMISMED,EQ,       258.15,                 49669962.40,191865
,ARTNIRMAN,EQ,        39.71,                    81927.19,2062
,ARUNAYA,ST,        17.20,                   171100.00,10000
,ARVEE,EQ,       164.83,                   190089.59,1145
,ARVIND,EQ,       510.65,                459465710.35,909110
,ARVINDFASN,EQ,       478.10,                119317621.05,247657
,ARVINDPORT,ST,        31.05,                   649275.00,21000
,ARVSMART,EQ,       609.65,                 39649095.30,64823
,ASAHIINDIA,EQ,       861.30,                 72561967.00,83802
,ASAHISONG,EQ,       257.89,                  2524547.49,9775
,ASAL,EQ,       507.85,                 17163008.80,33572
,ASALCBR,EQ,       838.45,                 49550581.90,58847
,ASHALOG,SM,        55.15,                   220600.00,4000
,ASHAPURMIN,EQ,       712.95,                343911539.80,479901
,ASHIANA,EQ,       379.60,                 22700791.45,59701
,ASHIKA,EQ,       403.15,                 64756351.55,160643
,ASHIMASYN,EQ,        15.69,                  2679190.49,171017
,ASHOKA,EQ,       131.75,                172962291.12,1306749
,ASHOKAMET,EQ,        15.21,                   318416.67,20776
,ASHOKLEY,EQ,       158.45,               1812381715.85,11460094
,ASIANENE,EQ,       354.55,                 57439268.75,161362
,ASIANHOTNR,EQ,       300.65,                  5133683.20,16887
,ASIANTILES,EQ,        60.18,                112162327.16,1874919
,ASKAUTOLTD,EQ,       463.25,                 73208143.35,158970
,ASMS,EQ,         7.96,                  2092930.90,262573
,ASPINWALL,EQ,       251.39,                   261322.46,1050
,ASPIRE,SM,        13.80,                    27600.00,2000
,ASTEC,EQ,       793.85,                 17660208.95,22283
,ASTERDM,EQ,       788.50,                277743523.35,355032
,ASTRAL,EQ,      1565.70,                969757890.60,618123
,ASTRAMICRO,EQ,      1670.00,               5441716256.50,3308242
,ASTRAZEN,EQ,      8529.00,                 17775898.00,2090
,ASTRON,BE,         3.95,                    40888.56,10313
,ATALREAL,EQ,        30.19,                292789961.23,9590499
,ATAM,EQ,        71.98,                   722440.71,10066
,ATCENERGY,ST,        26.50,                    31800.00,1200
,ATGL,EQ,       724.35,               3648519171.75,5131265
,ATHERENERG,EQ,       969.05,               2911336506.20,2992725
,ATL,EQ,        24.55,                  3103552.20,126395
,ATLANTAA,EQ,        40.58,                  1194215.31,29246
,ATLANTAELE,BE,      1905.50,                 94754736.40,50050
,ATLASCYCLE,EQ,        99.59,                   279707.71,2808
,ATLPP,E1,         9.33,                    45138.31,4923
,ATMASTCO,ST,       180.50,                  2762060.00,15200
,ATUL,EQ,      6500.00,                215873541.50,33171
,ATULAUTO,EQ,       468.90,                 24066551.25,51303
,AUBANK,EQ,      1025.35,                930294488.45,908553
,AURIGROW,EQ,         0.34,                  3338895.59,9576970
,AURIONPRO,EQ,       877.00,                208840704.00,236424
,AUROIMPEX,SM,        27.50,                    44000.00,1600
,AUROPHARMA,EQ,      1443.70,               1354497176.60,944605
,AURUM,EQ,       200.27,                 50975418.04,250636
,AUSL,SM,        20.10,                    77700.00,4000
,AUSOMENT,BE,       114.43,                   419368.68,3661
,AUTOAXLES,EQ,      1785.50,                  8037835.80,4515
,AUTOBEES,EQ,       275.99,                207480959.38,752157
,AUTOIETF,EQ,        27.55,                  8812958.13,319696
,AUTOIND,BE,        80.71,                  4242334.67,52462
,AVADHSUGAR,BE,       453.55,                  3758571.60,8261
,AVALON,EQ,      1755.30,                321160037.10,182683
,AVANA,ST,       120.15,                  1700700.00,14000
,AVANTEL,EQ,       179.79,               1018563655.81,5617602
,AVANTIFEED,EQ,       980.90,               1044868562.90,1053205
,AVG,EQ,       180.90,                 16641901.25,93035
,AVIANSH,SM,       110.00,                   110000.00,1000
,AVL,EQ,       617.45,                309982059.65,504141
,AVONMORE,EQ,        10.93,                  1476302.02,134887
,AVPINFRA,SM,        69.95,                  6524520.00,92000
,AVROIND,EQ,        10.39,                  1775195.31,171189
,AVTNPL,EQ,        72.57,                  3744229.62,51497
,AWFIS,EQ,       304.45,                 69530654.00,228865
,AWHCL,EQ,       469.50,                 51147353.25,109612
,AWL,EQ,       192.43,                744706473.46,3853927
,AXISBNKETF,EQ,       595.23,                   624991.04,1051
,AXISCADES,EQ,      1942.60,                361529493.80,186336
,AXISCETF,EQ,       119.16,                   528006.74,4452
,AXISGOLD,EQ,       122.86,                163489073.66,1325933
,AXISHCETF,EQ,       158.48,                   504868.53,3195
,AXISILVER,EQ,       238.95,                444934136.26,1848281
,AXISNIFTY,EQ,       266.15,                  3741052.33,14098
,AXISTECETF,EQ,       313.51,                  3722746.59,11874
,AXISVALUE,EQ,        34.16,                  4378569.61,128417
,AXITA,EQ,         7.68,                  1887920.30,244956
,AXSENSEX,EQ,        79.89,                   247372.60,3099
,AYE,EQ,       163.05,                107744787.47,661952
,AYMSYNTEX,EQ,       216.62,                  1102806.62,5070
,AZAD,EQ,      2067.70,               1948213894.80,914490
,BABAFP,SM,        26.15,                  1051520.00,43200
,BAFNAPH,BE,       154.36,                  3939675.13,25403
,BAGDIGITAL,SM,       106.50,                  1721680.00,16000
,BAGFILMS,EQ,         4.98,                   562374.13,111542
,BAGMANE,RR,       102.41,                 99156465.33,967576
,BAHETI,SM,       679.05,                 64679081.25,97125
,BAIDFIN,EQ,        10.02,                   184655.86,18478
,BAJAJCON,EQ,       620.50,                468635443.10,756495
,BAJAJELEC,EQ,       329.05,                 32160765.25,97989
,BAJAJHCARE,EQ,       317.10,                319576848.30,1003113
,BAJAJHFL,EQ,        85.87,                250174695.87,2913963
,BAJAJHIND,EQ,        19.40,                117050438.81,5989157
,BAJAJINDEF,EQ,       239.70,                  8683660.55,36186
