,30-Jun-2026
The Nifty witnessed an intraday movement of about 206.35 points.The closing index was 0.34 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 140407.22
, Traded Quantity (in Lakhs), 56755.27
, Number of Trades, 40258903
, Total Market Capitalisation (Rs. Crores), 47408274.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,FDC,EQ,       423.85,                208037312.20,488814
,FEDDERSHOL,EQ,        40.27,                  7625880.29,187499
,FEDERALBNK,EQ,       330.05,               5125953434.20,15572784
,FEDFINA,EQ,       148.71,                268249814.23,1821217
,FEL,BZ,         0.40,                    26895.43,66232
,FELDVR,BZ,         2.43,                     3117.13,1328
,FELIX,SM,       185.75,                  8284700.00,44500
,FERMENTA,EQ,       355.80,                 25126582.00,69736
,FIBERWEB,EQ,        30.36,                   439005.65,14565
,FICRF3GP,MF,       225.90,                     8358.30,37
,FIDEL,SM,       143.60,                   854150.00,6000
,FIEMIND,EQ,      2261.30,                 46771668.50,20715
,FILATEX,EQ,        51.91,                 17000804.21,327007
,FILATFASH,BE,         0.18,                 17052597.96,93941982
,FINBUD,SM,       120.75,                  3207600.00,26000
,FINCABLES,EQ,      1169.40,                426629142.20,364635
,FINEORG,EQ,      5295.80,                106556254.70,19911
,FINIETF,EQ,        32.31,                 15749649.45,487383
,FINKURVE,EQ,        65.26,                  5756170.52,87510
,FINOPB,EQ,       143.29,                 16081279.11,111561
,FINPIPE,EQ,       174.87,                 76598685.58,437012
,FIRSTCRY,EQ,       223.29,                265599676.31,1187927
,FISCHER,EQ,        41.72,                393503735.50,9859221
,FIVESTAR,EQ,       505.10,                589636645.20,1170943
,FLAIR,EQ,       260.00,                 84050374.45,321741
,FLEXIADD,EQ,         9.58,                   484760.65,50577
,FLEXITUFF,BE,         5.60,                   122064.26,21812
,FLFL,BZ,         1.40,                    34643.22,24849
,FLUOROCHEM,EQ,      3964.00,                624262434.90,157857
,FLYSBS,SM,       475.60,                 10258770.00,21600
,FMCGADD,EQ,        49.00,                    78963.90,1611
,FMCGIETF,EQ,        52.35,                149342881.02,2851525
,FMGOETZE,EQ,       444.15,                 14150946.85,31671
,FMNL,BE,        10.74,                   209064.18,19805
,FOCE,SM,       618.00,                  3349440.00,5520
,FOCUS,EQ,        89.63,                 13131464.61,144973
,FOODSIN,EQ,        54.43,                  3818098.35,70079
,FORCAS,SM,        94.50,                  2117280.00,22400
,FORCEMOT,EQ,     18580.00,               2915337050.00,159755
,FORTIS,EQ,       956.95,               1550932194.85,1619767
,FOSECOIND,EQ,      5331.10,                 31039429.00,5807
,FRACTAL,EQ,       887.20,                245755276.80,275373
,FRESHARA,SM,       230.90,                  2966580.00,12600
,FROG,ST,       164.30,                  6298220.00,36800
,FRONTSP,EQ,      1384.40,                 30191053.70,21571
,FSL,EQ,       228.45,                367318396.15,1594824
,FUSION,EQ,       190.20,                182803746.34,953117
,FWSTC,SM,       187.50,                  2260200.00,12000
,GABRIEL,EQ,      1239.30,                346350231.90,277141
,GAEL,EQ,       165.33,                175485288.19,1066861
,GALAPREC,EQ,      1107.05,                105234304.60,94613
,GALAXYSURF,EQ,      1962.40,                 14652794.80,7441
,GALLANTT,EQ,       692.05,                 26483367.90,38190
,GANDHAR,EQ,       183.45,                108857952.11,599884
,GANDHITUBE,EQ,       859.10,                  2654523.50,3092
,GANECOS,EQ,       903.95,                397669553.60,447917
,GANESHBE,EQ,       103.25,                 13209313.75,128505
,GANESHCP,EQ,       191.90,                 19236193.89,99831
,GANESHHOU,EQ,       764.00,                 40499064.30,52992
,GANESHIN,ST,        97.35,                  3546560.00,36000
,GANGABATH,SM,        22.50,                   268350.00,12000
,GANGAFORGE,EQ,         2.45,                   363188.44,148820
,GANGESSECU,EQ,       118.16,                   100170.71,843
,GARFIBRES,EQ,       765.65,                 69510744.20,91830
,GARUDA,EQ,       178.50,                 58415156.64,327468
,GATECH,EQ,         0.48,                  3959607.36,8278961
,GATECHDVR,EQ,         0.43,                   240486.43,547309
,GATEWAY,EQ,        57.85,                 77136705.34,1320810
,GAUDIUMIVF,BE,       113.01,                  5418038.43,47943
,GAYAHWS,EQ,         2.03,                   673189.89,326608
,GAYAPROJ,BE,        21.36,                  6845157.81,322770
,GCHOTELS,ST,       124.65,                  4362510.00,36000
,GCSL,EQ,       430.75,                212374767.15,494331
,GEECEE,EQ,       345.65,                  1264552.55,3719
,GEEKAYWIRE,EQ,        25.61,                   780246.92,30453
,GEMAROMA,EQ,       183.53,                 24960730.25,133517
,GENCON,EQ,        43.97,                 12046304.70,275965
,GENESYS,EQ,       319.40,                 96571454.40,299353
,GENUSPAPER,EQ,        11.90,                   780666.58,65280
,GENUSPOWER,EQ,       299.40,              16196989754.60,55548232
,GENXAI,SM,        93.30,                  8673180.00,92400
,GEOJITFSL,EQ,        77.63,                 13332995.67,171518
,GESHIP,EQ,      1483.10,               1034987687.90,700262
,GFLLIMITED,EQ,        45.99,                   895401.31,19493
,GGBL,SM,       285.30,                  5192430.00,18300
,GHCL,EQ,       436.55,                 50389306.85,116054
,GHCLTEXTIL,EQ,        99.63,                120627444.37,1214997
,GICHSGFIN,EQ,       152.46,                 28526768.15,187771
,GICL,EQ,        18.04,                 15127805.26,881490
,GICRE,EQ,       363.50,                418092540.20,1153195
,GILLANDERS,EQ,        91.07,                   174923.15,1899
,GILLETTE,EQ,      7679.50,                297178918.00,38820
,GILT10BETA,EQ,        26.31,                    62815.86,2359
,GILT5BETA,EQ,        66.03,                   308305.30,4655
,GILT5YBEES,EQ,        65.92,                 15406453.58,233805
,GINNIFILA,EQ,        50.13,                 11659593.58,232864
,GIPCL,EQ,       160.53,                 28281111.89,174741
,GIRIRAJ,SM,       128.70,                  1060250.00,8250
,GJL,ST,       205.20,                  1318800.00,6400
,GKENERGY,EQ,       141.57,                 51869438.96,364469
,GKSL,EQ,       129.40,                 60013047.07,458272
,GKWLIMITED,EQ,      1750.00,                  1106139.50,634
,GLAND,EQ,      2495.00,               5691455702.40,2296284
,GLAXO,EQ,      2450.30,                529259067.80,218133
,GLENMARK,EQ,      2204.30,               1831133019.60,830485
,GLFL,BE,         6.25,                     1887.50,302
,GLOBAL,EQ,       103.95,                  3183690.10,30568
,GLOBALE,BE,        12.54,                     7245.51,595
,GLOBALVECT,EQ,       164.12,                  1066692.59,6480
,GLOBE,EQ,         2.21,                   260107.39,118150
,GLOBECIVIL,BE,        41.15,                  1721583.29,41358
,GLOBUSSPR,EQ,       901.45,                133999888.85,149169
,GLOSTERLTD,EQ,       731.85,                  4597934.55,6299
,GLOTTIS,BE,        66.50,                  3430862.00,51891
,GMBREW,EQ,       956.20,                 58075853.90,60834
,GMDCLTD,EQ,       583.95,                584158813.25,1007996
,GML,SM,        18.10,                   150900.00,8000
,GMMPFAUDLR,EQ,       789.55,                 52726084.25,66041
,GMRAIRPORT,EQ,       112.09,               4212213525.64,37519820
,GMRP&UI,EQ,        99.07,                 52848286.60,532945
,GNA,EQ,       441.25,                 60522854.20,137948
,GNFC,EQ,       543.40,                137369706.20,252370
,GNRL,EQ,       106.91,                104617447.98,967009
,GOACARBON,EQ,       390.20,                  1673293.10,4251
,GOCLCORP,EQ,       408.45,                 15519107.60,38213
,GOCOLORS,EQ,       393.65,                511359923.55,1300770
,GODAVARIB,EQ,       287.90,                 28629608.65,100740
,GODFRYPHLP,EQ,      2173.10,                662661744.90,304526
,GODIGIT,EQ,       322.75,                316045567.50,979215
,GODREJAGRO,EQ,       556.50,                 35555816.20,63829
,GODREJIND,EQ,      1174.70,                166864996.50,142444
,GODREJPROP,EQ,      1866.60,               1577228246.90,844824
,GOKEX,EQ,       873.25,                742704434.60,858305
,GOKUL,EQ,        41.25,                  7408639.71,177237
,GOKULAGRO,EQ,       207.32,                 43099531.76,206317
,GOLD1,EQ,       117.06,                153145063.25,1313644
,GOLD360,EQ,       137.20,                  7463739.90,54619
,GOLDADD,EQ,       136.17,                 59680845.25,439285
,GOLDBEES,EQ,       115.97,               3627229532.55,31398275
,GOLDBETA,EQ,       117.95,                 30644657.10,260976
,GOLDBND,EQ,       140.30,                  6157435.18,44128
,GOLDCASE,EQ,        22.05,                196258331.22,8939987
,GOLDENTOBC,BZ,        25.33,                    48898.89,1968
,GOLDETF,EQ,       136.34,                116136727.64,852833
,GOLDIAM,EQ,       444.15,                682936425.50,1560429
,GOLDIETF,EQ,       120.10,                778592313.03,6505646
,GOLDSTAR,SM,         8.50,                   191250.00,22500
,GOLDTECH,EQ,        55.01,                 10410253.86,186857
,GOODLUCK,EQ,      1487.00,                434305403.10,290313
,GOODYEAR,EQ,       755.40,                  3834932.65,5072
,GOPAL,EQ,       274.85,                 17566158.85,63745
,GOYALALUM,EQ,         6.87,                   581128.15,84460
,GOYALSALT,SM,       122.50,                    73500.00,600
,GPECO,ST,       430.15,                 14397000.00,33600
,GPIL,EQ,       255.65,                424227283.55,1646404
,GPPL,EQ,       151.10,                205976899.86,1362442
,GPTHEALTH,EQ,       148.51,                 21818998.12,147311
,GPTINFRA,EQ,       133.38,                 36983414.07,274414
,GRADIENTE,EQ,         2.76,                  3004504.21,1084963
,GRANDOAK,EQ,        41.49,                   110570.85,2665
,GRANULES,EQ,       813.25,               1254188011.85,1560172
,GRAPHISAD,SM,        29.00,                   138600.00,4800
,GRAPHITE,EQ,       613.40,                333567979.50,544432
,GRAUWEIL,EQ,        77.67,                 80001051.50,1045761
,GRAVISSHO,EQ,        29.02,                    59524.41,2053
,GRAVITA,EQ,      1630.20,                225546279.40,136595
,GREAVESCOT,EQ,       219.98,               1113846934.24,5080746
,GREENLAM,EQ,       258.24,                 10261318.25,39842
,GREENLEAF,ST,        83.70,                  2687750.00,33000
,GREENPANEL,EQ,       191.01,                 10766593.95,56033
,GREENPLY,EQ,       296.64,                 40224796.02,135236
,GREENPOWER,EQ,        10.41,                 20199471.38,1940503
,GRETEX,ST,       278.00,                  5158500.00,18750
,GRINDWELL,EQ,      2166.10,                111043871.90,51096
,GRINFRA,EQ,       916.40,                 18577793.75,20135
,GRMOVER,EQ,        90.71,                 66980613.73,741501
,GROBTEA,EQ,       905.95,                    19018.40,21
,GROWW,EQ,       202.07,              10356203948.19,50480864
,GROWWCAPM,EQ,        11.50,                  2826800.02,245333
,GROWWCHEM,EQ,        29.61,                   845643.35,28678
,GROWWDEFNC,EQ,        95.97,                 20774496.56,218599
,GROWWEV,EQ,        30.96,                 10102223.11,325400
,GROWWGOLD,EQ,        13.71,                 23446819.44,1717244
,GROWWHOSPI,EQ,        53.74,                 27655397.09,513553
,GROWWLIQID,EQ,       109.69,                 12115374.48,110445
,GROWWLOVOL,EQ,        10.01,                  3104566.34,308543
,GROWWMC150,EQ,       228.58,                    73215.78,321
,GROWWMETAL,EQ,        11.91,                  9491833.32,800025
,GROWWMOM50,EQ,        10.76,                  2115982.52,195965
,GROWWN200,EQ,        11.14,                   532519.08,47699
,GROWWNET,EQ,         9.26,                  3793507.95,407499
,GROWWNIFTY,EQ,         9.63,                  5507599.65,570060
,GROWWNXT50,EQ,        71.52,                   380566.35,5312
,GROWWPOWER,EQ,        12.19,                 10672444.62,875117
,GROWWPSE,EQ,        99.55,                   796046.33,7981
,GROWWPSUBK,EQ,        85.11,                  1115804.20,13050
,GROWWRAIL,EQ,        29.17,                  8750591.05,300240
,GROWWRLTY,EQ,         9.30,                  2744970.05,296092
,GROWWSC250,EQ,        10.21,                   833165.51,81627
,GROWWSLVR,EQ,        21.85,                 42203061.96,1948323
,GRPLTD,EQ,      1890.70,                  4060014.90,2138
,GRSE,EQ,      2726.20,               2563633283.20,950291
,GRWRHITECH,EQ,      6677.50,                530425957.00,78114
,GSEC10ABSL,EQ,       112.00,                     9632.00,86
,GSEC10IETF,EQ,       261.30,                    15239.24,58
,GSEC10YEAR,EQ,        30.48,                    85374.08,2816
,GSEC5IETF,EQ,        66.91,                   195342.00,2947
,GSFC,EQ,       161.84,                 48882668.90,301523
,GSLSU,EQ,        42.13,                  2835244.06,66780
,GSMFOILS,SM,       229.65,                  4889975.00,21500
,GSPCROP,EQ,       390.35,                282538807.25,706210
,GSS,BE,        12.90,                    61538.52,4816
,GSTL,ST,        17.90,                   215300.00,12000
,GTECJAINX,BE,        30.19,                   528929.75,17484
,GTL,EQ,         7.72,                  1943827.82,251991
,GTLINFRA,EQ,         1.38,                 87500115.01,63038113
,GTPL,EQ,        61.11,                   850258.05,13963
,GUFICBIO,EQ,       407.05,               3579302932.60,8345734
,GUJALKALI,EQ,       614.45,                 20758196.55,33830
,GUJAPOLLO,EQ,       355.95,                  6397831.40,17864
,GUJGASLTD,EQ,       327.05,                575863123.20,1750950
,GUJRAFFIA,EQ,        40.80,                   489098.61,11985
,GUJTHEM,EQ,       397.50,                 54716578.15,138031
,GULFOILLUB,EQ,      1061.75,                211011695.60,193765
,GULFPETRO,BE,        38.29,                   656296.94,17097
,GULPOLY,EQ,       188.13,                 27239360.55,143239
,GURUNANAK,ST,        35.25,                   112800.00,3200
,GVKPIL,BE,         2.67,                  1808788.41,675177
,GVPIL,EQ,       910.95,                453528256.30,488435
,GVPTECH,EQ,         7.08,                   435243.96,60968
,GVT&D,EQ,      4944.00,               3887531178.50,781411
,HALDER,EQ,       237.63,                  6871141.12,29006
