,16-Jun-2026
The Nifty witnessed an intraday movement of about 114.4 points.The closing index was 0.57 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 119619.41
, Traded Quantity (in Lakhs), 58961.49
, Number of Trades, 37369306
, Total Market Capitalisation (Rs. Crores), 47220089.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIJARIA,EQ,         4.58,                   114084.02,25024
,TIL,EQ,       181.85,                 11615939.64,64032
,TIMETECHNO,EQ,       178.84,                634030137.87,3554899
,TIMEX,EQ,       488.40,                136390896.45,279571
,TIMKEN,EQ,      3634.30,                636276470.50,178063
,TINNARUBR,EQ,       886.55,                 62171766.20,70242
,TIPSFILMS,EQ,       348.30,                  2107224.75,6026
,TIPSMUSIC,EQ,       635.10,                 61391905.35,96330
,TIRUMALCHM,EQ,       178.45,                 39797870.76,224375
,TIRUPATIFL,BE,        47.75,                 12074925.52,252202
,TITAGARH,EQ,       894.45,               1541248228.00,1740176
,TMB,EQ,       762.15,                177186089.75,231094
,TNIDETF,EQ,        81.43,                  3710896.06,45741
,TNPETRO,EQ,        91.03,                 12060978.33,132520
,TNPL,EQ,       144.83,                 10654112.43,73113
,TNTELE,EQ,         9.19,                   410706.95,44494
,TOKYOPLAST,BE,        86.07,                    84617.67,984
,TOLINS,EQ,       106.96,                 10656064.89,99514
,TOP100CASE,EQ,        10.45,                  6918823.64,661741
,TOP10ADD,EQ,        88.62,                 10156277.04,114724
,TOP15IETF,EQ,         9.87,                  1914118.94,194326
,TOP20,EQ,         8.69,                   828597.42,95474
,TORNTPOWER,EQ,      1408.40,                614259057.00,437976
,TOTAL,EQ,        51.09,                   181735.28,3549
,TOUCHWOOD,EQ,        70.80,                    21652.13,307
,TPHQ,EQ,         0.49,                   376312.65,760821
,TPLPLASTEH,EQ,        67.07,                  1121666.97,16702
,TRACXN,EQ,        32.13,                  2956368.33,91682
,TRANSPEK,EQ,       999.20,                  2971603.20,3010
,TRANSRAILL,EQ,       496.50,                163051794.60,327064
,TRANSTEEL,SM,       119.15,                   482350.00,4000
,TRANSWORLD,EQ,       191.14,                 35783401.99,188056
,TRAVELFOOD,EQ,      1333.40,                 86148856.10,64562
,TREEHOUSE,EQ,         7.16,                   165745.37,23235
,TREJHARA,EQ,       145.21,                  1374963.56,9589
,TREL,EQ,        26.27,                  3578884.10,136134
,TRF,EQ,       233.66,                  3326088.73,14162
,TRIDENT,EQ,        24.92,                 89346828.38,3594030
,TRIDHYA,SM,        11.10,                  1165500.00,105000
,TRIGYN,EQ,        55.34,                  1279851.25,23175
,TRITURBINE,EQ,       662.25,                271208532.60,407514
,TRIVENI,EQ,       398.75,                 94000722.40,237323
,TROM,ST,        57.25,                   237840.00,4200
,TRU,EQ,         5.76,                   330643.75,57299
,TRUALT,EQ,       494.65,                181257049.20,367174
,TRUST,SM,        31.10,                   266040.00,8400
,TSC,SM,        26.00,                   319900.00,12000
,TSFINV,EQ,       399.75,                 14153937.35,35201
,TTKHLTCARE,EQ,       880.95,                   838874.85,953
,TTKPRESTIG,EQ,       541.15,                 37259584.35,68672
,TTL,EQ,         6.78,                   580037.75,85353
,TTML,EQ,        44.81,                136466263.27,3023922
,TUNWAL,SM,        28.00,                  4893700.00,174000
,TVSELECT,EQ,       460.55,                 27924915.95,60434
,TVSHLTD,EQ,     13424.00,                 34467856.00,2565
,TVSMNCRPS,P1,        10.35,                 17707260.15,1710888
,TVSSCS,EQ,       134.10,                129681616.12,957419
,TVSSRICHAK,EQ,      4016.30,                 10161368.20,2512
,TVTODAY,EQ,       106.70,                  8391363.24,78430
,TVVISION,EQ,         5.43,                    25011.36,4747
,TWCGOLDETF,EQ,       149.34,                   258299.09,1730
,UBL,EQ,      1335.70,                129216005.50,96868
,UCAL,EQ,       101.53,                   880237.03,8685
,UCL,ST,       155.70,                  4860400.00,32000
,UCOBANK,EQ,        26.33,                 99483153.91,3775060
,UDS,EQ,       181.41,                 21417478.28,117846
,UEL,EQ,       140.62,                  1000082.08,6952
,UFBL,EQ,       593.20,                155270139.55,259668
,UFLEX,EQ,       424.60,                 48418664.80,112793
,UFO,EQ,        74.21,                  3325163.66,44858
,UGARSUGAR,EQ,        40.76,                  2636811.73,64624
,UGROCAP,EQ,        98.63,                 10432974.06,105268
,UHTL,ST,       114.25,                 41051100.00,360000
,UJJIVANSFB,EQ,        57.39,                472934909.20,8280013
,ULTRAMAR,EQ,       377.00,                  7164024.05,18948
,UMA,SM,        18.40,                   146400.00,8000
,UMAEXPORTS,BE,        25.00,                   633267.78,25398
,UMESLTD,BE,         5.75,                   297655.03,53394
,UMIYA-MRO,EQ,        85.82,                  1212003.44,14113
,UNICHEMLAB,EQ,       446.35,                363740943.30,803265
,UNIDT,BE,       224.36,                  1745262.60,7729
,UNIECOM,EQ,        89.23,                 41806460.84,464381
,UNIENTER,EQ,       107.79,                   161031.41,1495
,UNIHEALTH,ST,       521.75,                 13236275.00,25500
,UNIINFO,BE,        11.68,                    63978.55,5657
,UNILEX,SM,        25.55,                    40880.00,1600
,UNIMECH,EQ,      1137.90,                 83574181.35,73392
,UNIONGOLD,EQ,       146.60,                   252797.00,1718
,UNIPARTS,EQ,       670.30,                 76874730.35,115691
,UNITECH,EQ,         4.85,                 25011880.63,5117574
,UNITEDPOLY,BE,        32.25,                  2032839.55,61944
,UNITEDTEA,EQ,       501.35,                   509516.45,1016
,UNIVASTU,EQ,        89.95,                192827312.25,2153384
,UNIVCABLES,EQ,      1191.70,                565344037.80,462857
,UNIVPHOTO,BE,       362.00,                    46042.95,128
,UNOMINDA,EQ,      1089.50,                578108365.40,524900
,UPL,EQ,       615.35,                606674160.60,982601
,URAVIDEF,EQ,       113.22,                   908412.83,8037
,URBAN,SM,       131.00,                   530400.00,4000
,URBANCO,EQ,       128.86,                147321948.57,1144254
,URJA,EQ,        10.31,                 38736527.29,3642890
,USASEEDS,SM,        96.00,                    80464.00,856
,USHAFIN,SM,        34.90,                    55840.00,1600
,USHAMART,EQ,       499.20,                131944233.40,266100
,USK,EQ,        24.69,                   345179.05,13929
,UTIAMC,EQ,       945.55,                 55488205.30,58678
,UTKARSHBNK,EQ,        13.68,                 52290986.42,3841669
,UTLSOLAR,BE,       313.90,                 61788313.85,194824
,UTSSAV,ST,       329.80,                 17323770.00,54000
,UTTAMSUGAR,EQ,       236.80,                 12235475.62,51343
,UYFINCORP,EQ,        14.66,                   572002.31,39190
,V2RETAIL,EQ,       229.70,                156148707.16,672604
,VADILALIND,EQ,      6178.00,                173709858.40,28247
,VAIBHAVGBL,EQ,       242.67,                 75765446.71,312767
,VAISHALI,BE,         7.16,                   283335.72,39466
,VAKRANGEE,EQ,         6.41,                  8040634.99,1256935
,VAL30IETF,EQ,        15.69,                  6695870.37,426806
,VALIANTLAB,BE,        65.91,                  2732507.85,41440
,VALIANTORG,EQ,       286.95,                  8660390.35,30293
,VALUE,EQ,        16.56,                  1012295.48,61285
,VALUE360,SM,        87.00,                 15762780.00,190800
,VARDHACRLC,EQ,        44.71,                  1542305.33,34499
,VARDMNPOLY,EQ,         7.00,                  1363518.22,193758
,VARROC,EQ,       623.00,                316599921.30,514632
,VASCONEQ,BE,        35.92,                 24233146.79,688480
,VASWANI,EQ,        58.52,                  1300371.37,22013
,VCL,EQ,         1.33,                   187393.37,140670
,VDEAL,SM,       179.05,                   999750.00,5400
,VEEDOL,EQ,      1447.30,                  9814264.20,6766
,VEEKAYEM,ST,       135.50,                   198900.00,1500
,VELJAN,EQ,      1208.30,                   859432.80,699
,VENKEYS,EQ,      1412.30,                 25914441.50,18404
,VENTIVE,EQ,       662.20,                167582273.15,248993
,VENUSPIPES,EQ,      1442.80,                 55057920.70,38148
,VENUSREM,BE,      1867.80,                165359699.00,87778
,VERANDA,EQ,       235.36,                 87567722.82,361442
,VERITAAS,SM,        41.20,                    98880.00,2400
,VERTEXPLUS,SM,        48.65,                   145950.00,3000
,VERTOZ,BE,        45.17,                  1776810.34,38903
,VESUVIUS,EQ,       458.75,                 40541231.20,88482
,VETO,EQ,       144.72,                 19034717.04,130848
,VGINFOTECH,SM,       156.20,                 12209600.00,77000
,VGL,EQ,        73.56,                  7352386.52,98137
,VGUARD,EQ,       305.75,                 22626163.45,74014
,VHL,EQ,      3455.60,                  1149553.30,331
,VHLTD,BE,       135.60,                   923354.20,6745
,VIAZ,SM,        61.50,                  2049200.00,34000
,VICTORYEV,ST,        18.50,                  1055100.00,57000
,VIDHIING,EQ,       287.15,                  1162094.30,4028
,VIDYAWIRES,EQ,        98.20,                168218051.83,1724825
,VIESL,SM,       320.25,                  2557640.00,8000
,VIGOR,ST,        86.50,                  2998400.00,33600
,VIJAYA,EQ,      1298.60,                385405608.30,294177
,VIJAYPD,ST,        84.30,                  2858500.00,34000
,VIJIFIN,BE,         3.91,                   404001.99,103358
,VIKASECO,EQ,         1.30,                  1366955.93,1052970
,VIKASLIFE,EQ,         1.48,                  2633111.68,1765965
,VIKRAMSOLR,EQ,       209.20,                278148419.07,1326542
,VIKRAN,EQ,        71.01,                112235487.95,1590114
,VILAS,SM,       385.25,                  8640025.00,22250
,VILINBIO,ST,        45.20,                   543600.00,12000
,VIMTALABS,EQ,       537.10,                 69555798.15,129302
,VINATIORGA,EQ,      1336.40,                 54316017.90,40503
,VINCOFE,EQ,       154.87,                232223251.22,1514168
,VINDHYATEL,EQ,      2160.00,                174420050.00,80064
,VINEETLAB,BE,        34.84,                   445366.15,12846
,VINNY,EQ,         1.21,                  3021534.68,2537834
,VINSYS,SM,       392.50,                 18056737.50,45000
,VINYAS,SM,      1427.65,                 22220040.00,15400
,VINYLINDIA,EQ,       250.40,                  1745168.15,6970
,VIPCLOTHNG,BE,        25.49,                   682947.04,27093
,VIPIND,EQ,       323.65,                 75635981.65,233611
,VIPULLTD,EQ,         9.34,                   475089.57,50276
,VIRINCHI,EQ,        17.22,                  5059169.85,298906
,VISACHROME,BE,        40.92,                  7462751.41,185588
,VISAKAIND,EQ,        76.92,                  9570392.51,124425
,VISHNU,EQ,       601.80,                 36704855.30,60886
,VISHNUINFR,SM,       164.00,                  1071450.00,6500
,VISHWARAJ,EQ,         5.69,                  3982947.91,692564
,VISHWAS,SM,        49.20,                  1574400.00,32000
,VITAL,BE,        53.99,                   126873.26,2442
,VIVIANA,BE,       843.70,                 17852752.80,21067
,VIVIDEL,ST,      1102.50,                 55566312.00,50640
,VIVIDHA,EQ,         0.52,                   112776.93,215764
,VIVIMEDLAB,BE,         6.21,                   209279.62,33586
,VIYASH,EQ,       247.35,                296732063.35,1203387
,VLEGOV,BE,        13.97,                   596306.60,42579
,VLINFRA,ST,        28.05,                   222000.00,7500
,VLSFINANCE,EQ,       239.28,                  5643182.02,23513
,VMARCIND,SM,      1608.60,                163469075.00,105500
,VMART,EQ,       731.90,                181055095.10,250395
,VMM,EQ,       116.95,               1895197430.68,16045788
,VMSTMT,BE,        45.85,                   331628.72,7254
,VOLERCAR,SM,       251.00,                 21367920.00,84000
,VOLTAMP,EQ,      9947.00,                609999571.00,60327
,VOLTAS,EQ,      1327.60,               1207949919.00,907947
,VPRPL,BE,        29.14,                  2075875.32,71238
,VR,SM,       125.35,                    50140.00,400
,VRAJ,EQ,       124.90,                  3545831.91,28459
,VRLLOG,EQ,       239.05,                 16302281.22,68476
,VSSL,EQ,       283.90,                 10767268.25,37847
,VSTIND,EQ,       258.95,                 61284810.00,236068
,VSTL,EQ,       122.00,                  3749263.73,31036
,VSTTILLERS,EQ,      4596.20,                 24192302.90,5243
,VTL,EQ,       631.85,                137287872.90,216547
,WAAREEENER,EQ,      3064.60,               3384395018.20,1111165
,WAAREEINDO,EQ,       397.60,                 17282294.30,43446
,WAAREERTL,EQ,       970.55,                110264950.20,113365
,WABAG,EQ,      1754.30,               4995034469.10,2871543
,WAKEFIT,EQ,       124.05,                 66096502.02,528621
,WALCHANNAG,EQ,       264.95,                602799107.60,2262447
,WANBURY,EQ,       268.50,                 11281945.10,42297
,WCIL,EQ,        99.87,                 10223840.07,102898
,WEALTH,EQ,       972.00,                  2375681.60,2428
,WEBELSOLAR,EQ,       106.13,                138948668.85,1309675
,WEIZMANIND,EQ,        86.39,                   585662.22,6831
,WEL,EQ,        94.11,                  6790959.16,72256
,WELCORP,EQ,      1373.80,                607959208.90,438543
,WELENT,EQ,       552.95,                 73043574.05,131545
,WELINV,BE,      1778.10,                  3710824.00,2090
,WELSPLSOL,EQ,        54.47,                 68082573.57,1267053
,WELSPUNLIV,EQ,       145.78,                195524815.44,1340641
,WENDT,EQ,      7803.00,                112352258.50,14253
,WESTLIFE,EQ,       459.75,                139732316.75,298047
,WEWIN,BE,        50.48,                   153201.94,3082
,WEWORK,EQ,       639.45,                 63029802.05,98369
,WHEELS,EQ,      1597.70,                194160995.10,121414
,WHIRLPOOL,EQ,       785.60,                156510747.15,198000
,WHITEFORCE,ST,        40.60,                    64960.00,1600
,WILLAMAGOR,EQ,        27.56,                    61477.15,2234
,WINDLAS,EQ,       829.15,                 29907842.30,36416
,WINDMACHIN,EQ,       328.45,                 35768013.20,108892
,WINSOL,SM,       123.75,                   594420.00,4800
,WIPL,EQ,       153.65,                  5828978.03,36368
,WOCKPHARMA,EQ,      1919.20,               1372202122.80,714387
