,19-Jun-2026
The Nifty witnessed an intraday movement of about 145.3 points.The closing index was 0.64 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 159981.95
, Traded Quantity (in Lakhs), 62786.56
, Number of Trades, 40645289
, Total Market Capitalisation (Rs. Crores), 47724901.16

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NAMOEWASTE,ST,       270.00,                  9022520.00,33600
,NARMADA,EQ,        35.63,                 17566141.72,494993
,NATCAPSUQ,EQ,       161.07,                  1891673.43,11778
,NATCOPHARM,EQ,       889.00,                907152749.40,1020729
,NATHBIOGEN,EQ,       160.78,                 25076344.88,153993
,NATIONALUM,EQ,       376.00,               3290664884.85,8824485
,NATIONSTD,EQ,      1255.00,                    23168.30,18
,NAUKRI,EQ,       984.25,               2489305414.50,2539070
,NAVA,EQ,       621.55,                288414650.85,467152
,NAVINFLUOR,EQ,      7493.50,               1633442172.50,219971
,NAVKARCORP,EQ,       104.98,                 49223313.83,466309
,NAVKARURB,BE,         1.13,                  1052120.10,944820
,NAVNETEDUL,EQ,       139.31,                 23356683.57,167137
,NAZARA,EQ,       297.35,                338267878.85,1132791
,NBCC,EQ,       111.45,               2403521905.91,21519579
,NBIFIN,EQ,      1873.30,                   753268.80,407
,NCC,EQ,       155.84,                515826341.94,3287428
,NCLIND,EQ,       191.88,                  6037250.68,31484
,NDGL,EQ,      2724.20,                   554492.00,204
,NDL,EQ,         2.61,                  2617354.98,1009217
,NDLVENTURE,EQ,       134.39,                 13240029.97,98537
,NDRAUTO,EQ,       855.35,                 32557202.70,38137
,NDTV,EQ,        81.03,                 79891583.57,970020
,NEAGI,EQ,      3152.90,                   238542.40,76
,NECCLTD,EQ,        16.97,                  1349925.39,78655
,NECLIFE,BE,        11.44,                  1505498.08,131033
,NELCAST,EQ,       137.19,                  8388673.95,61133
,NELCO,EQ,       940.35,               7913402035.60,8378943
,NEOCHEM,ST,       105.70,                  3772020.00,36000
,NEOGEN,EQ,      1932.00,                 80252982.80,41494
,NEPHROCARE,ST,        67.85,                   848100.00,12400
,NEPHROPLUS,EQ,       733.75,                206484468.40,281890
,NEPTUNE,SM,       195.00,                   193000.00,1000
,NESCO,EQ,      1138.00,                 57158636.00,50664
,NETF,EQ,       259.85,                   752016.13,2899
,NETWEB,EQ,      5060.90,              12357121459.60,2415443
,NETWORK18,EQ,        33.98,                389038790.93,11302310
,NEULANDLAB,EQ,     17345.00,                461998191.00,26662
,NEWGEN,EQ,       481.95,                537107614.85,1131792
,NEWJAISA,ST,        18.05,                   345600.00,19500
,NEXT30ADD,EQ,        42.38,                   263162.85,6243
,NEXT50,EQ,       746.29,                134351083.86,180043
,NEXT50ADD,EQ,        72.32,                   967760.35,13345
,NEXT50BETA,EQ,        78.68,                325794045.05,4158346
,NEXT50ETF,EQ,        72.92,                  1117305.45,15349
,NEXT50IETF,EQ,        76.38,                285375002.34,3734820
,NEXTMEDIA,EQ,         4.04,                    17075.45,4217
,NFL,EQ,        77.86,                190894206.77,2436000
,NFPSAMPOOR,SM,        24.55,                  3853500.00,156000
,NGIL,BE,        38.00,                   152378.75,4054
,NGLFINE,EQ,      3055.60,                 47727606.00,15448
,NH,EQ,      1878.70,                497605319.70,265396
,NHIT,IV,       168.00,                 54600000.00,325000
,NHPC,EQ,        75.82,                933915192.98,12361623
,NIACL,EQ,       202.31,              23663833656.51,119622490
,NIBE,EQ,      1815.40,                776983016.50,433116
,NIBL,EQ,        30.82,                   281061.22,9070
,NIDAN,SM,        13.50,                    13500.00,1000
,NIDOZC26,N7,      2566.00,                   219700.00,86
,NIF100BEES,EQ,       265.38,                 11719445.37,44199
,NIF100IETF,EQ,        27.93,                  1532913.87,54968
,NIFTY1,EQ,       265.78,                 44180840.90,166489
,NIFTY100EW,EQ,        34.74,                 14693553.48,422887
,NIFTYADD,EQ,       251.57,                  4692578.19,18634
,NIFTYBEES,EQ,       272.95,               1775289964.01,6515178
,NIFTYBETA,EQ,       265.53,                  9947815.70,37502
,NIFTYBETF,EQ,       246.53,                   514724.64,2095
,NIFTYCASE,EQ,         9.59,                  9691195.57,1012414
,NIFTYETF,EQ,       260.49,                 75853266.16,291962
,NIFTYIETF,EQ,       271.56,                257054356.50,948430
,NIFTYQLITY,EQ,        21.09,                   609035.25,29134
,NIITLTD,EQ,        94.91,                130023268.68,1360229
,NIITMTS,EQ,       229.55,                 71829929.84,315997
,NIKITA,SM,       107.25,                  6726000.00,63600
,NILAINFRA,EQ,         7.98,                  1400897.88,174941
,NILASPACES,EQ,        13.00,                  4714776.80,363201
,NILE,EQ,      1763.30,                  2376319.00,1336
,NILKAMAL,EQ,      1290.90,                  9120900.90,7061
,NIMBSPROJ,BE,       206.19,                    26099.15,124
,NINSYS,BE,       720.30,                  6355750.25,8981
,NIPPOBATRY,EQ,       352.05,                  1607824.40,4547
,NIRAJ,BE,        34.17,                  4352813.79,127387
,NIRAJISPAT,EQ,       209.72,                    27646.61,130
,NIRLON,EQ,       620.25,                  3399609.95,5478
,NIRMAN,SM,        45.10,                   244035.00,5400
,NITCO,EQ,       113.74,                715644975.90,6446037
,NITINSPIN,EQ,       568.70,                 64584016.20,113794
,NITIRAJ,EQ,       194.77,                  1053650.70,5431
,NITTAGELA,EQ,      1578.10,                 12490734.80,7811
,NIVABUPA,EQ,        86.87,                637656686.99,7306794
,NKIND,EQ,        63.00,                    17529.30,279
,NLCINDIA,EQ,       321.70,               2338627144.35,7203482
,NMDC,EQ,        88.42,               1833513275.14,20685578
,NOCIL,EQ,       159.02,                 43445915.86,271457
,NOIDATOLL,BE,         4.89,                   772468.14,158629
,NORBTEAEXP,EQ,        71.50,                   252672.03,3458
,NORTHARC,EQ,       295.05,                 61633550.50,208893
,NOVAAGRI,BE,        25.85,                  2288253.37,88772
,NOVARTIND,EQ,      1388.90,                 19069835.80,13788
,NPBET,EQ,       288.53,                   400555.89,1385
,NPST,EQ,      1572.00,                 33336858.10,20884
,NRAIL,EQ,       462.60,                  4549994.80,9890
,NRBBEARING,EQ,       428.25,                185265247.15,434365
,NRL,BE,        79.74,                  5841868.06,73253
,NRVANDANA,ST,        70.00,                 20809800.00,297000
,NSIL,EQ,      5732.50,                 15717139.50,2751
,NSLNISP,EQ,        46.88,                259152918.36,5563304
,NTPCGREEN,EQ,        96.04,                526904635.81,5507610
,NUCLEUS,EQ,       785.35,                 19459114.00,24858
,NURECA,EQ,       237.05,                  1225152.25,5168
,NUVAMA,EQ,      1739.60,                682203604.70,393516
,NUVOCO,EQ,       312.75,                 59365888.55,189958
,NV20,EQ,        14.13,                   648267.40,46083
,NV20BEES,EQ,       140.95,                  2380912.93,16936
,NV20IETF,EQ,        13.79,                  5404012.60,393766
,NXST,RR,       155.60,                138892018.14,892497
,NYKAA,EQ,       302.30,               4108046456.85,13610176
,OAL,EQ,       343.30,                  6679237.30,19406
,OBCL,EQ,        57.88,                   478988.03,8507
,OBEROIRLTY,EQ,      1683.50,                283380506.80,168755
,OBSCP,SM,       527.50,                  9269100.00,17600
,OCCLLTD,BE,       129.05,                  2500638.63,19524
,ODIGMA,EQ,        25.24,                  2060698.63,82891
,OFSS,EQ,      9638.50,               2412669127.50,254329
,OIL,EQ,       418.15,                954519721.40,2283403
,OILCOUNTUB,BE,        56.63,                   741142.17,13132
,OILIETF,EQ,        11.35,                 11983105.20,1053537
,OLAELEC,EQ,        42.25,               4573972914.78,109127303
,OLECTRA,EQ,      1520.30,               6202649665.00,4118033
,OLIL,ST,       424.95,                  4297260.00,10400
,OMAXAUTO,BE,       226.26,                 10459446.56,46510
,OMAXE,EQ,        78.15,                  6584637.17,84090
,OMFREIGHT,EQ,        81.19,                   870128.99,10692
,OMFURN,ST,        54.80,                   657300.00,12000
,OMINFRAL,EQ,        87.97,                 10489047.99,120678
,OMNI,EQ,       494.50,                148050228.25,303923
,OMPOWER,EQ,       179.43,                 23246474.35,129079
,ONDOOR,ST,       190.15,                  3727680.00,19500
,ONELIFECAP,BE,        31.19,                  2209462.86,71816
,ONEPOINT,EQ,        58.32,                 75248773.72,1286394
,ONESOURCE,EQ,      1608.60,                348024267.80,215991
,ONIDA,BE,        40.10,                 20026397.77,510807
,ONMOBILE,EQ,        52.53,                  4986729.83,94853
,ONWARDTEC,EQ,       256.80,                  9246035.05,36123
,ONYX,ST,        37.15,                 82755300.00,2384000
,OPTIEMUS,EQ,       440.85,                 25659408.10,58502
,OPTIVALUE,SM,        76.20,                   365360.00,4800
,ORBTEXP,EQ,       216.98,                  7365672.93,33715
,ORCHASP,EQ,         1.84,                   290305.66,156331
,ORCHPHARMA,EQ,       979.05,                106148532.40,107623
,ORIANA,SM,      1656.35,                117972588.75,71925
,ORICONENT,EQ,        56.42,                  2127183.05,37713
,ORIENTALTL,EQ,         6.21,                   667903.11,106806
,ORIENTBELL,EQ,       328.90,                  1231144.95,3759
,ORIENTCEM,EQ,       135.51,                 21755013.07,160398
,ORIENTCER,EQ,        41.06,                  2521584.48,61410
,ORIENTELEC,EQ,       180.53,                 14442175.49,79650
,ORIENTHOT,EQ,       121.31,                 70504578.83,578505
,ORIENTLTD,EQ,        70.70,                   545242.33,7647
,ORIENTPPR,EQ,        17.57,                  3013494.58,171386
,ORIENTTECH,EQ,       254.70,                 25807684.50,101319
,ORISSAMINE,EQ,      4118.20,                 70860423.10,17145
,ORKLAINDIA,EQ,       619.10,                100147439.80,159857
,ORTEL,BZ,         1.54,                     4748.71,3077
,ORTINGLOBE,BE,        16.71,                   129824.51,7694
,OSELDEVICE,SM,       457.35,                 20200370.00,44000
,OSIAHYPER,BE,         3.50,                  7010897.17,1941121
,OSWALAGRO,BE,        43.12,                  1283278.07,29596
,OSWALGREEN,EQ,        23.82,                  3718138.86,155447
,OSWALPUMPS,EQ,       422.90,                179609440.50,426412
,OSWALSEEDS,EQ,        10.84,                   458920.99,42229
,OWAIS,ST,       120.05,                  1176490.00,9800
,PACEDIGITK,EQ,       181.82,                171702714.96,939738
,PAGEIND,EQ,     39975.00,               3368396945.00,84195
,PAISALO,EQ,        58.81,                373609902.67,6346774
,PAKKA,EQ,        80.88,                  3673721.88,45392
,PALASHSECU,EQ,        95.99,                    60587.05,636
,PALREDTEC,BE,        55.91,                   467009.99,8369
,PANACEABIO,EQ,       536.40,                209675136.50,385112
,PANACHE,EQ,       425.80,                  5598166.30,13445
,PANAMAPET,EQ,       483.25,               4902426816.30,10473948
,PANSARI,EQ,       301.25,                  1595577.90,5353
,PAR,EQ,        94.60,                   759352.74,7994
,PARACABLES,EQ,        73.06,                574236587.84,7921488
,PARADEEP,EQ,       136.22,               1181630270.42,8663706
,PARAGMILK,EQ,       229.61,                 61146761.70,266116
,PARAGON,SM,        50.30,                   496080.00,9600
,PARAMATRIX,SM,        62.00,                   223200.00,3600
,PARAMPARA,SM,        10.45,                    83600.00,8000
,PARAS,EQ,      1408.65,              27447207071.25,19692749
,PARASPETRO,EQ,         2.10,                  1054582.39,505529
,PARIN,SM,       713.55,                  4639762.50,6500
,PARKHOSPS,EQ,       277.60,                454244971.55,1679032
,PARKHOTELS,EQ,       120.99,                 14233200.89,117400
,PARSVNATH,BE,         3.02,                   273020.08,90404
,PARTH,ST,       442.25,                  3185160.00,7200
,PARTYCRUS,SM,        95.00,                    95000.00,1000
,PASHUPATI,EQ,        87.37,                 11545374.35,131959
,PASUPTAC,BE,        67.45,                  4564790.62,67775
,PATANJALI,EQ,       421.70,                822647591.75,1950271
,PATELENG,EQ,        31.02,                530611447.73,17055822
,PATELRMART,EQ,       217.89,                 17994216.72,81894
,PATILAUTOM,ST,       183.25,                  1543320.00,8400
,PATINTLOG,EQ,        14.85,                  6992358.27,472012
,PAUSHAKLTD,EQ,       460.95,                  3355745.80,7254
,PAVNAIND,BE,        18.33,                   416566.05,22636
,PAYTM,EQ,      1090.10,               1730231171.10,1585508
,PCBL,EQ,       309.50,                739629357.70,2361545
,PCCL,SM,       242.70,                  2647100.00,10800
,PCJEWELLER,EQ,         8.91,                399385718.08,44829041
,PDMJEPAPER,EQ,        82.73,                  3756704.36,45356
,PDSL,EQ,       338.75,                 52527558.25,154778
,PEARLPOLY,BE,        18.36,                    11666.29,629
,PELATRO,SM,       308.50,                   184080.00,600
,PENIND,EQ,       160.90,                 47492246.88,295621
,PENINLAND,BE,        16.25,                  1475945.80,90492
,PENTAGON,SM,        58.95,                   176850.00,3000
,PERSISTENT,EQ,      4829.00,               7132106818.00,1504523
,PETRONET,EQ,       288.70,                622274488.85,2152318
,PFCL41A,NE,       949.00,                    18980.00,20
,PFIZER,EQ,      4533.70,                 93769752.30,20700
,PFOCUS,BE,       231.72,                703425147.97,3030295
,PFS,EQ,        31.05,                 11645624.41,374601
,PGEL,EQ,       560.50,               1418763090.50,2528045
,PGHH,EQ,      9274.50,                435761438.50,47332
,PGHL,EQ,      6244.00,                 75590340.00,12057
,PGIL,EQ,      1793.50,                343657731.70,191093
,PGINVIT,IV,        93.89,                126406804.24,1347587
,PHANTOMFX,SM,       175.65,                  3145800.00,17700
,PHARMABEES,EQ,        25.09,                111106862.35,4440408
,PHOENIXLTD,EQ,      1881.10,               1103029469.70,584631
,PHOGLOBAL,SM,        17.60,                   280400.00,16000
,PICCADIL,EQ,       579.00,                 47262209.70,81318
,PIGL,EQ,       112.31,                 44183867.25,390551
