,03-Jun-2026
The Nifty witnessed an intraday movement of about 308.15 points.The closing index was 0.33 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 135352.00
, Traded Quantity (in Lakhs), 63275.66
, Number of Trades, 37885532
, Total Market Capitalisation (Rs. Crores), 46121002.68

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIMESCAN,SM,        39.55,                    79100.00,2000
,TIMETECHNO,EQ,       171.27,                511638788.63,3011734
,TIMEX,EQ,       433.20,                272951860.20,623727
,TIMKEN,EQ,      3491.90,                 91016692.80,25850
,TINNARUBR,EQ,       832.55,                 40710265.10,48953
,TIPSFILMS,EQ,       371.80,                  1148647.00,3091
,TIPSMUSIC,EQ,       659.85,                 76610492.00,116411
,TIRUMALCHM,EQ,       182.25,                 46048728.14,253892
,TIRUPATIFL,BE,        45.75,                  6823243.14,149101
,TITAGARH,EQ,       853.35,               1271639907.95,1497714
,TMB,EQ,       740.45,                198757323.05,269115
,TNIDETF,EQ,        81.36,                  5976006.14,73298
,TNPETRO,EQ,        87.53,                  6094210.23,69586
,TNPL,EQ,       147.09,                  5872245.84,39959
,TNTELE,EQ,         9.26,                    93168.08,10097
,TOKYOPLAST,BE,        85.23,                   149819.22,1805
,TOLINS,EQ,        98.55,                 18275466.13,184629
,TOP100CASE,EQ,        10.21,                 10290765.26,1009187
,TOP10ADD,EQ,        85.76,                 34822872.18,407349
,TOP15IETF,EQ,         9.49,                  3922511.65,416425
,TOP20,EQ,         8.38,                  1697883.03,203272
,TORNTPOWER,EQ,      1436.70,                564843566.30,394473
,TOTAL,EQ,        52.44,                   136126.86,2585
,TOUCHWOOD,EQ,        71.89,                   513088.16,7431
,TPHQ,EQ,         0.50,                   320332.20,638636
,TPLPLASTEH,EQ,        69.36,                  5120823.41,74001
,TRACXN,EQ,        31.17,                  2570786.64,82624
,TRANSPEK,EQ,       984.20,                  2511945.60,2533
,TRANSRAILL,EQ,       494.80,                326484846.00,661968
,TRANSTEEL,SM,       118.45,                  1896800.00,16000
,TRANSWORLD,EQ,       161.21,                  2956161.75,18160
,TRAVELFOOD,EQ,      1251.40,                 44469956.60,35583
,TREEHOUSE,EQ,         6.78,                   209970.81,31083
,TREJHARA,EQ,       139.25,                  2676986.84,19082
,TREL,EQ,        25.59,                  1207899.04,47186
,TRF,EQ,       232.49,                   868890.43,3747
,TRIDENT,EQ,        24.15,                126684773.00,5258338
,TRIDHYA,SM,         8.90,                    26700.00,3000
,TRIGYN,EQ,        57.58,                   892268.23,15428
,TRITURBINE,EQ,       668.85,                559877826.55,831599
,TRIVENI,EQ,       362.20,                111788640.95,309045
,TROM,ST,        59.90,                    71820.00,1200
,TRU,EQ,         5.71,                   694112.85,120441
,TRUALT,EQ,       505.70,                553231635.25,1095585
,TRUST,SM,        32.55,                   716700.00,22200
,TSC,SM,        27.95,                   684700.00,24000
,TSFINV,EQ,       401.15,                 18986156.15,47319
,TTKHLTCARE,EQ,       916.75,                  2841705.75,3102
,TTKPRESTIG,EQ,       544.25,                 37517238.15,69052
,TTL,EQ,         7.32,                   429880.40,58715
,TTML,EQ,        43.59,                110364116.63,2554744
,TUNWAL,SM,        30.30,                  2248600.00,74000
,TVSELECT,EQ,       488.05,                 35910849.85,73525
,TVSHLTD,EQ,     13530.00,                 23472190.00,1739
,TVSINVIT,IV,       117.00,                  2925000.00,25000
,TVSMNCRPS,P1,        10.30,                 17501725.80,1699341
,TVSSCS,EQ,       116.81,                 50724716.76,437784
,TVSSRICHAK,EQ,      3968.90,                 13552325.80,3439
,TVTODAY,EQ,       111.41,                  2715447.91,24348
,TVVISION,EQ,         5.29,                    24725.95,4684
,TWCGOLDETF,EQ,       153.10,                   505114.26,3298
,UBL,EQ,      1340.00,                289360726.20,217313
,UCAL,EQ,        97.04,                  1753855.29,17981
,UCOBANK,EQ,        25.10,                 96032633.48,3868584
,UDS,EQ,       181.17,                 46151273.00,255158
,UEL,EQ,       141.92,                  2408644.15,17092
,UFBL,EQ,       474.85,                 90238292.40,190107
,UFLEX,EQ,       439.45,                 42924703.15,97374
,UFO,EQ,        73.79,                  2310193.84,31388
,UGARSUGAR,EQ,        40.24,                  2322040.77,57967
,UGROCAP,EQ,        93.02,                 63811287.41,683932
,UHTL,SM,        90.95,                 64788400.00,672000
,UJJIVANSFB,EQ,        53.79,                793256498.47,14910937
,ULTRAMAR,EQ,       396.00,                  1715956.60,4295
,UMA,SM,        19.35,                    77400.00,4000
,UMAEXPORTS,EQ,        25.50,                   288598.58,11247
,UMESLTD,BE,         5.45,                    39683.38,7067
,UMIYA-MRO,EQ,        86.10,                  1272692.12,14855
,UNICHEMLAB,EQ,       372.20,                 12237674.70,33360
,UNIDT,EQ,       250.22,                 18091489.65,72416
,UNIECOM,EQ,        87.32,                 17719198.65,203195
,UNIENTER,EQ,       105.00,                   230339.29,2191
,UNIHEALTH,ST,       417.65,                 50142025.00,128000
,UNIINFO,BE,        11.35,                   119206.06,10483
,UNILEX,SM,        28.15,                    45040.00,1600
,UNIMECH,EQ,      1042.80,                 99816338.30,96241
,UNIONGOLD,EQ,       150.45,                    64107.10,425
,UNIPARTS,EQ,       625.65,                219617564.25,354943
,UNITECH,EQ,         4.84,                 18574299.20,3880139
,UNITEDPOLY,BE,        33.71,                   188301.24,5612
,UNITEDTEA,EQ,       524.15,                  2347331.40,4353
,UNIVASTU,EQ,        80.70,                 16079502.93,201843
,UNIVCABLES,EQ,      1189.90,                880859753.60,730688
,UNIVPHOTO,BE,       395.90,                    24941.70,63
,UNOMINDA,EQ,      1082.70,               1069180303.50,988559
,UPL,EQ,       646.05,               1315619345.85,2055293
,URAVIDEF,EQ,       115.81,                   533767.38,4590
,URBAN,SM,       134.90,                   428320.00,3200
,URBANCO,EQ,       123.56,                284180305.47,2315789
,URJA,EQ,        10.81,                 11610660.76,1086959
,USASEEDS,SM,        95.10,                   126088.80,1284
,USHAFIN,SM,        32.50,                    52000.00,1600
,USHAMART,EQ,       497.95,                284657470.30,574928
,USK,EQ,        23.24,                   438144.19,18824
,UTIAMC,EQ,       924.70,                 76055793.35,82150
,UTKARSHBNK,EQ,        12.79,                 98616829.29,7682379
,UTLSOLAR,EQ,       335.75,                 39980774.25,119079
,UTSSAV,SM,       302.00,                 21432840.00,71400
,UTTAMSUGAR,EQ,       230.71,                  8372708.42,36147
,UYFINCORP,EQ,        14.64,                  1128250.72,77534
,V2RETAIL,EQ,       245.65,                661859180.00,2722841
,VADILALIND,EQ,      5393.90,                191487930.80,35478
,VAIBHAVGBL,EQ,       230.90,                122564923.51,534581
,VAISHALI,BE,         7.17,                  2294612.27,319082
,VAKRANGEE,EQ,         6.45,                  9944633.20,1545594
,VAL30IETF,EQ,        15.74,                  3747543.90,240169
,VALIANTLAB,BE,        74.58,                   515479.97,6831
,VALIANTORG,EQ,       300.55,                 94433681.95,318189
,VALUE,EQ,        16.64,                   118394.61,7179
,VALUE360,SM,        71.45,                  2992800.00,42000
,VARDHACRLC,EQ,        43.25,                  2396503.08,55437
,VARDMNPOLY,BE,         6.99,                  1282267.95,182581
,VARROC,EQ,       593.60,                115126679.85,197257
,VASCONEQ,BE,        32.35,                  8689764.74,272328
,VASWANI,EQ,        58.95,                  9825262.71,170622
,VCL,EQ,         1.39,                   196188.46,142484
,VDEAL,SM,       176.00,                   395400.00,2400
,VEEDOL,EQ,      1413.80,                  7315670.00,5185
,VEEKAYEM,ST,       136.00,                    68000.00,500
,VELJAN,EQ,      1102.80,                  3242789.00,2920
,VENKEYS,EQ,      1444.40,                 59678715.80,42116
,VENTIVE,EQ,       641.60,                 29966293.20,46951
,VENUSPIPES,EQ,      1419.40,                144454901.50,101822
,VENUSREM,EQ,      1481.80,                 72768234.40,49108
,VERANDA,EQ,       232.99,                 50351202.82,217170
,VERTIS,IV,       108.20,                 54080000.00,500000
,VERTOZ,BE,        42.97,                  4572418.17,105741
,VESUVIUS,EQ,       481.15,                 53818433.30,112546
,VETO,EQ,       121.59,                  3953612.83,32250
,VGINFOTECH,SM,       143.30,                 24246950.00,168000
,VGL,EQ,        65.93,                  1369939.86,20784
,VGUARD,EQ,       300.70,                 50329585.50,167620
,VHL,EQ,      3373.50,                  1383336.20,411
,VHLTD,BE,       139.82,                   332226.13,2378
,VICTORYEV,ST,        17.25,                   618000.00,36000
,VIDHIING,EQ,       297.45,                   759732.40,2559
,VIDYAWIRES,EQ,       103.71,                435072001.48,4151501
,VIESL,SM,       294.60,                  9229480.00,31200
,VIGOR,SM,        77.00,                 12019680.00,156800
,VIJAYA,EQ,      1279.40,                140883385.30,109859
,VIJAYPD,ST,        88.10,                   732600.00,8000
,VIJIFIN,BE,         3.80,                   484673.81,125948
,VIKASECO,EQ,         1.29,                  1863869.41,1442439
,VIKASLIFE,EQ,         1.48,                  2305226.27,1560025
,VIKRAMSOLR,EQ,       205.33,                687517463.45,3373091
,VIKRAN,EQ,        71.26,                136855235.70,1938309
,VILAS,SM,       357.25,                  7199350.00,20250
,VIMTALABS,EQ,       513.25,                490152774.95,977529
,VINATIORGA,EQ,      1304.50,                 92849359.70,71113
,VINCOFE,EQ,       148.81,                171729341.22,1168791
,VINDHYATEL,EQ,      2200.00,                442420718.60,202231
,VINEETLAB,BE,        34.39,                  4313180.31,125268
,VINNY,EQ,         1.08,                   182368.58,169020
,VINSYS,SM,       390.00,                  5378087.50,13750
,VINYAS,SM,      1133.25,                  5252130.00,4600
,VINYLINDIA,EQ,       248.40,                 17581884.30,70314
,VIPCLOTHNG,BE,        25.82,                  1230964.71,47948
,VIPIND,EQ,       332.45,                555195826.95,1705200
,VIPULLTD,EQ,         8.97,                   240022.00,26527
,VIRINCHI,EQ,        15.72,                  1852438.69,118654
,VISACHROME,BE,        52.58,                  2381740.52,45794
,VISAKAIND,EQ,        71.29,                  3406894.39,47706
,VISHNU,EQ,       615.30,                 87451542.15,141623
,VISHNUINFR,SM,       159.40,                   398550.00,2500
,VISHWARAJ,EQ,         5.75,                  1667366.56,292246
,VITAL,BE,        52.50,                   304032.72,5825
,VIVIANA,BE,       876.70,                 17844816.40,20221
,VIVIDEL,ST,       906.40,                  6346908.00,6960
,VIVIDHA,EQ,         0.57,                    93935.95,167444
,VIVIMEDLAB,BE,         6.39,                   537724.81,84138
,VIVO,SM,        77.75,                   497600.00,6400
,VIYASH,EQ,       248.00,                643336918.30,2593757
,VLEGOV,BE,        13.93,                  3385355.54,244026
,VLINFRA,ST,        31.85,                   143325.00,4500
,VLSFINANCE,EQ,       230.97,                  5706193.42,25005
,VMARCIND,SM,      1440.25,                 54474425.00,38250
,VMART,EQ,       684.95,                198048753.25,288991
,VMM,EQ,       120.29,                892588882.63,7474505
,VMSTMT,BE,        46.93,                   497640.51,10714
,VOLERCAR,SM,       218.55,                  5603920.00,24800
,VOLTAMP,EQ,      9375.00,                370012255.50,39915
,VOLTAS,EQ,      1235.00,                688834487.20,562073
,VPRPL,BE,        34.23,                  5092773.63,148781
,VRAJ,EQ,       123.20,                  3660443.95,29415
,VRLLOG,EQ,       235.35,                 77169282.90,325702
,VSCL,SM,        25.25,                    75750.00,3000
,VSSL,EQ,       271.40,                  8590984.65,31842
,VSTIND,EQ,       253.50,                 40930301.70,161521
,VSTL,EQ,       113.44,                   772970.35,6760
,VSTTILLERS,EQ,      4663.70,                 39041451.80,8466
,VTL,EQ,       620.15,                157489233.05,256100
,WAAREEENER,EQ,      3084.50,               2524583540.70,821381
,WAAREEINDO,EQ,       418.15,                 28036380.85,67035
,WAAREERTL,EQ,       976.70,                153403761.50,158416
,WABAG,EQ,      1557.90,                358629950.50,230885
,WAKEFIT,EQ,       116.59,                292756408.37,2505865
,WALCHANNAG,EQ,       238.25,                317566601.95,1347435
,WALPAR,SM,        29.95,                   296600.00,10000
,WANBURY,EQ,       256.25,                 19812126.90,76564
,WCIL,EQ,        93.41,                  5411527.69,57994
,WEALTH,EQ,       935.90,                  1490914.35,1578
,WEBELSOLAR,EQ,       107.32,                245643867.56,2304909
,WEIZMANIND,EQ,        81.25,                       81.25,1
,WEL,EQ,        92.77,                  6747033.39,72611
,WELCORP,EQ,      1413.60,               2659745779.00,1901113
,WELENT,EQ,       518.60,                 89816916.60,174319
,WELINV,BE,      1857.90,                   224444.10,122
,WELSPLSOL,EQ,        44.58,                437104610.46,9274680
,WELSPUNLIV,EQ,       145.57,                201642509.36,1396222
,WENDT,EQ,      6832.00,                 20059866.50,2951
,WESTLIFE,EQ,       429.15,                 66630011.15,158950
,WEWIN,BE,        58.88,                   239116.46,4115
,WEWORK,EQ,       613.60,                 55383940.10,89964
,WHEELS,EQ,      1497.70,                120699394.70,80547
,WHIRLPOOL,EQ,       818.50,                 75142697.10,91944
,WILLAMAGOR,EQ,        26.00,                   139025.75,5322
,WIMPLAST,EQ,       328.65,                  1861147.50,5723
,WINDLAS,EQ,       805.85,                 20162694.45,25044
,WINDMACHIN,EQ,       279.85,                  9145301.00,32604
,WINSOL,SM,       116.95,                  2879820.00,24800
,WINSOME,BZ,         2.53,                   141553.49,56526
,WIPL,EQ,       152.50,                    72714.03,476
,WOCKPHARMA,EQ,      2073.90,              15222959127.80,7368265
,WOL3D,ST,       174.20,                 33620600.00,193000
,WOMANCART,SM,       110.65,                  1103460.00,10000
,WONDERLA,EQ,       474.15,                 12580953.35,26664
