,05-Jun-2026
The Nifty witnessed an intraday movement of about 233.7 points.The closing index was 0.21 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 128870.62
, Traded Quantity (in Lakhs), 57232.26
, Number of Trades, 36740162
, Total Market Capitalisation (Rs. Crores), 46168497.82

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,A2ZINFRA,EQ,        14.77,                  4386071.13,289935
,AAATECH,EQ,        92.43,                   745228.75,8071
,AADHARHFC,EQ,       468.15,                170763008.95,363041
,AAKAAR,SM,        70.80,                   460160.00,6400
,AAKASH,BE,         9.90,                  1829376.62,184090
,AARADHYA,SM,        83.90,                   199260.00,2400
,AAREYDRUGS,BE,        77.84,                  8105904.44,104250
,AARNAV,EQ,        24.99,                   853382.02,34282
,AARON,EQ,       115.33,                  2317154.76,19882
,AARTECH,EQ,        41.89,                   738495.54,17622
,AARTIDRUGS,EQ,       376.85,                 40087223.10,106175
,AARTIIND,EQ,       458.05,                293131501.50,639930
,AARTIPHARM,EQ,       628.30,                175311687.40,275469
,AARTISURF,EQ,       370.20,                  2531313.95,6817
,AARVI,EQ,       129.52,                  2007021.25,15489
,AATMAJ,SM,        19.00,                    38000.00,2000
,AAVAS,EQ,      1297.80,                228640791.50,175656
,ABANSENT,BE,        27.79,                   195907.79,7130
,ABBOTINDIA,EQ,     26035.00,                 94109645.00,3619
,ABCAPITAL,EQ,       357.50,               1361179727.55,3775258
,ABCOTS,EQ,       204.16,                  4431956.20,21657
,ABDL,EQ,       580.70,                175494549.65,301894
,ABFRL,EQ,        60.09,                215281271.86,3553406
,ABGSEC,EQ,       111.99,                      559.95,5
,ABHAPOWER,SM,        29.00,                   276160.00,9600
,ABINFRA,EQ,        10.44,                 37793986.09,3578494
,ABLBL,EQ,       101.55,                592139807.43,5903115
,ABMKNO,EQ,       215.33,                    75759.31,348
,ABREL,EQ,      1237.80,                145295497.00,115914
,ABSL10BANK,EQ,       160.60,                    45398.09,282
,ABSLAMC,EQ,      1048.80,                184476745.50,176351
,ABSLBANETF,EQ,        55.70,                  5611713.94,100536
,ABSLLIQUID,EQ,      1000.00,                  4695009.87,4695
,ABSLMSCIN,EQ,        28.38,                     3521.57,123
,ABSLNN50ET,EQ,        73.66,                   782457.57,10596
,ABSLPSE,EQ,        10.45,                   780705.79,74554
,ABSMARINE,ST,       256.95,                 99466400.00,393500
,ACC,EQ,      1329.80,                577809956.30,433023
,ACCELYA,EQ,      1120.40,                  7956085.50,7040
,ACCENTMIC,SM,       477.40,                 26185100.00,55000
,ACCORD,ST,        67.55,                   135100.00,2000
,ACCPL,ST,       144.90,                  1354200.00,9600
,ACCURACY,EQ,         5.54,                   710293.40,127902
,ACE,EQ,       900.30,                351969598.15,393889
,ACEINTEG,EQ,        20.00,                    17958.19,889
,ACETEC,SM,       132.00,                   158400.00,1200
,ACI,EQ,       518.30,                 76510841.60,146242
,ACL,EQ,        54.14,                   825868.59,15256
,ACMESOLAR,EQ,       356.65,               2348569701.70,6661042
,ACSTECH,EQ,        34.39,                  3276922.92,97927
,ACUTAAS,EQ,      3328.30,               3510906247.50,1067585
,ADDICTIVE,SM,        55.05,                  2055425.00,37000
,ADFFOODS,EQ,       282.80,                 47148985.95,164750
,ADISOFT,SM,       210.00,                 26732960.00,125600
,ADL,EQ,        70.80,                     4278.50,60
,ADOR,EQ,      1132.30,                 12323685.50,10906
,ADROITINFO,EQ,         9.15,                   308981.08,33640
,ADSL,EQ,       121.35,                 13912189.04,114842
,ADVAIT,EQ,      2181.20,                267273526.90,121073
,ADVANCE,EQ,       101.28,                  4644800.62,45679
,ADVANIHOTR,EQ,        52.81,                  1232154.55,23230
,ADVENTHTL,EQ,       133.07,                  8989315.23,67385
,ADVENZYMES,EQ,       367.05,                 57645027.20,155728
,AEGISLOG,EQ,       770.40,                583693080.30,758298
,AEGISVOPAK,EQ,       190.19,                 61886271.55,325372
,AEL120126,NL,       999.00,                     9990.00,10
,AEL120924,N2,      1164.17,                    37253.44,32
,AEL170725,ND,      1074.06,                    31147.74,29
,AEL17725,NA,      1073.03,                    13949.39,13
,AEPL,EQ,        16.30,                   150521.07,9233
,AEQUS,EQ,       186.95,                853267889.01,4526953
,AEROENTER,EQ,       100.83,                 47863930.58,470133
,AEROFLEX,EQ,       419.75,                701705237.05,1658836
,AERON,SM,        80.25,                  1060650.00,13000
,AERONEU,EQ,        87.58,                  4304046.14,49346
,AESTHETIK,SM,        75.00,                   225000.00,3000
,AETHER,EQ,      1138.20,                758835358.60,654892
,AFCONS,EQ,       319.60,                 70605473.35,219931
,AFFLE,EQ,      1476.10,                264107524.00,178011
,AFFORDABLE,BE,       172.41,                  2153225.87,12374
,AFIL,BE,        10.59,                 39159581.65,3791167
,AFSL,EQ,       201.03,                   459594.77,2284
,AGARIND,EQ,       512.65,               1574379753.35,3013185
,AGARWALEYE,EQ,       459.95,                 27317903.85,59326
,AGARWALTUF,SM,       117.80,                  2717460.00,22800
,AGI,EQ,       598.95,                 65732004.15,108916
,AGIIL,EQ,       377.20,                743479427.00,1932938
,AGNI,SM,        18.30,                    45750.00,2500
,AGRITECH,EQ,       129.34,                 16775627.37,132520
,AGROPHOS,EQ,        30.90,                   591136.73,19086
,AGSTRA,BZ,         2.83,                   171113.12,60464
,AHCL,EQ,        13.98,                 71732001.85,5062948
,AHLADA,EQ,        40.30,                   371782.50,9137
,AHLEAST,EQ,       157.18,                   151546.95,960
,AHLUCONT,EQ,       792.95,                 21147344.75,26750
,AHLWEST,BE,       569.95,                   316975.30,555
,AIAENG,EQ,      4630.70,                968087901.10,206638
,AIIL,EQ,       462.70,                137162012.95,300128
,AILIMITED,ST,        37.90,                    56850.00,1500
,AIMTRON,SM,      1270.90,                 26685180.00,20800
,AIRAN,EQ,        16.79,                  2039525.88,120639
,AIROLAM,EQ,        79.65,                   113623.09,1402
,AISL,SM,        58.95,                    70740.00,1200
,AJANTPHARM,EQ,      2976.50,                323118465.10,108169
,AJAXENGG,EQ,       601.75,                 25006914.75,41503
,AJMERA,EQ,       121.67,                141703380.26,1159977
,AJOONI,EQ,         3.91,                  1858018.00,467472
,AKANKSHA,ST,        84.00,                   252000.00,3000
,AKASH,EQ,        27.73,                   115377.42,4146
,AKCAPIT,EQ,      1712.00,                   425168.80,248
,AKG,EQ,        11.21,                    14868.55,1333
,AKI,EQ,         4.85,                   362094.16,74103
,AKIKO,ST,       254.00,                  1032480.00,4000
,AKSHAR,EQ,         0.45,                   178424.82,391334
,AKSHARCHEM,EQ,       227.53,                  6154192.83,26277
,AKSHOPTFBR,BE,         6.71,                   264716.21,39451
,AKUMS,EQ,       553.80,                 53466970.95,96120
,ALANKIT,EQ,         8.40,                  1156197.04,136315
,ALBERTDAVD,EQ,       710.75,                  1461963.05,2056
,ALCODIS,ST,        72.20,                    45125.00,625
,ALEMBICLTD,EQ,        87.12,                 28506524.85,326110
,ALGOQUANT,EQ,        54.66,                122732320.39,2242273
,ALICON,EQ,       651.90,                  6945774.90,10612
,ALIVUS,EQ,      1032.50,                 36939055.20,35635
,ALKALI,BE,        89.16,                  1071733.00,11984
,ALKEM,EQ,      5251.50,                756480552.00,143792
,ALKYLAMINE,EQ,      1775.30,                186401124.50,103872
,ALLCARGO,EQ,         8.80,                 22994099.11,2594914
,ALLDIGI,EQ,       824.40,                  2545099.85,3095
,ALLETEC,ST,       143.15,                  3589240.00,24400
,ALLTIME,EQ,       224.87,                  7847915.23,34564
,ALMONDZ,EQ,        13.69,                   555485.52,40218
,ALOKINDS,EQ,        12.45,                106323983.39,8533937
,ALPA,EQ,        68.92,                   989748.91,14273
,ALPEXSOLAR,SM,      1000.45,                 26277645.00,26100
,ALPHA,EQ,        50.16,                110298349.57,2194176
,ALPHAETF,EQ,        25.59,                  4035442.70,157353
,ALPHAGEO,EQ,       207.07,                  1023582.65,4882
,ALPL30IETF,EQ,        26.19,                  5238331.19,199467
,ALUWIND,SM,        51.70,                  2661150.00,51000
,AMAGI,EQ,       421.30,                 53745785.15,127712
,AMANTA,EQ,       133.49,                 13855713.51,105341
,AMBAAUTO,SM,        85.70,                  8053550.00,96000
,AMBALALSA,EQ,        34.24,                  2628913.66,75754
,AMBER,EQ,      7822.00,               3349312583.50,432111
,AMBICAAGAR,EQ,        24.94,                   222282.03,8938
,AMBIKCO,EQ,      1633.90,                 18832707.50,11442
,AMCL,SM,       505.05,                  1178220.00,2400
,AMDIND,EQ,        47.01,                   557504.22,11745
,AMEYA,SM,       107.35,                   635550.00,6000
,AMIRCHAND,EQ,       120.81,                 18090411.17,148863
,AMJLAND,EQ,        36.79,                   234071.22,6413
,AMNPLST,EQ,       194.97,                  2331397.61,11754
,AMRUTANJAN,EQ,       552.05,                  7426518.70,13503
,ANANDRATHI,EQ,      1753.30,                622224104.00,356008
,ANANTAM,IV,       104.50,                   708458.89,6781
,ANANTRAJ,EQ,       570.05,               2467775494.25,4258654
,ANDHRAPAP,EQ,        61.58,                  7684890.78,125284
,ANDHRSUGAR,EQ,        79.27,                 14681993.49,184367
,ANGELONE,EQ,       332.60,               4398294356.25,13273649
,ANIKINDS,BE,        44.00,                   197295.30,4577
,ANKITMETAL,BZ,         1.52,                    20914.93,13484
,ANLON,ST,       671.00,                   796880.00,1200
,ANMOL,EQ,        11.41,                   201731.11,17675
,ANNAPURNA,SM,       139.95,                 21235150.00,149750
,ANONDITA,SM,      1219.90,                 74171030.00,59600
,ANSALAPI,BZ,         3.64,                   470699.71,132553
,ANTELOPUS,EQ,       899.35,                196665685.80,218479
,ANTGRAPHIC,EQ,         0.82,                    43209.07,52890
,ANTHEM,EQ,       761.50,                200490376.10,264765
,ANUHPHR,EQ,        75.70,                  1302993.88,17154
,ANUP,EQ,      1915.30,                 33075459.70,17228
,ANURAS,EQ,      1328.20,                289246780.50,217175
,ANYA,SM,        16.50,                   578500.00,35000
,AONEGOLD,EQ,        14.43,                  5957834.15,412987
,AONELIQUID,EQ,      1062.71,                 82645554.23,77767
,AONENIFTY,EQ,         9.59,                  1199572.29,124622
,AONESILVER,EQ,         9.72,                  5456496.73,562219
,AONETMMQ50,EQ,        10.21,                  1980787.68,194170
,AONETOTAL,EQ,        11.43,                  1820950.70,159159
,APARINDS,EQ,     13878.00,               1398549646.00,100710
,APCL,EQ,       119.19,                   268154.44,2237
,APCOTEXIND,EQ,       540.20,                116811757.25,215905
,APEX,EQ,       410.40,                133468813.80,322288
,APEXECO,ST,       188.00,                   595240.00,3200
,APLAPOLLO,EQ,      1822.60,               1809482957.20,985798
,APLLTD,EQ,       738.40,                 72327425.90,98111
,APOLLO,EQ,       421.35,              11765653674.00,27746500
,APOLLOPIPE,EQ,       497.85,                161884330.05,326312
,APOLLOTYRE,EQ,       396.80,                154280508.30,388734
,APOLSINHOT,EQ,      1281.50,                   525987.80,408
,APRAMEYA,SM,       167.55,                  1587075.00,9500
,APS,SM,       318.10,                  4135050.00,13000
,APSISAERO,ST,       283.25,                 13624560.00,48000
,APTECHT,EQ,       104.97,                 32046992.69,304320
,APTUS,EQ,       265.30,                178786297.05,670612
,AQYLON,EQ,        60.07,                345713278.52,5861005
,ARCHIDPLY,EQ,        77.51,                   431801.43,5612
,ARCHIES,EQ,        14.33,                    52858.07,3677
,ARCIIL,ST,        43.05,                  1119300.00,26000
,ARE&M,EQ,       850.25,                401885815.75,468874
,ARENTERP,EQ,        37.11,                    19925.56,540
,ARFIN,EQ,        89.24,                181330727.46,2045035
,ARHAM,SM,       141.95,                   425950.00,3000
,ARIES,EQ,       330.35,                  4348909.45,13072
,ARIHANT,EQ,       823.90,                  1199568.35,1437
,ARIHANTACA,SM,       458.00,                  1465600.00,3200
,ARIHANTCAP,EQ,        66.65,                  8822030.44,132135
,ARIHANTSUP,EQ,       260.05,                 14246949.35,54691
,ARIS,EQ,       113.89,                114395967.09,1005069
,ARISTO,ST,        99.25,                   877480.00,8800
,ARKADE,EQ,       112.63,                 19677595.88,173997
,ARMANFIN,EQ,      1596.50,                 40991179.60,25650
,AROGRANITE,EQ,        25.08,                    47889.16,1889
,ARROWGREEN,EQ,       536.95,                 38355150.05,70964
,ARSHIYA,BZ,         1.18,                    37767.64,32048
,ARSSBL,EQ,       524.75,                111908168.85,212385
,ARTEMISMED,EQ,       268.20,                 29641038.95,109214
,ARUNAYA,ST,        20.05,                  2858200.00,144000
,ARVEE,EQ,       164.49,                  1246031.92,7378
,ARVIND,EQ,       493.70,                307330315.05,613084
,ARVINDFASN,EQ,       469.30,                 61563718.25,131097
,ARVINDPORT,ST,        28.75,                   215625.00,7500
,ARVSMART,EQ,       584.60,                  8481354.55,14473
,ASAHIINDIA,EQ,       901.90,                 58112013.30,64779
,ASAHISONG,EQ,       254.36,                  3281462.12,12827
,ASAL,EQ,       507.80,                  9278804.45,18132
,ASALCBR,EQ,       826.35,                 12928814.05,15602
,ASCOM,ST,       260.00,                   615050.00,2500
,ASHALOG,SM,        54.65,                  1721400.00,32000
,ASHAPURMIN,EQ,       702.75,                795076738.45,1115401
,ASHIANA,EQ,       352.80,                 10015119.30,28200
,ASHIKA,EQ,       362.75,                 39170630.50,107834
,ASHIMASYN,EQ,        16.68,                  1179342.98,70925
,ASHOKA,EQ,       122.36,                 87829535.87,715476
,ASHOKAMET,EQ,        15.20,                   580972.92,38123
,ASHOKLEY,EQ,       145.29,               3249888159.08,22386114
,ASHWINI,SM,       144.00,                  7564000.00,53000
,ASIANENE,EQ,       382.10,                217995974.10,579691
,ASIANHOTNR,EQ,       303.95,                   749510.65,2484
,ASIANTILES,EQ,        59.40,                 40457765.08,675662
,ASKAUTOLTD,EQ,       438.65,                 51956368.25,119736
,ASMS,EQ,         7.43,                  5118308.27,684017
,ASPINWALL,EQ,       240.54,                   139366.93,574
,ASPIRE,SM,        14.60,                    29200.00,2000
,ASTAR,EQ,       612.80,                    97091.60,154
,ASTEC,EQ,       758.00,                 35613748.30,45986
,ASTERDM,EQ,       754.00,                175248435.90,233590
,ASTRAL,EQ,      1518.80,                602486289.50,391870
,ASTRAMICRO,EQ,      1419.50,               3139764633.40,2195447
,ASTRAZEN,EQ,      8600.00,                 52440514.50,6126
,ASTRON,BE,         3.85,                   192663.69,49415
,ATALREAL,EQ,        30.43,                357921409.83,11710568
,ATAM,EQ,        70.52,                   655513.20,9277
,ATCENERGY,ST,        23.50,                   288060.00,12000
,ATGL,EQ,       762.25,               7655899058.00,10074052
,ATHERENERG,EQ,      1033.60,               4392266669.20,4325836
,ATL,EQ,        24.21,                  3357217.25,138209
,ATLANTAA,EQ,        40.89,                  2178510.25,53504
,ATLANTAELE,BE,      2044.00,                132423727.10,64072
,ATLASCYCLE,EQ,       102.43,                  1661130.65,15991
,ATLPP,E1,         9.86,                      304.52,32
,ATMASTCO,ST,       172.05,                  1764780.00,10400
,ATUL,EQ,      6678.50,                 64876705.50,9661
,ATULAUTO,EQ,       468.75,                 47056618.20,100119
,AUBANK,EQ,       969.40,               1935985588.55,1989735
,AURIGROW,EQ,         0.33,                  7404989.23,22820983
,AURIONPRO,EQ,       778.00,                232605420.15,294844
,AUROPHARMA,EQ,      1462.30,               1894909013.10,1282019
,AURUM,EQ,       190.08,                 47309499.21,247744
,AUSL,SM,        22.05,                   137700.00,6000
,AUSOMENT,BE,       121.99,                    96273.75,789
,AUTOAXLES,EQ,      1726.70,                  8166421.30,4741
,AUTOBEES,EQ,       269.65,                 46705941.87,173121
,AUTOIETF,EQ,        27.12,                  5837153.19,215746
,AUTOIND,BE,        77.57,                  2677333.49,34889
,AVADHSUGAR,BE,       458.55,                 11567099.80,24702
,AVALON,EQ,      1607.90,                668742176.50,406233
,AVANTEL,EQ,       169.94,                324661545.09,1890524
,AVANTIFEED,EQ,      1110.60,                376551077.70,336259
,AVG,EQ,       151.74,                  1013064.83,6660
,AVIANSH,SM,       112.50,                   336500.00,3000
,AVL,EQ,       551.20,                108947389.35,196519
,AVONMORE,EQ,        10.17,                  1289259.96,126905
,AVPINFRA,SM,        72.45,                  1960720.00,27200
,AVROIND,EQ,        11.25,                  1744473.40,153757
