,27-May-2026
The Nifty witnessed an intraday movement of about 124.95 points.The closing index was 0.03 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 135899.66
, Traded Quantity (in Lakhs), 68384.39
, Number of Trades, 37352411
, Total Market Capitalisation (Rs. Crores), 47112216.44

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,957NIDO26,N5,       998.00,                   101780.00,102
,965SCL25C,N0,       531.00,                     1593.00,3
,965SCL25F,NZ,      1060.00,                     3180.00,3
,96IIFL28,N5,       999.99,                   343936.40,344
,96IIFL28A,NF,      1000.00,                   473807.40,474
,970CAGL28,ND,      1024.20,                    16400.20,16
,971SCL28,AN,       480.00,                     3931.80,8
,975ISF28,N0,     98800.00,                    98800.00,1
,97SFL29,YZ,      1095.00,                    54750.00,50
,985ECL28,NK,      1065.00,                   795105.89,749
,985SFIL28,NO,       440.00,                     4400.00,10
,990SCL27B,N1,      1059.80,                   419910.00,400
,995SCL2035,NM,      1045.00,                     1045.00,1
,9MMFSML,N2,      1080.75,                   227666.60,211
,9PCHFL31A,NA,      1092.00,                    32739.95,30
,9SCL26BA,NA,      1052.10,                   106262.10,101
,A2ZINFRA,EQ,        14.66,                  2360580.70,162016
,AAATECH,EQ,        95.39,                  1060324.16,11135
,AADHARHFC,EQ,       477.80,                 82890174.50,173436
,AAKAAR,SM,        80.30,                  2955760.00,36800
,AAKASH,BE,         8.89,                  1092302.06,122418
,AAREYDRUGS,BE,        79.73,                  2975467.64,38067
,AARNAV,EQ,        24.44,                   585757.20,24179
,AARON,EQ,       120.90,                  2099749.49,17222
,AARTECH,EQ,        43.67,                  2844405.37,63217
,AARTIDRUGS,EQ,       390.90,                 39064595.25,99307
,AARTIIND,EQ,       500.75,                366128846.60,736246
,AARTIPHARM,EQ,       655.25,                350901788.60,526788
,AARTISURF,EQ,       390.60,                  2317572.85,5934
,AARVI,EQ,       135.64,                  4861050.68,35337
,AATMAJ,SM,        20.30,                    40600.00,2000
,AAVAS,EQ,      1369.00,                258988280.20,187307
,ABANSENT,BE,        27.63,                   739045.83,26218
,ABBOTINDIA,EQ,     27735.00,                142919980.00,5170
,ABCAPITAL,EQ,       364.90,                850194364.35,2330771
,ABCL26,N3,      1203.00,                    30077.20,25
,ABCOTS,EQ,       215.61,                 16722690.32,75742
,ABDL,EQ,       539.85,                103534024.85,191536
,ABFRL,EQ,        64.06,                319986050.65,4935432
,ABGSEC,EQ,       111.19,                     8685.81,78
,ABHAPOWER,SM,        31.15,                   199360.00,6400
,ABINFRA,EQ,        11.88,                 17551102.85,1434468
,ABLBL,EQ,       102.00,                 32620285.57,319251
,ABMINTLLTD,EQ,        45.61,                     2463.96,54
,ABMKNO,EQ,       228.00,                   614798.44,2683
,ABREL,EQ,      1252.80,                112816003.30,89183
,ABSL10BANK,EQ,       162.11,                  1014508.48,6245
,ABSLAMC,EQ,      1027.30,                257108656.00,250892
,ABSLBANETF,EQ,        56.15,                  3350998.63,59623
,ABSLLIQUID,EQ,      1000.00,                  4459022.65,4459
,ABSLMSCIN,EQ,        29.08,                    43434.14,1485
,ABSLNN50ET,EQ,        75.48,                  1253586.57,16669
,ABSLPSE,EQ,        10.84,                   840778.51,77806
,ABSMARINE,ST,       272.00,                 40209300.00,147000
,ACC,EQ,      1426.60,                293524750.50,206555
,ACCELYA,EQ,      1130.10,                  8697813.50,7683
,ACCENTMIC,SM,       450.95,                 21563275.00,47500
,ACCPL,ST,       117.45,                  1972920.00,16800
,ACCURACY,EQ,         5.63,                   906649.76,158886
,ACE,EQ,       906.25,                162655051.40,180016
,ACEINTEG,EQ,        19.89,                    88507.51,4436
,ACI,EQ,       534.15,                 50748792.60,94406
,ACL,EQ,        56.17,                  1027548.98,18178
,ACMESOLAR,EQ,       305.60,                395871317.35,1292446
,ACSTECH,EQ,        34.36,                 15173147.86,436708
,ACTIVEINFR,SM,       181.00,                   325800.00,1800
,ACUTAAS,EQ,      3000.60,                624905094.10,206974
,ADDICTIVE,SM,        74.00,                   111000.00,1500
,ADFFOODS,EQ,       270.30,                 50948076.85,186008
,ADISOFT,SM,       194.00,                 11946080.00,61600
,ADL,EQ,        75.04,                    92240.93,1222
,ADOR,EQ,      1168.80,                116109009.80,98109
,ADROITINFO,EQ,         8.94,                   278020.76,31232
,ADSL,EQ,       122.38,                 10744594.87,87583
,ADVAIT,EQ,      2062.70,                692923445.80,326898
,ADVANCE,EQ,       103.57,                  4850942.03,46714
,ADVANIHOTR,EQ,        53.92,                  1959162.59,36285
,ADVENTHTL,EQ,       141.14,                 25405362.26,177257
,ADVENZYMES,EQ,       371.75,                 65880794.70,178319
,AEGISLOG,EQ,       714.00,                186089272.30,261465
,AEGISVOPAK,EQ,       205.76,                 82145171.84,398179
,AEL1212026,NO,      1056.00,                    60060.00,57
,AEL12126,NI,      1018.47,                    19350.93,19
,AEPL,EQ,        16.52,                   307454.66,18757
,AEQUS,EQ,       190.47,               1144968970.79,5882661
,AEROENTER,EQ,        97.42,                 22843542.65,233156
,AEROFLEX,EQ,       407.40,                762827208.25,1840679
,AERON,SM,        82.85,                  1000750.00,12000
,AERONEU,EQ,        89.00,                  5336126.50,59874
,AESTHETIK,SM,        73.00,                   658300.00,9000
,AETHER,EQ,      1094.70,                172236376.70,157409
,AFCONS,EQ,       318.05,                168010735.95,523641
,AFFLE,EQ,      1477.20,                288357754.50,195589
,AFFORDABLE,BE,       171.09,                   877391.84,5139
,AFIL,BE,         9.77,                 17687206.10,1848795
,AFSL,EQ,       201.01,                  1345529.53,6686
,AGARIND,EQ,       427.45,                  8629701.90,20200
,AGARWALEYE,EQ,       479.95,                 21248800.55,44122
,AGARWALFT,ST,        35.00,                   103500.00,3000
,AGARWALTUF,SM,       126.50,                  1843080.00,14400
,AGI,EQ,       586.85,                 79283279.20,134079
,AGIIL,EQ,       365.00,                938113335.05,2567867
,AGNI,SM,        19.20,                   191625.00,10000
,AGRITECH,EQ,       109.77,                   462703.05,4279
,AGROPHOS,EQ,        33.81,                  2141417.17,61995
,AHCL,EQ,        14.25,                 21873527.83,1541657
,AHLADA,EQ,        39.70,                   633352.16,15969
,AHLEAST,EQ,       161.67,                   787720.40,4816
,AHLUCONT,EQ,       828.70,                 34096541.55,41327
,AHLWEST,BE,       604.25,                  4451440.85,7360
,AIAENG,EQ,      4428.10,               5049120156.80,1149941
,AIIL,EQ,       497.00,                483097868.50,978918
,AILIMITED,ST,        44.10,                    66150.00,1500
,AIMTRON,SM,      1172.80,                 39634040.00,33600
,AIRAN,EQ,        17.08,                  1345944.23,78782
,AIROLAM,EQ,        84.48,                    35915.20,426
,AISL,SM,        54.10,                   129840.00,2400
,AJANTPHARM,EQ,      3020.80,                468655997.20,154397
,AJAXENGG,EQ,       582.60,                 70721446.50,119701
,AJMERA,EQ,       121.40,                 77922847.44,641049
,AJOONI,EQ,         4.26,                   685447.07,161088
,AKANKSHA,ST,        89.00,                   349000.00,4000
,AKASH,EQ,        27.72,                   161604.11,5797
,AKCAPIT,EQ,      1707.70,                  2643623.60,1559
,AKG,EQ,        11.18,                    63949.66,5663
,AKI,EQ,         4.85,                   467803.16,96381
,AKIKO,ST,       245.35,                  1194640.00,4800
,AKSHAR,EQ,         0.46,                  1678839.33,3684785
,AKSHARCHEM,EQ,       199.76,                   270615.38,1363
,AKSHOPTFBR,BE,         5.99,                   162263.11,27089
,AKUMS,EQ,       535.25,                117371306.65,217730
,ALANKIT,EQ,         9.00,                  2489232.40,274663
,ALBERTDAVD,EQ,       716.10,                  3418425.30,4781
,ALCODIS,ST,        73.00,                    45625.00,625
,ALEMBICLTD,EQ,        87.13,                 22372162.96,256271
,ALGOQUANT,EQ,        56.99,                 70119092.03,1224854
,ALICON,EQ,       678.15,                 22485522.10,33462
,ALIVUS,EQ,      1070.30,                 70433433.90,64789
,ALKALI,EQ,        89.46,                 13047032.61,148332
,ALKEM,EQ,      5451.50,               1008738591.00,186374
,ALKYLAMINE,EQ,      1692.00,                109666595.50,64353
,ALLCARGO,EQ,         9.14,                 21706534.98,2373207
,ALLDIGI,EQ,       830.00,                  5635465.20,6766
,ALLETEC,SM,       163.00,                  1384360.00,8400
,ALLTIME,EQ,       228.46,                 11670620.64,50567
,ALMONDZ,EQ,        13.69,                  1072662.91,78111
,ALOKINDS,EQ,        12.88,                143642340.90,11114070
,ALPA,EQ,        70.71,                   878531.43,12404
,ALPEXSOLAR,SM,       967.00,                 49164970.00,50800
,ALPHA,EQ,        51.31,                 52098378.22,1017757
,ALPHAETF,EQ,        26.31,                 14646607.80,557440
,ALPHAGEO,EQ,       225.96,                  1486028.96,6554
,ALPL30IETF,EQ,        26.84,                 27528310.24,1024575
,ALUWIND,SM,        50.10,                 12220575.00,234000
,AMAGI,EQ,       401.75,                 27436771.85,67288
,AMANTA,EQ,       131.80,                  8021599.61,60656
,AMBAAUTO,SM,       102.35,                  5267900.00,50000
,AMBALALSA,EQ,        34.52,                  9730757.27,283380
,AMBER,EQ,      7516.00,               2962440950.00,395563
,AMBEY,ST,        26.25,                   491700.00,18000
,AMBICAAGAR,EQ,        24.03,                     7617.04,319
,AMBIKCO,EQ,      1661.10,                 42413763.90,25163
,AMCL,SM,       492.50,                   588000.00,1200
,AMDIND,EQ,        45.57,                   571705.02,12472
,AMEYA,SM,       107.55,                  2261800.00,21000
,AMIABLE,SM,        72.90,                   322880.00,4800
,AMIRCHAND,EQ,       126.04,                 33235760.49,263482
,AMJLAND,EQ,        37.18,                   519246.68,13946
,AMNPLST,EQ,       196.02,                  1228605.10,6283
,AMRUTANJAN,EQ,       559.95,                  4655724.40,8343
,ANANDRATHI,EQ,      3566.70,                544383035.00,151771
,ANANTAM,IV,       104.68,                   333083.50,3172
,ANANTRAJ,EQ,       508.30,                455002079.20,897810
,ANDHRAPAP,EQ,        63.38,                  3334585.48,52788
,ANDHRSUGAR,EQ,        87.00,                 19370523.46,221291
,ANGELONE,EQ,       336.95,               2320485999.15,6777475
,ANIKINDS,BE,        45.05,                   102662.14,2250
,ANKITMETAL,BZ,         1.51,                   138905.69,90942
,ANLON,ST,       649.50,                 10266640.00,16000
,ANMOL,EQ,        11.56,                   361932.11,31862
,ANNAPURNA,SM,       136.35,                  4691000.00,34000
,ANONDITA,SM,      1013.25,                 15151990.00,14800
,ANSALAPI,BZ,         3.94,                       59.10,15
,ANTELOPUS,EQ,       759.25,                191013998.00,243012
,ANTGRAPHIC,EQ,         0.83,                   342366.15,423004
,ANTHEM,EQ,       757.20,                157162613.75,206793
,ANUHPHR,EQ,        76.67,                  1424006.75,18611
,ANUP,EQ,      1947.00,                 54373697.50,27574
,ANURAS,EQ,      1368.00,                342970328.40,251608
,ANYA,SM,        17.00,                   597000.00,35000
,AONEGOLD,EQ,        14.53,                  4895056.49,336139
,AONELIQUID,EQ,      1061.26,                 85466528.52,80533
,AONENIFTY,EQ,         9.82,                  1196774.71,121788
,AONESILVER,EQ,         9.96,                  6560011.70,657390
,AONETMMQ50,EQ,        10.50,                   945799.01,90410
,AONETOTAL,EQ,        11.63,                  2233616.10,191988
,APARINDS,EQ,     13426.00,               3212110074.00,241856
,APCL,EQ,       124.70,                  1505889.61,12075
,APCOTEXIND,EQ,       487.30,                 35947533.40,73880
,APEX,EQ,       446.45,                116559769.30,260675
,APEXECO,ST,       195.60,                  2775160.00,14400
,APLAPOLLO,EQ,      1867.70,               1569541348.80,826764
,APLLTD,EQ,       754.20,                 37115079.55,49295
,APOLLO,EQ,       417.85,              18815491064.35,44512706
,APOLLOPIPE,EQ,       514.90,                 52295890.90,101703
,APOLLOTYRE,EQ,       399.75,               1017993910.35,2572258
,APOLSINHOT,EQ,      1162.50,                   711440.90,609
,APRAMEYA,SM,       173.00,                 11725825.00,68000
,APS,SM,       329.85,                 10104737.50,30500
,APSISAERO,ST,       318.05,                  6143640.00,19200
,APTECHT,EQ,       107.76,                 67533402.86,620003
,APTUS,EQ,       262.70,                 53872740.70,205683
,AQYLON,EQ,        61.37,                136985186.92,2216901
,ARABIAN,SM,        70.70,                   848900.00,12000
,ARCHIDPLY,EQ,        81.16,                  2556742.87,31439
,ARCHIES,EQ,        14.97,                   145621.97,9702
,ARCIIL,ST,        57.00,                   171800.00,3000
,ARE&M,EQ,       905.95,               2718946692.90,3012348
,ARENTERP,EQ,        39.13,                    70940.29,1808
,ARFIN,EQ,        94.01,                183238748.61,1924588
,ARHAM,SM,       144.60,                 12559150.00,87000
,ARIES,EQ,       363.75,                 17633049.20,49066
,ARIHANT,EQ,       893.20,                   881258.65,1002
,ARIHANTCAP,EQ,        68.57,                  9323781.19,135515
,ARIHANTSUP,EQ,       258.85,                 13874395.65,53311
,ARIS,EQ,       121.02,                108151535.47,896478
,ARKADE,EQ,       123.26,                185769188.25,1489405
,ARMANFIN,EQ,      1803.20,                153181562.70,85043
,ARMOUR,SM,        20.00,                   483700.00,24000
,AROGRANITE,EQ,        26.70,                    40303.79,1533
,ARROWGREEN,EQ,       499.10,                 39501887.30,82078
,ARSHIYA,BZ,         1.17,                    25469.95,21496
,ARSSBL,EQ,       539.60,                150804414.10,277632
,ARTEMISMED,EQ,       277.17,                 45061889.04,162632
,ARTNIRMAN,EQ,        42.60,                    13206.00,310
,ARUNAYA,ST,        22.65,                   271800.00,12000
,ARVEE,EQ,       160.03,                    37112.37,233
,ARVIND,EQ,       484.90,                121814779.85,248738
,ARVINDFASN,EQ,       468.35,                 63219029.25,135251
,ARVINDPORT,ST,        31.75,                   341325.00,10500
,ARVSMART,EQ,       608.25,                 15071626.55,24716
,ASAHIINDIA,EQ,       918.55,                996165254.10,1075958
,ASAHISONG,EQ,       252.66,                  9489014.23,37153
,ASAL,EQ,       507.30,                  7112515.35,14049
,ASALCBR,EQ,       864.90,                 12831428.80,14779
,ASCOM,ST,       248.80,                   124400.00,500
,ASHALOG,SM,        55.45,                   167950.00,3000
,ASHAPURMIN,EQ,       654.05,                549632752.70,830919
,ASHIANA,EQ,       377.90,                 20054672.45,53142
,ASHIKA,EQ,       353.10,                 38639437.15,109381
,ASHIMASYN,EQ,        16.49,                  1941225.55,117281
,ASHOKA,EQ,       123.69,                 77562834.82,624750
,ASHOKAMET,EQ,        15.80,                   288638.94,18397
,ASHOKLEY,EQ,       163.62,               3518317883.36,21717793
,ASHWINI,SM,       142.00,                   282000.00,2000
,ASIANENE,EQ,       356.85,                129993719.65,363699
,ASIANHOTNR,EQ,       312.55,                  1232350.55,3969
,ASIANTILES,EQ,        61.77,                266850186.27,4258347
,ASKAUTOLTD,EQ,       459.65,                115600135.75,252158
,ASMS,EQ,         7.60,                  3993853.09,531216
,ASPINWALL,EQ,       240.84,                   660560.71,2743
,ASPIRE,SM,        15.60,                    31200.00,2000
,ASTAR,EQ,       650.00,                    66366.00,102
,ASTEC,EQ,       761.25,                 59919189.60,77725
,ASTERDM,EQ,       741.25,                231958290.10,309927
,ASTRAL,EQ,      1598.60,                757670294.80,477086
,ASTRAMICRO,EQ,      1397.40,               7317305207.70,5233365
,ASTRAZEN,EQ,      8648.00,                686417618.50,80279
,ASTRON,BE,         4.00,                   118445.75,29501
,ATALREAL,EQ,        29.92,                110672301.38,3665961
,ATAM,EQ,        71.78,                  1281459.40,17756
,ATCENERGY,ST,        26.70,                   352440.00,13200
,ATGL,EQ,       808.55,              44530591617.90,57324845
,ATHERENERG,EQ,       955.50,               2139061555.50,2225467
,ATL,EQ,        25.46,                  2682490.09,105171
,ATLANTAA,EQ,        42.20,                  3002751.37,70692
,ATLANTAELE,EQ,      1878.30,                 70315425.20,37456
,ATLASCYCLE,EQ,       100.66,                   489107.36,4873
,ATLPP,E1,        10.10,                    92679.78,8901
,ATMASTCO,ST,       177.40,                  3359280.00,18800
,ATUL,EQ,      7002.50,                 80287073.00,11464
,ATULAUTO,EQ,       478.35,                 69770178.40,144776
,AUBANK,EQ,      1005.00,                853915841.80,846441
,AURIGROW,EQ,         0.32,                  2346879.21,7352609
,AURIONPRO,EQ,       808.50,                 74973215.80,92217
,AUROIMPEX,SM,        30.00,                    48000.00,1600
,AUROPHARMA,EQ,      1435.90,               1145093373.30,791921
,AURUM,EQ,       180.12,                 11218973.44,62055
,AUSL,SM,        23.50,                   140000.00,6000
,AUSOMENT,BE,       139.30,                   242556.67,1711
,AUTOAXLES,EQ,      1772.60,                 10614271.50,5966
