,04-Jun-2026
The Nifty witnessed an intraday movement of about 218.0 points.The closing index was 0.05 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 128983.62
, Traded Quantity (in Lakhs), 60476.90
, Number of Trades, 36985442
, Total Market Capitalisation (Rs. Crores), 46219451.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ACCORD,ST,        64.35,                   128700.00,2000
,ACCPL,ST,       142.85,                  2398740.00,16800
,ACCURACY,EQ,         5.69,                   673503.18,119190
,ACE,EQ,       869.05,                 89404454.20,102497
,ACEINTEG,EQ,        20.19,                   119809.07,5902
,ACI,EQ,       531.65,                 26814690.75,50198
,ACL,EQ,        53.73,                   405904.30,7510
,ACMESOLAR,EQ,       345.85,               1567057944.85,4610275
,ACSTECH,EQ,        32.76,                  2259655.60,69781
,ACUTAAS,EQ,      3164.70,                792751880.10,250577
,ADDICTIVE,SM,        57.90,                  5963975.00,103000
,ADFFOODS,EQ,       288.80,                 85866866.15,298991
,ADISOFT,SM,       209.85,                 79244480.00,367200
,ADL,EQ,        73.40,                    66492.95,943
,ADOR,EQ,      1119.90,                 13848908.90,12187
,ADROITINFO,EQ,         9.00,                    58251.24,6472
,ADSL,EQ,       119.97,                 14134311.75,116897
,ADVAIT,EQ,      2215.40,                485442143.10,219810
,ADVANCE,EQ,       102.32,                  6050202.97,59405
,ADVANIHOTR,EQ,        52.92,                  2039535.93,38447
,ADVENTHTL,EQ,       133.98,                 15472922.15,114116
,ADVENZYMES,EQ,       376.50,                 31980514.85,84860
,AEGISLOG,EQ,       755.80,                150656087.20,199411
,AEGISVOPAK,EQ,       191.54,                 32140636.12,166721
,AEL170725,ND,      1073.26,                    27904.76,26
,AEL17725,NA,      1072.22,                    16083.30,15
,AEPL,EQ,        16.02,                   364267.92,22648
,AEQUS,EQ,       180.00,                168635276.28,925363
,AEROENTER,EQ,       101.13,                 76967077.40,755189
,AEROFLEX,EQ,       439.40,                781105837.15,1781431
,AERON,SM,        82.50,                   492850.00,6000
,AERONEU,EQ,        85.73,                  4669598.66,53225
,AETHER,EQ,      1143.20,                394133903.80,345702
,AFCONS,EQ,       326.30,                 54138142.25,165710
,AFFLE,EQ,      1482.10,                205789035.30,140125
,AFFORDABLE,BE,       176.68,                  2644783.30,14647
,AFIL,BE,        10.37,                 17815022.24,1729123
,AFSL,EQ,       201.00,                  2025233.37,10073
,AGARIND,EQ,       503.25,                300204849.90,612566
,AGARWALEYE,EQ,       465.00,                 40363017.60,86979
,AGARWALTUF,SM,       122.65,                 14833560.00,122400
,AGI,EQ,       600.55,                 64234186.70,105542
,AGIIL,EQ,       385.85,                240875392.75,625032
,AGNI,SM,        19.00,                    93625.00,5000
,AGRITECH,EQ,       107.79,                   386223.57,3575
,AGROPHOS,EQ,        30.48,                   534176.76,17581
,AGSTRA,BZ,         2.70,                   286137.90,105977
,AHCL,EQ,        14.13,                218383571.38,14970423
,AHLADA,EQ,        41.18,                   614026.93,15030
,AHLEAST,EQ,       158.75,                   148686.73,934
,AHLUCONT,EQ,       785.30,                 42751163.30,54963
,AHLWEST,BE,       567.65,                   389748.75,684
,AIAENG,EQ,      4596.50,                446128032.00,96853
,AIIL,EQ,       451.30,                 61364600.50,135068
,AIMTRON,SM,      1282.30,                 32405440.00,25000
,AIRAN,EQ,        16.79,                  2895830.23,169635
,AIROLAM,EQ,        79.87,                   411547.56,5217
,AISL,SM,        56.80,                    34080.00,600
,AJANTPHARM,EQ,      2947.70,                198158767.80,67356
,AJAXENGG,EQ,       600.85,                 30577580.70,50936
,AJMERA,EQ,       118.66,                117751278.78,1004202
,AJOONI,EQ,         3.91,                  1407687.26,356218
,AKANKSHA,ST,        87.20,                   176200.00,2000
,AKASH,EQ,        28.11,                   153269.66,5495
,AKCAPIT,EQ,      1708.40,                   439690.10,255
,AKG,EQ,        11.03,                   280646.21,25167
,AKI,EQ,         4.76,                   284023.20,59046
,AKIKO,ST,       265.50,                  1940560.00,7200
,AKSHAR,EQ,         0.45,                   162099.91,357328
,AKSHARCHEM,EQ,       240.31,                 29874984.00,123747
,AKSHOPTFBR,BE,         6.58,                   263403.98,40031
,AKUMS,EQ,       555.50,                182078602.30,324949
,ALANKIT,EQ,         8.55,                  1380699.43,160894
,ALBERTDAVD,EQ,       719.45,                  1470442.35,2052
,ALCODIS,ST,        73.20,                   183000.00,2500
,ALEMBICLTD,EQ,        86.00,                 20653069.85,241079
,ALGOQUANT,EQ,        54.43,                 46821802.02,856820
,ALICON,EQ,       657.15,                  6740909.05,10212
,ALIVUS,EQ,      1035.80,                 39977967.10,38307
,ALKALI,BE,        92.79,                  1285034.09,13766
,ALKEM,EQ,      5276.50,                795460345.00,150489
,ALKYLAMINE,EQ,      1800.80,                176781545.20,97900
,ALLCARGO,EQ,         8.80,                 19090568.34,2154488
,ALLDIGI,EQ,       825.60,                  1534319.45,1858
,ALLETEC,ST,       143.90,                  1381400.00,9600
,ALLTIME,EQ,       227.77,                 22378910.54,98200
,ALMONDZ,EQ,        13.93,                  1962288.82,139389
,ALOKINDS,EQ,        12.33,                139189745.91,11248164
,ALPA,EQ,        68.84,                   534352.63,7751
,ALPEXSOLAR,SM,      1008.45,                 25493695.00,25300
,ALPHA,EQ,        50.36,                 81746938.70,1624419
,ALPHAETF,EQ,        25.59,                  4584526.60,179086
,ALPHAGEO,EQ,       202.74,                   962509.65,4722
,ALPL30IETF,EQ,        26.23,                  6758914.00,257721
,ALUWIND,SM,        52.15,                  1468200.00,28500
,AMAGI,EQ,       423.40,                 84924242.25,200201
,AMANTA,EQ,       132.26,                 81991873.65,610940
,AMBAAUTO,SM,        81.25,                  5543900.00,69000
,AMBALALSA,EQ,        34.63,                  3044035.50,86521
,AMBER,EQ,      7617.00,               1885725205.50,248600
,AMBICAAGAR,EQ,        24.68,                   449943.72,18182
,AMBIKCO,EQ,      1671.10,                 14299513.10,8511
,AMDIND,EQ,        48.05,                   728033.26,15004
,AMIRCHAND,EQ,       121.30,                 14394157.33,117859
,AMJLAND,EQ,        36.09,                   468526.04,12934
,AMNPLST,EQ,       202.48,                  2356091.61,11472
,AMRUTANJAN,EQ,       542.75,                 18089716.05,33096
,ANANDRATHI,EQ,      1750.60,                507385974.20,289842
,ANANTAM,IV,       104.29,                  5701165.92,54555
,ANANTRAJ,EQ,       589.35,               7822137890.60,13503181
,ANDHRAPAP,EQ,        61.55,                  4779810.42,77041
,ANDHRSUGAR,EQ,        79.50,                 25006988.28,311408
,ANGELONE,EQ,       337.70,               2272444454.70,6699518
,ANIKINDS,BE,        43.52,                   168293.89,3899
,ANKITMETAL,BZ,         1.57,                    12925.69,8295
,ANLON,ST,       671.00,                  1076760.00,1600
,ANMOL,EQ,        11.41,                   252123.05,22516
,ANNAPURNA,SM,       147.05,                 26042712.50,180250
,ANONDITA,SM,      1185.55,                163505090.00,136200
,ANSALAPI,BZ,         3.59,                    78132.57,21750
,ANTELOPUS,EQ,       915.35,                 99591725.45,109511
,ANTGRAPHIC,EQ,         0.80,                   128702.05,158146
,ANTHEM,EQ,       745.50,                105970192.20,141574
,ANUHPHR,EQ,        75.86,                  2993960.04,39339
,ANUP,EQ,      1911.00,                 29159694.10,15220
,ANURAS,EQ,      1348.20,                276081962.70,206354
,AONEGOLD,EQ,        14.52,                  3599388.28,248255
,AONELIQUID,EQ,      1062.28,                 46526672.72,43799
,AONENIFTY,EQ,         9.60,                  2800882.65,291360
,AONESILVER,EQ,         9.83,                  4252329.12,432522
,AONETMMQ50,EQ,        10.20,                   207715.42,20370
,AONETOTAL,EQ,        11.43,                  1851805.52,161934
,APARINDS,EQ,     13709.00,               2182058380.00,159520
,APCL,EQ,       119.60,                   109449.47,912
,APCOTEXIND,EQ,       538.35,                348683581.80,655502
,APEX,EQ,       422.05,                125469703.15,295192
,APEXECO,ST,       188.00,                  1650640.00,8800
,APLAPOLLO,EQ,      1808.40,               1552872166.30,858119
,APLLTD,EQ,       737.55,                465050249.15,636136
,APOLLO,EQ,       419.20,              12565021614.80,30125129
,APOLLOPIPE,EQ,       480.00,                 43517522.60,89848
,APOLLOTYRE,EQ,       395.75,                372127932.30,943323
,APOLSINHOT,EQ,      1287.80,                  2426678.70,1875
,APRAMEYA,SM,       163.05,                   581500.00,3500
,APS,SM,       314.00,                  8616500.00,27250
,APSISAERO,ST,       289.00,                 15133320.00,54000
,APTECHT,EQ,       105.26,                 36087366.48,339158
,APTUS,EQ,       262.95,                362317693.25,1410551
,AQYLON,EQ,        59.48,                599754460.45,10614116
,ARABIAN,SM,        67.00,                   263000.00,4000
,ARCHIDPLY,EQ,        76.07,                  1527525.92,20027
,ARCHIES,EQ,        14.35,                   116563.71,8081
,ARCIIL,ST,        45.30,                   996600.00,22000
,ARE&M,EQ,       859.40,                440680276.70,509886
,ARENTERP,EQ,        37.53,                     3795.90,101
,ARFIN,EQ,        89.23,                194014658.68,2180504
,ARHAM,SM,       144.35,                  2282800.00,16000
,ARIES,EQ,       334.05,                  4586349.40,13787
,ARIHANT,EQ,       824.00,                  3580668.55,4388
,ARIHANTACA,SM,       460.00,                   368000.00,800
,ARIHANTCAP,EQ,        66.94,                  8089463.65,120294
,ARIHANTSUP,EQ,       265.30,                  8438229.15,31971
,ARIS,EQ,       115.00,                 79808850.04,691687
,ARISTO,ST,       104.35,                   250440.00,2400
,ARKADE,EQ,       113.22,                 16930563.38,149563
,ARMANFIN,EQ,      1590.20,                122094065.40,76409
,ARMOUR,SM,        20.00,                   120000.00,6000
,AROGRANITE,EQ,        24.81,                   144347.08,5754
,ARROWGREEN,EQ,       542.35,                 19541134.40,35866
,ARSHIYA,BZ,         1.16,                    66270.84,57186
,ARSSBL,EQ,       527.05,                 98123542.05,184421
,ARTEMISMED,EQ,       271.10,                 34360031.40,126939
,ARTNIRMAN,EQ,        42.83,                     6317.16,153
,ARUNAYA,ST,        19.15,                  2916000.00,154000
,ARVEE,EQ,       157.00,                    28644.08,181
,ARVIND,EQ,       501.05,                572087814.75,1136947
,ARVINDFASN,EQ,       471.10,                 55576629.60,117793
,ARVINDPORT,ST,        30.25,                   379125.00,13500
,ARVSMART,EQ,       584.40,                 16250494.40,27577
,ASAHIINDIA,EQ,       891.40,                 50251836.40,56363
,ASAHISONG,EQ,       259.28,                  6280864.91,24138
,ASAL,EQ,       514.20,                  9953726.20,19140
,ASALCBR,EQ,       821.10,                 15883158.05,19195
,ASHALOG,SM,        57.00,                   464300.00,8000
,ASHAPURMIN,EQ,       740.60,                646378980.35,865242
,ASHIANA,EQ,       355.80,                  8180515.15,22956
,ASHIKA,EQ,       359.85,                 31281704.05,86378
,ASHIMASYN,EQ,        16.52,                  1117945.35,67733
,ASHOKA,EQ,       122.89,                 67580190.56,547811
,ASHOKAMET,EQ,        15.41,                   404786.82,26342
,ASHOKLEY,EQ,       144.44,               3386474239.43,23281041
,ASHWINI,SM,       142.00,                   142000.00,1000
,ASIANENE,EQ,       369.20,                407878173.95,1091092
,ASIANHOTNR,EQ,       302.35,                  8139226.60,26911
,ASIANTILES,EQ,        60.17,                 53103578.89,881312
,ASKAUTOLTD,EQ,       435.60,                 18557975.95,42354
,ASMS,EQ,         7.47,                  3846861.67,510944
,ASPINWALL,EQ,       244.74,                  1218723.62,4917
,ASPIRE,SM,        15.35,                    61400.00,4000
,ASTEC,EQ,       777.25,                 30337899.35,38623
,ASTERDM,EQ,       738.05,                283524026.85,382858
,ASTRAL,EQ,      1549.30,                988653965.10,641252
,ASTRAMICRO,EQ,      1377.70,               1656049685.20,1209521
,ASTRAZEN,EQ,      8514.50,                 70049749.00,8255
,ASTRON,BE,         4.00,                    19066.14,4751
,ATALREAL,EQ,        30.47,                261185929.23,8652857
,ATAM,EQ,        71.91,                   524105.97,7306
,ATCENERGY,ST,        23.05,                   741180.00,31200
,ATGL,EQ,       744.05,               7164492568.90,9657791
,ATHERENERG,EQ,       988.15,               5973307116.90,5992440
,ATL,EQ,        24.17,                  2190023.66,90080
,ATLANTAA,EQ,        41.06,                   976468.08,23741
,ATLANTAELE,BE,      2151.50,                187402807.80,87277
,ATLASCYCLE,EQ,       106.40,                  4688564.97,44691
,ATLPP,E1,         9.36,                    21300.27,2248
,ATMASTCO,ST,       169.40,                   946780.00,5600
,ATUL,EQ,      6739.00,                111455560.50,16532
,ATULAUTO,EQ,       470.55,                 59388376.10,125249
,AUBANK,EQ,       962.05,               1449452321.70,1509167
,AURIGROW,EQ,         0.30,                  2528168.58,8358559
,AURIONPRO,EQ,       790.00,                129041147.00,163861
,AUROIMPEX,SM,        28.45,                   228400.00,8000
,AUROPHARMA,EQ,      1463.60,               1363065978.80,931335
,AURUM,EQ,       188.70,                 58585852.25,316232
,AUSL,SM,        23.00,                    94800.00,4000
,AUSOMENT,BE,       120.99,                   196916.85,1682
,AUTOAXLES,EQ,      1725.20,                  6432522.10,3739
,AUTOBEES,EQ,       269.39,                 49698223.81,184045
,AUTOIETF,EQ,        26.98,                 11723391.47,433409
,AUTOIND,BE,        77.34,                  2555265.64,32910
,AVADHSUGAR,BE,       476.85,                 13413818.95,27780
,AVALON,EQ,      1637.70,               1260870790.00,781827
,AVANA,ST,       139.35,                  3536200.00,26000
,AVANTEL,EQ,       176.00,                354602981.00,1990127
,AVANTIFEED,EQ,      1126.40,                885611512.50,786727
,AVG,EQ,       153.16,                  7443199.04,48508
,AVG-RE,BE,         3.48,                   143604.18,45676
,AVIANSH,SM,       110.25,                   665100.00,6000
,AVL,EQ,       536.75,                 37913644.95,71109
,AVONMORE,EQ,        10.13,                  1261194.60,123932
,AVPINFRA,SM,        70.25,                  3660120.00,52000
,AVROIND,EQ,        11.18,                  1444094.27,131587
,AVTNPL,EQ,        69.10,                  5055578.30,72853
,AWFIS,EQ,       308.95,                129090850.45,419598
,AWHCL,EQ,       445.45,                 72927555.65,162762
,AWL,EQ,       189.27,                209404139.38,1105028
,AXISBNKETF,EQ,       558.57,                   326678.13,586
,AXISCADES,EQ,      1766.70,                433141009.50,252445
,AXISCETF,EQ,       114.48,                    42347.79,368
,AXISGOLD,EQ,       129.46,                 93445915.45,722610
,AXISHCETF,EQ,       155.95,                   373843.93,2398
,AXISILVER,EQ,       255.96,                 48072146.88,188100
,AXISNIFTY,EQ,       258.51,                  1475733.59,5725
,AXISTECETF,EQ,       321.75,                  1438940.24,4464
,AXISVALUE,EQ,        34.01,                  1926223.17,56767
,AXITA,EQ,         7.80,                  1737432.35,220963
,AXSENSEX,EQ,        76.99,                   218515.15,2846
,AYE,EQ,       150.82,                174012918.32,1135747
,AYMSYNTEX,EQ,       225.07,                  1522803.29,6817
,AZAD,EQ,      2200.50,               1834547850.70,837789
,BAFNAPH,EQ,       160.31,                   650698.29,4059
,BAGDIGITAL,SM,       115.40,                   369280.00,3200
,BAGFILMS,EQ,         5.03,                   420103.64,83412
,BAGMANE,RR,       103.30,                 40031212.11,386951
,BAHETI,SM,       616.25,                 15125175.00,24375
,BAIDFIN,EQ,        10.24,                  1328399.48,128250
