,02-Jun-2026
The Nifty witnessed an intraday movement of about 327.8 points.The closing index was 0.43 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 143327.01
, Traded Quantity (in Lakhs), 55472.64
, Number of Trades, 40028030
, Total Market Capitalisation (Rs. Crores), 46273226.88

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TIJARIA,EQ,         4.36,                    92727.02,20973
,TIL,EQ,       174.68,                 57550596.87,326419
,TILPP,E1,       135.98,                  1306729.15,9992
,TIMETECHNO,EQ,       172.24,                697443430.68,4054452
,TIMEX,EQ,       435.60,                182168326.80,412187
,TIMKEN,EQ,      3529.20,                 43982810.00,12485
,TINNARUBR,EQ,       829.55,                 30693984.15,37493
,TIPSFILMS,EQ,       376.20,                  2237274.05,6125
,TIPSMUSIC,EQ,       672.30,                 74799689.45,112245
,TIRUMALCHM,EQ,       186.44,                 37667011.84,202400
,TIRUPATIFL,BE,        45.05,                 37263586.23,807053
,TITAGARH,EQ,       834.40,                821170682.15,995607
,TMB,EQ,       739.75,                238582952.25,325759
,TNIDETF,EQ,        83.63,                 13347787.16,160509
,TNPETRO,EQ,        88.06,                  8142113.72,92889
,TNPL,EQ,       147.88,                  3238999.91,22068
,TNTELE,EQ,         9.46,                   251203.92,26505
,TOKYOPLAST,BE,        86.14,                   151210.10,1771
,TOLINS,EQ,       101.05,                 10383410.19,102178
,TOP100CASE,EQ,        10.26,                  5227191.13,512308
,TOP10ADD,EQ,        86.82,                  6834889.70,79180
,TOP15IETF,EQ,         9.55,                  2051413.35,215747
,TOP20,EQ,         8.47,                  2872850.86,342130
,TORNTPOWER,EQ,      1423.90,                550510001.60,389190
,TOTAL,EQ,        53.57,                   306293.53,5816
,TOUCHWOOD,EQ,        70.04,                    72483.64,1033
,TPHQ,EQ,         0.50,                   828221.23,1660993
,TPLPLASTEH,EQ,        71.21,                  9596836.34,135476
,TRACXN,EQ,        31.72,                  4747076.64,151791
,TRANSPEK,EQ,      1000.10,                  2878091.10,2872
,TRANSRAILL,EQ,       488.20,                499590456.10,1018512
,TRANSTEEL,SM,       117.15,                  8313150.00,70000
,TRANSWORLD,EQ,       164.65,                  3017350.17,18114
,TRAVELFOOD,EQ,      1234.40,                 87499962.90,70834
,TREEHOUSE,EQ,         6.76,                    44410.49,6501
,TREJHARA,EQ,       144.36,                  3537581.12,24834
,TREL,EQ,        26.20,                  1614814.21,62796
,TRF,EQ,       233.86,                  1613004.33,6979
,TRIDENT,EQ,        24.32,                124477375.89,5139745
,TRIDHYA,SM,         9.00,                    52800.00,6000
,TRIGYN,EQ,        58.58,                  5177912.10,87108
,TRITURBINE,EQ,       689.25,                656531297.65,959302
,TRIVENI,EQ,       366.65,                113115472.20,311619
,TROM,ST,        57.20,                   389010.00,6600
,TRU,EQ,         5.94,                   272943.95,46110
,TRUALT,EQ,       506.55,                286136380.70,563595
,TRUST,SM,        30.35,                   619260.00,21000
,TSC,SM,        30.30,                   740400.00,24000
,TSFINV,EQ,       406.80,                 40087378.80,98700
,TTKHLTCARE,EQ,       924.50,                  3519212.00,3809
,TTKPRESTIG,EQ,       539.20,                 46112658.00,85275
,TTL,EQ,         7.31,                   270385.50,36808
,TTML,EQ,        43.15,                 88172041.28,2055147
,TUNWAL,SM,        29.55,                  2478100.00,84000
,TVSELECT,EQ,       485.60,                 32874513.65,67091
,TVSHLTD,EQ,     13549.00,                 30142976.00,2243
,TVSINVIT,IV,       117.00,                  2925000.00,25000
,TVSMNCRPS,P1,        10.25,                 15092374.85,1467766
,TVSSCS,EQ,       114.05,                 92328585.67,815275
,TVSSRICHAK,EQ,      3955.20,                 18252080.20,4661
,TVTODAY,EQ,       113.15,                  1631075.12,14410
,TVVISION,EQ,         5.30,                   214646.82,40166
,TWCGOLDETF,EQ,       154.52,                   627056.93,4057
,UBL,EQ,      1318.80,                390127528.00,301876
,UCAL,EQ,        98.56,                   310807.20,3157
,UCOBANK,EQ,        24.83,                106969978.68,4323831
,UDS,EQ,       179.75,                 55972554.78,315933
,UEL,EQ,       137.94,                   876221.99,6354
,UFBL,EQ,       487.20,                 44047950.80,90837
,UFLEX,EQ,       446.10,                399034268.35,876857
,UFO,EQ,        74.11,                  4828167.89,65791
,UGARSUGAR,EQ,        40.18,                  7892950.89,197623
,UGROCAP,EQ,        95.15,                 24283534.33,257912
,UHTL,SM,        90.05,                 33067300.00,382000
,UJJIVANSFB,EQ,        53.18,                454480286.27,8545234
,ULTRAMAR,EQ,       397.00,                  4010353.65,10036
,UMAEXPORTS,EQ,        25.19,                   812905.62,32513
,UMESLTD,BE,         5.56,                    31636.61,5538
,UMIYA-MRO,EQ,        87.34,                   936944.43,10942
,UNICHEMLAB,EQ,       364.90,                 32331601.60,89114
,UNIDT,EQ,       243.27,                 10450034.85,42540
,UNIECOM,EQ,        87.58,                 17113326.39,198004
,UNIENTER,EQ,       104.79,                   293062.81,2782
,UNIHEALTH,ST,       398.25,                 50951150.00,130000
,UNIINFO,BE,        11.94,                    56547.00,4858
,UNILEX,SM,        27.50,                   133600.00,4800
,UNIMECH,EQ,       993.15,                133833020.05,135970
,UNIONGOLD,EQ,       151.90,                    94131.35,620
,UNIPARTS,EQ,       599.20,                110809123.75,186067
,UNITECH,EQ,         4.77,                 22923542.04,4790891
,UNITEDPOLY,BE,        33.74,                   785415.87,23239
,UNITEDTEA,EQ,       528.90,                  3209937.25,6090
,UNIVASTU,EQ,        77.68,                  6600183.42,84854
,UNIVCABLES,EQ,      1239.20,               1352159966.10,1121633
,UNIVPHOTO,BE,       403.95,                    26259.25,65
,UNOMINDA,EQ,      1089.80,                758662555.40,703100
,UPL,EQ,       641.65,               1312859525.70,2047381
,URAVIDEF,EQ,       116.61,                   895169.09,7631
,URBAN,SM,       135.00,                  1486680.00,11200
,URBANCO,EQ,       121.16,                686380372.77,5593642
,URJA,EQ,        10.69,                 11039580.68,1037154
,USASEEDS,SM,        99.75,                    42693.00,428
,USHAFIN,SM,        34.00,                   801680.00,22400
,USHAMART,EQ,       492.00,                218225536.55,442814
,USK,EQ,        23.45,                   656808.05,28413
,UTIAMC,EQ,       929.55,                104813776.10,112692
,UTKARSHBNK,EQ,        13.06,                 58425463.64,4499737
,UTLSOLAR,EQ,       319.80,                119135991.85,380568
,UTSSAV,SM,       301.05,                 24422190.00,81600
,UTTAMSUGAR,EQ,       231.66,                 17875873.99,77172
,UYFINCORP,EQ,        14.84,                   762171.98,50882
,V2RETAIL,EQ,       240.32,                334968083.53,1392661
,VADILALIND,EQ,      5384.90,                417690749.00,78202
,VAIBHAVGBL,EQ,       234.74,                127036581.82,547103
,VAISHALI,BE,         6.98,                   408087.18,58427
,VAKRANGEE,EQ,         6.49,                  8387519.63,1304304
,VAL30IETF,EQ,        15.64,                  4994683.16,319948
,VALIANTLAB,BE,        76.76,                 17095473.24,217912
,VALIANTORG,EQ,       286.20,                 10732872.75,37358
,VALUE,EQ,        16.53,                   227194.28,13768
,VALUE360,SM,        70.60,                  1508880.00,21600
,VARDHACRLC,EQ,        44.03,                  8495457.56,188197
,VARDMNPOLY,BE,         6.92,                  1237889.89,180637
,VARROC,EQ,       574.30,                 45524279.00,79462
,VASCONEQ,BE,        32.31,                  8561349.46,263087
,VASWANI,EQ,        55.29,                  2089194.26,37875
,VCL,EQ,         1.39,                   254421.30,181249
,VDEAL,SM,       162.00,                   585600.00,3600
,VEEDOL,EQ,      1419.70,                  8241750.20,5819
,VEEKAYEM,ST,       138.00,                   344975.00,2500
,VELJAN,EQ,      1065.10,                   233577.20,218
,VENKEYS,EQ,      1449.10,                 55152041.60,38411
,VENTIVE,EQ,       634.15,                 16236844.95,25668
,VENUSPIPES,EQ,      1418.80,                 89412968.60,63831
,VENUSREM,EQ,      1411.30,                341611383.30,244773
,VERANDA,EQ,       234.29,                 95862370.53,420680
,VERTEXPLUS,SM,        69.45,                    41670.00,600
,VERTIS,IV,       107.99,                 16194500.00,150000
,VERTOZ,BE,        45.23,                  1299043.64,28823
,VESUVIUS,EQ,       468.05,                 37876248.30,80270
,VETO,EQ,       122.74,                  7509977.73,61101
,VGINFOTECH,SM,       140.95,                  6757400.00,48000
,VGL,EQ,        66.90,                   993935.31,14893
,VGUARD,EQ,       303.75,                 87507506.80,288634
,VHL,EQ,      3370.30,                   729826.30,216
,VHLTD,BE,       139.99,                  1031844.53,7393
,VIAZ,SM,        64.00,                  1417000.00,22000
,VICTORYEV,ST,        17.80,                   594000.00,33000
,VIDHIING,EQ,       296.80,                  1061491.00,3590
,VIDYAWIRES,EQ,       109.16,                610067552.82,5531912
,VIESL,SM,       289.20,                 14743200.00,52000
,VIGOR,SM,        70.80,                  3699120.00,54400
,VIJAYA,EQ,      1317.00,                307324858.60,238201
,VIJAYPD,ST,        89.90,                  3421400.00,38000
,VIJIFIN,BE,         3.83,                   395172.16,103189
,VIKASECO,EQ,         1.28,                  1949058.33,1507365
,VIKASLIFE,EQ,         1.48,                  2032347.01,1365091
,VIKRAMSOLR,EQ,       197.72,                389780833.44,1999527
,VIKRAN,EQ,        71.33,                148107882.87,2095039
,VILAS,SM,       350.85,                 10331562.50,29250
,VILINBIO,ST,        47.70,                   381600.00,8000
,VIMTALABS,EQ,       469.70,                 37930041.25,81796
,VINATIORGA,EQ,      1314.30,                 59914716.50,46000
,VINCOFE,EQ,       147.11,                166216134.71,1140349
,VINDHYATEL,EQ,      2117.90,                322946690.40,153726
,VINEETLAB,BE,        34.80,                   903770.43,26164
,VINNY,EQ,         1.08,                   208062.70,192178
,VINSYS,SM,       390.45,                 10077687.50,26000
,VINYAS,SM,      1178.00,                  2128850.00,1800
,VINYLINDIA,EQ,       251.65,                 18615702.20,72988
,VIPCLOTHNG,BE,        25.50,                  1668972.69,65041
,VIPIND,EQ,       318.15,               1300556001.00,4081575
,VIPULLTD,EQ,         8.90,                  1572602.04,175297
,VIRINCHI,EQ,        15.80,                  3209952.63,203590
,VISACHROME,BE,        54.40,                  2034652.51,38050
,VISAKAIND,EQ,        71.37,                  2232755.96,31309
,VISHNU,EQ,       626.70,                290113233.50,455702
,VISHNUINFR,SM,       159.95,                   240950.00,1500
,VISHWARAJ,EQ,         5.87,                   805194.27,138115
,VITAL,BE,        50.03,                   137314.33,2744
,VIVIANA,BE,       909.20,                 17915268.25,19635
,VIVIDEL,ST,       917.65,                 12659448.00,13920
,VIVIDHA,EQ,         0.55,                    96140.34,173852
,VIVIMEDLAB,BE,         6.45,                   464699.37,73236
,VIYASH,EQ,       249.95,                661610126.30,2640036
,VLEGOV,BE,        13.64,                  8441986.25,621735
,VLINFRA,ST,        30.35,                   273150.00,9000
,VLSFINANCE,EQ,       228.98,                  2811722.75,12308
,VMARCIND,SM,      1436.65,                 81866437.50,57750
,VMART,EQ,       690.25,                147200254.35,214275
,VMM,EQ,       119.28,               1359117747.44,11485755
,VMSTMT,BE,        46.42,                   769821.07,16586
,VOLERCAR,SM,       225.00,                  3274440.00,14400
,VOLTAMP,EQ,      9127.00,                159956785.50,17526
,VOLTAS,EQ,      1240.40,               1240445697.40,1010910
,VPRPL,BE,        36.03,                  6431427.06,178502
,VR,SM,       131.90,                    52760.00,400
,VRAJ,EQ,       125.73,                  2090442.49,16594
,VRLLOG,EQ,       241.61,                 18558210.04,77518
,VSCL,SM,        25.25,                    75750.00,3000
,VSSL,EQ,       270.15,                  9289942.75,34528
,VSTIND,EQ,       255.00,                 29820268.15,117165
,VSTL,EQ,       115.07,                   893438.24,7822
,VSTTILLERS,EQ,      4613.60,                 30060621.40,6518
,VTL,EQ,       613.85,                259640591.00,427539
,WAAREEENER,EQ,      3099.80,               2537808521.50,826772
,WAAREEINDO,EQ,       422.90,                 54799407.95,129718
,WAAREERTL,EQ,       977.70,                153024086.40,157625
,WABAG,EQ,      1551.80,                386858965.50,249997
,WAKEFIT,EQ,       121.30,                102790618.32,837011
,WALCHANNAG,EQ,       238.75,                329165640.50,1378566
,WALPAR,SM,        29.95,                    59900.00,2000
,WANBURY,EQ,       258.00,                 58020269.00,224614
,WCIL,EQ,        94.03,                  8073946.11,85746
,WEALTH,EQ,       936.30,                  2387354.00,2533
,WEBELSOLAR,EQ,       106.47,                253111400.45,2409007
,WEIZMANIND,EQ,        80.43,                   172409.86,2150
,WEL,EQ,        93.72,                 11190128.83,119733
,WELCORP,EQ,      1386.80,                866297896.30,632341
,WELENT,EQ,       517.50,                 66361629.45,128950
,WELINV,BE,      1859.00,                   104989.90,58
,WELSPLSOL,EQ,        42.22,                  3754813.20,89215
,WELSPUNLIV,EQ,       143.65,                173445591.57,1201692
,WENDT,EQ,      6837.50,                 25258354.00,3697
,WESTLIFE,EQ,       419.85,                 37095364.45,88116
,WEWIN,BE,        58.30,                   233114.49,4137
,WEWORK,EQ,       617.40,                291452728.70,465433
,WHEELS,EQ,      1517.90,                116133502.40,76131
,WHIRLPOOL,EQ,       829.50,                141498995.55,171356
,WILLAMAGOR,EQ,        26.48,                    66873.34,2539
,WIMPLAST,EQ,       323.70,                  5276807.35,16196
,WINDLAS,EQ,       812.30,                 37754908.95,46954
,WINDMACHIN,EQ,       281.30,                 14974204.65,53300
,WINSOL,SM,       120.00,                   616860.00,5200
,WINSOME,BZ,         2.49,                   101591.40,41076
,WIPL,EQ,       152.06,                   335731.04,2223
