,09-Jun-2026
The Nifty witnessed an intraday movement of about 174.95 points.The closing index was 0.52 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 123202.80
, Traded Quantity (in Lakhs), 57339.61
, Number of Trades, 34717812
, Total Market Capitalisation (Rs. Crores), 45961148.73

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ESPRIT,SM,        66.00,                  3629360.00,54400
,ESSARSHPNG,EQ,        23.05,                  2801274.32,122627
,ESSENTIA,BE,         1.69,                 10403238.74,6179136
,ESTER,EQ,        88.42,                  7575921.18,85074
,ETHOSLTD,EQ,      2416.70,                 35858041.50,14845
,ETML,SM,        82.20,                 13998900.00,176400
,EUREKAFORB,EQ,       439.55,                 48963942.95,111582
,EUROBOND,EQ,       176.46,                  1389264.04,7874
,EUROPRATIK,EQ,       263.65,                 73704069.45,278616
,EUROTEXIND,EQ,        18.62,                   722150.89,39877
,EVEREADY,EQ,       320.90,                 39887582.00,124365
,EVERESTIND,EQ,       347.40,                  3107727.90,9026
,EVIETF,EQ,        30.59,                  4362877.44,143321
,EVINDIA,EQ,        30.59,                  4424437.53,145348
,EXCELINDUS,EQ,       909.65,                  3349236.35,3677
,EXCELLENT,ST,       180.00,                  6009680.00,33600
,EXCELSOFT,EQ,        82.99,                 47435158.63,568553
,EXICOM,EQ,       147.37,               1879629353.27,12706226
,EXIDEIND,EQ,       392.95,                488983084.20,1250072
,EXIMROUTES,SM,       111.20,                   368400.00,3200
,EXPLEOSOL,EQ,       823.95,                 23792938.00,28962
,EXXARO,EQ,         6.59,                   581279.61,87937
,FABTECH,EQ,       145.02,                 14831640.07,102126
,FACT,EQ,       876.05,                 67664184.50,77478
,FAIRCHEMOR,EQ,       588.10,                  4357580.60,7397
,FALCONTECH,SM,        13.45,                   142320.00,10800
,FAZE3Q,EQ,       547.80,                  3736570.90,6820
,FCL,EQ,        39.86,                596627885.03,15127722
,FCSSOFT,BE,         1.74,                   637102.74,366151
,FDC,EQ,       393.50,                110493961.60,281725
,FEDDERSHOL,EQ,        34.75,                 21721388.86,625939
,FEDERALBNK,EQ,       315.10,               4492937974.20,14386417
,FEDFINA,EQ,       155.99,                 57934427.88,371890
,FEL,BZ,         0.43,                    37353.63,86220
,FELDVR,BZ,         2.58,                     6782.01,2700
,FELIX,SM,       190.75,                  6469300.00,34000
,FERMENTA,EQ,       341.50,                 32759242.35,96613
,FIBERWEB,EQ,        28.00,                   322173.27,11485
,FIDEL,SM,       162.50,                  1566700.00,10000
,FIEMIND,EQ,      2297.80,                 72970940.50,31816
,FILATEX,EQ,        52.38,                 87088708.74,1660734
,FILATFASH,BE,         0.20,                 10429604.61,54669436
,FINBUD,SM,       125.00,                  3962750.00,32000
,FINCABLES,EQ,      1032.10,                427712906.00,413389
,FINEORG,EQ,      4737.40,                 31136058.40,6595
,FINIETF,EQ,        30.74,                 24479849.92,798158
,FINKURVE,EQ,        62.33,                   456884.10,7290
,FINOPB,EQ,       139.88,                551473571.22,3993043
,FINPIPE,EQ,       173.03,                 72841239.81,422857
,FIRSTCRY,EQ,       219.17,                274463745.93,1242268
,FISCHER,EQ,        31.21,                 36941149.26,1163141
,FIVESTAR,EQ,       430.95,                984469986.95,2277452
,FLAIR,EQ,       289.80,                 13878160.70,48254
,FLEXIADD,EQ,         9.60,                  1926628.27,201798
,FLEXITUFF,EQ,         6.99,                    16046.14,2325
,FLFL,BZ,         1.34,                    38823.72,28811
,FLUOROCHEM,EQ,      3578.80,                235349262.80,66342
,FLYSBS,SM,       406.55,                  8148750.00,20200
,FMCGADD,EQ,        48.40,                   512589.33,10589
,FMCGIETF,EQ,        51.85,                 18607777.16,360062
,FMGOETZE,EQ,       421.60,                 13689110.25,32283
,FMNL,BE,        10.30,                   234790.87,23270
,FOCUS,EQ,        93.28,                  5799122.26,61642
,FOODSIN,EQ,        55.33,                  2343771.61,42551
,FORCAS,SM,        99.20,                  4829520.00,48000
,FORCEMOT,EQ,     17643.00,               1896919583.00,108726
,FORTIS,EQ,       989.75,               1634658746.45,1649601
,FOSECOIND,EQ,      4728.50,                 13316905.10,2812
,FRACTAL,EQ,       982.80,                477605707.10,493269
,FRESHARA,SM,       228.85,                 15957540.00,70200
,FROG,ST,       166.35,                  4358600.00,25600
,FRONTSP,EQ,      1484.30,                 20584690.30,13794
,FSL,EQ,       251.00,                329927349.20,1313527
,FUSION,EQ,       167.96,                 92984759.32,557437
,FWSTC,SM,       164.95,                   388410.00,2400
,GABRIEL,EQ,      1054.30,                893702226.80,863773
,GAEL,EQ,       160.27,                113336306.04,712399
,GALAPREC,EQ,       903.70,                 12691521.05,14186
,GALAXYSURF,EQ,      1730.10,                 53746519.00,31158
,GALLANTT,EQ,       628.45,                 69560470.25,110660
,GANDHAR,EQ,       159.34,                 40340192.49,254894
,GANDHITUBE,EQ,       847.10,                  4512421.45,5330
,GANECOS,EQ,       925.65,                 63123040.10,68551
,GANESHBE,EQ,       110.61,                 73380075.50,659892
,GANESHCP,EQ,       204.57,                 13919741.57,68142
,GANESHHOU,EQ,       769.80,                 42134918.95,54344
,GANESHIN,ST,        82.40,                 11615440.00,140800
,GANGABATH,SM,        23.75,                  2218200.00,96000
,GANGAFORGE,EQ,         2.31,                   249426.59,108018
,GANGESSECU,EQ,       121.39,                   300015.04,2435
,GARFIBRES,EQ,       688.30,                 70279929.55,103392
,GARUDA,EQ,       165.10,                 42317461.12,255847
,GATECH,EQ,         0.52,                  2174209.68,4100189
,GATECHDVR,EQ,         0.47,                   194349.86,416217
,GATEWAY,EQ,        57.97,                 73764445.74,1266246
,GAUDIUMIVF,BE,       105.75,                 26924079.89,255348
,GAYAHWS,EQ,         2.17,                  1524329.70,723214
,GAYAPROJ,BE,        21.33,                 12099385.62,571666
,GCHOTELS,SM,       130.70,                  4623540.00,35400
,GCSL,EQ,       414.65,                 93125484.10,224242
,GEECEE,EQ,       324.75,                   635263.20,1956
,GEEKAYWIRE,EQ,        22.76,                  1864856.86,81574
,GEMAROMA,BE,       165.25,                 18454206.95,110975
,GENCON,EQ,        38.80,                 19142981.21,485290
,GENESYS,EQ,       283.10,                213923454.90,763029
,GENUSPAPER,EQ,        12.31,                   502408.75,41237
,GENUSPOWER,EQ,       303.80,                107309575.70,355458
,GEOJITFSL,EQ,        73.89,                 11188911.52,151601
,GESHIP,EQ,      1442.20,                535724694.30,372153
,GFLLIMITED,EQ,        44.77,                  1792142.24,39761
,GGBL,SM,       312.95,                 23219970.00,74400
,GHCL,EQ,       438.15,                 85565847.30,196617
,GHCLTEXTIL,EQ,        96.88,                 18785599.24,193945
,GICHSGFIN,EQ,       150.30,                 16339856.88,109115
,GICL,EQ,        21.55,                 30559498.45,1434580
,GICRE,EQ,       388.00,                 64519195.30,166816
,GILLANDERS,EQ,        89.50,                   213247.05,2438
,GILLETTE,EQ,      7657.50,                259074969.00,33690
,GILT10BETA,EQ,        26.04,                     6068.23,233
,GILT5BETA,EQ,        65.26,                      453.25,7
,GILT5YBEES,EQ,        65.31,                 13149334.35,201220
,GINNIFILA,EQ,        42.23,                  1521876.93,36345
,GIPCL,EQ,       166.28,                 41670095.74,252045
,GIRIRAJ,ST,       145.00,                    72500.00,500
,GJL,ST,       131.55,                  1571840.00,12000
,GKENERGY,EQ,       141.27,                232676990.64,1630395
,GKSL,EQ,       129.29,                 31868753.21,245053
,GKWLIMITED,EQ,      1828.70,                  1336521.80,725
,GLAND,EQ,      2288.50,               1194811010.00,521987
,GLAXO,EQ,      2194.70,                186624212.00,84767
,GLENMARK,EQ,      2209.60,               1237060994.30,561403
,GLFL,BE,         5.92,                    83370.02,13939
,GLOBAL,EQ,       103.36,                  6065622.88,58556
,GLOBALE,BE,        12.50,                    72130.65,5844
,GLOBALPET,ST,       158.50,                   577462.50,3750
,GLOBALVECT,EQ,       161.42,                   684564.80,4225
,GLOBE,EQ,         2.29,                  1167974.66,513108
,GLOBECIVIL,BE,        40.13,                  1325509.94,32865
,GLOBUSSPR,EQ,       846.10,                 40258989.45,47561
,GLOSTERLTD,EQ,       670.75,                   898672.10,1339
,GLOTTIS,BE,        66.89,                  4980463.36,74266
,GMBREW,EQ,       894.25,                 36733867.95,41400
,GMDCLTD,EQ,       627.80,               1055503538.40,1700315
,GML,SM,        18.30,                   110200.00,6000
,GMMPFAUDLR,EQ,       771.75,                 46596604.80,60285
,GMRAIRPORT,EQ,       102.61,               2010932265.37,19675384
,GMRP&UI,EQ,       107.16,                 96860256.26,905265
,GNA,EQ,       348.80,                161298711.95,453831
,GNFC,EQ,       498.85,                 97992459.10,199011
,GNRL,EQ,        93.06,                  8765562.52,93727
,GOACARBON,EQ,       396.00,                  3409619.70,8632
,GOCLCORP,EQ,       398.85,                 35965939.00,90364
,GOCOLORS,EQ,       391.00,               1333053533.45,3275832
,GODAVARIB,EQ,       283.70,                 18105437.20,64592
,GODFRYPHLP,EQ,      2263.20,                811566819.00,363095
,GODIGIT,EQ,       300.95,                 89358176.85,296853
,GODREJAGRO,EQ,       568.50,                 31135599.00,54608
,GODREJIND,EQ,      1046.20,                127620851.00,123540
,GODREJPROP,EQ,      1684.30,                588450849.90,351928
,GOKEX,EQ,       679.00,                275580043.55,408044
,GOKUL,EQ,        40.68,                  6146157.13,150619
,GOKULAGRO,EQ,       233.90,                 36433397.25,157096
,GOLD1,EQ,       126.42,                143664401.47,1135467
,GOLD360,EQ,       147.50,                  3046008.45,20650
,GOLDADD,EQ,       147.25,                 14925851.03,101287
,GOLDBEES,EQ,       125.39,               2311295660.81,18409128
,GOLDBETA,EQ,       127.55,                 43791493.55,343102
,GOLDBND,EQ,       151.51,                  8514893.00,56178
,GOLDCASE,EQ,        23.85,                145620442.09,6096851
,GOLDENTOBC,BZ,        25.59,                    58084.03,2262
,GOLDETF,EQ,       147.12,                162278209.85,1101563
,GOLDIAM,EQ,       434.45,                451208508.85,1049106
,GOLDIETF,EQ,       129.91,                489566736.45,3765057
,GOLDSTAR,SM,         8.00,                   619312.50,78750
,GOLDTECH,EQ,        42.81,                   681918.15,16056
,GOODLUCK,EQ,      1332.70,                131977746.50,99289
,GOODYEAR,EQ,       732.00,                  1313285.10,1794
,GOPAL,EQ,       282.25,                 21320998.20,75336
,GOYALALUM,EQ,         6.98,                   728089.13,103474
,GPECO,ST,       466.00,                  6290100.00,13400
,GPIL,EQ,       274.95,                343049036.00,1242320
,GPPL,EQ,       154.33,                150009639.70,973259
,GPTHEALTH,EQ,       149.98,                 31272803.75,208974
,GPTINFRA,EQ,       114.21,                  6910221.30,60554
,GRADIENTE,EQ,         2.65,                   367910.10,138834
,GRANDOAK,EQ,        31.61,                 12184998.06,400319
,GRANULES,EQ,       765.05,                456888987.65,595417
,GRAPHISAD,SM,        30.00,                   105960.00,3600
,GRAPHITE,EQ,       667.10,                438244735.05,656100
,GRAUWEIL,EQ,        74.42,                 13200326.53,176731
,GRAVISSHO,EQ,        30.36,                  2522444.45,80887
,GRAVITA,EQ,      1587.00,                158845611.40,100389
,GRCL,ST,       540.00,                  1589962.50,3000
,GREAVESCOT,EQ,       190.23,                187467535.49,985867
,GREENCHEF,SM,        47.80,                  2548440.00,54400
,GREENLAM,EQ,       234.47,                 17151202.13,73670
,GREENLEAF,SM,        60.20,                  2020000.00,33000
,GREENPANEL,EQ,       196.65,                 12807767.44,65104
,GREENPLY,EQ,       288.68,                 69570812.25,240741
,GREENPOWER,EQ,        11.26,                 30849202.39,2769189
,GRINDWELL,EQ,      1933.20,                 44288590.20,22893
,GRINFRA,EQ,       862.30,                 14262753.55,16559
,GRMOVER,EQ,        98.33,               2965798327.45,26718017
,GROBTEA,EQ,       893.50,                   174025.90,190
,GROWW,EQ,       195.25,               4889744121.74,25365911
,GROWWCAPM,EQ,        11.20,                  4041455.94,362120
,GROWWCHEM,EQ,        28.95,                   654125.01,22610
,GROWWDEFNC,EQ,        91.42,                 22438253.20,246548
,GROWWEV,EQ,        30.60,                  7339277.37,241441
,GROWWGOLD,EQ,        14.82,                 24886620.78,1677249
,GROWWHOSPI,EQ,        52.05,                  8252521.56,158725
,GROWWLIQID,EQ,       109.39,                 17142226.40,156705
,GROWWLOVOL,EQ,        10.06,                    97190.42,9659
,GROWWMC150,EQ,       221.83,                    40580.91,183
,GROWWMETAL,EQ,        12.32,                 15264903.51,1240597
,GROWWMOM50,EQ,        10.51,                   742737.20,71142
,GROWWN200,EQ,        10.92,                   261315.55,23948
,GROWWNET,EQ,         8.80,                  1103490.29,126016
,GROWWNIFTY,EQ,         9.33,                  4130230.01,442391
,GROWWNXT50,EQ,        69.99,                   161521.33,2316
,GROWWPOWER,EQ,        12.07,                 92684218.41,7695768
,GROWWPSE,EQ,       100.71,                  2534536.69,25087
,GROWWPSUBK,EQ,        85.45,                  4003969.02,47407
,GROWWRAIL,EQ,        29.41,                 14776386.18,504541
,GROWWRLTY,EQ,         8.50,                  1830005.33,216093
,GROWWSC250,EQ,         9.74,                   814817.31,83536
,GROWWSLVR,EQ,        23.76,                 33471776.86,1409583
,GRPLTD,EQ,      1739.80,                  1660223.90,955
,GRSE,EQ,      2672.60,               1831692878.80,692367
,GRWRHITECH,EQ,      6225.00,                836439319.50,136093
,GSEC10IETF,EQ,       259.99,                    88533.54,341
,GSEC10YEAR,EQ,        30.15,                   130041.47,4320
,GSEC5IETF,EQ,        65.41,                  1638567.43,25103
