,17-Jun-2026
The Nifty witnessed an intraday movement of about 138.5 points.The closing index was 0.4 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 133368.61
, Traded Quantity (in Lakhs), 61173.72
, Number of Trades, 36951566
, Total Market Capitalisation (Rs. Crores), 47504110.37

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABDL,EQ,       630.25,                101504029.40,161710
,ABFRL,EQ,        61.72,                222750617.53,3622966
,ABGSEC,EQ,       112.64,                     1588.22,14
,ABHAPOWER,SM,        28.75,                    92000.00,3200
,ABINFRA,EQ,        10.43,                 20053305.75,1879898
,ABLBL,EQ,        99.30,                188243236.13,1871115
,ABMKNO,EQ,       213.70,                   907799.35,4325
,ABREL,EQ,      1299.50,                270350329.80,208334
,ABSL10BANK,EQ,       169.49,                  9411062.44,55360
,ABSLAMC,EQ,      1097.90,                307639439.20,279342
,ABSLBANETF,EQ,        58.77,                  4005502.87,68049
,ABSLLIQUID,EQ,      1000.00,                   411998.32,412
,ABSLMSCIN,EQ,        29.36,                     4949.18,169
,ABSLNN50ET,EQ,        75.63,                   505991.55,6698
,ABSLPSE,EQ,        10.49,                  1806554.97,172667
,ABSMARINE,ST,       229.35,                 16831875.00,73500
,ACC,EQ,      1350.00,                 91950492.90,68161
,ACCELYA,EQ,      1124.10,                  7791222.10,6933
,ACCENTMIC,SM,       435.30,                 20160450.00,46000
,ACCORD,ST,        99.60,                   597600.00,6000
,ACCPL,ST,       148.05,                  9368580.00,64800
,ACCURACY,EQ,         5.65,                   443336.11,78550
,ACE,EQ,       962.10,                827275762.50,862759
,ACEINTEG,EQ,        20.70,                   214307.04,10405
,ACETEC,SM,       126.00,                  6198000.00,49200
,ACI,EQ,       528.65,                 87270029.85,163754
,ACL,EQ,        53.93,                   428137.54,7920
,ACMESOLAR,EQ,       331.80,                659174070.50,1975830
,ACSTECH,EQ,        37.35,                 20998119.30,569862
,ACUTAAS,EQ,      2999.90,                850051982.80,282968
,ADDICTIVE,SM,        47.95,                  1662050.00,34500
,ADFFOODS,EQ,       301.30,                100516070.25,331910
,ADISOFT,SM,       200.70,                 17929760.00,88000
,ADL,EQ,        72.64,                    95896.64,1350
,ADOR,EQ,      1173.10,                 14002209.50,11942
,ADROITINFO,EQ,         9.46,                   242923.09,26035
,ADSL,EQ,       122.87,                 19617265.45,159437
,ADVAIT,EQ,      2412.40,                154119010.00,63238
,ADVANCE,EQ,        97.40,                  4840286.29,49745
,ADVANIHOTR,EQ,        52.70,                  1501504.70,28504
,ADVENTHTL,EQ,       137.34,                 10685802.29,77434
,ADVENZYMES,EQ,       372.80,                 35694842.70,96441
,AEGISLOG,EQ,      1006.95,               2661854588.40,2654899
,AEGISVOPAK,EQ,       238.08,                269091686.44,1145690
,AEL120924A,N5,      1178.49,                    28283.76,24
,AEL170725,ND,      1075.00,                    53750.00,50
,AEL17725,NA,      1060.00,                     3180.00,3
,AEPL,EQ,        16.25,                    75896.10,4678
,AEQUS,EQ,       199.81,                563088020.62,2824896
,AEROENTER,EQ,       115.65,                250169525.37,2214137
,AEROFLEX,EQ,       510.90,               2251555831.40,4507751
,AERON,SM,        80.05,                  3087550.00,39000
,AERONEU,EQ,        87.37,                  4687926.84,52719
,AETHER,EQ,      1179.30,                242506354.20,205767
,AFCONS,EQ,       319.10,                184028762.05,570812
,AFFLE,EQ,      1480.50,                334396104.80,226193
,AFFORDABLE,BE,       171.61,                  3809843.10,22309
,AFIL,BE,        10.38,                 45809373.15,4378429
,AFSL,EQ,       201.04,                   791499.21,3934
,AGARIND,EQ,       552.35,                126003728.70,225892
,AGARWALEYE,EQ,       443.20,                 15274231.90,34556
,AGARWALFT,ST,        29.95,                    44925.00,1500
,AGARWALTUF,SM,       125.60,                   301920.00,2400
,AGI,EQ,       727.05,                441460948.30,610660
,AGIIL,EQ,       369.95,                774954357.85,2096450
,AGNI,SM,        18.15,                   272125.00,15000
,AGRITECH,BE,       116.81,                   541913.95,4640
,AGROPHOS,EQ,        31.33,                   473626.66,15127
,AHCL,EQ,        15.99,                132413355.67,8257668
,AHLADA,EQ,        40.30,                   283748.41,6974
,AHLEAST,EQ,       151.89,                   799846.94,5126
,AHLUCONT,EQ,       839.85,                 28367005.85,33846
,AHLWEST,BE,       544.10,                   258467.80,478
,AIAENG,EQ,      4501.60,                341209104.50,75880
,AIIL,EQ,       548.75,                196930114.35,356580
,AILIMITED,ST,        36.05,                   276375.00,7500
,AIMTRON,SM,      1268.80,                 45070950.00,36200
,AIRAN,EQ,        16.29,                  1380039.24,84147
,AIROLAM,EQ,        86.60,                    53908.29,619
,AISL,SM,        55.00,                   331440.00,6000
,AJANTPHARM,EQ,      3079.40,                259225052.10,84200
,AJAXENGG,EQ,       557.70,                 14045368.50,25079
,AJMERA,EQ,       136.37,                177059208.99,1295934
,AJOONI,EQ,         3.81,                  1320666.28,346741
,AKANKSHA,ST,        83.00,                   497400.00,6000
,AKASH,EQ,        26.90,                    13427.04,499
,AKCAPIT,EQ,      1709.00,                   479682.00,280
,AKG,EQ,        10.81,                   107489.56,9933
,AKI,EQ,         4.89,                   323974.05,65923
,AKIKO,ST,       259.75,                  2524160.00,9600
,AKSHAR,EQ,         0.45,                   285996.31,631803
,AKSHARCHEM,EQ,       215.00,                   618338.79,2897
,AKSHOPTFBR,BE,         6.90,                  2574137.18,384048
,AKUMS,EQ,       591.55,                161495028.70,270885
,ALANKIT,EQ,         8.57,                  1223448.65,143465
,ALBERTDAVD,EQ,       707.10,                  1592504.15,2253
,ALCODIS,ST,        73.00,                   133812.50,1875
,ALEMBICLTD,EQ,        90.79,                 30492486.91,337113
,ALGOQUANT,EQ,        59.31,                 73331262.66,1271200
,ALICON,EQ,       655.55,                  3401268.30,5136
,ALIVUS,EQ,      1051.00,                 57263298.60,54417
,ALKALI,BE,        85.52,                   714054.63,8276
,ALKEM,EQ,      5347.50,                348311751.50,65106
,ALKYLAMINE,EQ,      1816.40,                 88823555.40,48947
,ALLCARGO,EQ,         9.03,                 19190455.09,2116311
,ALLDIGI,EQ,       805.85,                  4534316.15,5585
,ALLETEC,ST,       144.25,                  2037740.00,14000
,ALLTIME,EQ,       245.61,                 14965769.47,60397
,ALMONDZ,EQ,        13.45,                  1315787.48,99070
,ALOKINDS,EQ,        12.90,                 73587213.87,5681865
,ALPA,EQ,        69.64,                  1003238.18,14275
,ALPEXSOLAR,SM,       968.25,                 28963815.00,29700
,ALPHA,EQ,        51.35,                244041028.51,4767607
,ALPHAETF,EQ,        26.23,                 11403403.93,435821
,ALPHAGEO,EQ,       214.08,                   633386.43,2949
,ALPL30IETF,EQ,        27.11,                  5621964.23,207729
,ALUWIND,SM,        50.30,                   598350.00,12000
,AMAGI,EQ,       498.75,               2314563279.90,4628973
,AMANTA,BE,       149.27,                 19467166.16,129271
,AMBAAUTO,SM,        87.95,                  4407350.00,51000
,AMBALALSA,EQ,        32.31,                  1060617.89,32670
,AMBER,EQ,      7864.00,               2725506273.50,346576
,AMBICAAGAR,EQ,        24.58,                   111572.08,4528
,AMBIKCO,EQ,      1618.80,                 11404119.10,7013
,AMCL,SM,       479.50,                  4637160.00,9600
,AMDIND,EQ,        46.38,                   389674.50,8333
,AMEYA,SM,       108.00,                   108000.00,1000
,AMIABLE,SM,        77.20,                   352240.00,4800
,AMIRCHAND,EQ,       129.52,                 72395516.36,556517
,AMJLAND,EQ,        38.82,                   961456.50,24777
,AMNPLST,EQ,       200.26,                  2422993.73,12154
,AMRUTANJAN,EQ,       533.75,                 48534078.90,90210
,ANANDRATHI,EQ,      1787.10,                661038052.30,372553
,ANANTAM,IV,       103.91,                   874102.63,8403
,ANANTRAJ,EQ,       530.90,                863508693.60,1620936
,ANDHRAPAP,EQ,        63.34,                  4049003.68,64026
,ANDHRSUGAR,EQ,        83.35,                 16618138.26,199338
,ANGELONE,EQ,       348.70,               1988883673.80,5718044
,ANIKINDS,BE,        45.21,                   714227.34,15751
,ANKITMETAL,BZ,         1.53,                    51958.28,33823
,ANLON,ST,       716.70,                  1718480.00,2400
,ANMOL,EQ,        12.13,                  1187645.08,97289
,ANNAPURNA,SM,       133.30,                  7999537.50,59500
,ANONDITA,SM,      1214.75,                 29454330.00,24200
,ANSALAPI,BZ,         3.29,                    45318.59,13771
,ANTELOPUS,EQ,       781.65,                290587515.60,383618
,ANTGRAPHIC,EQ,         0.81,                    88462.91,108663
,ANTHEM,EQ,       767.50,                170790962.90,222355
,ANUHPHR,EQ,        79.79,                  4982277.98,61682
,ANUP,EQ,      2132.40,               1047777857.20,490847
,ANURAS,EQ,      1294.50,                250654926.40,193662
,ANYA,SM,        15.40,                   776500.00,50000
,AONEGOLD,EQ,        13.97,                  2765883.68,197833
,AONELIQUID,EQ,      1064.13,                 24160380.16,22704
,AONENIFTY,EQ,         9.89,                  2810367.50,284336
,AONESILVER,EQ,         9.37,                  3272921.21,349007
,AONETMMQ50,EQ,        10.34,                  1160560.18,112511
,AONETOTAL,EQ,        11.73,                  2582190.85,220253
,APARINDS,EQ,     16103.00,               3406894972.00,210837
,APCL,EQ,       113.97,                   102466.92,898
,APCOTEXIND,EQ,       522.80,                 30004367.65,57250
,APEX,EQ,       416.85,                 42965842.25,102987
,APEXECO,ST,       213.15,                  3918960.00,18400
,APLAPOLLO,EQ,      1854.60,               1093463373.80,590671
,APLLTD,EQ,       746.15,                 33817431.05,45282
,APOLLO,EQ,       438.75,               8031563072.20,18335886
,APOLLOPIPE,EQ,       494.80,                 59658527.50,118839
,APOLLOTYRE,EQ,       429.60,               2775953718.20,6404212
,APOLSINHOT,EQ,      1332.80,                  7573149.90,5609
,APRAMEYA,SM,       159.00,                   947725.00,6000
,APS,SM,       312.65,                  5650350.00,18250
,APSISAERO,ST,       330.60,                 33458040.00,102000
,APTECHT,EQ,       119.72,                122484381.31,997607
,APTUS,EQ,       270.10,                 97833158.60,361094
,AQYLON,EQ,        50.52,                 97115144.68,1900326
,ARABIAN,SM,        66.70,                   532300.00,8000
,ARCHIDPLY,EQ,        84.11,                   710938.74,8558
,ARCHIES,EQ,        14.63,                   215963.96,15078
,ARCIIL,ST,        42.25,                    84550.00,2000
,ARE&M,EQ,       855.25,                538941854.35,629533
,ARENTERP,EQ,        37.46,                    79695.56,2117
,ARFIN,EQ,        98.90,                311812374.58,3152838
,ARHAM,SM,       145.40,                  4830500.00,33000
,ARIES,EQ,       336.85,                  5083686.85,15051
,ARIHANT,EQ,       877.00,                  2327217.75,2661
,ARIHANTACA,SM,       469.00,                   187600.00,400
,ARIHANTCAP,EQ,        70.56,                 19792513.17,277177
,ARIHANTSUP,EQ,       267.30,                  3072639.15,11571
,ARIS,EQ,       118.92,                 42643977.23,356859
,ARISTO,ST,        99.70,                   155960.00,1600
,ARKADE,EQ,       115.33,                 11496626.00,100155
,ARMANFIN,EQ,      1656.50,                 27435087.30,16430
,AROGRANITE,EQ,        25.12,                    88199.95,3450
,ARROWGREEN,BE,       577.80,                 13827825.80,24218
,ARSHIYA,BZ,         1.06,                   365022.56,350150
,ARSSBL,EQ,       540.45,                 87037586.95,160194
,ARTEMISMED,EQ,       264.30,                 20503615.10,77887
,ARTNIRMAN,EQ,        39.94,                    24370.87,599
,ARUNAYA,ST,        17.50,                   240300.00,14000
,ARVEE,EQ,       170.68,                   136513.89,801
,ARVIND,EQ,       498.00,                451831369.45,920934
,ARVINDFASN,EQ,       484.30,                181924640.40,377126
,ARVINDPORT,ST,        29.60,                   708000.00,24000
,ARVSMART,EQ,       616.45,                180828132.45,293992
,ASAHIINDIA,EQ,       883.90,                 28150612.95,31732
,ASAHISONG,EQ,       255.20,                  1465675.08,5745
,ASAL,EQ,       505.50,                  6688495.60,13237
,ASALCBR,EQ,       826.50,                  7789170.35,9442
,ASHALOG,SM,        59.50,                   578000.00,10000
,ASHAPURMIN,EQ,       707.70,                214312766.60,302035
,ASHIANA,EQ,       385.50,                 72778888.35,184366
,ASHIKA,EQ,       399.35,                 62149025.00,155280
,ASHIMASYN,EQ,        16.06,                  1269030.58,79774
,ASHOKA,EQ,       130.69,                170998710.35,1304453
,ASHOKAMET,EQ,        15.42,                   367168.19,23930
,ASHOKLEY,EQ,       159.57,               3830257585.93,24024482
,ASHWINI,SM,       141.00,                   705050.00,5000
,ASIANENE,EQ,       351.85,                 90842140.75,257276
,ASIANHOTNR,EQ,       304.35,                  5893348.85,19381
,ASIANTILES,EQ,        59.20,                 22418793.47,377212
,ASKAUTOLTD,EQ,       456.20,                 54034358.05,117493
,ASMS,EQ,         8.03,                  4583579.12,564463
,ASPINWALL,EQ,       253.99,                   646973.71,2554
,ASTAR,EQ,       613.65,                   136109.85,220
,ASTEC,EQ,       789.45,                 50427471.60,63546
,ASTERDM,EQ,       765.95,                296886338.90,386214
,ASTRAL,EQ,      1565.20,                706190413.50,453217
,ASTRAMICRO,EQ,      1574.40,               4190549884.40,2695624
,ASTRAZEN,EQ,      8512.50,                 14320331.00,1683
,ASTRON,BE,         4.00,                     9738.39,2427
,ATALREAL,EQ,        31.25,                256513380.29,8164358
,ATAM,EQ,        71.23,                   372183.87,5217
,ATCENERGY,ST,        27.00,                   192900.00,7200
,ATGL,EQ,       702.65,               1486783741.70,2108821
,ATHERENERG,EQ,       990.20,               2705735845.45,2731865
,ATL,EQ,        24.56,                  2388303.46,97244
,ATLANTAA,EQ,        41.31,                  2561728.06,61585
,ATLANTAELE,BE,      1956.10,                121905738.10,62470
,ATLASCYCLE,EQ,        99.94,                   273774.38,2732
,ATLPP,E1,         9.40,                       37.98,4
,ATMASTCO,ST,       185.65,                  3410500.00,18400
,ATUL,EQ,      6455.00,                176476594.00,27111
,ATULAUTO,EQ,       468.00,                 52735467.55,112504
,AUBANK,EQ,      1020.85,                696332130.55,683318
,AURIGROW,EQ,         0.34,                  2452807.60,7216621
,AURIONPRO,EQ,       876.70,                160487528.70,183221
,AUROIMPEX,SM,        27.50,                   132000.00,4800
,AUROPHARMA,EQ,      1422.40,               1551203808.90,1090710
,AURUM,EQ,       201.49,                 40819218.93,201592
,AUSL,SM,        19.60,                   434800.00,22000
,AUSOMENT,BE,       118.31,                   524599.44,4494
,AUTOAXLES,EQ,      1800.10,                 13477410.40,7506
,AUTOBEES,EQ,       275.46,                 69936180.27,253593
,AUTOIETF,EQ,        27.59,                 16465279.24,596319
,AUTOIND,BE,        80.78,                  5886746.71,73439
,AVADHSUGAR,BE,       450.95,                  2353455.70,5214
,AVALON,EQ,      1741.40,                386261496.50,222226
,AVANA,ST,       120.70,                  2910600.00,24000
,AVANTEL,EQ,       174.81,                563713211.62,3257366
,AVANTIFEED,EQ,       983.60,                850340849.00,858754
,AVG,EQ,       178.26,                 18965810.58,107317
,AVIANSH,SM,       110.00,                   220000.00,2000
,AVL,EQ,       607.50,                521791708.85,868817
