,12-Jun-2026
The Nifty witnessed an intraday movement of about 331.45 points.The closing index was 1.99 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 118837.67
, Traded Quantity (in Lakhs), 56006.69
, Number of Trades, 35489036
, Total Market Capitalisation (Rs. Crores), 46200261.90

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABSLLIQUID,EQ,      1000.00,                  2455999.27,2456
,ABSLMSCIN,EQ,        28.51,                    20433.72,718
,ABSLNN50ET,EQ,        73.32,                   792718.52,10885
,ABSLPSE,EQ,        10.29,                  2240542.77,218835
,ABSMARINE,ST,       231.90,                 16727750.00,72500
,ACC,EQ,      1336.60,                272955360.30,206123
,ACCELYA,EQ,      1117.40,                  5035480.90,4516
,ACCENTMIC,SM,       459.40,                 20048900.00,44000
,ACCORD,ST,        86.10,                   688800.00,8000
,ACCPL,ST,       137.25,                  2356560.00,16800
,ACCURACY,EQ,         5.41,                   424578.49,78069
,ACE,EQ,       931.05,                635275677.25,691582
,ACEINTEG,EQ,        20.16,                   102546.28,5158
,ACETEC,SM,       129.15,                 11259960.00,87600
,ACI,EQ,       543.00,                 88941754.40,162669
,ACL,EQ,        53.65,                   527340.76,9893
,ACMESOLAR,EQ,       335.75,                461286516.70,1365603
,ACSTECH,EQ,        39.51,                  8339514.50,207259
,ACUTAAS,EQ,      3145.30,               1189397772.50,380507
,ADDICTIVE,SM,        55.80,                   890850.00,16000
,ADFFOODS,EQ,       283.20,                 27051996.05,96463
,ADISOFT,SM,       205.75,                 14209720.00,68800
,ADL,EQ,        71.02,                    28677.39,406
,ADOR,EQ,      1165.70,                 31377700.90,27333
,ADROITINFO,EQ,         9.31,                   340687.10,36974
,ADSL,EQ,       117.44,                 12220187.35,105056
,ADVAIT,EQ,      2305.80,                231894459.90,99673
,ADVANCE,EQ,        98.48,                  7044054.37,72614
,ADVANIHOTR,EQ,        52.19,                  1067104.44,20531
,ADVENTHTL,EQ,       129.83,                 33829695.48,266717
,ADVENZYMES,EQ,       368.95,                 25484752.80,69150
,AEGISLOG,EQ,       944.40,              23150979614.30,24360713
,AEGISVOPAK,EQ,       217.85,                899487827.07,4204329
,AEL170725,ND,      1062.00,                   166800.00,150
,AEL170725A,NG,      1080.47,                     8643.76,8
,AEPL,EQ,        16.00,                   162900.59,10161
,AEQUS,EQ,       182.53,                498452311.59,2730276
,AEROENTER,EQ,       109.78,                116974610.93,1070685
,AEROFLEX,EQ,       448.10,               1253718917.00,2868692
,AERON,SM,        81.05,                    81050.00,1000
,AERONEU,EQ,        86.20,                  4847776.46,56401
,AETHER,EQ,      1142.90,                248472985.40,215851
,AFCONS,EQ,       326.00,                236026040.45,735015
,AFFLE,EQ,      1446.30,                450312985.30,314618
,AFFORDABLE,BE,       176.80,                  2183447.86,12475
,AFIL,BE,        10.13,                  8745283.12,866590
,AFSL,EQ,       201.01,                  2435968.20,12113
,AGARIND,EQ,       483.55,                102324325.95,213794
,AGARWALEYE,EQ,       439.75,                 21380731.70,48397
,AGARWALTUF,SM,       125.70,                  8600220.00,68400
,AGI,EQ,       645.75,                205904787.95,323250
,AGIIL,EQ,       372.50,                706808587.10,1900025
,AGNI,SM,        18.00,                   178250.00,10000
,AGRITECH,BE,       117.91,                  1010562.03,8485
,AGROPHOS,EQ,        30.42,                   297950.56,9929
,AHCL,EQ,        15.06,                157137913.76,10489576
,AHLADA,EQ,        39.93,                   746508.67,18986
,AHLEAST,EQ,       153.38,                  1011135.31,6476
,AHLUCONT,EQ,       798.10,                 31099258.15,39105
,AHLWEST,BE,       560.70,                   192747.80,344
,AIAENG,EQ,      4333.70,                215973761.50,49722
,AIIL,EQ,       530.15,               9964253226.35,19070826
,AIMTRON,SM,      1262.55,                 23310620.00,18400
,AIRAN,EQ,        16.16,                   882556.47,54550
,AIROLAM,EQ,        85.97,                   131392.03,1548
,AJANTPHARM,EQ,      3131.00,                252168119.50,80576
,AJAXENGG,EQ,       548.30,                 33229619.80,60226
,AJMERA,EQ,       120.84,                119489744.37,1004398
,AJOONI,EQ,         3.80,                  1274429.10,332718
,AKANKSHA,ST,        82.65,                   418900.00,5000
,AKASH,EQ,        26.02,                   556102.22,21272
,AKCAPIT,EQ,      1717.00,                   159858.90,94
,AKG,EQ,        10.72,                    16595.54,1525
,AKI,EQ,         4.86,                   293406.88,60498
,AKIKO,ST,       258.00,                  4894200.00,19200
,AKSHAR,EQ,         0.45,                   169733.32,374859
,AKSHARCHEM,EQ,       206.98,                   572729.24,2776
,AKSHOPTFBR,BE,         7.09,                  2744320.36,387546
,AKUMS,EQ,       622.90,                522394140.80,835541
,ALANKIT,EQ,         8.18,                  1279518.17,156557
,ALBERTDAVD,EQ,       725.60,                  5585838.40,7757
,ALCODIS,ST,        70.50,                    44062.50,625
,ALEMBICLTD,EQ,        87.06,                 17770731.22,205247
,ALGOQUANT,EQ,        56.23,                129381647.88,2325882
,ALICON,EQ,       642.55,                  5853861.00,9128
,ALIVUS,EQ,      1045.70,                253480854.10,240546
,ALKALI,BE,        86.85,                   480682.18,5581
,ALKEM,EQ,      5298.00,                357891618.50,67310
,ALKYLAMINE,EQ,      1831.80,                 90632030.80,49615
,ALLCARGO,EQ,         8.90,                 25026452.17,2828074
,ALLDIGI,EQ,       821.65,                  1364215.35,1661
,ALLETEC,ST,       144.40,                  2348460.00,16400
,ALLTIME,EQ,       234.22,                 14827600.37,64733
,ALMONDZ,EQ,        13.68,                   882303.68,63337
,ALOKINDS,EQ,        12.16,                 84332983.97,6999703
,ALPA,EQ,        69.69,                  1272378.60,18195
,ALPEXSOLAR,SM,       953.40,                 29660255.00,31200
,ALPHA,EQ,        50.19,                 94986314.88,1903641
,ALPHAETF,EQ,        25.61,                  6810720.26,267968
,ALPHAGEO,EQ,       208.04,                   385315.78,1858
,ALPL30IETF,EQ,        26.52,                 15270412.65,578137
,ALUWIND,SM,        50.50,                  2374800.00,46500
,AMAGI,EQ,       425.95,                118895256.35,278710
,AMANTA,EQ,       151.82,                119404656.49,778945
,AMBAAUTO,SM,        75.65,                  3197550.00,42000
,AMBALALSA,EQ,        32.56,                  2473571.92,76263
,AMBER,EQ,      7420.00,               3972731272.00,543425
,AMBICAAGAR,EQ,        24.37,                    87041.81,3559
,AMBIKCO,EQ,      1607.10,                  6918839.90,4306
,AMCL,SM,       506.00,                   602340.00,1200
,AMDIND,EQ,        45.97,                   540825.87,11725
,AMIRCHAND,EQ,       123.23,                 50440461.04,415985
,AMJLAND,EQ,        36.19,                   484630.90,13327
,AMNPLST,EQ,       190.18,                  3063990.67,16042
,AMRUTANJAN,EQ,       557.70,                 12158188.55,21738
,ANANDRATHI,EQ,      1765.30,                301701670.80,172009
,ANANTAM,IV,       103.94,                   178387.02,1717
,ANANTRAJ,EQ,       534.75,               1061399694.75,2003498
,ANDHRAPAP,EQ,        61.12,                  1413961.80,23105
,ANDHRSUGAR,EQ,        82.81,                 38326699.89,457943
,ANGELONE,EQ,       339.50,               2443624298.20,7318502
,ANIKINDS,BE,        42.98,                    73331.03,1730
,ANKITMETAL,BZ,         1.54,                    67479.29,43515
,ANLON,ST,       713.50,                 14243420.00,20000
,ANMOL,EQ,        11.08,                   213155.58,19208
,ANNAPURNA,SM,       134.60,                 22093487.50,161250
,ANONDITA,SM,      1184.70,                 30541800.00,26200
,ANSALAPI,BZ,         3.41,                    17034.37,4968
,ANTELOPUS,EQ,       836.55,                138662238.65,162842
,ANTGRAPHIC,EQ,         0.79,                   246490.19,309600
,ANTHEM,EQ,       788.70,                437574489.85,554620
,ANUHPHR,EQ,        79.59,                 27174916.72,336671
,ANUP,EQ,      1901.10,                 66619106.80,35627
,ANURAS,EQ,      1250.30,                656451983.20,527760
,ANYA,SM,        16.20,                    81000.00,5000
,AONEGOLD,EQ,        13.78,                  3842999.45,279423
,AONELIQUID,EQ,      1063.71,                 21513602.80,20225
,AONENIFTY,EQ,         9.70,                  4734517.64,491402
,AONESILVER,EQ,         9.13,                  4625849.24,507832
,AONETMMQ50,EQ,        10.09,                  1224295.83,121666
,AONETOTAL,EQ,        11.48,                  2089414.51,183098
,APARINDS,EQ,     15221.00,               4114240539.00,271159
,APCL,EQ,       108.33,                  1076291.34,9974
,APCOTEXIND,EQ,       529.30,                 61075726.65,115068
,APEX,EQ,       419.15,                189520419.35,456468
,APEXECO,ST,       186.00,                  2376640.00,12800
,APLAPOLLO,EQ,      1817.60,               1319243643.50,737749
,APLLTD,EQ,       743.35,                 64150574.80,86226
,APOLLO,EQ,       409.40,               9810959752.05,24583322
,APOLLOPIPE,EQ,       495.00,                 47398777.90,96695
,APOLLOTYRE,EQ,       396.30,                449223599.30,1147185
,APOLSINHOT,EQ,      1278.20,                   483356.20,377
,APRAMEYA,SM,       155.60,                  3443950.00,22000
,APS,SM,       309.85,                  3109550.00,10000
,APSISAERO,ST,       311.60,                  1495080.00,4800
,APTECHT,EQ,       114.66,                250897988.30,2218716
,APTUS,EQ,       271.70,                665861849.20,2489626
,AQYLON,EQ,        56.85,                539743653.47,9500824
,ARABIAN,SM,        67.00,                   134000.00,2000
,ARCHIDPLY,EQ,        82.40,                  1476493.86,18146
,ARCHIES,EQ,        13.89,                   282963.71,20005
,ARCIIL,ST,        41.80,                  1254950.00,30000
,ARE&M,EQ,       823.65,                349413682.60,428590
,ARENTERP,EQ,        38.43,                    25196.93,677
,ARFIN,EQ,        84.82,                285198497.28,3385286
,ARHAM,SM,       136.80,                   822200.00,6000
,ARIES,EQ,       336.35,                  8990832.10,26807
,ARIHANT,EQ,       858.00,                  6134043.80,7248
,ARIHANTACA,SM,       469.00,                   748000.00,1600
,ARIHANTCAP,EQ,        69.03,                170614621.92,2502865
,ARIHANTSUP,EQ,       256.80,                  2112977.90,8342
,ARIS,EQ,       120.13,                241170620.70,2046684
,ARISTO,ST,        94.80,                   435920.00,4800
,ARKADE,EQ,       114.30,                 27739072.74,244953
,ARMANFIN,EQ,      1646.90,                 36553794.50,22408
,AROGRANITE,EQ,        24.69,                    18442.19,744
,ARROWGREEN,BE,       575.65,                 18999224.80,33504
,ARSHIYA,BZ,         1.08,                   372212.50,334310
,ARSSBL,EQ,       542.95,                185120682.75,346168
,ARTEMISMED,EQ,       262.60,                 56635402.60,215595
,ARTNIRMAN,EQ,        40.07,                   167810.77,4072
,ARUNAYA,ST,        17.25,                   561100.00,32000
,ARVEE,EQ,       170.68,                   734339.39,4256
,ARVIND,EQ,       494.50,                234317705.65,473209
,ARVINDFASN,EQ,       450.20,                 35911254.60,79863
,ARVINDPORT,ST,        25.65,                  1015125.00,39000
,ARVSMART,EQ,       573.90,                  6092277.50,10686
,ASAHIINDIA,EQ,       883.60,                 33337469.95,37938
,ASAHISONG,EQ,       257.32,                  1850402.51,7217
,ASAL,EQ,       501.30,                  6979911.00,14045
,ASALCBR,EQ,       819.90,                 11884524.00,14483
,ASHALOG,SM,        56.55,                   165400.00,3000
,ASHAPURMIN,EQ,       692.05,                223350248.80,324938
,ASHIANA,EQ,       359.95,                 15298270.35,42470
,ASHIKA,EQ,       378.55,                 61765250.00,165103
,ASHIMASYN,EQ,        16.04,                  1170939.36,72949
,ASHOKA,EQ,       123.06,                137322634.76,1136082
,ASHOKAMET,EQ,        15.12,                   152717.26,10063
,ASHOKLEY,EQ,       152.45,              10281878781.49,69272916
,ASIANENE,EQ,       366.20,                 68787250.85,187540
,ASIANHOTNR,EQ,       297.70,                 17276226.45,58016
,ASIANTILES,EQ,        60.42,                485386259.89,8020179
,ASKAUTOLTD,EQ,       429.35,                 54439156.25,126674
,ASMS,EQ,         7.25,                  2099328.65,290289
,ASPINWALL,EQ,       240.79,                   268754.72,1117
,ASPIRE,SM,        13.80,                    57400.00,4000
,ASTAR,EQ,       603.35,                    90837.30,146
,ASTEC,EQ,       769.60,                 21534535.45,27813
,ASTERDM,EQ,       814.95,                969714053.40,1181355
,ASTRAL,EQ,      1508.60,               1262100013.90,833425
,ASTRAMICRO,EQ,      1443.80,                825562082.80,573205
,ASTRAZEN,EQ,      8249.50,                 25304291.00,3066
,ASTRON,BE,         3.90,                    49976.46,12790
,ATALREAL,EQ,        29.46,                195037041.68,6724283
,ATAM,EQ,        71.54,                   287520.15,4027
,ATCENERGY,ST,        24.80,                   297540.00,12000
,ATGL,EQ,       728.50,               2356947899.00,3246129
,ATHERENERG,EQ,      1028.70,               2962852001.45,2858859
,ATL,EQ,        23.97,                  5470790.05,228339
,ATLANTAA,EQ,        39.86,                  3276273.34,81805
,ATLANTAELE,BE,      1843.70,                222079521.90,120812
,ATLASCYCLE,EQ,        98.39,                   206803.14,2102
,ATLPP,E1,         9.29,                    25189.15,2688
,ATMASTCO,ST,       177.20,                  4799500.00,27200
,ATUL,EQ,      6517.50,                141951108.50,21710
,ATULAUTO,EQ,       455.70,                 53760476.20,119613
,AUBANK,EQ,      1015.50,               4057135996.75,4077611
,AURIGROW,EQ,         0.35,                  5563515.94,15887890
,AURIONPRO,EQ,       777.25,                152808589.95,197000
,AUROPHARMA,EQ,      1472.80,                986996040.80,669347
,AURUM,EQ,       183.39,                 10949076.75,59537
,AUSOMENT,BE,       114.70,                   539290.88,4719
,AUTOAXLES,EQ,      1689.00,                 16853726.70,10079
,AUTOBEES,EQ,       270.63,                 47807616.96,177396
,AUTOIETF,EQ,        27.10,                 22095133.78,822222
,AUTOIND,BE,        74.19,                  3490416.65,48305
,AVADHSUGAR,BE,       452.20,                  3672201.55,8118
,AVALON,EQ,      1687.00,                783717250.30,476593
,AVANA,ST,       128.85,                  2051400.00,16000
,AVANTEL,EQ,       166.53,                251302218.11,1526279
,AVANTIFEED,EQ,      1060.10,                469774148.00,447496
,AVG,EQ,       178.43,                 67655343.56,377361
,AVIANSH,SM,       112.50,                   225000.00,2000
,AVL,EQ,       536.90,                164016261.60,308304
,AVONMORE,EQ,        10.87,                  6476726.50,585278
,AVPINFRA,SM,        72.00,                  1375560.00,19200
,AVROIND,EQ,        11.00,                  2119995.99,194830
,AVTNPL,EQ,        70.01,                  2008874.81,28657
,AWFIS,EQ,       303.05,                100912331.05,339170
,AWHCL,EQ,       444.90,                 25115027.90,56548
,AWL,EQ,       190.82,                709461941.60,3754363
,AXISBNKETF,EQ,       581.86,                  4134487.04,7197
,AXISCADES,EQ,      1947.60,                245374126.70,127112
,AXISCETF,EQ,       115.77,                    34103.26,298
,AXISGOLD,EQ,       123.24,                755165660.36,6159487
,AXISHCETF,EQ,       158.37,                   426651.96,2693
,AXISILVER,EQ,       238.84,                105556000.18,444399
,AXISNIFTY,EQ,       261.17,                  8053413.35,30955
,AXISTECETF,EQ,       306.22,                   665128.43,2173
,AXISVALUE,EQ,        33.21,                 35837323.41,1078939
,AXITA,EQ,         7.65,                  3508282.31,455800
,AXSENSEX,EQ,        78.21,                  1102716.47,14269
,AYE,EQ,       149.86,                134540565.99,915282
