,01-Jul-2026
The Nifty witnessed an intraday movement of about 154.8 points.The closing index was 0.59 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 119242.61
, Traded Quantity (in Lakhs), 55617.48
, Number of Trades, 38104324
, Total Market Capitalisation (Rs. Crores), 47657755.04

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AARTIDRUGS,EQ,       375.55,                 46283540.50,122241
,AARTIIND,EQ,       467.60,                269363111.50,577582
,AARTIPHARM,EQ,       701.70,                172867726.55,248573
,AARTISURF,EQ,       379.85,                  1803751.05,4776
,AARVI,EQ,       144.69,                  1310379.30,9027
,AATMAJ,SM,        18.75,                    75000.00,4000
,AAVAS,EQ,      1518.30,                156438158.00,103288
,ABAN,BE,        13.83,                  1869428.76,135172
,ABANSENT,BE,        28.85,                   309539.10,10647
,ABBOTINDIA,EQ,     25550.00,                478843760.00,18752
,ABCAPITAL,EQ,       393.15,                762861507.15,1940958
,ABCOTS,EQ,       220.35,                  1741630.75,7848
,ABDL,EQ,       669.55,                300189988.50,448596
,ABFRL,EQ,        58.67,                198349219.24,3363963
,ABGSEC,EQ,       113.66,                     1710.90,15
,ABHAPOWER,SM,        27.70,                   266800.00,9600
,ABINFRA,EQ,        11.00,                 94356867.75,8161431
,ABLBL,EQ,        96.12,                 77220107.08,794887
,ABMINTLLTD,EQ,        41.55,                    13166.13,317
,ABMKNO,EQ,       202.72,                   873154.45,4314
,ABREL,EQ,      1396.00,                971855474.60,696452
,ABSL10BANK,EQ,       172.79,                   292878.58,1696
,ABSLAMC,EQ,      1144.60,                174300280.20,151605
,ABSLBANETF,EQ,        59.46,                  4151707.64,69937
,ABSLLIQUID,EQ,      1000.00,                  5373024.69,5373
,ABSLMSCIN,EQ,        29.22,                   297005.51,10153
,ABSLNN50ET,EQ,        75.67,                   595788.48,7881
,ABSLPSE,EQ,        10.36,                  1390229.08,134186
,ABSMARINE,ST,       233.60,                  9698900.00,41500
,ACC,EQ,      1332.20,                 94910281.80,71324
,ACCELYA,EQ,      1101.00,                  4938025.80,4479
,ACCENTMIC,SM,       496.30,                 22235750.00,45000
,ACCORD,ST,       154.15,                  1233200.00,8000
,ACCPL,ST,       169.00,                  1819980.00,10800
,ACCURACY,EQ,         5.47,                   613038.72,110918
,ACE,EQ,       999.10,                553464705.30,546067
,ACEINTEG,EQ,        22.47,                   461300.15,20008
,ACI,EQ,       518.25,                 43328157.85,83118
,ACL,EQ,        52.19,                   577218.68,10972
,ACMESOLAR,EQ,       390.80,               1202665410.95,3091827
,ACSTECH,EQ,        44.05,                 25449660.33,565995
,ACUTAAS,EQ,      3567.50,               1250567313.70,349604
,ADDICTIVE,SM,        40.75,                  2320150.00,57000
,ADFFOODS,EQ,       307.85,                 75002131.45,240427
,ADISOFT,SM,       183.00,                  7424280.00,40000
,ADL,EQ,        72.91,                    63817.75,880
,ADOR,EQ,      1248.40,                 19894317.20,15718
,ADROITINFO,EQ,         9.02,                   179922.93,19870
,ADSL,EQ,       125.59,                 13842174.07,109678
,ADVAIT,EQ,      2305.20,                165119954.80,71098
,ADVANCE,EQ,       106.83,                 52713680.72,490443
,ADVANIHOTR,EQ,        53.55,                  1684988.83,31427
,ADVENTHTL,EQ,       138.14,                 16700277.02,119529
,ADVENZYMES,EQ,       314.60,                315052874.65,1000404
,AEGISLOG,EQ,      1254.70,               4115922770.90,3368189
,AEGISVOPAK,EQ,       235.50,                159289123.65,673015
,AEPL,EQ,        17.43,                   140925.86,8149
,AEQUS,EQ,       237.86,                932224210.41,3952337
,AEROENTER,EQ,       139.89,                129552548.15,920779
,AEROFLEX,EQ,       488.50,               1039691856.80,2138879
,AERON,SM,        76.50,                   460600.00,6000
,AERONEU,EQ,        95.11,                  8736424.25,88588
,AESTHETIK,SM,        73.45,                  1245500.00,17000
,AETHER,EQ,      1326.90,                278822746.50,208621
,AFCONS,EQ,       309.00,                133567011.35,430337
,AFFLE,EQ,      1430.90,                174169426.20,121963
,AFFORDABLE,BE,       173.26,                  2393177.95,13834
,AFIL,BE,        10.52,                  3429423.13,324992
,AFSL,EQ,       201.29,                  2061284.82,10247
,AGARIND,EQ,       529.70,                 14441814.45,27239
,AGARWALEYE,EQ,       469.05,                 13266076.00,28065
,AGARWALFT,ST,        40.40,                   121050.00,3000
,AGARWALTUF,SM,       132.00,                  5170020.00,39600
,AGI,EQ,       700.85,                 76359322.40,108778
,AGIIL,EQ,       360.35,                894974923.30,2426492
,AGNI,SM,        18.60,                    46500.00,2500
,AGRITECH,BE,       114.00,                   252108.84,2205
,AGROPHOS,EQ,        30.83,                   478686.39,15435
,AHCL,EQ,        15.90,                 95359151.31,5919809
,AHLADA,EQ,        38.51,                   512189.58,13284
,AHLEAST,EQ,       144.72,                   280006.04,1931
,AHLUCONT,EQ,       843.90,                 20298933.35,23870
,AHLWEST,BE,       588.20,                   290197.10,494
,AIAENG,EQ,      4996.00,                640052874.50,128786
,AIIL,EQ,       513.95,                136866737.45,264032
,AILIMITED,ST,        34.30,                   102900.00,3000
,AIMTRON,SM,      1234.95,                 28616980.00,23200
,AIRAN,EQ,        15.97,                  2690937.17,167011
,AIROLAM,EQ,        95.25,                   597203.88,6238
,AJANTPHARM,EQ,      3347.50,                335942567.30,99496
,AJAXENGG,EQ,       539.85,                 10254267.90,18927
,AJMERA,EQ,       133.10,                 65622311.25,494443
,AJOONI,EQ,         3.73,                  1139808.58,307343
,AKANKSHA,ST,        86.00,                  2013900.00,23000
,AKASH,EQ,        26.24,                    82780.71,3150
,AKCAPIT,EQ,      1754.80,                  4679739.70,2636
,AKG,EQ,        10.87,                    56315.80,5207
,AKI,EQ,         4.74,                    76149.27,15928
,AKIKO,ST,       286.00,                  3825200.00,13600
,AKSHAR,EQ,         0.43,                   174328.76,403558
,AKSHARCHEM,EQ,       242.90,                  4757874.22,19130
,AKSHOPTFBR,BE,         6.86,                   474026.00,69100
,AKUMS,EQ,       630.85,                122486144.35,194858
,ALANKIT,EQ,         8.15,                  1128464.05,138264
,ALBERTDAVD,EQ,       717.25,                  1145498.65,1611
,ALCODIS,ST,        71.90,                   132718.75,1875
,ALEMBICLTD,EQ,        91.54,                 22864891.06,248321
,ALGOQUANT,EQ,        57.04,                 98639201.35,1731151
,ALICON,EQ,       660.55,                  5480688.70,8314
,ALIVUS,EQ,      1136.40,                151485353.10,133865
,ALKALI,BE,        82.00,                   252523.15,3060
,ALKEM,EQ,      5567.50,                712930120.00,128296
,ALKYLAMINE,EQ,      1765.90,                144244454.60,82879
,ALLCARGO,EQ,         8.19,                 21413744.35,2619832
,ALLDIGI,EQ,       803.50,                  7256840.30,9062
,ALLETEC,ST,       136.85,                  1841760.00,13600
,ALLTIME,EQ,       239.33,                 12183201.13,50836
,ALMONDZ,EQ,        13.05,                   599122.66,45806
,ALOKINDS,EQ,        12.95,                 70751741.61,5450932
,ALPA,EQ,        68.89,                  1382428.12,20282
,ALPEXSOLAR,SM,       896.15,                 27792125.00,31000
,ALPHA,EQ,        51.24,                 68825139.24,1338108
,ALPHAETF,EQ,        26.24,                  7972729.47,303596
,ALPHAGEO,EQ,       198.30,                   397412.58,2005
,ALPL30IETF,EQ,        27.36,                  9322455.41,341428
,ALUWIND,SM,        47.75,                   572250.00,12000
,AMAGI,EQ,       540.20,                 97082703.30,176833
,AMANTA,BE,       161.58,                 19173168.89,120185
,AMBAAUTO,SM,        79.85,                  3508250.00,43000
,AMBALALSA,EQ,        31.81,                  1152937.44,35803
,AMBER,EQ,      7451.00,               1335107364.50,178011
,AMBICAAGAR,EQ,        24.99,                    54395.76,2184
,AMBIKCO,EQ,      1739.10,                 15162079.30,8675
,AMCL,SM,       400.95,                  9053140.00,22400
,AMDIND,EQ,        45.82,                  1209621.74,26740
,AMEYA,SM,       107.00,                   526100.00,5000
,AMIRCHAND,EQ,       147.53,                362210483.50,2531929
,AMJLAND,EQ,        37.69,                   404956.98,10661
,AMNPLST,EQ,       190.61,                   827221.61,4362
,AMRUTANJAN,EQ,       550.75,                 27866814.45,50169
,ANANDRATHI,EQ,      1964.90,                558330370.20,283753
,ANANTAM,IV,       104.09,                  3391877.62,32596
,ANANTRAJ,EQ,       516.90,                455398685.70,876099
,ANDHRAPAP,EQ,        63.05,                  2923674.33,46346
,ANDHRSUGAR,EQ,        79.29,                 24319517.71,305124
,ANGELONE,EQ,       340.40,               2368002220.65,7010898
,ANIKINDS,BE,        45.69,                   267382.14,5877
,ANKITMETAL,BZ,         1.48,                    53857.89,37100
,ANLON,ST,       639.50,                 20432520.00,32800
,ANMOL,EQ,        11.14,                   134959.09,12037
,ANNAPURNA,SM,       131.50,                  4102325.00,31500
,ANONDITA,SM,      1169.65,                 36839790.00,31800
,ANSALAPI,BZ,         2.88,                     3798.25,1310
,ANTELOPUS,EQ,       796.05,                 50686663.30,63236
,ANTGRAPHIC,EQ,         0.80,                    74135.13,92284
,ANTHEM,EQ,       763.10,                158733256.95,206908
,ANUHPHR,EQ,        80.09,                  3327355.99,40967
,ANUP,EQ,      2307.70,                 45541908.40,19611
,ANURAS,EQ,      1270.50,                472834447.60,371531
,ANYA,SM,        16.55,                   740750.00,45000
,AONEGOLD,EQ,        13.06,                  8958746.70,688424
,AONELIQUID,EQ,      1066.18,                 14202638.74,13321
,AONENIFTY,EQ,         9.89,                  1393397.32,140962
,AONESILVER,EQ,         8.49,                  3038597.54,358652
,AONETMMQ50,EQ,        10.18,                   285978.48,28028
,AONETOTAL,EQ,        11.77,                  1346542.50,114454
,APARINDS,EQ,     14598.00,               3864791505.00,261072
,APCL,EQ,       106.04,                   144760.19,1359
,APCOTEXIND,EQ,       507.20,                 26543950.90,51947
,APEX,EQ,       401.60,                 26478992.25,65608
,APEXECO,ST,       265.50,                  5231800.00,19200
,APLAPOLLO,EQ,      1785.10,               1356786427.60,765345
,APLLTD,EQ,       829.05,                204822776.35,247683
,APOLLO,EQ,       418.85,               3040339994.95,7249156
,APOLLOPIPE,EQ,       483.55,                 35938793.20,74259
,APOLLOTYRE,EQ,       431.65,                301102315.25,694948
,APOLSINHOT,EQ,      1268.90,                   432757.50,343
,APRAMEYA,SM,       153.95,                  1155625.00,7500
,APS,SM,       298.00,                  6645587.50,22250
,APSISAERO,ST,       336.65,                 15755220.00,46800
,APTECHT,BE,       103.65,                  8654515.36,83656
,APTUS,EQ,       286.90,                520143165.25,1830824
,AQYLON,EQ,        41.97,                 48671124.89,1144297
,ARABIAN,SM,        67.95,                   814600.00,12000
,ARCHIDPLY,EQ,        80.86,                    73230.24,907
,ARCHIES,EQ,        14.10,                   144497.56,10252
,ARCIIL,ST,        40.30,                   574950.00,14000
,ARE&M,EQ,       840.20,                211542991.40,251374
,ARENTERP,EQ,        36.15,                    14574.85,401
,ARFIN,EQ,        89.09,                204866864.42,2332372
,ARHAM,SM,       141.80,                  1963550.00,14000
,ARIES,EQ,       339.80,                  5922611.70,17517
,ARIHANT,EQ,       782.25,                 59436496.00,68440
,ARIHANTACA,SM,       470.00,                  6620820.00,14000
,ARIHANTCAP,EQ,        69.16,                  5690645.19,82388
,ARIHANTSUP,EQ,       257.50,                  1976539.00,7702
,ARIS,EQ,       108.60,                 32298805.59,297615
,ARKADE,EQ,       123.70,                 42763785.81,343772
,ARMANFIN,EQ,      1703.40,                 92641062.10,53639
,ARMOUR,SM,        19.00,                   151800.00,8000
,AROGRANITE,EQ,        25.80,                   170521.19,6580
,ARROWGREEN,BE,       626.40,                 24824002.20,40129
,ARSHIYA,BZ,         1.07,                   106000.78,97884
,ARSSBL,EQ,       560.30,                184578422.60,328471
,ARTEMISMED,EQ,       262.55,                 20520741.25,78163
,ARTNIRMAN,EQ,        40.94,                     5787.26,139
,ARUNAYA,ST,        16.50,                   330800.00,20000
,ARVEE,EQ,       162.56,                   351345.04,2157
,ARVIND,EQ,       560.35,                630768796.90,1110475
,ARVINDFASN,EQ,       470.25,                189017721.60,404669
,ARVSMART,EQ,       597.15,                 10008693.30,16624
,ASAHIINDIA,EQ,       855.05,                 48280296.80,56424
,ASAHISONG,EQ,       250.90,                  1570832.50,6195
,ASAL,EQ,       517.85,                  8379056.75,16001
,ASALCBR,EQ,       871.10,                 21533521.70,24515
,ASHALOG,SM,        51.45,                  4440300.00,86000
,ASHAPURMIN,EQ,       640.00,                331565534.60,514028
,ASHIANA,EQ,       396.05,                 64005722.40,160017
,ASHIKA,EQ,       377.45,                 43414480.20,114041
,ASHIMASYN,EQ,        14.92,                   920255.21,61222
,ASHOKA,EQ,       132.11,                 86590501.72,654739
,ASHOKAMET,EQ,        15.06,                   164995.93,11061
,ASHOKLEY,EQ,       162.32,               6670476427.55,41112595
,ASHWINI,SM,       167.80,                  4077800.00,24000
,ASIANENE,EQ,       350.40,                 39052295.70,110022
,ASIANHOTNR,EQ,       289.95,                  1246503.80,4261
,ASIANTILES,EQ,        53.08,                 61308159.35,1152624
,ASIFRG,SF,        10.73,                       22.83,2
,ASKAUTOLTD,EQ,       444.75,                 65626247.80,146780
,ASMS,BE,         7.21,                   756560.55,105015
,ASPINWALL,EQ,       255.25,                   747309.63,2941
,ASTAR,EQ,       628.00,                     1266.90,2
,ASTEC,EQ,       713.65,                 19925442.95,27790
,ASTERDM,EQ,       776.00,                339787996.60,438050
,ASTRAL,EQ,      1362.10,               1275375970.30,941375
,ASTRAMICRO,EQ,      1752.50,                802594101.10,456020
,ASTRAZEN,EQ,      8176.50,                 48160460.00,5877
,ASTRON,BE,         3.89,                    95642.52,24480
,ATALREAL,EQ,        28.35,                231458026.56,8208609
,ATAM,EQ,        69.10,                   479303.99,6898
,ATGL,EQ,       734.00,               1964727322.75,2668073
,ATHERENERG,EQ,      1130.40,               6255449265.40,5450081
,ATL,EQ,        23.79,                  3077652.90,128404
,ATLANTAA,EQ,        38.75,                  1626699.58,41870
,ATLANTAELE,EQ,      1797.00,                 66563753.30,37040
,ATLASCYCLE,EQ,        98.12,                   993992.52,10095
,ATLPP,E1,         8.85,                     9161.06,1032
,ATMASTCO,ST,       169.45,                  3018920.00,18000
,ATUL,EQ,      6541.00,                128603791.00,19747
,ATULAUTO,EQ,       491.50,                383012087.55,769437
,AUBANK,EQ,      1051.40,               1864808193.20,1781800
,AURIGROW,EQ,         0.28,                  4987316.76,17771125
,AURIONPRO,EQ,       856.55,                 88188797.15,102185
,AUROIMPEX,SM,        27.00,                    43200.00,1600
,AUROPHARMA,EQ,      1552.60,                920835054.10,590144
,AURUM,EQ,       227.71,                 50557352.58,224251
,AUSL,SM,        24.70,                    98800.00,4000
,AUSOMENT,BE,       113.78,                   283472.57,2509
,AUTOAXLES,EQ,      1777.30,                 13757719.90,7759
,AUTOBEES,EQ,       276.09,                251668245.08,911837
,AUTOIETF,EQ,        27.64,                 14414880.24,522153
,AUTOIND,BE,        83.02,                  2667678.44,32126
,AVADHSUGAR,BE,       481.35,                  7388573.40,15435
,AVALON,EQ,      1795.30,                647157433.80,360010
,AVANA,ST,       122.95,                  4134100.00,34000
,AVANTEL,EQ,       179.37,                720803778.28,3958362
,AVANTIFEED,EQ,       945.10,                334560565.60,354941
,AVATAR,ST,       175.80,                   351600.00,2000
,AVG,EQ,       205.30,                 50866557.98,245792
,AVIANSH,SM,       107.00,                   430000.00,4000
,AVIENCE,ST,       355.85,                  1298040.00,3600
,AVL,EQ,       646.65,                388052013.35,591226
