,01-Feb-2026
The Nifty witnessed an intraday movement of about 869.15 points.The closing index was 1.96 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 116984.25
, Traded Quantity (in Lakhs), 53082.33
, Number of Trades, 36659216
, Total Market Capitalisation (Rs. Crores), 44874409.45

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TECHLABS,SM,       259.35,                  7577231.25,29125
,TECHNOE,EQ,       996.10,               1041038277.50,1023885
,TECILCHEM,EQ,        15.96,                    88902.42,5645
,TEGA,EQ,      1681.80,                 50148191.20,29814
,TEJASCARGO,SM,       291.00,                   116400.00,400
,TEJASNET,EQ,       330.90,                601476898.15,1777907
,TEMBO,EQ,       533.55,                 25493819.10,47441
,TENNIND,EQ,       509.50,                 97846816.55,192149
,TERASOFT,EQ,       392.85,                  5641945.50,14068
,TEXINFRA,EQ,        95.03,                  7279971.01,76136
,TEXMOPIPES,EQ,        44.25,                  1134220.18,25292
,TEXRAIL,EQ,       120.98,                395009150.12,3141986
,TFCILTD,EQ,        63.14,                502227360.88,7610189
,TFL,EQ,        14.62,                   119361.07,8200
,TGBHOTELS,EQ,         9.40,                    52122.64,5537
,TGL,ST,        54.35,                   630460.00,11600
,THANGAMAYL,EQ,      3173.80,                463389031.00,145603
,THEINVEST,EQ,        99.49,                  1422868.06,14246
,THEJO,EQ,      1741.30,                  5720676.80,3300
,THELEELA,EQ,       425.45,                 53212182.90,124854
,THEMISMED,EQ,        78.91,                  1680446.89,21017
,THERMAX,EQ,      2886.20,                122751632.30,42506
,THESL,SM,        21.45,                   502350.00,24000
,THOMASCOOK,EQ,       122.54,                206006075.09,1670863
,THOMASCOTT,EQ,       317.40,                  2147375.10,6662
,THYROCARE,EQ,       400.05,                195700989.05,481447
,TI,EQ,       412.40,                 92077842.70,219212
,TICL,BE,        21.79,                   490037.30,22284
,TIGERLOGS,EQ,        30.13,                  1055098.33,34665
,TIIL,EQ,      1957.80,                  9511698.90,4780
,TIINDIA,EQ,      2334.50,                928423499.10,390698
,TIJARIA,EQ,         4.39,                   390503.88,93612
,TIL,EQ,       238.16,                  1771246.07,7433
,TIMETECHNO,EQ,       181.25,                426093270.18,2307267
,TIMKEN,EQ,      3030.40,                 71713047.10,23865
,TINNARUBR,EQ,       617.00,                 13188333.55,21262
,TIPSFILMS,EQ,       345.60,                  1287311.65,3695
,TIPSMUSIC,EQ,       523.85,                 52906551.95,100388
,TIRUMALCHM,EQ,       185.03,                 19245292.24,102813
,TIRUPATI,SM,       553.90,                  1752187.50,3125
,TIRUPATIFL,EQ,        32.58,                 26209064.39,765218
,TITAGARH,EQ,       785.40,               1852316969.95,2261053
,TMB,EQ,       591.05,                 99150678.25,167070
,TMCV,EQ,       441.30,               2391411685.20,5277707
,TNIDETF,EQ,        93.78,                  4640238.75,49562
,TNPETRO,EQ,        95.15,                  8632631.50,90793
,TNPL,EQ,       130.31,                  4027459.20,30656
,TNTELE,EQ,         8.82,                    44058.00,4883
,TOKYOPLAST,EQ,       100.71,                   622366.80,6161
,TOLINS,EQ,       119.30,                  2955414.30,24662
,TOP100CASE,EQ,        10.73,                 14179020.06,1319874
,TOP10ADD,EQ,        96.42,                  6767864.74,69840
,TOP15IETF,EQ,        10.50,                  1608242.24,152275
,TOP20,EQ,         9.19,                   412868.97,44490
,TORNTPOWER,EQ,      1297.50,                460666977.40,344266
,TOTAL,EQ,        65.82,                   213539.03,3183
,TOUCHWOOD,EQ,        92.99,                   144499.69,1554
,TPHQ,EQ,         0.61,                   688265.46,1134556
,TPLPLASTEH,EQ,        61.34,                  4901147.14,79886
,TRACXN,EQ,        37.46,                  2827798.84,77531
,TRANSRAILL,EQ,       493.75,                431679604.20,854677
,TRANSTEEL,SM,       144.85,                  6101200.00,42000
,TRANSWORLD,EQ,       180.92,                  4358641.21,24035
,TRAVELFOOD,EQ,      1067.70,                 13137465.40,12371
,TREEHOUSE,EQ,         7.70,                   285253.81,36599
,TREJHARA,BE,       197.84,                   481605.48,2458
,TREL,EQ,        24.01,                 10788320.57,431432
,TRF,EQ,       273.65,                  3811276.35,13685
,TRIDENT,EQ,        25.87,                877957816.95,32714014
,TRIDHYA,SM,        13.60,                   418200.00,30000
,TRIGYN,EQ,        57.61,                   984567.90,17022
,TRITURBINE,EQ,       500.30,                 43467701.00,87298
,TRIVENI,EQ,       358.60,                110012529.55,294126
,TROM,SM,        53.95,                   483840.00,9000
,TRU,EQ,         7.35,                   795994.00,109414
,TRUALT,EQ,       378.15,                 37920979.35,99254
,TRUST,SM,        41.90,                   414030.00,10200
,TSC,SM,        35.00,                   140200.00,4000
,TSFINV,EQ,       408.05,                 12957267.10,31106
,TTKHLTCARE,EQ,       964.70,                  1906769.50,1971
,TTKPRESTIG,EQ,       574.90,                  4839073.40,8345
,TTL,EQ,         7.54,                  1548794.46,203640
,TTML,EQ,        45.14,                120948233.09,2658821
,TUNWAL,SM,        28.90,                  2040000.00,70000
,TVSELECT,BE,       412.10,                  7803483.95,19132
,TVSHLTD,EQ,     14540.00,                 36295950.00,2478
,TVSSCS,EQ,        96.24,                 21314323.75,218715
,TVSSRICHAK,EQ,      3903.60,                 11762841.30,3006
,TVTODAY,EQ,       122.48,                  5339073.61,43621
,TVVISION,BE,         6.13,                   287981.39,46663
,TWCGOLDETF,EQ,       149.04,                   869470.12,5885
,UBL,EQ,      1469.80,                 73664642.60,50660
,UCAL,EQ,       106.54,                  2423629.53,22501
,UCOBANK,EQ,        28.50,                167444683.16,5833720
,UDS,EQ,       152.27,                 10497093.68,68375
,UEL,EQ,       123.56,                   763477.24,6179
,UFBL,EQ,       217.44,                232198453.80,1089828
,UFLEX,EQ,       458.20,                  4353225.05,9480
,UFO,EQ,        74.29,                  6125344.53,82715
,UGARSUGAR,EQ,        37.91,                  3010724.32,78337
,UGROCAP,EQ,       146.88,                 10603652.52,72104
,UHTL,SM,        50.00,                  1623600.00,32000
,UJJIVANSFB,EQ,        62.35,                921543676.87,14699623
,UMA,SM,        18.25,                    73000.00,4000
,UMAEXPORTS,EQ,        31.24,                  3329235.39,104281
,UMESLTD,EQ,         4.55,                    26377.77,5812
,UMIYA-MRO,EQ,        86.71,                  2176526.03,25606
,UNICHEMLAB,EQ,       375.40,                  1305626.65,3474
,UNIDT,EQ,       183.69,                   246557.85,1338
,UNIECOM,EQ,       102.23,                 15052064.60,145240
,UNIENTER,EQ,       119.93,                   785615.08,6618
,UNIHEALTH,ST,       296.80,                  5970650.00,20000
,UNIINFO,EQ,        15.00,                    27548.42,1825
,UNIMECH,EQ,       863.80,                178654219.95,196796
,UNIONBANK,EQ,       169.37,               2369734371.55,13587080
,UNIONGOLD,EQ,       146.60,                 19567040.45,134651
,UNIPARTS,EQ,       434.35,                 16660622.80,38200
,UNITECH,EQ,         4.31,                 14083749.98,3272668
,UNITEDPOLY,BE,        30.10,                  1240134.27,42507
,UNITEDTEA,EQ,       473.10,                   512979.20,1086
,UNIVASTU,EQ,        60.89,                  2303148.66,37100
,UNIVCABLES,EQ,       712.25,                 18809730.80,26202
,UNIVPHOTO,EQ,       193.62,                   210826.18,1104
,UNOMINDA,EQ,      1145.10,                276906253.90,236315
,UPL,EQ,       664.95,                947718007.00,1395403
,URAVIDEF,EQ,       188.75,                  2408396.26,12431
,URBAN,SM,       139.50,                  1249800.00,8800
,URBANCO,EQ,       120.73,                127166131.07,1045149
,URJA,EQ,        10.38,                204327292.20,18670799
,USASEEDS,SM,       138.45,                   116394.60,856
,USHAFIN,SM,        30.00,                   191920.00,6400
,USHAMART,EQ,       408.75,                180913023.00,443413
,USK,EQ,        21.17,                   476167.32,22331
,UTIAMC,EQ,       986.55,                 50278009.35,51689
,UTKARSHBNK,EQ,        13.66,                 75095820.73,5496709
,UTLSOLAR,EQ,       202.76,                195360623.45,921816
,UTSSAV,SM,       205.50,                 10427940.00,50400
,UTTAMSUGAR,EQ,       212.28,                 11539140.93,53340
,UYFINCORP,BE,        12.78,                  1865186.68,146368
,V2RETAIL,EQ,      2006.40,                161919524.40,79743
,VADILALIND,EQ,      4310.40,                 25598312.30,5907
,VAIBHAVGBL,EQ,       220.13,                 56156648.03,252797
,VAISHALI,EQ,         8.03,                   723509.74,90729
,VAKRANGEE,EQ,         6.78,                 11564289.45,1691271
,VAL30IETF,EQ,        15.03,                  5743490.92,379074
,VALIANTLAB,EQ,        57.69,                   451199.69,7821
,VALIANTORG,EQ,       242.01,                  2745207.07,11270
,VARDHACRLC,EQ,        37.34,                   360401.32,9730
,VARDMNPOLY,EQ,         6.08,                   893251.89,147156
,VARROC,EQ,       571.70,                 17520692.70,30876
,VASCONEQ,EQ,        41.02,                 24479695.47,589035
,VASWANI,EQ,        51.97,                  2124457.57,40312
,VCL,BE,         1.99,                   610348.83,300703
,VDEAL,SM,       173.00,                   304080.00,1800
,VEEDOL,EQ,      1417.00,                  9088641.40,6315
,VEEKAYEM,SM,        84.00,                   126000.00,1500
,VENKEYS,EQ,      1511.80,                 59428785.80,38718
,VENTIVE,EQ,       724.90,                 27440193.65,37602
,VENUSPIPES,EQ,      1027.00,                 21195273.60,20719
,VENUSREM,BE,       812.85,                 18440980.60,22624
,VERANDA,EQ,       196.52,                 16152020.26,80877
,VERITAAS,SM,        53.40,                    64080.00,1200
,VERTIS,IV,       108.00,                 48600000.00,450000
,VERTOZ,EQ,        56.11,                  7932377.98,139985
,VESUVIUS,EQ,       461.40,                 17707582.25,37258
,VETO,EQ,        99.10,                  1367758.32,13690
,VGINFOTECH,SM,       139.25,                  3389450.00,25000
,VGL,EQ,       121.22,                  1441252.16,11717
,VGUARD,EQ,       344.75,                 76115763.15,221986
,VHL,EQ,      3251.10,                   612442.60,188
,VHLTD,BE,       139.33,                  1111203.05,8151
,VICTORYEV,SM,        21.05,                  4402350.00,207000
,VIDHIING,EQ,       313.05,                  3694415.10,11831
,VIDYAWIRES,EQ,        44.51,                 36195585.49,803959
,VIESL,ST,       227.95,                  1081520.00,4800
,VIGOR,SM,        59.35,                    94960.00,1600
,VIJAYA,EQ,       980.95,                 34850711.05,36057
,VIJAYPD,SM,        51.25,                 16055200.00,324000
,VIJIFIN,EQ,         2.52,                   612939.93,243527
,VIKASECO,EQ,         1.54,                  2280493.07,1470947
,VIKASLIFE,EQ,         1.69,                  2970099.17,1749764
,VIKRAMSOLR,EQ,       197.92,                169684456.37,841153
,VIKRAN,EQ,        87.88,                110824243.33,1249612
,VILAS,SM,       331.75,                  2797550.00,8250
,VILINBIO,ST,        36.65,                  2394400.00,68000
,VIMTALABS,EQ,       442.85,                552432314.90,1240364
,VINATIORGA,EQ,      1490.60,                 62307650.40,41898
,VINCOFE,EQ,       149.53,                254355741.64,1705878
,VINDHYATEL,EQ,      1196.90,                  7716964.80,6385
,VINEETLAB,EQ,        33.46,                   788242.64,23606
,VINNY,EQ,         1.03,                  1205106.01,1177418
,VINSYS,SM,       357.00,                  1253187.50,3500
,VINYAS,SM,      1004.85,                  6539885.00,6300
,VINYLINDIA,EQ,       215.11,                  1235743.91,5749
,VIPCLOTHNG,EQ,        25.36,                 17570192.61,670661
,VIPIND,EQ,       370.20,                 22706416.45,61152
,VIPULLTD,BE,        11.46,                    38929.62,3397
,VIRINCHI,EQ,        20.47,                   760143.29,36929
,VISAKAIND,EQ,        62.53,                  7868955.33,125548
,VISAMAN,ST,       130.00,                   259800.00,2000
,VISASTEEL,EQ,        39.87,                   267531.96,6785
,VISHNU,EQ,       500.00,                 87266747.20,174471
,VISHNUINFR,SM,       201.25,                  5695150.00,28000
,VISHWARAJ,EQ,         6.31,                  2361995.51,367288
,VIVIANA,SM,       628.95,                  7692860.00,11800
,VIVIDHA,EQ,         0.56,                   135868.76,241082
,VIVIMEDLAB,EQ,         9.28,                  5426956.18,585092
,VIYASH,EQ,       201.67,                 60518801.24,298457
,VLEGOV,EQ,        14.65,                  2377148.06,158959
,VLINFRA,SM,        28.00,                   128175.00,4500
,VLSFINANCE,EQ,       261.15,                  3437147.75,13111
,VMARCIND,SM,       592.75,                 13531512.50,23000
,VMART,EQ,       605.10,                 51357314.95,84143
,VMM,EQ,       124.47,                611514815.20,4858431
,VMSTMT,EQ,        47.43,                  4011571.45,83131
,VOLERCAR,SM,       230.10,                  1328960.00,5600
,VOLTAMP,EQ,      7322.00,                132241838.50,17936
,VOLTAS,EQ,      1294.80,                324312414.00,248364
,VPRPL,EQ,        44.45,                 45299361.39,1016821
,VR,SM,       154.65,                    61860.00,400
,VRAJ,EQ,       124.27,                  1294727.34,10338
,VRLLOG,EQ,       273.10,                 33919015.20,124675
,VSSL,EQ,       251.80,                  4488124.55,17692
,VSTIND,EQ,       230.03,                 34303191.82,148841
,VSTL,EQ,       117.75,                  1496179.17,12537
,VSTTILLERS,EQ,      5588.00,                124063157.50,21945
,VTL,EQ,       452.20,                716011825.35,1594750
,WAAREEENER,EQ,      2647.40,               2922864040.20,1071221
,WAAREEINDO,BE,       422.80,                 11363901.65,26421
,WAAREERTL,EQ,       892.30,                208838896.75,230499
,WABAG,EQ,      1070.10,                331283417.00,301593
,WAKEFIT,EQ,       178.58,                  9358908.19,52228
,WALCHANNAG,EQ,       184.44,                978006500.70,5097385
,WANBURY,EQ,       208.55,                 39031521.88,180906
,WCIL,EQ,       108.36,                  4100691.89,37501
,WEALTH,EQ,       816.30,                  2960701.65,3544
,WEBELSOLAR,EQ,        74.51,                353776707.06,4556033
,WEIZMANIND,EQ,        80.31,                   176703.65,2150
