,01-Jun-2026
The Nifty witnessed an intraday movement of about 375.75 points.The closing index was 0.7 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 132672.24
, Traded Quantity (in Lakhs), 59110.15
, Number of Trades, 40606252
, Total Market Capitalisation (Rs. Crores), 46054325.52

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RAMASTEEL,EQ,         5.26,                 32208521.82,6046881
,RAMCOCEM,EQ,       865.05,                150145005.00,173360
,RAMCOIND,EQ,       285.60,                 36553376.80,126529
,RAMCOSYS,EQ,       447.05,                 41969332.30,92256
,RAMKY,EQ,       437.35,                 31847294.20,71762
,RAMRAT,EQ,       400.25,                303789455.40,744937
,RANASUG,EQ,        12.12,                  7774034.93,632488
,RANEHOLDIN,EQ,      1438.50,                 35383785.90,24163
,RAPIDFLEET,SM,       190.00,                   229200.00,1200
,RAPPID,SM,       213.35,                  5762910.00,26400
,RATEGAIN,EQ,       777.15,               1271707642.25,1621691
,RATNAMANI,EQ,      2511.50,                 81034177.70,31755
,RATNAVEER,EQ,       166.93,                121685024.77,729019
,RAYMOND,EQ,       530.00,                423492211.30,779611
,RAYMONDLSL,EQ,       754.90,                589973641.25,783414
,RAYMONDREL,EQ,       557.75,                199253493.35,349227
,RBA,EQ,        67.95,                148516957.15,2181931
,RBLBANK,EQ,       338.80,                940691265.80,2759666
,RBMINFRA,SM,       292.45,                 65896950.00,222400
,RBS,ST,        92.40,                   446560.00,4800
,RBZJEWEL,EQ,       125.00,                  6937237.78,55424
,RCDL,SM,        24.50,                   222750.00,9000
,RCF,EQ,       125.05,                172025041.65,1355974
,RCOM,BE,         0.90,                  2058875.37,2275025
,READYMIX,SM,        75.45,                   828200.00,11000
,REDINGTON,EQ,       233.22,               8406014462.65,35445089
,REDTAPE,EQ,       138.91,                254300407.34,1836433
,REFEX,EQ,       307.70,                682128255.20,2162019
,REFRACTORY,SM,        30.40,                   942500.00,31000
,REGAAL,BE,        83.43,                  5858966.77,70271
,REGENCERAM,EQ,        41.74,                   120734.86,2947
,RELAXO,EQ,       327.80,                297339007.25,884986
,RELCHEMQ,EQ,       121.11,                   217809.55,1783
,RELIABLE,EQ,       137.13,                  8065014.10,58416
,RELIGARE,EQ,       235.61,                172035985.98,723291
,RELINFRA,BE,        67.28,                157314365.84,2401763
,RELTD,EQ,       125.53,               1157259665.95,9230429
,REMSONSIND,EQ,        92.19,                 42487733.10,444948
,REMUS,SM,       709.95,                  4885265.00,6900
,RENUKA,EQ,        22.71,                127726721.58,5585635
,REPCOHOME,EQ,       380.45,                 53390224.55,141070
,REPL,EQ,        68.68,                   928050.92,13487
,REPRO,EQ,       347.95,                  9042807.35,25751
,RESPONIND,EQ,       180.88,                 26596777.84,142208
,RETAIL,EQ,        20.90,                    29137.08,1405
,REXPIPES,SM,       174.25,                   174250.00,1000
,REXPRO,SM,        39.85,                   437450.00,11000
,RFBL,ST,        60.20,                 22575000.00,375000
,RGL,EQ,       103.08,                 54738783.35,527730
,RHETAN,EQ,        30.47,                150941851.34,4951827
,RHFL,BZ,         2.20,                  1327481.62,606264
,RHIM,EQ,       365.20,                761437939.80,2079686
,RHL,EQ,       188.12,                   105790.22,566
,RICHA,SM,        90.00,                  9086000.00,101000
,RICOAUTO,EQ,       111.62,                362954077.39,3241130
,RIIL,EQ,       742.95,                 28914695.60,38738
,RIIT,IV,       110.99,                 10767795.49,97028
,RILINFRA,SM,        38.05,                  4400535.00,113100
,RISHABH,EQ,       491.60,                135352083.80,264651
,RITCO,EQ,       266.40,                 26491853.10,98143
,RITES,EQ,       201.17,                 80464654.76,399451
,RITEZONE,ST,        19.50,                    93840.00,4800
,RKDL,EQ,        20.21,                   634832.76,30617
,RKEC,EQ,        31.03,                   997894.33,32416
,RKFORGE,EQ,       574.75,                262599155.10,455787
,RKSWAMY,EQ,        99.52,                  2733332.46,27560
,RMC,BE,       369.25,                  3556616.00,9632
,RMDRIP,EQ,        17.05,                 26484551.41,1542092
,RML,EQ,       911.90,                 14732385.75,16001
,RNBDENIMS,EQ,        11.49,                  4964456.41,429004
,RNFI,SM,       256.05,                 24792840.00,94200
,RNPL,SM,        79.30,                  1617720.00,20400
,ROCKINGDCE,SM,       205.00,                   552675.00,2750
,ROHLTD,EQ,       336.90,                 23560012.70,68937
,ROLEXRINGS,EQ,       137.70,                193311428.34,1391242
,ROLLT,BE,         2.04,                  1315133.74,647160
,ROML,EQ,        46.04,                   139217.13,3022
,ROSSARI,EQ,       522.15,                 45442545.45,87237
,ROSSELLIND,EQ,        55.98,                  1324110.73,23603
,ROSSTECH,EQ,       998.20,                273707646.80,261198
,ROTO,EQ,        55.69,                 19451824.46,347290
,ROUTE,EQ,       504.10,                 39560967.60,77557
,ROXHITECH,ST,        36.35,                  1225680.00,33600
,ROYALARC,SM,       152.10,                   182520.00,1200
,RPEL,EQ,       952.25,                 44589227.85,46585
,RPGLIFE,EQ,      2172.40,                  7357301.60,3358
,RPOWER,EQ,        26.76,                964234053.30,35423613
,RPPINFRA,EQ,        63.18,                 37376371.10,568354
,RPPL,EQ,        18.67,                 12518050.90,676297
,RPSGVENT,EQ,       925.10,                 21985517.75,23634
,RPTECH,EQ,       555.55,                263829965.05,472653
,RRIL,EQ,        20.16,                   880401.83,43381
,RRKABEL,EQ,      2027.90,               1898897461.10,911596
,RSDFIN,EQ,        78.37,                    79894.15,975
,RSL,EQ,       124.79,                 73069371.66,579379
,RSSOFTWARE,BE,        32.11,                   728136.72,22734
,RSWM,EQ,       175.08,                 22638929.26,125350
,RSYSTEMS,EQ,       265.25,                 90790759.60,336143
,RTL,ST,        83.95,                  1434100.00,18000
,RTNINDIA,EQ,        34.21,                 65309345.53,1877092
,RTNPOWER,EQ,         9.50,                210418832.17,21657009
,RUBFILA,EQ,        76.89,                  1791030.50,22686
,RUBICON,EQ,      1171.10,               4350788886.50,3837907
,RUBYMILLS,EQ,       250.65,                 10845416.20,42663
,RUCHINFRA,EQ,         6.36,                   635686.01,99724
,RUCHIRA,EQ,       115.09,                  3558615.15,30685
,RUDRA,BE,        18.27,                   212567.73,11543
,RULKA,SM,        96.35,                   995220.00,10800
,RUPA,EQ,       159.24,                 49551509.56,307456
,RUSHIL,EQ,        14.91,                  5237124.32,345690
,RUSTOMJEE,EQ,       392.20,                  4358779.85,11037
,RVHL,EQ,        38.34,                  1301912.18,33630
,RVNL,EQ,       241.56,               2313984857.03,9432010
,RVTH,EQ,       740.50,                  1463547.15,1972
,S&SPOWER,BE,       398.65,                   272690.05,685
,SAAKSHI,SM,       236.00,                  1280700.00,5400
,SAATVIKGL,EQ,       443.80,                 43057996.55,97321
,SABEVENTS,BE,         8.33,                  1432367.84,180664
,SACHEEROME,SM,       314.95,                 17603355.00,54600
,SADBHAV,EQ,         9.40,                  2540770.32,261051
,SADBHIN,EQ,         2.90,                  1683663.51,582694
,SADHAV,SM,       112.50,                   477540.00,4200
,SADHNANIQ,BE,         2.48,                  6018848.40,2426955
,SAFARI,EQ,      1607.00,               2215321388.80,1347294
,SAFEENTP,SM,       269.25,                  8843925.00,32500
,SAGARDEEP,EQ,        25.32,                   389989.19,15077
,SAGCEM,EQ,       177.23,                  9190318.73,51683
,SAGILITY,EQ,        40.47,                691948405.01,17021346
,SAHAJSOLAR,SM,       138.05,                  3808880.00,27600
,SAHANA,SM,       843.65,                 32301556.25,37500
,SAHASRA,ST,       328.45,                 16326200.00,49200
,SAHLIBHFI,EQ,        82.17,                 18951594.12,229769
,SAHYADRI,EQ,       279.60,                  1947903.80,6889
,SAIFL,SM,         5.30,                  2313200.00,428000
,SAIL,EQ,       203.69,               3694368034.98,18107952
,SAILIFE,EQ,      1145.20,                563184922.80,488401
,SAIPARENT,EQ,       512.25,                916324424.35,1769589
,SAKAR,EQ,       835.70,                422083447.50,494893
,SAKHTISUG,EQ,        17.87,                  1417687.98,79795
,SAKSOFT,EQ,       142.10,                 38239906.16,264101
,SAKUMA,BE,         2.08,                  4581113.39,2187833
,SALASAR,EQ,         6.82,                 36145622.10,5252153
,SALONA,EQ,       288.20,                  3254471.50,11423
,SALSTEEL,BE,        59.17,                  8167772.70,141480
,SALZERELEC,EQ,       600.55,                 43039956.30,70785
,SAMBHAAV,EQ,         6.64,                  1113276.97,167051
,SAMBHV,EQ,       102.30,                101749766.77,986815
,SAMHI,EQ,       164.63,                138333908.76,844644
,SAMMAANCAP,EQ,       177.35,               2662858268.15,14994346
,SAMPANN,EQ,        26.64,                  1661752.39,62337
,SANATHAN,EQ,       412.40,                  6602256.80,16041
,SANCO,BZ,         3.10,                    20079.34,6477
,SANDESH,EQ,       935.00,                  4317302.70,4598
,SANDHAR,EQ,       676.50,                388260582.55,568749
,SANDUMA,EQ,       226.25,                350240334.34,1521181
,SANGAMIND,EQ,       525.75,                104749623.05,195831
,SANGANI,SM,        49.10,                    73650.00,1500
,SANGHVIMOV,EQ,       348.35,                100851434.75,283126
,SANGINITA,BE,        29.19,                  9526982.57,326862
,SANOFI,EQ,      3117.60,                 95907553.40,30591
,SANOFICONR,EQ,      4586.70,                 12327551.80,2697
,SANSERA,EQ,      2806.30,                544111242.60,190682
,SANSTAR,EQ,       112.53,                 58771509.46,511672
,SANWARIA,BZ,         0.24,                    35623.20,148430
,SAPPHIRE,EQ,       176.84,                 63929898.37,359437
,SAPPL,EQ,       279.90,                   864113.00,3078
,SARDAEN,EQ,       521.55,                222620121.10,424031
,SAREGAMA,EQ,       459.75,               8278259016.50,18131508
,SARLAPOLY,EQ,        98.35,                 13571871.07,137092
,SAROJA,SM,        32.50,                    52000.00,1600
,SARTELE,SM,       134.80,                 10677000.00,78500
,SARVESHWAR,BE,         3.75,                  3755445.39,986757
,SASKEN,EQ,      2270.10,                222816306.50,98347
,SATECH,SM,        40.25,                   884950.00,22000
,SATIA,EQ,        55.87,                  7996094.64,141295
,SATIN,EQ,       221.51,                287004440.50,1268763
,SATIPOLY,SM,        33.50,                    85750.00,2500
,SATKARTAR,ST,       173.00,                  4477880.00,25600
,SATTVAENGG,SM,        65.00,                   630800.00,9600
,SAURASHCEM,EQ,        59.59,                  1830721.17,30559
,SAVY,SM,       143.00,                 10970520.00,74400
,SAWALIYA,SM,       278.65,                 18840390.00,67800
,SAYAJIHOTL,EQ,       271.40,                     2174.80,8
,SBC,EQ,        36.85,                853834812.34,23011836
,SBCL,EQ,       730.80,                408554282.15,550040
,SBFC,EQ,        92.24,                 65389297.56,703414
,SBGLP,EQ,        26.55,                  1304318.24,48864
,SBIBPB,EQ,        46.61,                  5328111.80,113446
,SBICARD,EQ,       615.95,               1060582150.35,1725343
,SBIETFCON,EQ,       114.38,                  2054029.91,17898
,SBIETFIT,EQ,       330.84,                  6490097.50,19546
,SBIETFPB,EQ,       265.52,                  2213125.69,8304
,SBIETFQLTY,EQ,       217.95,                  1569047.74,7165
,SBILIQETF,EQ,      1041.22,                265065511.80,254571
,SBIMIDMOM,EQ,        62.30,                   816172.73,12995
,SBINEQWETF,EQ,        32.53,                   898443.57,27402
,SBINMID150,EQ,        22.54,                  1055192.39,46817
,SBISILVER,EQ,       255.47,                259446976.46,1017437
,SBISMLETF,EQ,        16.87,                   861214.26,50657
,SBIVALETF,EQ,        15.31,                   424242.20,27465
,SCANSTL,EQ,        37.46,                   248737.95,6525
,SCHAEFFLER,EQ,      4079.80,                227313664.00,55761
,SCHAND,EQ,       155.13,                 13813221.23,87889
,SCHNEIDER,EQ,      1243.40,                106433796.60,85599
,SCI,EQ,       287.10,               1320398557.80,4553482
,SCILAL,EQ,        44.28,                 16458046.22,367397
,SCL25924A,N1,      1165.00,                    58250.00,50
,SCML,SM,        77.00,                  1160000.00,15000
,SCODATUBES,EQ,       120.22,                 46507323.27,383426
,SCPL,BE,       446.30,                  8083002.40,18115
,SDBL,EQ,        75.06,                191939670.53,2479043
,SDREAMS,SM,        90.00,                   270000.00,3000
,SEAMECLTD,EQ,      1624.40,                108931129.30,66463
,SECMARK,EQ,       125.59,                   136179.38,1082
,SECURKLOUD,EQ,        19.82,                   867608.00,43420
,SEDEMAC,EQ,      2201.40,                221972017.10,100895
,SEIL,EQ,       182.47,                 46658672.43,250823
,SEJALLTD,BE,       777.15,                  8359586.20,10432
,SEL,ST,       201.00,                  1096090.00,5200
,SELECTIPO,EQ,        42.84,                   813383.15,18856
,SELMC,EQ,        29.51,                   344676.47,11680
,SEMAC,BE,       319.10,                   212839.70,667
,SENCO,EQ,       339.50,                210152489.05,611590
,SENORES,EQ,      1067.80,                942987365.70,864313
,SENSEXADD,EQ,        76.40,                   550297.25,7171
,SENSEXBETA,EQ,       820.47,                  3365158.18,4085
,SENSEXETF,EQ,        76.37,                  7103992.85,92819
,SENSEXIETF,EQ,       850.17,                 25039430.81,29362
,SEPC,EQ,         7.24,                304435116.63,40527837
,SERVOTECH,EQ,        98.36,                318925129.99,3209399
,SESHAPAPER,EQ,       234.89,                  5748569.51,24235
,SETCO,BE,        28.62,                 30801015.72,1076206
,SETF10GILT,EQ,       258.59,                   873619.09,3378
,SETFGOLD,EQ,       131.49,                960869438.83,7309018
,SETFNIF50,EQ,       250.90,                270587994.54,1074206
,SETFNIFBK,EQ,       549.11,                357256148.92,651908
,SETFNN50,EQ,       748.98,                 31959409.66,42350
,SETL,EQ,       139.35,                 65074504.54,468220
,SETUINFRA,BZ,         0.54,                   184691.48,340378
,SEYAIND,BE,        14.81,                    57679.77,3795
,SFL,EQ,       606.50,                164869732.45,269914
,SFML,SM,        23.70,                   113760.00,4800
,SGBAPR28I,GB,     15313.14,                  2577138.64,168
,SGBAUG27,GB,     15324.24,                  2068461.06,135
,SGBAUG28V,GB,     15339.08,                 10733754.75,700
,SGBAUG29V,GB,     15340.74,                  4963558.72,323
,SGBAUG30,GB,     15418.89,                  2771326.46,179
,SGBD29VIII,GB,     15361.03,                  9752560.31,634
,SGBDC27VII,GB,     15325.06,                  1087002.96,71
,SGBDE30III,GB,     15400.49,                  4431387.96,287
,SGBDE31III,GB,     15642.43,                 18796047.84,1201
,SGBDEC26,GB,     15451.00,                    30960.00,2
,SGBFEB27,GB,     15335.00,                   352605.00,23
,SGBFEB28IX,GB,     15315.00,                   229787.00,15
,SGBFEB29XI,GB,     15379.00,                   782192.80,51
,SGBFEB32IV,GB,     15760.39,                 28083493.11,1779
,SGBJ28VIII,GB,     15306.71,                   214294.00,14
,SGBJAN29IX,GB,     15370.79,                  3552391.50,231
,SGBJAN29X,GB,     15374.02,                   630640.80,41
,SGBJAN30IX,GB,     15355.25,                  1169525.60,76
,SGBJU29III,GB,     15332.20,                  4244909.74,277
,SGBJUL27,GB,     15303.00,                   153030.00,10
,SGBJUL28IV,GB,     15381.86,                  5745298.20,374
,SGBJUL29IV,GB,     15342.07,                  5047485.94,329
,SGBJUN28,GB,     15440.52,                  3951588.53,256
,SGBJUN29II,GB,     15325.34,                  2574888.99,168
,SGBJUN30,GB,     15449.64,                  2535934.36,163
,SGBJUN31I,GB,     15544.08,                  9631265.35,620
,SGBMAR28X,GB,     15310.91,                  1852601.51,121
,SGBMAR30X,GB,     15450.16,                   697663.13,45
,SGBMAR31IV,GB,     15526.18,                  2099789.76,135
,SGBMAY28,GB,     15339.99,                  7161069.75,467
,SGBMAY29I,GB,     15325.92,                 32716488.66,2136
,SGBMR29XII,GB,     15325.00,                  1395919.96,91
,SGBN28VIII,GB,     15322.14,                  1593912.52,104
,SGBNV29VII,GB,     15318.25,                  1195756.43,78
,SGBOC28VII,GB,     15344.80,                  3021722.23,197
,SGBOCT26,GB,     15470.00,                    15470.00,1
,SGBOCT27VI,GB,     15343.88,                  3011023.67,197
,SGBSEP27,GB,     15345.00,                   583657.02,38
,SGBSEP28VI,GB,     15345.25,                  4093485.78,267
,SGBSEP29VI,GB,     15344.66,                  2436233.94,159
,SGBSEP31II,GB,     15546.53,                 18936728.38,1217
,SGFIN,EQ,       559.70,                 81810743.95,144064
,SGIL,EQ,       528.50,                 29115199.85,54965
,SGL,EQ,        11.51,                  1211613.23,107631
,SGMART,EQ,       572.90,                 55417283.75,95795
,SHADOWFAX,EQ,       191.24,                725495845.31,3822076
,SHAH,EQ,         4.84,                 34360070.12,6871030
,SHAHALLOYS,EQ,        69.32,                   312237.79,4501
,SHAILY,EQ,      3144.80,               2194767080.60,708178
,SHAKTIPUMP,EQ,       513.20,                317016944.75,613431
,SHALBY,EQ,       169.29,                 22871400.98,133409
,SHALPAINTS,EQ,        49.62,                  1373091.37,27400
,SHANKARA,BE,       118.60,                  1044313.20,8743
,SHANTI,EQ,         6.60,                    86206.48,12979
,SHANTIGEAR,EQ,       440.15,                  4186845.20,9483
,SHANTIGOLD,EQ,       229.84,               1235309292.45,5296823
,SHARDACROP,EQ,       906.65,                199934999.05,218545
,SHARDAMOTR,EQ,       847.10,                 58445429.70,67760
,SHARDUL,EQ,        27.83,                    70393.96,2587
,SHAREINDIA,EQ,       135.85,                 34850993.19,254692
,SHARIABEES,EQ,       463.97,                  2336354.26,5014
,SHBAJRG,EQ,       171.21,                  1865801.94,10949
,SHEEL,SM,        41.00,                   751400.00,18000
,SHEETAL,SM,       295.00,                  6790975.00,23000
,SHEKHAWATI,BE,        14.76,                   277723.74,18605
,SHEMAROO,EQ,       101.53,                   602577.04,5855
,SHERA,ST,       163.75,                  4614150.00,28000
,SHETHJI,ST,       165.00,                  5526900.00,33000
,SHIGAN,ST,        76.05,                   354075.00,4500
,SHILCTECH,EQ,      4036.60,                112971551.40,28078
,SHILPAMED,EQ,       499.25,                389530072.55,776759
,SHINDL,EQ,       154.84,                 16467108.03,105927
,SHIVALIK,EQ,       271.30,                 39401064.15,140550
,SHIVAMAUTO,BE,        17.86,                   208874.05,11690
,SHIVAMILLS,BE,        63.31,                    45879.52,706
,SHIVASHRIT,SM,       120.75,                 11129850.00,91000
,SHIVATEX,EQ,       145.55,                  1756783.24,12108
,SHIVAUM,EQ,       318.00,                     1590.00,5
,SHK,EQ,       129.32,                 39807434.39,305415
,SHKSIL,SM,        41.60,                   166500.00,4000
,SHOPERSTOP,EQ,       351.60,                  8846070.05,25108
,SHRADHA,EQ,        34.27,                  3099506.85,87054
,SHREDIGCEM,EQ,        71.63,                  3850400.11,53678
,SHREEJISPG,EQ,       468.30,                777571598.60,1681669
,SHREEKARNI,SM,       424.00,                   510967.50,1200
,SHREEOSFM,SM,        54.80,                   435150.00,8000
,SHREEPUSHK,EQ,       357.35,                 15965103.40,44704
,SHREERAMA,EQ,        46.45,                 15723660.91,341308
,SHRENIK,BZ,         0.38,                   120200.09,315771
,SHREYANIND,EQ,       143.22,                   432616.11,3025
,SHRIAHIMSA,SM,       301.55,                  3671970.00,12000
,SHRIKANHA,ST,        27.75,                  1198560.00,43200
,SHRIKRISH,EQ,        39.20,                    54506.09,1400
,SHRINGARMS,EQ,       209.11,                 99536760.30,473897
,SHRIPISTON,EQ,      3337.70,                138882357.80,41519
,SHRIRAMPPS,EQ,        89.40,                 64958051.67,725422
,SHRITECH,SM,        68.00,                   136000.00,2000
,SHUBHSHREE,SM,       300.00,                  7019670.00,23400
,SHYAMCENT,EQ,         4.97,                   172713.54,34482
,SHYAMDHANI,SM,        67.00,                   939000.00,14000
,SHYAMMETL,EQ,       961.40,                563403621.10,581529
,SHYAMTEL,BE,        17.83,                    36765.46,2062
,SICAGEN,EQ,        56.44,                  6463009.37,111470
,SICALLOG,BE,        64.66,                  6495521.59,99702
,SIDDHICOTS,SM,        29.00,                   453240.00,15600
,SIDDHIKA,SM,       219.60,                  1195625.00,5500
,SIGACHI,BE,        22.35,                 61902170.73,2777531
,SIGIND,EQ,        50.00,                   543697.36,10679
,SIGMA,EQ,        40.74,                  8438007.20,200518
,SIGMAADV,EQ,       426.40,                683038441.85,1579281
,SIGNATURE,EQ,       820.15,                212371469.95,250989
,SIGNPOST,EQ,       273.00,                113720291.70,410957
,SIKA,EQ,       885.60,                 22627625.65,25225
,SIKKO,EQ,         4.06,                  1150283.66,279261
,SIL,EQ,        15.90,                   213768.18,13421
,SILGO,EQ,        82.24,                 33471575.30,402362
,SILINV,EQ,       422.40,                  1054211.30,2460
,SILKFLEX,ST,       166.25,                  1170550.00,7000
,SILLYMONKS,EQ,        16.42,                   676383.02,41021
,SILVER,EQ,       260.37,                192763825.51,742061
,SILVER1,EQ,        25.32,                 87395702.19,3458970
,SILVER360,EQ,       256.39,                  4981676.87,19476
,SILVERADD,EQ,       251.57,                 31069701.53,123769
,SILVERAG,EQ,       253.96,                 22903652.38,90360
,SILVERBEES,EQ,       249.54,               3603630652.01,14475158
,SILVERBETA,EQ,       252.05,                111562345.22,443855
,SILVERBND,EQ,       260.27,                  1819504.85,6996
,SILVERCASE,EQ,        26.48,                213168615.30,8064263
,SILVERIETF,EQ,       260.42,                586084438.22,2256757
,SILVERTUC,EQ,       176.72,                 25995897.64,147408
,SIMBHALS,BZ,         7.97,                   120833.17,15161
,SIMCA,SM,       147.75,                  4591980.00,30600
,SIMPLEXINF,EQ,       238.25,                 78725149.50,313044
,SINCLAIR,EQ,        73.58,                  2464909.66,33201
,SINDHUTRAD,EQ,        26.01,                 45261943.99,1736269
,SINGERIND,EQ,        69.32,                  1236353.81,17606
,SINTERCOM,EQ,        71.22,                   445764.90,6107
,SIRCA,EQ,       422.65,                231912924.95,539528
,SIS,EQ,       407.60,                176203680.50,427620
,SITINET,BZ,         0.34,                   269253.20,776289
,SIYSIL,EQ,       575.60,                 78425092.75,134149
,SJLOGISTIC,SM,       326.70,                 21205062.50,61750
,SJS,EQ,      2008.50,                713935533.10,345269
,SJVN,EQ,        72.91,                298190417.49,4049759
,SKFINDIA,EQ,      1607.00,                 24808130.30,15320
,SKFINDUS,EQ,      2146.50,                 37428787.20,17414
,SKIL,BZ,         1.00,                   127884.57,130899
,SKIPPER,EQ,       547.35,               1731162533.25,3120223
,SKMEGGPROD,EQ,       206.18,                196307227.06,937494
,SKP,SM,       162.00,                   322550.00,2000
,SKYGOLD,EQ,       522.00,                648827833.00,1231563
,SLONE,SM,       165.00,                    66000.00,400
,SMALL250,EQ,        16.85,                  8995054.94,529921
,SMALLADD,EQ,        16.93,                  2130411.46,125173
,SMALLCAP,EQ,        44.69,                 78343812.95,1745396
,SMARTEN,SM,        48.00,                  1052700.00,21600
,SMARTLINK,BE,       154.12,                  2263741.41,14368
,SMARTWORKS,EQ,       435.85,                  8304511.55,19029
,SMCGLOBAL,EQ,        59.47,                 10883823.58,181388
,SML100CASE,EQ,        10.20,                 12780964.97,1243975
,SMLMAH,EQ,      3657.20,                139140651.60,37803
,SMLT,EQ,        72.55,                   466726.41,6392
,SMSPHARMA,EQ,       359.50,                 96798741.55,266814
,SNEHAA,ST,        44.60,                  1765200.00,40000
,SNOWMAN,EQ,        36.81,                  3536567.82,95419
,SNXT30BEES,EQ,        42.03,                   817731.20,19407
,SNXT50BETA,EQ,        90.38,                   530274.74,5802
,SOBHA,EQ,      1385.10,                 64044860.60,45721
,SOCL,ST,        29.00,                   230880.00,8000
,SOFTTECH,BE,       481.25,                 10096281.65,20997
,SOLARA,EQ,       547.40,                203825964.25,364221
,SOLARWORLD,EQ,       201.24,                 60542948.15,294754
,SOLEX,EQ,      1172.30,                147595650.20,125211
,SOMANYCERA,EQ,       526.00,                204324872.10,387094
,SOMATEX,EQ,       107.16,                  7038564.11,62809
,SOMICONVEY,EQ,       100.02,                   672528.04,6699
,SONACOMS,EQ,       600.20,                947790517.70,1573058
,SONAL,EQ,        89.00,                    27908.90,297
,SONAMAC,ST,        38.50,                   577200.00,15000
,SONAMLTD,EQ,        57.71,                  2767843.56,46619
,SONATSOFTW,EQ,       266.35,                177214652.10,658351
,SONUINFRA,SM,        46.45,                   348375.00,7500
,SOTL,EQ,       420.15,                 44305371.15,103723
,SOUTHBANK,EQ,        41.06,                430883520.42,10439366
,SOUTHWEST,EQ,       257.80,                104644129.25,391913
,SPAL,EQ,       773.25,                 15874946.15,20257
,SPANDANA,EQ,       248.55,                 54950104.15,218316
,SPARC,EQ,       196.37,               1287653581.57,6303600
,SPCENET,EQ,         3.52,                  3108166.35,861551
,SPCL,SM,        72.15,                  2839200.00,39000
,SPCON,SM,       147.45,                   353940.00,2400
,SPEB,ST,        96.40,                  1355800.00,14000
,SPECIALITY,EQ,       108.08,                  1946855.57,17947
,SPECTRUM,EQ,      1450.20,                 62594437.60,43208
,SPECTSTM,ST,        70.05,                   726560.00,10400
,SPENCERS,EQ,        36.41,                  2043514.45,55181
,SPIC,EQ,        67.47,                 45068240.40,658797
,SPLIL,EQ,        31.72,                   134314.11,4177
,SPLPETRO,EQ,       672.45,                 37302140.15,55606
,SPMLINFRA,EQ,       202.07,                 57768146.56,283023
,SPORTKING,EQ,       185.67,                996091115.41,5206857
,SPRL,SM,        81.90,                   516840.00,6400
,SPUNWEB,SM,       113.00,                   811620.00,7200
,SRD,EQ,        40.72,                   771061.99,18848
,SREEL,EQ,       202.97,                  6044675.52,29685
,SRF,EQ,      2696.20,                975332182.00,362133
,SRGHFL,EQ,       286.00,                  2811230.10,9825
,SRHHYPOLTD,EQ,       505.35,                 11022184.40,21326
,SRIVASAVI,SM,        49.95,                  1173500.00,23000
,SRM,EQ,       509.70,                 70027164.05,134784
,SRPL,BZ,         0.40,                   351712.37,842535
,SRTL,EQ,        41.94,                  2579279.18,60637
,SSDL,EQ,        59.24,                  1749597.24,29566
,SSEGL,SM,       369.50,                 17295110.00,46400
,SSFL,SM,       171.10,                 10938725.00,63500
,SSFLPP,E1,       120.20,                   933970.35,7763
,SSWL,EQ,       196.34,                 75274743.70,376782
,STALLION,EQ,       176.70,                238872953.48,1339271
,STANLEY,EQ,       146.17,                 25794779.05,174561
,STAR,EQ,      1094.10,                209461370.50,189081
,STARCEMENT,EQ,       213.87,                 41518519.00,193578
,STARHEALTH,EQ,       532.95,                464231867.35,872028
,STARPAPER,EQ,       138.79,                   883008.68,6398
,STARTECK,EQ,       267.75,                  2216763.95,8360
,STCINDIA,EQ,       117.60,                  4421117.00,36976
,STEELCAS,EQ,       269.50,                 53304355.45,197612
,STEELCITY,EQ,        77.49,                   568621.45,7351
,STEELXIND,EQ,        12.79,                179684718.63,13775811
,STEL,EQ,       441.60,                   869952.25,1975
,STERTOOLS,EQ,       230.70,                  7472586.76,32200
,STLNETWORK,BE,        29.49,                 91142488.78,3060621
,STLTECH,BE,       562.95,                485695808.55,862769
,STOVEKRAFT,EQ,       620.90,                248686865.10,393739
,STUDDS,EQ,       447.40,                 10453977.85,23186
,STUDIOLSD,ST,        10.80,                   282500.00,26000
,STYL,EQ,       263.55,                 33332330.15,125343
,STYLAMIND,EQ,      2958.00,                163687027.70,55700
,STYLEBAAZA,BE,       324.15,                 96474207.70,290319
,STYRENIX,EQ,      2236.60,                 46978818.00,20832
,SUBAHOTELS,SM,       117.95,                 13916040.00,120000
,SUBEXLTD,BE,        10.19,                 14392496.99,1380114
,SUBROS,EQ,       710.15,                 35613665.90,49630
,SUDARCOLOR,EQ,       362.35,                  4316852.85,11674
,SUDARSCHEM,EQ,       906.60,                220491279.65,238754
,SUDEEPPHRM,EQ,       780.50,               1440834193.00,1795562
,SUKHJITS,EQ,       173.12,                  6201233.33,34916
,SULA,EQ,       155.86,                 21207378.80,135033
,SUMEETINDS,EQ,        28.41,                  7667383.60,272740
,SUMICHEM,EQ,       481.65,                 92885776.85,188311
,SUMIT,BE,        43.90,                   957215.58,22289
,SUMMITSEC,EQ,      1519.10,                  6994893.50,4513
,SUNCLAY,EQ,      1316.60,                  9057391.90,6788
,SUNDARAM,EQ,         1.37,                   460638.51,334416
,SUNDARMFIN,EQ,      4212.80,                374914653.30,88619
,SUNDRMBRAK,EQ,       697.20,                  3541265.05,5011
