,15-Jun-2026
The Nifty witnessed an intraday movement of about 193.6 points.The closing index was 0.98 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 138642.27
, Traded Quantity (in Lakhs), 60957.87
, Number of Trades, 41923281
, Total Market Capitalisation (Rs. Crores), 47013907.91

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABFRL,EQ,        61.04,                218794136.88,3579682
,ABGSEC,EQ,       112.39,                   120288.11,1069
,ABHAPOWER,SM,        28.30,                   227200.00,8000
,ABINFRA,EQ,        10.65,                 38684026.16,3488134
,ABLBL,EQ,       100.12,                 80280559.31,797085
,ABMKNO,EQ,       215.93,                   106827.00,506
,ABREL,EQ,      1240.00,                430673955.30,345582
,ABSL10BANK,EQ,       168.51,                   518657.12,3056
,ABSLAMC,EQ,      1146.10,               1140910319.00,1017809
,ABSLBANETF,EQ,        58.39,                 21529107.17,366718
,ABSLLIQUID,EQ,      1000.00,                  2670005.74,2670
,ABSLNN50ET,EQ,        74.41,                  2127559.97,28128
,ABSLPSE,EQ,        10.34,                  2583431.66,249361
,ABSMARINE,ST,       233.10,                 19434075.00,84000
,ACC,EQ,      1356.40,                209725888.20,154002
,ACCELYA,EQ,      1115.90,                  7764594.40,6929
,ACCENTMIC,SM,       450.00,                 21550825.00,47500
,ACCORD,ST,        90.40,                   723200.00,8000
,ACCPL,ST,       142.90,                   344220.00,2400
,ACCURACY,EQ,         5.62,                   473343.37,85109
,ACE,EQ,       928.95,                435118025.00,462423
,ACEINTEG,EQ,        20.21,                    54818.27,2692
,ACI,EQ,       538.90,                111002093.80,203108
,ACL,EQ,        54.01,                  1479095.02,27332
,ACMESOLAR,EQ,       347.25,                727112376.00,2101286
,ACSTECH,EQ,        38.29,                  9005877.96,227562
,ACUTAAS,EQ,      3096.70,                894387483.80,285988
,ADDICTIVE,SM,        53.05,                  1474725.00,27500
,ADFFOODS,EQ,       282.40,                 64396440.00,224054
,ADISOFT,SM,       208.80,                 18848680.00,89600
,ADL,EQ,        71.00,                    21636.77,307
,ADOR,EQ,      1177.80,                 27054098.80,22844
,ADROITINFO,EQ,         9.25,                   401003.66,44449
,ADSL,EQ,       119.99,                 12264997.76,101975
,ADVAIT,EQ,      2335.10,                178373048.60,76594
,ADVANCE,EQ,        97.64,                  7575654.75,76811
,ADVANIHOTR,EQ,        52.74,                  1242718.57,23555
,ADVENTHTL,EQ,       139.93,                 53895013.29,391164
,ADVENZYMES,EQ,       367.35,                 56159340.65,151998
,AEGISLOG,EQ,       984.30,               8508933351.00,8796567
,AEGISVOPAK,EQ,       231.69,                529825626.66,2332046
,AEL120126,NL,      1029.00,                     2989.00,3
,AEL120924A,N5,      1177.91,                   117783.00,100
,AEL1212026,NO,      1054.00,                   115411.10,110
,AEPL,EQ,        16.32,                   196961.71,11986
,AEQUS,EQ,       203.43,               7433103146.85,36273526
,AEROENTER,EQ,       110.42,                110256873.92,996951
,AEROFLEX,EQ,       478.00,               2546023091.50,5416719
,AERON,SM,        80.95,                   650100.00,8000
,AERONEU,EQ,        88.11,                  4600369.16,52013
,AESTHETIK,SM,        74.60,                   149200.00,2000
,AETHER,EQ,      1149.60,                156095252.40,135913
,AFCONS,EQ,       325.15,                278998784.20,845573
,AFFLE,EQ,      1486.40,                971737421.60,650766
,AFFORDABLE,BE,       174.42,                  5175830.81,29541
,AFIL,BE,         9.99,                 18733781.21,1871912
,AFSL,EQ,       201.01,                  1802129.90,8955
,AGARIND,EQ,       580.25,               1166979810.10,2102888
,AGARWALEYE,EQ,       439.30,                 42145978.55,95196
,AGARWALFT,ST,        28.55,                    42825.00,1500
,AGARWALTUF,SM,       125.00,                  2138760.00,16800
,AGI,EQ,       660.40,                130668101.80,198318
,AGIIL,EQ,       380.05,               1348408536.45,3530648
,AGNI,SM,        17.25,                   829750.00,47500
,AGRITECH,BE,       120.06,                   840937.77,7006
,AGROPHOS,EQ,        30.81,                   633904.70,20496
,AGSTRA,BZ,         2.83,                   168956.66,59702
,AHCL,EQ,        15.24,                153975458.59,10062459
,AHLADA,EQ,        40.87,                   437722.97,10684
,AHLEAST,EQ,       152.41,                   533564.62,3461
,AHLUCONT,EQ,       808.50,                 46242933.95,56541
,AHLWEST,BE,       560.00,                   416665.65,753
,AIAENG,EQ,      4469.20,                260213963.00,58196
,AIIL,EQ,       558.70,               4755627223.65,8528310
,AILIMITED,ST,        36.10,                    54150.00,1500
,AIMTRON,SM,      1232.40,                 41244420.00,33000
,AIRAN,EQ,        16.61,                  1482514.96,90280
,AIROLAM,EQ,        86.04,                    87705.47,1007
,AJANTPHARM,EQ,      3054.40,                564801343.70,184691
,AJAXENGG,EQ,       549.35,                 32528302.25,58638
,AJMERA,EQ,       133.80,                569267841.29,4316585
,AJOONI,EQ,         3.74,                  2772200.82,729366
,AKANKSHA,ST,        86.70,                   602950.00,7000
,AKASH,EQ,        26.22,                   105842.24,3971
,AKCAPIT,EQ,      1745.80,                   514641.90,301
,AKG,EQ,        10.72,                   246743.12,22907
,AKI,EQ,         4.92,                   297377.96,60737
,AKIKO,ST,       258.00,                  3909480.00,15200
,AKSHAR,EQ,         0.45,                   442631.78,982192
,AKSHARCHEM,EQ,       205.87,                   825538.99,3969
,AKSHOPTFBR,BE,         6.89,                  4203393.87,613004
,AKUMS,EQ,       619.95,                273355799.55,438245
,ALANKIT,EQ,         8.33,                  2381366.01,282681
,ALBERTDAVD,EQ,       721.35,                  3046334.80,4188
,ALEMBICLTD,EQ,        89.38,                 31052701.97,347028
,ALGOQUANT,EQ,        56.54,                 57407658.18,1032900
,ALICON,EQ,       659.00,                  6361710.15,9652
,ALIVUS,EQ,      1051.20,                110088264.10,104156
,ALKALI,BE,        85.45,                   323331.44,3688
,ALKEM,EQ,      5334.00,                373322699.00,70006
,ALKYLAMINE,EQ,      1814.80,                102987235.40,56247
,ALLCARGO,EQ,         9.18,                 56628279.91,6100522
,ALLDIGI,EQ,       818.40,                  3200083.95,3899
,ALLETEC,ST,       146.50,                  5582760.00,37200
,ALLTIME,EQ,       254.09,                608239896.17,2325519
,ALMONDZ,EQ,        13.38,                  4043810.61,297910
,ALOKINDS,EQ,        12.69,                233851668.73,18114209
,ALPA,EQ,        70.26,                  1277343.50,17898
,ALPEXSOLAR,SM,       990.10,                 55004845.00,55600
,ALPHA,EQ,        51.21,                143780807.18,2813358
,ALPHAETF,EQ,        26.10,                 17194763.08,659616
,ALPHAGEO,EQ,       205.06,                   654051.97,3171
,ALPL30IETF,EQ,        26.87,                 17851974.72,663640
,ALUWIND,SM,        50.70,                  2094525.00,42000
,AMAGI,EQ,       426.25,                 44759143.25,102489
,AMANTA,EQ,       157.14,                 64912550.91,414121
,AMBAAUTO,SM,        82.50,                  4453250.00,56000
,AMBALALSA,EQ,        33.22,                  4931509.99,146186
,AMBER,EQ,      7620.00,               2882337872.00,381341
,AMBICAAGAR,EQ,        25.14,                   437642.70,17256
,AMBIKCO,EQ,      1636.00,                 41240288.40,24877
,AMCL,SM,       501.00,                  2821160.00,5600
,AMDIND,EQ,        46.15,                   530624.07,11269
,AMEYA,SM,       106.00,                   106000.00,1000
,AMIABLE,SM,        78.95,                   355120.00,4800
,AMIRCHAND,EQ,       129.12,                168116813.85,1298069
,AMJLAND,EQ,        37.86,                   844299.30,22231
,AMNPLST,EQ,       194.03,                   595819.63,3068
,AMRUTANJAN,EQ,       554.65,                 13573378.75,24307
,ANANDRATHI,EQ,      1781.60,                606628731.20,340986
,ANANTAM,IV,       103.91,                  1672659.44,16086
,ANANTRAJ,EQ,       537.30,                876857290.65,1621264
,ANDHRAPAP,EQ,        61.77,                  3346829.94,54027
,ANDHRSUGAR,EQ,        84.22,                 20701293.85,244151
,ANGELONE,EQ,       352.30,               5257248732.70,14953832
,ANIKINDS,BE,        44.02,                   132797.00,2982
,ANKITMETAL,BZ,         1.59,                    38551.94,24646
,ANLON,ST,       699.00,                  9741280.00,13600
,ANMOL,EQ,        11.24,                   201058.61,17837
,ANNAPURNA,SM,       134.10,                  7796162.50,57500
,ANONDITA,SM,      1192.55,                 25142820.00,21000
,ANSALAPI,BZ,         3.41,                    14601.62,4282
,ANTELOPUS,EQ,       794.75,                131829151.95,164864
,ANTGRAPHIC,EQ,         0.79,                    95612.28,118481
,ANTHEM,EQ,       773.45,                325834037.20,420890
,ANUHPHR,EQ,        77.86,                  6395395.97,80897
,ANUP,EQ,      1961.10,                124547943.00,63412
,ANURAS,EQ,      1269.50,                728187533.60,577823
,ANYA,SM,        16.50,                   486250.00,30000
,AONEGOLD,EQ,        14.05,                  4787599.20,341183
,AONELIQUID,EQ,      1063.84,                 31033321.73,29171
,AONENIFTY,EQ,         9.81,                  2534457.39,257715
,AONESILVER,EQ,         9.53,                  7571284.73,797911
,AONETMMQ50,EQ,        10.24,                   397993.34,38822
,AONETOTAL,EQ,        11.61,                  4372652.65,375652
,APARINDS,EQ,     15986.00,               3760603493.00,235859
,APCL,EQ,       113.29,                  1426737.42,12570
,APCOTEXIND,EQ,       518.15,                265984847.80,486019
,APEX,EQ,       426.80,                161347520.90,374870
,APEXECO,ST,       195.30,                  1562400.00,8000
,APLAPOLLO,EQ,      1833.80,               3547517932.60,1936421
,APLLTD,EQ,       737.75,                 43954238.15,59045
,APOLLO,EQ,       421.65,              11840855804.60,27989987
,APOLLOPIPE,EQ,       506.50,                101692906.90,200479
,APOLLOTYRE,EQ,       414.35,               1009789221.80,2449234
,APOLSINHOT,EQ,      1279.20,                  3406329.00,2641
,APRAMEYA,SM,       159.00,                  2862000.00,18000
,APS,SM,       314.75,                  7463675.00,23500
,APSISAERO,ST,       317.80,                   381360.00,1200
,APTECHT,EQ,       117.18,                255664380.09,2177468
,APTUS,EQ,       272.70,                234985268.10,854454
,AQYLON,EQ,        55.88,                735390154.50,13092231
,ARABIAN,SM,        66.00,                   651600.00,10000
,ARCHIDPLY,EQ,        81.64,                   400808.93,4840
,ARCHIES,EQ,        14.15,                   448383.83,31253
,ARCIIL,ST,        41.50,                   209850.00,5000
,ARE&M,EQ,       837.10,                400290291.70,473219
,ARENTERP,EQ,        37.50,                     6257.26,164
,ARFIN,EQ,        92.02,                565291311.37,6223442
,ARHAM,SM,       136.65,                  4191000.00,31000
,ARIES,EQ,       335.70,                  5346456.20,15852
,ARIHANT,EQ,       873.55,                  1556792.50,1794
,ARIHANTCAP,EQ,        71.99,                 37519646.46,524721
,ARIHANTSUP,EQ,       262.15,                  2939024.70,11260
,ARIS,EQ,       125.40,                333421842.75,2731557
,ARISTO,ST,        94.05,                   297120.00,3200
,ARKADE,EQ,       114.83,                 37638357.09,324273
,ARMANFIN,EQ,      1658.60,                 57515573.50,34178
,AROGRANITE,EQ,        25.54,                   406137.32,16081
,ARROWGREEN,BE,       565.65,                  9899221.05,17490
,ARSHIYA,BZ,         1.10,                    98688.41,89410
,ARSSBL,EQ,       550.50,                165592738.65,300005
,ARTEMISMED,EQ,       264.30,                 27821174.75,104804
,ARTNIRMAN,EQ,        39.40,                   189657.28,4599
,ARUNAYA,ST,        17.25,                   350100.00,20000
,ARVEE,EQ,       169.31,                   566466.79,3384
,ARVIND,EQ,       498.70,                944403198.50,1866512
,ARVINDFASN,EQ,       461.65,                 89929311.55,196271
,ARVINDPORT,ST,        26.90,                   630150.00,24000
,ARVSMART,EQ,       594.65,                 23613448.85,39769
,ASAHIINDIA,EQ,       892.85,                 38191044.35,42685
,ASAHISONG,EQ,       261.24,                  4096070.30,15667
,ASAL,EQ,       504.15,                 10864410.60,21367
,ASALCBR,EQ,       826.45,                 21405854.40,25633
,ASHALOG,SM,        56.00,                   168600.00,3000
,ASHAPURMIN,EQ,       709.05,                436788969.35,609659
,ASHIANA,EQ,       364.10,                 17977059.15,48990
,ASHIKA,EQ,       390.45,                 47240145.90,121147
,ASHIMASYN,EQ,        16.34,                   956703.30,57901
,ASHOKA,EQ,       132.49,               5276054573.70,38723490
,ASHOKAMET,EQ,        15.20,                   381797.21,24925
,ASHOKLEY,EQ,       157.70,               8825990786.40,55366732
,ASHWINI,SM,       134.50,                  2318750.00,17000
,ASIANENE,EQ,       363.45,                125151477.35,340786
,ASIANHOTNR,EQ,       299.50,                 20035730.50,67247
,ASIANTILES,EQ,        61.04,                433342035.89,7019711
,ASKAUTOLTD,EQ,       452.00,                 94852303.40,210486
,ASMS,EQ,         7.52,                  5136756.56,686302
,ASPINWALL,EQ,       259.29,                 12209846.16,47060
,ASPIRE,SM,        13.50,                   160000.00,12000
,ASTEC,EQ,       762.95,                 62674466.95,81236
,ASTERDM,EQ,       786.70,                554264774.95,689891
,ASTRAL,EQ,      1544.80,                915562979.30,593856
,ASTRAMICRO,EQ,      1458.00,               1186320266.10,807916
,ASTRAZEN,EQ,      8423.50,                 59090985.50,7062
,ASTRON,BE,         3.91,                    92936.23,23429
,ATALREAL,EQ,        30.47,                325024740.55,10723134
,ATAM,EQ,        71.39,                  1126353.73,15968
,ATCENERGY,ST,        26.00,                   310560.00,12000
,ATGL,EQ,       720.05,               1919653459.05,2630609
,ATHERENERG,EQ,      1027.40,               2375144392.75,2309243
,ATL,EQ,        24.57,                  6979404.73,284958
,ATLANTAA,EQ,        40.33,                  2597279.12,64097
,ATLANTAELE,BE,      1828.30,                 84347518.70,46174
,ATLASCYCLE,EQ,       100.71,                  2957325.12,29339
,ATLPP,E1,         9.20,                   362592.41,37124
,ATMASTCO,ST,       186.05,                  5148160.00,28000
,ATUL,EQ,      6569.00,                124594083.00,18935
,ATULAUTO,EQ,       465.10,                 58441550.95,125973
,AUBANK,EQ,      1033.60,               1836400415.75,1771740
,AURIGROW,EQ,         0.34,                  6542845.33,18984701
,AURIONPRO,EQ,       852.55,               2338477311.10,2710064
,AUROPHARMA,EQ,      1408.30,               4501213755.80,3171180
,AURUM,EQ,       192.29,                 59741260.37,313160
,AUSL,SM,        19.85,                    81300.00,4000
,AUSOMENT,BE,       118.74,                   129239.78,1101
,AUTOAXLES,EQ,      1758.70,                 21628411.40,12459
,AUTOBEES,EQ,       277.69,                154126811.74,555758
,AUTOIETF,EQ,        27.78,                 68643016.83,2474131
,AUTOIND,BE,        76.91,                  3265775.94,42616
,AVADHSUGAR,BE,       459.60,                 11253845.70,24156
,AVALON,EQ,      1760.00,               1066697640.00,611900
,AVANA,ST,       127.75,                  6458700.00,52000
,AVANTEL,EQ,       167.06,                217869433.71,1289612
,AVANTIFEED,EQ,      1039.80,                767651987.50,726559
,AVG,EQ,       170.50,                 28744838.38,163085
,AVIANSH,SM,       110.00,                  1005000.00,9000
,AVL,EQ,       567.40,                266105221.40,472944
,AVONMORE,EQ,        11.20,                  3219410.50,286345
,AVPINFRA,SM,        72.90,                  4683080.00,63200
,AVROIND,EQ,        10.82,                  6395516.44,594776
,AVTNPL,EQ,        72.50,                 13147681.23,180428
