,21-Sep-2026
The Nifty witnessed an intraday movement of about 152.0 points.The closing index was 0.29 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 101800.94
, Traded Quantity (in Lakhs), 45599.05
, Number of Trades, 36979392
, Total Market Capitalisation (Rs. Crores), 48056973.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AAKAAR,SM,        67.50,                   432800.00,6400
,AAKASH,EQ,         8.97,                   730610.50,80878
,AARADHYA,ST,       140.05,                  1842240.00,13200
,AAREYDRUGS,EQ,       102.37,                 21215898.42,206096
,AARNAV,BE,        32.57,                   718657.99,22680
,AARON,EQ,       120.74,                  1143373.66,9458
,AARTECH,BE,        51.18,                  1348426.73,26284
,AARTIDRUGS,EQ,       435.50,                 49815404.30,114136
,AARTIIND,EQ,       499.80,                397168089.30,805286
,AARTIPHARM,EQ,       846.45,               2012385549.85,2420466
,AARTISURF,BE,       528.65,                  6157183.10,11770
,AARVI,EQ,       136.10,                  4012583.01,29434
,AASTHA,EQ,        74.21,                 18356855.68,243196
,AATMAJ,SM,        19.25,                    38500.00,2000
,AAVAS,EQ,      1321.20,                111274629.40,84855
,ABAN,BE,        14.35,                   109961.64,7627
,ABANSENT,EQ,        27.01,                   221153.02,8248
,ABBOTINDIA,EQ,     26960.00,                198978210.00,7355
,ABCAPITAL,EQ,       403.40,                640631057.45,1591907
,ABCOTS,EQ,       208.01,                   516638.23,2489
,ABDL,EQ,       656.30,                277503138.20,423120
,ABFRL,EQ,        49.85,                117962162.32,2352382
,ABGSEC,EQ,       114.01,                     1710.90,15
,ABH,SM,        48.10,                  6177840.00,130800
,ABHAPOWER,SM,        24.00,                   235200.00,9600
,ABINFRA,BE,        12.13,                  6433870.90,531388
,ABLBL,EQ,        80.89,                 33289205.89,411431
,ABMINTLLTD,BE,        48.99,                    52125.36,1064
,ABMKNO,EQ,       175.67,                    43999.81,251
,ABREL,EQ,      1237.10,                124274420.10,99442
,ABSL10BANK,EQ,       168.75,                    37348.60,224
,ABSLAMC,EQ,      1034.30,                182184062.00,174676
,ABSLBANETF,EQ,        57.87,                   898259.00,15503
,ABSLLIQUID,EQ,       999.99,                  5773950.14,5774
,ABSLMSCIN,EQ,        28.80,                     3061.57,106
,ABSLNN50ET,EQ,        76.21,                   422868.63,5550
,ABSLPSE,EQ,        10.05,                   644386.43,64109
,ABSMARINE,SM,       283.80,                  7545825.00,26500
,ACC,EQ,      1256.30,                 84149540.10,66808
,ACCELYA,EQ,      1119.90,                  8373754.30,7474
,ACCENTMIC,SM,       683.55,                 22896050.00,33500
,ACCPL,ST,       208.00,                  7854360.00,38400
,ACCURACY,BE,         4.59,                   173387.43,37759
,ACE,EQ,      1230.40,                754360024.20,604926
,ACEINTEG,EQ,        17.89,                    79002.90,4464
,ACETEC,SM,       153.00,                   183600.00,1200
,ACGL,EQ,      1714.30,                  4260868.30,2468
,ACI,EQ,       466.25,                174002349.85,373995
,ACL,EQ,        42.68,                   347479.88,8165
,ACMESOLAR,EQ,       458.10,               3141382099.65,6919009
,ACSTECH,BE,        69.45,                 20838945.43,301821
,ACTIVEINFR,SM,       181.80,                 10028700.00,55200
,ACUTAAS,EQ,      3425.70,               1133480180.50,327627
,ADDICTIVE,SM,        44.00,                   323900.00,7500
,ADDIND,EQ,        77.74,                    16174.65,207
,ADFFOODS,EQ,       267.90,                 32875401.55,124948
,ADISOFT,SM,       252.30,                 69954760.00,284000
,ADOR,EQ,      1576.40,                 21746248.30,13795
,ADROITINFO,EQ,        11.25,                   488895.94,43930
,ADSL,EQ,        96.94,                  7532267.34,77436
,ADVAIT,EQ,      2005.50,                 83894138.70,41422
,ADVANCE,EQ,       107.83,                 19967040.60,184028
,ADVANIHOTR,EQ,        47.90,                   350547.71,7324
,ADVENTHTL,EQ,       126.64,                 21468690.22,169507
,ADVENZYMES,EQ,       294.05,                115701944.40,395562
,ADVIKCA,EQ,         0.96,                   419053.01,427767
,AEGISLOG,EQ,      1486.00,               2624271020.70,1793245
,AEGISVOPAK,EQ,       318.30,                907325266.40,2864123
,AEL120126,NL,      1031.00,                    10310.00,10
,AEL120924A,N5,      1210.00,                     4840.00,4
,AEL1212026,NO,      1050.00,                    44100.00,42
,AEL170725,ND,      1102.00,                    90364.00,82
,AEPL,EQ,        16.45,                   777888.46,46972
,AEQUS,EQ,       231.57,                246408410.43,1065725
,AEROENTER,EQ,       122.36,                 68292013.59,554242
,AEROFLEX,EQ,       515.50,                477597727.35,931850
,AERON,SM,        81.50,                   163400.00,2000
,AERONEU,EQ,        66.10,                  1756351.53,26383
,AEROPLANE,EQ,       201.03,                102657118.26,511901
,AESTHETIK,SM,        69.75,                   139500.00,2000
,AETHER,EQ,      1639.60,                210237174.40,127672
,AFCONS,EQ,       256.75,                189797027.85,734601
,AFFLE,EQ,      1600.20,                212927006.60,133554
,AFFORDABLE,EQ,       168.63,                  1767006.31,10396
,AFIL,EQ,         8.72,                  2307543.60,264836
,AFSL,EQ,       201.03,                   381458.86,1897
,AGARIND,EQ,       408.55,                 19084232.35,46529
,AGARWALEYE,EQ,       490.30,                116189839.55,235519
,AGARWALFT,SM,        26.00,                    39000.00,1500
,AGARWALTUF,SM,       159.00,                  5712840.00,36000
,AGI,EQ,       819.35,                816015301.45,1015912
,AGIIL,EQ,       271.15,                772027070.25,2842048
,AGL,EQ,        13.81,                 23476518.84,1690058
,AGNI,SM,        15.25,                    76250.00,5000
,AGRITECH,EQ,        98.71,                    79763.34,810
,AGROPHOS,EQ,        23.85,                   108251.65,4603
,AGSTRA,BZ,         2.01,                   680260.75,339873
,AHCL,EQ,        26.24,               3280986399.58,130243729
,AHLADA,EQ,        36.97,                   100236.21,2702
,AHLEAST,EQ,       135.00,                     5526.15,41
,AHLUCONT,EQ,       580.20,                 23862873.35,41107
,AHLWEST,BE,       545.00,                   279548.80,512
,AIAENG,EQ,      3941.00,                297580253.60,75488
,AIIL,EQ,       559.40,                 87068712.80,155515
,AILIMITED,SM,        16.40,                   147750.00,9000
,AIMTRON,SM,      1784.35,                230154460.00,133000
,AIRAN,EQ,        16.66,                  2417459.77,142877
,AIROLAM,EQ,        88.24,                   195256.05,2208
,AISL,SM,        54.50,                    32700.00,600
,AJANTPHARM,EQ,      3542.10,                481299910.20,135281
,AJAXENGG,EQ,       562.60,                 22412386.80,39739
,AJMERA,EQ,       118.25,                 48843322.95,412869
,AJOONI,EQ,         3.18,                  1968806.72,624857
,AKANKSHA,SM,       140.05,                  7447150.00,51000
,AKASH,EQ,        24.77,                   245488.03,9830
,AKCAPIT,EQ,      1758.10,                  2184188.70,1244
,AKG,EQ,        10.03,                   299335.48,29577
,AKI,BE,         6.41,                   581816.49,91574
,AKIKO,SM,       428.00,                 14374920.00,34400
,AKSHAR,EQ,         0.41,                   165169.85,400298
,AKSHARCHEM,BE,       410.65,                 13794424.00,35039
,AKSHOPTFBR,BE,         7.45,                  2301223.40,304309
,AKUMS,EQ,       821.45,                675820516.25,825339
,ALANKIT,EQ,         7.66,                   993599.10,129953
,ALBERTDAVD,EQ,       841.75,                  1301536.60,1552
,ALEMBICLTD,EQ,       103.54,                 44427038.49,427143
,ALFREDHE,EQ,      2735.00,                    52120.70,19
,ALGOQUANT,EQ,        72.90,                133150339.04,1874697
,ALICON,EQ,       738.25,                 48977133.50,65933
,ALIVUS,EQ,      1400.40,                362591868.40,255956
,ALKALI,EQ,        98.63,                 64063242.87,644643
,ALKEM,EQ,      5364.00,                510476864.00,94968
,ALKYLAMINE,EQ,      1867.90,                 72362801.40,38425
,ALLCARGO,EQ,        10.98,                 62693310.14,5674569
,ALLDIGI,EQ,       787.90,                  4207307.40,5376
,ALLETEC,SM,       121.35,                  3515540.00,28800
,ALLTIME,EQ,       206.39,                  5278029.41,25494
,ALMONDZ,EQ,        18.41,                  5130950.42,278732
,ALOKINDS,EQ,         7.13,                 87541180.95,12305596
,ALPA,EQ,        59.62,                   536958.42,8962
,ALPEXSOLAR,SM,       880.25,                 47058995.00,52900
,ALPHA,EQ,        53.60,                 43018419.15,802826
,ALPHAETF,EQ,        26.23,                  5751440.02,218555
,ALPHAGEO,BE,       296.50,                  2520357.95,8407
,ALPINETEX,EQ,        52.11,                 11992594.98,228368
,ALPL30IETF,EQ,        27.25,                 50641174.42,1861040
,ALUFLUOR,EQ,       543.85,                  5216819.55,9713
,ALUWIND,SM,        50.75,                   757125.00,15000
,AMAGI,EQ,       564.50,                259137301.30,461059
,AMAL,EQ,       721.05,                 10950855.25,15150
,AMANTA,BE,       188.10,                  6431909.82,34325
,AMARJOTHI,EQ,       149.39,                    24912.79,167
,AMBAAUTO,SM,        93.65,                  3896950.00,42000
,AMBALALSA,BE,        38.73,                   988583.24,25349
,AMBER,EQ,      7098.00,                864250290.50,120913
,AMBICAAGAR,EQ,        24.90,                   776290.64,31069
,AMBIKCO,EQ,      1619.40,                 29835903.90,18461
,AMCL,SM,       361.55,                  3936980.00,10800
,AMDIND,BE,        60.10,                  1324959.55,22033
,AMEYA,SM,       149.65,                   897850.00,6000
,AMIABLE,SM,        70.20,                   448960.00,6400
,AMJLAND,EQ,        37.11,                   161190.37,4372
,AMNPLST,EQ,       170.54,                   424661.28,2465
,AMRUTANJAN,EQ,       496.05,                 10345727.00,20929
,ANANDRATHI,EQ,      2211.20,                353935688.80,160196
,ANANTAM,IV,       106.13,                  1235699.22,11641
,ANANTRAJ,EQ,       595.20,                389418356.30,648055
,ANAWIL,SM,       442.80,                 40778480.00,91600
,ANDHRAPAP,EQ,        72.69,                 53043379.45,713908
,ANDHRSUGAR,EQ,        95.00,                 23308414.68,247392
,ANDREWYU,EQ,        26.42,                  1988527.45,75516
,ANGELONE,EQ,       296.15,                850344789.75,2858120
,ANIKINDS,EQ,        43.95,                    46619.05,1045
,ANKITMETAL,BZ,         1.76,                    23548.94,13474
,ANLON,SM,       771.60,                 21564820.00,28000
,ANMOL,BE,        14.71,                  1004701.96,70337
,ANNAPURNA,EQ,       130.56,                  4377267.34,33364
,ANNU,EQ,        52.69,                 99704630.41,1874052
,ANONDITA,SM,      1083.70,                 58024000.00,53000
,ANSALAPI,BZ,         3.66,                   109264.86,29871
,ANSALBU,EQ,        75.10,                    79360.58,1036
,ANTELOPUS,EQ,      1100.80,                687598488.90,612491
,ANTGRAPHIC,EQ,         0.73,                   128654.50,177453
,ANTHEM,EQ,       917.45,                336705736.20,363184
,ANUHPHR,EQ,        93.66,                 18173578.38,192258
,ANUP,EQ,      1632.10,                 20296451.40,12383
,ANURAS,EQ,      1160.80,               7058605902.50,6030650
,ANYA,SM,        17.60,                  1037000.00,60000
,ANZEN,IV,       129.98,                 25992500.00,200000
,AONEGOLD,EQ,        14.20,                  3472537.55,244203
,AONELIQUID,EQ,      1077.73,                 12288320.69,11402
,AONENIFTY,EQ,         9.68,                  1164276.27,120347
,AONESILVER,EQ,         8.89,                  3062839.71,344504
,AONETMMQ50,EQ,        10.15,                   270840.41,26691
,AONETOTAL,EQ,        11.69,                  1809228.71,154502
,APARINDS,EQ,     18945.00,               2308270984.00,122426
,APCL,EQ,        93.99,                  2401865.44,25128
,APCOTEXIND,EQ,       608.70,                 86676848.60,140490
,APEX,EQ,       351.65,                 56250585.80,160070
,APEXECO,ST,       265.00,                  3895720.00,14400
,APLAPOLLO,EQ,      2181.10,               1303990081.10,594021
,APLLTD,EQ,       848.75,                207209028.45,242136
,APOLLO,EQ,       385.45,               4894598624.85,12586221
,APOLLOPIPE,EQ,       539.50,                256320641.20,468130
,APOLLOTYRE,EQ,       409.30,                183430463.70,446863
,APOLSINHOT,EQ,      1215.90,                   614003.20,506
,APOORVA,EQ,        32.31,                    15959.23,493
,APRAMEYA,SM,       115.00,                   173450.00,1500
,APS,SM,       233.35,                  1216687.50,5250
,APSISAERO,ST,       566.00,                  9503760.00,16800
,APTECHT,EQ,        94.72,                 22775957.43,237859
,APTUS,EQ,       237.27,                299876580.00,1262350
,AQYLON,EQ,        18.87,                 20518989.77,1116565
,ARABIAN,SM,        91.85,                  3811900.00,42000
,ARCHIDPLY,EQ,       104.84,                  1936017.23,18328
,ARCHIES,EQ,        12.62,                  2184298.17,171077
,ARCIIL,SM,        34.50,                   137500.00,4000
,ARCIL,EQ,       135.18,                233045061.03,1716516
,ARCL,EQ,       251.64,                   511476.91,2013
,ARDEE,EQ,        48.68,                 81989091.93,1672278
,ARE&M,EQ,       794.30,                245210904.00,308363
,ARENTERP,EQ,        34.49,                     4967.33,147
,ARFIN,EQ,        91.18,                176314939.53,1951163
,ARHAM,SM,       209.20,                  5840650.00,28000
,ARIES,BE,       462.80,                  2881859.45,6187
,ARIHANT,EQ,       957.35,                   647462.30,686
,ARIHANTACA,SM,       494.00,                 15584000.00,31200
,ARIHANTCAP,EQ,        81.61,                 26549876.52,323910
,ARIHANTSUP,EQ,       229.30,                   204038.00,892
,ARIS,EQ,       142.09,                551160284.07,3954422
,ARKADE,EQ,       123.44,                 16607790.97,135746
,ARMANFIN,EQ,      1966.00,                 26032407.80,13289
,ARMOUR,ST,        16.60,                   231200.00,14000
,AROGRANITE,EQ,        23.22,                    33015.99,1426
,ARROWGREEN,EQ,       876.05,                 29530493.70,33667
,ARSHIYA,BZ,         0.70,                   132472.65,192400
,ARSSBL,EQ,       496.10,                 38283405.55,76777
,ARTEMISMED,EQ,       339.05,                115275159.35,339752
,ARTNIRMAN,EQ,        40.09,                     8604.20,216
,ARUNAYA,SM,        14.00,                   138900.00,10000
,ARVEE,EQ,       208.87,                 12385716.69,60933
,ARVIND,EQ,       538.55,                195880300.15,360504
,ARVINDFASN,EQ,       427.60,                 56035945.75,130718
,ARVINDPORT,SM,        35.50,                    53250.00,1500
,ARVSMART,EQ,       574.40,                 39953893.80,70686
,ARYAMAN,EQ,       624.85,                   178978.00,295
,ASAHIINDIA,EQ,       950.25,                 36670168.10,38500
,ASAHISONG,BE,       381.75,                  4748816.55,12889
,ASAL,EQ,       450.40,                  6223156.70,13831
,ASALCBR,EQ,       651.90,                 12920021.50,19717
,ASHALOG,SM,        60.05,                   179550.00,3000
,ASHAPURMIN,EQ,       532.25,                208236999.15,391419
,ASHIANA,EQ,       405.55,                399966241.40,1011498
,ASHIKAG,BE,       399.95,                 18082548.05,45172
,ASHIMASYN,EQ,        15.94,                   655462.38,41229
,ASHOKA,EQ,       112.66,                103289045.76,910465
,ASHOKAMET,EQ,        14.73,                   376027.75,25503
,ASHOKLEY,EQ,       161.75,               1274914175.45,7883370
,ASHUTOSH,ST,       155.05,                 14182260.00,91200
,ASHWINI,SM,       162.85,                   985000.00,6000
,ASIANENE,EQ,       483.50,                170894346.90,345467
,ASIANHOTNR,EQ,       375.10,                  1565890.50,4133
