,19-Aug-2026
The Nifty witnessed an intraday movement of about 147.2 points.The closing index was 0.32 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110315.23
, Traded Quantity (in Lakhs), 43676.75
, Number of Trades, 35203386
, Total Market Capitalisation (Rs. Crores), 48830755.64

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,FIEMIND,EQ,      2241.00,                160073127.80,71605
,FILATEX,EQ,        83.15,                127051791.86,1502803
,FILATFASH,EQ,         0.18,                 13134121.52,72890893
,FINBUD,SM,       139.00,                  1108600.00,8000
,FINCABLES,EQ,      1313.70,               1014283379.20,787232
,FINEORG,EQ,      5130.10,                186639890.10,36441
,FINIETF,EQ,        33.00,                  4796791.34,145228
,FINKURVE,EQ,        71.36,                 23446452.18,318389
,FINOPB,EQ,       147.03,                 29775122.67,201019
,FINPIPE,EQ,       158.26,                 55569814.91,351056
,FIRSTCRY,EQ,       196.50,                602098561.28,3007970
,FISCHER,EQ,        38.96,                 30793873.65,788637
,FIVESTAR,EQ,       521.25,                133203558.35,253901
,FLAIR,EQ,       248.95,                 11132944.95,44342
,FLEXIADD,EQ,        10.18,                   360536.94,35370
,FLEXITUFF,BE,         2.81,                   383297.74,136338
,FLFL,BZ,         1.15,                    78599.13,68842
,FLUOROCHEM,EQ,      4689.10,                774645639.70,165198
,FLYSBS,SM,       579.10,                145540970.00,258600
,FMCGADD,EQ,        47.73,                  1029582.19,21566
,FMCGIETF,EQ,        51.05,                 52019546.92,1017354
,FMGOETZE,EQ,       471.65,                 12574462.90,26786
,FMNL,BE,         8.51,                   188145.53,22315
,FOCE,SM,       537.00,                   128880.00,240
,FOCUS,BE,        67.63,                  1496619.53,21602
,FONEBOX,SM,        95.00,                    95000.00,1000
,FOODSIN,EQ,        53.86,                  1180507.03,21705
,FORCAS,ST,       211.05,                  1726320.00,8000
,FORCEMOT,EQ,     17837.00,               1197533976.00,66917
,FORTIS,EQ,       911.30,               2287665290.35,2496457
,FOSECOIND,EQ,      5467.00,                 12577942.50,2276
,FRACTAL,EQ,       834.20,                433894023.10,528310
,FREDUN,EQ,      1428.00,                 17017561.70,11940
,FRESHARA,ST,       370.45,                 21181950.00,57600
,FROG,ST,       211.60,                  1439240.00,6800
,FRONTSP,EQ,      1281.40,                 26354655.70,20430
,FSL,EQ,       273.05,                793021551.80,2921585
,FUSION,EQ,       192.08,                118717267.47,614493
,FWSTC,SM,       193.00,                 13891200.00,72000
,GABRIEL,EQ,      1438.60,                168982078.90,116822
,GAEL,EQ,       173.83,                122338859.40,701529
,GALAPREC,EQ,      1017.60,                 34378208.00,33590
,GALAXYSURF,EQ,      2361.30,                242804957.60,100832
,GALLANTT,EQ,       575.70,                 16110612.70,27956
,GANDHAR,EQ,       250.15,                240965001.23,959345
,GANDHITUBE,EQ,       886.60,                  5219082.80,5869
,GANECOS,EQ,      1065.90,                 71674266.20,66366
,GANESHBE,BE,       112.44,                  9555921.65,83935
,GANESHCP,EQ,       164.02,                 11131237.91,67750
,GANESHHOU,EQ,       825.90,                 24090838.15,28757
,GANESHIN,ST,       114.80,                  5457200.00,46400
,GANGABATH,SM,        21.95,                   874200.00,39000
,GANGAFORGE,EQ,         2.26,                  1280764.60,566710
,GANGESSECU,EQ,       118.98,                   524294.13,4398
,GARFIBRES,EQ,       759.85,                 30569299.05,39772
,GARUDA,EQ,       180.78,                 54678174.64,299058
,GATECH,BE,         0.83,                 21580168.46,25702408
,GATECHDVR,BE,         0.51,                   321844.75,621596
,GATEWAY,EQ,        54.43,                 60180588.16,1111474
,GAUDIUMIVF,BE,       116.00,                  2169664.00,18704
,GAYAHWS,EQ,         1.93,                   260676.50,136393
,GAYAPROJ,BE,        21.59,                 13009160.90,600444
,GCHOTELS,ST,        99.65,                  1460550.00,14400
,GCSL,EQ,       521.70,                299371437.00,574014
,GEECEE,BE,       370.85,                  1755367.05,4775
,GEEKAYWIRE,EQ,        22.62,                  3319793.29,144712
,GEMAROMA,EQ,       175.55,                 23773320.18,136060
,GENCON,EQ,        38.39,                  9305019.51,240332
,GENESYS,EQ,       182.45,                102354679.70,553574
,GENSOL,BZ,        19.17,                  3059730.67,161327
,GENUSPAPER,EQ,        11.43,                   418713.75,36557
,GENUSPOWER,EQ,       309.30,                291620577.90,939067
,GENXAI,SM,        78.00,                   465060.00,6000
,GEOJITFSL,EQ,        80.01,                 14261526.64,177787
,GESHIP,EQ,      1315.50,               1901808085.10,1437658
,GFLLIMITED,EQ,        56.76,                 43163547.70,770053
,GGBL,SM,       240.85,                  5727810.00,23700
,GHCL,EQ,       438.70,                149420795.60,334558
,GHCLTEXTIL,EQ,       126.40,                 80165495.90,635762
,GICHSGFIN,EQ,       137.25,                  8024270.58,58316
,GICL,EQ,        23.99,                  2716574.26,113297
,GICRE,EQ,       359.60,                205236930.85,569396
,GILLANDERS,EQ,        89.05,                   159548.50,1777
,GILLETTE,EQ,      7505.00,                104871505.00,13982
,GILT10BETA,EQ,        26.80,                      724.60,27
,GILT5BETA,EQ,        65.85,                     2788.61,42
,GILT5YBEES,EQ,        66.23,                  4626954.64,69863
,GINNIFILA,BE,        44.42,                  1087847.13,24481
,GIPCL,EQ,       171.96,                 33507008.59,194670
,GIRIRAJ,SM,        75.80,                    56850.00,750
,GJL,ST,       225.00,                   180000.00,800
,GKB,EQ,        60.90,                    48111.14,762
,GKENERGY,EQ,       122.13,                 35635441.49,291629
,GKSL,EQ,       157.25,                230048835.63,1459210
,GKWLIMITED,EQ,      1604.00,                   143724.70,89
,GLAND,EQ,      2841.30,                725311596.70,254909
,GLAXO,EQ,      3032.40,               4128012397.40,1374693
,GLENMARK,EQ,      2246.50,               1879325746.10,833583
,GLFL,EQ,         5.82,                    39318.32,6738
,GLOBAL,EQ,       107.58,                  3736284.36,34554
,GLOBALE,EQ,        11.45,                   105679.79,9385
,GLOBALPET,ST,       155.00,                   116250.00,750
,GLOBALVECT,EQ,       149.02,                   834072.22,5577
,GLOBE,EQ,         1.99,                   405104.21,204314
,GLOBECIVIL,EQ,        44.97,                  2473700.70,54568
,GLOBUSSPR,EQ,       905.20,                107618330.60,118314
,GLOSTERLTD,EQ,       596.00,                  1144656.00,1914
,GLOTTIS,BE,        65.39,                  2240867.89,34114
,GMBREW,EQ,       873.50,                 20764242.30,23678
,GMDCLTD,EQ,       557.75,                511983391.85,910963
,GML,SM,        18.50,                    37000.00,2000
,GMMPFAUDLR,EQ,      1019.85,                102394125.90,100103
,GMRAIRPORT,EQ,       102.50,               1359373891.43,13282311
,GMRP&UI,EQ,        98.67,                196198411.29,2022909
,GNA,EQ,       577.15,                222610521.65,386282
,GNFC,EQ,       602.30,                293137940.50,484634
,GNRL,EQ,       105.40,                  4738090.46,45032
,GOACARBON,EQ,       355.65,                  2017161.50,5667
,GOCLCORP,EQ,       398.55,                 14258068.00,35729
,GOCOLORS,EQ,       333.60,                 39496124.55,116641
,GODAVARIB,EQ,       247.15,                 30099852.60,121946
,GODFRYPHLP,EQ,      2117.60,                887867441.50,415947
,GODIGIT,EQ,       252.05,                 47217832.75,187084
,GODREJAGRO,EQ,       573.35,                122699495.70,211149
,GODREJIND,EQ,      1218.00,                 58325034.80,48002
,GODREJPROP,EQ,      2007.30,                845393448.60,424483
,GOKEX,EQ,       797.20,                147320117.70,184078
,GOKUL,EQ,        40.12,                  8782244.31,221741
,GOKULAGRO,EQ,       243.02,                203513514.11,844481
,GOLD1,EQ,       127.05,                168388087.27,1328114
,GOLD360,EQ,       148.30,                   949494.65,6410
,GOLDADD,EQ,       147.89,                 22301882.19,150951
,GOLDAXIS,EQ,       126.63,                181458349.48,1438313
,GOLDBEES,EQ,       125.73,               2034739668.41,16219822
,GOLDBETA,EQ,       128.00,                 16565691.20,129711
,GOLDBND,EQ,       151.78,                   342862.63,2264
,GOLDCASE,EQ,        23.93,                152527496.17,6387539
,GOLDENTOBC,BZ,        24.56,                    32855.78,1308
,GOLDETF,EQ,       148.06,                 81953007.83,554944
,GOLDIAM,EQ,       363.70,                230310977.65,636295
,GOLDIETF,EQ,       130.18,                384101859.54,2955605
,GOLDKART,SM,        86.00,                    53750.00,625
,GOLDSTAR,SM,         8.60,                  1752187.50,202500
,GOLDTECH,BE,        48.12,                   940039.18,19986
,GOODLUCK,EQ,      1363.30,                431788102.80,319719
,GOODYEAR,EQ,       761.40,                  2950460.30,3881
,GOPAL,EQ,       288.45,                312853296.95,1097692
,GOYALALUM,EQ,         6.35,                   168467.71,26436
,GOYALSALT,SM,       105.20,                  2161050.00,20400
,GPECO,ST,       371.15,                  5384560.00,14600
,GPIL,EQ,       246.10,                304525351.99,1219967
,GPPL,EQ,       165.13,                594389316.72,3619269
,GPTHEALTH,EQ,       154.06,                 17694785.95,114732
,GPTINFRA,EQ,       113.03,                 11504143.09,101628
,GRADIENTE,EQ,         2.86,                 18124255.05,6246832
,GRANDOAK,EQ,        37.81,                   195331.42,5138
,GRANULES,EQ,       841.15,                244020510.50,287607
,GRAPHISAD,SM,        27.00,                   422940.00,15600
,GRAPHITE,EQ,       717.55,                467206351.25,642444
,GRAUWEIL,EQ,        66.59,                 12836980.36,192381
,GRAVISSHO,EQ,        28.72,                     1637.04,57
,GRAVITA,EQ,      1793.10,                132849284.20,73944
,GRCL,SM,       505.95,                   126487.50,250
,GREAVESCOT,EQ,       195.03,                136193972.83,697212
,GREENCHEF,SM,        50.30,                   209360.00,4000
,GREENLAM,EQ,       254.70,                 26895303.10,105319
,GREENLEAF,ST,       116.00,                   464000.00,4000
,GREENPANEL,EQ,       160.66,                 52190369.26,320047
,GREENPLY,EQ,       283.90,                 30111182.35,104927
,GREENPOWER,EQ,         9.43,                 12081759.00,1279241
,GRINDWELL,EQ,      2052.50,                 51933280.90,25108
,GRINFRA,EQ,       883.30,                 22016349.15,25062
,GRMOVER,EQ,        88.79,                 96510645.56,1088405
,GROBTEA,EQ,       915.00,                   285907.40,310
,GROWW,EQ,       194.14,               5365024643.96,27442709
,GROWWCAPM,EQ,        11.26,                  9747157.29,866015
,GROWWCHEM,EQ,        30.44,                  2990229.06,98011
,GROWWDEFNC,EQ,        98.11,                 34883394.27,354707
,GROWWEV,EQ,        33.69,                  8474368.49,250710
,GROWWGOLD,EQ,        14.84,                 46385164.03,3128829
,GROWWHOSPI,EQ,        52.19,                 24304825.71,463086
,GROWWLIQID,EQ,       110.40,                 23221252.71,210322
,GROWWLOVOL,EQ,        10.44,                    32569.69,3119
,GROWWMC150,EQ,       232.56,                   316861.36,1356
,GROWWMETAL,EQ,        12.32,                  2474923.75,200330
,GROWWMOM50,EQ,        10.94,                  1921815.40,175978
,GROWWN200,EQ,        11.35,                   474723.78,41719
,GROWWNET,EQ,        10.56,                  2087295.56,197282
,GROWWNIFTY,EQ,         9.74,                  5903741.61,605172
,GROWWNXT50,EQ,        74.44,                   192105.92,2581
,GROWWPOWER,EQ,        11.29,                 29852765.20,2639761
,GROWWPSE,EQ,        98.23,                   138331.11,1406
,GROWWPSUBK,EQ,        86.51,                    92926.64,1076
,GROWWRAIL,EQ,        28.73,                 13090819.01,455103
,GROWWRLTY,EQ,        10.01,                  1538536.77,153601
,GROWWSC250,EQ,        10.57,                   985380.50,93231
,GROWWSLVR,EQ,        22.18,                 31422013.47,1415670
,GRPLTD,EQ,      1985.40,                  1745299.90,876
,GRSE,EQ,      2638.30,               1270347867.00,479078
,GRWRHITECH,EQ,      7080.50,                223621611.50,31731
,GSEC10IETF,EQ,       266.89,                   153066.86,575
,GSEC10YEAR,EQ,        30.64,                    66898.47,2188
,GSEC5IETF,EQ,        66.72,                    60027.44,901
,GSFC,EQ,       161.98,                261100825.92,1602786
,GSLSU,EQ,        36.61,                  6907145.40,188513
,GSMFOILS,SM,        83.85,                   796575.00,9500
,GSPCROP,EQ,       594.10,                113489737.25,190879
,GSS,EQ,        12.50,                   570273.94,45404
,GSTL,SM,        14.60,                    72700.00,5000
,GTECJAINX,BE,        29.00,                    88146.19,2990
,GTL,EQ,         7.25,                  2293389.43,320856
,GTLINFRA,EQ,         1.21,                 46405491.62,38106348
,GTPL,EQ,        53.78,                  6510091.54,121141
,GUFICBIO,EQ,       421.75,                 26908354.95,63874
,GUJALKALI,EQ,       664.45,                 33043550.75,49357
,GUJAPOLLO,EQ,       365.05,                  7986688.10,22184
,GUJENERGY,EQ,       266.10,                610643647.50,2269169
,GUJRAFFIA,EQ,        40.66,                    82585.36,2024
,GUJTHEM,EQ,       372.30,                 71470012.05,189017
,GULFOILLUB,EQ,      1153.70,                 41310479.20,35759
,GULFPETRO,BE,        64.61,                 30925307.43,474381
,GULPOLY,EQ,       182.18,                 90823498.74,493720
,GURUNANAK,SM,        35.30,                   169520.00,4800
,GVKPIL,BE,         2.32,                  1063326.26,457063
,GVPIL,EQ,       685.00,                175007754.80,251856
,GVPTECH,EQ,         7.01,                   179030.53,25518
,GVT&D,EQ,      4100.00,               4607385504.40,1124808
,GYFTR,EQ,       151.90,                  7445551.42,48275
,HALDER,EQ,       290.77,                  8750826.33,30491
,HALDYNGL,BE,       129.67,                  6418969.40,50020
,HALEOSLABS,EQ,      1456.40,                   142661.40,98
,HAMPTON,EQ,         7.93,                    98330.13,12274
,HAPPSTMNDS,EQ,       410.40,                983575849.15,2389705
