,09-Sep-2026
The Nifty witnessed an intraday movement of about 140.05 points.The closing index was 0.86 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 121444.96
, Traded Quantity (in Lakhs), 54032.28
, Number of Trades, 39041902
, Total Market Capitalisation (Rs. Crores), 48375086.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AAATECH,EQ,        91.86,                   673867.90,7328
,AADHARHFC,EQ,       471.90,                109393815.55,230829
,AAKAAR,SM,        63.00,                   201600.00,3200
,AAKASH,EQ,         8.49,                   687708.00,81772
,AARADHYA,SM,       134.25,                 17515380.00,130800
,AAREYDRUGS,EQ,        99.98,                 22873719.46,230078
,AARNAV,BE,        31.90,                   444318.01,14363
,AARON,EQ,       134.50,                  3374520.79,25451
,AARTECH,BE,        52.50,                  3701598.97,71037
,AARTIDRUGS,EQ,       423.45,                 45953531.20,108126
,AARTIIND,EQ,       496.20,                223482460.85,448671
,AARTIPHARM,EQ,       829.65,                466306804.20,557734
,AARTISURF,BE,       512.60,                 10362309.00,20036
,AARVI,EQ,       142.04,                  1053773.34,7411
,AASTHA,EQ,        81.46,                165184380.97,2046144
,AATMAJ,SM,        19.70,                    39400.00,2000
,AAVAS,EQ,      1290.30,                104368496.60,80715
,ABAN,BE,        14.72,                   231735.15,15902
,ABANSENT,EQ,        27.99,                   181360.70,6468
,ABBOTINDIA,EQ,     25225.00,                153494775.00,6053
,ABCAPITAL,EQ,       400.00,                855424308.20,2144020
,ABCOTS,EQ,       205.71,                   306103.39,1477
,ABDL,EQ,       604.15,                192213250.35,320490
,ABFRL,EQ,        51.33,                111241058.97,2157046
,ABH,ST,        69.30,                   498960.00,7200
,ABHAPOWER,SM,        24.50,                   197680.00,8000
,ABINFRA,BE,        11.59,                  1784790.54,156073
,ABLBL,EQ,        84.26,                 41815519.22,494687
,ABMINTLLTD,BE,        53.70,                      966.12,18
,ABMKNO,EQ,       180.73,                   118748.78,651
,ABREL,EQ,      1337.90,                150241398.10,111860
,ABSL10BANK,EQ,       165.01,                   241880.63,1456
,ABSLAMC,EQ,      1066.50,                243348772.80,233592
,ABSLBANETF,EQ,        58.00,                  9116436.69,156871
,ABSLLIQUID,EQ,       999.99,                   257000.88,257
,ABSLMSCIN,EQ,        29.19,                     3530.83,121
,ABSLNN50ET,EQ,        76.80,                   423687.31,5514
,ABSLPSE,EQ,        10.19,                   926725.09,90916
,ABSMARINE,SM,       320.15,                 21433325.00,66000
,ACC,EQ,      1257.70,                154566356.20,122510
,ACCELYA,EQ,      1119.90,                  5434084.20,4845
,ACCENTMIC,SM,       694.05,                109374100.00,161500
,ACCPL,ST,       202.00,                  1718400.00,8400
,ACCURACY,BE,         4.28,                   110483.01,25806
,ACE,EQ,      1127.00,                637808700.10,559419
,ACEINTEG,EQ,        17.54,                     7736.53,442
,ACETEC,SM,       146.00,                   175200.00,1200
,ACGL,EQ,      1795.10,                   700953.90,393
,ACI,EQ,       481.25,                140054975.65,289839
,ACL,EQ,        43.21,                   245529.65,5707
,ACMESOLAR,EQ,       401.60,                351534122.60,862025
,ACSTECH,BE,        59.99,                 39007854.19,654859
,ACUTAAS,EQ,      3241.80,                910924176.30,282128
,ADDICTIVE,SM,        43.10,                    86000.00,2000
,ADDIND,EQ,        79.00,                     3181.00,41
,ADFFOODS,EQ,       278.20,                 58317278.25,212691
,ADISOFT,SM,       245.60,                108005640.00,442400
,ADL,EQ,        71.84,                   111105.15,1535
,ADOR,EQ,      1628.20,                 97963670.40,59288
,ADROITINFO,EQ,        10.98,                   707243.65,65228
,ADSL,EQ,        99.68,                  9195831.91,92053
,ADVAIT,EQ,      2091.70,                 93779525.10,44532
,ADVANCE,EQ,       113.85,                  8991617.23,78694
,ADVANIHOTR,EQ,        48.74,                  1025540.13,21032
,ADVENTHTL,EQ,       130.32,                  9528438.30,72649
,ADVENZYMES,EQ,       299.50,                 47749638.20,159172
,ADVIKCA,EQ,         1.07,                   171620.25,159333
,AEGISLOG,EQ,      1343.40,               2830782209.00,2121597
,AEGISVOPAK,EQ,       297.65,                565184257.20,1911786
,AEPL,EQ,        16.99,                  2118568.98,123003
,AEQUS,EQ,       230.55,                563305364.61,2439713
,AEROENTER,EQ,       142.95,                201159820.17,1381011
,AEROFLEX,EQ,       561.15,                487907805.40,865460
,AERON,SM,        85.55,                   941350.00,11000
,AERONEU,EQ,        70.41,                  2463848.38,34048
,AEROPLANE,EQ,       199.47,                 57372372.14,287505
,AESTHETIK,SM,        71.00,                   211050.00,3000
,AETHER,EQ,      1610.90,                354805645.90,217203
,AFCONS,EQ,       274.15,                256396895.40,924861
,AFFLE,EQ,      1587.30,                161496934.60,101630
,AFFORDABLE,EQ,       161.71,                  3821911.18,23690
,AFIL,EQ,         9.01,                  4013124.45,446375
,AFSL,EQ,       201.21,                   812070.49,4021
,AGARIND,EQ,       447.25,                 13049678.20,29437
,AGARWALEYE,EQ,       513.70,                131947917.10,256670
,AGARWALFT,SM,        28.10,                    84300.00,3000
,AGARWALTUF,SM,       155.95,                 10479360.00,66000
,AGI,EQ,       796.15,                237956394.55,303157
,AGIIL,EQ,       283.20,               2547760764.90,8760571
,AGL,EQ,        15.55,                120224316.16,7575417
,AGNI,SM,        16.50,                  1030750.00,65000
,AGRITECH,EQ,        98.25,                   259467.59,2629
,AGROPHOS,EQ,        21.72,                  3193741.70,143020
,AGSTRA,BZ,         1.90,                   586302.17,309384
,AGUL,SM,        45.75,                    91500.00,2000
,AHCL,EQ,        16.28,                283168517.16,17458736
,AHLADA,EQ,        35.48,                  1366852.17,38344
,AHLEAST,EQ,       137.08,                   270948.29,1988
,AHLUCONT,EQ,       596.15,                 38229919.65,63167
,AHLWEST,BE,       516.00,                   348020.90,663
,AIAENG,EQ,      4172.10,                 77232889.10,18400
,AIIL,EQ,       513.95,                 52034006.30,100734
,AIMTRON,SM,      1656.35,                 34812980.00,21000
,AIRAN,EQ,        17.66,                  6084405.53,343975
,AIROLAM,EQ,        87.97,                    15245.86,173
,AJANTPHARM,EQ,      3534.40,                148777795.10,41843
,AJAXENGG,EQ,       578.05,                 37953400.35,65391
,AJMERA,EQ,       117.12,                 63328017.65,540312
,AJOONI,EQ,         3.50,                   571805.71,164411
,AKANKSHA,SM,       135.00,                   541400.00,4000
,AKASH,EQ,        25.45,                    82981.21,3274
,AKCAPIT,EQ,      1691.60,                  4819724.20,2791
,AKG,EQ,        10.52,                   695560.19,66537
,AKI,BE,         6.80,                   764269.41,111355
,AKIKO,SM,       430.00,                 23046600.00,53600
,AKSHAR,EQ,         0.41,                   541689.56,1293096
,AKSHARCHEM,BE,       429.90,                 10231644.15,23607
,AKSHOPTFBR,BE,         8.59,                  3196983.25,372175
,AKUMS,EQ,       741.10,                325413409.15,433609
,ALANKIT,EQ,         8.02,                   507277.33,63127
,ALBERTDAVD,EQ,       850.55,                  3223394.15,3812
,ALEMBICLTD,EQ,       106.95,                 74544801.59,694090
,ALFREDHE,EQ,      2900.00,                   276399.90,96
,ALGOQUANT,EQ,        63.79,                 82006902.48,1285564
,ALICON,EQ,       737.65,                 78737922.75,108118
,ALIVUS,EQ,      1400.10,                272278048.50,193281
,ALKALI,EQ,        85.21,                  6448171.79,73247
,ALKEM,EQ,      5139.00,                548801554.50,106076
,ALKYLAMINE,EQ,      1944.40,                 93698157.60,47706
,ALLCARGO,EQ,        12.75,                283339283.10,22061311
,ALLDIGI,EQ,       802.70,                  4065905.85,5053
,ALLETEC,SM,       128.55,                  2352680.00,18000
,ALLTIME,EQ,       213.54,                 25540384.64,120873
,ALMONDZ,EQ,        19.00,                  4076507.83,212289
,ALOKINDS,EQ,         7.41,                196362374.00,26216573
,ALPA,EQ,        63.24,                  1560657.42,24550
,ALPEXSOLAR,SM,       920.75,                 38627670.00,42200
,ALPHA,EQ,        54.22,                 34517255.86,635652
,ALPHAETF,EQ,        26.84,                  6699754.81,249325
,ALPHAGEO,BE,       325.00,                  3587259.80,11061
,ALPINETEX,EQ,        59.63,                 11869580.68,195019
,ALPL30IETF,EQ,        27.51,                  3977491.99,144751
,ALUFLUOR,EQ,       500.10,                  1590185.70,3191
,ALUWIND,SM,        48.65,                   794700.00,16500
,AMAGI,EQ,       583.75,                294945060.40,513278
,AMAL,EQ,       740.80,                  4947776.65,6623
,AMANTA,BE,       205.89,                  7771318.05,37745
,AMARJOTHI,EQ,       160.05,                   179177.00,1108
,AMBAAUTO,SM,       106.00,                  3713350.00,35000
,AMBALALSA,BE,        42.43,                   855261.29,20446
,AMBER,EQ,      7210.00,                709018595.00,97425
,AMBICAAGAR,EQ,        25.05,                   878840.64,34909
,AMBIKCO,EQ,      1617.20,                 12620670.20,7772
,AMCL,SM,       360.05,                   726220.00,2000
,AMDIND,EQ,        56.57,                  3680602.34,63479
,AMEYA,SM,       114.00,                  2164350.00,19000
,AMJLAND,EQ,        38.98,                    98147.84,2517
,AMNPLST,EQ,       167.99,                   505607.73,3023
,AMRUTANJAN,EQ,       504.00,                 37703955.25,74607
,ANANDRATHI,EQ,      2180.60,                501350006.70,228715
,ANANTAM,IV,       106.98,                   675766.27,6323
,ANANTRAJ,EQ,       613.60,               1302754551.25,2109667
,ANAWIL,SM,       415.25,                198623240.00,489600
,ANDHRAPAP,EQ,        68.08,                203075858.25,2940986
,ANDHRSUGAR,EQ,        97.75,                 30495267.08,311807
,ANDREWYU,EQ,        26.73,                  1897223.27,70262
,ANGELONE,EQ,       299.05,               2344903913.85,7856510
,ANIKINDS,EQ,        44.72,                    66696.26,1479
,ANKITMETAL,BZ,         1.62,                    27625.83,17086
,ANLON,SM,       647.00,                  4405780.00,6800
,ANMOL,EQ,        13.63,                 26980649.91,2032233
,ANNAPURNA,EQ,       137.68,                  3423630.07,24785
,ANNU,BE,        58.51,                 11045166.74,188774
,ANOND-RE,ST,       170.00,                  6559958.50,44150
,ANONDITA,SM,      1144.35,                 67036590.00,59400
,ANSALAPI,BZ,         3.44,                   154843.53,45097
,ANSALBU,EQ,        77.15,                    52003.80,667
,ANTELOPUS,EQ,      1169.40,              15465039966.65,13072209
,ANTGRAPHIC,EQ,         0.72,                   291736.51,406041
,ANTHEM,EQ,       942.95,                889215972.45,928217
,ANUHPHR,EQ,        96.74,                 61510379.32,626549
,ANUP,EQ,      1744.50,                 29199882.30,16835
,ANURAS,EQ,      1229.60,                250924256.80,204066
,ANYA,SM,        15.05,                   447500.00,30000
,ANZEN,IV,       129.30,                  3232500.00,25000
,AONEGOLD,EQ,        14.20,                  2711999.02,191081
,AONELIQUID,EQ,      1076.06,                 28565495.27,26546
,AONENIFTY,EQ,         9.72,                  1295886.39,133129
,AONESILVER,EQ,         8.88,                  2863491.86,322568
,AONETMMQ50,EQ,        10.40,                   390022.80,37525
,AONETOTAL,EQ,        11.76,                  2169788.59,184344
,APARINDS,EQ,     17448.00,               1856641468.00,105567
,APCL,EQ,       100.41,                   314298.85,3129
,APCOTEXIND,EQ,       615.45,                 40995686.50,67048
,APEX,EQ,       380.55,                 35350774.30,93004
,APEXECO,ST,       280.00,                  8024560.00,28800
,APLAPOLLO,EQ,      2168.00,                589241870.70,270373
,APLLTD,EQ,       817.40,                 70113634.85,86236
,APOLLO,EQ,       422.45,               4407387529.40,10424699
,APOLLOPIPE,EQ,       577.60,                 77478383.80,132926
,APOLLOTYRE,EQ,       422.25,                226412249.10,540857
,APOLSINHOT,EQ,      1220.50,                  1067925.70,876
,APOORVA,EQ,        25.30,                     2753.30,104
,APRAMEYA,SM,       112.00,                  1441075.00,13500
,APS,SM,       246.90,                  3753712.50,15000
,APSISAERO,ST,       612.50,                  8105400.00,13200
,APTECHT,BE,        89.07,                  4477795.19,50373
,APTUS,EQ,       258.28,                290796181.48,1132562
,AQYLON,EQ,        22.61,                  4808854.31,211570
,ARABIAN,SM,        84.90,                   515600.00,6000
,ARCHIDPLY,EQ,       102.54,                   492645.95,4792
,ARCHIES,EQ,        13.03,                   718971.86,56369
,ARCIIL,SM,        36.10,                   108900.00,3000
,ARCL,EQ,       226.83,                    81359.45,358
,ARDEE,EQ,        53.27,                211883807.60,3960688
,ARE&M,EQ,       832.15,                249189852.10,297603
,ARENTERP,EQ,        34.99,                    30889.14,924
,ARFIN,EQ,        88.77,                 61987140.65,684659
,ARHAM,SM,       209.65,                  6767200.00,32000
,ARIES,BE,       486.15,                 15800395.20,32661
,ARIHANT,EQ,       887.50,                  1380832.10,1558
,ARIHANTCAP,EQ,        77.06,                  7681030.77,98959
,ARIHANTSUP,EQ,       221.80,                  7096973.55,31761
,ARIS,EQ,       127.85,                 86079134.36,672875
,ARKADE,EQ,       122.95,                 30456826.47,244733
,ARMANFIN,EQ,      2037.10,                 55914646.70,27412
,ARMOUR,ST,        18.15,                    36300.00,2000
,AROGRANITE,EQ,        24.04,                    98385.51,4086
,ARROWGREEN,BE,       803.00,                  7914627.80,9843
,ARSHIYA,BZ,         0.74,                   202254.96,274161
,ARSSBL,EQ,       505.55,                 41174994.70,81100
,ARTEMISMED,EQ,       354.30,                284528785.75,813189
,ARTNIRMAN,EQ,        40.52,                   222224.84,5519
,ARUNAYA,SM,        14.15,                    87500.00,6000
,ARVEE,EQ,       210.29,                 34392087.42,159126
,ARVIND,EQ,       570.80,                905414747.85,1539846
,ARVINDFASN,EQ,       446.05,                 59219283.65,133171
,ARVINDPORT,SM,        32.50,                   485850.00,15000
,ARVSMART,EQ,       605.25,                 42645757.40,69778
,ARYAMAN,EQ,       621.65,                   290865.15,459
,ASAHIINDIA,EQ,       968.75,                213996685.15,220637
,ASAHISONG,BE,       389.90,                  5956250.65,15423
,ASAL,EQ,       468.30,                  4444593.25,9447
,ASALCBR,EQ,       686.70,                 18260133.50,26427
,ASHALOG,SM,        60.50,                   120550.00,2000
,ASHAPURMIN,EQ,       550.60,                416683444.85,747609
,ASHIANA,EQ,       349.10,                  6302086.35,18098
,ASHIKAG,BE,       412.65,                 41225348.15,99512
,ASHIMASYN,EQ,        17.22,                  1579597.83,90655
,ASHOKA,EQ,       113.58,                 53826816.05,473674
,ASHOKAMET,EQ,        14.54,                   197192.75,13514
,ASHOKLEY,EQ,       167.00,               1205937538.53,7197614
,ASHUTOSH,ST,       151.30,                 66524100.00,440400
,ASHWINI,SM,       170.50,                  3362550.00,20000
,ASIANENE,EQ,       535.50,                260733082.20,475711
,ASIANHOTNR,EQ,       404.50,                 11059219.25,27418
,ASIANTILES,EQ,        50.47,                196053924.25,3910136
,ASIANTNE,EQ,         9.52,                    68787.78,7352
,ASKAUTOLTD,EQ,       627.25,                180427986.85,288722
,ASMS,BE,         6.95,                   864157.91,123575
,ASPINWALL,EQ,       251.25,                   202109.90,803
,ASTAR,EQ,       575.10,                    18851.40,32
,ASTEC,EQ,       761.00,               4030928367.85,5356635
,ASTERDM,EQ,       780.35,               1174055662.50,1498226
