,29-May-2026
The Nifty witnessed an intraday movement of about 518.05 points.The closing index was 1.5 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 287452.34
, Traded Quantity (in Lakhs), 96168.72
, Number of Trades, 51231294
, Total Market Capitalisation (Rs. Crores), 46534794.30

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABCOTS,EQ,       216.25,                  6337977.74,29078
,ABDL,EQ,       558.30,                182981193.85,330864
,ABFRL,EQ,        64.61,               1441180983.41,21866359
,ABGSEC,EQ,       112.05,                      224.10,2
,ABHAPOWER,SM,        29.75,                   853360.00,28800
,ABINFRA,EQ,        10.93,                 21371215.32,1909772
,ABLBL,EQ,       100.17,                293417140.16,2913328
,ABMINTLLTD,EQ,        47.44,                    80585.15,1800
,ABMKNO,EQ,       212.14,                   775978.36,3573
,ABREL,EQ,      1243.80,                270835341.10,215115
,ABSL10BANK,EQ,       161.82,                   110666.66,681
,ABSLAMC,EQ,      1064.00,                456439730.20,432117
,ABSLBANETF,EQ,        55.53,                  3195960.67,57395
,ABSLLIQUID,EQ,      1000.00,                  3504988.71,3505
,ABSLMSCIN,EQ,        28.99,                     3767.55,129
,ABSLNN50ET,EQ,        74.82,                  1432815.47,19015
,ABSLPSE,EQ,        10.64,                  2270461.59,211731
,ABSMARINE,ST,       285.15,                 56743175.00,201000
,ACC,EQ,      1399.30,                276251155.30,195857
,ACCELYA,EQ,      1142.30,                 11084120.30,9650
,ACCENTMIC,SM,       441.95,                 12886000.00,29000
,ACCPL,ST,       122.70,                  5080260.00,42000
,ACCURACY,EQ,         5.49,                  1023527.54,186339
,ACE,EQ,       884.95,                397725239.00,438256
,ACEINTEG,EQ,        19.22,                   114857.46,5873
,ACETEC,SM,       133.35,                  2712780.00,20400
,ACI,EQ,       525.25,                103560883.45,194206
,ACL,EQ,        55.37,                   549998.76,9873
,ACMESOLAR,EQ,       310.10,               1248590885.70,4064881
,ACSTECH,EQ,        33.79,                  3914277.19,113539
,ACUTAAS,EQ,      3132.50,               1866956237.70,602384
,ADDICTIVE,SM,        71.00,                   848775.00,12000
,ADFFOODS,EQ,       264.65,                 66110593.40,245714
,ADISOFT,SM,       226.35,                177905160.00,824000
,ADL,EQ,        74.28,                    30124.64,403
,ADOR,EQ,      1139.60,                 26986936.30,23354
,ADROITINFO,EQ,         9.02,                   308749.36,34069
,ADSL,EQ,       120.33,                 14175408.89,116878
,ADVAIT,EQ,      2036.40,                193510924.00,93876
,ADVANCE,EQ,       102.23,                  4345126.50,42325
,ADVANIHOTR,EQ,        53.33,                  1504019.50,28249
,ADVENTHTL,EQ,       136.64,                 29439536.28,211757
,ADVENZYMES,EQ,       364.00,                 48906345.00,133264
,AEGISLOG,EQ,       748.45,               4367495954.05,5777221
,AEGISVOPAK,EQ,       196.16,                155183957.95,777726
,AEL1212026,NO,      1065.00,                    85200.00,80
,AEL170725,ND,      1051.00,                   205800.00,195
,AEPL,EQ,        16.17,                   606530.13,37012
,AEQUS,EQ,       191.55,               1184267824.93,6334708
,AEROENTER,EQ,        96.25,                 30448218.74,313085
,AEROFLEX,EQ,       401.40,                875553919.10,2205272
,AERON,SM,        82.70,                  2360150.00,29000
,AERONEU,EQ,        89.99,                  5342783.53,59546
,AESTHETIK,SM,        73.00,                   440000.00,6000
,AETHER,EQ,      1098.00,                404830024.00,367593
,AFCONS,EQ,       339.05,               1012207715.45,3017788
,AFFLE,EQ,      1463.00,                321508745.60,218062
,AFFORDABLE,BE,       172.52,                  2013028.68,11721
,AFIL,BE,        10.07,                 37939181.34,3752480
,AFSL,EQ,       201.00,                  2949695.39,14655
,AGARIND,EQ,       415.05,                 26772442.35,64028
,AGARWALEYE,EQ,       484.10,                 30186174.80,62462
,AGARWALTUF,SM,       118.20,                 22256820.00,186000
,AGI,EQ,       589.95,                113508335.00,189989
,AGIIL,EQ,       361.80,                358974434.35,983126
,AGNI,SM,        18.35,                   469625.00,25000
,AGRITECH,EQ,       106.88,                   198632.04,1836
,AGROPHOS,EQ,        33.09,                  1473067.64,44000
,AHCL,EQ,        13.85,                143904426.93,10072113
,AHLADA,EQ,        39.37,                   234942.34,5948
,AHLEAST,EQ,       160.59,                   805890.47,4957
,AHLUCONT,EQ,       792.00,                 72721013.80,90923
,AHLWEST,BE,       574.10,                  1662646.70,2865
,AIAENG,EQ,      4503.60,                957218764.70,212656
,AIIL,EQ,       478.75,                215108277.80,446188
,AILIMITED,ST,        42.00,                   126000.00,3000
,AIMTRON,SM,      1147.35,                 48328260.00,41600
,AIRAN,EQ,        17.15,                  1660611.47,96205
,AIROLAM,EQ,        81.24,                   321369.62,3895
,AJANTPHARM,EQ,      2928.90,                676605746.40,227318
,AJAXENGG,EQ,       590.00,                116585494.25,197776
,AJMERA,EQ,       118.99,                141385511.43,1170637
,AJOONI,EQ,         4.15,                  1691251.54,404411
,AKANKSHA,ST,        90.00,                    90000.00,1000
,AKASH,EQ,        27.28,                   130165.46,4723
,AKCAPIT,EQ,      1708.60,                  2849766.60,1672
,AKG,EQ,        11.53,                    80768.83,7130
,AKI,EQ,         4.92,                   376115.40,76031
,AKIKO,ST,       242.00,                  2341360.00,9600
,AKSHAR,EQ,         0.46,                   260327.64,561125
,AKSHARCHEM,EQ,       190.41,                  1478647.27,7748
,AKSHOPTFBR,BE,         6.10,                   115906.10,19001
,AKUMS,EQ,       524.50,                 45104906.85,84905
,ALANKIT,EQ,         8.64,                  2889794.72,331662
,ALBERTDAVD,EQ,       708.45,                  1481386.95,2077
,ALCODIS,ST,        70.00,                   131437.50,1875
,ALEMBICLTD,EQ,        87.64,                 24351607.88,276516
,ALGOQUANT,EQ,        56.44,                 99246560.80,1698493
,ALICON,EQ,       677.60,                 11001376.95,16129
,ALIVUS,EQ,      1055.50,                 65386536.00,60799
,ALKALI,EQ,        86.81,                 39647289.71,431746
,ALKEM,EQ,      5498.00,               7827084853.00,1404988
,ALKYLAMINE,EQ,      1651.30,                100993989.50,60412
,ALLCARGO,EQ,         9.10,                 27175786.31,2988234
,ALLDIGI,EQ,       818.60,                  2521770.45,3060
,ALLETEC,ST,       154.85,                  1238860.00,8000
,ALLTIME,EQ,       221.41,                 12718463.51,56374
,ALMONDZ,EQ,        13.63,                  2648716.71,197557
,ALOKINDS,EQ,        12.75,                552702962.95,42648128
,ALPA,EQ,        71.42,                  2972214.60,41231
,ALPEXSOLAR,SM,       996.25,                 86607850.00,87000
,ALPHA,EQ,        50.64,                137211004.37,2681753
,ALPHAETF,EQ,        25.99,                 10972912.14,420006
,ALPHAGEO,EQ,       221.18,                  1042202.04,4681
,ALPL30IETF,EQ,        26.46,                  8102569.29,303726
,ALUWIND,SM,        49.80,                  1883250.00,37500
,AMAGI,EQ,       398.80,                 67900281.50,169175
,AMANTA,EQ,       125.51,                 28618794.29,222537
,AMBAAUTO,SM,        98.05,                 13007850.00,136000
,AMBALALSA,EQ,        35.29,                  8367401.68,235878
,AMBER,EQ,      7615.00,               3708767329.00,486302
,AMBEY,ST,        25.00,                   102500.00,4000
,AMBICAAGAR,EQ,        24.24,                   178101.53,7301
,AMBIKCO,EQ,      1657.60,                 49829379.20,29452
,AMCL,SM,       478.70,                  2685540.00,5600
,AMDIND,EQ,        46.11,                   563749.88,12133
,AMEYA,SM,       105.05,                   628650.00,6000
,AMIRCHAND,EQ,       125.96,                 38839658.13,308739
,AMJLAND,EQ,        37.02,                   344626.88,9248
,AMNPLST,EQ,       189.51,                  1712396.31,8738
,AMRUTANJAN,EQ,       558.65,                 14557600.00,25987
,ANANDRATHI,EQ,      3450.70,               9767586381.80,2815197
,ANANTAM,IV,       104.89,                   671473.11,6399
,ANANTRAJ,EQ,       514.15,               1780561343.10,3429985
,ANDHRAPAP,EQ,        63.33,                  6516175.34,102679
,ANDHRSUGAR,EQ,        89.43,                 41734470.86,465695
,ANGELONE,EQ,       337.30,               1916008233.15,5635640
,ANIKINDS,BE,        44.47,                    25671.43,585
,ANKITMETAL,BZ,         1.58,                    51350.40,33520
,ANLON,ST,       655.25,                 48287860.00,71200
,ANMOL,EQ,        11.58,                   415937.13,35336
,ANNAPURNA,SM,       139.20,                  4227362.50,30250
,ANONDITA,SM,      1061.95,                 26727320.00,25200
,ANSALAPI,BZ,         3.87,                      797.22,206
,ANTELOPUS,EQ,       774.85,                154887892.90,198251
,ANTGRAPHIC,EQ,         0.81,                   192871.73,235715
,ANTHEM,EQ,       759.95,               2281371601.80,3003554
,ANUHPHR,EQ,        76.10,                  3284718.51,42753
,ANUP,EQ,      1840.40,                199017887.40,108373
,ANURAS,EQ,      1293.90,               1335548960.60,1019264
,ANYA,SM,        17.50,                   977000.00,55000
,AONEGOLD,EQ,        14.51,                  5044212.07,347022
,AONELIQUID,EQ,      1061.71,                 74619425.03,70282
,AONENIFTY,EQ,         9.72,                  5847572.10,598318
,AONESILVER,EQ,         9.95,                  5425490.64,544687
,AONETMMQ50,EQ,        10.35,                   984509.31,94534
,AONETOTAL,EQ,        11.54,                  2481359.25,213397
,APARINDS,EQ,     13118.00,               4427848789.00,338022
,APCL,EQ,       122.81,                  1600644.87,12988
,APCOTEXIND,EQ,       479.60,                 18840121.20,38764
,APEX,EQ,       426.30,                216469271.80,505985
,APEXECO,ST,       193.00,                  3323440.00,17600
,APLAPOLLO,EQ,      1831.10,               3599383506.30,1955412
,APLLTD,EQ,       736.10,                 99835529.40,134388
,APOLLO,EQ,       409.00,               7804716127.05,19000777
,APOLLOPIPE,EQ,       508.85,                 86005611.75,167313
,APOLLOTYRE,EQ,       394.50,                467210659.70,1172571
,APOLSINHOT,EQ,      1239.80,                  4902172.90,3932
,APRAMEYA,SM,       156.10,                 30675300.00,206000
,APS,SM,       320.70,                 10227650.00,31750
,APSISAERO,ST,       302.15,                 16538700.00,54000
,APTECHT,EQ,       102.77,                 48329200.66,461147
,APTUS,EQ,       260.30,                145934094.30,553372
,AQYLON,EQ,        64.42,                262345277.13,4086783
,ARABIAN,SM,        69.00,                  1086700.00,16000
,ARCHIDPLY,EQ,        79.11,                  1439618.37,18053
,ARCHIES,EQ,        15.04,                   414750.10,27111
,ARCIIL,ST,        55.50,                   819050.00,15000
,ARE&M,EQ,       886.10,               1314641193.80,1453821
,ARENTERP,EQ,        40.19,                    43978.68,1118
,ARFIN,EQ,        92.51,                249636438.96,2665679
,ARHAM,SM,       143.70,                  6233750.00,43000
,ARIES,EQ,       336.50,                 25120393.00,73660
,ARIHANT,EQ,       893.85,                  1981631.15,2213
,ARIHANTCAP,EQ,        67.09,                  6976894.57,103364
,ARIHANTSUP,EQ,       260.65,                  7990333.10,30707
,ARIS,EQ,       119.76,                 83583111.71,700253
,ARISTO,ST,       109.80,                    87840.00,800
,ARKADE,EQ,       113.91,                101095485.76,873679
,ARMANFIN,EQ,      1686.10,                231085392.40,131706
,ARMOUR,SM,        20.05,                   241300.00,12000
,AROGRANITE,EQ,        25.71,                    70260.41,2710
,ARROWGREEN,EQ,       530.55,                120049571.55,230502
,ARSHIYA,BZ,         1.18,                    55044.70,46430
,ARSSBL,EQ,       537.40,                124056651.65,228394
,ARTEMISMED,EQ,       273.36,                 76791816.35,273786
,ARTNIRMAN,EQ,        42.54,                    32303.25,786
,ARUNAYA,ST,        21.55,                  1249900.00,58000
,ARVEE,EQ,       165.23,                    40071.61,243
,ARVIND,EQ,       473.35,                308838617.35,644318
,ARVINDFASN,EQ,       461.35,                 37775150.45,81756
,ARVINDPORT,ST,        32.90,                   344100.00,10500
,ARVSMART,EQ,       594.10,                 17649323.35,29387
,ASAHIINDIA,EQ,       902.60,                141796230.15,155898
,ASAHISONG,EQ,       244.61,                  8765555.80,35768
,ASAL,EQ,       504.15,                  7048117.50,13962
,ASALCBR,EQ,       839.45,                 22193295.70,25894
,ASHALOG,SM,        55.00,                   719250.00,13000
,ASHAPURMIN,EQ,       739.50,               5701670892.65,7817941
,ASHIANA,EQ,       364.40,                188715468.05,529136
,ASHIKA,EQ,       348.95,                110847472.30,315502
,ASHIMASYN,EQ,        16.08,                  1094726.89,67030
,ASHOKA,EQ,       122.39,                108151396.80,874353
,ASHOKAMET,EQ,        15.76,                   336433.20,21156
,ASHOKLEY,EQ,       155.44,              13786676350.98,87249539
,ASHWINI,SM,       142.00,                  7651500.00,54000
,ASIANENE,EQ,       358.10,                153500810.95,428255
,ASIANHOTNR,EQ,       314.05,                  4692258.70,15042
,ASIANTILES,EQ,        61.15,                352859586.41,5708437
,ASKAUTOLTD,EQ,       455.95,                 51140557.55,112307
,ASMS,EQ,         7.42,                 11873254.43,1548780
,ASPINWALL,EQ,       241.15,                   777988.07,3197
,ASPIRE,SM,        15.95,                    63800.00,4000
,ASTAR,EQ,       650.00,                    61285.50,97
,ASTEC,EQ,       770.95,                477017935.05,585738
,ASTERDM,EQ,       728.35,                378477078.15,514480
,ASTRAL,EQ,      1578.20,               5012695378.80,3173296
,ASTRAMICRO,EQ,      1401.70,               2265616912.30,1614132
,ASTRAZEN,EQ,      8631.50,                256511084.00,29548
,ASTRON,BE,         3.96,                   270616.23,66860
,ATALREAL,EQ,        29.09,                142259164.82,4887159
,ATAM,EQ,        71.17,                   725132.80,10141
,ATCENERGY,ST,        25.40,                   487680.00,19200
,ATGL,EQ,       773.30,              36650117294.30,44779830
,ATHERENERG,EQ,       964.10,               7428690570.65,7558790
,ATL,EQ,        24.81,                  2891867.37,115079
,ATLANTAA,EQ,        41.42,                  3179735.83,76193
,ATLANTAELE,EQ,      1971.90,                380018637.40,195275
,ATLASCYCLE,EQ,        99.29,                   643490.36,6458
,ATLPP,E1,         9.85,                    64523.84,6295
,ATMASTCO,ST,       175.10,                  3935520.00,22000
,ATUL,EQ,      6855.50,                115677621.00,16807
,ATULAUTO,EQ,       480.85,                 72854543.80,150962
,AUBANK,EQ,       984.70,               5008094442.30,5062185
,AURIGROW,EQ,         0.31,                  5357450.70,16813215
,AURIONPRO,EQ,       794.80,                109300624.45,137387
,AUROIMPEX,SM,        31.15,                    97840.00,3200
,AUROPHARMA,EQ,      1426.40,               3486632124.40,2434944
,AURUM,EQ,       175.71,                 18042276.10,100722
,AUSL,SM,        24.65,                    98300.00,4000
,AUSOMENT,BE,       136.16,                   456270.38,3323
,AUTOAXLES,EQ,      1730.60,                 16309806.40,9337
,AUTOBEES,EQ,       271.31,                 72112385.42,263738
,AUTOIETF,EQ,        27.16,                 22169700.60,809954
,AUTOIND,BE,        80.22,                  6241136.20,77173
,AVADHSUGAR,BE,       447.40,                 10716326.00,24374
,AVAILFC,EQ,       159.92,                   330210.64,2072
,AVALON,EQ,      1520.50,                566339014.20,377729
,AVANA,ST,       146.80,                  1449900.00,10000
,AVANTEL,EQ,       177.38,                578808010.95,3226961
,AVANTIFEED,EQ,      1203.60,               2832711497.90,2349147
,AVATAR,ST,       147.30,                  1144200.00,8000
,AVG,EQ,       155.40,                  3182920.60,20150
,AVIANSH,SM,       112.50,                   224500.00,2000
,AVL,EQ,       534.85,                 98544400.50,185105
