,08-Sep-2026
The Nifty witnessed an intraday movement of about 135.85 points.The closing index was 0.61 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108364.68
, Traded Quantity (in Lakhs), 53446.13
, Number of Trades, 37220079
, Total Market Capitalisation (Rs. Crores), 48580731.23

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GRANULES,EQ,       895.35,               1870984725.95,2111998
,GRAPHISAD,SM,        25.35,                   453180.00,18000
,GRAPHITE,EQ,       734.25,                887737450.55,1208880
,GRAUWEIL,EQ,        72.01,                 22082216.55,306863
,GRAVISSHO,EQ,        28.67,                     3010.35,105
,GRAVITA,EQ,      1682.30,                367489455.50,218722
,GRCL,SM,       575.00,                   422500.00,750
,GREAVESCOT,EQ,       193.06,                 90291534.04,467258
,GREENCHEF,SM,        61.90,                    98400.00,1600
,GREENLAM,EQ,       235.53,                  9807848.73,41593
,GREENLEAF,ST,       116.25,                   348800.00,3000
,GREENPANEL,EQ,       161.69,                 57038641.37,351454
,GREENPLY,EQ,       299.35,                 31363313.10,104416
,GREENPOWER,EQ,         9.14,                 20783089.56,2268132
,GRINDWELL,EQ,      1922.80,                 24755879.10,12837
,GRINFRA,EQ,       859.30,                 10614585.15,12337
,GRMOVER,EQ,        88.17,                124240422.20,1436766
,GROBTEA,EQ,       966.00,                     1932.00,2
,GROWW,EQ,       195.24,               3636504005.09,18712196
,GROWWCAPM,EQ,        11.43,                  5301654.20,463030
,GROWWCHEM,EQ,        30.21,                  3299781.59,109416
,GROWWDEFNC,EQ,        99.97,                 48275997.54,484787
,GROWWEV,EQ,        32.23,                 10057654.10,312881
,GROWWGOLD,EQ,        14.85,                 22085176.20,1485087
,GROWWHOSPI,EQ,        51.89,                 10909972.24,210204
,GROWWLIQID,EQ,       110.66,                 24163198.28,218348
,GROWWLOVOL,EQ,        10.20,                    73956.40,7226
,GROWWMC150,EQ,       230.25,                   214852.70,932
,GROWWMETAL,EQ,        12.48,                  8406887.60,669401
,GROWWMOM50,EQ,        11.05,                  1045843.07,94566
,GROWWN200,EQ,        11.17,                   918989.80,82183
,GROWWNET,EQ,        10.86,                  7104004.72,657563
,GROWWNIFTY,EQ,         9.58,                 10442136.15,1090198
,GROWWNXT50,EQ,        74.60,                   343017.75,4677
,GROWWPOWER,EQ,        11.34,                 22579786.83,1997010
,GROWWPSE,EQ,        98.16,                   163745.86,1672
,GROWWPSUBK,EQ,        84.49,                   409931.23,4854
,GROWWRAIL,EQ,        27.79,                 13025444.96,468337
,GROWWRLTY,EQ,        10.03,                  1767682.43,177073
,GROWWSC250,EQ,        10.64,                  1227793.57,115196
,GROWWSLVR,EQ,        22.65,                 25210013.80,1107262
,GRPLTD,EQ,      2001.40,                  1952612.20,981
,GRSE,EQ,      2525.70,                885685642.70,348575
,GRWRHITECH,EQ,      6975.50,                150796029.00,21656
,GSEC10ABSL,EQ,       112.93,                     1122.04,10
,GSEC10ADD,EQ,        26.83,                    13939.80,520
,GSEC10IETF,EQ,       262.18,                    26218.00,100
,GSEC10YEAR,EQ,        30.30,                   106436.75,3501
,GSEC5IETF,EQ,        66.24,                   570608.19,8567
,GSFC,EQ,       160.81,                141325735.21,877506
,GSLSU,EQ,        29.30,                  2081877.25,71165
,GSMFOILS,SM,       100.35,                131279625.00,1275500
,GSPCROP,EQ,       531.00,               1310866847.10,2530958
,GSS,EQ,        10.96,                   319671.67,29086
,GSTL,SM,        11.25,                    33750.00,3000
,GTECJAINX,BE,        28.05,                    69276.00,2455
,GTL,EQ,         7.02,                  3263252.54,459766
,GTLINFRA,EQ,         1.18,                 42572044.33,35870401
,GTPL,EQ,        58.08,                  1547252.15,26510
,GUFICBIO,EQ,       440.30,                 29783234.80,66969
,GUJALKALI,EQ,       718.75,                 41081237.10,57495
,GUJAPOLLO,EQ,       342.20,                  1377076.60,4003
,GUJENERGY,EQ,       260.18,                287558449.14,1104625
,GUJRAFFIA,EQ,        41.95,                   111496.74,2702
,GUJTHEM,EQ,       453.25,                828830848.40,1824251
,GULFOILLUB,EQ,      1057.60,                 39764905.90,37689
,GULFPETRO,BE,        64.62,                 10013952.96,155261
,GULPOLY,EQ,       181.96,                 35638646.11,195570
,GURUNANAK,SM,        36.85,                   471280.00,12800
,GVKPIL,BE,         2.13,                  1341693.39,629903
,GVPIL,EQ,       656.20,                142022275.85,214560
,GVPTECH,BE,         8.03,                   355177.67,45051
,GVT&D,EQ,      4750.00,              20116380460.10,4274212
,GYFTR,EQ,       186.02,                  3174607.36,16980
,HALDER,EQ,       293.55,                  7973732.90,27910
,HALDYNGL,BE,       141.14,                  6216241.61,43680
,HALEOSLABS,EQ,      1448.10,                   678448.40,465
,HAMPTON,EQ,         8.59,                  3188635.49,371915
,HAPPSTMNDS,EQ,       345.65,                510531851.35,1486882
,HAPPY,SM,        87.35,                  4085200.00,48000
,HAPPYFORGE,EQ,      2230.30,                104168224.30,46944
,HARDWYN,EQ,         9.14,                  9315245.89,1019996
,HARIOMPIPE,EQ,       371.70,                 51983632.90,141126
,HARRMALAYA,EQ,       189.92,                  1751420.69,9200
,HARSHA,EQ,       466.80,                 98099113.85,211797
,HATHWAY,EQ,        10.29,                 10963055.65,1064614
,HATSUN,EQ,      1198.00,                213886866.60,180176
,HAVELLS,EQ,      1140.00,               1193104680.60,1045920
,HAVISHA,EQ,         1.33,                    27554.78,20675
,HAWKINCOOK,EQ,      8212.00,                  6929117.00,843
,HAZOOR,EQ,        19.97,                  6855840.15,346036
,HBESD,EQ,        76.66,                    45323.25,618
,HBLENGINE,EQ,       731.25,               1425008123.40,1986289
,HBPOR,EQ,        61.79,                    13888.54,232
,HBSL,EQ,        54.01,                   306844.32,5599
,HCC,EQ,        23.86,                852127988.01,35951505
,HCG,EQ,       690.60,                 99836262.30,145459
,HCL-INSYS,EQ,        10.12,                  3327991.98,327856
,HDBFS,EQ,       683.10,                334586184.90,489696
,HDFCBSE500,EQ,        37.35,                 21104042.25,566492
,HDFCGOLD,EQ,       130.18,                371810003.31,2855085
,HDFCGROWTH,EQ,       117.33,                  3339355.66,28461
,HDFCLIQUID,EQ,      1077.00,                 19641356.10,18237
,HDFCLOWVOL,EQ,        20.29,                   277910.45,13711
,HDFCMID150,EQ,        23.42,                  4012975.37,171590
,HDFCMOMENT,EQ,        31.23,                  5055565.08,162218
,HDFCNEXT50,EQ,        74.50,                 10420312.13,139965
,HDFCNIF100,EQ,        25.71,                   307986.63,11976
,HDFCNIFBAN,EQ,        58.55,                  2227243.58,38001
,HDFCNIFIT,EQ,        32.00,                  1090575.94,34099
,HDFCNIFTY,EQ,       267.23,                141191421.43,528289
,HDFCNIMEG,EQ,       131.80,                   294803.40,2236
,HDFCPSUBK,EQ,        84.59,                  4538027.78,53433
,HDFCPVTBAN,EQ,        28.04,                  4334494.55,154092
,HDFCQUAL,EQ,        58.25,                   185362.23,3179
,HDFCSENSEX,EQ,        85.99,                  2545905.03,29581
,HDFCSILVER,EQ,       221.31,                468089202.36,2108714
,HDFCSML250,EQ,       186.57,                154763730.05,830158
,HDFCVALUE,EQ,       123.92,                  1522955.62,12289
,HDIL,BZ,         1.50,                   118209.22,78484
,HEADSUP,EQ,         7.04,                    72200.05,10080
,HEALTHADD,EQ,        16.67,                   312506.10,18688
,HEALTHAXIS,EQ,       169.31,                   167169.73,989
,HEALTHCARE,EQ,        21.82,                   565096.52,25981
,HEALTHIETF,EQ,       170.85,                  8563148.14,50246
,HEALTHX,EQ,       302.60,                  1075620.55,3540
,HEALTHY,EQ,        17.09,                  3574625.19,209540
,HECPROJECT,EQ,       122.98,                 18921517.47,139918
,HEG,BE,       258.60,                346353117.60,1334287
,HEIDELBERG,EQ,       159.72,                 54626157.93,341014
,HEMIPROP,EQ,       124.41,                 28361304.35,227721
,HERANBA,EQ,       172.80,                  5555260.71,32314
,HERITGFOOD,EQ,       382.15,                100782152.85,264313
,HEROMOTOCO,EQ,      5333.50,               2088190877.00,393029
,HESTERBIO,EQ,      2318.30,                 12988275.60,5572
,HEXAGON,BE,        64.21,                 62513868.67,969542
,HEXATRADEX,EQ,       157.34,                   251488.55,1576
,HEXT,EQ,       518.85,                130312681.00,253225
,HFCL,BE,       250.76,               4005760444.88,15866254
,HGINFRA,EQ,       484.55,                 19286803.60,39924
,HGM,EQ,        50.16,                   210572.56,4218
,HGS,EQ,       387.95,                  9274267.50,23781
,HIGREEN,SM,       121.10,                   976520.00,8000
,HIKAL,EQ,       246.01,               1618351754.45,6560890
,HILINFRA,EQ,        43.70,                  1315845.23,30137
,HILTON,EQ,        18.65,                   594058.13,31756
,HIMATSEIDE,EQ,        69.46,                 25081428.12,362515
,HINDADH,EQ,       363.70,                   270638.90,744
,HINDALUMI,EQ,        97.90,                   415859.12,4275
,HINDCOMPOS,EQ,       395.35,                  3579724.80,9174
,HINDCON,EQ,        24.39,                   457175.57,18698
,HINDCOPPER,EQ,       532.85,              13196498951.65,24876043
,HINDOILEXP,EQ,       193.66,                356216984.90,1852355
,HINDPETRO,EQ,       347.00,               1202042054.95,3433819
,HINDWAREAP,EQ,       180.28,                  8293020.64,45845
,HIRECT,EQ,      1281.40,                323122071.20,252304
,HISARMETAL,EQ,       160.26,                   471899.43,2922
,HITECH,EQ,        75.40,                 28374124.36,377605
,HITECHCORP,BE,       335.95,                   886984.50,2645
,HITECHGEAR,BE,       570.00,                  1340536.15,2353
,HLEGLAS,EQ,       334.50,                106612265.05,315202
,HLVLTD,EQ,         6.40,                   854527.25,134222
,HMAAGRO,EQ,        20.01,                 45428727.12,2220160
,HMT,BZ,        68.11,                  1540354.49,22580
,HMVL,BE,        81.98,                  6289845.56,77539
,HNDFDS,EQ,       623.50,                188333875.50,300961
,HNGSNGBEES,EQ,       466.97,                 31277657.71,66894
,HOACFOODS,ST,       970.20,                  6255337.50,6375
,HOLMARC,SM,       107.90,                  1533712.50,14250
,HOMEFIRST,EQ,      1237.10,                692396852.20,560479
,HONASA,EQ,       476.05,                483346466.00,1012735
,HONAUT,EQ,     35060.00,                 84549810.00,2407
,HONDAPOWER,EQ,      1981.70,                  4015313.60,2018
,HORIZONIND,EQ,        55.54,                160847591.11,2922955
,HPAL,EQ,        35.42,                  2031930.78,57000
,HPIL,EQ,       122.00,                    24617.38,198
,HPL,EQ,       303.00,                 19983628.35,66069
,HPTL,SM,       315.50,                 31196340.00,99000
,HRHNEXT,SM,        26.15,                  1122900.00,45000
,HRYNSHP,EQ,       100.62,                    86654.94,878
,HSBCGOLD,EQ,       132.67,                   304902.47,2291
,HSCL,EQ,       670.65,               1137141647.75,1689241
,HTEL,BE,        73.96,                 86058022.02,1164694
,HTMEDIA,EQ,        25.41,                  2838124.86,111032
,HUBTOWN,EQ,       185.56,                 61900789.17,331640
,HUDCO,EQ,       178.26,                206224692.98,1157634
,HUHTAMAKI,EQ,       250.70,                 30707260.80,122791
,HVAX,SM,       640.00,                   383550.00,600
,HYBRIDETF,EQ,        10.07,                    72549.59,7198
,HYBRIDFIN,BE,        17.20,                    69076.70,4009
,IBLFL,SM,        60.50,                   724300.00,12000
,IBULLSLTD,EQ,        25.95,                396336522.39,15254328
,ICDSLTD,EQ,        61.26,                  1387417.97,22358
,ICELCO,SM,       118.95,                  2998560.00,25200
,ICEMAKE,EQ,       730.35,                  6703779.85,9205
,ICICIAMC,EQ,      3013.00,                933052532.50,309852
,ICICIB22,EQ,       113.91,                 49780114.04,437422
,ICICIGI,EQ,      1484.40,                679691418.10,458407
,ICICIPRULI,EQ,       469.30,                560631632.25,1191834
,ICIL,EQ,       450.85,                130334422.35,292038
,ICRA,EQ,      4854.40,                125466741.90,25803
,IDBI,EQ,        81.11,               5719868549.69,69073713
,IDEA,EQ,        15.42,               5495731515.52,355940344
,IDEAFORGE,EQ,       775.20,                321641144.25,409710
,IDENTICAL,SM,        19.70,                   231900.00,12000
,IDFCFIRSTB,EQ,        86.50,               1016925681.58,11728338
,IDFNIFTYET,EQ,       261.92,                   323622.92,1235
,IEML,ST,        41.95,                  1581450.00,37000
,IEX,EQ,       116.54,                503640248.52,4316644
,IFBAGRO,EQ,       887.05,                  2831114.95,3184
,IFBIND,EQ,      1296.00,                 39514590.50,30359
,IFCI,EQ,        92.61,              20625208400.55,217424506
,IFGLEXPOR,EQ,       198.22,                  7253585.12,36372
,IGARASHI,EQ,       415.60,                 11300645.25,27204
,IGCL,EQ,        72.54,                 12854821.70,177043
,IGIL,EQ,       318.10,                102290662.70,321958
,IGL,EQ,       154.02,                128202537.30,834619
,IGPL,EQ,       584.55,                 88929031.35,152994
,IIFL,EQ,       628.00,               4368356356.70,6784526
,IIFL060326,YA,      1020.00,                    51000.00,50
,IIFLCAPS,EQ,       339.40,                142754739.00,419363
,IIFLZC26,NN,      1501.16,                    54042.00,36
,IIFLZC28,NG,      1671.00,                     5013.04,3
,IIFLZC28C,N6,      1601.95,                    40048.75,25
,IITL,EQ,       149.88,                 22986050.91,155404
,IKIO,EQ,       219.73,                497032775.91,2263360
,IKS,EQ,      1780.00,                121284020.20,67890
,IL&FSENGG,BZ,        36.00,                   293240.17,8080
,IL&FSTRANS,BZ,         2.08,                    32267.36,15373
,IMAGICAA,EQ,        54.43,                 35875936.22,653308
,IMC1,N3,       250.00,                      250.00,1
,IMC1,N1,       250.00,                    42000.61,168
,IMC1,N2,       250.00,                    31503.00,126
