,29-Jun-2026
The Nifty witnessed an intraday movement of about 195.45 points.The closing index was 0.46 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 183491.87
, Traded Quantity (in Lakhs), 62895.22
, Number of Trades, 47267541
, Total Market Capitalisation (Rs. Crores), 47291818.38

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,975SCL35,N0,     99817.52,                  3293978.16,33
,985ECL28,NK,      1075.01,                   221452.06,206
,995SCL2035,NM,      1075.80,                   180373.90,166
,9AEL30,NE,      1026.01,                    10260.10,10
,9IHFL27,N1,      1000.00,                   503954.00,501
,9IIFL28,Y0,       985.00,                   423280.00,435
,9IIFL28A,NT,      1020.22,                   324427.40,320
,9IIFL31,Y9,      1003.00,                    10025.00,10
,9PFL31A,NA,      1070.00,                    10700.00,10
,9SCL26BA,NA,      1062.66,                   222183.72,209
,9SCL27,N2,      1067.80,                    14949.20,14
,A2ZINFRA,EQ,        13.75,                  3737480.84,270776
,AAATECH,EQ,        94.19,                  1475673.51,15539
,AADHARHFC,EQ,       518.75,                289296608.25,555461
,AAKAAR,SM,        74.10,                   118560.00,1600
,AAKASH,EQ,         8.71,                   689810.51,78602
,AARADHYA,SM,        78.00,                   185100.00,2400
,AAREYDRUGS,BE,        92.00,                  5077303.32,55640
,AARNAV,EQ,        24.62,                  4442032.90,180135
,AARON,EQ,       117.38,                  1044534.41,8859
,AARTECH,EQ,        48.03,                  8918421.39,177629
,AARTIDRUGS,EQ,       373.45,                 32612317.80,87100
,AARTIIND,EQ,       457.20,                422550246.75,919953
,AARTIPHARM,EQ,       675.30,                200977795.95,293330
,AARTISURF,EQ,       370.50,                   840967.35,2261
,AARTISURF,P1,       244.35,                      244.35,1
,AARVI,EQ,       140.32,                  2134875.43,15061
,AATMAJ,SM,        18.75,                    74500.00,4000
,AAVAS,EQ,      1483.80,                302241449.00,203363
,ABAN,BE,        13.18,                  2534696.32,192097
,ABANSENT,BE,        27.54,                   534999.76,19405
,ABBOTINDIA,EQ,     25295.00,                563657535.00,22221
,ABCAPITAL,EQ,       385.30,               4581903419.85,11853117
,ABCOTS,EQ,       223.01,                  1428769.98,6402
,ABDL,EQ,       659.50,                989550692.45,1516302
,ABFRL,EQ,        58.80,                207179164.70,3499570
,ABGSEC,EQ,       113.68,                    55744.39,487
,ABHAPOWER,SM,        27.05,                    43280.00,1600
,ABINFRA,EQ,        11.70,                134061988.03,11244778
,ABLBL,EQ,        96.38,                124569522.57,1291227
,ABMINTLLTD,EQ,        41.94,                    12171.20,290
,ABMKNO,EQ,       199.00,                   108419.07,538
,ABREL,EQ,      1315.00,                185727756.50,140969
,ABSL10BANK,EQ,       172.25,                   594735.31,3440
,ABSLAMC,EQ,      1170.80,               1777125869.40,1514171
,ABSLBANETF,EQ,        59.07,                409697054.18,6919317
,ABSLLIQUID,EQ,       999.99,                  1318987.94,1319
,ABSLMSCIN,EQ,        29.13,                   756610.93,25909
,ABSLNN50ET,EQ,        75.05,                   968873.16,12793
,ABSLPSE,EQ,        10.35,                  1044423.66,101114
,ABSMARINE,ST,       236.35,                  8776825.00,36500
,ACC,EQ,      1333.40,                150550294.50,112756
,ACCELYA,EQ,      1100.40,                  4808954.20,4364
,ACCENTMIC,SM,       483.70,                 42451775.00,88500
,ACCORD,ST,       139.90,                  1119200.00,8000
,ACCPL,ST,       155.35,                 11687160.00,75600
,ACCURACY,EQ,         5.40,                   357992.75,65638
,ACE,EQ,       985.15,                242855073.50,245959
,ACEINTEG,EQ,        21.04,                   102035.58,4865
,ACETEC,SM,       120.00,                  6768000.00,56400
,ACI,EQ,       521.35,                 49234056.60,94248
,ACL,EQ,        52.75,                  1490784.78,27971
,ACMESOLAR,EQ,       379.25,               1654675041.60,4452000
,ACSTECH,EQ,        44.73,                123424148.58,2710905
,ACUTAAS,EQ,      3568.20,               7484027298.50,2155162
,ADDICTIVE,SM,        40.85,                  3092825.00,75500
,ADFFOODS,EQ,       305.05,                 47870205.40,156537
,ADISOFT,SM,       192.20,                 10919080.00,57600
,ADL,EQ,        68.05,                    21053.45,302
,ADOR,EQ,      1251.20,                 30663949.50,24702
,ADROITINFO,EQ,         8.92,                   551504.25,62509
,ADSL,EQ,       124.45,                 26884988.37,216578
,ADVAIT,EQ,      2258.90,                 78445707.10,34575
,ADVANCE,EQ,       108.96,                 58576128.22,529627
,ADVANIHOTR,EQ,        52.82,                  2134761.30,40441
,ADVENTHTL,EQ,       141.85,                  9569468.64,67062
,ADVENZYMES,EQ,       321.10,                403641656.15,1228365
,AEGISLOG,EQ,      1174.10,               5975173123.50,5169526
,AEGISVOPAK,EQ,       232.77,                 98471365.61,423325
,AEL120126,NL,      1029.00,                    10290.00,10
,AEL170725,ND,      1087.98,                   110973.96,102
,AEPL,EQ,        16.06,                    98495.57,6093
,AEQUS,EQ,       239.55,               1484825429.56,6364311
,AEROENTER,EQ,       142.30,                267564615.52,1900890
,AEROFLEX,EQ,       469.00,                641006669.60,1363185
,AERON,SM,        79.55,                   479350.00,6000
,AERONEU,EQ,       100.20,                 12367276.31,126472
,AESTHETIK,SM,        73.95,                   147950.00,2000
,AETHER,EQ,      1342.20,                770553663.10,567800
,AFCONS,EQ,       315.85,                 54355421.80,171935
,AFFLE,EQ,      1399.50,                514731846.00,365439
,AFFORDABLE,BE,       167.89,                  1326872.00,7854
,AFIL,BE,        10.40,                  4297637.96,411233
,AFSL,EQ,       201.04,                  3955274.88,19673
,AGARIND,EQ,       533.85,                 21863598.25,41197
,AGARWALEYE,EQ,       474.15,                 16912467.95,35425
,AGARWALFT,ST,        40.00,                   238050.00,6000
,AGARWALTUF,SM,       131.90,                 14688360.00,112800
,AGI,EQ,       684.80,                 37251864.80,54497
,AGIIL,EQ,       366.25,                821773491.80,2211994
,AGNI,SM,        17.90,                   360875.00,20000
,AGRITECH,BE,       112.35,                   311774.86,2745
,AGROPHOS,EQ,        30.37,                   449132.59,14731
,AGSTRA,BZ,         2.56,                    85422.08,33368
,AHCL,EQ,        16.14,                103753718.91,6424267
,AHLADA,EQ,        39.56,                   354656.68,8854
,AHLEAST,EQ,       146.63,                   262808.55,1782
,AHLUCONT,EQ,       871.05,                 40712387.00,47053
,AHLWEST,BE,       586.95,                   595644.95,1040
,AIAENG,EQ,      4951.40,                765558675.50,154754
,AIIL,EQ,       518.05,                164718787.55,317275
,AILIMITED,ST,        34.30,                    51450.00,1500
,AIMTRON,SM,      1251.80,                 26447210.00,21000
,AIRAN,EQ,        16.30,                   909168.37,55428
,AIROLAM,EQ,        96.03,                  4825637.87,50300
,AISL,SM,        54.95,                   849360.00,16800
,AJANTPHARM,EQ,      3384.20,               3102738100.30,922011
,AJAXENGG,EQ,       541.40,                 33612392.20,62892
,AJMERA,EQ,       128.88,                 31741690.14,245606
,AJOONI,EQ,         3.64,                   808449.36,220144
,AKANKSHA,ST,        87.60,                  2718750.00,31000
,AKASH,EQ,        26.89,                   403353.95,15066
,AKCAPIT,EQ,      1777.10,                  7660382.10,4315
,AKG,EQ,        10.74,                    51736.89,4863
,AKI,EQ,         4.69,                   314555.68,66595
,AKIKO,ST,       286.00,                  2492720.00,8800
,AKSHAR,EQ,         0.44,                   304170.06,687676
,AKSHARCHEM,EQ,       234.38,                  1943745.11,8165
,AKSHOPTFBR,BE,         7.13,                   338361.28,47456
,AKUMS,EQ,       624.65,                143233743.85,229882
,ALANKIT,EQ,         8.12,                  1012815.39,124473
,ALBERTDAVD,EQ,       697.75,                  1142831.45,1634
,ALEMBICLTD,EQ,        90.40,                 20471004.78,225942
,ALGOQUANT,EQ,        55.76,                 70200777.59,1254505
,ALICON,EQ,       632.30,                 10675325.55,16750
,ALIVUS,EQ,      1119.50,                 75158559.70,66870
,ALKALI,BE,        83.90,                    97286.58,1172
,ALKEM,EQ,      5416.50,               1053395948.00,193434
,ALKYLAMINE,EQ,      1677.30,                194808817.70,114575
,ALLCARGO,EQ,         8.09,                 30193838.30,3730282
,ALLDIGI,EQ,       801.70,                  3379424.75,4228
,ALLETEC,ST,       139.80,                  3358660.00,24400
,ALLTIME,EQ,       234.38,                  4839643.80,20758
,ALMONDZ,EQ,        12.76,                   937206.19,72841
,ALOKINDS,EQ,        12.62,                 46806157.41,3703933
,ALPA,EQ,        68.02,                   612437.67,8920
,ALPEXSOLAR,SM,       888.75,                 77363690.00,86900
,ALPHA,EQ,        51.64,                125064066.34,2445890
,ALPHAETF,EQ,        26.25,                 10246136.91,391264
,ALPHAGEO,EQ,       198.97,                   434023.12,2172
,ALPL30IETF,EQ,        27.31,                  7725734.97,282733
,ALUWIND,SM,        47.00,                   725625.00,15000
,AMAGI,EQ,       554.45,               2129170249.20,3781686
,AMANTA,BE,       160.81,                 23988101.35,147160
,AMBAAUTO,SM,        81.90,                  8641750.00,100000
,AMBALALSA,EQ,        31.41,                  1210961.51,38326
,AMBANIORGO,SM,       115.05,                  1143500.00,10000
,AMBER,EQ,      7413.00,               2412123436.50,321885
,AMBICAAGAR,EQ,        24.89,                   152574.75,6122
,AMBIKCO,EQ,      1702.60,                 23930146.30,13982
,AMCL,SM,       437.70,                 28715220.00,62400
,AMDIND,EQ,        44.71,                   500884.81,11093
,AMEYA,SM,       106.00,                   212000.00,2000
,AMIRCHAND,EQ,       127.49,                 86602055.30,672952
,AMJLAND,EQ,        37.24,                   557522.98,14858
,AMNPLST,EQ,       187.62,                  2611738.14,13710
,AMRUTANJAN,EQ,       539.85,                 15459636.55,28712
,ANANDRATHI,EQ,      1988.70,               4971685035.70,2509330
,ANANTAM,IV,       105.24,                   232039.45,2200
,ANANTRAJ,EQ,       513.75,                439332895.65,851636
,ANDHRAPAP,EQ,        62.05,                 11302497.30,181781
,ANDHRSUGAR,EQ,        77.91,                 51362821.87,652215
,ANGELONE,EQ,       328.75,               1615865470.80,4882849
,ANIKINDS,BE,        44.50,                    77240.55,1745
,ANKITMETAL,BZ,         1.45,                   144109.82,101753
,ANLON,ST,       675.00,                   806260.00,1200
,ANMOL,EQ,        11.10,                   362006.22,32852
,ANNAPURNA,SM,       128.55,                  3390412.50,26250
,ANONDITA,SM,      1166.25,                 22775700.00,19600
,ANSALAPI,BZ,         2.94,                    31819.64,10806
,ANTELOPUS,EQ,       808.90,                 84166000.05,105290
,ANTGRAPHIC,EQ,         0.82,                   199315.66,244110
,ANTHEM,EQ,       775.00,                471191961.95,609558
,ANUHPHR,EQ,        79.87,                  7229926.24,90241
,ANUP,EQ,      2332.90,                195668278.30,83188
,ANURAS,EQ,      1274.60,                228746093.90,179728
,ANYA,SM,        17.35,                   255750.00,15000
,ANZEN,IV,       127.00,                  3175000.00,25000
,AONEGOLD,EQ,        13.14,                  3500875.47,265601
,AONELIQUID,EQ,      1065.89,                 20250999.03,18999
,AONENIFTY,EQ,         9.85,                  5209728.71,524250
,AONESILVER,EQ,         8.33,                  3002584.11,358945
,AONETMMQ50,EQ,        10.18,                   480459.89,47299
,AONETOTAL,EQ,        11.70,                  1739896.47,148280
,APARINDS,EQ,     15986.00,               5124353011.00,320866
,APCL,EQ,       107.13,                  1080947.18,10080
,APCOTEXIND,EQ,       496.45,                 45443256.50,90850
,APEX,EQ,       395.40,                 45436798.05,113413
,APEXECO,ST,       265.00,                  5469800.00,20800
,APLAPOLLO,EQ,      1787.50,                932100685.50,520386
,APLLTD,EQ,       786.65,                109164493.90,139448
,APOLLO,EQ,       407.15,              10164173094.35,25347697
,APOLLOPIPE,EQ,       471.15,                105613702.40,221970
,APOLLOTYRE,EQ,       420.65,                193660028.75,455904
,APOLSINHOT,EQ,      1254.10,                  1482134.70,1172
,APRAMEYA,SM,       150.40,                   898250.00,6000
,APS,SM,       302.00,                  3629025.00,12250
,APSISAERO,ST,       323.60,                  3494880.00,10800
,APTECHT,BE,       103.40,                 10459162.65,100847
,APTUS,EQ,       267.15,                333202250.35,1238050
,AQYLON,EQ,        39.69,                142594304.00,3570951
,ARABIAN,SM,        68.00,                   407500.00,6000
,ARCHIDPLY,EQ,        80.34,                   206931.64,2565
,ARCHIES,EQ,        14.18,                   110041.93,7715
,ARCIIL,ST,        40.15,                   286050.00,7000
,ARE&M,EQ,       822.35,                203727556.70,246719
,ARENTERP,EQ,        35.51,                    94165.63,2749
,ARFIN,EQ,        83.27,                240301605.05,2788549
,ARHAM,SM,       140.00,                   140000.00,1000
,ARIES,EQ,       336.00,                  4256123.90,12606
,ARIHANT,EQ,       850.85,                   605194.55,712
,ARIHANTACA,SM,       469.00,                  2063600.00,4400
,ARIHANTCAP,EQ,        68.82,                  6419588.57,92877
,ARIHANTSUP,EQ,       251.45,                  2075961.20,8230
,ARIS,EQ,       113.26,                 21933451.61,192152
,ARISTO,ST,        95.70,                   696240.00,7200
,ARKADE,EQ,       123.40,                 52548044.90,421334
,ARMANFIN,EQ,      1672.10,                 48810057.80,29172
,ARMOUR,SM,        20.00,                   160600.00,8000
,AROGRANITE,EQ,        25.79,                   519127.92,20491
,ARROWGREEN,BE,       594.15,                  8054760.95,13772
,ARSHIYA,BZ,         1.08,                   269733.74,252117
,ARSSBL,EQ,       533.70,                 55594979.30,103566
,ARTEMISMED,EQ,       262.60,                 19344546.70,74154
,ARTNIRMAN,EQ,        39.88,                   269729.85,6772
,ARUNAYA,ST,        16.00,                   225800.00,14000
,ARVEE,EQ,       164.75,                  1291438.77,7510
,ARVIND,EQ,       549.50,                413851122.35,752565
,ARVINDFASN,EQ,       465.05,                143287745.35,307918
,ARVINDPORT,ST,        30.40,                   662550.00,22500
,ARVSMART,EQ,       596.15,                  9342363.90,15663
,ASAHIINDIA,EQ,       838.80,                861437817.45,1015543
,ASAHISONG,EQ,       249.42,                  1268840.37,5027
,ASAL,EQ,       508.45,                  7195317.85,14093
,ASALCBR,EQ,       857.40,                 29036502.40,33861
,ASCOM,ST,       273.00,                  1758000.00,6500
,ASHALOG,SM,        54.00,                   108000.00,2000
,ASHAPURMIN,EQ,       672.05,                251114753.25,374032
,ASHIANA,EQ,       386.60,                 15542841.65,40295
,ASHIKA,EQ,       374.00,                 44480721.00,117786
,ASHIMASYN,EQ,        14.83,                   866872.07,58054
,ASHOKA,EQ,       132.18,                313276272.78,2351699
,ASHOKAMET,EQ,        15.05,                   265478.06,17704
,ASHOKLEY,EQ,       157.36,               9847342124.98,62382187
,ASHWINI,SM,       170.00,                  4779800.00,28000
,ASIANENE,EQ,       365.65,                 46827772.45,127437
,ASIANHOTNR,EQ,       289.35,                  2295090.00,7759
,ASIANTILES,EQ,        55.61,                220166012.31,4026115
,ASKAUTOLTD,EQ,       460.60,                 65105998.65,140727
,ASMS,BE,         7.14,                  1974044.12,278732
,ASPINWALL,EQ,       251.57,                  2045244.89,8231
,ASPIRE,SM,        15.15,                   240100.00,16000
,ASTAR,EQ,       620.00,                    71035.45,111
,ASTEC,EQ,       712.70,                 17607786.30,24708
,ASTERDM,EQ,       765.70,                778868122.35,1018308
,ASTRAL,EQ,      1368.00,               5171573919.20,3768791
,ASTRAMICRO,EQ,      1727.30,               2478459732.10,1433555
,ASTRAZEN,EQ,      8058.00,                420486966.00,51858
,ASTRON,BE,         3.88,                    86309.29,22236
,ATALREAL,EQ,        28.35,                188468595.67,6474161
,ATAM,EQ,        69.36,                   524134.93,7444
,ATCENERGY,ST,        24.25,                   262380.00,10800
,ATGL,EQ,       731.65,               2464661836.75,3419928
,ATHERENERG,EQ,      1083.75,              12257210693.80,11578376
,ATL,EQ,        23.89,                  3338350.33,139133
,ATLANTAA,EQ,        39.10,                   948341.70,24015
,ATLANTAELE,EQ,      1788.60,                127798345.60,71373
,ATLASCYCLE,EQ,        98.89,                   215617.45,2198
