,24-Aug-2026
The Nifty witnessed an intraday movement of about 168.7 points.The closing index was 0.14 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110202.40
, Traded Quantity (in Lakhs), 57238.30
, Number of Trades, 37543452
, Total Market Capitalisation (Rs. Crores), 49130066.08

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SENSEXIETF,EQ,       890.53,                  4018990.15,4508
,SEPC,EQ,         5.82,                 76134932.41,13218135
,SERVICE,SM,        64.20,                  3931700.00,62000
,SERVOTECH,EQ,        82.26,                 31186511.29,377642
,SESHAPAPER,EQ,       227.55,                  5221748.82,22834
,SETCO,BE,        17.99,                  3121801.44,172681
,SETF10GILT,EQ,       264.52,                   700590.82,2641
,SETFGOLD,EQ,       137.32,                679113633.71,4947270
,SETFNIF50,EQ,       260.85,                191628659.02,734041
,SETFNIFBK,EQ,       590.09,                 44316387.10,75008
,SETFNN50,EQ,       792.94,                 17972036.05,22668
,SETL,EQ,       312.35,               1260951732.55,4038144
,SETUINFRA,BZ,         0.45,                    19701.56,43174
,SEYAIND,BE,        12.21,                   100433.01,8042
,SFL,EQ,       656.15,                 60714270.80,91625
,SFML,SM,        21.20,                   134080.00,6400
,SGBAPR28I,GB,     16059.86,                  5704737.43,355
,SGBAUG27,GB,     15945.00,                  1389765.81,87
,SGBAUG28V,GB,     15947.59,                 12971940.58,813
,SGBAUG29V,GB,     15994.13,                  3231800.47,202
,SGBAUG30,GB,     16151.25,                  4289606.85,266
,SGBD29VIII,GB,     15950.00,                  2908553.16,182
,SGBDC27VII,GB,     16010.00,                   624084.84,39
,SGBDE30III,GB,     16044.21,                  9658423.16,600
,SGBDE31III,GB,     16280.14,                 27070200.25,1664
,SGBDEC26,GB,     15949.00,                   729307.23,46
,SGBFEB27,GB,     15899.00,                    15899.00,1
,SGBFEB28IX,GB,     15918.57,                   303930.75,19
,SGBFEB29XI,GB,     15937.57,                  2694892.96,169
,SGBFEB32IV,GB,     16425.93,                 34217915.18,2082
,SGBJ28VIII,GB,     15830.00,                   258541.92,16
,SGBJAN27,GB,     15948.00,                   254021.02,16
,SGBJAN29IX,GB,     15950.60,                  4431603.96,278
,SGBJAN29X,GB,     15943.33,                  1036521.97,65
,SGBJAN30IX,GB,     16041.62,                  1456513.42,91
,SGBJU29III,GB,     15985.57,                  3302929.88,207
,SGBJUL27,GB,     15892.22,                   572000.68,36
,SGBJUL28IV,GB,     15937.31,                  5933171.05,372
,SGBJUL29IV,GB,     15952.13,                  3191373.67,200
,SGBJUN27,GB,     15900.00,                   429770.82,27
,SGBJUN28,GB,     15963.22,                   846292.48,53
,SGBJUN29II,GB,     15993.22,                  4090696.48,256
,SGBJUN30,GB,     16088.92,                  1315157.49,82
,SGBJUN31I,GB,     16181.33,                 10038552.98,620
,SGBMAR28X,GB,     16200.00,                   661950.00,41
,SGBMAR30X,GB,     16047.00,                  4918213.57,307
,SGBMAR31IV,GB,     16170.00,                  3785655.32,234
,SGBMAY28,GB,     15971.54,                  3674328.73,230
,SGBMAY29I,GB,     15994.91,                  9950737.16,622
,SGBMR29XII,GB,     16149.79,                 22480947.60,1391
,SGBN28VIII,GB,     16028.00,                  3226136.89,202
,SGBNOV26,GB,     15900.00,                   159000.00,10
,SGBNV29VII,GB,     16000.00,                  4341197.98,271
,SGBOC28VII,GB,     16053.45,                  7897500.38,491
,SGBOCT26,GB,     16060.03,                   963601.80,60
,SGBOCT27,GB,     16060.00,                  2071687.98,129
,SGBOCT27VI,GB,     16130.25,                   737972.25,46
,SGBSEP27,GB,     16175.00,                   481246.00,30
,SGBSEP28VI,GB,     16176.07,                  4294487.62,266
,SGBSEP29VI,GB,     16160.50,                 15458534.53,955
,SGBSEP31II,GB,     16261.94,                 23999832.44,1479
,SGFIN,EQ,       689.35,                219452974.05,313051
,SGIL,EQ,       575.85,                  9658501.95,16792
,SGL,EQ,        10.10,                   243971.53,24133
,SGLRES,EQ,         2.49,                    92134.97,37147
,SGMART,EQ,       811.55,                305472314.70,372170
,SGRL,EQ,       519.05,                   986615.30,1918
,SHADOWFAX,EQ,       260.34,               1249574310.47,4841851
,SHAH,EQ,         3.99,                 29936031.22,7806929
,SHAHALLOYS,EQ,        78.37,                   836805.58,10818
,SHAILY,EQ,      3268.80,                339035638.80,101926
,SHAKTIPUMP,EQ,       493.90,                226137169.25,455929
,SHALBY,EQ,       154.03,                  9143046.02,59122
,SHALPAINTS,BE,        84.75,                 18476154.98,219032
,SHANKARA,EQ,       144.83,                  5103221.42,35334
,SHANTHALA,SM,        16.30,                    58920.00,3600
,SHANTI,EQ,         6.33,                   148021.89,23157
,SHANTIGEAR,EQ,       549.00,               6299511732.85,11921010
,SHANTIGOLD,EQ,       270.52,                812925010.96,2973220
,SHARDACROP,EQ,       779.30,                159513465.65,204189
,SHARDAMOTR,EQ,       893.15,                 60936935.05,67035
,SHARDUL,BE,        52.08,                  1209339.83,23037
,SHAREINDIA,EQ,       173.53,                 33557783.06,193232
,SHARIABEES,EQ,       459.58,                  2508093.61,5445
,SHBAJRG,EQ,       166.68,                   747321.86,4455
,SHEEL,ST,        59.55,                   357300.00,6000
,SHEETAL,SM,       337.25,                  4019775.00,12000
,SHEKHAWATI,BE,        18.32,                   281435.18,15500
,SHEMAROO,BE,       126.51,                  1783907.96,14071
,SHERA,SM,       174.70,                 14690350.00,81000
,SHERVANI,EQ,       344.50,                    13917.60,43
,SHETHJI,ST,       165.90,                  8133800.00,49000
,SHILCTECH,EQ,      3921.20,                 77694133.50,19736
,SHILGRAVQ,EQ,       164.38,                   104112.78,630
,SHILPAMED,EQ,       855.80,               2551938998.80,3006284
,SHINDL,EQ,       163.59,                 24931031.18,152985
,SHIPROCKET,EQ,       134.67,               3148556763.58,23136866
,SHIVAAGRO,EQ,        42.76,                   772252.83,18088
,SHIVACEM,EQ,        16.98,                  1093372.27,65125
,SHIVALIK,BE,       271.52,                  5791841.93,21371
,SHIVAMAUTO,BE,        16.30,                   278227.66,16920
,SHIVAMILLS,EQ,        59.64,                   107144.78,1790
,SHIVASHRIT,SM,       120.00,                  2755750.00,23000
,SHIVATEX,EQ,       168.97,                  1537032.29,9110
,SHIVAUM,EQ,       444.20,                 59197683.95,133032
,SHK,EQ,       154.60,                 61909864.97,396110
,SHOPERSTOP,EQ,       406.75,                 18862943.80,45699
,SHRADDHA,EQ,       153.14,                   428797.05,2731
,SHRADHA,EQ,        32.95,                   759270.78,22849
,SHREDIGCEM,EQ,        72.32,                  8155195.80,113696
,SHREEDHAR,ST,       116.65,                  2079200.00,18000
,SHREEJISPG,EQ,       635.30,                301320795.75,476467
,SHREEKARNI,SM,       342.05,                   568215.00,1650
,SHREEOSFM,SM,        61.65,                   305100.00,5000
,SHREEPUSHK,EQ,       426.90,                108862337.60,257589
,SHREERAMA,EQ,        45.31,                  3649444.51,80431
,SHREMINVIT,IV,        99.90,                 10011250.00,100000
,SHRENIK,BZ,         0.28,                   144144.78,505076
,SHREYANIND,EQ,       122.49,                  2192356.36,17670
,SHRIAHIMSA,ST,       435.75,                 12190710.00,28200
,SHRIKANHA,SM,        21.35,                   344640.00,16000
,SHRIKRISH,EQ,        38.01,                     1217.29,32
,SHRINGARMS,EQ,       228.67,                 49426712.71,215050
,SHRIPISTON,EQ,      4746.80,                835540475.80,177514
,SHRIRAMPPS,EQ,        76.83,                 26708391.61,344187
,SHRITECH,SM,        60.05,                   481400.00,8000
,SHRJAGP,EQ,       699.70,                   502544.95,726
,SHUBHLAXMI,SM,        19.45,                    19450.00,1000
,SHUBHSHREE,SM,       353.90,                   106170.00,300
,SHUKRAPHAR,EQ,        44.07,                 30723113.03,694253
,SHYAMCENT,BE,         4.89,                   909777.96,185717
,SHYAMDHANI,ST,        54.95,                   217900.00,4000
,SHYAMMETL,EQ,      1001.00,                181223569.50,181837
,SHYAMTEL,EQ,        13.99,                    87427.70,6144
,SICAGEN,EQ,        53.55,                  4743947.75,88185
,SICALLOG,BE,       105.65,                  7301069.47,68612
,SIDDHICOTS,SM,        27.60,                    99000.00,3600
,SIDDHIKA,SM,       218.00,                  1739175.00,8000
,SIEL,EQ,        36.38,                    25723.09,705
,SIGACHI,EQ,        30.49,                180076941.43,5786642
,SIGIND,EQ,        68.55,                  2852491.20,40106
,SIGMA,EQ,        48.48,                 13608906.33,286428
,SIGMAADV,EQ,       659.75,                204927361.60,307346
,SIGNATURE,EQ,       795.40,                160346127.40,200972
,SIGNPOST,EQ,       263.10,                  8991269.15,33919
,SIKA,EQ,      1036.60,                 26575221.00,25849
,SIKKO,BE,         5.13,                  2526556.95,487390
,SIL,EQ,        20.15,                  5255292.43,260046
,SILGO,EQ,        72.45,                 16231693.32,223384
,SILINV,EQ,       482.70,                  2109754.55,4365
,SILKFLEX,SM,       220.50,                  1102500.00,5000
,SILKY,SM,        65.55,                  3382080.00,51200
,SILLYMONKS,EQ,        15.88,                   138281.09,8813
,SILVER,EQ,       242.05,                277194240.02,1143186
,SILVER1,EQ,        23.54,                127801896.36,5418847
,SILVER360,EQ,       238.22,                  4687180.74,19667
,SILVERADD,EQ,       233.88,                 67992934.23,290204
,SILVERAG,EQ,       235.99,                 40388723.44,171001
,SILVERAXIS,EQ,       240.82,                 79744184.42,330704
,SILVERBEES,EQ,       231.80,               5321635006.33,22916556
,SILVERBETA,EQ,       234.10,                133570417.86,570120
,SILVERBND,EQ,       242.79,                  4371200.31,17912
,SILVERCASE,EQ,        24.59,                247177765.85,10039273
,SILVERIETF,EQ,       242.06,               1113581217.04,4592060
,SILVERTUC,EQ,       180.13,                 93992527.65,515595
,SIMBHALS,BZ,         8.69,                   275857.93,31804
,SIMCA,SM,       258.25,                 22094460.00,87600
,SIMPLEXINF,EQ,       253.76,                 17129040.31,67534
,SIMPLXREA,EQ,       125.95,                     6801.35,54
,SINCLAIR,EQ,        75.32,                  2173670.27,28512
,SINDHUTRAD,EQ,        24.02,                 12830682.22,536716
,SINGERIND,EQ,        79.11,                 12968009.47,163760
,SINTERCOM,EQ,        81.72,                    73533.26,906
,SIRCA,EQ,       439.75,                210947971.90,473107
,SIS,EQ,       418.05,                 71052072.35,169236
,SITINET,BZ,         0.28,                   322673.48,1136491
,SIYSIL,EQ,       588.45,                 42260328.50,70809
,SJLOGISTIC,SM,       356.60,                 27618162.50,77000
,SJS,EQ,      2561.70,                448594026.20,175836
,SJVN,EQ,        65.80,                 77549177.37,1173125
,SKFINDIA,EQ,      1586.40,                 54653786.60,34404
,SKFINDUS,EQ,      2748.10,                100461792.70,36594
,SKIL,BZ,         0.82,                    20569.71,24630
,SKIPPER,EQ,       575.00,               1578147060.90,2741697
,SKMEGGPROD,EQ,       256.80,                 64086360.69,247958
,SKP,SM,       153.55,                   460475.00,3000
,SKYGOLD,EQ,       798.00,                528791918.40,664308
,SKYTECH,ST,        66.80,                   106880.00,1600
,SLONE,ST,       158.45,                  1631100.00,10400
,SMALL250,EQ,        18.45,                  7062425.57,381713
,SMALLADD,EQ,        18.47,                   377519.74,20306
,SMALLCAP,EQ,        48.88,                 69598593.82,1419360
,SMALLGROWW,EQ,        49.12,                   864930.38,17565
,SMALLIETF,EQ,        18.45,                   834700.10,45139
,SMARTEN,ST,        55.60,                   804660.00,14400
,SMARTLINK,BE,       225.76,                   749931.87,3328
,SMARTWORKS,EQ,       550.50,                236367396.20,432211
,SMCGLOBAL,EQ,        79.73,                 12651733.36,157454
,SML100CASE,EQ,        11.32,                 13204930.98,1161188
,SMLMAH,EQ,      5204.00,                189450868.50,35983
,SMLT,EQ,        68.96,                   110288.82,1592
,SMSPHARMA,EQ,       354.10,                 50099038.05,140071
,SMVD,SM,        17.00,                   852642.00,52520
,SNEHAA,SM,        44.20,                   477650.00,11000
,SNOWMAN,EQ,        37.59,                  4034028.74,106826
,SNXT30BEES,EQ,        43.20,                    50490.63,1167
,SNXT50BETA,EQ,        95.59,                   274397.40,2867
,SOBHA,EQ,      1289.10,                 87429483.00,67450
,SOCL,SM,        29.00,                   278080.00,9600
,SOFTTECH,EQ,       419.15,                  1743966.35,4182
,SOLARA,EQ,       629.10,                391445048.85,613372
,SOLARWORLD,EQ,       150.13,                 49516036.13,324406
,SOLEX,EQ,       796.25,                 72040089.70,89299
,SOMANYCERA,EQ,       552.10,                265654379.20,487680
,SOMATEX,EQ,        86.79,                   618458.38,7110
,SOMICONVEY,EQ,        97.36,                  4654274.67,46898
,SONACOMS,EQ,       813.50,               1342355549.35,1647328
,SONAL,EQ,        89.40,                    14961.88,170
,SONAMAC,SM,        34.35,                   133900.00,4000
,SONAMLTD,EQ,        64.41,                  4104566.36,63187
,SONATSOFTW,EQ,       306.75,                170203069.30,553687
,SONUINFRA,ST,        34.95,                   254250.00,7500
,SOTL,EQ,       681.80,                167620418.10,242279
,SOUTHBANK,EQ,        45.16,                381215787.09,8487952
,SOUTHWEST,EQ,       217.99,                 39068267.72,179174
,SPAL,EQ,       941.35,                 57206143.85,60810
,SPANDANA,EQ,       241.00,                 31214730.45,128765
,SPARC,EQ,       195.04,                 71791731.98,364691
,SPCENET,EQ,         3.38,                  2150683.96,633378
,SPCL,SM,        60.05,                  1587810.00,26400
,SPEB,ST,        88.55,                   177100.00,2000
,SPECIALITY,BE,       146.24,                 13559267.47,95069
,SPECTRUM,BE,      2144.30,                  8922578.60,4189
,SPECTSTM,SM,        62.50,                    50000.00,800
,SPELS,EQ,       146.86,                  4390385.32,29836
,SPENCERS,EQ,        30.58,                  2385219.78,76871
,SPIC,EQ,        69.30,                 50887855.91,738090
,SPLIL,EQ,        30.25,                    75122.78,2453
,SPLPETRO,EQ,       691.40,                 33210719.05,47919
,SPMLINFRA,EQ,       187.00,                 51672398.82,273631
,SPORTKING,EQ,       214.86,                 61398439.70,289032
,SPUNWEB,SM,       100.35,                   361320.00,3600
,SRD,EQ,        40.74,                  1175222.75,28723
,SREEL,EQ,       249.71,                  8750135.36,35796
,SRF,EQ,      2580.80,                676387749.80,262284
,SRGHFL,EQ,       256.00,                   690495.10,2652
,SRHHYPOLTD,EQ,       476.90,                  4749517.50,9947
,SRIKPRIND,EQ,        19.79,                    37655.71,1891
,SRIVASAVI,ST,        81.15,                   410050.00,5000
,SRM,EQ,       464.05,                 36793529.50,78996
,SRTL,EQ,        40.13,                  1081009.97,26918
,SSDL,EQ,        57.46,                  1116514.30,19288
,SSEGL,SM,       396.75,                 89084610.00,227400
,SSFL,ST,       230.00,                   115000.00,500
,SSWL,EQ,       294.70,                124890193.30,420403
,STALLION,BE,       225.15,                 81094984.95,353723
,STANLEY,EQ,       136.03,                  8014782.11,58682
,STAR,EQ,       993.60,                217834294.00,220560
,STARCEMENT,EQ,       194.85,                 58523641.53,300566
,STARHEALTH,EQ,       573.00,                126186095.25,219690
,STARPAPER,EQ,       145.91,                  1098419.29,7581
,STARTECK,EQ,       252.00,                  1814641.75,7095
,STCINDIA,EQ,       121.89,                  5840509.71,47575
,STEELCAS,EQ,       346.50,                 37534495.55,106971
,STEELCITY,EQ,        82.21,                   580206.93,7086
,STEELXIND,EQ,        10.90,                 41532733.80,3783914
,STEL,EQ,       617.60,                  9347685.85,15077
,STERTOOLS,BE,       223.45,                  1588627.40,7111
,STLNETWORK,EQ,        25.61,                 12938554.00,499278
,STLSTRINF,EQ,        19.61,                    23137.01,1201
,STLTECH,BE,       658.50,               1305994322.90,2003800
,STOVEKRAFT,EQ,       821.25,                296967358.10,369578
,STRIDERS,SM,        61.70,                 12789600.00,203200
,STUDDS,EQ,       450.00,                 29104679.30,64966
,STUDIOLSD,SM,         9.05,                   325500.00,36000
,STYL,EQ,       387.45,                 24466849.40,62879
,STYLAMIND,EQ,      3573.20,                102073496.60,28424
,STYLEBAAZA,EQ,       396.80,                684103902.00,1673374
,STYRENIX,EQ,      2076.40,                 51484280.40,24610
,SUBAHOTELS,SM,       109.10,                   796620.00,7200
,SUBEXLTD,EQ,        18.25,                184630073.22,10104452
,SUBROS,EQ,       729.30,                 21581566.10,29443
,SUDARCOLOR,EQ,       401.40,                  4681185.90,11646
,SUDARSCHEM,EQ,      1236.10,               1214279964.10,988803
,SUDEEPPHRM,EQ,      1131.15,                157240404.90,139908
,SUKHJITS,EQ,       159.95,                  1561407.46,9669
,SULA,EQ,       144.53,                 33186882.58,228895
,SUMEDHA,EQ,        39.08,                    49109.30,1224
,SUMEETINDS,EQ,        13.18,                 30176247.66,2269530
,SUMICHEM,EQ,       523.45,                109204763.60,206063
,SUMIT,EQ,        50.92,                  2750880.21,54240
,SUMMITSEC,EQ,      1416.90,                 13868112.90,9665
,SUN-RE,ST,         1.60,                    35840.00,17600
,SUNCLAY,EQ,      1255.60,                  4922988.50,3890
,SUNDARAM,EQ,         1.25,                   606691.06,484091
,SUNDARMFIN,EQ,      4505.10,                 92353204.60,20463
,SUNDRMBRAK,BE,       789.80,                   634759.50,806
,SUNDRMFAST,EQ,      1219.25,                165227392.30,134695
,SUNDROP,EQ,       644.05,                 15991919.60,24609
,SUNFLAG,EQ,       354.05,                 56133878.65,157709
,SUNLITE,SM,       510.10,                 22932300.00,44700
,SUNLOC,EQ,        72.49,                     3584.36,50
,SUNRAKSHAK,EQ,       380.45,                  1456513.00,3836
,SUNREST,SM,        41.00,                   259120.00,6400
,SUNSHIEL,EQ,      1208.00,                  1909954.60,1578
,SUNTECH,SM,        35.00,                   702240.00,20800
,SUNTECK,EQ,       307.35,                144224971.90,469635
,SUNTV,EQ,       468.75,                 98452198.25,208966
,SUPERHOUSE,EQ,       167.86,                  1867920.74,11087
,SUPERSPIN,BE,         5.98,                    91822.90,15355
,SUPRAJIT,EQ,       507.75,                 24434627.30,47798
,SUPREME,EQ,        39.67,                   686591.41,17206
,SUPREMEENG,BZ,         2.58,                   335498.04,130038
,SUPREMEIND,EQ,      3601.00,                462509155.90,127773
,SUPREMEINF,EQ,        86.36,                  2357750.65,27024
,SUPREMEPWR,SM,       232.05,                 11865725.00,51000
,SUPRIYA,EQ,       797.15,                 71787843.70,89428
,SUPTANERY,EQ,        10.52,                 16698763.95,1630102
,SURAJEST,EQ,       195.29,                 14478399.79,73517
,SURAJLTD,EQ,       209.51,                   456569.25,2186
,SURAKSHA,EQ,       323.10,                 34773773.25,107206
,SURANASOL,EQ,        25.54,                  1092298.71,42607
,SURANAT&P,EQ,        16.23,                   664704.97,40836
,SURANI,SM,        96.60,                   707450.00,7200
,SURYALA,EQ,       381.65,                   126247.85,330
,SURYALAXMI,EQ,        56.68,                   126645.20,2222
,SURYAROSNI,EQ,       219.13,                150716752.23,683271
,SURYODAY,EQ,       157.12,                 49621975.68,314757
,SUTLEJTEX,BE,        38.44,                  4289754.84,112910
,SUVEN,EQ,       369.75,                519176106.80,1369469
,SUVIDHAA,EQ,         2.36,                   347379.53,151389
,SUYOG,EQ,       746.35,                 41244108.15,54627
,SUZLON,EQ,        47.05,               1361333579.63,29089252
,SVGLOBAL,EQ,       118.00,                    45239.41,368
,SVLL,BE,       776.00,                   952125.00,1210
,SVPGLOB,EQ,         3.74,                   112751.35,30443
,SWANCORP,EQ,       302.90,                256182156.45,843589
,SWANDEF,BE,      2330.70,                 21495873.30,9174
,SWARAJ,EQ,       372.55,                 87621486.80,235228
,SWARAJENG,EQ,      3558.90,                 17045814.50,4788
,SWARNSAR,EQ,        35.20,                    53429.79,1535
,SWASTIK,ST,        19.95,                    23940.00,1200
,SWELECTES,EQ,       594.00,                 29331893.45,48686
,SWIGGY,EQ,       284.25,               2411318598.40,8511377
,SWISSMLTRY,EQ,        17.49,                  8021090.73,448090
,SWSOLAR,EQ,       191.46,                142186729.63,736726
,SYLVANPLY,SM,        49.00,                   395000.00,8000
,SYMPHONY,EQ,       597.75,                 52257793.00,86812
,SYNCOMF,EQ,        17.18,                286365210.32,16622375
,SYNGENE,EQ,       398.55,                107737023.05,268563
,SYRMA,EQ,      1459.90,               1105538107.90,758782
,SYSTANGO,SM,       216.20,                  4125980.00,19200
,SYSTMTXC,BE,        56.98,                   932933.30,16281
,TAALTECH,EQ,      4365.80,                 28966139.40,6645
,TAC,ST,       414.85,                 16335230.00,38800
,TAINWALCHM,EQ,       218.11,                  1083130.42,4985
,TAJGVK,EQ,       353.35,                 21960727.00,62366
,TAKE,EQ,        19.79,                  8416211.27,423718
,TALBROAUTO,EQ,       418.40,                 75687516.80,181409
,TAMBOLIIN,BE,       245.00,                  3960102.71,15928
,TANAA,EQ,       303.90,                  2293770.60,7558
,TANKUP,ST,      1300.00,                  3570500.00,2750
,TANLA,EQ,       564.40,                666310537.70,1164515
,TARACHAND,EQ,        48.53,                  2188394.67,45375
,TARAPUR,EQ,        15.55,                   683812.47,44436
,TARC,EQ,       122.53,                 97503214.90,794128
,TARIL,EQ,       302.10,               1298499058.90,4220906
,TARMAT,EQ,        50.14,                  1218763.04,24101
,TARSONS,EQ,       346.85,                 52460056.60,150423
,TASTYBITE,EQ,     10109.00,                 43318795.00,4261
,TATACHEM,EQ,       626.95,                264922535.60,420729
,TATACOMM,EQ,      1688.50,                360672933.90,214293
,TATAELXSI,EQ,      3673.50,                771180232.10,207021
,TATAGOLD,EQ,        15.61,               1385922034.56,88699104
,TATAINVEST,EQ,       645.95,                 72248292.25,111463
,TATATECH,EQ,       797.50,                921226303.30,1138274
,TATSILV,EQ,        23.50,               1489792023.38,63240374
,TATVA,EQ,      1605.50,                 56778604.60,34899
,TAURIAN,SM,       442.00,                 21487600.00,48000
,TBI,SM,        64.40,                 16279350.00,256800
,TBOTEK,EQ,      1703.50,                252426452.80,148596
,TBZ,EQ,       286.20,                387990867.55,1358747
,TCC,EQ,       240.05,                 34503092.80,139780
,TCHF30,NB,      1094.00,                   239586.00,219
,TCI,EQ,       900.80,                 12420609.80,13751
,TCIEXP,EQ,       545.85,                  8941622.80,16316
,TCIFINANCE,BE,        15.11,                   225275.94,14780
,TCL,SM,       140.00,                 22946320.00,164800
,TCPLPACK,EQ,      3972.00,                 30045330.90,7526
,TDPOWERSYS,EQ,       780.10,               1094128966.70,1410792
,TEAMGTY,EQ,       230.02,                    38981.22,169
,TEAMLEASE,EQ,      1247.40,                 13919882.10,11191
,TEAMTECH,ST,       142.10,                  4826800.00,34000
,TECH,EQ,        33.20,                   957180.97,28605
,TECHD,ST,       570.00,                  4637340.00,8100
,TECHERA,SM,       170.20,                  7815280.00,44800
,TECHLABS,SM,       115.00,                  1422175.00,12375
,TECHNOCRAF,EQ,       341.77,                636361972.05,1853211
,TECHNOE,EQ,       998.05,                160825861.60,160019
,TECHNVISN,EQ,      4907.10,                  2486298.60,504
,TECILCHEM,EQ,         8.77,                    98229.10,11055
,TEGA,EQ,      1704.30,                425160100.60,246729
,TEJA,SM,       317.85,                   381420.00,1200
,TEJASCARGO,SM,       398.00,                   159200.00,400
,TEJASNET,EQ,       509.30,                575069714.95,1111868
,TEMBO,EQ,        57.70,                 47345555.30,816455
,TENNIND,EQ,       553.50,                517098479.80,921321
,TERAI,EQ,       128.30,                      256.60,2
,TERASOFT,EQ,       310.45,                 14636533.80,46419
,TEXINFRA,EQ,       111.27,                 14648846.37,131742
,TEXMOPIPES,EQ,        47.11,                  5101242.07,109082
,TEXRAIL,EQ,       104.05,                 89964068.91,860963
,TFCILTD,EQ,       129.56,               1435543290.13,10999469
,TFL,EQ,        11.99,                   244964.09,20483
,TGBHOTELS,EQ,         9.66,                   328696.91,33881
,TGL,ST,        14.80,                   964960.00,65200
,TGVSL,EQ,       106.06,                 21649166.18,202599
,THACKER,BE,      1080.00,                    11880.00,11
,THAKDEV,EQ,       149.98,                   137305.48,936
,THANGAMAYL,EQ,      5493.50,                911473587.00,163941
,THEINVEST,EQ,        96.68,                   187953.54,1937
,THEJO,EQ,      2032.20,                  6185197.40,3030
,THELEELA,EQ,       549.70,                277540641.95,494235
,THEMISMED,EQ,       120.81,                128762985.31,1093612
,THERMAX,EQ,      3984.20,                293555727.40,73745
,THOMASCOOK,EQ,       113.43,                904531311.98,7861613
,THOMASCOTT,EQ,       283.60,                  5842107.15,20621
,THYROCARE,EQ,       584.00,                223632519.45,384945
,TI,EQ,       578.60,                479959826.95,825866
,TICL,BE,         9.51,                   356990.23,37659
,TIGERLOGS,EQ,        29.50,                  8572293.60,290578
,TIIL,EQ,      3441.30,                224252188.60,66481
,TIINDIA,EQ,      2880.00,                373950680.60,130227
,TIJARIA,EQ,         5.87,                   470315.72,79745
,TIL,BE,       247.85,                 76729939.80,303211
,TIMESCAN,SM,        39.20,                   154900.00,4000
,TIMETECHNO,EQ,       185.05,                375838168.43,2001067
,TIMEX,EQ,       595.25,                140944093.05,236791
,TIMKEN,EQ,      3080.70,                105184139.80,33956
,TINNARUBR,EQ,      1027.60,                 30170448.70,29181
,TIPSFILMS,EQ,       346.20,                  1862067.80,5345
,TIPSMUSIC,EQ,       643.75,                101101880.25,156329
,TIRUMALCHM,EQ,       161.37,                152201955.99,942935
,TIRUPATI,SM,       325.00,                    40625.00,125
,TIRUPATIFL,BE,        70.73,                 22324475.74,315766
,TITAGARH,EQ,       841.45,                461691058.65,539796
,TMB,EQ,       875.10,                107754328.50,122995
,TNIDETF,EQ,        90.62,                  9862273.23,108473
,TNPETRO,EQ,       116.34,                 51104494.07,440495
,TNPL,EQ,       142.09,                 25850311.01,183439
,TNTELE,EQ,         9.06,                   117549.21,13057
,TOKYOPLAST,EQ,        78.10,                   400461.80,5082
,TOLINS,EQ,        96.55,                  5640127.63,58478
,TOP100CASE,EQ,        10.66,                  6499482.71,609014
,TOP10ADD,EQ,        87.79,                  2441314.02,27789
,TOP15IETF,EQ,         9.92,                   908291.16,91410
,TOP20,EQ,         8.97,                   253296.56,28139
,TORNTPOWER,EQ,      1246.30,                550157821.70,442091
,TOTAL,EQ,        72.94,                  2778195.37,37506
,TOUCHWOOD,EQ,        63.00,                    99690.75,1584
,TOYAMSL,EQ,         0.64,                   338225.21,523847
,TPHQ,BE,         0.59,                   499675.95,845203
,TPLPLASTEH,EQ,        79.68,                 15656052.07,192906
,TRACXN,EQ,        29.57,                  5383919.94,187531
,TRANSCOR,EQ,        23.40,                   111529.99,4947
,TRANSPEK,BE,      1372.00,                 22997421.20,16774
,TRANSRAILL,EQ,       472.35,                286078443.65,606597
,TRANSTEEL,SM,        88.80,                  5972000.00,66000
,TRANSWIND,SM,        11.35,                   229200.00,20000
,TRANSWORLD,BE,       190.96,                  7265014.88,38087
,TRAVELFOOD,EQ,      1306.80,                 45264595.10,34387
,TREEHOUSE,EQ,         6.24,                   446253.13,71999
,TREJHARA,EQ,       156.21,                  8674200.95,54926
,TREL,EQ,        27.02,                  4058322.46,150732
,TRF,EQ,       229.99,                  2749178.86,11985
,TRIDENT,EQ,        24.43,                 77426401.52,3150635
,TRIDHYA,ST,         8.60,                    50400.00,6000
,TRIGYN,EQ,        52.71,                  1787425.47,33726
,TRITONV,EQ,      1147.10,                 11600822.30,9945
,TRITURBINE,EQ,       576.80,                216530085.05,372111
,TRIVENI,EQ,       297.18,                600506994.05,1993304
,TROM,SM,        58.50,                   177840.00,3000
,TRU,EQ,         4.14,                   784022.50,185499
,TRUALT,EQ,       441.85,                 98133900.60,219809
,TRUST,SM,        25.00,                   673350.00,27600
,TSC,ST,        45.25,                   726400.00,16000
,TSFINV,EQ,       413.00,                 19212155.35,46289
,TTKHLTCARE,EQ,      1112.60,                 26895023.10,24033
,TTKPRESTIG,EQ,       587.90,                 36308162.65,61978
,TTL,EQ,         6.30,                  7346357.79,1168449
,TTML,EQ,        37.37,                 39457097.15,1045035
,TUNWAL,SM,        26.10,                  1155500.00,44000
,TURTLEMINT,EQ,       147.89,                177971596.81,1187018
,TUTIALKA,EQ,        53.02,                  1103042.87,20625
,TVSELECT,EQ,       439.10,                 11724556.75,26614
