,20-Aug-2026
The Nifty witnessed an intraday movement of about 80.6 points.The closing index was 0.64 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110062.15
, Traded Quantity (in Lakhs), 45076.15
, Number of Trades, 34941595
, Total Market Capitalisation (Rs. Crores), 49066490.72

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AARTECH,BE,        50.67,                 23109873.27,464391
,AARTIDRUGS,EQ,       414.75,                 59360204.40,142564
,AARTIIND,EQ,       520.05,                395569775.70,749736
,AARTIPHARM,EQ,       829.25,                187324793.95,224593
,AARTISURF,BE,       562.05,                 13949607.50,24362
,AARVI,EQ,       153.96,                  3370075.82,21670
,AASTHA,EQ,        73.32,                 20895946.74,283149
,AATMAJ,SM,        19.00,                   152000.00,8000
,AAVAS,EQ,      1364.90,                143093067.70,104899
,ABAN,BE,        17.05,                   114661.25,6725
,ABANSENT,EQ,        27.36,                   621401.07,22519
,ABBOTINDIA,EQ,     26120.00,                196225170.00,7487
,ABCAPITAL,EQ,       409.00,               2225626644.70,5467281
,ABCL26,N3,      1220.20,                    30505.00,25
,ABCOTS,EQ,       211.10,                  3066955.62,14231
,ABDL,EQ,       595.45,                102845801.90,171993
,ABFRL,EQ,        54.75,                142781424.43,2603367
,ABGSEC,EQ,       114.32,                     1486.16,13
,ABHAPOWER,SM,        24.75,                   119120.00,4800
,ABINFRA,EQ,        13.34,                579638356.70,42342705
,ABLBL,EQ,        86.50,                 63969628.40,737180
,ABMINTLLTD,BE,        53.26,                   438291.15,9033
,ABMKNO,EQ,       191.41,                    15740.00,82
,ABREL,EQ,      1445.50,                747150283.30,524278
,ABSL10BANK,EQ,       168.47,                 15543726.15,92223
,ABSLAMC,EQ,       995.40,                179834574.80,180500
,ABSLBANETF,EQ,        59.08,                   370716.71,6270
,ABSLLIQUID,EQ,       999.99,                  1483995.86,1484
,ABSLMSCIN,EQ,        29.75,                    99229.50,3328
,ABSLNN50ET,EQ,        78.29,                   239637.05,3067
,ABSLPSE,EQ,        10.15,                  1280313.91,126249
,ABSMARINE,ST,       238.45,                 11441500.00,47000
,ACC,EQ,      1301.10,                127520005.50,97797
,ACCELYA,EQ,      1139.50,                  3662279.40,3221
,ACCENTMIC,SM,       598.30,                 22283675.00,37000
,ACCPL,ST,       208.00,                  2512200.00,12000
,ACCURACY,BE,         4.68,                   177581.65,38096
,ACE,EQ,      1164.40,                259773381.00,221286
,ACEINTEG,EQ,        17.73,                     4909.73,276
,ACGL,EQ,      1802.00,                  1070509.30,592
,ACI,EQ,       499.95,                 65131431.55,129652
,ACL,EQ,        45.77,                   569842.44,12406
,ACMESOLAR,EQ,       397.40,               3774663936.05,9465771
,ACSTECH,EQ,        49.71,                  5182289.21,103467
,ACTIVEINFR,SM,       177.80,                  3839040.00,21600
,ACUTAAS,EQ,      3210.50,                915963738.80,283295
,ADDICTIVE,SM,        44.40,                   641325.00,14500
,ADDIND,EQ,        80.00,                    45486.10,612
,ADFFOODS,EQ,       267.35,                 16970409.80,64132
,ADISOFT,SM,       188.45,                 28877720.00,155200
,ADL,EQ,        71.99,                   189941.19,2678
,ADOR,EQ,      1684.00,                200822371.50,121190
,ADROITINFO,EQ,        10.23,                   371634.80,36555
,ADSL,EQ,       109.63,                  9410718.16,85546
,ADVAIT,EQ,      2115.40,                 57609373.40,27269
,ADVANCE,EQ,       115.93,                 25310850.21,217817
,ADVANIHOTR,EQ,        49.49,                   771051.09,15574
,ADVENTHTL,EQ,       135.54,                 12600503.13,93005
,ADVENZYMES,EQ,       303.00,                 90525632.35,295139
,ADVIKCA,EQ,         1.20,                   232357.36,192176
,AEGISLOG,EQ,      1336.20,                418584441.60,310007
,AEGISVOPAK,EQ,       266.60,                101408423.60,376144
,AEL1212026,NO,      1052.00,                   105200.00,100
,AEPL,EQ,        14.99,                   172424.01,11451
,AEQUS,EQ,       260.09,               1056814498.46,3987470
,AEROENTER,EQ,       130.65,                 39858889.24,304509
,AEROFLEX,EQ,       475.30,                329859592.70,690166
,AERON,SM,        74.00,                   969700.00,13000
,AERONEU,EQ,        82.43,                  4702246.71,55908
,AEROPLANE,EQ,       182.56,                167260874.84,932330
,AETHER,EQ,      1634.40,                175335670.20,107437
,AFCONS,EQ,       280.20,                119948163.10,430210
,AFFLE,EQ,      1729.50,                359483720.90,208189
,AFFORDABLE,BE,       164.71,                  6274882.19,37564
,AFIL,EQ,         9.41,                  3606240.55,384508
,AFSL,EQ,       202.14,                  1280876.97,6326
,AGARIND,EQ,       491.75,                  6166279.30,12422
,AGARWALEYE,EQ,       503.10,                154592404.60,309690
,AGARWALTUF,SM,       141.90,                  4557780.00,32400
,AGI,EQ,       711.65,                 58670117.95,82113
,AGIIL,EQ,       293.70,                249615438.10,845522
,AGL,EQ,        12.73,                 39338231.88,3024664
,AGNI,SM,        15.30,                   118250.00,7500
,AGRITECH,EQ,       102.16,                   165541.53,1627
,AGROPHOS,EQ,        26.01,                   439853.80,16762
,AGSTRA,BZ,         2.04,                   222853.62,108003
,AHCL,EQ,        14.37,                 42184165.26,2923088
,AHLADA,EQ,        38.59,                  1667136.29,42109
,AHLEAST,EQ,       142.79,                     9589.91,67
,AHLUCONT,EQ,       693.50,                 41596038.80,59772
,AHLWEST,BE,       548.95,                   120727.75,218
,AIAENG,EQ,      4357.60,                190236318.30,42922
,AIIL,EQ,       532.30,                518841836.55,966550
,AIMTRON,SM,      1681.60,                 58862570.00,34800
,AIRAN,EQ,        15.03,                   594802.80,39723
,AIROLAM,EQ,        88.99,                    72101.32,811
,AISL,SM,        55.10,                   269340.00,4800
,AJANTPHARM,EQ,      3658.60,                254445929.00,69455
,AJAXENGG,EQ,       566.40,                 18421111.80,32560
,AJMERA,EQ,       119.07,                 21946334.29,184463
,AJOONI,EQ,         3.75,                  1151859.73,304357
,AKANKSHA,SM,       115.65,                  1049250.00,9000
,AKASH,EQ,        25.01,                    26680.21,1062
,AKCAPIT,EQ,      1765.20,                  5815502.60,3295
,AKG,EQ,         8.87,                   590129.44,65849
,AKI,EQ,         4.24,                   482453.76,113426
,AKIKO,SM,       380.10,                  3357120.00,8800
,AKSHAR,EQ,         0.41,                   900325.29,2135401
,AKSHARCHEM,BE,       301.95,                  1358890.38,4533
,AKSHOPTFBR,BE,         7.30,                  3389614.94,454664
,AKUMS,EQ,       752.90,                318579144.15,419530
,ALANKIT,EQ,         8.15,                  1669771.42,204420
,ALBERTDAVD,EQ,       863.15,                 11744543.25,13723
,ALEMBICLTD,EQ,        91.63,                 67502435.34,740114
,ALFREDHE,EQ,      3000.00,                   333059.60,112
,ALGOQUANT,EQ,        65.13,                 79934820.39,1220012
,ALICON,EQ,       746.75,                 15327841.90,20423
,ALIVUS,EQ,      1370.00,                 60796587.10,43977
,ALKALI,BE,        67.95,                   267081.24,3984
,ALKEM,EQ,      5400.00,                461005032.50,85369
,ALKYLAMINE,EQ,      1923.80,                123873563.40,63490
,ALLCARGO,EQ,        10.51,                218127926.92,20811897
,ALLDIGI,EQ,       802.85,                  9108881.85,11298
,ALLETEC,ST,       121.60,                  6142860.00,50000
,ALLTIME,EQ,       208.21,                 11690277.67,55713
,ALMONDZ,EQ,        13.55,                  1663876.87,122236
,ALOKINDS,EQ,        11.54,                 44424250.64,3849017
,ALPA,EQ,        62.10,                   691632.75,11084
,ALPEXSOLAR,SM,       828.95,                 45046790.00,53500
,ALPHA,EQ,        53.84,                 42041926.71,780031
,ALPHAETF,EQ,        26.57,                 20601874.81,773262
,ALPHAGEO,BE,       328.66,                 11558182.29,34455
,ALPINETEX,EQ,        59.41,                 12157081.29,204554
,ALPL30IETF,EQ,        28.23,                 53383459.01,1891779
,ALUFLUOR,EQ,       443.95,                  2087951.70,4695
,ALUWIND,SM,        47.20,                  1564575.00,33000
,AMAGI,EQ,       576.45,                378486364.20,658241
,AMAL,EQ,       793.60,                 29032360.30,36666
,AMANTA,BE,       186.51,                 42064873.58,228371
,AMARJOTHI,EQ,       163.61,                   466408.61,2874
,AMBAAUTO,SM,       105.40,                  5813700.00,55000
,AMBALALSA,EQ,        47.74,                 11914188.27,245815
,AMBER,EQ,      7275.00,               1326270709.00,181909
,AMBICAAGAR,EQ,        24.71,                    75660.08,3088
,AMBIKCO,EQ,      1647.80,                 27311069.00,16576
,AMCL,SM,       370.05,                  1490700.00,4000
,AMDIND,EQ,        53.94,                  1377863.37,25432
,AMEYA,SM,       109.50,                   439200.00,4000
,AMJLAND,EQ,        38.91,                   706474.33,18017
,AMNPLST,EQ,       183.04,                  4450021.15,24752
,AMRUTANJAN,EQ,       521.65,                748172427.35,1420386
,ANANDRATHI,EQ,      2171.10,                284318373.00,130108
,ANANTAM,IV,       105.39,                 11767245.43,111925
,ANANTRAJ,EQ,       633.85,               2466470747.80,3857969
,ANAWIL,ST,       443.00,                167807120.00,383200
,ANDHRAPAP,EQ,        60.34,                  5564410.45,91952
,ANDHRSUGAR,EQ,       102.74,                235032859.61,2286211
,ANDREWYU,EQ,        26.12,                   710005.29,27201
,ANGELONE,EQ,       289.50,               1076186767.65,3677395
,ANIKINDS,EQ,        44.00,                    70728.60,1605
,ANKITMETAL,BZ,         1.57,                   136687.93,85916
,ANLON,SM,       677.95,                  1082100.00,1600
,ANMOL,EQ,        10.11,                   121668.63,12075
,ANNAPURNA,EQ,       152.10,                  8261611.20,53356
,ANONDITA,SM,      1075.00,                  8171190.00,7600
,ANSALAPI,BZ,         3.39,                   115845.26,34332
,ANSALBU,EQ,        73.00,                       73.00,1
,ANTELOPUS,EQ,       796.65,                103428436.25,129926
,ANTGRAPHIC,EQ,         0.72,                   159705.08,221469
,ANTHEM,EQ,       874.50,                251145549.05,286408
,ANUHPHR,EQ,        75.91,                  1670212.34,21955
,ANUP,EQ,      1811.80,                 30597673.30,16838
,ANURAS,EQ,      1239.40,                421263069.30,341398
,ANYA,SM,        14.70,                   299000.00,20000
,AONEGOLD,EQ,        14.54,                 11030241.43,758636
,AONELIQUID,EQ,      1073.33,                 50161583.10,46734
,AONENIFTY,EQ,        10.00,                  1822828.44,182095
,AONESILVER,EQ,         8.97,                  9449996.97,1051301
,AONETMMQ50,EQ,        10.35,                   307180.60,29615
,AONETOTAL,EQ,        11.98,                  1227436.90,102165
,APARINDS,EQ,     16784.00,               2054658965.00,122284
,APCL,EQ,       103.77,                   315815.73,3026
,APCOTEXIND,EQ,       613.65,                 64908490.65,105837
,APEX,EQ,       398.70,                 94510182.60,236163
,APEXECO,ST,       273.00,                  1521400.00,5600
,APLAPOLLO,EQ,      2140.00,                955509907.40,445965
,APLLTD,EQ,       814.10,                 38937722.70,47603
,APOLLO,EQ,       386.75,               1621696228.20,4153259
,APOLLOPIPE,EQ,       603.25,                539974337.85,913626
,APOLLOTYRE,EQ,       429.30,                386398996.65,898970
,APOLSINHOT,EQ,      1213.30,                   776679.70,643
,APOORVA,EQ,        26.51,                    10124.51,361
,APRAMEYA,SM,       149.65,                  7851800.00,56000
,APS,SM,       242.25,                  2813162.50,11750
,APSISAERO,ST,       530.25,                  6363000.00,12000
,APTECHT,BE,        93.05,                  4665920.25,50113
,APTUS,EQ,       253.30,                224900461.00,882923
,AQYLON,EQ,        24.08,                 37869768.66,1576557
,ARABIAN,SM,        84.95,                  1008100.00,12000
,ARCHIDPLY,EQ,        95.42,                   572823.58,5998
,ARCHIES,EQ,        13.87,                   284769.82,20301
,ARCIIL,SM,        36.90,                   183850.00,5000
,ARCL,EQ,       229.84,                    11492.16,50
,ARDEE,EQ,        61.48,                414950189.79,6709975
,ARE&M,EQ,       930.85,                274155650.05,294307
,ARENTERP,EQ,        37.44,                    49975.05,1319
,ARFIN,EQ,        82.71,                100240748.90,1207344
,ARHAM,SM,       192.65,                  7884300.00,42000
,ARIES,EQ,       435.10,                 26034127.15,58300
,ARIHANT,EQ,      1035.40,                  3501453.40,3381
,ARIHANTACA,SM,       465.00,                   557980.00,1200
,ARIHANTCAP,EQ,        75.95,                 27185998.61,352578
,ARIHANTSUP,EQ,       247.85,                  1522054.65,6140
,ARIS,EQ,       139.32,                251857645.93,1800098
,ARKADE,EQ,       131.01,                123197047.88,954010
,ARMANFIN,EQ,      1973.10,                 61785236.80,31187
,ARMOUR,ST,        18.30,                    73500.00,4000
,AROGRANITE,EQ,        24.80,                    35813.50,1444
,ARROWGREEN,BE,       692.35,                 22312936.55,32473
,ARSHIYA,BZ,         0.92,                   276546.28,303567
,ARSSBL,EQ,       497.65,                 66501243.75,133424
,ARTEMISMED,EQ,       321.30,                224335110.60,698991
,ARTNIRMAN,EQ,        41.49,                    23851.66,573
,ARUNAYA,SM,        14.60,                   116000.00,8000
,ARVEE,EQ,       168.34,                   264497.23,1549
,ARVIND,EQ,       539.00,                433911155.60,811042
,ARVINDFASN,EQ,       428.30,                298500646.20,691657
,ARVINDPORT,SM,        33.15,                   440550.00,13500
,ARVSMART,EQ,       659.10,                 40157342.25,60812
,ARYAMAN,EQ,       585.00,                   182349.50,317
,ASAHIINDIA,EQ,       951.55,                 93071687.85,97510
,ASAHISONG,BE,       359.60,                  2020343.30,5591
,ASAL,EQ,       506.75,                 18310902.25,36177
,ASALCBR,EQ,       722.80,                 11325947.35,15658
,ASHALOG,SM,        62.10,                   184700.00,3000
,ASHAPURMIN,EQ,       599.95,                261864377.40,437145
,ASHIANA,EQ,       367.30,                  9633969.80,26312
,ASHIKAG,BE,       432.80,                  8292936.05,19236
,ASHIMASYN,EQ,        17.49,                  1615388.77,92075
,ASHOKA,EQ,       112.07,                 56045580.34,498871
,ASHOKAMET,EQ,        13.82,                   124846.19,9081
,ASHOKLEY,EQ,       173.80,                941947356.46,5408765
,ASHWINI,SM,       184.50,                  3525450.00,19000
,ASIANENE,EQ,       484.90,                407490640.85,863262
,ASIANHOTNR,EQ,       301.70,                  1529602.50,5106
,ASIANTILES,EQ,        45.42,                468459562.71,10272558
,ASIANTNE,EQ,         9.42,                    11068.70,1174
,ASKAUTOLTD,EQ,       643.85,                389697840.20,603855
,ASMS,BE,         7.00,                   935938.69,133870
,ASPINWALL,EQ,       246.55,                   829944.96,3430
,ASPIRE,SM,        13.25,                   186800.00,14000
,ASSAMENT,EQ,       800.00,                    11622.00,14
,ASTAR,EQ,       592.35,                    83306.55,137
,ASTEC,EQ,       601.80,                 21033095.05,34498
,ASTERDM,EQ,       765.65,               7637655742.00,9884475
,ASTRAL,EQ,      1532.00,                397003184.40,257504
,ASTRAMICRO,EQ,      1684.20,                529880383.90,313032
,ASTRAZEN,EQ,      7507.00,                 69501794.00,9211
,ASTRON,BZ,         3.10,                   218141.69,71813
,ATALREAL,EQ,        33.45,                156658659.93,4701647
,ATAM,EQ,        55.53,                  5050371.26,88855
,ATCENERGY,ST,        23.00,                    55320.00,2400
,ATGL,EQ,       657.65,                440450639.40,664263
