,15-Sep-2026
The Nifty witnessed an intraday movement of about 474.25 points.The closing index was 1.19 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115198.01
, Traded Quantity (in Lakhs), 47184.74
, Number of Trades, 44824290
, Total Market Capitalisation (Rs. Crores), 47158991.93

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MUFIN,EQ,       132.49,                 53684473.57,403703
,MUFTI,EQ,        72.49,                  4166795.18,57214
,MUKANDLTD,EQ,       135.62,                  7344311.68,53683
,MUKKA,EQ,        31.39,                 74083392.82,2284101
,MUKTAARTS,BE,        57.20,                   177854.63,3147
,MULTICAP,EQ,        16.22,                  3132063.48,191369
,MUNISH,SM,        97.50,                  5433120.00,57600
,MUNJALAU,EQ,       103.80,                 31401232.42,299371
,MUNJALSHOW,EQ,       125.28,                  2340361.10,18586
,MURUDCERA,EQ,        29.00,                   335265.01,11482
,MUTHOOTCAP,EQ,       222.90,                  2594633.23,11449
,MUTHOOTMF,EQ,       187.61,                 63942317.46,333669
,MVELECTRO,EQ,       777.00,               1425290849.20,1768387
,MVGJL,EQ,       196.05,                 82248464.72,407195
,MVKAGRO,SM,       284.85,                110663580.00,380100
,MWL,EQ,        41.03,                309211287.90,7108354
,MYMUDRA,SM,        63.50,                   308280.00,4800
,MYSORPETRO,BE,       134.05,                   464019.50,3374
,NACLIND,EQ,       149.92,                 73369386.04,481375
,NAGAFERT,BZ,         1.86,                   534378.00,287300
,NAGREEKCAP,EQ,        27.38,                  1281245.44,47603
,NAGREEKEXP,EQ,        21.61,                   401686.76,18145
,NAHARCAP,EQ,       252.65,                  1679412.60,6628
,NAHARINDUS,EQ,       127.37,                  1957229.48,15027
,NAHARPOLY,EQ,       226.24,                  2093354.37,9176
,NAHARSPING,EQ,       261.65,                  4519805.55,17043
,NAM-INDIA,EQ,      1153.10,               1460754570.00,1238154
,NAMAN,SM,        39.00,                    62400.00,1600
,NAMOEWASTE,ST,       273.55,                 22344920.00,82400
,NARMADA,EQ,        13.85,                  2648532.37,188355
,NATCAPSUQ,BE,       180.43,                  2848536.41,15656
,NATCOPHARM,EQ,       819.15,                356360767.00,434634
,NATHBIOGEN,EQ,       146.81,                  1059948.22,7164
,NATIONALUM,EQ,       350.55,               1294764218.95,3640356
,NATIONSTD,EQ,       114.25,                  4928598.91,45167
,NAUKRI,EQ,      1261.50,               2203145368.30,1716983
,NAVA,EQ,       536.95,                142663708.65,261101
,NAVINFLUOR,EQ,      8228.00,                924712194.00,111387
,NAVKARCORP,EQ,        91.58,                 23990681.62,261219
,NAVKARURB,BE,         0.87,                   647549.21,739180
,NAVNETEDUL,EQ,       124.10,                 11387295.09,90749
,NAZARA,EQ,       357.40,                368155277.25,1012532
,NBCC,EQ,        80.69,                476567305.09,5854402
,NBIFIN,EQ,      1978.50,                 10279468.90,5209
,NCC,EQ,       137.33,                196550939.67,1413062
,NCLIND,EQ,       173.02,                  6865706.73,39682
,NDGL,EQ,      2655.50,                   466635.30,174
,NDL,EQ,         2.75,                  2952289.65,1065293
,NDLVENTURE,EQ,       118.87,                  5055444.25,40636
,NDRAUTO,EQ,       672.85,                 30031860.75,44559
,NDRINVIT,IV,       145.00,                  3625000.00,25000
,NDTV,EQ,        70.43,                  4179959.43,58950
,NEAGI,EQ,      3308.00,                    33368.00,10
,NECCLTD,BE,        19.04,                  1013005.48,55002
,NECLIFE,EQ,        11.40,                  1527438.69,129977
,NELCAST,EQ,       104.91,                  5374217.18,50573
,NELCO,EQ,       924.30,                204735651.50,220149
,NEOCHEM,SM,       105.15,                 14677500.00,140400
,NEOGEN,EQ,      2310.30,                613627104.70,264415
,NEPHROCARE,SM,        95.40,                  2706340.00,27600
,NEPHROPLUS,EQ,       734.95,                227640277.85,306493
,NEPTUNE,SM,       179.00,                    89500.00,500
,NESCO,EQ,      1087.70,                 85364960.40,77281
,NETF,EQ,       253.54,                   733513.36,2881
,NETWEB,EQ,      4614.00,               9017749497.50,1907037
,NETWORK18,EQ,        25.95,                 91122604.18,3466061
,NEUEON,BE,        11.38,                   359323.12,31418
,NEULANDLAB,EQ,     22595.00,               1253216630.00,54667
,NEWGEN,EQ,       499.35,                875124296.85,1695640
,NEWJAISA,ST,        17.60,                   871800.00,49500
,NEXT30ADD,EQ,        41.59,                   185037.70,4424
,NEXT50,EQ,       728.36,                 41551542.98,56707
,NEXT50ADD,EQ,        70.86,                  8206283.07,114949
,NEXT50BETA,EQ,        76.45,                  9463962.85,122831
,NEXT50ETF,EQ,        71.39,                  1924867.55,26824
,NEXT50IETF,EQ,        74.54,                 85630220.72,1139608
,NEXTMEDIA,EQ,         3.83,                    58652.25,15210
,NFL,EQ,        67.18,                 31843511.75,471098
,NFPSAMPOOR,SM,        22.00,                   542000.00,26000
,NGIL,EQ,        33.01,                   278341.20,8373
,NGLFINE,EQ,      2581.80,                 20190241.10,7736
,NH,EQ,      1894.90,                474608029.40,249620
,NHIT,IV,       171.00,                  4275000.00,25000
,NHPC,EQ,        76.04,                651457004.66,8558617
,NIACL,EQ,       185.41,                663137882.35,3487564
,NIBE,EQ,      1224.40,                 48803005.10,39048
,NIBL,EQ,        31.06,                  1484266.57,45821
,NICCOPAR,EQ,        80.51,                   112334.53,1411
,NIDAN,SM,        13.25,                    13250.00,1000
,NIF100BEES,EQ,       257.93,                 10358333.02,39979
,NIF100IETF,EQ,        27.16,                  3591469.08,131694
,NIF500BETA,EQ,        36.31,                    52167.64,1428
,NIFTY1,EQ,       257.46,                 50583953.94,195379
,NIFTY100EW,EQ,        33.91,                  3812815.78,111737
,NIFTYADD,EQ,       244.69,                  3666842.20,14910
,NIFTYAXIS,EQ,       257.17,                  3943713.35,15282
,NIFTYBEES,EQ,       264.58,               1880187056.12,7069412
,NIFTYBETA,EQ,       257.38,                 13926838.25,53891
,NIFTYBETF,EQ,       239.22,                  3578302.97,14854
,NIFTYCASE,EQ,         9.34,                  9489835.46,1012463
,NIFTYETF,EQ,       252.68,                 30362854.71,119757
,NIFTYIETF,EQ,       263.36,                168963780.57,638243
,NIFTYJBLK,EQ,        11.92,                  2140271.24,178450
,NIFTYQLITY,EQ,        20.57,                   651704.85,31338
,NIITLTD,EQ,        87.32,                 35281472.65,391512
,NIITMTS,EQ,       232.02,                 69315399.23,297370
,NIKITA,SM,        66.80,                   731160.00,10800
,NILAINFRA,EQ,         6.57,                  1178691.82,177793
,NILASPACES,EQ,        12.23,                 12953296.03,1058264
,NILE,EQ,      1431.90,                  2842679.60,1972
,NILKAMAL,EQ,      2017.90,                 39842541.90,19596
,NIMBSPROJ,EQ,       170.00,                   267762.89,1551
,NINSYS,EQ,       710.75,                  2708808.90,3821
,NIPPOBATRY,EQ,       320.85,                   517979.45,1619
,NIRAJ,EQ,        27.58,                   538125.66,19209
,NIRAJISPAT,BE,       300.00,                   202195.90,674
,NIRLON,EQ,       600.65,                  1852068.55,3067
,NIRMAN,SM,        27.50,                   380940.00,13800
,NITCO,EQ,        88.24,                 41900372.77,464560
,NITINSPIN,EQ,       643.15,                118600628.95,182683
,NITIRAJ,EQ,       225.91,                  1006421.13,4441
,NITTAGELA,EQ,      1693.00,                 24308095.60,14085
,NIVABUPA,EQ,        81.50,                114745679.38,1416460
,NKIND,EQ,        55.52,                    63399.19,1139
,NLCINDIA,EQ,       261.05,                349445094.25,1337838
,NMDC,EQ,        80.50,                852937417.05,10462679
,NMSTEEL,SM,        23.55,                    37680.00,1600
,NOCIL,EQ,       183.60,                241783842.84,1291473
,NOIDATOLL,EQ,         4.01,                   194346.87,48722
,NORBTEAEXP,EQ,        64.50,                   101375.04,1569
,NORTHARC,EQ,       294.20,                310145907.40,1045895
,NOVAAGRI,EQ,        22.49,                  2409322.60,107024
,NOVARTIND,EQ,      2188.00,                304181871.80,135595
,NPBET,EQ,       278.83,                   136308.56,484
,NPST,EQ,      1639.50,                 45803349.60,27585
,NRAIL,EQ,       638.85,                 75355930.45,113606
,NRBBEARING,EQ,       480.85,                247758805.15,504748
,NRL,BE,       135.35,                 15521822.09,118553
,NRVANDANA,SM,        67.00,                   405000.00,6000
,NSIL,EQ,      5409.50,                  9054612.50,1651
,NSLNISP,EQ,        41.45,                157909012.73,3741526
,NTCIND,EQ,       134.11,                   328708.80,2427
,NTPCGREEN,EQ,        85.86,                178507639.43,2073084
,NUCLEUS,EQ,       696.40,                 14574417.20,20850
,NURECA,BE,       322.20,                  1891880.10,5712
,NUVAMA,EQ,      1668.20,                367304764.10,217310
,NUVOCO,EQ,       313.75,                102406993.80,321519
,NV20,EQ,        13.51,                  4924726.61,362180
,NV20BEES,EQ,       135.04,                 15483718.90,114375
,NV20IETF,EQ,        13.16,                  5937111.86,447667
,NXST,RR,       166.93,                110384804.87,664717
,NYKAA,EQ,       336.20,                799247528.25,2338555
,OAL,EQ,       510.95,                 54397148.75,101439
,OBCL,EQ,        56.58,                  1046324.71,18533
,OBEROIRLTY,EQ,      1668.50,                615273662.10,362748
,OBSCP,SM,       926.70,                 37576840.00,40000
,OCCLLTD,BE,       151.64,                  8759733.87,57150
,ODIGMA,EQ,        22.09,                   209510.91,9536
,ODYCORP,EQ,         6.88,                   126416.76,17867
,OFSS,EQ,     11803.00,               2750656460.00,231321
,OIL,EQ,       485.60,                959641279.55,1967012
,OILCOUNTUB,BE,        62.40,                   906832.24,14794
,OILIETF,EQ,        11.00,                 26932412.31,2438800
,OLAELEC,EQ,        38.03,               2359102024.56,60999122
,OLECTRA,EQ,      1179.20,                462758614.60,381768
,OLIL,SM,       443.50,                   884100.00,2000
,OMAXAUTO,EQ,       169.00,                 10929843.42,63651
,OMAXE,EQ,       118.04,                 95811099.23,801155
,OMFREIGHT,BE,        86.51,                   342098.18,3929
,OMINFRAL,EQ,        80.25,                 17925352.06,219096
,OMNI,EQ,       540.30,                251255717.30,457673
,OMPOWER,EQ,       168.20,                 17472364.19,103029
,ONDOOR,SM,       277.95,                  2107335.00,7500
,ONEGLOBAL,EQ,       518.50,                 10081712.75,19227
,ONELIFECAP,BE,        33.15,                   460141.21,13971
,ONEPOINT,EQ,        56.68,                323161268.66,5466042
,ONESOURCE,EQ,      1599.60,               1176492418.00,724751
,ONIDA,EQ,        33.33,                 35646317.38,1068890
,ONIXSOLAR,EQ,       416.75,                116632869.80,279187
,ONMOBILE,BE,        49.35,                  3740728.36,77699
,ONWARDTEC,EQ,       281.55,                  5700167.90,20077
,ONYX,ST,        38.00,                  1827000.00,48000
,OPTIEMUS,EQ,       604.95,               1191437837.20,1979704
,OPTIFIN,EQ,        13.85,                   405091.64,28858
,OPTIMYSTIX,SM,       148.30,                  5436760.00,37600
,OPTIVALUE,ST,       199.70,                 57373760.00,289600
,ORBTEXP,BE,       234.42,                   325481.30,1386
,ORCHASP,EQ,         1.58,                  1170243.80,766655
,ORCHPHARMA,EQ,       988.20,                137188530.55,135724
,ORIANA,SM,      1270.75,                110026530.00,86475
,ORICONENT,EQ,        51.31,                   977299.11,18903
,ORIENTALTL,EQ,         5.02,                   432678.19,85709
,ORIENTBELL,EQ,       390.45,                 21732886.50,55451
,ORIENTCEM,EQ,       121.98,                 53560889.95,433788
,ORIENTCER,EQ,        44.79,                  4090958.04,89199
,ORIENTELEC,EQ,       169.17,                 23807254.70,138909
,ORIENTHOT,EQ,       138.98,                157523966.68,1117544
,ORIENTLTD,BE,        82.90,                    10331.82,125
,ORIENTPPR,EQ,        16.69,                  5806837.45,341559
,ORIENTTECH,EQ,       242.28,                 85175786.74,345230
,ORIRAIL,EQ,       119.03,                 11891425.17,99410
,ORISSAMINE,EQ,      3877.90,                 39337823.40,10016
,ORKLAINDIA,EQ,       582.30,                 20088186.60,34460
,ORTEL,BZ,         1.76,                    81890.35,46087
,ORTINGLOBE,EQ,        16.62,                   291090.43,17178
,OSELDEVICE,SM,       361.90,                 11063080.00,30200
,OSIAHYPER,BE,         2.42,                  1310005.00,547909
,OSWALAGRO,EQ,        34.25,                   558363.02,16012
,OSWALGREEN,EQ,        19.59,                  2004673.45,101172
,OSWALPUMPS,EQ,       275.45,                 97096763.70,347502
,OSWALSEEDS,EQ,        15.83,                 14702736.42,988892
,OWAIS,ST,        75.10,                  1040175.00,13800
,PACEDIGITK,EQ,       153.60,                 97813710.27,628622
,PACIFICI,EQ,       136.00,                     9248.45,66
,PAGEIND,EQ,     34580.00,                448579665.00,12827
,PAISALO,EQ,        84.47,               1223967956.55,14460925
,PAKKA,EQ,        74.85,                 13327098.32,174152
,PALASHSECU,EQ,        88.72,                   130123.23,1481
,PALREDTEC,EQ,        49.81,                   228795.44,4452
,PANACEABIO,EQ,       375.75,                112178725.85,292361
,PANACHE,BE,       529.00,                  5721909.50,11038
,PANAMAPET,EQ,       450.75,                208754371.20,455986
,PANCHMAHQ,EQ,       293.40,                   207831.10,698
,PANORAMA,EQ,        51.92,                 30851848.49,572747
,PANSARI,EQ,       282.15,                    88664.85,312
,PAR,BE,       133.88,                  3513572.23,26115
,PARACABLES,EQ,        61.31,                117178648.91,1879764
,PARADEEP,EQ,       149.34,                322907831.01,2126737
,PARAGMILK,EQ,       252.15,                399894549.00,1542890
,PARAGON,SM,        53.80,                   768480.00,14400
,PARAMOUNT,SM,        46.85,                    56220.00,1200
,PARAS,EQ,      1339.20,               1735286814.20,1276494
,PARASPETRO,EQ,         2.15,                   266467.96,123328
