,10-Jun-2026
The Nifty witnessed an intraday movement of about 240.75 points.The closing index was 0.12 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 119714.14
, Traded Quantity (in Lakhs), 56852.78
, Number of Trades, 35484856
, Total Market Capitalisation (Rs. Crores), 45554989.83

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ROLEXRINGS,EQ,       139.53,                136239451.18,965193
,ROLLT,BE,         2.55,                  1063520.43,420713
,ROML,EQ,        45.61,                    66892.99,1467
,ROSSARI,EQ,       510.40,                 22353254.60,43714
,ROSSELLIND,EQ,        54.55,                  1866719.55,34190
,ROSSTECH,EQ,      1017.20,                 69279073.80,67723
,ROTO,EQ,        60.32,                 18312881.30,301045
,ROUTE,EQ,       518.35,                 43365660.35,82762
,ROXHITECH,ST,        34.70,                    55520.00,1600
,RPEL,EQ,      1150.60,                265451234.20,225879
,RPGLIFE,EQ,      2108.20,                 10232513.40,4836
,RPOWER,EQ,        26.67,               1109385550.16,40894457
,RPPINFRA,EQ,        60.15,                  2308690.83,38102
,RPPL,EQ,        17.85,                   408770.96,22830
,RPSGVENT,EQ,       868.50,                 12297156.60,13978
,RPTECH,EQ,       529.15,                 71763746.40,133374
,RRIL,EQ,        20.24,                  2387221.59,116614
,RRKABEL,EQ,      2167.50,                847439007.10,391527
,RSDFIN,EQ,        79.80,                    33731.57,413
,RSL,EQ,       128.02,                 10638823.99,82684
,RSSOFTWARE,BE,        31.84,                   753516.36,23549
,RSWM,EQ,       205.85,                107401710.35,501411
,RSYSTEMS,EQ,       240.65,                 26653731.45,109161
,RTL,ST,        84.75,                   674900.00,8000
,RTNINDIA,EQ,        35.57,                 87374034.02,2415637
,RTNPOWER,EQ,         9.19,                121008333.64,13038924
,RUBFILA,EQ,        71.04,                  1740147.45,24144
,RUBICON,EQ,      1188.10,                452983515.50,378426
,RUBYMILLS,BE,       353.25,                 22269757.05,62684
,RUCHINFRA,EQ,         6.15,                   673753.26,109358
,RUCHIRA,EQ,       112.38,                  1376431.92,12213
,RUDRA,BE,        17.73,                   220617.90,12488
,RULKA,SM,        91.70,                   192645.00,2100
,RUPA,EQ,       146.62,                  7319047.36,49361
,RUSHIL,EQ,        14.73,                 10847413.32,721566
,RUSTOMJEE,EQ,       381.05,                  5945534.50,15569
,RVHL,EQ,        48.64,                  8449772.40,172793
,RVNL,EQ,       228.17,               1224113262.95,5304890
,RVTH,EQ,       688.25,                   876894.45,1266
,S&SPOWER,BE,       416.45,                  3902881.35,9219
,SAAKSHI,SM,       245.00,                  2674290.00,10800
,SAATVIKGL,EQ,       468.30,                 29265567.25,62524
,SABAR,SM,         5.80,                   175000.00,30000
,SABEVENTS,BE,         6.86,                   170480.93,24367
,SACHEEROME,SM,       335.90,                  4249275.00,12600
,SADBHAV,EQ,         9.40,                  3596219.52,384031
,SADBHIN,EQ,         3.16,                   993197.13,318625
,SADHAV,SM,       120.00,                  1239420.00,10200
,SADHNANIQ,BE,         2.27,                  1588436.11,698413
,SAFARI,EQ,      1555.10,                 48382816.00,30653
,SAFEENTP,SM,       272.95,                 13567150.00,49500
,SAGARDEEP,EQ,        24.82,                    40400.94,1612
,SAGCEM,EQ,       171.95,                 12000911.79,69496
,SAGILITY,EQ,        40.14,                447050737.13,11131522
,SAHAJSOLAR,SM,       129.15,                  1511000.00,11600
,SAHANA,SM,       731.05,                  6971075.00,9375
,SAHASRA,ST,       285.80,                  8389960.00,29200
,SAHLIBHFI,EQ,        76.39,                   230408.97,3032
,SAHYADRI,EQ,       268.65,                   683691.75,2518
,SAIFL,SM,         5.05,                  1635200.00,320000
,SAIL,EQ,       181.72,               1959751135.94,10702500
,SAILIFE,EQ,      1188.10,                777732504.00,636693
,SAIPARENT,EQ,       550.65,                138942544.85,248463
,SAJHOTELS,SM,        36.00,                    72000.00,2000
,SAKAR,EQ,       839.00,                212761086.20,253504
,SAKHTISUG,EQ,        17.30,                  1003797.20,57635
,SAKSOFT,EQ,       142.28,                 27308444.88,193697
,SAKUMA,BE,         1.91,                  1273925.30,661325
,SALASAR,EQ,         6.77,                 12457490.87,1826844
,SALONA,EQ,       266.65,                    57020.70,212
,SALSTEEL,BE,        59.21,                  5608569.83,94098
,SALZERELEC,EQ,       634.15,                 29739054.90,46234
,SAMBHAAV,EQ,         6.26,                    98399.20,15739
,SAMBHV,EQ,       104.75,                 40655046.35,384814
,SAMHI,EQ,       159.94,                106462273.83,665526
,SAMMAANCAP,EQ,       174.02,               1556606728.83,8813802
,SAMPANN,EQ,        26.80,                   518159.72,19146
,SANATHAN,EQ,       414.30,                  4104891.35,9776
,SANDESH,EQ,       928.70,                  1055538.10,1138
,SANDHAR,EQ,       718.45,                575548212.10,791992
,SANDUMA,EQ,       210.05,                244960696.78,1156169
,SANGAMIND,EQ,       528.15,                 15761055.45,29569
,SANGANI,SM,        44.75,                   323625.00,7500
,SANGHVIMOV,EQ,       376.35,                156178981.20,405968
,SANGINITA,BE,        33.49,                  1744460.61,52089
,SANOFI,EQ,      3176.60,                 46335526.30,14498
,SANOFICONR,EQ,      4675.00,                  6528361.10,1391
,SANSERA,EQ,      2881.30,                665336703.20,228544
,SANSTAR,EQ,       115.52,                 48671185.07,423751
,SANWARIA,BZ,         0.22,                   178956.53,825046
,SAPPHIRE,EQ,       174.90,               1048609781.34,5851860
,SAPPL,EQ,       287.00,                     5814.25,20
,SARDAEN,EQ,       524.30,                 92897564.20,176238
,SAREGAMA,EQ,       438.05,                289258988.90,647593
,SARLAPOLY,EQ,        98.97,                  9908977.84,99517
,SARTELE,SM,       115.95,                  6851900.00,58500
,SARVESHWAR,BE,         3.52,                  4566023.19,1274224
,SASKEN,EQ,      2261.60,                438966032.00,187681
,SATIA,EQ,        53.49,                  9390774.16,172747
,SATIN,EQ,       233.83,                107042327.02,451865
,SATIPOLY,SM,        40.95,                   144550.00,3500
,SATKARTAR,ST,       165.00,                  6091800.00,38400
,SATTVAENGG,SM,        64.95,                   307200.00,4800
,SAURASHCEM,EQ,        57.61,                  3813020.17,65848
,SAVY,SM,       139.95,                   335880.00,2400
,SAWALIYA,SM,       282.75,                 21643470.00,76200
,SBC,EQ,        36.83,                400264329.83,10802540
,SBCL,EQ,       714.50,                225703138.95,313484
,SBFC,EQ,        91.63,                 18954364.73,206073
,SBGLP,EQ,        26.30,                  2027720.41,78069
,SBIBPB,EQ,        48.86,                 36703832.57,745568
,SBICARD,EQ,       580.70,                254529683.90,434413
,SBIETFCON,EQ,       114.48,                   594569.00,5157
,SBIETFIT,EQ,       313.18,                  1896470.04,6005
,SBIETFPB,EQ,       272.67,                  2339673.14,8590
,SBIETFQLTY,EQ,       215.06,                   119701.78,554
,SBILIQETF,EQ,      1042.47,                  7798671.40,7481
,SBIMIDMOM,EQ,        61.32,                   858015.36,13892
,SBINEQWETF,EQ,        32.12,                  2661052.41,82087
,SBINMID150,EQ,        21.98,                   774893.68,34819
,SBISILVER,EQ,       226.25,                647788745.21,2854775
,SBISMLETF,EQ,        16.81,                  1261001.95,74304
,SBIVALETF,EQ,        15.03,                   170644.80,11226
,SCANSTL,EQ,        34.97,                  1868537.52,52461
,SCHAEFFLER,EQ,      4009.90,                 83116080.10,20613
,SCHAND,EQ,       146.06,                  5367372.79,36556
,SCHNEIDER,EQ,      1082.90,                555873872.70,508589
,SCI,EQ,       287.50,               1035719639.70,3553111
,SCILAL,EQ,        44.06,                  9270011.24,208983
,SCLZC26B,AY,      1307.97,                     6539.85,5
,SCLZC26E,NP,      1264.95,                     3794.85,3
,SCML,SM,        77.25,                    77250.00,1000
,SCODATUBES,EQ,       121.12,                 18146431.75,148378
,SCPL,BE,       445.10,                  2125285.30,4740
,SDBL,EQ,        71.53,                 31194319.06,429685
,SEAMECLTD,EQ,      1584.80,                 44278466.50,27619
,SECMARK,EQ,       127.71,                   115522.15,909
,SECURKLOUD,EQ,        20.41,                   223289.34,10888
,SEDEMAC,EQ,      2544.70,                702768771.20,269583
,SEIL,EQ,       197.20,                136457736.58,674578
,SEJALLTD,BE,       686.25,                 22630755.65,34595
,SEL,ST,       194.65,                   192510.00,1000
,SELECTIPO,EQ,        42.41,                   772114.77,18098
,SELMC,EQ,        29.85,                   625703.81,20992
,SEMAC,BE,       318.10,                   149947.25,471
,SENCO,EQ,       330.20,                245248141.55,730349
,SENORES,EQ,      1112.60,                552965691.50,491501
,SENSEXADD,EQ,        75.90,                  1173648.25,15397
,SENSEXBETA,EQ,       820.47,                   936615.74,1141
,SENSEXETF,EQ,        75.95,                  1422959.52,18641
,SENSEXIETF,EQ,       846.01,                  8304120.79,9774
,SEPC,EQ,         6.43,                216033436.91,32803211
,SERVICE,SM,        49.25,                   399300.00,8000
,SERVOTECH,EQ,        99.82,                 94620291.58,936916
,SESHAPAPER,EQ,       227.32,                  3360856.74,14693
,SETCO,BE,        17.91,                  1796265.54,100294
,SETF10GILT,EQ,       260.09,                  1789253.18,6877
,SETFGOLD,EQ,       125.00,                979774209.79,7823069
,SETFNIF50,EQ,       248.65,                201544588.84,806709
,SETFNIFBK,EQ,       563.61,                 40484298.10,71463
,SETFNN50,EQ,       738.85,                 19126900.58,25707
,SETL,EQ,       154.08,                 37346058.34,240732
,SETUINFRA,BZ,         0.42,                    21716.83,50912
,SEYAIND,BE,        13.31,                    16222.71,1216
,SFL,EQ,       696.55,                479582176.30,682837
,SFML,SM,        22.50,                    36000.00,1600
,SGBAPR28I,GB,     14576.76,                  2061928.41,141
,SGBAUG27,GB,     14587.57,                  3477189.40,238
,SGBAUG28V,GB,     14585.49,                 19053500.49,1302
,SGBAUG29V,GB,     14645.89,                  3708405.03,253
,SGBAUG30,GB,     14666.38,                  6237870.78,424
,SGBD29VIII,GB,     14557.69,                  6380969.88,437
,SGBDC27VII,GB,     14530.00,                  1569589.88,108
,SGBDE30III,GB,     14642.47,                  9310312.62,632
,SGBDE31III,GB,     14781.69,                 35206566.71,2373
,SGBDEC26,GB,     14790.00,                   388916.00,26
,SGBFEB27,GB,     14481.90,                   524025.61,36
,SGBFEB28IX,GB,     14567.31,                   508290.99,35
,SGBFEB29XI,GB,     14583.55,                  5697512.23,390
,SGBFEB32IV,GB,     15157.50,                 28322871.84,1867
,SGBJ28VIII,GB,     14600.00,                   671965.00,46
,SGBJAN27,GB,     14587.93,                  3013067.65,206
,SGBJAN29IX,GB,     14609.39,                 25479477.83,1738
,SGBJAN29X,GB,     14610.80,                  1229994.69,84
,SGBJAN30IX,GB,     14669.60,                  2674284.15,182
,SGBJU29III,GB,     14555.92,                  4502428.92,308
,SGBJUL27,GB,     14607.00,                   686972.37,47
,SGBJUL28IV,GB,     14611.19,                  3293073.56,225
,SGBJUL29IV,GB,     14615.42,                   825781.92,56
,SGBJUN27,GB,     14589.99,                   843483.82,58
,SGBJUN28,GB,     14582.00,                  3711809.75,254
,SGBJUN29II,GB,     14557.14,                  3936760.60,269
,SGBJUN30,GB,     14719.54,                  2071384.35,140
,SGBJUN31I,GB,     14688.65,                 18749032.46,1271
,SGBMAR28X,GB,     14559.35,                  4301908.34,296
,SGBMAR30X,GB,     14920.00,                   985185.18,66
,SGBMAR31IV,GB,     14725.46,                  1195978.50,81
,SGBMAY28,GB,     14561.03,                 26410445.97,1816
,SGBMAY29I,GB,     14573.97,                 19223552.35,1311
,SGBMR29XII,GB,     14594.49,                  4704971.02,322
,SGBN28VIII,GB,     14545.00,                  1814445.19,124
,SGBNOV26,GB,     14542.01,                   146622.05,10
,SGBNV29VII,GB,     14568.37,                  3951649.90,270
,SGBOC28VII,GB,     14560.00,                  3356341.46,230
,SGBOCT26,GB,     14500.00,                   217877.00,15
,SGBOCT27,GB,     14639.93,                  3405840.49,234
,SGBOCT27VI,GB,     14553.75,                  2241718.81,154
,SGBSEP27,GB,     14579.80,                   595707.82,41
,SGBSEP28VI,GB,     14562.88,                  8555447.90,586
,SGBSEP29VI,GB,     14600.00,                  9020535.62,616
,SGBSEP31II,GB,     14717.20,                 29042206.66,1965
,SGFIN,EQ,       589.95,                 90880557.55,152222
,SGIL,EQ,       550.70,                 16804008.55,30522
,SGL,EQ,        10.83,                   122712.43,11243
,SGMART,EQ,       594.80,                 79834932.20,132151
,SHADOWFAX,EQ,       212.22,                807874831.09,3692555
,SHAH,EQ,         4.65,                 71023031.64,14965353
,SHAHALLOYS,EQ,        68.27,                   305084.39,4421
,SHAILY,EQ,      3018.20,                631083684.30,202117
,SHAKTIPUMP,EQ,       516.15,                180870283.45,348703
,SHALBY,EQ,       165.87,                 12792617.90,75897
,SHALPAINTS,EQ,        53.28,                  9383308.07,177385
,SHANKARA,BE,       112.76,                  1320716.97,11761
,SHANTHALA,SM,        25.50,                   110160.00,4800
,SHANTI,EQ,         6.47,                    33725.36,5186
,SHANTIGEAR,EQ,       440.05,                  2444718.30,5551
,SHANTIGOLD,EQ,       223.19,                764833623.87,3393193
,SHARDACROP,EQ,       902.85,                368808459.05,403981
,SHARDAMOTR,EQ,       783.10,                 23003950.65,29233
,SHARDUL,EQ,        29.37,                   183852.79,6413
,SHAREINDIA,EQ,       130.83,                 40318294.63,305064
,SHARIABEES,EQ,       454.52,                  2119021.89,4646
,SHBAJRG,EQ,       200.68,                  3360096.87,16754
,SHEEL,SM,        54.45,                  1088700.00,20000
,SHEETAL,SM,       295.05,                  2654925.00,9000
,SHEKHAWATI,BE,        14.23,                   109102.16,7564
,SHEMAROO,EQ,       114.19,                  4502926.36,40228
,SHERA,ST,       154.20,                  3600900.00,23000
,SHETHJI,ST,       159.10,                  5766350.00,36000
,SHIGAN,ST,        69.00,                   207000.00,3000
,SHILCTECH,EQ,      3821.80,                 85793509.30,22348
,SHILPAMED,EQ,       558.80,                573321009.85,1008532
,SHINDL,EQ,       157.25,                 21493284.88,138120
,SHIVALIK,BE,       239.80,                  2964040.95,12302
,SHIVAMAUTO,BE,        17.13,                   309545.58,17992
,SHIVAMILLS,BE,        65.87,                    49144.60,753
,SHIVASHRIT,SM,       116.65,                  7170800.00,60000
,SHIVATEX,EQ,       151.50,                   691924.21,4571
,SHIVAUM,EQ,       355.75,                    11739.75,33
,SHK,EQ,       122.49,                 29583179.50,238105
,SHOPERSTOP,EQ,       356.75,                  9055924.65,25322
,SHRADHA,EQ,        33.17,                   502612.93,15048
,SHREDIGCEM,EQ,        69.65,                  1968566.01,28110
,SHREEJISPG,EQ,       450.70,                250016551.70,548599
,SHREEKARNI,SM,       415.05,                   435907.50,1050
,SHREEOSFM,SM,        50.35,                   404300.00,8000
,SHREEPUSHK,EQ,       355.55,                  8397371.55,23624
,SHREERAMA,EQ,        41.00,                  7997190.22,193838
,SHREMINVIT,IV,       100.00,                 17800000.00,175000
,SHRENIK,BZ,         0.37,                   125584.49,337024
,SHREYANIND,EQ,       135.73,                   770504.26,5639
,SHRIAHIMSA,ST,       372.05,                 14917350.00,39600
,SHRIKANHA,ST,        26.85,                    42960.00,1600
,SHRIKRISH,EQ,        42.82,                     3746.89,87
,SHRINGARMS,EQ,       204.20,                105689712.06,515948
,SHRIPISTON,EQ,      3424.80,                802289968.40,241256
,SHRIRAMPPS,EQ,        84.35,                 38273192.80,449780
,SHUBHLAXMI,SM,        25.30,                   396800.00,16000
,SHUBHSHREE,SM,       300.00,                  1080315.00,3600
,SHYAMCENT,EQ,         4.82,                   521553.86,107173
,SHYAMMETL,EQ,       968.85,                421840582.40,434911
,SHYAMTEL,BE,        15.52,                     3848.96,248
,SICAGEN,EQ,        53.68,                   120491.18,2242
,SICALLOG,BE,        79.61,                 12686412.84,153721
,SIDDHICOTS,SM,        26.95,                   193140.00,7200
,SIGACHI,BE,        21.12,                  5738126.63,270514
,SIGIND,EQ,        48.12,                   714157.43,14721
,SIGMA,EQ,        40.58,                  2031782.85,50720
,SIGMAADV,BE,       459.30,                 65880154.80,143436
,SIGNATURE,EQ,       779.00,                276515283.40,349507
,SIGNORIA,SM,        65.90,                   130900.00,2000
,SIGNPOST,EQ,       265.05,                 11235092.55,41876
,SIKA,EQ,       904.75,                  5950930.30,6496
,SIKKO,EQ,         3.96,                   801708.38,201099
,SIL,EQ,        14.91,                   510251.46,33893
,SILGO,EQ,        74.43,                 22363063.75,295947
,SILINV,EQ,       413.20,                   666408.50,1590
,SILKFLEX,ST,       209.45,                 13188100.00,63000
,SILKY,SM,       126.20,                  1009760.00,8000
,SILLYMONKS,EQ,        18.38,                  2448507.51,134914
,SILVER,EQ,       230.65,                495510725.65,2141009
,SILVER1,EQ,        22.35,                221075342.06,9835658
,SILVER360,EQ,       227.16,                 20504263.31,89260
,SILVERADD,EQ,       222.01,                137102632.60,614376
,SILVERAG,EQ,       224.77,                350254067.86,1553182
,SILVERBEES,EQ,       220.59,              11463046830.55,51693465
,SILVERBETA,EQ,       222.64,                233529328.31,1044246
,SILVERBND,EQ,       231.27,                 10822313.69,46560
,SILVERCASE,EQ,        23.45,                409235633.80,17395152
,SILVERIETF,EQ,       230.82,               1648360118.08,7118981
,SILVERTUC,EQ,       184.93,                105541365.21,560029
,SIMBHALS,BZ,         6.89,                   275110.68,40121
,SIMCA,SM,       138.05,                  1901010.00,13800
,SIMPLEXINF,EQ,       260.25,                 31700895.80,120316
,SINCLAIR,EQ,        74.97,                  6981276.20,91330
,SINDHUTRAD,EQ,        24.83,                 27078049.39,1091963
,SINGERIND,EQ,        69.48,                  1622782.66,23227
,SINTERCOM,EQ,        71.70,                   130222.84,1815
,SIRCA,EQ,       415.45,                 68439227.35,164146
,SIS,EQ,       415.45,                 50273061.60,119493
,SITINET,BZ,         0.36,                   152504.62,417194
,SIYSIL,EQ,       606.35,                 56688840.35,91828
,SJLOGISTIC,SM,       353.75,                  9437025.00,26000
,SJS,EQ,      2077.80,                192205484.90,91448
,SJVN,EQ,        71.81,                124498090.40,1725173
,SKFINDIA,EQ,      1573.60,                 33917631.70,21331
,SKFINDUS,EQ,      2419.60,                 39395529.10,16178
,SKIPPER,EQ,       535.00,                270713117.95,498522
,SKMEGGPROD,EQ,       241.24,                 76639515.11,314638
,SKP,SM,       150.00,                   455075.00,3000
,SKYGOLD,EQ,       502.60,                294242199.80,582901
,SLONE,SM,       130.00,                   212240.00,1600
,SMALL250,EQ,        16.81,                  3308416.69,195394
,SMALLADD,EQ,        16.97,                   887664.03,51863
,SMALLCAP,EQ,        44.03,                 78577223.51,1777134
,SMARTEN,SM,        46.25,                   546300.00,12000
,SMARTLINK,BE,       163.02,                   560801.97,3389
,SMARTWORKS,EQ,       448.70,                  5536848.25,12310
,SMCGLOBAL,EQ,        68.01,                 76149373.64,1114941
,SML100CASE,EQ,        10.10,                  5233244.97,513752
,SMLMAH,EQ,      3765.40,                145690078.00,38425
,SMLT,EQ,        71.87,                   950157.73,13213
,SMSPHARMA,EQ,       381.55,                183090143.35,471048
,SNEHAA,ST,        45.00,                   358750.00,8000
,SNOWMAN,EQ,        37.09,                  4868486.11,130726
,SNXT30BEES,EQ,        41.38,                   803718.81,19281
,SNXT50BETA,EQ,        89.59,                   366543.27,4046
,SOBHA,EQ,      1296.80,                 69530652.90,53616
,SOCL,ST,        29.00,                    46400.00,1600
,SOFTTECH,BE,       425.10,                   467610.00,1100
,SOLARA,EQ,       572.80,                200953437.50,350913
,SOLARWORLD,EQ,       186.96,                 50113063.42,262360
,SOLEX,EQ,      1040.50,                 32028459.50,30417
,SOMANYCERA,EQ,       501.05,                 32727217.25,64118
,SOMATEX,EQ,        93.53,                  3034157.49,31284
,SOMICONVEY,EQ,        96.25,                   278590.20,2881
,SONACOMS,EQ,       589.25,                799290829.80,1348178
,SONAMAC,ST,        35.00,                   168700.00,5000
,SONAMLTD,EQ,        53.71,                  4883483.46,89904
,SONATSOFTW,EQ,       261.00,                117764160.80,450261
,SONUINFRA,SM,        42.75,                   131625.00,3000
,SOTL,EQ,       550.55,                120258560.00,214445
,SOUTHBANK,EQ,        45.13,                719692115.38,15930905
,SOUTHWEST,EQ,       267.75,                329970340.00,1247291
,SPAL,EQ,       798.45,                 13438286.15,16681
,SPANDANA,EQ,       233.70,                 38455625.85,161137
,SPARC,EQ,       205.92,                437325357.16,2080904
,SPCENET,EQ,         3.36,                  1373914.05,407104
,SPCL,SM,        67.50,                  1469700.00,21600
,SPCON,SM,       135.00,                   330000.00,2400
,SPEB,ST,        93.80,                   749900.00,8000
,SPECIALITY,EQ,       106.40,                  1270444.91,11732
,SPECTRUM,EQ,      1621.00,                 27567061.30,16661
,SPECTSTM,ST,        62.30,                  1602480.00,25600
,SPENCERS,EQ,        35.95,                  3764021.51,102664
,SPIC,EQ,        67.42,                 52236934.41,758897
,SPLIL,EQ,        28.72,                   320347.17,10991
,SPLPETRO,EQ,       675.90,                 26750810.30,39348
,SPMLINFRA,EQ,       186.01,                 31560590.26,166871
,SPORTKING,EQ,       170.03,                 50645616.09,294327
,SPPPOLY,SM,        11.80,                    47200.00,4000
,SPRL,SM,        83.00,                   467200.00,5600
,SPUNWEB,SM,       108.00,                   388260.00,3600
,SRD,EQ,        39.54,                  1325562.74,33871
,SREEL,EQ,       197.16,                   953993.17,4807
,SRF,EQ,      2734.10,               1321234940.80,482986
,SRGHFL,EQ,       280.00,                   300260.00,1072
,SRHHYPOLTD,EQ,       494.25,                  2293001.80,4600
,SRIVASAVI,SM,        51.00,                   104900.00,2000
,SRM,EQ,       476.85,                 40075824.45,83152
,SRTL,EQ,        41.35,                  1864095.01,44808
,SSDL,EQ,        54.22,                  3292152.60,59430
,SSEGL,SM,       331.90,                  7663540.00,22800
,SSFL,ST,       223.20,                 12581925.00,56500
,SSFLPP,E1,       118.00,                   906184.55,7432
,SSWL,EQ,       227.09,                102764642.75,444414
,STALLION,EQ,       180.68,                183261756.61,990867
,STANLEY,EQ,       140.33,                 22312073.90,157660
,STAR,EQ,       978.20,                269588106.70,271741
,STARCEMENT,EQ,       207.84,                210535251.57,1011392
,STARHEALTH,EQ,       524.40,                220167112.85,418145
,STARPAPER,EQ,       132.86,                  1303861.76,9770
,STARTECK,EQ,       264.00,                  1599786.80,5992
,STCINDIA,EQ,       117.75,                  3143794.99,26372
,STEELCAS,EQ,       284.90,                 13269737.45,46159
,STEELCITY,EQ,        75.88,                   545962.58,7124
,STEELXIND,EQ,        11.72,                 45419839.19,3781031
,STEL,EQ,       533.75,                  6191997.75,11612
,STERTOOLS,EQ,       208.57,                  7234251.64,34075
,STLNETWORK,BE,        27.29,                 20170813.69,733134
,STLTECH,BE,       582.35,               1368108985.25,2342640
,STOVEKRAFT,EQ,       652.05,                 80964624.90,123264
,STUDDS,EQ,       525.40,               3403158974.00,6438604
,STUDIOLSD,ST,        10.20,                   143000.00,14000
,STYL,EQ,       262.45,                 23374307.60,87590
,STYLAMIND,EQ,      3117.00,                 90593883.40,28810
,STYLEBAAZA,BE,       330.90,                 26224972.65,79016
,STYRENIX,EQ,      2172.30,                 30695155.00,14115
,SUBAHOTELS,SM,       121.05,                  6700200.00,55200
,SUBEXLTD,BE,        10.08,                  4428386.32,435595
,SUBROS,EQ,       709.85,                 17547796.95,24482
,SUDARCOLOR,EQ,       365.55,                  8472649.60,22883
,SUDARSCHEM,EQ,       854.05,                164110017.45,187447
,SUDEEPPHRM,EQ,       731.40,                216966046.15,289057
,SUKHJITS,EQ,       167.33,                  2649450.62,15768
,SULA,EQ,       154.09,                 26877509.98,173021
,SUMEETINDS,EQ,        27.44,                 25184188.27,933601
,SUMICHEM,EQ,       456.65,                 62464667.45,134725
,SUMIT,BE,        41.93,                 10419539.64,250236
,SUMMITSEC,EQ,      1471.10,                  2963862.10,1998
,SUNCLAY,EQ,      1292.10,                  3624448.30,2782
,SUNDARAM,EQ,         1.37,                   257865.66,187569
,SUNDARMFIN,EQ,      4203.20,                804445191.70,188882
,SUNDRMBRAK,EQ,       732.15,                  1166777.45,1590
,SUNDRMFAST,EQ,       830.40,                 28257418.40,33982
,SUNDROP,EQ,       658.20,                  2736828.35,4141
,SUNFLAG,EQ,       343.85,                 96144418.20,277380
,SUNLITE,ST,       402.85,                 15175020.00,37200
,SUNREST,SM,        32.15,                   318800.00,9600
,SUNTECH,ST,        35.15,                  1577520.00,44800
,SUNTECK,EQ,       279.15,                 66776333.25,236500
,SUNTV,EQ,       506.05,                 83794893.80,164275
,SUPERHOUSE,EQ,       153.69,                   634804.23,4125
,SUPERSPIN,EQ,         4.92,                   453680.48,91437
,SUPRAJIT,EQ,       459.15,                 45486615.65,98519
,SUPREME,EQ,        44.91,                   400219.65,8900
,SUPREMEENG,BZ,         1.13,                   492046.79,435702
,SUPREMEIND,EQ,      3488.50,                505551257.50,144420
,SUPREMEINF,EQ,        72.61,                   925425.91,12391
,SUPREMEPWR,ST,       241.75,                 15247425.00,62500
,SUPRIYA,EQ,       952.40,                694411550.00,713702
,SURAJEST,EQ,       189.19,                  5584901.96,29309
,SURAJLTD,EQ,       227.00,                    33871.25,149
,SURAKSHA,EQ,       270.80,                 14081943.70,51943
,SURANASOL,EQ,        27.03,                  1244820.75,46054
,SURANAT&P,EQ,        18.07,                   437877.77,24128
,SURANI,ST,       123.50,                    49400.00,400
,SURYALA,EQ,       426.45,                   970780.00,2214
,SURYALAXMI,EQ,        56.01,                    40099.12,708
,SURYAROSNI,EQ,       247.61,                138620187.44,553799
,SURYODAY,EQ,       170.00,                 38247377.69,220372
,SUTLEJTEX,EQ,        36.93,                  1915494.00,51577
,SUVEN,EQ,       268.80,                421425998.40,1588525
,SUVIDHAA,EQ,         2.63,                   186458.39,70890
,SUYOG,EQ,       698.45,                 19801851.00,28205
,SUZLON,EQ,        54.08,               3033068880.32,55567213
,SVLL,EQ,       740.05,                  7773416.50,10344
,SVPGLOB,BE,         3.80,                    44983.59,11770
,SWANCORP,EQ,       311.50,                261968285.60,846975
,SWANDEF,BE,      1997.90,                  8189779.10,4092
,SWARAJ,SM,       240.60,                 13811800.00,58000
,SWARAJENG,EQ,      3777.90,                 54971192.10,14419
,SWELECTES,EQ,       627.65,                 11317468.00,17814
,SWIGGY,EQ,       242.30,               2985637837.30,12045645
,SWSOLAR,EQ,       199.53,                362787691.07,1819952
,SYMPHONY,EQ,       682.10,                 35426859.70,51961
,SYNCOMF,EQ,        14.12,                 19263041.68,1343247
,SYNGENE,EQ,       454.65,                699587377.35,1532282
,SYNOPTICS,SM,        64.20,                  1690410.00,26400
,SYRMA,EQ,      1225.80,               1250866055.80,1016245
,SYSTANGO,SM,       222.70,                  1628480.00,7200
,SYSTMTXC,EQ,        66.01,                  5318287.26,81431
,TAALTECH,EQ,      3379.00,                  3035474.50,893
,TAC,SM,       365.65,                 17794920.00,48200
,TAINWALCHM,EQ,       195.75,                   215207.07,1077
,TAJGVK,EQ,       324.05,                 25074303.40,76454
,TAKE,BE,        29.57,                  9330741.09,324301
,TALBROAUTO,EQ,       351.70,                 45359524.60,127064
,TAMBOLIIN,EQ,       184.69,                   394129.98,2128
,TANKUP,ST,      1071.40,                  6909225.00,6500
,TANLA,EQ,       510.60,                194201079.60,374076
,TARACHAND,EQ,        55.66,                  5121542.65,91839
,TARAPUR,EQ,        19.00,                   280963.20,14704
,TARC,EQ,       123.80,                 30433173.23,242941
,TARIL,EQ,       309.50,                405738404.00,1287886
,TARMAT,EQ,        51.45,                   572964.45,11087
,TARSONS,EQ,       206.71,                  6335247.76,30146
,TASTYBITE,EQ,      8149.50,                 41573240.50,5124
,TATACHEM,EQ,       720.40,               1329291503.90,1797412
,TATACOMM,EQ,      1978.60,               1340389852.40,678230
,TATAELXSI,EQ,      4092.20,               1100428435.70,265490
,TATAGOLD,EQ,        14.25,               1086350410.24,75994755
,TATAINVEST,EQ,       649.70,                177625094.70,272030
,TATATECH,EQ,       758.20,               1036105492.30,1378399
,TATSILV,EQ,        22.38,               2516746240.70,111851053
