,25-Sep-2026
The Nifty witnessed an intraday movement of about 141.75 points.The closing index was 0.34 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 102762.23
, Traded Quantity (in Lakhs), 43608.14
, Number of Trades, 36611198
, Total Market Capitalisation (Rs. Crores), 47704695.38

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,FOSECOIND,EQ,      6468.00,                126619956.00,19496
,FRACTAL,EQ,       750.20,                122152862.00,163432
,FREDUN,EQ,      1356.60,                 88107602.50,64955
,FRESHARA,ST,       410.00,                  2453970.00,6000
,FROG,SM,       269.65,                  3366100.00,12400
,FRONTSP,EQ,      1438.80,                113142775.70,77261
,FSL,EQ,       259.45,                108442819.65,417268
,FUSION,EQ,       177.14,                 69800860.84,397315
,FWSTC,SM,       175.45,                  1939350.00,11400
,GABRIEL,EQ,      1386.70,                195751907.60,141245
,GAEL,EQ,       163.87,                 89095719.52,546758
,GAJA,EQ,       142.26,                 80313048.02,562904
,GAJANAND,SM,         7.35,                   335850.00,45000
,GALAPREC,EQ,      1148.60,                 86298157.00,75963
,GALAXYSURF,EQ,      2261.30,                120940300.30,53147
,GALLANTT,EQ,       545.10,                 31965146.50,58267
,GANDHAR,EQ,       261.65,                 78433735.45,300287
,GANDHITUBE,EQ,       966.50,                  7287441.90,7495
,GANECOS,EQ,      1028.60,                 48932836.10,48026
,GANESHBE,BE,       130.84,                 46355699.97,352767
,GANESHCP,EQ,       159.94,                 15458445.43,96333
,GANESHHOU,EQ,       734.75,                 13665709.00,18687
,GANESHIN,SM,        91.70,                  5796680.00,63200
,GANGABATH,SM,        22.50,                   264000.00,12000
,GANGAFORGE,EQ,         1.46,                  4951308.30,3359674
,GANGESSECU,EQ,       114.61,                    95382.73,834
,GARFIBRES,EQ,       773.50,                 18286492.20,23488
,GARUDA,EQ,       176.87,                 71869504.98,407274
,GATECH,BE,         0.70,                  8528704.80,12183864
,GATECHDVR,BE,         0.48,                   114770.68,240706
,GATEWAY,EQ,        52.50,                 14798686.82,282280
,GAUDIUMIVF,EQ,       115.22,                 28858822.99,251182
,GAYAHWS,EQ,         1.85,                   130902.36,70343
,GAYAPROJ,EQ,        22.91,                 11563726.64,505264
,GCHOTELS,ST,       123.50,                  7995000.00,63600
,GCSL,EQ,       653.45,                286062720.90,444252
,GEECEE,BE,       360.60,                   648097.05,1795
,GEEKAYWIRE,EQ,        32.90,                 13768480.94,415607
,GEMAROMA,EQ,       158.93,                  7941833.98,50483
,GENCON,EQ,        38.17,                 10367179.71,268643
,GENESYS,EQ,       286.17,                217075711.32,754157
,GENSOL,BZ,        16.71,                  1010182.87,61010
,GENUSPAPER,EQ,        10.83,                  3320288.81,303009
,GENUSPOWER,EQ,       305.70,                265059072.70,866753
,GENXAI,SM,        71.40,                  2268900.00,31200
,GEOJITFSL,EQ,        81.51,                 44434402.91,547369
,GESHIP,EQ,      1497.20,                676571607.50,454472
,GFLLIMITED,EQ,        57.29,                  3342877.84,59780
,GFSTEELS,BE,        32.45,                   512547.75,15795
,GGBL,SM,       210.35,                  6614385.00,30900
,GHCL,EQ,       419.80,                 33542108.40,80239
,GHCLTEXTIL,EQ,       139.12,                 76808740.94,554170
,GICHSGFIN,EQ,       137.32,                  5061354.06,36885
,GICL,BE,        23.45,                  2660418.17,115450
,GICRE,EQ,       337.50,                 88574120.65,262473
,GILLANDERS,EQ,       108.69,                  2213431.17,20672
,GILLETTE,EQ,      7072.00,                154784599.00,22019
,GILT10BETA,EQ,        26.46,                    39370.83,1503
,GILT5BETA,EQ,        65.66,                    40651.15,614
,GILT5YBEES,EQ,        65.97,                 18569046.35,281752
,GINNIFILA,BE,        42.49,                  7792472.66,182240
,GIPCL,EQ,       185.84,                 40583928.19,219387
,GIRIRAJ,SM,        67.25,                   122862.50,1750
,GJL,ST,       386.95,                  1857360.00,4800
,GKB,EQ,        68.54,                    59207.09,873
,GKENERGY,EQ,       123.68,                 24005407.87,194586
,GKSL,EQ,       178.02,                329950303.51,1830502
,GKWLIMITED,EQ,      1556.00,                  2144348.60,1360
,GLAND,EQ,      2917.20,                361904440.00,124312
,GLASSWALL,EQ,       274.19,               4382364996.82,16111693
,GLAXO,EQ,      2815.70,                 43373682.60,15380
,GLENMARK,EQ,      2380.00,               1876263270.50,785299
,GLFL,EQ,         5.12,                    42865.74,8638
,GLOBAL,EQ,       135.40,                 31095561.28,227619
,GLOBALE,EQ,        10.59,                    14047.30,1300
,GLOBALPET,SM,       160.00,                   240000.00,1500
,GLOBALVECT,EQ,       134.06,                   551472.25,4099
,GLOBE,EQ,         2.24,                   937465.25,416495
,GLOBECIVIL,EQ,        43.12,                   386991.35,9026
,GLOBUSSPR,EQ,       832.55,                 29203966.15,35079
,GLOSTERLTD,EQ,       552.70,                  2023472.90,3632
,GLOTTIS,EQ,        65.62,                 15778521.11,240211
,GMBREW,EQ,       978.80,                 71618725.60,73282
,GMDCLTD,EQ,       538.00,                373812988.35,694551
,GMMPFAUDLR,EQ,      1505.20,                328042799.70,220062
,GMRAIRPORT,EQ,        97.95,                985477454.32,10108888
,GMRP&UI,EQ,       102.68,                221845578.29,2175028
,GNA,EQ,       617.65,                386510851.30,623477
,GNFC,EQ,       630.30,               1088061168.35,1734397
,GNRL,EQ,       100.18,                  7690566.56,77761
,GOACARBON,EQ,       401.80,                  5908587.45,14667
,GOCLCORP,EQ,       384.10,                 40483970.05,105705
,GOCOLORS,EQ,       317.35,                  8188573.70,25771
,GODAVARIB,EQ,       236.52,                 11940584.59,50525
,GODFRYPHLP,EQ,      1970.40,                136007212.90,68917
,GODIGIT,EQ,       253.70,                 92288934.45,365201
,GODREJAGRO,EQ,       657.80,                 79662447.65,120326
,GODREJIND,EQ,      1105.30,                292406883.80,262360
,GODREJPROP,EQ,      1700.10,                461888657.60,273610
,GOKEX,EQ,       689.60,                109303732.80,158193
,GOKUL,EQ,        39.69,                  5838659.40,145483
,GOKULAGRO,EQ,       221.89,                 38988321.11,174168
,GOLD1,EQ,       125.72,                201505189.41,1608175
,GOLD360,EQ,       146.50,                  1186090.40,8107
,GOLDADD,EQ,        14.62,                165652928.54,11357073
,GOLDAXIS,EQ,       125.36,                 56199074.03,449418
,GOLDBEES,EQ,       124.43,               1699644262.75,13701949
,GOLDBETA,EQ,       126.65,                 56754400.75,449086
,GOLDBND,EQ,       150.62,                  2297173.99,15262
,GOLDCASE,EQ,        23.67,                119922657.88,5079230
,GOLDENTOBC,BZ,        24.61,                    40930.99,1693
,GOLDETF,EQ,       146.34,                 75901773.92,520173
,GOLDIAM,EQ,       325.05,                 83287707.15,256884
,GOLDIETF,EQ,       129.03,                691818044.29,5378475
,GOLDSTAR,SM,        10.65,                  2865375.00,270000
,GOLDTECH,BE,        48.51,                  2418468.21,50356
,GOODLUCK,EQ,       525.65,                126189431.25,239704
,GOODYEAR,EQ,       707.80,                  1747756.45,2471
,GOPAL,EQ,       260.95,                 26930829.25,103108
,GOYALALUM,EQ,         5.91,                   239711.54,40513
,GOYALSALT,SM,       102.00,                   622200.00,6000
,GPECO,SM,       402.05,                  5518910.00,14000
,GPIL,EQ,       229.42,                198624174.28,863273
,GPPL,EQ,       163.20,                215825911.31,1328565
,GPTHEALTH,EQ,       161.27,                 10821726.19,66898
,GPTINFRA,EQ,       114.43,                 14313362.33,124954
,GRADIENTE,BE,         2.05,                  1905200.93,920446
,GRANDOAK,EQ,        34.77,                    84904.32,2445
,GRANULES,EQ,       868.65,                514015478.80,597420
,GRAPHITE,EQ,       820.70,               1116639885.40,1351331
,GRAUWEIL,EQ,        88.02,                 96243969.52,1099667
,GRAVISSHO,BE,        32.35,                    29363.06,931
,GRAVITA,EQ,      1495.40,                400585435.70,266305
,GRCL,SM,       597.90,                   597712.50,1000
,GREAVESCOT,EQ,       234.78,               2460903910.64,10729752
,GREENCHEF,SM,        71.00,                  1379000.00,19200
,GREENLAM,EQ,       224.32,                 18584060.22,82357
,GREENLEAF,ST,       106.10,                   634350.00,6000
,GREENPANEL,EQ,       162.61,                 31546366.41,194144
,GREENPLY,EQ,       287.25,                102103764.35,357533
,GREENPOWER,EQ,         8.96,                 16526019.92,1845566
,GRETEX,SM,       214.00,                   160500.00,750
,GRINDWELL,EQ,      1972.70,                 17842818.20,9040
,GRINFRA,EQ,       812.40,                 10295556.95,12680
,GRMOVER,EQ,        80.63,                 79516027.69,997560
,GROBTEA,EQ,       894.35,                   162721.45,183
,GROWW,EQ,       187.06,               2630691802.88,14081481
,GROWWCAPM,EQ,        11.12,                 30858103.43,2769816
,GROWWCHEM,EQ,        29.44,                   839461.35,28804
,GROWWDEFNC,EQ,        93.87,                 11052172.50,118117
,GROWWEV,EQ,        31.43,                 15115387.78,483550
,GROWWGOLD,EQ,        14.70,                 12361602.65,843288
,GROWWHOSPI,EQ,        51.64,                 16506572.70,318735
,GROWWLIQID,EQ,       110.91,                 17162786.84,154736
,GROWWLOVOL,EQ,        10.06,                    68299.24,6778
,GROWWMC150,EQ,       226.09,                    61082.10,271
,GROWWMETAL,EQ,        12.53,                  3678908.24,294393
,GROWWMOM50,EQ,        10.82,                  4516656.50,416743
,GROWWN200,EQ,        10.91,                   469776.36,42885
,GROWWNET,EQ,        10.25,                 38857263.95,3785444
,GROWWNIFTY,EQ,         9.36,                  7123415.71,761413
,GROWWNXT50,EQ,        71.77,                   471303.30,6545
,GROWWPOWER,EQ,        11.08,                  9880642.58,895236
,GROWWPSE,EQ,        96.62,                   189023.11,1962
,GROWWPSUBK,EQ,        83.75,                   279928.11,3367
,GROWWRAIL,EQ,        26.75,                 12569827.25,470644
,GROWWRLTY,EQ,         9.71,                  1203874.44,123987
,GROWWSC250,EQ,        10.47,                   837981.34,79923
,GROWWSLVR,EQ,        22.40,                 16651627.59,748536
,GRPLTD,EQ,      1999.00,                   910137.60,456
,GRSE,EQ,      2319.00,                586473812.80,252777
,GRWRHITECH,EQ,      6640.00,                597655675.50,90455
,GSEC10ABSL,EQ,       111.63,                      669.78,6
,GSEC10ADD,EQ,        26.77,                    11076.85,414
,GSEC10IETF,EQ,       262.05,                     1311.66,5
,GSEC10YEAR,EQ,        29.99,                    13486.85,449
,GSEC5IETF,EQ,        65.85,                  1157182.90,17513
,GSFC,EQ,       156.80,                115074482.79,735930
,GSLSU,EQ,        31.13,                  1169305.35,37609
,GSMFOILS,SM,        77.55,                 16853725.00,218500
,GSPCROP,EQ,       498.25,                128312631.10,261036
,GSS,EQ,        10.72,                   383819.49,36024
,GSTL,SM,        11.40,                   116500.00,10000
,GTECJAINX,EQ,        26.52,                    50365.89,1870
,GTL,EQ,         7.03,                   550777.84,78314
,GTLINFRA,EQ,         1.12,                 29816627.67,26743520
,GTPL,EQ,        56.57,                  2592911.28,46020
,GUFICBIO,EQ,       423.75,                 13160340.05,31206
,GUJALKALI,EQ,       630.90,                 28984956.25,46193
,GUJAPOLLO,EQ,       329.10,                  1194189.25,3626
,GUJENERGY,EQ,       236.02,                105855420.09,451419
,GUJRAFFIA,EQ,        40.69,                    31123.04,777
,GUJTHEM,EQ,       417.00,                 66306006.95,159525
,GULFOILLUB,EQ,      1106.60,                 65714812.50,59678
,GULFPETRO,BE,        60.88,                  7052948.44,115393
,GULPOLY,EQ,       170.36,                 13720392.15,80764
,GURUNANAK,SM,        36.50,                    58400.00,1600
,GVKPIL,BE,         2.63,                 11251892.81,4398958
,GVPIL,EQ,       669.70,                 69224129.70,103896
,GVPTECH,BE,         7.94,                   655937.69,83520
,GVT&D,EQ,      4280.00,               1390017244.80,325045
,GYFTR,EQ,       166.30,                  7903255.88,47001
,HALDER,EQ,       241.45,                   830130.45,3407
,HALDYNGL,BE,       145.46,                  3192645.13,22023
,HALEOSLABS,EQ,      1501.80,                   838546.30,555
,HAMPTON,EQ,         8.10,                    97753.45,12054
,HAPPSTMNDS,EQ,       310.50,                128010573.15,413053
,HAPPY,SM,        81.40,                  1933300.00,24000
,HAPPYFORGE,EQ,      2063.50,                 77510144.40,37247
,HARDWYN,EQ,         9.27,                 12563507.79,1356392
,HARIOMPIPE,EQ,       344.55,                 27272702.20,78696
,HARRMALAYA,EQ,       172.59,                  1721666.69,9942
,HARSHA,EQ,       462.05,                 69095624.05,150621
,HATHWAY,EQ,         9.93,                 10599101.90,1071495
,HATSUN,EQ,      1165.30,                 52111317.90,44714
,HAVELLS,EQ,      1096.50,                336784250.00,308307
,HAVISHA,EQ,         1.38,                    44241.18,32071
,HAWKINCOOK,EQ,      8047.50,                  7915379.50,986
,HAZOOR,EQ,        19.36,                 28309237.62,1533958
,HBESD,EQ,        68.04,                     9157.70,129
,HBLENGINE,EQ,       806.00,               4151165823.90,5199842
,HBPOR,EQ,        60.60,                    73813.14,1223
,HBSL,EQ,        56.08,                   186505.84,3326
,HCC,EQ,        21.26,                212730893.85,9997995
,HCG,EQ,       698.65,                 43515749.85,62254
,HCL-INSYS,EQ,        10.57,                  1606084.74,150513
,HDBFS,EQ,       648.15,                166692878.45,255839
,HDFCBSE500,EQ,        36.38,                 40210770.38,1105274
,HDFCGOLD,EQ,       128.63,               1117147584.02,8719548
,HDFCGROWTH,EQ,       113.41,                  1288531.96,11386
,HDFCLIQUID,EQ,      1079.63,                 63982541.27,59263
,HDFCLOWVOL,EQ,        19.81,                   199344.70,10088
