,03-Sep-2026
The Nifty witnessed an intraday movement of about 151.95 points.The closing index was 0.17 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111519.04
, Traded Quantity (in Lakhs), 49519.21
, Number of Trades, 34942897
, Total Market Capitalisation (Rs. Crores), 48739350.05

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,EXCELSOFT,EQ,        70.66,                 17849277.06,253179
,EXICOM,EQ,       166.13,                157175466.08,940775
,EXIDEIND,EQ,       423.00,                564833311.65,1330665
,EXIMROUTES,SM,       107.10,                   171360.00,1600
,EXPLEOSOL,EQ,       898.75,                 49031927.10,54511
,EXXARO,EQ,         6.70,                 16612244.58,2472093
,FABTECH,EQ,       147.33,                 13782606.28,93301
,FACT,EQ,       800.20,                124761926.50,155180
,FAIRCHEMOR,BE,       661.10,                  1844828.30,2777
,FALCONTECH,SM,        12.45,                    75780.00,6000
,FASCINATE,ST,        76.35,                   549720.00,7200
,FAZE3Q,EQ,       498.40,                 11598026.00,23417
,FCL,EQ,        48.41,                378281635.45,7728913
,FCSSOFT,EQ,         1.44,                  1945842.20,1337312
,FDC,EQ,       341.60,                 31486684.35,92294
,FEDDERSHOL,EQ,        46.00,                 33706648.16,729500
,FEDERALBNK,EQ,       344.60,               2318886483.55,6683672
,FEDFINA,EQ,       157.86,                102083501.75,643811
,FEL,BZ,         0.39,                    46348.32,119682
,FELDVR,BZ,         2.20,                     1105.84,501
,FELIX,SM,       194.20,                 23098875.00,119000
,FERMENTA,EQ,       502.30,                 52579042.30,102491
,FIBERWEB,EQ,        25.91,                   377341.53,14661
,FIDEL,SM,       139.05,                   700150.00,5000
,FIEMIND,EQ,      2036.90,                106769468.40,52260
,FILATEX,EQ,        76.72,                119465933.56,1567243
,FILATFASH,EQ,         0.18,                  2942980.05,15913721
,FINBUD,SM,       128.00,                  1662300.00,13000
,FINCABLES,EQ,      1272.90,               2272686306.20,1809176
,FINEORG,EQ,      5179.50,                 82764855.50,15981
,FINIETF,EQ,        32.65,                  5885851.92,180178
,FINKURVE,EQ,        70.23,                  4614736.70,65810
,FINOPB,EQ,       140.23,                 18960778.96,134565
,FINPIPE,EQ,       158.90,                 53696477.75,338397
,FIRSTCRY,EQ,       178.67,               2525700649.51,14287238
,FISCHER,EQ,        37.03,                 16862214.52,447981
,FIVESTAR,EQ,       534.60,                245035863.00,461736
,FLAIR,EQ,       248.11,                  9440922.83,38078
,FLEXIADD,EQ,        10.05,                   603398.48,60203
,FLEXITUFF,BE,         2.40,                    67469.57,27878
,FLFL,BZ,         1.22,                    79189.52,64184
,FLUOROCHEM,EQ,      4694.60,                479215432.70,101082
,FLYSBS,SM,       625.25,                 40031770.00,63200
,FMCGADD,EQ,        46.22,                  1514851.28,32744
,FMCGIETF,EQ,        49.46,                 65184834.34,1316157
,FMGOETZE,EQ,       613.70,               1028049001.05,1679963
,FMNL,EQ,         9.62,                   343148.67,36240
,FOCUS,BE,        63.90,                  2542637.30,39770
,FONEBOX,SM,        95.25,                    95250.00,1000
,FOODSIN,EQ,        56.06,                 13536529.47,241790
,FORCAS,ST,       237.05,                  2715200.00,11200
,FORCEMOT,EQ,     17500.00,               1202914803.00,67963
,FORGEAUTO,SM,       100.00,                   480000.00,4800
,FORTIS,EQ,       917.50,                687636650.75,751728
,FOSECOIND,EQ,      6372.50,                 87048894.00,13802
,FRACTAL,EQ,       817.40,                141179245.80,171106
,FREDUN,EQ,      1488.30,                 14377076.90,9559
,FRESHARA,ST,       439.75,                 25513230.00,56400
,FROG,ST,       265.90,                  9862000.00,37200
,FRONTSP,EQ,      1269.80,                 19835097.00,15627
,FSL,EQ,       265.30,                202878271.80,758826
,FUSION,EQ,       199.73,                109815619.24,551845
,FWSTC,SM,       197.00,                   118200.00,600
,GABRIEL,EQ,      1345.80,                412552575.80,302147
,GAEL,EQ,       170.88,                141210299.22,830501
,GAJA,EQ,       157.62,                205970722.10,1287005
,GAJANAND,SM,         8.90,                    26700.00,3000
,GALAPREC,EQ,      1026.20,                 29519131.70,28284
,GALAXYSURF,EQ,      2251.60,                 72733013.30,32204
,GALLANTT,EQ,       572.65,                 32978102.10,58030
,GANDHAR,EQ,       267.40,                211058480.20,788620
,GANDHITUBE,EQ,       902.55,                  5111587.95,5689
,GANECOS,EQ,      1015.40,                 52303153.80,51654
,GANESHBE,BE,       121.18,                 31615069.36,256310
,GANESHCP,EQ,       168.82,                 25885689.63,151836
,GANESHHOU,EQ,       765.50,                  8666778.50,11309
,GANESHIN,ST,        99.75,                  5812480.00,58400
,GANGABATH,SM,        20.75,                   682800.00,33000
,GANGAFORGE,EQ,         1.76,                 13316950.70,7489255
,GANGESSECU,EQ,       119.90,                   251974.64,2101
,GARFIBRES,EQ,       800.05,                 18966153.55,23548
,GARUDA,EQ,       178.88,                185070953.64,1039892
,GATECH,BE,         0.95,                  4846550.40,5101632
,GATECHDVR,BE,         0.50,                   220238.04,440422
,GATEWAY,EQ,        54.50,                 58588873.48,1077297
,GAUDIUMIVF,BE,       117.24,                 25695129.25,217233
,GAYAHWS,EQ,         1.96,                   419764.39,213064
,GAYAPROJ,EQ,        22.18,                  8260598.22,374215
,GCHOTELS,ST,        98.25,                  1769220.00,18000
,GCSL,EQ,       586.70,                524349815.70,914248
,GEECEE,BE,       369.50,                   265653.00,720
,GEEKAYWIRE,EQ,        29.39,                  7684950.48,263603
,GEMAROMA,EQ,       162.22,                 13457456.51,82359
,GENCON,EQ,        42.36,                 11804800.56,268546
,GENESYS,EQ,       222.63,                 89223581.28,397999
,GENSOL,BZ,        17.17,                  1173782.35,68536
,GENUSPAPER,EQ,        12.44,                  1768434.52,144783
,GENUSPOWER,EQ,       339.70,                824661066.85,2425640
,GENXAI,SM,        81.50,                   579000.00,7200
,GEOJITFSL,EQ,        82.77,                 85998141.86,1016535
,GESHIP,EQ,      1353.60,               1733680969.20,1290655
,GFLLIMITED,EQ,        58.65,                  4391890.83,74467
,GGBL,SM,       221.85,                  2963070.00,13200
,GHCL,EQ,       437.55,                 34139495.95,78070
,GHCLTEXTIL,EQ,       138.02,                 79028230.59,567501
,GICHSGFIN,EQ,       142.06,                 15983788.49,112085
,GICL,EQ,        24.00,                  3113558.96,130911
,GICRE,EQ,       356.15,                795434889.25,2236265
,GILLANDERS,EQ,       104.73,                   152576.08,1466
,GILLETTE,EQ,      7341.00,                 45694262.50,6217
,GILT10BETA,EQ,        26.68,                     3389.28,127
,GILT5BETA,EQ,        66.49,                   665632.37,10011
,GILT5YBEES,EQ,        66.23,                 10684518.43,161269
,GINNIFILA,BE,        43.17,                  4451822.60,103042
,GIPCL,EQ,       208.04,                218481744.70,1048615
,GIRIRAJ,SM,        78.55,                   275062.50,3500
,GJL,ST,       246.75,                  2151840.00,8800
,GKENERGY,EQ,       129.55,                 40370280.10,309085
,GKSL,EQ,       171.51,                156717023.73,904734
,GKWLIMITED,EQ,      1600.00,                   954459.30,597
,GLAND,EQ,      2907.90,                547673753.10,189288
,GLAXO,EQ,      2937.50,                165491782.20,56012
,GLENMARK,EQ,      2459.00,               1173404986.60,481343
,GLFL,EQ,         5.66,                    17906.45,3188
,GLOBAL,EQ,       116.27,                 27292431.25,229487
,GLOBALE,EQ,        11.38,                    14005.07,1230
,GLOBALPET,ST,       157.15,                  2429700.00,15750
,GLOBALVECT,EQ,       142.65,                   978149.03,6870
,GLOBE,EQ,         1.91,                   499142.09,258785
,GLOBECIVIL,EQ,        48.92,                  6218284.29,128668
,GLOBUSSPR,EQ,       919.65,                 56800320.10,61603
,GLOSTERLTD,EQ,       590.75,                   364320.15,619
,GLOTTIS,EQ,        62.31,                  1672176.48,26699
,GMBREW,EQ,       910.55,                 54588448.10,59999
,GMDCLTD,EQ,       565.85,                335916328.35,594866
,GMMPFAUDLR,EQ,      1073.50,                124816860.90,116085
,GMRAIRPORT,EQ,        96.87,               1082088500.96,11291487
,GMRP&UI,EQ,        91.69,                105861164.28,1158458
,GNA,EQ,       531.80,                 86567929.25,162647
,GNFC,EQ,       587.35,                602585784.50,1022854
,GNRL,EQ,        96.72,                 14334337.50,148024
,GOACARBON,EQ,       375.25,                  5459732.25,14664
,GOCLCORP,EQ,       422.95,               2617371673.50,6030677
,GOCOLORS,EQ,       322.55,                 15276009.30,47155
,GODAVARIB,EQ,       245.25,                 44673793.08,182077
,GODFRYPHLP,EQ,      2045.00,                252671391.50,123686
,GODIGIT,EQ,       257.85,                 20376178.95,78847
,GODREJAGRO,EQ,       658.95,                225050177.60,340057
,GODREJIND,EQ,      1154.30,                 58280143.20,50655
,GODREJPROP,EQ,      2001.50,               2660243034.40,1323927
,GOKEX,EQ,       767.65,                 75671277.25,98249
,GOKUL,EQ,        41.95,                  9389197.80,223577
,GOKULAGRO,EQ,       234.91,                 32221322.35,137434
,GOLD1,EQ,       127.48,                280124391.11,2195932
,GOLD360,EQ,       149.40,                  2446932.35,16424
,GOLDADD,EQ,        14.84,                135929152.41,9154560
,GOLDAXIS,EQ,       127.20,                652126428.02,5116035
,GOLDBEES,EQ,       126.23,               3751437071.14,29706695
,GOLDBETA,EQ,       128.50,                126824212.70,986899
,GOLDBND,EQ,       152.71,                 16523344.45,108180
,GOLDCASE,EQ,        24.03,                212189554.15,8825091
,GOLDENTOBC,BZ,        25.00,                    13658.39,555
,GOLDETF,EQ,       148.23,                698181886.96,4711818
,GOLDIAM,EQ,       340.65,                120811336.00,351901
,GOLDIETF,EQ,       130.75,               1020938469.77,7801338
,GOLDSTAR,SM,         7.70,                   540000.00,67500
,GOLDTECH,BE,        47.10,                   324646.35,6839
,GOODLUCK,EQ,       469.40,                130061013.35,276349
,GOODYEAR,EQ,       736.70,                  2125448.15,2872
,GOPAL,EQ,       265.40,                 15565828.90,58481
,GOYALALUM,EQ,         6.31,                   214035.17,34142
,GOYALSALT,SM,       106.50,                   505770.00,4800
,GPECO,ST,       422.30,                 14513360.00,34600
,GPIL,EQ,       239.90,                231228996.00,966236
,GPPL,EQ,       165.43,                417657471.66,2505934
,GPTHEALTH,EQ,       153.68,                  9009371.10,59077
,GPTINFRA,EQ,       110.88,                 42718713.98,380682
,GRADIENTE,EQ,         2.67,                  1104962.37,412547
,GRANDOAK,EQ,        34.98,                   152123.87,4379
,GRANULES,EQ,       853.85,               2414444491.20,2829036
,GRAPHISAD,SM,        25.60,                   372960.00,14400
,GRAPHITE,EQ,       721.30,                646376152.45,889286
,GRAUWEIL,EQ,        70.84,                 10938120.50,153472
,GRAVISSHO,EQ,        29.60,                   113635.19,3944
,GRAVITA,EQ,      1684.80,                398756016.20,233119
,GRCL,SM,       570.15,                   142537.50,250
,GREAVESCOT,EQ,       194.78,                106512356.25,543561
,GREENCHEF,SM,        66.50,                  1845840.00,28800
,GREENLAM,EQ,       244.17,                  8142212.03,33496
,GREENLEAF,ST,       110.00,                  1540050.00,14000
,GREENPANEL,EQ,       157.62,                 27713774.48,176802
,GREENPLY,EQ,       293.00,                 80036410.80,270900
,GREENPOWER,EQ,         9.19,                  9718650.17,1056207
,GRETEX,SM,       247.50,                   185625.00,750
,GRINDWELL,EQ,      1974.40,                 25898876.00,13013
,GRINFRA,EQ,       871.10,                 16549188.45,18846
,GRMOVER,EQ,        85.81,                 71090581.73,822411
,GROBTEA,EQ,       980.00,                   126181.55,130
,GROWW,EQ,       190.24,               3439431999.76,18098427
,GROWWCAPM,EQ,        11.33,                  2646946.27,234054
,GROWWCHEM,EQ,        30.19,                133749159.71,4385145
,GROWWDEFNC,EQ,        96.61,                 19578548.68,202390
,GROWWEV,EQ,        32.57,                 11495810.17,353245
,GROWWGOLD,EQ,        14.91,                 29052979.99,1946252
,GROWWHOSPI,EQ,        52.06,                  8322486.41,160096
,GROWWLIQID,EQ,       110.60,                 17209969.15,155595
,GROWWLOVOL,EQ,        10.34,                    36899.48,3567
,GROWWMC150,EQ,       233.72,                   221710.06,955
,GROWWMETAL,EQ,        12.48,                  5283130.72,421367
,GROWWMOM50,EQ,        11.02,                  2880993.00,261550
,GROWWN200,EQ,        11.33,                   311491.35,27490
,GROWWNET,EQ,        10.79,                 12964301.61,1203003
,GROWWNIFTY,EQ,         9.66,                  5025388.20,518106
,GROWWNXT50,EQ,        73.45,                  1075736.87,14628
,GROWWPOWER,EQ,        11.32,                 20428739.72,1801267
,GROWWPSE,EQ,        97.89,                   557917.20,5696
,GROWWPSUBK,EQ,        85.33,                   320799.90,3723
,GROWWRAIL,EQ,        28.05,                  8139950.84,290207
,GROWWRLTY,EQ,        10.20,                  4810703.04,470254
,GROWWSC250,EQ,        10.66,                   464918.86,43722
,GROWWSLVR,EQ,        22.55,                 80162529.09,3530966
,GRPLTD,EQ,      1979.70,                  2689486.30,1360
,GRSE,EQ,      2509.80,                682219573.20,270890
,GRWRHITECH,EQ,      7100.00,                261320419.50,36775
,GSEC10IETF,EQ,       262.50,                   631024.74,2404
,GSEC10YEAR,EQ,        30.50,                     5215.50,171
,GSEC5IETF,EQ,        66.51,                    53683.74,807
,GSFC,EQ,       161.86,                282895197.36,1747248
,GSLSU,EQ,        27.02,                  5251025.69,195129
,GSMFOILS,SM,       117.00,                  2164500.00,18500
,GSPCROP,EQ,       625.90,                 96258165.00,152659
,GSS,EQ,        11.16,                  2199803.31,192431
,GSTL,SM,        11.90,                    89250.00,8000
,GTECJAINX,BE,        28.85,                    47536.25,1628
