,08-Jun-2026
The Nifty witnessed an intraday movement of about 197.15 points.The closing index was 1.04 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 109230.20
, Traded Quantity (in Lakhs), 51841.65
, Number of Trades, 36738201
, Total Market Capitalisation (Rs. Crores), 45501984.77

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,NILASPACES,EQ,        12.05,                  2627854.38,216260
,NILE,EQ,      1681.70,                  5375863.50,3160
,NILKAMAL,EQ,      1269.50,                  2745348.10,2162
,NIMBSPROJ,BE,       204.23,                  2913798.25,13931
,NINSYS,BE,       716.40,                  9207627.15,12904
,NIPPOBATRY,EQ,       354.10,                   536822.00,1508
,NIRAJ,BE,        27.82,                   332879.83,11866
,NIRAJISPAT,EQ,       213.00,                     4484.92,21
,NIRLON,EQ,       615.05,                  3595220.45,5871
,NIRMAN,SM,        41.15,                  1129065.00,27300
,NITCO,EQ,        94.05,                 64150732.44,676797
,NITINSPIN,EQ,       524.40,                 75029088.65,140945
,NITIRAJ,EQ,       177.26,                   573506.31,3206
,NITTAGELA,EQ,      1443.90,                119330362.10,77370
,NIVABUPA,EQ,        81.52,                 41969010.12,512567
,NKIND,EQ,        63.95,                      257.90,4
,NLCINDIA,EQ,       335.75,               1208006542.90,3579879
,NMDC,EQ,        89.59,               2303965693.40,25424714
,NMSTEEL,SM,        23.05,                   150320.00,6400
,NOCIL,EQ,       155.92,                 41987879.85,265387
,NOIDATOLL,BE,         4.73,                  1728589.67,361416
,NORBTEAEXP,EQ,        80.78,                   251797.68,3224
,NORTHARC,EQ,       285.85,                150062409.45,516708
,NOVAAGRI,EQ,        26.37,                  1380165.46,51985
,NOVARTIND,EQ,      1351.30,                 24706568.70,17737
,NPBET,EQ,       269.51,                     7573.63,28
,NPST,EQ,      1468.30,                 52834636.60,36603
,NRAIL,EQ,       453.60,                   251788.80,554
,NRBBEARING,EQ,       428.35,               8739402537.45,20090586
,NRL,EQ,        74.45,                 28863359.24,394212
,NRVANDANA,ST,        73.95,                  5161200.00,69000
,NSIL,EQ,      5461.50,                  4972147.50,903
,NSLNISP,EQ,        48.31,                328880542.50,6725352
,NTPCGREEN,EQ,        99.78,                180428889.57,1805605
,NUCLEUS,EQ,       695.40,                 24826150.15,35290
,NURECA,EQ,       229.25,                  2836624.85,12236
,NUVAMA,EQ,      1539.80,                490251231.40,317120
,NUVOCO,EQ,       310.75,                 90905303.00,292054
,NV20,EQ,        13.92,                  1918879.80,138864
,NV20BEES,EQ,       139.55,                  3367475.54,24134
,NV20IETF,EQ,        13.59,                  5245641.34,385585
,NXST,RR,       156.54,                 54784886.11,351473
,NXT-INFRA,IV,        97.00,                  7297500.00,75000
,NYKAA,EQ,       260.30,                685047985.60,2627307
,OAL,EQ,       314.65,                  2431060.35,7669
,OBCL,EQ,        53.73,                   716789.98,13416
,OBEROIRLTY,EQ,      1600.40,                233974424.50,145282
,OBSCP,SM,       481.25,                 41497760.00,84000
,OCCLLTD,EQ,       134.42,                820950358.71,6154001
,ODIGMA,EQ,        20.93,                   383440.25,18167
,OFSS,EQ,      9756.00,               1584828161.50,160714
,OIL,EQ,       481.00,               2060475423.10,4230036
,OILCOUNTUB,BE,        58.38,                  3865988.45,63391
,OILIETF,EQ,        11.11,                 20344077.15,1822248
,OLAELEC,EQ,        44.43,              11347628018.11,254523598
,OLECTRA,EQ,      1240.00,                536978059.40,427630
,OLIL,ST,       435.00,                  1427160.00,3200
,OMAXAUTO,BE,       222.99,                 20000092.39,89038
,OMAXE,EQ,        73.57,                  2429331.80,32706
,OMFREIGHT,EQ,        81.48,                   666908.93,8159
,OMFURN,ST,        55.00,                   132240.00,2400
,OMINFRAL,EQ,        82.92,                  2672878.89,31845
,OMNI,EQ,       493.10,                105766855.90,214440
,OMPOWER,EQ,       183.12,                254838899.14,1351668
,ONDOOR,ST,       162.85,                  4837080.00,29400
,ONELIFECAP,BE,        26.31,                   384047.63,14647
,ONEPOINT,EQ,        54.65,                169188547.46,2991577
,ONESOURCE,EQ,      1737.80,                436335713.50,250077
,ONMOBILE,EQ,        49.97,                  3291856.29,65687
,ONWARDTEC,EQ,       258.20,                 17194888.45,67033
,ONYX,SM,        42.00,                   168000.00,4000
,OPTIEMUS,EQ,       417.85,                107682905.40,248846
,OPTIVALUE,SM,        78.30,                 11143040.00,139200
,ORBTEXP,EQ,       185.00,                   538497.01,2919
,ORCHASP,EQ,         1.96,                   269902.03,136684
,ORCHPHARMA,EQ,       842.55,                186552432.95,215500
,ORIANA,SM,      1681.55,                100449487.50,59925
,ORICONENT,EQ,        58.10,                  6380734.91,107860
,ORIENTALTL,EQ,         6.45,                   433188.94,66477
,ORIENTBELL,EQ,       310.30,                  2863109.70,9162
,ORIENTCEM,EQ,       131.63,                 21079621.94,159303
,ORIENTCER,EQ,        37.91,                  2164248.65,57296
,ORIENTELEC,EQ,       172.96,                 18800795.96,107626
,ORIENTHOT,EQ,       105.01,                 65683065.04,626699
,ORIENTLTD,EQ,        58.92,                   121748.25,2034
,ORIENTPPR,EQ,        17.44,                  2448318.56,139423
,ORIENTTECH,EQ,       254.85,                 31085936.05,120727
,ORISSAMINE,EQ,      3961.80,                 21589046.10,5408
,ORKLAINDIA,EQ,       625.25,                 16635687.20,26699
,ORTEL,BZ,         1.75,                    11332.75,6610
,ORTINGLOBE,EQ,        19.92,                  3959652.50,199795
,OSELDEVICE,SM,       453.05,                 35872930.00,78000
,OSIAHYPER,BE,         3.26,                  4173897.83,1279418
,OSWALAGRO,BE,        42.00,                   248235.35,5867
,OSWALGREEN,EQ,        22.81,                  2945218.17,127778
,OSWALPUMPS,EQ,       396.30,                195302252.85,485334
,OSWALSEEDS,EQ,        11.05,                   199823.19,18003
,OWAIS,SM,        96.80,                  7596850.00,77400
,PACEDIGITK,EQ,       178.93,                191705642.44,1052228
,PAGEIND,EQ,     38550.00,                598987560.00,15559
,PAISALO,EQ,        59.34,               1462079825.21,24528679
,PAKKA,EQ,        80.20,                  7231279.87,90030
,PALASHSECU,EQ,        99.10,                     2466.07,25
,PALREDTEC,BE,        47.00,                    28180.53,598
,PANACEABIO,EQ,       552.90,                433395417.35,791028
,PANACHE,EQ,       354.05,                  2693676.75,7635
,PANAMAPET,EQ,       334.75,                 27116634.60,80083
,PANSARI,EQ,       277.80,                   170469.10,608
,PAR,EQ,        85.00,                  1157328.15,13501
,PARACABLES,EQ,        63.33,                224816149.73,3457710
,PARADEEP,EQ,       124.00,                248228424.12,1977326
,PARAGMILK,EQ,       233.66,                144031154.09,609116
,PARAMATRIX,SM,        60.80,                  1033500.00,16800
,PARAMOUNT,ST,        42.25,                   147060.00,3600
,PARAS,EQ,       964.75,               5711017965.85,5893343
,PARASPETRO,EQ,         1.90,                   450728.30,234420
,PARIN,SM,       704.50,                 28084537.50,40250
,PARKHOSPS,EQ,       283.05,                181202939.60,641322
,PARKHOTELS,EQ,       113.31,                 46642484.44,403213
,PARSVNATH,BE,         3.58,                   143260.86,40017
,PARTH,ST,       427.20,                  7391460.00,17200
,PASHUPATI,EQ,        89.22,                  6867725.54,76405
,PASUPTAC,EQ,        74.34,                156455785.60,2046546
,PATANJALI,EQ,       419.95,               2895559341.10,6882450
,PATELENG,EQ,        26.31,                 73681769.19,2764780
,PATELRMART,EQ,       185.31,                 27670679.96,145395
,PATILAUTOM,ST,       186.10,                  2276160.00,12000
,PATINTLOG,EQ,        13.20,                  1531227.89,114250
,PAUSHAKLTD,EQ,       466.15,                 13574289.00,28471
,PAVNAIND,BE,        16.39,                   587607.08,35551
,PAYTM,EQ,      1031.70,               1401511462.00,1343774
,PCBL,EQ,       280.00,                118769771.80,420989
,PCCL,SM,       294.95,                   117980.00,400
,PCJEWELLER,EQ,         8.85,                512099685.56,57230561
,PDMJEPAPER,EQ,        80.98,                  3428891.91,42150
,PDSL,EQ,       309.25,                 31726766.20,100262
,PEARLPOLY,BE,        18.27,                    68633.86,3641
,PELATRO,SM,       263.00,                  1208535.00,4500
,PENIND,EQ,       150.56,                106999232.08,700321
,PENINLAND,BE,        15.40,                  1284747.63,82916
,PERFECT,SZ,         2.80,                    50400.00,18000
,PERSISTENT,EQ,      5065.00,               1994636727.50,396122
,PETRONET,EQ,       267.35,                464996979.85,1737994
,PFCL41A,NE,       925.00,                    18500.00,20
,PFIZER,EQ,      4527.90,                960216848.10,208702
,PFOCUS,BE,       247.52,                172761412.75,689982
,PFS,EQ,        31.13,                 34930584.97,1114295
,PGEL,EQ,       470.40,               1393267873.20,2934610
,PGHH,EQ,      9135.50,                 77085494.50,8361
,PGHL,EQ,      6199.50,                196388757.50,31670
,PGIL,EQ,      1627.00,                 90699172.90,55702
,PGINVIT,IV,        93.37,                129803504.29,1390794
,PHANTOMFX,SM,       172.50,                 10751715.00,61800
,PHARMABEES,EQ,        24.80,                190390772.94,7649532
,PHOENIXLTD,EQ,      1741.50,                372512109.20,213313
,PHOGLOBAL,SM,        18.10,                   144300.00,8000
,PICCADIL,EQ,       583.85,                125401938.25,213630
,PIGL,EQ,        97.24,                  4584303.26,46615
,PIIND,EQ,      2680.80,                563602995.10,209228
,PILANIINVS,EQ,      4182.70,                  8407130.80,2003
,PILITA,BE,         8.07,                   130484.68,16096
,PINELABS,EQ,       142.75,               3043260782.43,21197709
,PIONEEREMB,EQ,        23.99,                    65661.36,2758
,PIONRINV,EQ,       102.68,                    13804.35,134
,PIRAMALFIN,EQ,      1964.40,                327226152.50,165603
,PITTIENG,EQ,       915.05,                 38688932.15,42118
,PIXTRANS,EQ,      1580.60,                 18726038.50,11751
,PKTEA,EQ,       784.35,                   113338.60,144
,PLADAINFO,SM,        11.45,                    68700.00,6000
,PLASTIBLEN,EQ,       170.80,                  3227695.76,18911
,PLATIND,EQ,       212.27,                  7487845.36,34989
,PLAZACABLE,BE,        47.31,                   941120.03,19692
,PML,EQ,       505.90,                  1980940.00,3904
,PNBGILTS,EQ,        92.83,                382468980.05,4131051
,PNBHOUSING,EQ,       970.10,                709754001.80,727544
,PNC,EQ,        20.03,                    99574.18,4956
,PNCINFRA,EQ,       204.59,                 48297455.65,234770
,PNGJL,EQ,       559.05,                118540459.55,209176
,PNGSREVA,EQ,       386.25,                170056251.60,426842
,POCL,EQ,      1229.80,                229217736.30,183259
,PODDARMENT,EQ,       247.00,                    62359.20,252
,POKARNA,EQ,       808.20,                 17504518.35,21504
,POLICYBZR,EQ,      1511.90,               1282420973.40,841623
,POLYCAB,EQ,      9495.00,               1908285882.00,199100
,POLYMED,EQ,      1382.80,                139830539.50,99341
,POLYPLEX,EQ,       889.40,                 31790957.80,35460
,POLYSIL,ST,       143.00,                   431550.00,3000
,PONNIERODE,EQ,       326.85,                 14580104.10,43412
,POONAWALLA,EQ,       381.05,                254601539.85,663325
,POSITRON,ST,       193.00,                   349350.00,1800
,POWERICA,EQ,       496.60,                 74462822.25,148804
,POWERINDIA,EQ,     35010.00,               7217019400.00,203806
,POWERMECH,EQ,      2486.80,                250569146.90,99246
,PPAP,EQ,       208.72,                  1760511.24,8420
,PPL,EQ,       230.13,                104211921.70,453914
,PPLPHARMA,EQ,       165.34,                252813648.15,1524101
,PPSL,ST,         5.75,                   103500.00,18000
,PRABHA,EQ,       155.52,                  3985131.99,25395
,PRADPME,EQ,       438.45,                  9568056.25,21521
,PRAENG,EQ,        20.76,                   635651.69,30441
,PRAJIND,EQ,       358.10,                733734436.55,2037148
,PRAKASH,EQ,       138.99,                 49217000.10,348294
,PRAKASHSTL,EQ,         4.35,                   771908.94,173209
,PRAMARA,SM,       147.70,                 16784950.00,112000
,PRATHAM,SM,       115.80,                  3014160.00,25600
,PRAVEG,EQ,       222.75,                 28264608.85,126124
,PRAXIS,BE,         7.11,                   658097.33,94406
,PRECAM,EQ,       143.45,                 23485970.58,161904
,PRECISION,SM,         7.80,                    61600.00,8000
,PRECOT,EQ,       720.35,                  2572033.95,3513
,PRECWIRE,EQ,       395.75,                173099273.45,430075
,PREMCO,EQ,       364.80,                   301829.65,817
,PREMEXPLN,EQ,       688.05,                959187351.65,1390277
,PREMIER,BE,         2.90,                    12770.45,4312
,PREMIERENE,EQ,      1090.50,               2166868408.70,1992512
,PREMIERPOL,BE,        55.54,                  2683373.87,48249
,PREMIUM,SM,        36.05,                   217800.00,6000
,PRESSTONIC,SM,        31.75,                   633840.00,20000
,PRESTIGE,EQ,      1327.60,                659758131.80,489630
,PRICOLLTD,EQ,       552.05,                141569898.10,256972
,PRIMECAB,ST,       109.90,                  2840400.00,25600
,PRIMESECU,EQ,       291.00,                 26027109.10,86534
,PRIMO,EQ,        24.80,                 35605333.68,1412296
,PRINCEPIPE,EQ,       266.60,                 81103563.20,301466
,PRITI,EQ,        40.45,                   165932.65,4099
,PRITIKAUTO,EQ,        13.25,                  1882083.90,139162
,PRIVISCL,EQ,      3241.40,                147148455.50,45430
,PRIZOR,ST,       749.95,                 32733740.00,42400
,PRLIND,SM,        45.75,                  2297500.00,51000
,PROFX,SM,        81.70,                   662480.00,8000
,PROPEQUITY,SM,       215.00,                   880920.00,4200
,PROSTARM,EQ,       141.28,                 52506473.11,371694
,PROTEAN,EQ,       595.15,                135270979.85,224774
,PROV,SM,      1450.00,                  2229208.00,1600
,PROZONER,EQ,        51.13,                  6698532.49,130580
