,01-Sep-2026
The Nifty witnessed an intraday movement of about 190.6 points.The closing index was 0.1 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 124032.60
, Traded Quantity (in Lakhs), 50188.84
, Number of Trades, 37698597
, Total Market Capitalisation (Rs. Crores), 48801738.53

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SAJHOTELS,ST,        37.90,                   151600.00,4000
,SAKAR,EQ,       965.75,               1138832160.30,1182114
,SAKHTISUG,EQ,        20.40,                  3647728.75,175353
,SAKSOFT,EQ,       154.22,                 33812541.14,217740
,SAKUMA,EQ,         1.62,                  1300237.05,800644
,SALASAR,EQ,         5.84,                  8415724.51,1433981
,SALONA,EQ,       270.00,                   194005.50,718
,SALSTEEL,EQ,        82.43,                 62689155.46,761423
,SALZERELEC,EQ,       538.75,                 29892245.45,55668
,SAMAY,ST,        46.00,                   184000.00,4000
,SAMBANDAM,EQ,       113.49,                    85544.17,752
,SAMBHAAV,EQ,         5.98,                   150750.92,24917
,SAMBHV,EQ,       126.93,                128175600.13,1005542
,SAMHI,EQ,       153.05,                129530589.55,844223
,SAMMAANCAP,EQ,       147.14,                871777848.82,5856185
,SAMPANN,EQ,        24.59,                   987858.71,39567
,SANATHAN,EQ,       440.25,                 23669937.20,53599
,SANDESH,EQ,      1059.40,                  1470262.00,1378
,SANDHAR,EQ,       653.15,                165906830.70,250171
,SANDUMA,EQ,       200.40,                 68614669.08,340989
,SANGAMIND,EQ,       586.65,                  5994588.25,10189
,SANGHVIMOV,EQ,       458.05,                106661873.90,233054
,SANGINITA,BE,        58.76,                  4433618.28,75453
,SANOFI,EQ,      3155.00,                 51342196.00,16301
,SANOFICONR,EQ,      4137.80,                  8118800.60,1965
,SANSERA,EQ,      3903.00,                884798741.40,224580
,SANSTAR,EQ,       107.36,                  9459893.40,87259
,SANWARIA,BZ,         0.19,                   139342.64,721717
,SAPPHIRE,EQ,       229.96,                 97041736.80,420140
,SAPPL,EQ,       289.15,                   335728.05,1166
,SARDAEN,EQ,       497.05,                164462167.75,331824
,SAREGAMA,EQ,       493.75,                216889140.20,443939
,SARLAPOLY,EQ,       103.81,                 22959096.35,221455
,SARTELE,SM,        90.30,                 11423400.00,124500
,SARVESHWAR,EQ,         3.33,                  2981992.55,890835
,SASKEN,EQ,      1904.30,                 29196909.10,15208
,SATECH,SM,        39.70,                   199000.00,5000
,SATIA,EQ,        57.06,                  2096509.04,36781
,SATIN,EQ,       217.18,                 70123415.57,322019
,SATIPOLY,ST,        39.00,                    19500.00,500
,SATKARTAR,SM,       116.90,                  7248640.00,60800
,SATTVAENGG,SM,        61.75,                  2777280.00,44800
,SAURASHCEM,EQ,        55.54,                  3254912.30,58225
,SAVY,SM,       136.70,                 19255680.00,145200
,SAWALIYA,SM,       158.00,                 39540870.00,256200
,SAYAJIHOTL,EQ,       316.00,                    17492.30,57
,SAYAJIIND,EQ,       117.43,                    97985.95,830
,SBC,EQ,        42.04,                219524605.09,5213096
,SBCL,EQ,      1047.90,                327459663.60,308201
,SBFC,EQ,        99.95,               1286932914.00,12820956
,SBGLP,EQ,        24.33,                   854222.57,35260
,SBIBPB,EQ,        49.40,                  3034499.59,61306
,SBICARD,EQ,       632.40,               2215805941.25,3438291
,SBIETFCON,EQ,       121.50,                   277840.42,2274
,SBIETFIT,EQ,       347.27,                  4733586.45,13596
,SBIETFPB,EQ,       281.39,                   698983.71,2461
,SBIETFQLTY,EQ,       224.87,                   583608.82,2598
,SBIFUNDS,EQ,       566.95,               1066905241.65,1866287
,SBILIQETF,EQ,      1054.18,                365934362.57,347127
,SBIMIDMOM,EQ,        63.89,                  1144982.30,17843
,SBINEQWETF,EQ,        33.28,                  1287792.61,38566
,SBINMID150,EQ,        23.36,                  1655371.00,70884
,SBISILVER,EQ,       222.99,                298998189.29,1328270
,SBISMLETF,EQ,        18.36,                  1367136.21,74407
,SBIVALETF,EQ,        14.64,                  4061228.14,276895
,SCANSTL,BE,        57.19,                  1959661.40,34026
,SCHAEFFLER,EQ,      4000.20,                169873660.20,42478
,SCHAND,EQ,       133.55,                  4898810.41,36217
,SCHNEIDER,EQ,      1188.30,                451443597.20,379659
,SCI,EQ,       287.50,                858397136.55,2956735
,SCILAL,EQ,        40.03,                  4969135.31,124337
,SCL01825,N6,      1084.00,                    27100.00,25
,SCL310524A,ZK,      1227.90,                     1227.90,1
,SCLZC26C,NB,      1314.25,                    78858.00,60
,SCODATUBES,EQ,       130.29,                 15318640.20,117865
,SCPL,BE,       644.00,                  3540916.15,5480
,SDBL,EQ,        71.10,                 27390554.31,382672
,SEAMECLTD,EQ,      1678.80,                101225858.90,60153
,SECMARK,EQ,       148.51,                  1718110.98,11345
,SECURKLOUD,EQ,        17.33,                   392127.82,22502
,SEDEMAC,EQ,      2988.60,                413268836.50,137622
,SEIL,EQ,       200.50,                 62417408.17,311964
,SEITINVIT,IV,       122.00,                  6100000.00,50000
,SEJALLTD,EQ,       675.30,                  6636550.40,9707
,SEKURITIND,EQ,       116.59,                  3188514.79,27223
,SEL,SM,       305.00,                   486370.00,1600
,SELECTIPO,EQ,        48.64,                  5630210.05,115293
,SELMC,EQ,        27.11,                   177715.79,6524
,SEMAC,EQ,       292.00,                    29347.55,103
,SENCO,EQ,       352.75,                328127388.15,926985
,SENORES,EQ,      1454.70,                708966887.90,492855
,SENSEXADD,EQ,        79.37,                    12131.21,153
,SENSEXAXIS,EQ,        79.39,                   642293.10,8046
,SENSEXBETA,EQ,       854.47,                  1981775.29,2327
,SENSEXETF,EQ,        79.35,                  2027993.13,25541
,SENSEXIETF,EQ,       885.91,                  4379691.64,4948
,SEPC,EQ,         5.37,                 51966240.72,9634411
,SERVICE,SM,        70.05,                  2233300.00,32000
,SERVOTECH,EQ,        78.58,                 24237628.10,307505
,SESHAPAPER,EQ,       232.52,                  8812448.69,38263
,SETCO,BE,        17.67,                  1819485.88,100647
,SETF10GILT,EQ,       263.52,                   303296.53,1150
,SETFGOLD,EQ,       129.31,                827669414.76,6370763
,SETFNIF50,EQ,       258.44,                263304147.51,1016454
,SETFNIFBK,EQ,       588.44,                  8711410.44,14744
,SETFNN50,EQ,       784.06,                 19530378.80,24915
,SETL,EQ,       387.05,                522625973.95,1359460
,SETUINFRA,BZ,         0.51,                     9421.49,19144
,SEYAIND,BE,        12.17,                   143621.71,11555
,SFL,EQ,       644.75,                 71708557.50,111433
,SGBAPR28I,GB,     15110.78,                  3750659.78,246
,SGBAUG27,GB,     15043.90,                  2657568.54,175
,SGBAUG28V,GB,     15072.82,                 12133340.72,800
,SGBAUG29V,GB,     15380.00,                  1025560.32,67
,SGBAUG30,GB,     15321.28,                  2468793.36,160
,SGBD29VIII,GB,     15265.81,                  2899067.89,189
,SGBDC27VII,GB,     15108.33,                   729649.71,48
,SGBDE30III,GB,     15300.00,                  1542698.22,100
,SGBDE31III,GB,     15459.85,                 48384111.50,3108
,SGBFEB27,GB,     15010.01,                   438706.55,29
,SGBFEB28IX,GB,     15600.00,                   108095.00,7
,SGBFEB29XI,GB,     15150.00,                   303716.00,20
,SGBFEB32IV,GB,     15670.33,                 24707813.98,1566
,SGBJ28VIII,GB,     15108.00,                   181330.05,12
,SGBJAN27,GB,     15211.00,                   106267.50,7
,SGBJAN29IX,GB,     15083.59,                  6924242.78,456
,SGBJAN29X,GB,     15121.80,                  1577348.01,104
,SGBJAN30IX,GB,     15146.27,                  1254962.86,82
,SGBJU29III,GB,     15088.33,                  1139005.70,75
,SGBJUL27,GB,     15050.00,                   151333.02,10
,SGBJUL28IV,GB,     15078.25,                  4956591.59,326
,SGBJUL29IV,GB,     15105.72,                  3344056.94,220
,SGBJUN27,GB,     15025.83,                  1534230.00,101
,SGBJUN28,GB,     15141.87,                  1675489.69,110
,SGBJUN29II,GB,     15106.16,                  2663687.22,175
,SGBJUN30,GB,     15148.33,                  2576681.33,169
,SGBJUN31I,GB,     15470.96,                 11070754.87,714
,SGBMAR28X,GB,     15230.00,                   670076.20,44
,SGBMAR30X,GB,     15213.80,                  3222176.78,211
,SGBMAR31IV,GB,     15388.39,                  1983274.47,128
,SGBMAY28,GB,     15080.80,                  2207288.06,145
,SGBMAY29I,GB,     15081.00,                 10887441.03,716
,SGBMR29XII,GB,     15115.50,                  5325927.80,350
,SGBN28VIII,GB,     15160.50,                  1572089.99,103
,SGBNOV26,GB,     15151.00,                   500685.00,33
,SGBNV29VII,GB,     15106.72,                  5326754.67,350
,SGBOC28VII,GB,     15136.16,                   746187.13,49
,SGBOCT27VI,GB,     15211.00,                    15211.00,1
,SGBSEP27,GB,     15295.00,                    76475.00,5
,SGBSEP28VI,GB,     15129.78,                  1540331.60,101
,SGBSEP29VI,GB,     15178.20,                  2633747.39,172
,SGBSEP31II,GB,     15439.54,                 15180134.62,977
,SGFIN,EQ,       682.30,                119155054.55,173924
,SGIL,EQ,       602.40,                  4970257.80,8195
,SGL,EQ,        10.31,                    42896.48,4228
,SGLRES,EQ,         2.42,                   136504.36,57635
,SGMART,EQ,       835.05,                432263507.45,519733
,SGRL,EQ,       684.35,                 88072932.45,131593
,SHADOWFAX,EQ,       257.20,                643193249.55,2501002
,SHAH,EQ,         3.67,                 17198420.66,4819906
,SHAHALLOYS,EQ,       113.00,                 50889566.18,451947
,SHAILY,EQ,      3266.30,                582897488.80,180382
,SHAKTIPUMP,EQ,       477.95,                135922444.95,282810
,SHALBY,EQ,       153.65,                  7286365.00,47389
,SHALPAINTS,BE,        79.38,                  4550187.92,57146
,SHANKARA,EQ,       146.59,                  8572161.59,58499
,SHANKESH,EQ,        91.77,                486643125.40,5213503
,SHANTHALA,SM,        16.60,                    19920.00,1200
,SHANTI,EQ,         6.35,                    97431.03,15107
,SHANTIGEAR,EQ,       530.65,                 33768721.95,63901
,SHANTIGOLD,EQ,       234.78,                358342386.62,1503906
,SHARDACROP,EQ,       788.30,                140722353.90,179555
,SHARDAMOTR,EQ,       884.30,                 29770444.45,33399
,SHARDUL,BE,        52.77,                   303242.05,5817
,SHAREINDIA,EQ,       170.80,                 43405605.47,251210
,SHARIABEES,EQ,       462.13,                  2597476.28,5632
,SHBAJRG,EQ,       158.49,                   973682.93,6084
,SHEETAL,SM,       339.00,                   678000.00,2000
,SHEKHAWATI,BE,        15.98,                   327315.79,20562
,SHEMAROO,BE,       126.16,                  1264987.41,10147
,SHERA,SM,       174.65,                  5060350.00,29000
,SHERVANI,EQ,       307.20,                      614.40,2
,SHETHJI,SM,       183.00,                  2425000.00,13000
,SHIGAN,SM,        71.00,                   430500.00,6000
,SHILCTECH,EQ,      4014.40,                 49382403.60,12306
,SHILGRAVQ,EQ,       153.72,                  1046739.92,6903
,SHILPAMED,EQ,       889.70,               2013270496.40,2236296
,SHINDL,EQ,       162.21,                 75425137.64,466149
,SHIPROCKET,EQ,       134.25,               1535045147.62,11319607
,SHIVAAGRO,EQ,        40.84,                   175516.21,4275
,SHIVACEM,EQ,        16.04,                   685542.55,42593
,SHIVALIK,BE,       338.05,                 18794227.55,55819
,SHIVAMAUTO,EQ,        17.94,                  1084943.34,59740
,SHIVAMILLS,EQ,        62.34,                   184862.18,3004
,SHIVASHRIT,SM,       120.00,                  4896650.00,41000
,SHIVATEX,EQ,       178.33,                  3873290.79,21172
,SHIVAUM,EQ,       448.35,                   279216.05,622
,SHK,EQ,       148.67,                 51929891.03,344898
,SHKSIL,SM,        32.25,                  1527300.00,48000
,SHOPERSTOP,EQ,       386.35,                  5165404.45,13437
,SHRADDHA,EQ,       160.72,                  1540641.34,9552
,SHRADHA,EQ,        31.85,                   161343.50,5047
,SHREDIGCEM,EQ,        73.82,                  9625096.71,128057
,SHREEDHAR,ST,       109.30,                  4003800.00,36000
,SHREEJISPG,EQ,       637.10,                343930082.15,536864
,SHREEKARNI,SM,       399.45,                   481695.00,1200
,SHREEOSFM,SM,        58.50,                   117300.00,2000
,SHREEPUSHK,EQ,       464.45,                 25646891.55,55798
,SHREERAMA,EQ,        41.63,                  5144760.88,123441
,SHREMINVIT,IV,       100.75,                 20156250.00,200000
,SHRENIK,BZ,         0.29,                   122521.76,404086
,SHREYANIND,EQ,       125.80,                   142020.10,1123
,SHRIAHIMSA,ST,       462.50,                  6439350.00,13800
,SHRIKANHA,SM,        21.30,                   103760.00,4800
,SHRIKRISH,EQ,        37.49,                    27590.74,719
,SHRINGARMS,EQ,       215.97,                168838824.89,773070
,SHRIPISTON,EQ,      4598.20,                492403282.30,106873
,SHRIRAMPPS,EQ,        76.13,                 22575224.66,295236
,SHRJAGP,EQ,       622.55,                   723937.85,1161
,SHUBHSHREE,SM,       340.00,                  2773395.00,8100
,SHUKRAPHAR,EQ,        44.43,                 82527532.55,1832377
,SHYAMCENT,BE,         4.95,                   334529.77,67744
,SHYAMDHANI,ST,        52.40,                  6001600.00,116000
,SHYAMMETL,EQ,      1078.00,                371292866.50,344507
,SHYAMTEL,EQ,        12.02,                  1860090.10,152990
,SICAGEN,EQ,        55.48,                   904217.94,16416
,SICALLOG,BE,        98.77,                  4443552.77,44978
,SIDDHIKA,SM,       215.00,                   427850.00,2000
,SIEL,EQ,        32.50,                    20513.68,652
,SIGACHI,EQ,        31.72,                 53461568.99,1662430
,SIGIND,BE,        70.09,                   811309.74,11512
,SIGMA,EQ,        47.29,                  5839428.89,122465
,SIGMAADV,BE,       780.45,                148297637.50,190324
,SIGNATURE,EQ,       777.20,                133639654.75,173679
,SIGNORIA,ST,       162.00,                  3557700.00,22000
,SIGNPOST,EQ,       252.30,                  5466070.10,21561
,SIKA,EQ,       995.40,                 20550599.15,20593
,SIKKO,BE,         5.11,                  1284953.76,254685
,SIL,EQ,        19.77,                  1551771.84,78483
,SILGO,EQ,        70.94,                  7167164.33,99737
,SILINV,EQ,       485.25,                   769384.95,1581
,SILKFLEX,SM,       249.10,                  5434800.00,22000
,SILKY,SM,        68.80,                   691840.00,10400
,SILLYMONKS,EQ,        16.08,                   173139.97,11020
,SILVER,EQ,       227.52,                236043072.26,1026631
,SILVER001,EQ,        23.00,                   902009.60,38711
,SILVER1,EQ,        22.09,                160072855.30,7155295
,SILVER360,EQ,       225.44,                  3826489.87,16764
,SILVERADD,EQ,        22.08,                 94589577.60,4251284
,SILVERAG,EQ,       221.73,                 66398642.59,296936
,SILVERAXIS,EQ,       226.12,                 83565979.59,365753
,SILVERBEES,EQ,       217.72,               7220066705.64,32758030
,SILVERBETA,EQ,       219.47,                195266254.17,881941
,SILVERBND,EQ,       228.50,                 13890660.38,60699
,SILVERCASE,EQ,        22.93,                262544221.93,11255328
,SILVERIETF,EQ,       227.47,                873010327.85,3784482
,SILVERTUC,EQ,       171.12,                 99192298.34,565150
,SIMBHALS,BZ,         8.27,                    60220.91,7255
,SIMCA,ST,       258.50,                  2177700.00,8400
,SIMPLEXINF,EQ,       256.60,                 30344221.50,117152
,SINCLAIR,EQ,        82.91,                  2793799.18,33445
,SINDHUTRAD,EQ,        24.50,                118083979.17,4808744
,SINGERIND,EQ,        75.65,                  8242343.29,106503
,SINTERCOM,EQ,        78.30,                  3969211.33,50684
,SIRCA,EQ,       431.00,                 96153972.00,222287
,SIS,EQ,       427.55,                 97224882.65,226378
,SITINET,BZ,         0.29,                   154617.54,521312
,SIYSIL,EQ,       554.45,                 22393941.50,40245
,SJLOGISTIC,SM,       323.80,                  4890175.00,15000
,SJS,EQ,      2461.20,                271541392.60,110027
,SJVN,EQ,        64.92,                103928688.95,1601993
,SKFINDIA,EQ,      1531.60,                 43397702.50,28038
,SKFINDUS,EQ,      2953.00,                548165386.50,180275
,SKIPPER,EQ,       534.55,                192350235.95,357291
,SKMEGGPROD,EQ,       262.20,                 58573479.55,221897
,SKP,SM,       150.15,                  6009475.00,40500
,SKYGOLD,EQ,       778.25,               1072764375.60,1380447
,SKYTECH,ST,        49.25,                   236400.00,4800
,SKYWAYS,EQ,       125.56,               7246323284.56,56082352
,SLONE,ST,       170.50,                   817600.00,4800
,SMALL250,EQ,        18.44,                  4646177.07,252304
,SMALLADD,EQ,        18.50,                   735844.52,39649
,SMALLCAP,EQ,        48.90,                 42476153.53,869020
,SMALLGROWW,EQ,        49.10,                   180403.08,3685
,SMALLIETF,EQ,        18.47,                   372197.71,20220
,SMARTEN,ST,        54.75,                   876960.00,15600
,SMARTLINK,BE,       214.42,                  1472266.56,6926
,SMARTWORKS,EQ,       525.90,                 57850567.80,109815
,SMCGLOBAL,EQ,        79.65,                 29171928.96,366463
,SML100CASE,EQ,        11.30,                 21737522.15,1921793
,SMLMAH,EQ,      5412.50,               1322833569.00,247241
,SMLT,EQ,        65.61,                   480888.59,7345
,SMSPHARMA,EQ,       368.25,                 30589746.70,82776
,SNEHAA,SM,        46.00,                   184750.00,4000
,SNOWMAN,EQ,        36.68,                  4795558.65,129824
,SNXT30BEES,EQ,        42.74,                   467288.36,10927
,SNXT50BETA,EQ,        94.34,                    93801.31,986
,SOBHA,EQ,      1244.90,                 95184692.40,76576
,SOCL,SM,        29.30,                   322080.00,11200
,SOFTTECH,EQ,       415.10,                  1568360.45,3775
,SOLARA,EQ,       643.45,                698947125.30,1068143
,SOLARWORLD,EQ,       145.04,                 11095353.75,76265
,SOLEX,EQ,       726.40,                 11976986.25,16312
,SOMANYCERA,EQ,       563.15,                102267778.40,182674
,SOMATEX,EQ,        84.14,                  1056562.59,12616
,SOMICONVEY,EQ,        90.62,                   947683.58,10379
,SONACOMS,EQ,       809.50,                844060336.40,1041758
,SONAL,EQ,        86.87,                    38822.77,460
,SONAMAC,SM,        32.50,                    96600.00,3000
,SONAMLTD,EQ,        70.59,                 55011574.13,753898
,SONATSOFTW,EQ,       289.00,                258354373.05,892873
,SONUINFRA,ST,        38.45,                  3402600.00,88500
,SOTL,EQ,       771.40,               8918323851.40,11719498
,SOUTHBANK,EQ,        45.91,                585121780.51,12765987
,SOUTHWEST,EQ,       208.60,                 26291115.20,125976
,SPAL,EQ,      1021.30,                 85362944.80,82949
,SPANDANA,EQ,       236.45,                 23873648.42,100443
,SPARC,EQ,       196.98,                164130810.22,824539
,SPCENET,EQ,         3.09,                  4657871.85,1488536
,SPCL,SM,        60.95,                   477720.00,7800
,SPCON,SM,       150.00,                   180000.00,1200
,SPEB,SM,        91.55,                   910000.00,10000
,SPECIALITY,BE,       138.93,                  1774552.14,12830
,SPECTRUM,BE,      2135.80,                 14707158.20,6939
,SPECTSTM,SM,        58.05,                   327200.00,5600
,SPELS,EQ,       149.76,                  8551584.29,57795
,SPENCERS,EQ,        28.89,                  1797116.46,61481
,SPIC,EQ,        68.86,                 26013294.75,377996
,SPLIL,EQ,        31.65,                   294254.10,9169
,SPLPETRO,EQ,       718.50,                108674213.00,151638
,SPMLINFRA,EQ,       179.64,                 29407947.68,163285
,SPORTKING,EQ,       229.91,                211554680.35,907686
,SPPPOLY,SM,        12.35,                    49400.00,4000
,SRD,EQ,        39.62,                  1203092.32,30239
,SREEL,EQ,       249.74,                  1475886.02,5954
,SRF,EQ,      2592.00,                271276753.00,105018
,SRGHFL,EQ,       255.60,                    71175.25,275
,SRHHYPOLTD,EQ,       494.45,                  5481873.65,11022
,SRIKPRIND,EQ,        25.35,                  1633336.21,66491
,SRIVASAVI,ST,        72.10,                  2410850.00,33000
,SRM,EQ,       447.30,                 31579271.45,70598
,SRTL,EQ,        37.99,                  1766172.41,45688
,SSDL,EQ,        56.23,                  1512527.73,26635
,SSEGL,SM,       398.95,                 18861630.00,47400
,SSFL,ST,       265.00,                  1308600.00,5000
,SSWL,EQ,       357.25,               9714270073.50,28271167
,STALLION,BE,       207.60,                 77093480.18,366735
,STANLEY,EQ,       137.72,                 11213722.31,81488
,STAR,EQ,      1024.20,                204608849.70,200361
,STARCEMENT,EQ,       185.63,                 29966672.33,161551
,STARHEALTH,EQ,       560.40,                308161211.15,548526
,STARPAPER,EQ,       150.26,                  1437335.11,9553
,STARTECK,EQ,       249.30,                    77648.10,308
,STCINDIA,EQ,       115.70,                  1721944.55,14799
,STEELCAS,EQ,       339.85,                 16191631.35,47152
,STEELCITY,EQ,        83.12,                   618675.16,7424
,STEELXIND,EQ,        10.56,                 15525109.39,1460680
,STEL,EQ,       623.10,                  5432676.35,8483
,STERTOOLS,BE,       212.84,                  2130643.09,9919
,STLNETWORK,EQ,        27.16,                 36173842.30,1308773
,STLSTRINF,EQ,        18.91,                    31783.93,1665
,STLTECH,BE,       693.70,                959460213.70,1354306
,STOVEKRAFT,EQ,       847.10,                179477882.45,211970
,STRIDERS,SM,        61.50,                  5121680.00,83200
,STUDDS,EQ,       441.30,                 30997511.35,69776
,STUDIOLSD,SM,         9.10,                   201300.00,22000
,STYL,EQ,       386.80,                 23017440.45,59704
,STYLAMIND,EQ,      3344.30,                220440641.80,65471
,STYLEBAAZA,EQ,       398.15,                199783929.30,501769
,STYRENIX,EQ,      2011.70,                 48586263.60,24032
,SUBAHOTELS,SM,        99.40,                  4726440.00,46800
,SUBEXLTD,EQ,        17.88,                 90892221.41,4959378
,SUBROS,EQ,       716.60,                 17786704.25,24774
,SUDARCOLOR,EQ,       379.00,                  2012238.75,5261
,SUDARSCHEM,EQ,      1240.70,               2144302653.30,1648951
,SUDEEPPHRM,EQ,      1230.90,                409661509.30,331374
,SUKHJITS,EQ,       158.99,                  2559915.30,16073
,SULA,EQ,       148.65,                 24152820.66,164097
,SUMEDHA,EQ,        39.50,                     5274.50,133
,SUMEETINDS,EQ,        11.67,                 28797554.94,2426227
,SUMICHEM,EQ,       514.20,                 53736300.90,104437
,SUMIT,EQ,        50.92,                   554058.84,10972
,SUMMITSEC,EQ,      1413.70,                  4350296.80,3052
,SUNCLAY,EQ,      1296.70,                  5564355.70,4258
,SUNDARAM,EQ,         1.22,                   216743.89,174887
,SUNDARMFIN,EQ,      4540.10,                 87269348.00,19219
,SUNDRMBRAK,BE,       768.00,                   891248.85,1200
,SUNDRMFAST,EQ,      1204.70,                113938053.70,94310
,SUNDROP,EQ,       655.55,                  5529130.25,8354
,SUNFLAG,EQ,       339.65,                 36233051.80,106805
,SUNLITE,SM,       555.45,                 16249305.00,29400
,SUNLOC,EQ,        79.74,                   111505.55,1398
,SUNRAKSHAK,EQ,       365.80,                  2167116.30,5911
,SUNREST,SM,        36.50,                   364320.00,9600
,SUNSHIEL,EQ,      1152.70,                  2370619.40,2042
,SUNSHINE,EQ,       450.75,               1581705795.70,3504036
,SUNTECH,SM,        45.10,                   938160.00,20800
,SUNTECK,EQ,       303.25,                 48385100.35,160918
,SUNTV,EQ,       462.15,                106393679.65,229557
,SUPERHOUSE,EQ,       173.09,                   973947.46,5670
,SUPERSPIN,BE,         6.52,                   445584.51,68320
,SUPRAJIT,EQ,       506.45,                 35256408.00,69927
,SUPREME,EQ,        38.29,                   392363.06,10225
,SUPREMEENG,BZ,         2.88,                  4244806.96,1498437
,SUPREMEIND,EQ,      3605.00,                611330225.60,169663
,SUPREMEINF,EQ,        84.93,                  2621279.19,30992
,SUPREMEPWR,SM,       216.20,                 10395650.00,47000
,SUPRIYA,EQ,       803.15,                 84246619.85,105067
,SUPTANERY,BE,        15.44,                  2320014.40,150260
,SURAJEST,EQ,       191.51,                 17431986.64,91223
,SURAJLTD,EQ,       206.01,                   219583.80,1066
,SURAKSHA,EQ,       340.80,                 48799836.85,143730
,SURANASOL,EQ,        26.26,                   915652.54,34710
,SURANAT&P,EQ,        16.08,                   695577.98,42972
,SURANI,SM,       100.00,                   788390.00,7800
,SURYALA,EQ,       387.00,                   284474.80,723
,SURYALAXMI,EQ,        62.92,                  3234935.50,50585
,SURYAROSNI,EQ,       218.82,                 46655326.96,212161
,SURYODAY,EQ,       151.06,                 54304439.67,358779
,SUTLEJTEX,BE,        39.44,                  1462732.64,36063
,SUVEN,EQ,       381.60,                352817745.40,899924
,SUVIDHAA,EQ,         2.18,                   105576.49,47789
,SUYOG,EQ,       736.70,                 14214636.20,19283
,SUZLON,EQ,        46.50,               1866174123.27,39976953
,SVGLOBAL,EQ,       131.29,                     9096.87,72
,SVLL,BE,       815.10,                   684390.15,839
,SVPGLOB,EQ,         3.69,                   114939.23,31186
,SWANCORP,EQ,       289.40,                347315851.15,1201439
,SWANDEF,BE,      2413.80,                 27415260.00,11350
,SWARAJ,BE,       358.95,                 29914402.60,82701
,SWARAJENG,EQ,      3537.70,                 42595384.30,12007
,SWARNSAR,EQ,        34.82,                   121131.29,3475
,SWASTIK,ST,        21.00,                    77340.00,3600
,SWELECTES,EQ,       588.55,                 11645551.95,19854
,SWIGGY,EQ,       275.00,               1492871048.05,5372141
,SWISSMLTRY,EQ,        15.93,                  1724252.95,106844
,SWSOLAR,EQ,       187.42,                115879783.86,614403
,SYLVANPLY,SM,        53.05,                   212200.00,4000
,SYMBIOTEC,EQ,      1097.70,              31998333921.10,30102923
,SYMPHONY,EQ,       574.40,                 37885492.20,65387
,SYNCOMF,EQ,        20.07,                313664764.63,15856320
,SYNGENE,EQ,       402.05,                252939744.90,632620
,SYNOPTICS,ST,        52.05,                    93690.00,1800
,SYRMA,EQ,      1447.90,                875396087.80,608516
,SYSTANGO,SM,       220.10,                  3507880.00,15600
,SYSTMTXC,BE,        57.72,                   853019.94,14714
,TAALTECH,EQ,      4449.50,                 28172769.80,6274
,TAC,ST,       406.70,                 14435540.00,35200
,TAINWALCHM,EQ,       207.76,                   570819.75,2735
,TAJGVK,EQ,       328.95,                 23451612.50,70985
,TAKE,EQ,        14.58,                   706328.10,48445
,TALBROAUTO,EQ,       410.80,                 34125866.80,82813
,TAMBOLIIN,BE,       253.05,                   967942.00,3824
,TANAA,EQ,       290.55,                  1925699.10,6628
,TANKUP,ST,      1501.80,                 19975850.00,13750
,TANLA,EQ,       543.15,                236325052.25,438736
,TARACHAND,EQ,        47.69,                  2126865.93,44443
,TARAPUR,EQ,        13.36,                   708263.23,54711
,TARC,EQ,       122.49,                 60530910.43,498599
,TARIL,EQ,       308.90,                409711579.55,1323545
,TARMAT,EQ,        58.92,                  2174860.07,36225
,TARSONS,EQ,       344.10,                 84158888.60,246355
,TASTYBITE,EQ,      9946.00,                 26199421.00,2621
,TATACHEM,EQ,       633.60,                231618703.85,363153
,TATACOMM,EQ,      1733.80,                339749886.70,196386
,TATAELXSI,EQ,      3638.00,                614903786.80,169501
,TATAGOLD,EQ,        14.73,                858729264.94,57784083
,TATAINVEST,EQ,       633.65,                 80542951.85,126447
,TATATECH,EQ,       814.95,               1498836190.50,1801217
,TATSILV,EQ,        22.08,               1639950120.31,73340718
,TATVA,EQ,      1605.00,                 59141043.90,36770
,TAURIAN,ST,       523.80,                 22517920.00,44000
,TBI,SM,        69.20,                  1890780.00,27000
,TBOTEK,EQ,      1722.40,                388134358.30,226002
,TBZ,EQ,       366.80,               4977768882.40,14134183
,TCC,EQ,       227.44,                 20552688.03,90814
,TCI,EQ,       883.25,                 14254634.10,16245
,TCIEXP,EQ,       541.95,                 16690251.75,30805
,TCIFINANCE,BE,        15.25,                   247249.34,16102
,TCL,SM,       128.50,                  3499520.00,27200
,TCPLPACK,EQ,      3860.20,                  9446134.10,2435
,TDPOWERSYS,EQ,       758.05,                880737647.40,1152758
,TEAMGTY,EQ,       241.00,                    40676.87,172
,TEAMLEASE,EQ,      1264.50,                 11796705.30,9242
,TEAMTECH,ST,       136.50,                   546600.00,4000
,TECH,EQ,        34.24,                  1950474.88,56903
,TECHD,SM,       549.00,                  5922660.00,10800
,TECHERA,SM,       169.75,                  4184640.00,24800
,TECHLABS,SM,       114.95,                   777681.25,6750
,TECHNOCRAF,EQ,       374.20,                249351343.55,670595
,TECHNOE,EQ,       976.35,                154165735.00,158264
,TECHNVISN,EQ,      5282.00,                   750820.00,141
,TECILCHEM,EQ,         9.74,                   112005.69,11394
