,31-Aug-2026
The Nifty witnessed an intraday movement of about 135.1 points.The closing index was 0.39 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 181717.85
, Traded Quantity (in Lakhs), 66956.63
, Number of Trades, 40308351
, Total Market Capitalisation (Rs. Crores), 49038698.05

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,93MOFSL34,N6,      1070.00,                   467959.61,438
,93SCL24A,ZN,       999.90,                    69948.00,70
,943ECL28,NJ,      1004.33,                   201050.00,200
,948SCL26A,NN,       333.30,                      999.90,3
,948SCL27A,ZJ,      1001.00,                    76051.00,76
,948SCL27D,N1,      1060.00,                     3180.00,3
,955SCL35,NO,      1005.00,                     5025.00,5
,957ICCL25,YW,      1070.00,                    99510.00,93
,965AEL27,N4,      1009.99,                   132350.03,131
,965ISF28,N0,     99000.00,                   198000.00,2
,96IIFL28,N5,      1002.00,                   394889.25,394
,96IIFL28A,NF,      1003.59,                  1263217.38,1261
,970CAGL28,ND,      1023.99,                    41983.69,41
,971SCL28A,NT,       615.90,                     3079.50,5
,971SCL28I,BC,       475.00,                     8550.00,18
,975ISF28,N0,     99599.00,                   199198.00,2
,985ECL28,NK,      1002.97,                   605028.52,603
,985SFIL28,NO,       375.20,                     4877.60,13
,990SCL26,N7,       399.80,                      399.80,1
,990SCL27,YT,      1030.20,                     2060.40,2
,990SCL28,N1,      1045.24,                    52262.00,50
,995SCL2035,NM,      1000.00,                   500000.00,500
,99AEL29,N7,      1050.10,                    42013.00,40
,9IIFL28,Y0,      1005.00,                   201000.00,200
,9IIFL28A,NT,      1040.00,                    31200.00,30
,9PCPL28A,N0,      9604.00,                    38416.00,4
,9PFL31A,NA,      1038.00,                   104838.00,101
,9SCL27,N2,      1002.00,                    99650.00,100
,A2ZINFRA,EQ,        16.75,                  4093340.71,242582
,AAATECH,EQ,        94.79,                   950751.24,9982
,AADHARHFC,EQ,       468.10,                 99900535.30,213894
,AAKAAR,SM,        66.00,                   824720.00,12800
,AAKASH,EQ,         8.64,                   530280.11,60911
,AARADHYA,SM,        78.00,                  1158300.00,15600
,AAREYDRUGS,EQ,        88.21,                  9071594.07,102279
,AARNAV,BE,        32.03,                   949520.06,29199
,AARON,EQ,       130.10,                  1347964.13,10274
,AARTECH,BE,        47.90,                   611071.05,12716
,AARTIDRUGS,EQ,       411.70,                 24617356.05,59488
,AARTIIND,EQ,       524.40,                337863553.75,635813
,AARTIPHARM,EQ,       845.40,                443619175.95,522950
,AARTISURF,BE,       520.60,                 10070077.65,19172
,AARVI,EQ,       142.39,                  1105354.14,7731
,AASTHA,EQ,        83.61,                173545917.30,2089353
,AAVAS,EQ,      1261.20,                311026209.70,242642
,ABAN,BE,        14.83,                   332874.18,22446
,ABANSENT,EQ,        27.44,                   123536.25,4492
,ABBOTINDIA,EQ,     25850.00,                173971765.00,6684
,ABCAPITAL,EQ,       409.40,               2370048168.35,5834090
,ABCOTS,EQ,       214.72,                  8157499.76,37858
,ABDL,EQ,       618.40,                177305567.40,289013
,ABFRL,EQ,        52.10,                283670405.82,5405597
,ABGSEC,EQ,       115.01,                    46580.54,407
,ABHAPOWER,SM,        24.60,                    39360.00,1600
,ABINFRA,BE,        11.44,                  2774001.93,241079
,ABLBL,EQ,        86.71,                100501104.79,1171891
,ABMINTLLTD,BE,        55.18,                     8663.26,157
,ABMKNO,EQ,       190.19,                    37263.22,197
,ABREL,EQ,      1355.50,                255166802.60,187059
,ABSL10BANK,EQ,       168.80,                  1155140.85,6800
,ABSLAMC,EQ,      1051.80,                309783479.80,297155
,ABSLBANETF,EQ,        58.89,                  2814824.13,47821
,ABSLLIQUID,EQ,      1000.00,                  2298994.80,2299
,ABSLMSCIN,EQ,        29.72,                    23968.69,808
,ABSLNN50ET,EQ,        77.32,                   704521.96,9108
,ABSLPSE,EQ,        10.01,                  4152978.19,414363
,ABSMARINE,SM,       272.30,                 22402650.00,82000
,ACC,EQ,      1276.50,                352277271.60,274811
,ACCELYA,EQ,      1127.90,                  5409016.20,4779
,ACCENTMIC,SM,       596.65,                  8952450.00,15000
,ACCPL,ST,       207.00,                  3142800.00,15600
,ACCURACY,BE,         4.43,                   309117.76,69025
,ACE,EQ,      1110.50,                363567870.40,325647
,ACEINTEG,EQ,        17.05,                    29728.82,1733
,ACETEC,SM,       139.00,                 11295600.00,86400
,ACGL,EQ,      1805.00,                  1043501.60,583
,ACI,EQ,       485.45,                102774792.90,211062
,ACL,EQ,        43.72,                   520829.56,11870
,ACMESOLAR,EQ,       401.95,               1197071565.15,3008269
,ACSTECH,BE,        51.42,                 19918460.26,389314
,ACTIVEINFR,SM,       172.50,                   414000.00,2400
,ACUTAAS,EQ,      3160.60,               1572580669.30,490517
,ADDICTIVE,SM,        45.95,                    92775.00,2000
,ADDIND,EQ,        85.00,                    34356.98,423
,ADFFOODS,EQ,       270.20,                  9912012.60,36649
,ADISOFT,SM,       193.20,                  6090120.00,31200
,ADL,EQ,        75.75,                    81126.67,1086
,ADOR,EQ,      1705.20,                379187177.50,220404
,ADROITINFO,EQ,        10.30,                    81655.46,7874
,ADSL,EQ,       105.19,                  8058789.73,76759
,ADVAIT,EQ,      2170.70,                 83180046.30,38030
,ADVANCE,EQ,       116.42,                 16973559.67,145791
,ADVANIHOTR,EQ,        49.86,                   822336.71,16473
,ADVENTHTL,EQ,       138.95,                  9259850.68,66081
,ADVENZYMES,EQ,       294.10,                 51207756.20,172700
,ADVIKCA,EQ,         1.16,                   664016.13,566958
,AEGISLOG,EQ,      1264.60,                696341804.90,553008
,AEGISVOPAK,EQ,       268.75,                193385041.30,721408
,AEL120126,NL,      1021.00,                   149192.00,146
,AEL170725A,NG,      1104.94,                   119357.90,108
,AEPL,EQ,        15.05,                   351346.42,23149
,AEQUS,EQ,       244.34,                374040292.65,1528830
,AEROENTER,EQ,       138.45,                 92977448.33,653171
,AEROFLEX,EQ,       525.40,                504468218.15,953151
,AERON,SM,        71.05,                   426250.00,6000
,AERONEU,EQ,        80.01,                   696803.39,8584
,AEROPLANE,EQ,       174.33,                 51044141.88,293534
,AESTHETIK,SM,        70.25,                   422750.00,6000
,AETHER,EQ,      1691.30,                593417195.20,354417
,AFCONS,EQ,       285.65,                153519398.20,538629
,AFFLE,EQ,      1597.90,                386655979.90,241180
,AFFORDABLE,EQ,       161.13,                  1631343.08,10121
,AFIL,EQ,         9.47,                  4050093.55,427723
,AFSL,EQ,       212.10,                  3102637.19,14455
,AGARIND,EQ,       458.20,                 14842369.70,32258
,AGARWALEYE,EQ,       513.20,                982973372.50,1926860
,AGARWALFT,SM,        30.50,                   414300.00,13500
,AGARWALTUF,SM,       138.70,                  1834200.00,13200
,AGI,EQ,       776.10,                376330710.55,475872
,AGIIL,EQ,       285.00,                144881220.70,503086
,AGL,EQ,        13.83,                 33989203.93,2415944
,AGNI,SM,        15.50,                   113375.00,7500
,AGRITECH,EQ,       101.55,                   761509.60,7344
,AGROPHOS,EQ,        26.35,                   282620.97,10755
,AGSTRA,BZ,         1.99,                   103101.18,51744
,AGUL,SM,        45.90,                    91800.00,2000
,AHCL,EQ,        15.86,                 52129173.51,3294080
,AHLADA,EQ,        38.68,                   151603.22,3957
,AHLEAST,EQ,       138.05,                   329401.15,2365
,AHLUCONT,EQ,       619.20,                 47304819.85,75376
,AHLWEST,BE,       549.10,                  1363848.45,2631
,AIAENG,EQ,      4257.50,                303981675.30,71716
,AIIL,EQ,       560.90,               1024089240.10,1824874
,AIMTRON,SM,      1635.80,                 28609990.00,17600
,AIRAN,EQ,        14.88,                   559334.94,37527
,AIROLAM,EQ,        88.09,                    28173.55,320
,AJANTPHARM,EQ,      3601.90,                221605568.40,61976
,AJAXENGG,EQ,       574.50,                 33418554.55,58190
,AJMERA,EQ,       116.90,                 29591048.57,254749
,AJOONI,EQ,         3.84,                  1492497.29,385193
,AKANKSHA,SM,       123.00,                   248100.00,2000
,AKASH,EQ,        24.80,                   152726.66,6193
,AKCAPIT,EQ,      1750.90,                  2343835.70,1340
,AKG,EQ,         9.02,                   121623.59,13425
,AKI,EQ,         4.15,                   584360.47,141928
,AKIKO,SM,       392.40,                 14028080.00,36000
,AKSHAR,EQ,         0.41,                   685567.73,1633464
,AKSHARCHEM,BE,       366.35,                  1756294.25,4795
,AKSHOPTFBR,BE,         7.36,                  2949554.81,399288
,AKUMS,EQ,       776.70,                200868772.30,258396
,ALANKIT,EQ,         8.09,                   476204.44,58779
,ALBERTDAVD,EQ,       897.90,                 13127988.15,14450
,ALCODIS,SM,        67.60,                    42250.00,625
,ALEMBICLTD,EQ,        98.74,                 90971967.58,925255
,ALFREDHE,EQ,      2947.30,                   232130.20,78
,ALGOQUANT,EQ,        64.71,                 70892666.13,1102265
,ALICON,EQ,       665.40,                 20343775.70,30416
,ALIVUS,EQ,      1405.70,               1732516544.30,1220512
,ALKALI,BE,        64.20,                   245825.24,3825
,ALKEM,EQ,      5329.50,                640986637.00,120023
,ALKYLAMINE,EQ,      2003.80,                124890058.00,62073
,ALLCARGO,EQ,        11.95,                225306375.92,18633846
,ALLDIGI,EQ,       813.50,                  5408519.60,6648
,ALLETEC,SM,       125.30,                  1993980.00,16000
,ALLTIME,EQ,       199.69,                 14963429.77,74691
,ALMONDZ,EQ,        17.53,                  6734830.75,386915
,ALOKINDS,EQ,         8.50,                556480005.51,63642007
,ALPA,EQ,        62.73,                   807765.77,12779
,ALPEXSOLAR,SM,       831.70,                 35465530.00,42600
,ALPHA,EQ,        54.87,                 73943929.11,1346992
,ALPHAETF,EQ,        26.93,                 19503843.59,722939
,ALPHAGEO,BE,       291.92,                  5684407.88,19212
,ALPINETEX,EQ,        53.62,                  8660940.21,160355
,ALPL30IETF,EQ,        27.92,                 18390783.35,658887
,ALUFLUOR,EQ,       483.15,                  1797328.30,3736
,ALUWIND,SM,        48.15,                   628725.00,13500
,AMAGI,EQ,       567.50,               1108713749.05,1951326
,AMAL,EQ,       744.25,                  3789889.00,5023
,AMANTA,BE,       188.80,                 13408827.50,71378
,AMARJOTHI,EQ,       162.24,                   141754.53,877
,AMBAAUTO,SM,       110.80,                  1221400.00,11000
,AMBALALSA,BE,        45.62,                  4548565.33,100970
,AMBER,EQ,      7620.00,                802783080.50,105370
,AMBICAAGAR,EQ,        24.28,                   165313.92,6718
,AMBIKCO,EQ,      1639.70,                 10781469.30,6584
,AMCL,SM,       355.55,                  9304580.00,26400
,AMDIND,EQ,        56.27,                  4065710.24,72026
,AMJLAND,EQ,        39.57,                   507377.35,12970
,AMNPLST,EQ,       181.28,                   146262.31,804
,AMRUTANJAN,EQ,       509.35,                 37648030.45,73214
,ANANDRATHI,EQ,      2204.20,                931422202.70,421862
,ANANTAM,IV,       105.74,                  3530280.80,33447
,ANANTRAJ,EQ,       603.90,                954416499.65,1596650
,ANAWIL,SM,       403.75,                 73903000.00,179200
,ANDHRAPAP,EQ,        60.69,                 13127973.44,215681
,ANDHRSUGAR,EQ,        99.64,                106631915.25,1062628
,ANDREWYU,EQ,        27.89,                  2689518.72,95639
,ANGELONE,EQ,       286.90,               4373230960.10,15319412
,ANIKINDS,EQ,        46.17,                  2279475.89,50864
,ANKITMETAL,BZ,         1.74,                    59847.30,34395
,ANLON,SM,       625.00,                  5765680.00,9200
,ANMOL,EQ,        10.09,                   265758.52,26512
,ANNAPURNA,EQ,       148.50,                  6899064.05,46694
,ANONDITA,SM,      1075.50,                561850780.00,535800
,ANSALAPI,BZ,         3.26,                    37818.65,11739
,ANSALBU,EQ,        77.00,                    74892.71,919
,ANTELOPUS,EQ,       784.30,                 41704882.30,53064
,ANTGRAPHIC,EQ,         0.76,                   576112.61,748166
,ANTHEM,EQ,       893.05,               1057911456.55,1181406
,ANUHPHR,EQ,        82.04,                  4564719.98,55545
,ANUP,EQ,      1793.50,                 27771917.40,15543
,ANURAS,EQ,      1262.80,                209958068.70,166656
,ANZEN,IV,       131.80,                  3295000.00,25000
,AONEGOLD,EQ,        14.35,                 11020644.23,768967
,AONELIQUID,EQ,      1074.89,                 24865518.97,23133
,AONENIFTY,EQ,         9.96,                  2087958.76,209900
,AONESILVER,EQ,         8.92,                  5521611.21,619845
,AONETMMQ50,EQ,        10.39,                   253232.86,24342
,AONETOTAL,EQ,        11.94,                  4253772.31,355909
,APARINDS,EQ,     17702.00,               1565921707.00,88241
,APCL,EQ,       100.89,                   472624.35,4715
,APCOTEXIND,EQ,       646.30,                295337200.35,460194
,APEX,EQ,       380.00,                 43015386.95,113018
,APEXECO,ST,       252.00,                  1828720.00,7200
,APLAPOLLO,EQ,      2223.40,               2414083908.10,1081058
,APLLTD,EQ,       834.90,                115921878.90,139739
,APOLLO,EQ,       386.10,               1593998263.05,4103179
,APOLLOPIPE,EQ,       627.05,                137598642.10,217305
,APOLLOTYRE,EQ,       438.95,                342962958.05,778696
,APOLSINHOT,EQ,      1232.70,                   687543.40,562
,APOORVA,EQ,        26.57,                      743.96,28
,APRAMEYA,SM,       124.05,                  1798850.00,14500
,APS,SM,       250.40,                  3011950.00,12000
,APSISAERO,ST,       564.85,                105739920.00,187200
,APTECHT,BE,        91.84,                  4858465.60,52469
,APTUS,EQ,       248.85,                235301559.20,938126
,AQYLON,EQ,        21.01,                 16329906.94,774347
,ARABIAN,SM,        88.00,                   176000.00,2000
,ARCHIDPLY,EQ,       105.93,                  1242557.75,11698
,ARCHIES,EQ,        13.12,                   296464.87,22389
,ARCIIL,SM,        37.00,                  1018800.00,27000
,ARCL,EQ,       237.00,                    60283.06,254
,ARDEE,EQ,        58.21,                209113579.57,3540606
,ARE&M,EQ,       892.65,                644022818.05,715755
,ARENTERP,EQ,        36.97,                    25046.65,688
,ARFIN,EQ,        87.23,                 88856839.94,1024777
,ARHAM,SM,       212.95,                  9021050.00,42000
,ARIES,EQ,       474.45,                 14771218.65,30956
,ARIHANT,EQ,       907.80,                  3635856.50,3929
,ARIHANTACA,SM,       480.00,                   970000.00,2000
,ARIHANTCAP,EQ,        77.75,                  4976292.31,63571
,ARIHANTSUP,EQ,       252.00,                   914514.45,3616
,ARIS,EQ,       142.27,                146975437.23,1008272
,ARKADE,EQ,       123.35,                 23571054.53,188573
,ARMANFIN,EQ,      1980.70,                 40930854.30,20481
,ARMOUR,ST,        18.05,                   108100.00,6000
,AROGRANITE,EQ,        24.76,                   243688.46,9808
,ARROWGREEN,BE,       701.80,                  9919100.80,14246
,ARSHIYA,BZ,         0.77,                   231180.96,300013
,ARSSBL,EQ,       508.75,                 62733698.65,123094
,ARTEMISMED,EQ,       317.45,                 36443503.60,115013
,ARTNIRMAN,EQ,        40.00,                    38321.22,937
,ARUNAYA,SM,        14.50,                    86100.00,6000
,ARVEE,EQ,       168.48,                   331173.01,1926
,ARVIND,EQ,       555.65,                465894822.55,838704
,ARVINDFASN,EQ,       452.50,                 65632227.45,146160
,ARVSMART,EQ,       665.55,                 44339342.60,66987
,ARYAMAN,EQ,       649.95,                    77673.50,125
,ASAHIINDIA,EQ,       952.05,                132089661.50,139150
,ASAHISONG,BE,       378.75,                  8369271.70,22699
,ASAL,EQ,       476.05,                 13929033.40,29039
,ASALCBR,EQ,       700.80,                 22054903.70,31262
,ASHALOG,SM,        64.85,                   194050.00,3000
,ASHAPURMIN,EQ,       564.45,                186147290.45,328284
,ASHIANA,EQ,       366.90,                  9842627.50,26748
,ASHIKAG,BE,       427.45,                  6161133.30,14217
,ASHIMASYN,EQ,        18.52,                   583227.98,31225
,ASHOKA,EQ,       120.29,              12290560241.10,98468036
,ASHOKAMET,EQ,        13.78,                    30013.26,2205
,ASHOKLEY,EQ,       175.64,               2515835671.59,14333497
,ASHWINI,SM,       184.90,                   184900.00,1000
,ASIANENE,EQ,       471.50,                131838668.80,277518
,ASIANHOTNR,EQ,       366.40,                368182111.90,1007905
,ASIANTILES,EQ,        49.61,                312275852.53,6288505
,ASIANTNE,EQ,        10.22,                   179988.40,17485
,ASKAUTOLTD,EQ,       659.90,                617742592.05,943528
,ASMS,BE,         7.03,                  2013102.15,289452
,ASPINWALL,EQ,       263.56,                   443622.80,1677
,ASSAMENT,EQ,       816.95,                     3191.20,4
,ASTEC,EQ,       560.70,                 29433702.00,52139
,ASTERDM,EQ,       756.00,               1154118958.50,1529874
,ASTRAL,EQ,      1522.20,              17606382605.40,11516278
,ASTRAMICRO,EQ,      1666.00,                403087116.60,240681
,ASTRAZEN,EQ,      6951.50,                 88487049.00,12698
,ASTRON,BZ,         3.10,                    24832.58,8021
