,21-Aug-2026
The Nifty witnessed an intraday movement of about 77.25 points.The closing index was 0.08 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 111233.20
, Traded Quantity (in Lakhs), 48307.60
, Number of Trades, 34342916
, Total Market Capitalisation (Rs. Crores), 49118234.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GFLLIMITED,EQ,        55.35,                 11632852.36,205868
,GGBL,SM,       238.35,                  6985695.00,29400
,GHCL,EQ,       442.40,                 33575898.00,75937
,GHCLTEXTIL,EQ,       122.49,                 26056308.00,211303
,GICHSGFIN,EQ,       137.68,                 11974779.73,86694
,GICL,EQ,        23.81,                  4435925.90,186323
,GICRE,EQ,       355.75,                215622391.60,603727
,GILLANDERS,EQ,        96.13,                  2432315.12,25180
,GILLETTE,EQ,      7498.50,                103712412.00,13800
,GILT10BETA,EQ,        26.79,                    12366.39,463
,GILT5BETA,EQ,        66.39,                    73525.84,1108
,GILT5YBEES,EQ,        66.16,                 10661752.93,161209
,GINNIFILA,BE,        45.45,                  1777239.48,39082
,GIPCL,EQ,       172.64,                 72798876.80,422583
,GIRIRAJ,SM,        83.50,                   187875.00,2250
,GJL,ST,       242.00,                   758640.00,3200
,GKB,EQ,        65.00,                      650.00,10
,GKENERGY,EQ,       123.30,                 38798349.10,314390
,GKSL,EQ,       152.97,                 62874282.06,409904
,GKWLIMITED,EQ,      1606.50,                   119792.00,74
,GLAND,EQ,      2819.30,                690534396.10,244651
,GLAXO,EQ,      2902.20,                253113218.50,86586
,GLENMARK,EQ,      2317.90,                549813380.90,237421
,GLFL,EQ,         5.94,                    41364.66,7007
,GLOBAL,EQ,       106.98,                 17353715.62,161579
,GLOBALE,EQ,        11.81,                   112817.79,9624
,GLOBALPET,ST,       151.00,                   580125.00,3750
,GLOBALVECT,EQ,       152.51,                   974732.97,6478
,GLOBE,EQ,         1.97,                   627086.75,314388
,GLOBECIVIL,EQ,        42.00,                  1155014.92,27164
,GLOBUSSPR,EQ,       906.40,                 35106148.50,38842
,GLOSTERLTD,EQ,       601.00,                   908168.50,1520
,GLOTTIS,BE,        66.66,                  3167852.01,47824
,GMBREW,EQ,       887.25,                  7324939.70,8270
,GMDCLTD,EQ,       570.00,               1170447683.25,2025953
,GMMPFAUDLR,EQ,      1022.35,                141438006.90,138569
,GMRAIRPORT,EQ,        99.63,                912468423.27,9125448
,GMRP&UI,EQ,        96.58,                 78359160.80,807380
,GNA,EQ,       562.85,                281778922.30,498253
,GNFC,EQ,       582.80,                275135434.65,469967
,GNRL,EQ,       101.90,                  8588880.96,83489
,GOACARBON,EQ,       350.70,                  2347465.35,6660
,GOCLCORP,EQ,       400.60,                  9015420.70,22558
,GOCOLORS,EQ,       344.80,                229882148.85,665405
,GODAVARIB,EQ,       244.25,                 25004285.25,102224
,GODFRYPHLP,EQ,      2117.00,                390107723.50,184685
,GODIGIT,EQ,       262.90,                 95428604.10,366553
,GODREJAGRO,EQ,       574.55,                 60127981.50,103905
,GODREJIND,EQ,      1230.00,                 38975543.70,31720
,GODREJPROP,EQ,      2035.00,                562955574.90,277201
,GOKEX,EQ,       797.60,                119239247.90,149195
,GOKUL,EQ,        42.55,                 15800577.58,377934
,GOKULAGRO,EQ,       242.80,                177973256.37,731235
,GOLD1,EQ,       132.87,                376745138.75,2849487
,GOLD360,EQ,       154.80,                  8670224.30,56301
,GOLDADD,EQ,       154.61,                600881757.36,3897228
,GOLDAXIS,EQ,       132.27,                240708044.37,1825425
,GOLDBEES,EQ,       131.32,               6061886451.52,46291317
,GOLDBETA,EQ,       133.75,                122912404.55,923226
,GOLDBND,EQ,       158.57,                  1941722.68,12286
,GOLDCASE,EQ,        25.01,                269361390.03,10812817
,GOLDENTOBC,BZ,        25.48,                    19066.05,752
,GOLDETF,EQ,       154.35,                515362927.89,3353878
,GOLDIAM,EQ,       360.35,                154064073.15,426480
,GOLDIETF,EQ,       135.99,               2113635921.92,15571456
,GOLDKART,SM,        84.00,                    52500.00,625
,GOLDSTAR,SM,         7.80,                    87750.00,11250
,GOLDTECH,BE,        49.65,                   615348.97,12571
,GOODLUCK,EQ,       490.90,                312542757.70,646400
,GOODYEAR,EQ,       760.05,                  2101358.35,2759
,GOPAL,EQ,       282.30,                 44795047.80,158179
,GOYALALUM,EQ,         6.41,                   234779.18,36634
,GOYALSALT,SM,       108.75,                   130500.00,1200
,GPECO,ST,       379.00,                  4196050.00,11200
,GPIL,EQ,       245.09,                342985743.05,1383669
,GPPL,EQ,       163.54,                154415773.33,942245
,GPTHEALTH,EQ,       150.64,                 13192885.52,87542
,GPTINFRA,EQ,       112.41,                  7499119.63,66418
,GRADIENTE,EQ,         2.93,                  6475618.26,2209770
,GRANDOAK,EQ,        37.97,                   343876.98,9152
,GRANULES,EQ,       858.15,                347782129.85,406173
,GRAPHISAD,SM,        26.15,                   855960.00,32400
,GRAPHITE,EQ,       710.75,                479820314.55,669668
,GRAUWEIL,EQ,        70.07,                 76718952.30,1100273
,GRAVISSHO,EQ,        28.80,                    43268.34,1452
,GRAVITA,EQ,      1821.70,                611124209.20,337395
,GRCL,SM,       531.20,                   900050.00,1750
,GREAVESCOT,EQ,       192.48,                126470959.18,654210
,GREENCHEF,SM,        51.00,                   283200.00,5600
,GREENLAM,EQ,       253.00,                 36523361.45,143972
,GREENLEAF,ST,       123.00,                   492000.00,4000
,GREENPANEL,EQ,       160.97,                 42241327.24,261467
,GREENPLY,EQ,       293.50,                 62308058.45,212731
,GREENPOWER,EQ,         9.48,                 21092327.80,2218705
,GRINDWELL,EQ,      2059.80,                 41157283.10,19924
,GRINFRA,EQ,       870.35,                 16048211.00,18337
,GRMOVER,EQ,        86.71,                 87286456.82,1004043
,GROBTEA,EQ,       927.00,                    29697.20,32
,GROWW,EQ,       197.01,               5802098937.04,29428036
,GROWWCAPM,EQ,        11.42,                  6919646.91,604906
,GROWWCHEM,EQ,        29.88,                  2076943.80,68949
,GROWWDEFNC,EQ,        98.35,                 21854104.52,221997
,GROWWEV,EQ,        33.40,                 21226530.34,633364
,GROWWGOLD,EQ,        15.49,                 46771680.00,3027646
,GROWWHOSPI,EQ,        51.79,                 22103948.66,427242
,GROWWLIQID,EQ,       110.45,                 46941624.53,424990
,GROWWLOVOL,EQ,        10.37,                   174098.18,16676
,GROWWMC150,EQ,       236.10,                   960684.88,4084
,GROWWMETAL,EQ,        12.46,                  5601336.26,447400
,GROWWMOM50,EQ,        10.97,                  2436248.04,222294
,GROWWN200,EQ,        11.48,                   688144.11,59987
,GROWWNET,EQ,        10.76,                 12233267.45,1134333
,GROWWNIFTY,EQ,         9.81,                  3038444.69,309724
,GROWWNXT50,EQ,        74.52,                  1221204.52,16399
,GROWWPOWER,EQ,        11.33,                 60109650.24,5275676
,GROWWPSE,EQ,        98.46,                   376920.90,3828
,GROWWPSUBK,EQ,        86.36,                   317257.84,3677
,GROWWRAIL,EQ,        28.76,                 29468294.26,1021163
,GROWWRLTY,EQ,        10.23,                  1610920.03,157502
,GROWWSC250,EQ,        10.60,                  2047098.60,191923
,GROWWSLVR,EQ,        23.82,                 80180046.16,3378165
,GRPLTD,EQ,      2039.40,                  1393899.70,687
,GRSE,EQ,      2601.50,                955663537.90,363828
,GRWRHITECH,EQ,      7123.50,                143896896.50,20216
,GSEC10ABSL,EQ,       110.30,                      110.30,1
,GSEC10ADD,EQ,        26.90,                      351.86,13
,GSEC10IETF,EQ,       266.19,                   114560.97,433
,GSEC10YEAR,EQ,        30.39,                   138327.39,4530
,GSEC5IETF,EQ,        66.90,                   191058.24,2879
,GSFC,EQ,       158.23,                144351883.56,909286
,GSLSU,EQ,        33.05,                  5461349.11,162804
,GSMFOILS,SM,        92.25,                135491600.00,1504000
,GSPCROP,EQ,       594.00,                 75986268.40,128137
,GSS,EQ,        12.68,                   107582.36,8342
,GSTL,SM,        13.90,                    27800.00,2000
,GTECJAINX,BE,        29.98,                   125816.17,4258
,GTL,EQ,         7.28,                  1036610.30,142148
,GTLINFRA,EQ,         1.23,                 77479590.50,62575965
,GTPL,EQ,        54.25,                  1496391.70,27493
,GUFICBIO,EQ,       431.50,                 90858817.30,211779
,GUJALKALI,EQ,       684.25,                 39228131.15,57464
,GUJAPOLLO,EQ,       358.50,                  7906555.75,22145
,GUJENERGY,EQ,       263.35,                417798368.50,1580966
,GUJRAFFIA,EQ,        41.22,                   222708.94,5368
,GUJTHEM,EQ,       381.20,                 68135713.45,180223
,GULFOILLUB,EQ,      1139.90,                 82769382.40,72635
,GULFPETRO,BE,        67.17,                 12712347.25,188005
,GULPOLY,EQ,       190.71,                 40032494.04,210638
,GURUNANAK,SM,        34.25,                   330800.00,9600
,GVKPIL,BE,         2.24,                  1890556.02,842090
,GVPIL,EQ,       667.35,                204499809.00,304314
,GVPTECH,EQ,         7.34,                  2038504.84,281196
,GVT&D,EQ,      4127.20,               5203806482.50,1255908
,GYFTR,EQ,       159.32,                  8206604.21,50907
,HALDER,EQ,       304.56,                  8451294.32,28770
,HALDYNGL,BE,       133.72,                  6663126.41,49582
,HALEOSLABS,EQ,      1465.00,                   832374.70,569
,HAMPTON,EQ,         8.47,                   316399.60,38246
,HAPPSTMNDS,EQ,       444.55,               3069722848.80,7026573
,HAPPY,SM,        87.45,                 41685000.00,474000
,HAPPYFORGE,EQ,      2211.80,                203269989.70,91079
,HARDWYN,EQ,         9.08,                 18422663.72,2020229
,HARIOMPIPE,EQ,       348.50,                 23551110.50,67769
,HARRMALAYA,EQ,       197.89,                  6617495.92,33185
,HARSHA,EQ,       437.60,                 36193799.55,82864
,HATHWAY,EQ,        10.68,                 41525168.02,3867478
,HATSUN,EQ,       984.70,                 69837031.90,71658
,HAVELLS,EQ,      1268.00,                631729973.70,498229
,HAVISHA,EQ,         1.42,                    39235.34,27569
,HAWKINCOOK,EQ,      8029.50,                  8846727.00,1102
,HAZOOR,EQ,        21.12,                  1142690.25,54020
,HBESD,EQ,        75.20,                    34808.56,463
,HBLENGINE,EQ,       702.55,                723270808.95,1018405
,HBPOR,EQ,        61.71,                   228497.10,3660
,HBSL,EQ,        55.13,                    21213.82,385
,HCC,EQ,        21.03,                647659262.94,30416036
,HCG,EQ,       725.95,                 69882657.90,96286
,HCL-INSYS,EQ,        11.09,                  2119186.29,190871
,HDBFS,EQ,       695.85,                517580683.55,743152
,HDFCBSE500,EQ,        37.89,                110826296.97,2920764
,HDFCGOLD,EQ,       135.62,                729188349.31,5385895
,HDFCGROWTH,EQ,       120.73,                  1132790.38,9380
,HDFCLIQUID,EQ,      1074.87,                 17009826.27,15825
,HDFCLOWVOL,EQ,        20.87,                    59884.46,2871
,HDFCMID150,EQ,        23.68,                  5444138.59,229806
,HDFCMOMENT,EQ,        31.16,                  4208156.07,134772
,HDFCNEXT50,EQ,        75.41,                  4955187.22,65531
,HDFCNIF100,EQ,        26.21,                   479118.27,18268
,HDFCNIFBAN,EQ,        59.48,                  6801291.13,114470
,HDFCNIFIT,EQ,        32.66,                  5349817.33,163721
,HDFCNIFTY,EQ,       273.77,                 64503078.31,235622
,HDFCNIMEG,EQ,       131.78,                  7606739.51,57726
,HDFCPSUBK,EQ,        86.57,                  7407340.14,85308
,HDFCPVTBAN,EQ,        28.11,                 10156238.46,361205
,HDFCQUAL,EQ,        59.25,                   251309.82,4240
,HDFCSENSEX,EQ,        87.91,                  2968864.93,33737
,HDFCSILVER,EQ,       232.67,               1475167580.08,6354848
,HDFCSML250,EQ,       185.39,                238668292.98,1284557
,HDFCVALUE,EQ,       125.64,                   755213.79,5994
,HDIL,BZ,         1.54,                   607100.60,401308
,HEADSUP,EQ,         6.69,                    42685.10,6213
,HEALTHADD,EQ,        16.57,                   193387.05,11692
,HEALTHAXIS,EQ,       167.33,                   912726.88,5463
,HEALTHCARE,EQ,        21.43,                  1060712.96,49553
,HEALTHIETF,EQ,       168.51,                 32565364.36,193589
,HEALTHX,EQ,       300.85,                   563486.60,1861
,HEALTHY,EQ,        16.89,                  4000109.51,236913
,HECPROJECT,EQ,       115.97,                  1552154.03,13344
,HEG,EQ,       710.75,                660697495.25,927007
,HEIDELBERG,EQ,       158.98,                 17973740.99,112401
,HEMIPROP,EQ,       130.58,                 22793533.48,174035
,HERANBA,EQ,       164.88,                 11564557.24,70804
,HERITGFOOD,EQ,       380.85,                185860010.70,487992
,HEROMOTOCO,EQ,      5735.00,               2636754977.50,463679
,HESTERBIO,EQ,      2367.80,                 13094454.40,5502
,HEXAGON,BE,        70.21,                 23799033.59,336961
,HEXATRADEX,EQ,       158.03,                   147444.85,934
,HEXT,EQ,       532.45,                128070890.95,237745
,HFCL,EQ,       228.01,               2852159131.38,12598055
,HGINFRA,EQ,       511.90,                 30489827.10,59474
,HGM,EQ,        44.72,                    91380.41,2029
,HGS,EQ,       402.25,                  9054315.70,22491
,HIGREEN,SM,       132.70,                  3763960.00,28800
,HIKAL,EQ,       215.61,                 37583104.45,174359
,HILINFRA,EQ,        45.76,                  2776356.68,61045
,HILTON,BE,        20.24,                  1431899.72,71117
,HIMATSEIDE,EQ,        72.12,                 34802189.58,483068
,HINDADH,EQ,       354.45,                  1863011.30,5244
,HINDALUMI,EQ,        98.18,                   234173.89,2375
,HINDCOMPOS,EQ,       411.50,                  2712312.55,6557
,HINDCON,EQ,        22.21,                   285490.45,12775
