,24-Jun-2026
The Nifty witnessed an intraday movement of about 300.8 points.The closing index was 0.83 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 122776.22
, Traded Quantity (in Lakhs), 50788.64
, Number of Trades, 37727066
, Total Market Capitalisation (Rs. Crores), 47606684.71

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,EUROBOND,EQ,       171.68,                   505254.43,2917
,EUROPRATIK,EQ,       274.85,                 51091516.10,184969
,EUROTEXIND,BE,        18.80,                    17792.33,958
,EVEREADY,EQ,       365.95,                108013651.45,292278
,EVERESTIND,EQ,       417.00,                 32351571.20,79553
,EVIETF,EQ,        31.28,                  4003511.84,128107
,EVINDIA,EQ,        31.18,                  4374483.90,140078
,EXCELINDUS,EQ,       911.15,                  5291562.90,5819
,EXCELLENT,ST,       193.10,                   308960.00,1600
,EXCELSOFT,EQ,        75.77,                 42401371.74,553988
,EXICOM,EQ,       165.06,                440644975.42,2641363
,EXIDEIND,EQ,       399.50,               3457562980.20,8753108
,EXIMROUTES,SM,       107.00,                   608000.00,5600
,EXPLEOSOL,EQ,       826.30,                 11903687.90,14457
,EXXARO,EQ,         6.90,                  1855556.21,265572
,FABTECH,EQ,       157.70,                 45724837.60,286988
,FACT,EQ,       900.45,                216355632.90,241588
,FAIRCHEMOR,EQ,       639.35,                104981973.50,163026
,FALCONTECH,SM,        11.25,                  2329440.00,206400
,FAZE3Q,EQ,       619.10,                 21708267.65,35511
,FCL,EQ,        42.89,                452061466.79,10396656
,FCSSOFT,BE,         1.55,                   778930.80,502536
,FDC,EQ,       410.65,                169688206.25,412325
,FEDDERSHOL,EQ,        39.48,                  6834572.74,172234
,FEDERALBNK,EQ,       325.20,               3074732511.10,9481304
,FEDFINA,EQ,       150.89,                256000299.41,1696264
,FEL,BZ,         0.40,                    66342.63,163710
,FELDVR,BZ,         2.60,                      830.70,332
,FELIX,SM,       191.45,                 12972150.00,67000
,FERMENTA,EQ,       366.25,                 85231868.85,232310
,FIBERWEB,EQ,        30.39,                   915147.71,30368
,FICRF3GP,MF,       258.00,                     1033.00,4
,FIEMIND,EQ,      2217.40,                142703047.40,63961
,FILATEX,EQ,        53.74,                 34639162.46,643656
,FILATFASH,BE,         0.19,                  6015665.92,31144463
,FINBUD,SM,       127.20,                  3908650.00,31000
,FINCABLES,EQ,      1136.60,                391709877.00,341026
,FINEORG,EQ,      5270.60,                122255072.10,23348
,FINIETF,EQ,        32.28,                  8092852.91,250958
,FINKURVE,EQ,        67.01,                  7185824.21,105605
,FINOPB,EQ,       149.89,                 44535103.83,294250
,FINPIPE,EQ,       183.65,                304475539.65,1659247
,FIRSTCRY,EQ,       226.84,               4657588977.07,20394613
,FISCHER,EQ,        36.13,                 40296534.66,1134515
,FIVESTAR,EQ,       493.80,                380714263.60,774537
,FLAIR,EQ,       272.55,                 57719767.00,209886
,FLEXIADD,EQ,         9.71,                   735596.45,75557
,FLEXITUFF,BE,         6.37,                   641776.17,99955
,FLFL,BZ,         1.37,                    12756.62,9247
,FLUOROCHEM,EQ,      3908.70,                362129360.80,92801
,FLYSBS,SM,       480.20,                 14507910.00,29800
,FMCGADD,EQ,        49.29,                   180074.89,3659
,FMCGIETF,EQ,        52.59,                 22454054.26,426960
,FMGOETZE,EQ,       459.90,                 20615063.50,44783
,FMNL,BE,        10.91,                  1466704.80,133344
,FOCE,SM,       609.00,                  4953840.00,8160
,FOCUS,EQ,        89.68,                 20271808.10,221858
,FOODSIN,EQ,        56.88,                  4940002.71,86295
,FORCAS,SM,        92.50,                   148000.00,1600
,FORCEMOT,EQ,     17947.00,               1255236993.00,69798
,FORGEAUTO,SM,        88.00,                   105600.00,1200
,FORTIS,EQ,       975.40,               1051843751.65,1081951
,FOSECOIND,EQ,      5287.00,                 23759863.90,4530
,FRACTAL,EQ,       946.50,                258658699.00,273180
,FRESHARA,SM,       236.00,                  4060740.00,16800
,FROG,ST,       160.10,                  2001900.00,12800
,FRONTSP,EQ,      1421.50,                 17582129.60,12304
,FSL,EQ,       244.00,                304645464.90,1245918
,FUSION,EQ,       180.94,                153848624.40,855734
,FWSTC,SM,       193.50,                   116100.00,600
,GABRIEL,EQ,      1241.50,                386562784.20,315307
,GAEL,EQ,       161.56,                117086872.85,723793
,GALAPREC,EQ,      1132.20,                 76222136.95,67860
,GALAXYSURF,EQ,      2004.70,                 49537031.60,25065
,GALLANTT,EQ,       714.75,                 45334752.35,63093
,GANDHAR,EQ,       179.44,                124189067.88,690955
,GANDHITUBE,EQ,       854.00,                  2757386.40,3227
,GANECOS,EQ,       889.55,                105794407.30,118602
,GANESHBE,EQ,       105.79,                 22496434.69,212010
,GANESHCP,EQ,       199.96,                 18118098.25,90580
,GANESHHOU,EQ,       757.15,                 27586581.70,36673
,GANESHIN,ST,       101.05,                  3438320.00,34400
,GANGABATH,SM,        22.75,                   626850.00,27000
,GANGAFORGE,EQ,         2.47,                   513103.20,206186
,GANGESSECU,EQ,       121.94,                    39821.38,326
,GARFIBRES,EQ,       738.10,                 59927207.80,80439
,GARUDA,EQ,       183.93,                446289921.69,2358475
,GATECH,EQ,         0.50,                  1480815.25,2932144
,GATECHDVR,EQ,         0.46,                   224284.83,481971
,GATEWAY,EQ,        61.84,                 37810990.47,614481
,GAUDIUMIVF,BE,       110.84,                 11357996.48,102472
,GAYAHWS,EQ,         2.19,                   212499.85,96774
,GAYAPROJ,BE,        22.93,                  6774308.80,297554
,GCHOTELS,SM,       132.85,                  2222910.00,16800
,GCSL,EQ,       420.20,                234068841.90,555590
,GEECEE,EQ,       349.15,                  1093016.60,3110
,GEEKAYWIRE,EQ,        26.04,                  1088251.47,41932
,GEMAROMA,EQ,       181.15,                 14553114.29,80096
,GENCON,EQ,        41.21,                 21090627.59,513904
,GENESYS,EQ,       356.05,                 87940576.65,246651
,GENUSPAPER,EQ,        12.35,                   464048.36,37893
,GENUSPOWER,EQ,       348.95,               1941793724.20,5533032
,GENXAI,ST,        92.75,                  7311480.00,78000
,GEOJITFSL,EQ,        79.04,                 24327593.09,308121
,GESHIP,EQ,      1497.20,                731155290.10,494530
,GFLLIMITED,EQ,        47.19,                  2100023.18,44762
,GGBL,SM,       287.15,                 15131325.00,51600
,GHCL,EQ,       436.40,                 51112036.45,117193
,GHCLTEXTIL,EQ,        96.24,                116460542.53,1210558
,GICHSGFIN,EQ,       166.76,                 72830400.00,438265
,GICL,EQ,        20.10,                  7732125.11,370655
,GICRE,EQ,       363.70,                433330617.05,1194698
,GILLANDERS,EQ,        92.18,                   147536.47,1621
,GILLETTE,EQ,      7793.00,                 93446682.00,11964
,GILT10BETA,EQ,        26.35,                    10401.24,398
,GILT5BETA,EQ,        66.40,                     6381.62,97
,GILT5YBEES,EQ,        65.67,                  4980485.84,75916
,GINNIFILA,EQ,        52.17,                 57958461.43,1156350
,GIPCL,EQ,       160.91,                 37765764.74,235219
,GIRIRAJ,SM,       136.00,                   646250.00,4750
,GJL,ST,       196.80,                  1534560.00,8000
,GKENERGY,EQ,       151.96,                156304987.26,1028554
,GKSL,EQ,       128.17,                 20994189.18,164395
,GKWLIMITED,EQ,      1821.00,                  2685919.10,1474
,GLAND,EQ,      2326.20,               2204462338.90,949148
,GLAXO,EQ,      2366.60,                238297411.50,100402
,GLENMARK,EQ,      2180.60,                575500578.80,264412
,GLFL,BE,         6.63,                    11278.00,1700
,GLOBAL,EQ,       105.45,                  6111228.68,57724
,GLOBALE,BE,        13.15,                   112057.34,9006
,GLOBALVECT,EQ,       166.25,                  3883205.70,23753
,GLOBE,EQ,         2.21,                   928181.29,418740
,GLOBECIVIL,BE,        43.82,                   445848.44,10273
,GLOBUSSPR,EQ,       869.45,                 29323808.50,33687
,GLOSTERLTD,EQ,       733.65,                  4211062.85,5772
,GLOTTIS,BE,        66.67,                  3550909.94,53170
,GMBREW,EQ,       932.15,                 25504118.15,27424
,GMDCLTD,EQ,       597.00,                444382978.60,743757
,GML,SM,        18.50,                   111100.00,6000
,GMMPFAUDLR,EQ,       805.05,                 36780763.05,45539
,GMRAIRPORT,EQ,       108.07,               7566317873.10,70499514
,GMRP&UI,EQ,        99.03,                105905304.45,1064834
,GNA,EQ,       419.70,                134780104.95,319653
,GNFC,EQ,       558.00,                151665556.00,271105
,GNRL,EQ,        84.88,                  6100621.97,71569
,GOACARBON,EQ,       406.90,                  2591554.70,6344
,GOCLCORP,EQ,       424.00,                 35702718.45,84300
,GOCOLORS,EQ,       387.45,                734447618.75,1892084
,GODAVARIB,EQ,       287.45,                 19010864.00,66136
,GODFRYPHLP,EQ,      2248.40,                340167517.30,151588
,GODIGIT,EQ,       316.25,                 69770047.65,221511
,GODREJAGRO,EQ,       565.65,                 41495876.60,73601
,GODREJIND,EQ,      1152.70,                298441863.60,258750
,GODREJPROP,EQ,      1820.60,               1123826655.80,619976
,GOKEX,EQ,       859.35,               1744391413.95,2050059
,GOKUL,EQ,        43.01,                  9989528.52,230793
,GOKULAGRO,EQ,       220.83,                 21999177.66,99677
,GOLD1,EQ,       118.64,                266888667.35,2249892
,GOLD360,EQ,       138.45,                  6663480.40,48026
,GOLDADD,EQ,       137.98,                 21848212.69,158144
,GOLDBEES,EQ,       117.56,               3433321030.00,29175055
,GOLDBETA,EQ,       119.65,                110349436.75,922028
,GOLDBND,EQ,       141.99,                  1922222.28,13536
,GOLDCASE,EQ,        22.35,                233472013.53,10433488
,GOLDENTOBC,BZ,        26.25,                    65962.97,2537
,GOLDETF,EQ,       138.34,                108570434.68,784534
,GOLDIAM,EQ,       464.30,                324489186.75,703277
,GOLDIETF,EQ,       121.59,                717975353.92,5894084
,GOLDSTAR,SM,         7.85,                    88312.50,11250
,GOLDTECH,EQ,        43.24,                  2545866.25,58755
,GOODLUCK,EQ,      1417.80,                112050447.20,78874
,GOODYEAR,EQ,       761.65,                  1332198.70,1754
,GOPAL,EQ,       281.85,                 24647530.05,87386
,GOYALALUM,EQ,         6.88,                   407928.61,59167
,GOYALSALT,SM,       115.50,                   138300.00,1200
,GPECO,ST,       445.00,                  1867670.00,4200
,GPIL,EQ,       266.25,                374479451.60,1401145
,GPPL,EQ,       156.26,                170872489.44,1097616
,GPTHEALTH,EQ,       149.92,                 20237352.46,135937
,GPTINFRA,EQ,       133.56,                 36339915.14,272151
,GRADIENTE,EQ,         2.83,                   670268.52,236844
,GRANDOAK,EQ,        48.37,                   467235.00,9616
,GRANULES,EQ,       770.85,                653044123.30,836693
,GRAPHISAD,SM,        28.00,                   139740.00,4800
,GRAPHITE,EQ,       622.85,                351536262.75,562054
,GRAUWEIL,EQ,        72.85,                  8239488.08,112511
,GRAVISSHO,EQ,        28.21,                     2269.77,80
,GRAVITA,EQ,      1714.70,                210656870.60,122111
,GRCL,ST,       598.65,                   299325.00,500
,GREAVESCOT,EQ,       213.98,               1076243174.31,5028215
,GREENCHEF,SM,        50.60,                   730600.00,14400
,GREENLAM,EQ,       257.50,                  7396041.15,28723
,GREENLEAF,ST,        83.70,                  4520500.00,53000
,GREENPANEL,EQ,       193.12,                 31184281.78,163468
,GREENPLY,EQ,       295.95,                 40895645.66,137136
,GREENPOWER,EQ,        10.85,                 24664594.66,2273170
,GRINDWELL,EQ,      2128.40,                 79321472.70,37105
,GRINFRA,EQ,       976.00,                 45240060.40,46742
,GRMOVER,EQ,        91.04,                132622118.05,1466079
,GROBTEA,EQ,       944.00,                    25340.20,27
,GROWW,EQ,       199.69,               6933411341.26,34845143
,GROWWCAPM,EQ,        11.52,                  4778079.05,414425
,GROWWCHEM,EQ,        29.64,                   899415.90,30398
,GROWWDEFNC,EQ,        94.67,                 37596146.28,394621
,GROWWEV,EQ,        30.97,                  5314014.65,171199
,GROWWGOLD,EQ,        13.90,                 50181121.65,3609501
,GROWWHOSPI,EQ,        52.95,                 13684241.95,258529
,GROWWLIQID,EQ,       109.61,                 23621841.52,215500
,GROWWLOVOL,EQ,        10.22,                   110554.66,10804
,GROWWMC150,EQ,       228.31,                    70300.65,308
,GROWWMETAL,EQ,        12.03,                  4304272.25,357962
,GROWWMOM50,EQ,        10.84,                  1020587.53,94329
,GROWWN200,EQ,        11.30,                   181884.80,16148
,GROWWNET,EQ,         9.23,                   656338.76,71060
,GROWWNIFTY,EQ,         9.69,                  4214637.24,436044
,GROWWNXT50,EQ,        72.14,                   369674.33,5100
,GROWWPOWER,EQ,        12.16,                 52181922.60,4275755
,GROWWPSE,EQ,       100.80,                   226505.05,2239
,GROWWPSUBK,EQ,        86.32,                   794293.39,9185
,GROWWRAIL,EQ,        29.59,                 18518274.60,624901
,GROWWRLTY,EQ,         9.18,                  2510155.59,275720
,GROWWSC250,EQ,        10.27,                  1200529.17,117697
,GROWWSLVR,EQ,        21.84,                 68128212.50,3125952
,GRPLTD,EQ,      1935.60,                  5612738.80,2911
,GRSE,EQ,      2782.70,               2085322284.90,747160
,GRWRHITECH,EQ,      6669.00,                283346797.50,42231
,GSEC10IETF,EQ,       261.52,                  5242762.78,20047
,GSEC10YEAR,EQ,        30.29,                     3597.21,119
,GSEC5IETF,EQ,        65.55,                    89626.08,1366
,GSFC,EQ,       163.90,                 73858004.07,451319
,GSLSU,EQ,        44.93,                  5785587.65,130423
,GSMFOILS,SM,       233.90,                  9815500.00,42000
