,23-Jun-2026
The Nifty witnessed an intraday movement of about 350.55 points.The closing index was 1.16 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 131784.41
, Traded Quantity (in Lakhs), 53838.02
, Number of Trades, 39009862
, Total Market Capitalisation (Rs. Crores), 47479957.80

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,ABLBL,EQ,        97.26,                 59568818.45,610291
,ABMINTLLTD,EQ,        41.28,                    17976.72,434
,ABMKNO,EQ,       207.00,                   863434.32,4175
,ABREL,EQ,      1299.60,                597055444.40,446813
,ABSL10BANK,EQ,       170.00,                   108268.41,632
,ABSLAMC,EQ,      1199.00,                820865342.60,682421
,ABSLBANETF,EQ,        58.67,                  1129021.40,19180
,ABSLLIQUID,EQ,       999.99,                   875993.28,876
,ABSLMSCIN,EQ,        29.37,                  7170427.06,230792
,ABSLNN50ET,EQ,        75.85,                   379473.21,4999
,ABSLPSE,EQ,        10.51,                  1653334.13,156650
,ABSMARINE,ST,       240.95,                 23146825.00,94000
,ACC,EQ,      1329.40,                204867599.60,153185
,ACCELYA,EQ,      1110.00,                  8903428.60,7999
,ACCENTMIC,SM,       466.05,                 54194450.00,116500
,ACCORD,ST,       120.95,                   483800.00,4000
,ACCPL,ST,       145.50,                  1390260.00,9600
,ACCURACY,EQ,         5.65,                   285524.22,50238
,ACE,EQ,      1007.85,                777214266.25,756135
,ACEINTEG,EQ,        20.95,                   419520.93,20014
,ACI,EQ,       532.40,                127674294.25,234130
,ACL,EQ,        52.69,                   767857.00,14556
,ACMESOLAR,EQ,       351.30,                799975093.05,2295783
,ACSTECH,EQ,        40.67,                 17807041.05,448218
,ACUTAAS,EQ,      3277.20,                852763679.40,260273
,ADDICTIVE,SM,        45.50,                   439800.00,9500
,ADFFOODS,EQ,       300.75,                 79370110.85,260239
,ADISOFT,SM,       192.95,                  9064400.00,46400
,ADL,EQ,        71.20,                     2453.25,35
,ADOR,EQ,      1238.40,                 27242905.60,21970
,ADROITINFO,EQ,         9.11,                    99364.14,10948
,ADSL,EQ,       119.51,                 12750158.66,105870
,ADVAIT,EQ,      2385.20,                111918200.10,46769
,ADVANCE,EQ,       106.86,                 29363538.17,269204
,ADVANIHOTR,EQ,        53.77,                  1374849.45,25448
,ADVENTHTL,EQ,       142.15,                 28043274.59,195197
,ADVENZYMES,EQ,       374.40,                103552253.00,274658
,AEGISLOG,EQ,      1055.70,               1411303387.85,1333535
,AEGISVOPAK,EQ,       232.76,                277186504.77,1169103
,AEPL,EQ,        16.24,                    71488.98,4386
,AEQUS,EQ,       230.63,               1410390759.05,6066083
,AEROENTER,EQ,       142.94,                454457781.82,3140991
,AEROFLEX,EQ,       502.75,                842554395.75,1670099
,AERON,SM,        78.65,                   468450.00,6000
,AERONEU,EQ,        90.24,                  5290963.80,56713
,AETHER,EQ,      1244.20,                533895356.90,430151
,AFCONS,EQ,       314.50,                 84168522.40,268047
,AFFLE,EQ,      1465.70,                279462767.20,191012
,AFFORDABLE,BE,       174.42,                  3298303.97,19011
,AFIL,BE,        10.52,                 14812741.93,1394514
,AFSL,EQ,       201.00,                  1303477.58,6484
,AGARIND,EQ,       535.80,                 23027452.85,42844
,AGARWALEYE,EQ,       476.60,                 60800743.30,126161
,AGARWALFT,ST,        36.15,                   216900.00,6000
,AGARWALTUF,SM,       128.10,                  3372480.00,26400
,AGI,EQ,       714.50,                150542999.05,209035
,AGIIL,EQ,       360.15,                132843163.30,364269
,AGNI,SM,        18.10,                   287250.00,15000
,AGRITECH,BE,       116.00,                   462194.75,3965
,AGROPHOS,EQ,        31.18,                  1678407.24,53828
,AHCL,EQ,        16.06,                210222664.16,12914893
,AHLADA,EQ,        40.03,                   189998.18,4750
,AHLEAST,EQ,       152.95,                   106063.72,688
,AHLUCONT,EQ,       848.60,                 35888923.30,42407
,AHLWEST,BE,       661.05,                  1965391.50,2978
,AIAENG,EQ,      4886.10,               1476027740.40,297045
,AIIL,EQ,       539.25,                181662776.60,335029
,AIMTRON,SM,      1229.85,                 56436230.00,45600
,AIRAN,EQ,        16.26,                   995777.09,60881
,AIROLAM,EQ,        85.49,                  4970947.27,58103
,AISL,SM,        55.55,                    33330.00,600
,AJANTPHARM,EQ,      3187.40,                532886618.00,165165
,AJAXENGG,EQ,       549.80,                 50948609.15,90754
,AJMERA,EQ,       132.75,                221564125.28,1624330
,AJOONI,EQ,         3.68,                  1308442.30,351741
,AKANKSHA,ST,        88.20,                  3449550.00,41000
,AKASH,EQ,        27.03,                   334453.54,12386
,AKCAPIT,EQ,      1758.50,                  2070368.80,1178
,AKG,EQ,        11.13,                   134681.10,11943
,AKI,EQ,         4.82,                   795028.48,163824
,AKIKO,ST,       281.00,                  4616320.00,16000
,AKSHAR,EQ,         0.45,                   169701.74,376104
,AKSHARCHEM,EQ,       238.08,                  5803655.44,24390
,AKSHOPTFBR,BE,         7.56,                  1590637.68,209723
,AKUMS,EQ,       619.15,                180928025.20,289243
,ALANKIT,EQ,         8.30,                   816111.32,97438
,ALBERTDAVD,EQ,       717.20,                   858134.40,1196
,ALEMBICLTD,EQ,        91.93,                137850878.77,1468639
,ALGOQUANT,EQ,        57.36,                 60870618.56,1058501
,ALICON,EQ,       650.85,                  7801963.65,11912
,ALIVUS,EQ,      1118.90,                381332822.50,340541
,ALKALI,BE,        85.00,                   247564.13,2908
,ALKEM,EQ,      5415.50,               1150530867.50,210575
,ALKYLAMINE,EQ,      1802.90,                 71945369.00,39697
,ALLCARGO,EQ,         8.24,                 67898345.34,8190982
,ALLDIGI,EQ,       805.10,                  5035836.20,6237
,ALLETEC,ST,       144.30,                  2165180.00,15200
,ALLTIME,EQ,       239.29,                  8238147.70,34273
,ALMONDZ,EQ,        12.74,                  2327898.49,180835
,ALOKINDS,EQ,        12.94,                 51478116.53,3948566
,ALPA,EQ,        67.66,                  2325972.57,34121
,ALPEXSOLAR,SM,       923.40,                 46057150.00,49500
,ALPHA,EQ,        52.00,                 49965374.36,955960
,ALPHAETF,EQ,        26.29,                 14441285.13,546246
,ALPHAGEO,EQ,       212.56,                   835675.87,3947
,ALPL30IETF,EQ,        27.07,                 10259265.02,377263
,ALUWIND,SM,        48.35,                   580500.00,12000
,AMAGI,EQ,       517.20,                232889682.00,434967
,AMANTA,BE,       159.64,                  9182042.15,57647
,AMBAAUTO,SM,        85.70,                  3067950.00,35000
,AMBALALSA,EQ,        32.13,                   965434.98,30211
,AMBANIORGO,SM,       126.20,                   126200.00,1000
,AMBER,EQ,      7788.00,               2412861680.50,308336
,AMBICAAGAR,EQ,        24.05,                    71243.95,2953
,AMBIKCO,EQ,      1660.50,                 14502113.00,8718
,AMCL,SM,       484.50,                   774420.00,1600
,AMDIND,EQ,        45.62,                   398647.36,8679
,AMEYA,SM,       104.00,                   104000.00,1000
,AMIABLE,SM,        84.95,                   383280.00,4800
,AMIRCHAND,EQ,       131.62,                134900252.56,1009574
,AMJLAND,EQ,        38.39,                   166834.55,4333
,AMNPLST,EQ,       193.39,                  1128520.37,5808
,AMRUTANJAN,EQ,       554.00,                 13676282.50,24711
,ANANDRATHI,EQ,      1915.80,                901811251.50,468013
,ANANTAM,IV,       103.99,                   145347.76,1398
,ANANTRAJ,EQ,       522.80,               1027521957.05,1939150
,ANDHRAPAP,EQ,        64.60,                 20128044.22,313122
,ANDHRSUGAR,EQ,        82.96,                 11946973.73,142535
,ANGELONE,EQ,       342.10,               2927891492.45,8493464
,ANIKINDS,BE,        44.91,                   192496.98,4228
,ANKITMETAL,BZ,         1.51,                    80023.57,53521
,ANLON,ST,       680.05,                   550560.00,800
,ANMOL,EQ,        11.36,                   251613.22,21961
,ANNAPURNA,SM,       131.50,                  5811237.50,44000
,ANONDITA,SM,      1192.35,                 26408150.00,22200
,ANSALAPI,BZ,         3.05,                    35484.90,11618
,ANTELOPUS,EQ,       799.90,                172515088.00,208292
,ANTGRAPHIC,EQ,         0.79,                   233384.36,299379
,ANTHEM,EQ,       775.95,                537974472.05,692535
,ANUHPHR,EQ,        78.89,                 15633344.18,194981
,ANUP,EQ,      2344.80,                139187561.60,59138
,ANURAS,EQ,      1270.70,                282347608.40,219439
,ANYA,SM,        15.50,                   688500.00,45000
,AONEGOLD,EQ,        13.42,                  8694197.93,647668
,AONELIQUID,EQ,      1065.01,                 16004979.52,15028
,AONENIFTY,EQ,         9.82,                  1716530.15,173621
,AONESILVER,EQ,         8.63,                 15422991.22,1783972
,AONETMMQ50,EQ,        10.38,                   436957.97,41904
,AONETOTAL,EQ,        11.70,                  3699611.95,314022
,APARINDS,EQ,     16654.00,               3141426482.00,189822
,APCL,EQ,       107.28,                  1728946.09,15920
,APCOTEXIND,EQ,       533.90,                 42462771.00,78665
,APEX,EQ,       418.90,                149908102.75,357694
,APEXECO,ST,       250.65,                 15311880.00,60000
,APLAPOLLO,EQ,      1842.00,               1023826737.40,554835
,APLLTD,EQ,       777.00,                 41651255.05,53280
,APOLLO,EQ,       406.95,               3831342374.75,9278076
,APOLLOPIPE,EQ,       486.65,                 60012133.70,121325
,APOLLOTYRE,EQ,       423.50,                244957584.95,577138
,APOLSINHOT,EQ,      1281.20,                  2011319.10,1547
,APRAMEYA,SM,       151.50,                   914275.00,6000
,APS,SM,       303.60,                  7294450.00,24000
,APSISAERO,ST,       305.00,                  3662760.00,12000
,APTECHT,BE,       105.05,                 13224090.57,124863
,APTUS,EQ,       262.70,                288766321.50,1089504
,AQYLON,EQ,        43.82,                 29710305.32,674158
,ARABIAN,SM,        68.90,                   402000.00,6000
,ARCHIDPLY,EQ,        81.22,                   686375.90,8348
,ARCHIES,EQ,        14.21,                   218434.82,15161
,ARCIIL,ST,        41.15,                   205400.00,5000
,ARE&M,EQ,       843.65,                298822821.50,351942
,ARENTERP,EQ,        37.74,                   150059.84,3877
,ARFIN,EQ,        93.00,                244807253.68,2568316
,ARHAM,SM,       139.20,                  1264000.00,9000
,ARIES,EQ,       333.20,                  8488285.75,25292
,ARIHANT,EQ,       872.00,                   930749.35,1079
,ARIHANTACA,SM,       469.00,                  2246400.00,4800
,ARIHANTCAP,EQ,        70.26,                  6568412.52,92950
,ARIHANTSUP,EQ,       263.25,                  3433006.90,12974
,ARIS,EQ,       117.94,                 28028822.76,235496
,ARKADE,EQ,       122.25,                 76833166.62,625391
,ARMANFIN,EQ,      1626.30,                 31587547.80,19466
,AROGRANITE,EQ,        26.15,                    32567.38,1251
,ARROWGREEN,BE,       609.00,                 30856778.60,50396
,ARSHIYA,BZ,         1.06,                   177638.00,165909
,ARSSBL,EQ,       553.80,                139658307.55,250165
,ARTEMISMED,EQ,       266.60,                 59027476.10,217624
,ARTNIRMAN,EQ,        40.76,                    62721.63,1538
,ARUNAYA,ST,        15.95,                  2299800.00,142000
,ARVEE,EQ,       168.65,                   154778.44,914
,ARVIND,EQ,       521.55,                732646077.05,1404840
,ARVINDFASN,EQ,       467.90,                116624140.85,247458
,ARVINDPORT,ST,        31.70,                   235650.00,7500
,ARVSMART,EQ,       607.35,                 22650377.75,37085
,ASAHIINDIA,EQ,       865.70,                 74323114.45,86541
,ASAHISONG,EQ,       256.20,                  1137380.44,4440
,ASAL,EQ,       526.90,                 25505678.20,47925
,ASALCBR,EQ,       836.80,                 16844865.05,20025
,ASCOM,ST,       244.95,                   476975.00,2000
,ASHALOG,SM,        54.70,                   493350.00,9000
,ASHAPURMIN,EQ,       694.25,                326249914.30,467879
,ASHIANA,EQ,       376.40,                 35180920.45,92819
,ASHIKA,EQ,       392.85,                 50989723.70,128162
,ASHIMASYN,EQ,        15.59,                  1142109.25,72473
,ASHOKA,EQ,       134.48,                247342169.64,1810058
,ASHOKAMET,EQ,        15.22,                   432975.30,28497
,ASHOKLEY,EQ,       151.46,               3202262437.47,20941481
,ASHWINI,SM,       173.85,                 15956300.00,91000
,ASIANENE,EQ,       374.35,                157671272.00,417794
,ASIANHOTNR,EQ,       298.70,                  1028034.40,3422
,ASIANTILES,EQ,        54.46,                104992126.30,1889757
,ASKAUTOLTD,EQ,       462.85,                 72545428.90,154244
,ASMS,BE,         7.53,                  1012578.33,133555
,ASPINWALL,EQ,       252.22,                  1796779.27,7139
,ASPIRE,SM,        15.10,                    90600.00,6000
,ASTAR,EQ,       638.00,                    26555.45,42
,ASTEC,EQ,       768.35,                 18832715.05,24343
,ASTERDM,EQ,       765.85,                717667703.50,930320
,ASTRAL,EQ,      1523.40,                417467042.00,270324
,ASTRAMICRO,EQ,      1688.70,               1446137791.60,862188
,ASTRAZEN,EQ,      8513.00,                 41912003.50,4850
,ASTRON,BE,         3.94,                    91497.84,23260
,ATALREAL,EQ,        30.14,                153868988.80,5138046
,ATAM,EQ,        71.30,                   333292.18,4673
,ATCENERGY,ST,        25.00,                    60000.00,2400
,ATGL,EQ,       716.05,               1454107525.15,2012553
,ATHERENERG,EQ,      1006.75,               4588674271.75,4644501
,ATL,EQ,        24.24,                  1666992.66,68055
,ATLANTAA,EQ,        40.79,                  1346956.22,32769
,ATLANTAELE,EQ,      1883.10,                109136057.00,57287
,ATLASCYCLE,EQ,        98.51,                   547436.19,5545
,ATLPP,E1,         8.83,                    30372.45,3371
,ATMASTCO,ST,       176.70,                  3050440.00,17200
,ATUL,EQ,      6507.00,                125769612.50,19180
,ATULAUTO,EQ,       467.75,                 28645639.40,60812
,AUBANK,EQ,      1026.35,               1036500490.25,1006827
,AURIGROW,EQ,         0.32,                  1795459.10,5408402
,AURIONPRO,EQ,       886.60,                411542433.05,455155
,AUROIMPEX,SM,        26.75,                   589760.00,22400
,AUROPHARMA,EQ,      1534.20,               3197928635.60,2092258
,AURUM,EQ,       208.08,                 82260566.35,389236
,AUSL,SM,        20.85,                   208700.00,10000
,AUSOMENT,BE,       116.18,                   380528.76,3361
,AUTOAXLES,EQ,      1776.50,                 11159570.10,6252
,AUTOBEES,EQ,       272.92,                 32323519.37,118018
,AUTOIETF,EQ,        27.33,                 12873348.14,469648
,AUTOIND,BE,        81.47,                  8130031.84,100754
,AVADHSUGAR,BE,       454.70,                  7137992.60,15850
,AVALON,EQ,      1753.70,                985913288.10,559651
,AVANA,ST,       127.00,                  1020400.00,8000
,AVANTEL,EQ,       171.95,                284227929.95,1643277
,AVANTIFEED,EQ,       986.50,               1523564582.90,1547182
,AVATAR,ST,       157.80,                   315600.00,2000
,AVG,EQ,       179.34,                 19054467.27,103674
,AVIANSH,SM,       109.00,                   217500.00,2000
,AVL,EQ,       624.40,                144269145.95,232242
,AVONMORE,EQ,        10.91,                  2030751.44,186358
,AVPINFRA,SM,        67.70,                  1466880.00,21600
,AVROIND,EQ,        10.08,                   994240.90,98188
,AVTNPL,EQ,        69.48,                  3127147.44,44613
,AWFIS,EQ,       299.30,                 55170312.70,183332
,AWHCL,EQ,       478.00,                138182618.65,282790
,AWL,EQ,       183.82,                920162793.68,4962867
,AXISBNKETF,EQ,       591.24,                   204071.57,344
,AXISCADES,EQ,      1841.80,                175604331.60,94515
