,26-May-2026
The Nifty witnessed an intraday movement of about 204.35 points.The closing index was 0.49 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 127513.37
, Traded Quantity (in Lakhs), 52480.56
, Number of Trades, 35596118
, Total Market Capitalisation (Rs. Crores), 46915279.91

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RCF,EQ,       132.09,                339779721.25,2563851
,RCOM,BE,         0.90,                  1470618.52,1617818
,READYMIX,SM,        84.60,                    84600.00,1000
,REDINGTON,EQ,       224.51,                632859700.21,2800786
,REDTAPE,EQ,       148.49,               2286785232.90,15411741
,REFEX,EQ,       295.15,               3602960285.45,12130256
,REFRACTORY,SM,        35.35,                   141400.00,4000
,REGAAL,BE,        93.77,                 53776432.69,568987
,REGENCERAM,EQ,        41.52,                     9788.98,235
,RELAXO,EQ,       301.50,                 24269857.85,79885
,RELCHEMQ,EQ,       122.94,                   207253.91,1688
,RELIABLE,EQ,       135.36,                 10299031.10,76979
,RELIGARE,EQ,       241.79,                248202747.26,1032233
,RELTD,EQ,       125.27,                 20799842.00,166030
,REMSONSIND,EQ,        93.62,                 31775587.67,335210
,REMUS,SM,       739.50,                  3005640.00,4000
,RENUKA,EQ,        23.29,                136147064.78,5813994
,REPCOHOME,EQ,       392.90,                 76884964.15,195882
,REPL,EQ,        72.91,                   758634.12,10146
,REPRO,EQ,       378.80,                  6514112.10,17106
,RESPONIND,EQ,       184.99,                397091761.46,2153959
,RETAIL,EQ,        20.61,                    11369.19,566
,REXPIPES,SM,       193.00,                   193000.00,1000
,REXPRO,SM,        44.00,                    44000.00,1000
,RFBL,ST,        70.15,                 34086450.00,486000
,RGL,EQ,       102.34,                 48401269.99,468361
,RHETAN,EQ,        29.96,                118875913.80,3990596
,RHFL,BZ,         2.22,                   984569.82,441453
,RHIM,EQ,       405.60,                 65735075.50,161264
,RHL,EQ,       184.92,                   656736.39,3535
,RICHA,SM,        90.30,                  6366600.00,76000
,RICOAUTO,EQ,       119.57,                 93856612.34,780905
,RIIL,EQ,       761.00,                 59840842.50,77979
,RIIT,IV,       110.99,                 21084447.97,189968
,RILINFRA,SM,        34.85,                   725325.00,20600
,RISHABH,EQ,       530.05,                183982629.05,340866
,RITCO,EQ,       263.32,                  6528882.45,24713
,RITES,EQ,       205.29,                 85554303.01,414791
,RITEZONE,ST,        21.80,                   312000.00,14400
,RKDL,EQ,        21.96,                   737058.73,33628
,RKEC,EQ,        33.27,                   410503.95,12063
,RKFORGE,EQ,       569.35,                180921536.55,314336
,RKSWAMY,EQ,        96.53,                  2804633.22,28809
,RMC,BE,       381.60,                 12039733.15,31454
,RMDRIP,EQ,        18.54,                 10460509.67,558955
,RML,EQ,       924.25,                 13237577.50,14200
,RNBDENIMS,EQ,        11.25,                  5859442.79,518458
,RNFI,SM,       289.10,                  4881270.00,16800
,RNPL,SM,        92.40,                  2024040.00,21600
,ROCKINGDCE,SM,       217.45,                  4957150.00,23000
,ROHLTD,EQ,       319.35,                 39290797.50,121778
,ROLEXRINGS,EQ,       143.96,                215872180.87,1492996
,ROLLT,BE,         1.96,                  1296712.29,658764
,ROML,EQ,        46.49,                    37263.44,810
,ROSSARI,EQ,       543.75,                 67553032.95,124059
,ROSSELLIND,EQ,        56.81,                  4163832.65,72742
,ROSSTECH,EQ,      1015.45,                225940078.55,217531
,ROTO,EQ,        57.29,                 25264412.40,438975
,ROUTE,EQ,       514.05,                 80518558.80,154838
,ROXHITECH,ST,        34.75,                   553600.00,16000
,ROYALARC,SM,       154.00,                   184800.00,1200
,RPEL,EQ,       946.30,                172289457.50,176841
,RPGLIFE,EQ,      2213.70,                 12982588.20,5790
,RPOWER,EQ,        26.69,                961894843.31,35614155
,RPPINFRA,EQ,        73.15,                  2537158.93,34263
,RPPL,EQ,        16.26,                   500415.97,30891
,RPSGVENT,EQ,       932.80,                 21416338.00,22880
,RPTECH,EQ,       532.10,                 79898899.95,147454
,RRIL,EQ,        20.25,                   700771.00,34388
,RRKABEL,EQ,      1977.40,               1354208365.00,676749
,RSDFIN,EQ,        86.14,                   210019.90,2479
,RSL,EQ,       131.75,                215426162.54,1604090
,RSSOFTWARE,BE,        32.47,                   533508.87,16376
,RSWM,EQ,       178.98,                 61324198.82,340464
,RSYSTEMS,EQ,       265.90,                 85632865.75,321211
,RTL,ST,        80.95,                   340400.00,4000
,RTNINDIA,EQ,        34.95,                 52887958.13,1495774
,RTNPOWER,EQ,         9.26,                130535352.05,13968741
,RUBFILA,EQ,        79.91,                 11519378.76,144476
,RUBICON,EQ,       977.75,                134050053.15,137731
,RUBYMILLS,EQ,       253.83,                111019935.88,411696
,RUCHINFRA,EQ,         6.35,                   389034.17,61996
,RUCHIRA,EQ,       126.33,                  3280245.40,25905
,RUDRA,BE,        18.70,                  1145017.37,61707
,RULKA,SM,        95.00,                    85500.00,900
,RUPA,EQ,       151.07,                 34112354.74,225450
,RUSHIL,EQ,        15.81,                  4426728.92,277825
,RUSTOMJEE,EQ,       400.30,                  8464750.55,21095
,RVHL,EQ,        37.00,                   967125.25,25735
,RVNL,EQ,       259.75,               5530971242.25,21022452
,RVTH,EQ,       823.45,                 11195438.60,13564
,S&SPOWER,BE,       375.70,                   122475.70,326
,SAAKSHI,SM,       229.30,                  1638600.00,7200
,SAATVIKGL,EQ,       454.25,                 83589165.90,183302
,SACHEEROME,SM,       327.45,                 35577480.00,113100
,SADBHAV,BE,         9.64,                  1612713.21,167916
,SADBHIN,EQ,         2.69,                   634108.22,236157
,SADHAV,SM,       110.00,                  2331930.00,21000
,SADHNANIQ,BE,         2.40,                  2077269.60,865529
,SAFARI,EQ,      1540.70,                110723148.70,72030
,SAFEENTP,SM,       269.10,                 10881450.00,40500
,SAGARDEEP,EQ,        26.02,                  2385205.13,89031
,SAGCEM,EQ,       180.09,                  6053324.51,33339
,SAGILITY,EQ,        41.73,                379318976.52,9065085
,SAHAJSOLAR,SM,       150.90,                  1922020.00,12800
,SAHANA,SM,       770.80,                 13574412.50,17500
,SAHASRA,ST,       353.65,                  9260960.00,26400
,SAHLIBHFI,EQ,        70.83,                  1564896.08,21986
,SAHYADRI,EQ,       298.15,                  1254583.45,4195
,SAIFL,SM,         5.60,                  3706600.00,656000
,SAIL,EQ,       203.84,               7257216195.81,35728025
,SAILIFE,EQ,      1141.00,               1142179191.40,1000531
,SAIPARENT,EQ,       483.65,                 30843539.90,63471
,SAJHOTELS,SM,        38.00,                    76000.00,2000
,SAKAR,EQ,       786.40,                 91297217.10,113538
,SAKHTISUG,EQ,        18.15,                  2621637.73,142484
,SAKSOFT,EQ,       146.69,                 74278353.38,502840
,SAKUMA,BE,         1.84,                  2017421.78,1104909
,SALASAR,EQ,         7.07,                 28012090.51,3908862
,SALONA,EQ,       277.75,                   471310.60,1718
,SALSTEEL,BE,        54.13,                  5745930.36,104885
,SALZERELEC,EQ,       640.35,                 92864454.35,142772
,SAMAY,SM,        41.45,                   165800.00,4000
,SAMBHAAV,EQ,         7.19,                   836154.46,114352
,SAMBHV,EQ,       106.84,                106610458.12,989059
,SAMHI,EQ,       169.95,                397404936.04,2348628
,SAMMAANCAP,EQ,       167.71,               3300956222.69,19503609
,SAMPANN,EQ,        27.12,                   904675.78,33563
,SANATHAN,EQ,       417.05,                  7249428.80,17579
,SANCO,BZ,         3.61,                    31346.28,8680
,SANDESH,EQ,      1011.20,                    60628.10,60
,SANDHAR,EQ,       691.25,                819900413.10,1175989
,SANDUMA,EQ,       237.34,                744039702.49,3124557
,SANGAMIND,EQ,       519.95,                 15421349.30,29776
,SANGHVIMOV,EQ,       381.55,                432229199.70,1108815
,SANGINITA,BE,        27.51,                  1566144.30,56930
,SANOFI,EQ,      3197.50,                 59740081.00,18654
,SANOFICONR,EQ,      4654.90,                 17190123.60,3682
,SANSERA,EQ,      2879.80,                538282359.60,185667
,SANSTAR,EQ,       107.10,                 76555325.15,717307
,SANWARIA,BZ,         0.24,                   123199.65,514323
,SAPPHIRE,EQ,       185.04,                149769500.68,808416
,SAPPL,EQ,       293.60,                   296645.80,987
,SARDAEN,EQ,       532.90,                572274215.65,1069719
,SAREGAMA,EQ,       396.05,                260309231.30,650709
,SARLAPOLY,EQ,        98.04,                 15790009.38,161053
,SAROJA,SM,        32.50,                    52000.00,1600
,SARTELE,SM,       139.30,                  6982475.00,50000
,SARVESHWAR,BE,         3.72,                  3145589.58,841797
,SASKEN,EQ,      2006.50,                504386711.90,252529
,SATECH,SM,        41.55,                   392050.00,9000
,SATIA,EQ,        57.78,                  9864775.99,168742
,SATIN,EQ,       222.91,                105863687.08,476854
,SATIPOLY,SM,        35.05,                   316525.00,8500
,SATKARTAR,ST,       183.20,                  2163640.00,12000
,SATTVAENGG,SM,        65.50,                  2110880.00,32000
,SAURASHCEM,EQ,        60.19,                  4125868.53,67575
,SAVY,SM,       157.90,                  1340880.00,8400
,SAWALIYA,SM,       277.95,                  5670000.00,20400
,SBC,EQ,        38.58,                525710822.05,13554222
,SBCL,EQ,       748.75,               2072843867.40,2723159
,SBFC,EQ,        91.88,                 32441576.05,350426
,SBGLP,EQ,        25.66,                  4852119.24,188030
,SBIBPB,EQ,        47.78,                  6116430.45,127499
,SBICARD,EQ,       628.70,                832070960.70,1318962
,SBIETFCON,EQ,       117.24,                   718493.93,6122
,SBIETFIT,EQ,       322.22,                  1344149.61,4175
,SBIETFPB,EQ,       272.13,                  1647012.23,6021
,SBIETFQLTY,EQ,       220.62,                  2359941.58,10724
,SBILIQETF,EQ,      1040.36,                110943896.52,106638
,SBIMIDMOM,EQ,        63.75,                  2500028.02,39209
,SBINEQWETF,EQ,        33.19,                   860665.44,25917
,SBINMID150,EQ,        22.77,                   214296.92,9403
,SBISILVER,EQ,       257.24,                217523866.87,842693
,SBISMLETF,EQ,        17.11,                  1797874.52,105015
,SBIVALETF,EQ,        15.58,                 10021555.18,652600
,SCANSTL,EQ,        38.08,                   598455.95,15633
,SCHAEFFLER,EQ,      4196.10,                863889676.10,205458
,SCHAND,EQ,       171.99,                  9686066.32,56163
,SCHNEIDER,EQ,      1376.80,                489806968.40,354616
,SCI,EQ,       308.05,               1942205050.35,6299358
,SCILAL,EQ,        45.93,                 12673861.35,274569
,SCML,SM,        85.65,                  1655500.00,19000
,SCODATUBES,EQ,       138.33,                 37344581.37,269943
,SCPL,BE,       408.25,                 10615495.30,25418
,SDBL,EQ,        85.98,                 32250619.38,371264
,SEAMECLTD,EQ,      1595.20,                118958690.90,73739
,SECMARK,EQ,       121.61,                   133833.56,1088
,SECURKLOUD,EQ,        20.57,                   273425.36,13242
,SEDEMAC,EQ,      2117.30,                881652463.20,427776
,SEIL,EQ,       192.81,                 43402361.93,222280
,SEJALLTD,BE,       778.00,                  4109374.35,5221
,SEL,ST,       200.00,                   322410.00,1600
,SELECTIPO,EQ,        43.57,                   412880.68,9452
,SELLOWRAP,SM,        72.00,                  1601680.00,22400
,SELMC,EQ,        30.04,                   209861.76,6989
,SEMAC,BE,       314.65,                   444189.55,1393
,SENCO,EQ,       349.10,                224950551.15,638493
,SENORES,EQ,      1155.15,                270085992.35,233500
,SENSEXADD,EQ,        78.22,                   249236.38,3175
,SENSEXBETA,EQ,       837.24,                  2958718.43,3520
,SENSEXETF,EQ,        78.06,                  1415363.98,18068
,SENSEXIETF,EQ,       871.08,                  8143252.98,9325
,SEPC,EQ,         7.72,                108809199.46,13996930
,SERVICE,SM,        50.25,                   100500.00,2000
,SERVOTECH,EQ,        94.20,                 72805887.71,769203
,SESHAPAPER,EQ,       232.85,                  2681376.05,11456
,SETCO,BE,        26.98,                  2174480.08,80596
,SETF10GILT,EQ,       257.95,                  2856507.12,11053
,SETFGOLD,EQ,       133.57,                456781717.70,3417602
,SETFNIF50,EQ,       256.07,                194641447.45,757726
,SETFNIFBK,EQ,       564.72,                 15703851.42,27738
,SETFNN50,EQ,       757.47,                 22389954.54,29518
,SETL,EQ,       135.39,                 33114955.61,241995
,SEYAIND,BE,        14.91,                   141397.56,9428
,SFL,EQ,       626.70,                122476009.45,193036
,SFLZC26A,ZC,      1864.98,                   900183.65,482
,SFML,SM,        25.95,                   285840.00,11200
,SGBAPR28I,GB,     15580.22,                  3690970.47,237
,SGBAUG27,GB,     15572.82,                   872194.68,56
,SGBAUG28V,GB,     15586.86,                 14505346.55,930
,SGBAUG29V,GB,     15612.44,                   577893.87,37
,SGBAUG30,GB,     15781.63,                  1085554.99,69
,SGBD29VIII,GB,     15593.68,                  1965270.38,126
,SGBDC27VII,GB,     15820.00,                    62720.00,4
,SGBDE30III,GB,     15806.80,                   820788.17,52
,SGBDE31III,GB,     15859.50,                 21284016.85,1340
,SGBDEC26,GB,     15690.00,                    31380.00,2
,SGBFEB27,GB,     15550.00,                    46652.10,3
,SGBFEB29XI,GB,     15555.00,                   530055.04,34
,SGBFEB32IV,GB,     16031.29,                 17241182.73,1076
,SGBJ28VIII,GB,     15610.01,                    62440.04,4
,SGBJAN27,GB,     15665.48,                   436220.65,28
,SGBJAN29IX,GB,     15573.25,                  5014526.09,322
,SGBJAN29X,GB,     15599.99,                   311699.99,20
,SGBJAN30IX,GB,     15641.00,                  1940705.80,124
,SGBJU29III,GB,     15637.00,                  3524654.84,225
,SGBJUL27,GB,     15620.00,                   930307.20,60
,SGBJUL28IV,GB,     15570.90,                  2350833.89,151
,SGBJUL29IV,GB,     15568.95,                  5459424.58,350
,SGBJUN27,GB,     15601.00,                    31202.00,2
,SGBJUN28,GB,     15617.11,                  8121390.95,520
,SGBJUN29II,GB,     15578.00,                   265094.52,17
,SGBJUN30,GB,     15800.00,                   872383.00,55
,SGBJUN31I,GB,     15841.33,                  9288342.31,586
,SGBMAR28X,GB,     15542.18,                   357519.88,23
,SGBMAR30X,GB,     15975.00,                  1131402.69,71
,SGBMAR31IV,GB,     15802.10,                  1389309.91,88
,SGBMAY28,GB,     15583.24,                  1633382.47,105
,SGBMAY29I,GB,     15551.31,                  4775019.11,307
,SGBMR29XII,GB,     15550.10,                 11407117.51,733
,SGBN28VIII,GB,     15581.34,                  2305879.00,148
,SGBNOV26,GB,     15501.00,                    31002.00,2
,SGBNV29VII,GB,     15543.78,                  4277822.22,275
,SGBOC28VII,GB,     15550.00,                  1477013.78,95
,SGBOCT26,GB,     15556.00,                    93171.03,6
,SGBOCT27,GB,     15519.22,                    15519.22,1
,SGBOCT27VI,GB,     15535.00,                  2529425.70,163
,SGBSEP27,GB,     15549.00,                   248088.08,16
,SGBSEP28VI,GB,     15570.98,                  3625384.71,233
,SGBSEP29VI,GB,     15568.08,                  5461879.88,351
,SGBSEP31II,GB,     15816.05,                 11188307.44,706
,SGFIN,EQ,       578.80,                 58442646.55,100536
,SGIL,EQ,       527.90,                  2855293.70,5471
,SGL,EQ,        11.07,                    78750.56,7037
,SGMART,EQ,       603.70,                100125784.35,164353
,SHADOWFAX,EQ,       198.63,                246705599.65,1230339
,SHAH,EQ,         5.19,                 67317129.12,12773111
,SHAHALLOYS,EQ,        69.43,                   691137.49,9949
,SHAILY,EQ,      2689.30,                430336572.60,158206
,SHAKTIPUMP,EQ,       509.85,                183449261.45,357779
,SHALBY,EQ,       173.94,                 15789202.78,90667
,SHALPAINTS,EQ,        51.84,                  1536142.22,29761
,SHANKARA,BE,       126.00,                  2877255.40,22639
,SHANTHALA,SM,        24.15,                   112860.00,4800
,SHANTI,EQ,         6.64,                    80078.23,12086
,SHANTIGEAR,EQ,       441.10,                  3455924.30,7827
,SHANTIGOLD,EQ,       222.11,                277367687.24,1220295
,SHARDACROP,EQ,       965.90,                345564296.40,356223
,SHARDAMOTR,EQ,       849.20,                120378362.40,141440
,SHARDUL,EQ,        28.12,                    20926.85,749
,SHAREINDIA,EQ,       139.42,                 56760799.13,404167
,SHARIABEES,EQ,       465.54,                  3019707.26,6473
,SHBAJRG,EQ,       157.74,                   456769.44,2959
,SHEEL,SM,        43.30,                   174900.00,4000
,SHEETAL,SM,       293.00,                  3193250.00,11000
,SHEKHAWATI,BE,        15.57,                   224328.98,14470
,SHEMAROO,EQ,       102.55,                   435238.05,4175
,SHERA,ST,       167.20,                  8158300.00,49000
,SHETHJI,ST,       160.00,                  2862200.00,18000
,SHIGAN,ST,        79.25,                   357375.00,4500
,SHILCTECH,EQ,      3995.50,                122369954.00,30338
,SHILPAMED,EQ,       504.85,                813227222.40,1613808
,SHINDL,EQ,       159.51,                 22066391.90,137882
,SHIVALIK,EQ,       264.50,                  6950385.95,26091
,SHIVAMAUTO,BE,        18.42,                   412048.36,22421
,SHIVAMILLS,BE,        67.40,                   408755.41,6076
,SHIVASHRIT,SM,       124.40,                  8352750.00,68000
,SHIVATEX,EQ,       166.19,                   398956.12,2373
,SHIVAUM,EQ,       320.00,                    11200.00,35
,SHK,EQ,       134.46,                 30737994.34,226502
,SHOPERSTOP,EQ,       333.65,                 29614016.60,88618
,SHRADHA,EQ,        35.03,                   143665.41,4076
,SHREDIGCEM,EQ,        72.09,                  5480168.53,76089
,SHREEJISPG,EQ,       458.10,                311685677.00,677768
,SHREEKARNI,SM,       426.50,                   664545.00,1500
,SHREEOSFM,SM,        52.10,                   837650.00,16000
,SHREEPUSHK,EQ,       358.60,                 34469982.25,95675
,SHREERAMA,EQ,        44.09,                 11290537.90,249498
,SHREMINVIT,IV,        99.90,                  2497500.00,25000
,SHRENIK,BZ,         0.38,                   117630.64,305317
,SHREYANIND,EQ,       148.66,                   596266.52,3950
,SHRIAHIMSA,SM,       309.40,                 10760340.00,35400
,SHRIKANHA,ST,        24.00,                   272640.00,11200
,SHRIKRISH,EQ,        42.05,                   142417.44,3541
,SHRINGARMS,EQ,       217.49,                317937503.36,1443731
,SHRIPISTON,EQ,      3296.30,                117440275.70,35651
,SHRIRAMPPS,EQ,        92.73,                507353282.25,5344678
,SHRITECH,SM,        68.35,                  1364000.00,20000
,SHUBHLAXMI,SM,        19.95,                   100350.00,5000
,SHUBHSHREE,SM,       300.00,                   718215.00,2400
,SHYAMCENT,EQ,         5.05,                   307820.63,60753
,SHYAMDHANI,SM,        71.25,                  3575700.00,52000
,SHYAMMETL,EQ,       979.10,               1399177443.70,1435239
,SHYAMTEL,BE,        18.93,                    20823.00,1100
,SICAGEN,EQ,        55.28,                   612992.32,10824
,SICALLOG,BE,        64.43,                  1803849.18,27861
,SIDDHICOTS,SM,        30.00,                   582900.00,19200
,SIDDHIKA,SM,       210.20,                  4955625.00,23500
,SIGACHI,BE,        20.30,                 14880026.27,732726
,SIGIND,EQ,        50.96,                   520356.18,10176
,SIGMA,EQ,        39.98,                 11155457.83,278241
,SIGMAADV,EQ,       385.35,                 37215176.25,96575
,SIGNATURE,EQ,       802.85,                196997749.30,243049
,SIGNPOST,EQ,       305.20,                 11962600.90,39278
,SIKA,EQ,       936.00,                 11099231.00,11851
,SIKKO,EQ,         4.15,                  1541244.26,370108
,SIL,EQ,        16.23,                   199098.28,12261
,SILGO,EQ,        80.99,                 33200291.45,410880
,SILINV,EQ,       421.60,                  1044949.10,2456
,SILKFLEX,ST,       184.15,                  1113450.00,6000
,SILLYMONKS,EQ,        16.80,                   382448.14,22680
,SILVER,EQ,       262.33,                245877748.05,934027
,SILVER1,EQ,        25.50,                165466424.44,6472222
,SILVER360,EQ,       258.07,                 11038851.08,42657
,SILVERADD,EQ,       253.44,                 76725702.11,301631
,SILVERAG,EQ,       256.06,                 68960715.04,269052
,SILVERBEES,EQ,       251.29,               4655839314.43,18462426
,SILVERBETA,EQ,       253.76,                127242484.25,499592
,SILVERBND,EQ,       262.70,                  9799991.68,37138
,SILVERCASE,EQ,        26.69,                206039191.46,7689143
,SILVERIETF,EQ,       262.58,                691399780.70,2625927
,SILVERTUC,EQ,       152.74,                 45501410.68,302688
,SIMCA,ST,       155.55,                  3373020.00,21600
,SIMPLEXINF,EQ,       248.22,                173474268.69,691970
,SINCLAIR,EQ,        74.94,                  1839935.78,24490
,SINDHUTRAD,EQ,        26.83,                 39594466.70,1466152
,SINGERIND,EQ,        74.58,                  2961927.95,39241
,SINTERCOM,EQ,        80.14,                  1093449.12,13767
,SIRCA,EQ,       419.50,                199196897.15,474148
,SIS,EQ,       398.40,                 27328630.65,68243
,SITINET,BZ,         0.33,                   239556.51,709221
,SIYSIL,EQ,       591.05,                 42098802.80,70473
,SJLOGISTIC,SM,       327.00,                 10892112.50,33250
,SJS,EQ,      2038.40,                176614782.30,87164
,SJVN,EQ,        73.79,                177089626.94,2382386
,SKFINDIA,EQ,      1710.70,                 45511136.70,26676
,SKFINDUS,EQ,      2100.20,                 29009982.00,13822
,SKIPPER,EQ,       501.90,                870160824.60,1757323
,SKMEGGPROD,EQ,       185.73,                194901390.10,1044752
,SKP,SM,       175.50,                  1562825.00,9000
,SKYGOLD,EQ,       480.30,                294570788.40,604916
,SLONE,SM,       168.95,                   727400.00,4400
,SMALL250,EQ,        17.03,                  6857931.05,401482
,SMALLADD,EQ,        17.08,                   406662.19,23818
,SMALLCAP,EQ,        45.49,                 68531479.96,1501562
,SMARTEN,SM,        48.95,                   820680.00,16800
,SMARTLINK,BE,       159.77,                  2390229.50,15295
,SMARTWORKS,EQ,       450.85,                 28013510.15,61613
,SMCGLOBAL,EQ,        61.91,                  7764519.05,124631
,SML100CASE,EQ,        10.33,                  9428008.57,908671
,SMLMAH,EQ,      3881.10,                112242973.10,28964
,SMLT,EQ,        74.31,                   651862.97,8710
,SMSPHARMA,EQ,       376.25,                144191809.85,383554
,SNEHAA,ST,        42.60,                    42600.00,1000
,SNOWMAN,EQ,        37.82,                  5878595.20,154453
,SNXT30BEES,EQ,        42.78,                   831217.67,19363
,SNXT50BETA,EQ,        92.16,                    76246.92,829
,SOBHA,EQ,      1419.00,                105311016.00,74674
,SOCL,ST,        29.00,                    46400.00,1600
,SOFTTECH,BE,       430.35,                  3247798.65,7695
,SOLARA,EQ,       558.50,                 50220695.20,89914
,SOLARWORLD,EQ,       216.30,                903213823.81,3956709
,SOLEX,EQ,      1315.30,                243481285.70,184077
,SOMANYCERA,EQ,       508.30,                 26130563.65,50613
,SOMATEX,EQ,       103.05,                   477773.82,4645
,SOMICONVEY,EQ,       105.46,                  1173488.93,11222
,SONACOMS,EQ,       608.00,               1148414706.95,1904541
,SONAL,EQ,        87.40,                     6749.74,77
,SONAMAC,ST,        37.80,                   716300.00,19000
,SONAMLTD,EQ,        56.28,                  4022429.20,70313
,SONATSOFTW,EQ,       270.10,                 95208586.50,349749
,SONUINFRA,SM,        47.45,                   213225.00,4500
,SOTL,EQ,       423.95,                 20556710.90,48184
,SOUTHBANK,EQ,        40.74,                259012470.33,6338301
,SOUTHWEST,EQ,       253.28,                108048467.62,425946
,SPAL,EQ,       749.95,                 25473928.55,33747
,SPANDANA,EQ,       261.42,                 32753696.66,125252
,SPARC,EQ,       235.57,               9013581366.00,37412116
,SPCENET,EQ,         3.76,                  1858469.20,488904
,SPCL,SM,        75.90,                  1054020.00,13800
,SPCON,SM,       141.25,                   169500.00,1200
,SPEB,SM,        94.05,                  5490500.00,58000
,SPECIALITY,EQ,       112.80,                  4099016.67,36135
,SPECTRUM,EQ,      1383.30,                  4805662.70,3462
,SPECTSTM,ST,        60.60,                  1987240.00,32800
,SPENCERS,EQ,        37.71,                  2008886.86,53784
,SPIC,EQ,        72.19,                 77944155.50,1065321
,SPLIL,EQ,        30.87,                    86210.70,2797
,SPLPETRO,EQ,       670.85,                 26495358.50,38983
,SPMLINFRA,EQ,       211.62,                 68070322.24,318114
,SPORTKING,EQ,       178.77,                269083301.43,1531179
,SPPPOLY,SM,        12.75,                    50700.00,4000
,SPRL,SM,        81.25,                   195000.00,2400
,SPUNWEB,SM,       110.00,                  1582920.00,14400
,SRD,EQ,        40.48,                  2894348.41,70328
,SREEL,EQ,       189.84,                   861668.34,4527
,SRF,EQ,      2749.70,               1939266402.50,704640
,SRGHFL,EQ,       279.85,                   692361.55,2453
,SRHHYPOLTD,EQ,       539.80,                  6700395.20,12342
,SRIVASAVI,SM,        55.55,                    55550.00,1000
,SRM,EQ,       515.65,               1645330660.10,3006738
,SRTL,EQ,        43.93,                  1723409.02,39516
,SSDL,EQ,        61.59,                   869160.94,13979
,SSEGL,SM,       396.60,                 16726620.00,42800
,SSFL,SM,       161.55,                 21163800.00,131500
,SSFLPP,E1,       128.50,                   188287.95,1473
,SSWL,EQ,       211.70,                265130259.61,1233520
,STALLION,EQ,       181.14,                592128966.29,3228738
,STANLEY,EQ,       164.09,                167987273.84,996041
,STAR,EQ,      1169.20,                326260890.60,274587
,STARCEMENT,EQ,       215.30,                 37994658.24,176181
,STARHEALTH,EQ,       524.05,                277762285.35,525099
,STARPAPER,EQ,       135.43,                  4193984.77,30671
,STARTECK,EQ,       253.03,                  2314895.28,9188
,STCINDIA,EQ,       117.69,                  9646738.17,80927
,STEELCAS,EQ,       291.00,                 18346389.60,62713
,STEELCITY,EQ,        78.27,                   222483.02,2846
,STEELXIND,EQ,        10.84,                104734591.81,9730031
,STEL,EQ,       457.50,                  1288634.40,2807
,STERTOOLS,EQ,       235.72,                  6075758.47,25864
,STLNETWORK,BE,        27.56,                 37894458.47,1377697
,STLTECH,BE,       486.35,                198132181.10,407386
,STOVEKRAFT,EQ,       565.30,                141976653.35,248853
,STRIDERS,SM,        52.00,                  1413360.00,27200
,STUDDS,EQ,       458.10,                 37411914.05,82461
,STUDIOLSD,ST,        11.00,                   151300.00,14000
,STYL,EQ,       271.44,                 53382197.83,196331
,STYLAMIND,EQ,      2834.20,                 71037024.40,24770
,STYLEBAAZA,BE,       351.35,                106903208.95,305536
,STYRENIX,EQ,      2306.70,                119454193.00,51609
,SUBAHOTELS,SM,       134.80,                  6103800.00,44400
,SUBEXLTD,BE,        10.93,                  9640893.73,875163
,SUBROS,EQ,       723.80,                 36719811.40,49998
,SUDARCOLOR,EQ,       374.20,                  2275500.50,6075
,SUDARSCHEM,EQ,      1003.15,               2081189875.75,1963361
,SUDEEPPHRM,EQ,       697.10,                175284920.15,248034
,SUKHJITS,EQ,       204.31,                  6943431.68,34233
,SULA,EQ,       159.75,                 37065914.63,231145
,SUMEETINDS,EQ,        28.94,                  5414222.59,184967
,SUMICHEM,EQ,       489.05,                194586433.20,399239
,SUMIT,BE,        45.36,                   459022.28,10338
,SUMMITSEC,EQ,      1572.90,                  5922688.90,3728
,SUNCLAY,EQ,      1341.60,                  9406802.50,6909
,SUNDARAM,EQ,         1.38,                  2220132.73,1564139
,SUNDARMFIN,EQ,      4312.80,                647385719.90,147704
,SUNDRMBRAK,EQ,       726.40,                 53151778.85,67713
,SUNDRMFAST,EQ,       868.20,                 59839258.95,68742
,SUNDROP,EQ,       676.05,                  4408165.90,6509
,SUNFLAG,EQ,       394.45,                279642757.85,700524
,SUNLITE,ST,       463.65,                  6728565.00,14700
,SUNTECH,ST,        39.00,                   434400.00,11200
,SUNTECK,EQ,       301.15,                 63910605.45,210254
,SUNTV,EQ,       493.20,                406304392.25,823727
,SUPERHOUSE,EQ,       152.31,                   930761.83,6049
,SUPERSPIN,EQ,         5.04,                   277800.08,54389
,SUPRAJIT,EQ,       473.60,               2253340880.80,4603362
,SUPREME,EQ,        48.53,                  2422495.17,49744
,SUPREMEENG,BZ,         0.97,                   179525.63,180160
,SUPREMEIND,EQ,      3570.90,                337637380.10,94449
,SUPREMEINF,EQ,        81.22,                  9224792.13,113318
,SUPREMEPWR,ST,       262.55,                 24642050.00,93000
,SUPRIYA,EQ,       780.95,                162362893.90,208758
,SURAJEST,EQ,       225.36,                  6947986.50,30808
,SURAJLTD,EQ,       228.52,                   818458.92,3542
,SURAKSHA,EQ,       295.50,                  4688147.50,15687
,SURANASOL,EQ,        26.97,                  1493485.72,55482
,SURANAT&P,EQ,        18.16,                  1949446.14,107357
