,25-Aug-2026
The Nifty witnessed an intraday movement of about 219.1 points.The closing index was 0.48 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 106655.03
, Traded Quantity (in Lakhs), 60579.45
, Number of Trades, 34295670
, Total Market Capitalisation (Rs. Crores), 49301661.28

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TSFINV,EQ,       411.10,                 21300408.55,51859
,TTKHLTCARE,EQ,      1093.40,                 11047773.90,10112
,TTKPRESTIG,EQ,       595.55,                 36695569.60,61858
,TTL,EQ,         6.49,                  7294446.05,1132724
,TTML,EQ,        37.55,                 52576165.55,1392528
,TUNWAL,SM,        26.05,                   886400.00,34000
,TURTLEMINT,EQ,       145.93,                101673085.50,700443
,TUTIALKA,EQ,        54.58,                   661939.26,12345
,TVSELECT,EQ,       440.00,                  8200352.50,18661
,TVSHLTD,EQ,     13567.00,                 46168404.00,3397
,TVSINVIT,IV,       119.00,                  2975000.00,25000
,TVSSCS,EQ,       135.14,               1412862814.84,10446289
,TVSSRICHAK,EQ,      4812.00,                 91539985.40,19124
,TVTODAY,EQ,       112.31,                  3446741.45,30424
,TVVISION,BE,         3.47,                    38852.07,11278
,TWCGOLDETF,EQ,       159.72,                  6869141.43,43020
,UBL,EQ,      1348.60,                138046099.30,102467
,UCAL,BE,       141.64,                  2415988.25,17146
,UCOBANK,EQ,        26.05,                145767089.22,5578151
,UDAYJEW,EQ,       139.43,                    67991.56,487
,UDS,EQ,       222.00,                 80851196.20,365039
,UEL,EQ,       163.57,                  2297994.93,14049
,UFBL,BE,       796.10,                 34278785.35,42696
,UFLEX,EQ,       606.35,                 57949419.65,94954
,UFO,EQ,        65.49,                  8831304.24,133841
,UGARSUGAR,EQ,        55.66,                 61036407.58,1072045
,UGROCAP,EQ,        88.08,                  9063030.35,102820
,UHTL,ST,       135.35,                  1894900.00,14000
,UJJIVANSFB,EQ,        69.46,                712241248.80,10201371
,ULTRAMAR,EQ,       410.25,                 17902882.45,43269
,UMA,SM,        16.00,                   259200.00,16000
,UMAEXPORTS,BE,        25.48,                  3596967.77,142484
,UMESLTD,EQ,         5.63,                   743111.55,129301
,UMIYA-MRO,EQ,        88.86,                   481448.08,5412
,UNICHEMLAB,EQ,       526.05,                440452657.60,819498
,UNIDT,BE,       218.91,                  1268358.89,5778
,UNIECOM,EQ,        85.19,                 15889996.62,185990
,UNIENTER,EQ,        95.61,                   261028.93,2746
,UNIHEALTH,SM,       705.55,                 14473000.00,20500
,UNIINFO,EQ,        11.29,                    15598.38,1363
,UNIMECH,EQ,      1473.50,                247367254.20,168909
,UNIONGOLD,EQ,       156.70,                   417939.80,2663
,UNIPARTS,EQ,       825.60,                192696599.75,232651
,UNITECH,EQ,         4.01,                 28608049.59,7056842
,UNITEDPOLY,EQ,        38.06,                  7685423.84,201045
,UNITEDTEA,EQ,       452.90,                   180777.95,394
,UNIVASTU,BE,       161.70,                 23480705.50,146626
,UNIVCABLES,EQ,      1589.90,                172921942.40,109117
,UNIVPHOTO,BE,       456.75,                   460854.55,996
,UNOMINDA,EQ,      1253.40,                581394103.10,464892
,UPHOT,EQ,      1331.00,                     6655.00,5
,UPL,EQ,       585.00,               2229361303.60,3864498
,URAVIDEF,BE,       109.28,                  1102407.94,10181
,URBAN,SM,       145.60,                  1170480.00,8000
,URBANCO,EQ,       169.28,               2618972523.13,15463355
,URJA,EQ,         9.28,                  5768005.40,623733
,USASEEDS,SM,        92.15,                    39440.20,428
,USHAFIN,SM,        46.00,                   361600.00,8000
,USHAMART,EQ,       487.25,                 85783909.60,175757
,USK,EQ,        21.33,                    86135.07,4042
,UTIAMC,EQ,       889.95,                 35627166.85,40053
,UTKAL,SM,        49.95,                    99900.00,2000
,UTKARSHBNK,EQ,        14.72,                137376929.36,9328992
,UTLSOLAR,EQ,       446.65,                176035891.95,388645
,UTSSAV,ST,       467.00,                  5076780.00,10800
,UTTAMSUGAR,EQ,       323.13,                143457033.42,439234
,UYFINCORP,BE,        19.86,                  1309642.03,65304
,V2RETAIL,EQ,       223.25,                391874826.66,1774534
,VADILALIND,EQ,      7437.50,                 48203810.00,6476
,VADILENT,EQ,      9750.00,                    19450.00,2
,VAIBHAVGBL,EQ,       221.30,                 36744045.25,166563
,VAISHALI,EQ,         7.97,                   754132.98,93607
,VAKRANGEE,EQ,         5.92,                  6302785.66,1068838
,VAL30IETF,EQ,        15.24,                  2500473.02,164671
,VALIANTLAB,EQ,       105.48,                 94290166.32,899019
,VALIANTORG,BE,       292.30,                  3503732.50,11922
,VALUE,EQ,        16.20,                    97126.57,6002
,VALUEAXIS,EQ,        32.83,                  2247218.57,68537
,VAML,EQ,       447.85,               3602548316.10,7996323
,VARDHACRLC,BE,        43.50,                  1289020.90,29543
,VARDMNPOLY,EQ,         6.00,                   682804.45,113014
,VARROC,EQ,       810.30,                 98408300.95,122101
,VASCONEQ,EQ,        31.00,                  6414741.83,206395
,VASWANI,EQ,        46.19,                   638391.77,13836
,VCL,BE,         2.34,                  1243103.94,531241
,VDEAL,SM,       156.00,                   383910.00,2400
,VEDAVAAG,EQ,        18.25,                   517730.39,28224
,VEDPOWER,EQ,        36.93,                457322887.10,12513028
,VEEDOL,EQ,      1469.50,                  8980481.20,6102
,VEEKAYEM,SM,        94.65,                   859775.00,9000
,VELJAN,BE,      1773.30,                   126083.90,71
,VENKEYS,EQ,      1577.40,                140142383.00,88393
,VENTIVE,EQ,       594.05,                 36180366.50,60788
,VENUSPIPES,EQ,      1550.00,                207582160.70,133383
,VENUSREM,BE,      1657.40,                 49811450.30,30088
,VERANDA,EQ,       248.00,                 48406410.10,195120
,VERITAAS,SM,        31.65,                   113940.00,3600
,VERTEXPLUS,SM,        49.00,                   823200.00,16800
,VERTIS,IV,       115.00,                  2875000.00,25000
,VERTOZ,BE,        40.32,                  2428123.55,60394
,VESUVIUS,EQ,       428.65,                 39080906.25,90887
,VETO,BE,       129.15,                  5890408.42,45589
,VGCL,EQ,        54.36,                  1122138.13,19780
,VGINFOTECH,SM,       148.55,                  7879450.00,53000
,VGL,EQ,        58.98,                  6862107.49,114090
,VGUARD,EQ,       332.70,                108600374.40,327170
,VHL,EQ,      3446.10,                   818598.60,240
,VHLTD,BE,       119.21,                  3144162.90,26465
,VIAZ,SM,        75.00,                   580900.00,8000
,VICTORYEV,ST,        16.50,                   243000.00,15000
,VIDHIING,EQ,       346.85,                 23934986.20,69905
,VIDYAWIRES,EQ,        85.00,                 48841441.08,572363
,VIESL,SM,       318.90,                 27375960.00,84000
,VIGOR,ST,       103.85,                  4481200.00,43200
,VIJAYA,EQ,      1483.40,                277832662.00,189129
,VIJAYPD,SM,        60.10,                   699500.00,12000
,VIJIFIN,BE,        14.19,                   658855.89,46431
,VIJSOLX,EQ,       686.20,                    98077.85,143
,VIKASECO,EQ,         1.06,                  3627385.34,3423052
,VIKASLIFE,EQ,         1.24,                  5467761.57,4478463
,VIKRAMSOLR,EQ,       169.99,                273337764.69,1602097
,VIKRAN,EQ,        59.98,                122031672.59,2021169
,VILAS,SM,       368.90,                 24941775.00,68000
,VILINBIO,SM,        42.60,                   684200.00,16000
,VIMTALABS,EQ,       626.35,                 54927260.75,88396
,VINATIORGA,EQ,      1333.20,                 30141883.90,22644
,VINCOFE,EQ,       160.90,                264658063.72,1638606
,VINDHYATEL,EQ,      2381.60,                128989523.80,53943
,VINEETLAB,EQ,        38.70,                  4607991.81,120648
,VINNY,EQ,         1.06,                   132762.79,125134
,VINSYS,ST,       598.40,                   750600.00,1250
,VINYAS,SM,      1656.60,                 27587370.00,16800
,VINYLINDIA,EQ,       237.14,                  1417830.41,5965
,VIPCLOTHNG,EQ,        20.57,                   562963.75,27535
,VIPIND,EQ,       299.70,                179539325.85,597251
,VIPULLTD,BE,        16.39,                 14820378.87,904233
,VIRAT,EQ,       448.80,                 19682987.00,44537
,VIRINCHI,EQ,        15.53,                   743188.15,48453
,VIRTUALG,EQ,         0.52,                   283411.16,527513
,VISACHROME,EQ,        37.93,                   572887.54,15159
,VISAKAIND,EQ,        91.33,                 18004119.71,195653
,VISAMAN,SM,        92.30,                    92300.00,1000
,VISDEM,SM,        79.50,                   190800.00,2400
,VISHAL,EQ,        18.90,                   754454.84,39894
,VISHNU,EQ,       642.90,                 49162508.35,76828
,VISHNUINFR,SM,       161.15,                  1981825.00,12500
,VISHWARAJ,EQ,         6.29,                 15076894.76,2330979
,VISL,EQ,        36.94,                792696580.65,21169731
,VITAL,BE,        52.32,                   141361.70,2605
,VIVIANA,BE,       725.70,                 15059855.00,20595
,VIVIDEL,SM,      1575.05,                 23926452.00,15120
,VIVIDHA,EQ,         0.52,                   216023.57,420880
,VIVIMEDLAB,BE,         6.68,                   297761.00,44575
,VIVOBIOT,EQ,        18.85,                   307514.18,16494
,VIYASH,EQ,       278.35,               1499123584.65,5438842
,VLEGOV,BE,        10.71,                   345735.05,32553
,VLINFRA,SM,        27.50,                    80325.00,3000
,VLSFINANCE,EQ,       244.95,                  1562155.60,6357
,VMARCIND,SM,       390.05,                 66469425.00,169500
,VMART,EQ,       862.15,                 81614094.45,95469
,VMM,EQ,       112.50,               2512603868.22,22412088
,VMOBILE,SM,        64.10,                   512840.00,8000
,VMSTMT,EQ,        46.99,                  4065938.08,86219
,VOEPL,EQ,       498.75,                 10994056.70,22135
,VOGL,EQ,        38.95,               1443918773.16,36407728
,VOITHPAPR,EQ,      1454.10,                   741428.60,507
,VOLTAMP,EQ,     10974.00,                649963703.00,59803
,VOLTAS,EQ,      1243.00,                393867557.90,318747
,VPRPL,EQ,        33.71,                  5994594.95,178673
,VRAJ,EQ,       121.32,                   944554.01,7812
,VRLLOG,EQ,       289.95,                 23193154.40,80471
,VSSL,EQ,       344.55,                 33601061.15,96812
,VSTIND,EQ,       209.86,                 28069690.19,133635
,VSTL,EQ,       111.50,                   986241.23,8832
,VSTTILLERS,EQ,      4450.00,                 35302476.40,7985
,VTL,EQ,       601.35,                106689907.05,176383
,VTMLTD,EQ,        53.07,                  3541934.89,67986
,WAAREEENER,EQ,      2655.00,               1124376096.00,423255
,WAAREEINDO,EQ,       274.65,                 17882241.40,64603
,WAAREERTL,EQ,       871.25,                 80407651.10,92599
,WABAG,EQ,      2021.50,               1140262550.60,564405
,WAKEFIT,EQ,       145.14,                213400843.62,1484599
,WALCHANNAG,EQ,       220.02,                 65701513.87,297867
,WALPAR,SM,        28.50,                    57000.00,2000
,WANBURY,EQ,       264.35,                 27148075.20,102715
,WARDINMOBI,EQ,         5.97,                  2243321.03,373608
,WATERBASE,EQ,        49.37,                  1159296.25,23337
,WCIL,EQ,        87.19,                  2943990.42,33762
,WEALTH,EQ,       861.00,                  1406337.70,1634
,WEBELSOLAR,EQ,        79.69,                144541412.02,1799940
,WEIZMANIND,EQ,        75.55,                    59063.08,777
,WEL,EQ,       134.02,                118198036.10,879718
,WELCORP,EQ,      2345.50,               5919929059.60,2480694
,WELENT,EQ,       661.00,                634577971.05,963358
,WELINV,BE,      2229.20,                  1492225.80,670
,WELSPLSOL,EQ,        50.80,                 23410411.17,458317
,WELSPUNLIV,EQ,       190.30,                448436967.52,2352698
,WENDT,EQ,      8189.00,                 52531148.50,6404
,WESTLIFE,EQ,       576.50,                 18453518.05,31914
,WEWIN,EQ,        46.90,                    11934.92,262
,WEWORK,EQ,       674.90,                235109469.05,349564
,WHBRADY,EQ,       529.95,                    57934.60,115
,WHEELS,EQ,      1499.30,                208595967.10,137354
,WHIRLPOOL,EQ,       767.30,                 69523519.25,90829
,WHITEFORCE,SM,        38.95,                  4046000.00,102400
,WILLAMAGOR,EQ,        24.47,                   140893.56,5669
,WINDLAS,EQ,       990.95,                 82301534.30,82125
,WINDMACHIN,EQ,       314.25,                 13959875.10,44420
,WINSOL,SM,       112.00,                   180080.00,1600
,WIPL,EQ,       169.84,                   160398.77,946
,WOCKPHARMA,EQ,      1899.60,                457648877.70,241579
,WOL3D,ST,       143.50,                   143500.00,1000
,WOMANCART,SM,       128.10,                  3848600.00,30000
,WONDERLA,EQ,       513.75,                 63098658.15,122345
,WORTHPERI,EQ,       152.23,                  2385938.71,15465
,WPIL,EQ,       442.90,                 22196872.25,49433
,WSI,EQ,        60.82,                  2790352.74,45664
,WSTCSTPAPR,EQ,       606.15,                 68201899.65,111653
,WTICAB,SM,       108.00,                   598825.00,5500
,XCHANGING,EQ,        60.87,                  3174292.20,52065
,XELPMOC,EQ,        82.13,                  1411236.23,16951
,XPROINDIA,EQ,      1186.50,                 87145469.80,73634
,XTGLOBAL,EQ,        29.22,                  1128700.95,38909
,XTRANET,EQ,       163.09,                 63968306.56,385611
,YAAP,SM,       133.25,                  1454550.00,11000
,YASHO,EQ,      4201.70,                172817079.40,41030
,YASHOPTICS,SM,       118.20,                  2586680.00,21600
,YATHARTH,EQ,       923.05,                833280601.95,900090
,YATRA,EQ,       113.92,                 54497387.48,478339
,YESBANK,EQ,        22.50,               1446664304.04,64264051
,YOGI,EQ,       163.90,                   168970.75,1055
,YUDIZ,SM,        24.00,                   118000.00,4800
,YUKEN,EQ,       943.45,                  6225328.45,6555
,ZAGGLE,EQ,       189.37,                345369019.58,1816708
,ZEAL,SM,        63.00,                   113400.00,1800
,ZEEL,EQ,       104.82,               1904385826.80,18052110
,ZEELEARN,BE,         7.99,                  2466002.27,307793
