,22-Jun-2026
The Nifty witnessed an intraday movement of about 94.9 points.The closing index was 0.37 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 118948.00
, Traded Quantity (in Lakhs), 48527.53
, Number of Trades, 37384975
, Total Market Capitalisation (Rs. Crores), 48001084.64

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AAVAS,EQ,      1466.60,               1180729952.30,815589
,ABAN,BE,        13.87,                   892451.28,64344
,ABANSENT,BE,        26.92,                   177999.66,6527
,ABBOTINDIA,EQ,     26065.00,                171765655.00,6568
,ABCAPITAL,EQ,       391.95,               4265174270.30,11010826
,ABCOTS,EQ,       244.81,                133661004.78,535488
,ABDL,EQ,       631.55,                129910864.75,204549
,ABFRL,EQ,        60.72,                227169116.08,3726376
,ABGSEC,EQ,       112.92,                    48403.34,425
,ABHAPOWER,SM,        28.00,                   178720.00,6400
,ABINFRA,EQ,        10.42,                 31193254.38,2984278
,ABLBL,EQ,        98.53,                140803382.34,1422288
,ABMINTLLTD,EQ,        41.03,                    98737.72,2386
,ABMKNO,EQ,       210.50,                   902466.45,4270
,ABREL,EQ,      1313.80,                301186158.50,229705
,ABSL10BANK,EQ,       171.62,                   100569.53,584
,ABSLAMC,EQ,      1180.40,                607732609.50,505517
,ABSLBANETF,EQ,        59.37,                 10433185.92,175763
,ABSLLIQUID,EQ,      1000.00,                  1981984.79,1982
,ABSLMSCIN,EQ,        34.79,                  1845284.53,57174
,ABSLNN50ET,EQ,        76.45,                  1751041.33,22936
,ABSLPSE,EQ,        10.59,                  2480066.75,234330
,ABSMARINE,ST,       239.40,                 11035375.00,46500
,ACC,EQ,      1349.80,                138397719.90,102582
,ACCELYA,EQ,      1122.30,                  8161686.40,7246
,ACCENTMIC,SM,       448.30,                 18265450.00,40500
,ACCORD,ST,       115.20,                   460800.00,4000
,ACCPL,ST,       141.65,                  1535400.00,10800
,ACCURACY,EQ,         5.66,                   546985.84,96244
,ACE,EQ,      1011.70,                969747368.85,969080
,ACEINTEG,EQ,        21.06,                   129914.78,6201
,ACETEC,SM,       121.00,                  5082000.00,42000
,ACI,EQ,       533.50,                 93478656.70,175011
,ACL,EQ,        52.92,                  1314752.06,24787
,ACMESOLAR,EQ,       349.85,               1186527336.35,3378183
,ACSTECH,EQ,        39.62,                 45612106.48,1141976
,ACTIVEINFR,SM,       170.00,                   318960.00,1800
,ACUTAAS,EQ,      3249.60,                664986297.10,206990
,ADDICTIVE,SM,        47.80,                   500900.00,10500
,ADFFOODS,EQ,       313.75,                131151159.85,416016
,ADISOFT,SM,       198.25,                 11790040.00,59200
,ADL,EQ,        68.50,                    12593.80,184
,ADOR,EQ,      1247.70,                 54163791.30,43543
,ADROITINFO,EQ,         9.20,                   191621.90,20963
,ADSL,EQ,       123.06,                 10311538.90,83825
,ADVAIT,EQ,      2450.60,                109542935.60,45076
,ADVANCE,EQ,       109.82,                 72512380.88,674529
,ADVANIHOTR,EQ,        53.72,                  6408515.14,118165
,ADVENTHTL,EQ,       145.46,                158318960.89,1091383
,ADVENZYMES,EQ,       374.95,                 71516388.90,190925
,AEGISLOG,EQ,      1069.70,               5881899623.75,5487989
,AEGISVOPAK,EQ,       246.29,                258445149.28,1060153
,AEPL,EQ,        16.48,                   107946.14,6632
,AEQUS,EQ,       236.86,               4835377106.89,20818375
,AEROENTER,EQ,       144.99,               1117448424.98,7737951
,AEROFLEX,EQ,       509.65,                923930481.85,1814849
,AERON,SM,        77.30,                  1869850.00,24000
,AERONEU,EQ,        94.16,                  5644017.05,60367
,AESTHETIK,SM,        73.00,                   292000.00,4000
,AETHER,EQ,      1226.80,                723330660.70,597407
,AFCONS,EQ,       315.55,                166344683.05,525956
,AFFLE,EQ,      1480.40,                383739582.10,258842
,AFFORDABLE,BE,       170.48,                  3131339.76,18340
,AFIL,BE,        10.65,                 19836104.59,1841884
,AFSL,EQ,       201.00,                   779118.58,3874
,AGARIND,EQ,       545.35,                 29527461.55,53847
,AGARWALEYE,EQ,       472.25,                 14871523.00,31711
,AGARWALFT,ST,        34.50,                   413625.00,12000
,AGARWALTUF,SM,       127.95,                   919200.00,7200
,AGI,EQ,       732.00,                 61660461.15,84528
,AGIIL,EQ,       366.40,                307948474.10,831330
,AGNI,SM,        18.55,                    46375.00,2500
,AGRITECH,BE,       114.99,                   569221.14,4893
,AGROPHOS,EQ,        31.16,                  3246049.15,101676
,AGSTRA,BZ,         2.69,                    60091.91,22339
,AHCL,EQ,        15.95,                 91359400.31,5626713
,AHLADA,EQ,        40.25,                   501117.51,12442
,AHLEAST,EQ,       153.89,                   563969.89,3664
,AHLUCONT,EQ,       839.50,                 14981432.05,17851
,AHLWEST,BE,       629.80,                  1236297.40,1963
,AIAENG,EQ,      4848.00,               1173566642.60,245621
,AIIL,EQ,       549.95,                365294029.15,666352
,AILIMITED,ST,        36.00,                   162000.00,4500
,AIMTRON,SM,      1238.40,                 46344810.00,37600
,AIRAN,EQ,        16.59,                   942340.33,56754
,AIROLAM,EQ,        87.08,                    76356.74,858
,AISL,SM,        55.00,                    33000.00,600
,AJANTPHARM,EQ,      3189.70,                443183264.10,140206
,AJAXENGG,EQ,       567.80,                 24297251.90,43099
,AJMERA,EQ,       139.12,                 94871109.91,668440
,AJOONI,EQ,         3.71,                  2434492.82,650316
,AKANKSHA,ST,        85.25,                   763250.00,9000
,AKASH,EQ,        26.46,                   103922.96,3928
,AKCAPIT,EQ,      1794.90,                  3938320.60,2202
,AKG,EQ,        11.26,                  1102640.74,97732
,AKI,EQ,         4.96,                   852432.84,171821
,AKIKO,ST,       294.00,                  7439600.00,25600
,AKSHAR,EQ,         0.45,                   243913.89,539844
,AKSHARCHEM,EQ,       245.12,                  9138285.38,36499
,AKSHOPTFBR,BE,         7.95,                  7723906.39,979453
,AKUMS,EQ,       617.25,                113891270.45,186048
,ALANKIT,EQ,         8.47,                  2221940.02,266222
,ALBERTDAVD,EQ,       711.00,                   601194.95,840
,ALCODIS,ST,        74.40,                   183875.00,2500
,ALEMBICLTD,EQ,        91.33,                 38797124.11,424306
,ALGOQUANT,EQ,        58.20,                 60482883.00,1033144
,ALICON,EQ,       657.80,                  7867269.50,11967
,ALIVUS,EQ,      1081.00,                 65339811.90,60768
,ALKALI,BE,        86.15,                    76485.64,879
,ALKEM,EQ,      5367.00,                571234682.50,106481
,ALKYLAMINE,EQ,      1833.50,                217481531.90,117023
,ALLCARGO,EQ,         8.55,                 47639555.28,5561986
,ALLDIGI,EQ,       807.60,                  3401942.50,4187
,ALLETEC,ST,       145.20,                  3023860.00,21200
,ALLTIME,EQ,       243.46,                 11000685.44,45075
,ALMONDZ,EQ,        13.09,                  1599499.29,121315
,ALOKINDS,EQ,        13.21,                 45280072.71,3405817
,ALPA,EQ,        67.58,                   873081.68,12878
,ALPEXSOLAR,SM,       935.90,                 45333935.00,48000
,ALPHA,EQ,        52.54,                 60824541.77,1163450
,ALPHAETF,EQ,        26.61,                 25516949.11,960645
,ALPHAGEO,EQ,       208.73,                  1073640.72,5120
,ALPL30IETF,EQ,        27.28,                 49616018.21,1819362
,ALUWIND,SM,        49.95,                  1419975.00,28500
,AMAGI,EQ,       531.55,                441354324.10,845777
,AMANTA,BE,       160.39,                 18366176.38,114405
,AMBAAUTO,SM,        91.20,                  6017150.00,67000
,AMBALALSA,EQ,        31.82,                  2455019.63,76984
,AMBANIORGO,SM,       126.20,                   794850.00,6000
,AMBER,EQ,      7906.50,               5680093741.50,712322
,AMBICAAGAR,EQ,        24.44,                   341176.13,13950
,AMBIKCO,EQ,      1680.60,                 24598646.40,14665
,AMCL,SM,       499.00,                  2993980.00,6000
,AMDIND,EQ,        45.77,                   470179.16,10232
,AMEYA,SM,       103.90,                  1551650.00,15000
,AMIRCHAND,EQ,       132.28,                139502907.42,1056456
,AMJLAND,EQ,        39.01,                   112190.05,2859
,AMNPLST,EQ,       195.90,                   447207.60,2272
,AMRUTANJAN,EQ,       548.85,                  9479080.10,17224
,ANANDRATHI,EQ,      1917.70,               2183865542.80,1139804
,ANANTAM,IV,       104.14,                   935855.61,9003
,ANANTRAJ,EQ,       532.30,                875664874.05,1651719
,ANDHRAPAP,EQ,        63.22,                 25597263.50,406164
,ANDHRSUGAR,EQ,        84.95,                 26940907.01,315140
,ANGELONE,EQ,       354.80,               1094649760.00,3096581
,ANIKINDS,BE,        46.66,                   209317.21,4524
,ANKITMETAL,BZ,         1.51,                    19251.53,12555
,ANLON,ST,       700.00,                  1403200.00,2000
,ANMOL,EQ,        11.64,                   429521.18,36636
,ANNAPURNA,SM,       132.05,                  2724850.00,20500
,ANONDITA,SM,      1172.25,                 39965200.00,34400
,ANSALAPI,BZ,         3.11,                     8708.00,2800
,ANTELOPUS,EQ,       813.95,                 74662298.35,92191
,ANTGRAPHIC,EQ,         0.80,                    72911.06,90413
,ANTHEM,EQ,       766.15,                436641037.55,565407
,ANUHPHR,EQ,        78.78,                  3652415.64,46163
,ANUP,EQ,      2337.10,                358052958.00,152295
,ANURAS,EQ,      1282.30,                269140065.40,209952
,ANYA,SM,        15.45,                   849250.00,55000
,ANZEN,IV,       128.00,                  3200000.00,25000
,AONEGOLD,EQ,        13.68,                  7500067.18,549986
,AONELIQUID,EQ,      1064.86,                  4828062.46,4534
,AONENIFTY,EQ,         9.92,                  1645097.88,165728
,AONESILVER,EQ,         8.98,                 10811814.63,1207759
,AONETMMQ50,EQ,        10.47,                  7638987.59,725162
,AONETOTAL,EQ,        11.82,                  2989015.38,252726
,APARINDS,EQ,     16172.00,               1320088332.00,81837
,APCL,EQ,       112.96,                   197921.01,1750
,APCOTEXIND,EQ,       542.75,                155179390.60,277789
,APEX,EQ,       413.65,                 59161386.45,142308
,APEXECO,ST,       246.65,                  9659880.00,39200
,APLAPOLLO,EQ,      1854.90,                499282369.00,268023
,APLLTD,EQ,       780.75,                174339758.50,222284
,APOLLO,EQ,       424.75,               3866042125.15,9002384
,APOLLOPIPE,EQ,       493.05,                 27765311.10,56546
,APOLLOTYRE,EQ,       428.15,                481711194.05,1120243
,APOLSINHOT,EQ,      1342.60,                  1932075.10,1425
,APRAMEYA,SM,       151.40,                  1683300.00,11000
,APS,SM,       302.90,                  8861575.00,29250
,APSISAERO,ST,       311.20,                 11391840.00,36000
,APTECHT,BE,       108.38,                 24255156.92,223826
,APTUS,EQ,       270.60,                 88003841.65,326388
,AQYLON,EQ,        46.12,                 37473427.75,800244
,ARABIAN,SM,        66.00,                   132000.00,2000
,ARCHIDPLY,EQ,        81.73,                   251841.61,3064
,ARCHIES,EQ,        14.71,                   295311.58,20039
,ARCIIL,ST,        41.00,                   248450.00,6000
,ARE&M,EQ,       857.20,                688108174.80,795999
,ARENTERP,EQ,        39.84,                   394210.60,9687
,ARFIN,EQ,        97.03,                210590584.63,2162363
,ARHAM,SM,       141.75,                   989900.00,7000
,ARIES,EQ,       332.55,                  5742667.15,17260
,ARIHANT,EQ,       863.55,                  3161386.00,3640
,ARIHANTCAP,EQ,        71.77,                 10603311.64,148479
,ARIHANTSUP,EQ,       268.90,                  3790173.30,13998
,ARIS,EQ,       120.20,                 65768837.03,541043
,ARKADE,EQ,       119.84,                 70510720.97,593133
,ARMANFIN,EQ,      1623.10,                 78574204.70,47600
,ARMOUR,SM,        20.70,                   250300.00,12000
,AROGRANITE,EQ,        26.41,                   139037.69,5285
,ARROWGREEN,BE,       602.30,                 10674800.75,17737
,ARSHIYA,BZ,         1.06,                   148104.16,137702
,ARSSBL,EQ,       566.30,                249474097.00,441017
,ARTEMISMED,EQ,       268.35,                 90382984.40,335247
,ARTNIRMAN,EQ,        41.83,                   345781.23,8098
,ARUNAYA,ST,        16.65,                   199600.00,12000
,ARVEE,EQ,       171.84,                   728547.61,4240
,ARVIND,EQ,       508.55,                326878364.95,639308
,ARVINDFASN,EQ,       479.00,                120191282.65,249731
,ARVINDPORT,ST,        31.75,                   392400.00,12000
,ARVSMART,EQ,       612.20,                 29493742.05,48218
,ASAHIINDIA,EQ,       862.25,                 46924816.80,54533
,ASAHISONG,EQ,       257.21,                   819882.59,3188
,ASAL,EQ,       539.40,                 59015790.60,109991
,ASALCBR,EQ,       852.70,                 39835426.25,46842
,ASHALOG,SM,        54.60,                   489050.00,9000
,ASHAPURMIN,EQ,       712.65,                186612795.25,260900
,ASHIANA,EQ,       388.20,                 22994469.85,58932
,ASHIKA,EQ,       398.70,                 49839489.20,124181
,ASHIMASYN,EQ,        15.99,                   948879.26,59269
,ASHOKA,EQ,       135.53,                149752621.38,1102080
,ASHOKAMET,EQ,        15.12,                   273289.39,18003
,ASHOKLEY,EQ,       157.19,               3109350338.03,19817368
,ASHWINI,SM,       164.50,                 47336000.00,292000
,ASIANENE,EQ,       374.30,                259767823.25,688109
,ASIANHOTNR,EQ,       301.35,                  4561794.35,15096
,ASIANTILES,EQ,        55.31,                343459065.14,6091656
,ASKAUTOLTD,EQ,       468.00,                 46657800.20,98606
,ASMS,BE,         7.69,                   964723.52,125033
,ASPINWALL,EQ,       252.50,                   390631.38,1538
,ASPIRE,SM,        14.40,                    57600.00,4000
,ASTAR,EQ,       620.00,                    19220.50,31
,ASTEC,EQ,       777.50,                 34406786.75,43816
,ASTERDM,EQ,       789.85,                455412324.35,571911
,ASTRAL,EQ,      1557.80,                246520952.80,158344
,ASTRAMICRO,EQ,      1675.40,               1120616517.00,668341
,ASTRAZEN,EQ,      8569.50,                 58189643.50,6855
,ASTRON,BE,         4.01,                    41999.51,10396
,ATALREAL,EQ,        30.35,                 94929693.85,3122151
,ATAM,EQ,        71.54,                   485284.61,6811
,ATCENERGY,ST,        25.50,                    61200.00,2400
,ATGL,EQ,       733.40,               1918031997.75,2636613
,ATHERENERG,EQ,       960.60,               2382327692.00,2461416
,ATL,EQ,        24.84,                  2329813.01,93796
,ATLANTAA,EQ,        40.94,                  2596069.25,62914
,ATLANTAELE,EQ,      1931.00,                286361059.20,147313
,ATLASCYCLE,EQ,       100.30,                   294942.43,2943
,ATLPP,E1,         9.24,                    28094.86,3061
,ATMASTCO,ST,       182.35,                  4663460.00,26000
,ATUL,EQ,      6546.00,                 51109833.50,7822
,ATULAUTO,EQ,       474.25,                 22809447.00,47945
,AUBANK,EQ,      1045.05,               1829652332.50,1760276
,AURIGROW,EQ,         0.33,                  3921721.48,11588002
,AURIONPRO,EQ,       890.15,                190102530.40,212840
,AUROIMPEX,SM,        27.45,                   807680.00,28800
,AUROPHARMA,EQ,      1491.90,               2563637765.50,1718469
,AURUM,EQ,       208.25,                 46268201.37,223397
,AUSL,SM,        20.00,                   120000.00,6000
,AUSOMENT,BE,       116.41,                   162387.35,1425
,AUTOAXLES,EQ,      1811.90,                  7201751.30,3993
,AUTOBEES,EQ,       275.16,                 39437820.93,143233
,AUTOIETF,EQ,        27.47,                  6786682.77,246470
,AUTOIND,BE,        80.65,                  1991416.16,24882
