,16-Sep-2026
The Nifty witnessed an intraday movement of about 168.65 points.The closing index was 0.43 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 110767.64
, Traded Quantity (in Lakhs), 48405.95
, Number of Trades, 43673752
, Total Market Capitalisation (Rs. Crores), 47229058.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,TCL,SM,       121.85,                  5742560.00,48800
,TCPLPACK,EQ,      3863.00,                 38278187.80,10088
,TDPOWERSYS,EQ,       696.00,               2989154775.40,4260675
,TEAMGTY,EQ,       242.52,                    13545.03,57
,TEAMLEASE,EQ,      1228.00,                  6493854.70,5297
,TEAMTECH,ST,       119.70,                  8395600.00,70000
,TECH,EQ,        32.06,                   386372.85,12044
,TECHD,SM,       556.45,                 15888840.00,28800
,TECHERA,SM,       162.50,                 12286840.00,76000
,TECHLABS,SM,       125.60,                   937100.00,7625
,TECHNOCRAF,EQ,       439.40,                617455702.40,1424369
,TECHNOE,EQ,       971.05,                162468085.85,168316
,TECHNVISN,EQ,      4362.00,                   807274.00,185
,TECILCHEM,EQ,         9.20,                    71382.76,7584
,TEGA,EQ,      1717.10,                381124845.30,225032
,TEJA,SM,       207.20,                  1859670.00,9000
,TEJASNET,EQ,       514.80,               1351562870.05,2655014
,TEMBO,EQ,        56.48,                 53952665.09,967666
,TEMPSENS,EQ,       540.55,               1476005452.60,2755719
,TENNIND,EQ,       512.05,                203468320.55,398376
,TERAI,EQ,       127.16,                    53405.62,463
,TERASOFT,EQ,       234.25,                  5178213.85,22024
,TEXINFRA,EQ,       116.25,                 19908428.88,173127
,TEXMOPIPES,EQ,        57.45,                 18175534.10,315498
,TEXRAIL,EQ,       108.62,                144552440.39,1327822
,TFCILTD,EQ,       138.81,               1611942091.50,11711599
,TFL,EQ,        12.17,                    77428.26,6356
,TGBHOTELS,EQ,         9.40,                   170283.99,17863
,TGL,ST,        15.85,                     6340.00,400
,TGVSL,EQ,       102.37,                 12264198.38,119527
,THACKER,EQ,       952.00,                     6722.00,7
,THAKDEV,EQ,       128.15,                     3075.60,24
,THANGAMAYL,EQ,      4927.00,                453679647.50,93434
,THEINVEST,EQ,        95.13,                   913566.23,9717
,THEJO,EQ,      2156.80,                 10087851.10,4749
,THELEELA,EQ,       524.20,                121755068.80,232426
,THEMISMED,EQ,       119.76,                  7272946.44,61249
,THERMAX,EQ,      3536.80,                871031738.10,245768
,THESL,ST,        12.65,                    37950.00,3000
,THOMASCOOK,EQ,       102.01,                 66632511.00,653944
,THOMASCOTT,EQ,       233.80,                 22130112.65,95963
,THYROCARE,EQ,       541.30,                142261979.65,263200
,TI,EQ,       526.55,                293823809.60,568346
,TICL,BE,         6.42,                   529014.12,81596
,TIGERLOGS,EQ,        26.88,                  2020501.56,73876
,TIIL,EQ,      3114.20,                115404837.20,37713
,TIINDIA,EQ,      2566.60,                478128195.50,188014
,TIJARIA,BE,         7.38,                   287146.43,37922
,TIL,BE,       243.75,                 20978294.33,87272
,TIMETECHNO,EQ,       173.53,                312074906.35,1790244
,TIMEX,EQ,       605.45,                174207117.75,290955
,TIMKEN,EQ,      3238.60,                128523698.90,40328
,TINNARUBR,EQ,      1002.50,                 58430028.30,59516
,TIPSFILMS,EQ,       315.20,                   510306.70,1619
,TIPSMUSIC,EQ,       654.55,                141602698.25,215227
,TIRUMALCHM,EQ,       154.19,                 43759112.64,283261
,TIRUPATIFL,BE,        65.91,                 16572327.74,248780
,TITAGARH,EQ,       813.15,                637261214.35,789709
,TMB,EQ,       904.20,                232811518.90,261381
,TNIDETF,EQ,        87.97,                  6132437.42,69596
,TNPETRO,EQ,       127.72,                118203669.33,947867
,TNPL,EQ,       152.09,                 33090579.87,219131
,TNTELE,EQ,         8.72,                    46989.19,5379
,TOKYOPLAST,EQ,        76.40,                   162838.50,2231
,TOLINS,EQ,        86.07,                  5307487.75,61099
,TOP100CASE,EQ,        10.21,                 12461758.74,1220250
,TOP10ADD,EQ,        85.25,                 20231721.97,237280
,TOP15IETF,EQ,         9.50,                   636180.24,66956
,TOP20,EQ,         8.60,                   135969.27,15770
,TORNTPOWER,EQ,      1295.30,                502561498.50,389154
,TOTAL,BE,        74.00,                   174277.95,2375
,TOUCHWOOD,EQ,        61.64,                    21095.59,347
,TOYAMSL,EQ,         0.71,                  2361218.61,3386208
,TPHQ,BE,         0.52,                   384648.55,734097
,TPLPLASTEH,EQ,        64.63,                  9527161.64,147167
,TRACXN,EQ,        30.96,                  2714137.54,87218
,TRANSCOR,EQ,        25.10,                    58255.43,2364
,TRANSPEK,BE,      1359.90,                  1358831.10,1024
,TRANSRAILL,EQ,       406.85,                202877277.15,495771
,TRANSTEEL,SM,        89.55,                  5901000.00,67000
,TRANSWORLD,BE,       161.00,                   274685.00,1705
,TRAVELFOOD,EQ,      1215.30,                 35060055.60,28959
,TREEHOUSE,EQ,         5.87,                   125049.35,21285
,TREJHARA,EQ,       137.10,                  1507837.62,10881
,TREL,EQ,        27.03,                  3629487.36,136134
,TRF,EQ,       213.97,                  2899021.81,13547
,TRIDENT,EQ,        23.17,                 78104130.99,3380565
,TRIDHYA,ST,         7.40,                    67800.00,9000
,TRIGYN,EQ,        53.95,                  2292161.71,43446
,TRITONV,EQ,      1061.60,                  2215490.00,2116
,TRITURBINE,EQ,       540.80,                237471788.10,440380
,TRIVENI,EQ,       239.45,                431890573.60,1811638
,TROM,SM,        55.55,                   232740.00,4200
,TRU,EQ,         4.01,                   402507.18,97881
,TRUALT,EQ,       422.70,                189393755.15,454451
,TRUST,SM,        28.10,                    50580.00,1800
,TSC,ST,        52.00,                  1629700.00,32000
,TSFINV,EQ,       438.50,                 29442769.05,67235
,TTKHLTCARE,EQ,      1065.10,                 19842640.40,18487
,TTKPRESTIG,EQ,       541.10,                 33040629.45,60787
,TTL,EQ,         6.43,                   290541.37,45020
,TTML,EQ,        35.22,                 65989999.99,1878014
,TUNWAL,SM,        25.00,                   745700.00,30000
,TURTLEMINT,EQ,       127.74,                 48595191.81,380515
,TUTIALKA,EQ,        57.19,                   548982.51,9553
,TVSELECT,EQ,       401.50,                  9499047.65,23955
,TVSHLTD,EQ,     12769.00,                 80215645.00,6360
,TVSSCS,EQ,       126.28,                 68770627.63,545154
,TVSSRICHAK,EQ,      4685.50,                 95217242.00,20198
,TVTODAY,EQ,       103.49,                  3717329.94,35794
,TVVISION,BE,         2.51,                   446333.03,177552
,TWCGOLDETF,EQ,       150.59,                   383726.37,2550
,UBL,EQ,      1227.30,                 91397981.70,73909
,UCAL,BE,       136.95,                  1251236.17,9341
,UCL,ST,       235.20,                   470400.00,2000
,UCOBANK,EQ,        23.68,                103403004.36,4352333
,UDAYJEW,EQ,       158.53,                  1981492.82,12332
,UDS,EQ,       190.60,                 36943382.30,193396
,UEL,EQ,       204.77,                  3850133.56,18722
,UFBL,BE,       708.00,                 21430818.55,31744
,UFLEX,EQ,       645.45,                147939333.95,235420
,UFO,EQ,        61.32,                  1746710.93,28591
,UGARSUGAR,EQ,        53.39,                 49497186.69,935629
,UGROCAP,EQ,        83.50,                 19013950.05,229146
,UHTL,ST,       181.00,                 47939700.00,264000
,UJJIVANSFB,EQ,        64.83,                545550045.62,8507406
,ULTRAMAR,EQ,       418.65,                 18949677.90,45196
,UMA,SM,        16.05,                    64200.00,4000
,UMAEXPORTS,BE,        20.83,                    56386.81,2707
,UMESLTD,EQ,         4.08,                  1496469.16,363161
,UMIYA-MRO,EQ,        98.45,                  2394829.26,24746
,UNICHEMLAB,EQ,       524.25,                 33930452.65,65501
,UNIDT,EQ,       218.77,                  7553042.01,35350
,UNIECOM,EQ,        80.94,                 14614916.22,181226
,UNIENTER,EQ,        89.05,                   201798.33,2263
,UNIHEALTH,SM,       685.25,                 10153800.00,15000
,UNIINFO,EQ,        11.46,                     1606.12,145
,UNIMECH,EQ,      1515.80,                683572877.40,459813
,UNIONGOLD,EQ,       147.90,                   676996.80,4578
,UNIPARTS,EQ,       851.15,                221093681.00,262807
,UNITECH,EQ,         4.46,                 62604949.80,14237019
,UNITEDPOLY,EQ,        43.19,                  6126689.36,143829
,UNITEDTEA,EQ,       431.20,                   478523.70,1123
,UNIVASTU,BE,       138.11,                  6480877.28,46859
,UNIVCABLES,EQ,      1405.20,                182808097.20,131254
,UNIVPHOTO,BE,       595.05,                 11538992.35,19469
,UNOMINDA,EQ,      1186.00,                432499263.30,367236
,UPHOT,EQ,      1475.00,                    42948.50,28
,UPL,EQ,       550.60,               1688031870.30,3044986
,URAVIDEF,BE,       110.11,                   148006.72,1337
,URBAN,SM,       121.80,                   877320.00,7200
,URBANCO,EQ,       164.56,               1723095319.47,10721087
,URJA,EQ,         8.77,                  5210575.34,593625
,USASEEDS,SM,        88.90,                    76098.40,856
,USHAFIN,SM,        48.20,                  1831680.00,36800
,USHAMART,EQ,       478.85,                499723575.75,1054481
,USK,EQ,        20.31,                   269567.91,13276
,UTIAMC,EQ,       895.20,                 99883185.20,111844
,UTKAL,SM,        43.95,                   941200.00,22000
,UTKARSHBNK,EQ,        13.82,                193567502.42,13856543
,UTLSOLAR,EQ,       405.65,                163257171.75,398209
,UTSSAV,SM,       634.50,                 77818350.00,124200
,UTTAMSUGAR,EQ,       250.70,                 60686362.25,243694
,UYFINCORP,BE,        19.30,                  3013728.84,157276
,V2RETAIL,EQ,       209.18,                317766014.63,1524680
,VADILALIND,EQ,      7156.00,                 94020073.00,13274
,VADILENT,EQ,     10599.00,                   104169.00,10
,VAIBHAVGBL,EQ,       210.66,                 40907276.48,196654
,VAISHALI,EQ,         8.68,                  1247241.74,142834
,VAKRANGEE,EQ,         5.25,                  6696189.54,1288190
,VAL30IETF,EQ,        14.80,                  2672116.84,181031
,VALIANTLAB,BE,       116.91,                 13037384.09,111457
,VALIANTORG,BE,       389.00,                 22246114.80,58340
,VALUE,EQ,        15.73,                   126638.24,8072
,VALUE360,SM,        69.10,                 10413360.00,159600
,VALUEAXIS,EQ,        31.96,                  3445987.52,107751
,VAML,EQ,       409.30,               2212571186.60,5420442
,VARDHACRLC,BE,        43.47,                  2294322.24,53255
,VARDMNPOLY,EQ,         5.86,                   450064.08,76615
,VARROC,EQ,       851.15,                368391757.15,438002
,VASCONEQ,EQ,        29.57,                  7502443.56,259421
,VASUPRADA,EQ,       102.00,                      408.00,4
,VASWANI,EQ,        44.98,                   887687.03,19948
,VCL,BE,         1.65,                   779242.88,469977
,VDEAL,SM,       114.35,                  3969600.00,34200
,VEDAVAAG,EQ,        19.77,                  1255683.80,62223
,VEDPOWER,EQ,        31.00,                418928530.28,13474724
,VEEDOL,EQ,      1375.30,                  8017012.50,5836
,VEEKAYEM,SM,       104.40,                    52200.00,500
,VELJAN,BE,      1902.60,                  3921387.70,2130
,VENKEYS,EQ,      1670.60,                150112459.70,89813
,VENTIVE,EQ,       565.05,                 16420180.75,29156
,VENUSPIPES,EQ,      1938.10,                419022499.40,218549
,VENUSREM,BE,      1535.10,                 58310883.70,38705
,VERANDA,EQ,       217.97,                 34208318.08,158113
,VERITAAS,SM,        27.85,                    99000.00,3600
,VERTIS,IV,       114.00,                624857500.00,5400000
,VERTOZ,EQ,        37.69,                  1082465.01,28774
,VESUVIUS,EQ,       394.75,                 44199604.85,111670
,VETO,BE,       127.94,                  2778314.76,21871
,VGCL,EQ,        48.93,                    76317.88,1558
,VGINFOTECH,SM,       137.85,                  8344250.00,61000
,VGL,EQ,        66.20,                 59685738.69,900280
,VGUARD,EQ,       327.15,                143952484.60,442903
,VHL,EQ,      3396.80,                  1113108.00,328
,VHLTD,BE,       126.85,                  8983853.90,71786
,VICTORYEV,SM,        14.10,                   341400.00,24000
,VIDHIING,EQ,       337.40,                 13039285.85,39645
,VIDYAWIRES,EQ,        84.93,                 84479838.59,1005103
,VIESL,SM,       390.00,                  9208760.00,23200
,VIGOR,SM,        94.80,                  1371680.00,14400
,VIJAYA,EQ,      1438.30,                223774557.60,157498
,VIJAYPD,SM,        65.00,                   130000.00,2000
,VIJIFIN,BE,        15.01,                  4019527.90,267790
,VIJSOLX,EQ,       640.00,                    70955.80,111
,VIKASECO,EQ,         1.04,                  1797710.31,1728712
,VIKASLIFE,EQ,         1.19,                  2596799.49,2174274
,VIKRAMSOLR,EQ,       163.88,                360968978.42,2212887
,VIKRAN,EQ,        56.06,                 51156978.70,926679
,VILAS,SM,       316.25,                 14511437.50,45500
,VILINBIO,SM,        60.00,                   240000.00,4000
,VIMTALABS,EQ,       598.45,                172245885.00,286652
,VINATIORGA,EQ,      1253.90,                 48330488.90,38547
,VINCOFE,EQ,       167.27,                322022069.99,1939984
,VINDHYATEL,EQ,      2586.50,                182791714.60,71256
,VINEETLAB,EQ,        35.89,                  2930336.67,82550
,VINNY,EQ,         0.98,                   236128.94,238913
,VINSYS,ST,       580.00,                  2326750.00,4000
,VINYAS,SM,      1413.20,                 10617070.00,7500
,VINYLINDIA,EQ,       215.00,                   884023.35,4098
,VIPCLOTHNG,EQ,        20.50,                   295230.37,14347
,VIPIND,EQ,       297.65,                 77756135.75,263461
,VIPULLTD,BE,        12.47,                   216466.73,17359
,VIRAT,EQ,       399.45,                  2619571.15,6298
,VIRINCHI,EQ,        13.95,                   936749.53,67481
,VIRTUALG,BE,         0.49,                   173505.79,370793
