,23-Sep-2026
The Nifty witnessed an intraday movement of about 117.35 points.The closing index was 0.5 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108643.55
, Traded Quantity (in Lakhs), 56087.30
, Number of Trades, 40661826
, Total Market Capitalisation (Rs. Crores), 48330547.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,GODREJPROP,EQ,      1707.60,                526261934.00,307495
,GOKEX,EQ,       710.25,                181922325.00,255593
,GOKUL,EQ,        40.42,                  6713438.39,163693
,GOKULAGRO,EQ,       225.81,                 58713367.19,260169
,GOLD1,EQ,       125.96,                218153382.04,1728462
,GOLD360,EQ,       147.35,                   569205.05,3856
,GOLDADD,EQ,        14.65,                134383868.25,9154776
,GOLDAXIS,EQ,       125.69,                 68561814.46,544295
,GOLDBEES,EQ,       124.73,               1776871178.40,14210476
,GOLDBETA,EQ,       127.10,                 77106850.90,606078
,GOLDBND,EQ,       150.95,                  1201870.17,7955
,GOLDCASE,EQ,        23.76,                238157971.76,10005755
,GOLDENTOBC,BZ,        23.50,                    39872.75,1672
,GOLDETF,EQ,       146.79,                174194299.47,1184368
,GOLDIAM,EQ,       332.60,                157213186.20,477829
,GOLDIETF,EQ,       129.21,                323994067.18,2501126
,GOLDSTAR,SM,         9.70,                  5701500.00,596250
,GOLDTECH,BE,        44.08,                   754421.91,17332
,GOODLUCK,EQ,       537.10,                504105859.10,928120
,GOODYEAR,EQ,       709.70,                  4220050.25,5945
,GOPAL,EQ,       262.45,                 91152762.60,345990
,GOYALALUM,EQ,         5.92,                  1360549.54,230349
,GOYALSALT,SM,       108.90,                  1091670.00,10200
,GPECO,SM,       401.70,                  3543760.00,8800
,GPIL,EQ,       234.68,                335684370.71,1428181
,GPPL,EQ,       164.12,                108251637.04,658410
,GPTHEALTH,EQ,       161.50,                 10715990.38,65970
,GPTINFRA,EQ,       116.29,                 17293795.70,148368
,GRADIENTE,BE,         2.26,                   859143.63,375585
,GRANDOAK,EQ,        35.06,                   145456.59,4167
,GRANULES,EQ,       860.25,                340807176.80,394983
,GRAPHISAD,SM,        24.50,                   178800.00,7200
,GRAPHITE,EQ,       821.00,               1972917514.10,2358335
,GRAUWEIL,EQ,        86.18,                115398825.39,1342329
,GRAVISSHO,BE,        32.81,                   182377.91,5544
,GRAVITA,EQ,      1561.10,                559999281.00,358210
,GRCL,SM,       546.00,                  5735200.00,10250
,GREAVESCOT,EQ,       206.01,                457208708.14,2224825
,GREENCHEF,SM,        74.35,                  1746400.00,23200
,GREENLAM,EQ,       227.83,                  9451894.17,41627
,GREENLEAF,ST,       104.95,                   312950.00,3000
,GREENPANEL,EQ,       169.08,                 19081893.78,112565
,GREENPLY,EQ,       298.40,                127241257.80,423550
,GREENPOWER,EQ,         9.08,                 20499778.09,2257309
,GRINDWELL,EQ,      1977.60,                 44170977.10,22292
,GRINFRA,EQ,       825.65,                 23378011.30,28505
,GRMOVER,EQ,        81.54,                 74781342.34,917723
,GROBTEA,EQ,       919.35,                    59037.85,65
,GROWW,EQ,       188.63,               2434734935.83,12891618
,GROWWCAPM,EQ,        11.29,                  3504947.11,311014
,GROWWCHEM,EQ,        29.60,                   876615.16,29661
,GROWWDEFNC,EQ,        94.32,                 12698485.94,134196
,GROWWEV,EQ,        31.50,                  6391268.25,202614
,GROWWGOLD,EQ,        14.74,                 17769827.37,1202515
,GROWWHOSPI,EQ,        53.20,                  6459718.06,121823
,GROWWLIQID,EQ,       110.86,                 23518981.22,212148
,GROWWLOVOL,EQ,        10.19,                    74169.31,7317
,GROWWMC150,EQ,       230.65,                   859973.32,3762
,GROWWMETAL,EQ,        12.60,                  6822379.00,542690
,GROWWMOM50,EQ,        10.92,                   450992.77,41322
,GROWWN200,EQ,        11.15,                   325113.70,29199
,GROWWNET,EQ,        11.15,                  4481590.42,402523
,GROWWNIFTY,EQ,         9.51,                  4944410.08,521396
,GROWWNXT50,EQ,        72.02,                  1923537.56,26606
,GROWWPOWER,EQ,        11.16,                 10466919.29,937400
,GROWWPSE,EQ,        96.84,                  1019822.68,10511
,GROWWPSUBK,EQ,        83.60,                   446325.47,5332
,GROWWRAIL,EQ,        27.07,                  8058940.48,297097
,GROWWRLTY,EQ,         9.74,                  2490717.88,255255
,GROWWSC250,EQ,        10.62,                  1290820.81,121793
,GROWWSLVR,EQ,        22.57,                 29062338.67,1279570
,GRPLTD,EQ,      2001.20,                   487631.80,244
,GRSE,EQ,      2380.60,                455339612.90,190681
,GRWRHITECH,EQ,      6537.50,                685015469.00,105577
,GSEC10ABSL,EQ,       112.00,                      112.00,1
,GSEC10IETF,EQ,       261.97,                     3152.57,12
,GSEC10YEAR,EQ,        30.44,                    22061.42,727
,GSEC5IETF,EQ,        66.10,                  1233091.89,18607
,GSFC,EQ,       155.34,                156987035.58,1011816
,GSLSU,EQ,        32.43,                  2679793.21,82751
,GSMFOILS,SM,        77.60,                 44582800.00,570000
,GSPCROP,EQ,       488.85,                119367187.50,242198
,GSS,EQ,        10.51,                   136753.43,12957
,GSTL,SM,        12.05,                    61450.00,5000
,GTECJAINX,EQ,        28.07,                   197860.79,7134
,GTL,EQ,         7.03,                   854791.39,121517
,GTLINFRA,EQ,         1.14,                 20174532.62,17742687
,GTPL,EQ,        56.07,                  1569704.19,28237
,GUFICBIO,EQ,       437.45,                 38698367.30,87869
,GUJALKALI,EQ,       633.00,                 28070532.20,44404
,GUJAPOLLO,EQ,       336.95,                  1093521.45,3229
,GUJENERGY,EQ,       237.32,                388912269.83,1653518
,GUJRAFFIA,EQ,        40.00,                   204890.76,5157
,GUJTHEM,EQ,       410.75,                355689414.60,865520
,GULFOILLUB,EQ,      1098.70,                 74023904.50,68465
,GULFPETRO,BE,        66.38,                  7891822.55,121748
,GULPOLY,EQ,       174.22,                 11032764.03,63175
,GURUNANAK,SM,        36.50,                    58400.00,1600
,GVKPIL,BE,         2.53,                   713912.87,282179
,GVPIL,EQ,       686.30,                123211647.85,180685
,GVPTECH,BE,         7.55,                   306527.82,40970
,GVT&D,EQ,      4417.00,               2493683802.60,566900
,GYFTR,EQ,       168.03,                  8237639.73,48837
,HALDER,EQ,       266.15,                 16354777.65,60410
,HALDYNGL,BE,       147.83,                  4135741.25,28450
,HALEOSLABS,EQ,      1510.70,                  1815679.60,1188
,HAMPTON,EQ,         8.09,                    88709.75,10823
,HAPPSTMNDS,EQ,       317.70,                200298301.65,632423
,HAPPY,SM,        75.40,                  1682800.00,22000
,HAPPYFORGE,EQ,      2099.80,                174473324.30,82497
,HARDWYN,EQ,         9.22,                  5664065.76,619192
,HARIOMPIPE,EQ,       357.20,                 40826793.55,113058
,HARRMALAYA,EQ,       178.03,                  2502653.23,13996
,HARSHA,EQ,       464.50,                 45349071.30,97147
,HATHWAY,EQ,        10.10,                 14419436.71,1433477
,HATSUN,EQ,      1155.70,                 27370038.50,23574
,HAVELLS,EQ,      1096.50,                538316410.90,492115
,HAVISHA,EQ,         1.38,                    34642.81,25254
,HAWKINCOOK,EQ,      7992.00,                 12807021.50,1600
,HAZOOR,EQ,        19.05,                  2179453.22,113893
,HBESD,EQ,        70.65,                    17359.05,246
,HBLENGINE,EQ,       764.35,               1183286892.75,1528909
,HBPOR,EQ,        62.00,                     2293.97,37
,HBSL,EQ,        55.68,                   207293.39,3738
,HCC,EQ,        22.17,                263910057.22,11996406
,HCG,EQ,       712.70,                 58454781.55,81683
,HCL-INSYS,EQ,        10.93,                  3353363.22,306094
,HDBFS,EQ,       670.80,                157119287.35,233723
,HDFCBSE500,EQ,        36.92,                 49700138.94,1349938
,HDFCGOLD,EQ,       128.94,                304292355.80,2356873
,HDFCGROWTH,EQ,       114.12,                   776825.49,6815
,HDFCLIQUID,EQ,      1079.06,                 14122669.19,13088
,HDFCLOWVOL,EQ,        19.93,                    16680.47,836
,HDFCMID150,EQ,        23.25,                  5805187.01,250079
,HDFCMOMENT,EQ,        30.87,                  2001535.76,65064
,HDFCNEXT50,EQ,        74.12,                  2399387.95,32428
,HDFCNIF100,EQ,        25.45,                  1799250.78,70609
,HDFCNIFBAN,EQ,        58.14,                 16169758.98,277775
,HDFCNIFIT,EQ,        30.26,                  4404572.27,145162
,HDFCNIFTY,EQ,       264.65,                 28887874.59,109200
,HDFCNIMEG,EQ,       132.45,                  1801158.52,13650
,HDFCPSUBK,EQ,        84.34,                  2614561.36,30982
,HDFCPVTBAN,EQ,        27.95,                  3105011.87,111094
,HDFCQUAL,EQ,        56.93,                   249807.73,4383
,HDFCSENSEX,EQ,        85.00,                  2694064.14,31734
,HDFCSILVER,EQ,       220.13,                396963046.10,1789966
,HDFCSML250,EQ,       185.99,                233769975.49,1260149
,HDFCVALUE,EQ,       122.17,                   837784.46,6856
,HDIL,BZ,         1.47,                   163193.98,112012
,HEADSUP,EQ,         6.77,                    38435.15,5722
,HEALTHADD,EQ,        16.90,                  2057022.26,121051
,HEALTHAXIS,EQ,       173.88,                   328641.53,1915
,HEALTHCARE,EQ,        22.09,                   694759.31,31580
,HEALTHIETF,EQ,       172.89,                 12453497.17,72206
,HEALTHX,EQ,       293.30,                   913222.30,3099
,HEALTHY,EQ,        17.36,                 11042567.53,636884
,HECPROJECT,EQ,       115.42,                   799302.86,6902
,HEGAM,EQ,       237.30,                245690616.00,1038595
,HEIDELBERG,EQ,       141.58,                 11634622.94,82223
,HEMIPROP,EQ,       120.91,                 19721821.69,162616
,HERANBA,EQ,       171.49,                  4094695.99,23980
,HERITGFOOD,EQ,       424.05,                142041735.25,338968
,HEROMOTOCO,EQ,      5394.00,               1646169363.50,304703
,HEROMOTORS,EQ,        98.40,              12763316744.94,139842838
,HESTERBIO,EQ,      2241.80,                  3569615.60,1601
,HEXAGON,BE,        65.68,                  8453003.59,129098
,HEXATRADEX,EQ,       158.95,                   108761.18,682
,HEXT,EQ,       500.00,                 62361642.70,124075
,HFCL,BE,       217.37,                963807206.49,4418862
,HGINFRA,EQ,       450.70,                 20979062.50,46742
,HGM,EQ,        42.64,                   333220.47,7787
,HGS,EQ,       378.50,                  7768802.10,20489
,HIGREEN,SM,       107.75,                  3392400.00,31200
,HIKAL,EQ,       232.43,                311318795.08,1322731
,HILINFRA,EQ,        43.56,                  2597394.85,59582
,HILTON,EQ,        16.73,                  1748397.73,104278
,HIMATSEIDE,EQ,        67.87,                 98825208.90,1480818
,HINDADH,EQ,       380.40,                  2020210.25,5308
,HINDALUMI,EQ,        93.78,                   292156.70,3123
,HINDCOMPOS,EQ,       389.10,                  2319254.05,5952
,HINDCON,EQ,        25.21,                   721090.12,28851
,HINDCOPPER,EQ,       513.00,               3164711674.95,6140632
,HINDOILEXP,EQ,       173.58,                 61355575.89,350306
,HINDPETRO,EQ,       360.00,                711404185.05,1968247
,HINDWAREAP,EQ,       177.02,                 23704145.49,132825
,HIRECT,EQ,      1239.90,                 23843983.60,19164
,HISARMETAL,EQ,       156.13,                    35269.37,226
,HITECH,EQ,        75.86,                 25089402.93,331801
,HITECHCORP,BE,       334.00,                  2906960.40,8707
,HITECHGEAR,BE,       560.95,                  1348129.00,2423
,HLEGLAS,EQ,       446.85,                268054531.75,611311
,HLVLTD,EQ,         6.59,                  1440050.82,217455
,HMAAGRO,EQ,        23.61,                 40628830.92,1717160
,HMT,BZ,        63.73,                   352001.04,5492
,HMVL,BE,        78.57,                  4713583.00,59435
,HNDFDS,EQ,       621.10,                 27681517.65,44647
,HNGSNGBEES,EQ,       461.52,                 23841841.07,51605
,HOACFOODS,ST,       825.30,                  3673950.00,4500
,HOLMARC,SM,       120.00,                   999750.00,8250
,HOMEFIRST,EQ,      1205.80,                 49688712.90,41253
,HONASA,EQ,       484.90,                343431659.35,712921
,HONAUT,EQ,     34275.00,                111341475.00,3275
,HONDAPOWER,EQ,      1931.70,                  3141922.50,1632
,HORIZONIND,EQ,        53.28,                153940371.39,2893202
,HPAL,EQ,        35.65,                  1276778.87,35795
,HPIL,EQ,       116.49,                   286320.33,2443
,HPL,EQ,       280.55,                 32793384.50,116184
,HPTL,SM,       468.30,                  2232480.00,4800
,HRYNSHP,EQ,        99.52,                    33109.98,332
,HSBCGOLD,EQ,       131.04,                   434334.41,3303
,HSCL,EQ,       667.75,                920953124.35,1372793
,HTEL,EQ,        71.27,                 82239533.01,1149415
,HTMEDIA,EQ,        24.86,                  1822021.34,74352
,HUBTOWN,EQ,       177.35,                 43139801.33,242204
,HUDCO,EQ,       177.92,                515845066.03,2918388
,HUHTAMAKI,EQ,       250.00,                 25645808.45,102814
,HVAX,SM,       715.15,                  3373515.00,4650
,HYBRIDETF,EQ,        10.02,                   504041.80,50404
,HYBRIDFIN,BE,        16.79,                   117333.95,6988
,IBLFL,SM,        61.00,                   122000.00,2000
,IBULLSLTD,EQ,        29.12,                180156772.57,6131763
,ICDSLTD,BE,        59.58,                   254537.28,4178
,ICELCO,SM,       134.75,                 22289340.00,169200
,ICEMAKE,EQ,       699.45,                 12653302.90,17987
,ICICIAMC,EQ,      3179.00,                544741688.30,171584
,ICICIB22,EQ,       113.36,                 36986282.58,326462
,ICICIGI,EQ,      1500.60,               1056433025.20,708998
,ICICIPRULI,EQ,       484.50,                364140927.80,750732
,ICIL,EQ,       476.55,                911782818.55,1924680
,ICRA,EQ,      4533.30,                 61856221.10,13598
,IDBI,EQ,        83.39,                352733390.50,4228479
,IDEA,EQ,        14.52,               3916932401.25,272140999
,IDEAFORGE,EQ,       720.45,                244795999.90,337370
