,25-Jun-2026
The Nifty witnessed an intraday movement of about 222.6 points.The closing index was 0.14 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 136051.69
, Traded Quantity (in Lakhs), 53226.65
, Number of Trades, 37874452
, Total Market Capitalisation (Rs. Crores), 47479950.52

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SANWARIA,BZ,         0.21,                   166553.52,771572
,SAPPHIRE,EQ,       180.37,                 93939201.15,513067
,SAPPL,EQ,       271.00,                   161673.20,594
,SARDAEN,EQ,       521.10,                140308054.60,270194
,SAREGAMA,EQ,       480.70,                417277648.35,871473
,SARLAPOLY,EQ,        99.49,                  7448283.37,74448
,SARTELE,SM,       136.10,                 10676175.00,77500
,SARVESHWAR,BE,         3.82,                  3182875.72,830220
,SASKEN,EQ,      2250.40,                138585166.50,61195
,SATECH,SM,        31.90,                  1685150.00,52000
,SATIA,EQ,        55.79,                  2990719.58,53403
,SATIN,EQ,       231.03,                 74067238.71,314926
,SATIPOLY,ST,        30.35,                   714375.00,23000
,SATKARTAR,ST,       139.20,                  7784960.00,55200
,SATTVAENGG,SM,        74.10,                  6155360.00,81600
,SAURASHCEM,EQ,        58.18,                  3686877.49,62946
,SAVY,SM,       124.25,                  2142480.00,16800
,SAWALIYA,SM,       307.45,                 13710690.00,44400
,SAYAJIHOTL,EQ,       308.00,                    95289.40,310
,SBC,EQ,        41.59,                367039209.60,8819335
,SBCL,EQ,       754.00,                486795752.00,635630
,SBFC,EQ,        90.82,                 87996501.97,968623
,SBGLP,EQ,        25.55,                  1213439.05,47362
,SBIBPB,EQ,        50.12,                  2784738.25,55399
,SBICARD,EQ,       624.85,               2263906055.80,3603643
,SBIETFCON,EQ,       119.50,                   464826.29,3880
,SBIETFIT,EQ,       303.04,                  2701556.11,8855
,SBIETFPB,EQ,       291.37,                  3472166.56,11933
,SBIETFQLTY,EQ,       215.23,                   137173.50,635
,SBILIQETF,EQ,      1044.99,                 19522586.72,18682
,SBIMIDMOM,EQ,        63.82,                   783023.02,12191
,SBINEQWETF,EQ,        33.08,                   705496.19,21296
,SBINMID150,EQ,        22.81,                   217623.99,9487
,SBISILVER,EQ,       211.86,                826824101.05,3931974
,SBISMLETF,EQ,        17.67,                  4408307.35,247173
,SBIVALETF,EQ,        15.07,                   208562.68,13801
,SCANSTL,EQ,        39.81,                  2065424.57,51473
,SCHAEFFLER,EQ,      4157.60,                306243762.60,73362
,SCHAND,EQ,       147.31,                  4342755.30,29225
,SCHNEIDER,EQ,      1335.30,                455327912.50,334576
,SCI,EQ,       311.80,               1409254633.95,4444268
,SCILAL,EQ,        44.89,                  9621731.38,213288
,SCL0182025,NC,      1057.90,                    48584.40,46
,SCL01825,N6,      1084.00,                    36496.00,34
,SCL271224A,N1,      1122.00,                    11220.00,10
,SCL310524A,ZK,      1210.08,                   360603.84,298
,SCLZC26,NB,      2300.00,                   140300.00,61
,SCLZC26E,NP,      1265.04,                     6325.20,5
,SCML,SM,        76.05,                   152150.00,2000
,SCODATUBES,EQ,       144.05,                 47209467.73,325391
,SCPL,EQ,       480.65,                  3386075.50,7115
,SDBL,EQ,        69.85,                 61846372.62,879634
,SEAMECLTD,EQ,      1488.00,                114025482.20,77776
,SECMARK,EQ,       123.50,                    23791.04,192
,SECURKLOUD,EQ,        19.01,                   949277.57,49813
,SEDEMAC,EQ,      2666.20,               1564615779.60,586970
,SEIL,EQ,       212.56,                126167824.18,580067
,SEJALLTD,BE,       740.50,                  2963256.80,3944
,SELECTIPO,EQ,        44.91,                   272873.49,6068
,SELMC,EQ,        29.11,                    96834.81,3327
,SEMAC,BE,       353.00,                   667156.05,1937
,SENCO,EQ,       323.55,                122097836.30,373815
,SENORES,EQ,      1269.70,                550133476.30,429600
,SENSEXADD,EQ,        79.32,                   422488.03,5305
,SENSEXBETA,EQ,       850.77,                  3232383.58,3779
,SENSEXETF,EQ,        79.43,                  8014451.32,100386
,SENSEXIETF,EQ,       886.15,                 50723348.45,56990
,SEPC,EQ,         6.59,                464689161.97,70372299
,SERVICE,SM,        50.70,                  2038000.00,40000
,SERVOTECH,EQ,        98.45,                119270494.09,1197801
,SESHAPAPER,EQ,       223.36,                 42008694.32,187505
,SETCO,BE,        16.82,                   973099.72,57431
,SETF10GILT,EQ,       263.86,                  2896306.66,10987
,SETFGOLD,EQ,       118.34,                690771270.04,5824224
,SETFNIF50,EQ,       258.66,                277786045.63,1070361
,SETFNIFBK,EQ,       597.94,                 22729377.32,37904
,SETFNN50,EQ,       773.90,                 17028108.91,21967
,SETL,EQ,       213.96,               1495830105.39,6779809
,SETUINFRA,BZ,         0.44,                    14940.85,35209
,SEYAIND,BE,        13.08,                    33441.29,2545
,SFL,EQ,       725.60,                 88011662.00,120428
,SFML,SM,        23.35,                    37360.00,1600
,SGBAPR28I,GB,     14061.78,                  8457520.66,602
,SGBAUG27,GB,     14059.99,                  2488438.50,177
,SGBAUG28V,GB,     14049.92,                 20953787.81,1491
,SGBAUG29V,GB,     14154.04,                  3244305.15,229
,SGBAUG30,GB,     14408.43,                  1065579.02,74
,SGBD29VIII,GB,     14099.70,                  8102664.54,574
,SGBDC27VII,GB,     14013.45,                   436664.00,31
,SGBDE30III,GB,     14345.39,                  4973593.94,347
,SGBDE31III,GB,     14616.90,                 27221927.16,1864
,SGBDEC26,GB,     14013.09,                   533586.80,38
,SGBFEB27,GB,     14047.75,                   721127.00,50
,SGBFEB28IX,GB,     14085.77,                  1256754.01,89
,SGBFEB29XI,GB,     14071.00,                   760730.10,54
,SGBFEB32IV,GB,     14799.17,                 19876975.87,1344
,SGBJ28VIII,GB,     14398.99,                    57595.99,4
,SGBJAN27,GB,     14014.49,                   223585.09,16
,SGBJAN29IX,GB,     14070.00,                  5162599.93,367
,SGBJAN29X,GB,     14069.52,                  3514555.36,250
,SGBJAN30IX,GB,     14225.59,                  2084907.62,146
,SGBJU29III,GB,     14059.86,                  2575340.12,183
,SGBJUL28IV,GB,     14042.26,                  4427473.86,315
,SGBJUL29IV,GB,     14133.84,                  2136871.80,151
,SGBJUN27,GB,     14001.97,                  5125034.71,366
,SGBJUN28,GB,     14040.47,                  3709179.83,265
,SGBJUN29II,GB,     14071.25,                  5774213.30,411
,SGBJUN30,GB,     14307.83,                  2784355.09,195
,SGBJUN31I,GB,     14518.35,                 19584744.07,1350
,SGBMAR28X,GB,     14067.36,                  1152803.19,82
,SGBMAR30X,GB,     14242.14,                  3734249.26,264
,SGBMAR31IV,GB,     14448.33,                  3385109.56,234
,SGBMAY28,GB,     14009.44,                 15785803.85,1125
,SGBMAY29I,GB,     14046.76,                 21869275.52,1557
,SGBMR29XII,GB,     14058.04,                 10994789.51,783
,SGBN28VIII,GB,     14061.85,                  2871587.97,204
,SGBNOV26,GB,     14357.14,                  1321235.10,94
,SGBNV29VII,GB,     14094.16,                  5444892.00,385
,SGBOC28VII,GB,     14050.00,                   464292.18,33
,SGBOCT26,GB,     14360.00,                   143600.00,10
,SGBOCT27,GB,     14053.84,                   534276.03,38
,SGBSEP28VI,GB,     14074.46,                  7980747.10,568
,SGBSEP29VI,GB,     14072.29,                  7127637.44,506
,SGBSEP31II,GB,     14539.48,                 12008782.15,825
,SGFIN,EQ,       587.15,                 79822989.10,136135
,SGIL,EQ,       583.95,                  2732427.10,4698
,SGL,EQ,        10.21,                    46871.83,4585
,SGMART,EQ,       588.70,                 40731923.35,69444
,SHADOWFAX,EQ,       221.31,                411497735.09,1823644
,SHAH,EQ,         4.08,                 76303932.05,17537240
,SHAHALLOYS,EQ,        71.17,                   887688.01,12354
,SHAILY,EQ,      2849.70,                554804961.80,193411
,SHAKTIPUMP,EQ,       580.90,                970460284.80,1652280
,SHALBY,EQ,       172.15,                 14103000.98,82293
,SHALPAINTS,EQ,        52.11,                  2516775.50,47850
,SHANKARA,BE,       122.51,                  1895674.50,15459
,SHANTHALA,SM,        25.95,                    31140.00,1200
,SHANTI,EQ,         6.32,                   158926.78,24930
,SHANTIGEAR,EQ,       441.20,                  9195516.75,20767
,SHANTIGOLD,EQ,       221.91,               1413769219.02,6204394
,SHARDACROP,EQ,       876.55,                147724064.60,167501
,SHARDAMOTR,EQ,       829.75,                 40153262.70,47336
,SHARDUL,EQ,        29.03,                   103081.84,3558
,SHAREINDIA,EQ,       135.19,                 41190944.58,302365
,SHARIABEES,EQ,       449.41,                  2654281.93,5888
,SHBAJRG,EQ,       187.62,                  1075529.28,5724
,SHEEL,ST,        65.00,                   948800.00,14000
,SHEETAL,SM,       295.60,                  5536950.00,19000
,SHEKHAWATI,BE,        13.70,                   105672.53,7805
,SHEMAROO,BE,       128.27,                  1805004.10,14377
,SHERA,ST,       160.55,                  3559700.00,22000
,SHETHJI,ST,       155.50,                  2313450.00,15000
,SHIGAN,SM,        65.45,                   577125.00,9000
,SHILCTECH,EQ,      4516.80,                 87692686.90,19301
,SHILPAMED,EQ,       571.60,                263452310.40,459304
,SHINDL,EQ,       144.05,                 18434504.70,125001
,SHIVALIK,BE,       212.90,                 16134125.30,76175
,SHIVAMAUTO,BE,        16.63,                   329409.81,19571
,SHIVAMILLS,BE,        62.00,                    72345.69,1195
,SHIVASHRIT,SM,       130.75,                 14557800.00,113000
,SHIVATEX,EQ,       146.39,                  2115094.99,14586
,SHIVAUM,EQ,       405.00,                    57999.00,148
,SHK,EQ,       134.75,                 24031578.14,177789
,SHKSIL,SM,        40.00,                   312500.00,8000
,SHOPERSTOP,EQ,       356.40,                 28831973.90,80430
,SHRADHA,EQ,        33.97,                   375867.40,10916
,SHREDIGCEM,EQ,        76.01,                  9911051.29,130669
,SHREEJISPG,EQ,       481.15,                316652646.85,653482
,SHREEKARNI,SM,       475.00,                   209850.00,450
,SHREEOSFM,SM,        61.70,                   498100.00,8000
,SHREEPUSHK,EQ,       403.15,                 43076078.30,106699
,SHREERAMA,EQ,        42.40,                  1508722.45,35260
,SHREMINVIT,IV,       101.50,                253750000.00,2500000
,SHRENIK,BZ,         0.40,                   353915.76,860311
,SHREYANIND,EQ,       139.07,                    92950.28,670
,SHRIAHIMSA,ST,       428.90,                 15700050.00,37800
,SHRIKANHA,ST,        24.15,                   350320.00,14400
,SHRIKRISH,EQ,        40.93,                     2852.33,68
,SHRINGARMS,EQ,       216.58,                248445289.56,1148404
,SHRIPISTON,EQ,      4033.00,                330015937.90,82433
,SHRIRAMPPS,EQ,        88.85,                 42936825.21,478870
,SHRITECH,SM,        64.00,                   518200.00,8000
,SHUBHLAXMI,SM,        27.30,                   776350.00,29000
,SHUBHSHREE,SM,       330.00,                  1447230.00,4500
,SHYAMCENT,EQ,         5.48,                   985468.36,179981
,SHYAMDHANI,ST,        64.05,                   256300.00,4000
,SHYAMMETL,EQ,       945.75,                451729155.05,480045
,SHYAMTEL,BE,        20.58,                      267.54,13
,SICAGEN,EQ,        53.19,                  1122759.20,21058
,SIDDHICOTS,SM,        29.25,                   684600.00,24000
,SIDDHIKA,SM,       218.00,                   637000.00,3000
,SIGACHI,BE,        24.80,                  9592139.80,385418
,SIGIND,EQ,        47.90,                   710835.95,14675
,SIGMA,EQ,        39.02,                  1322552.50,34038
,SIGMAADV,BE,       615.05,                491483562.65,785927
,SIGNATURE,EQ,       756.50,                384707919.20,496765
,SIGNORIA,ST,       105.85,                   317550.00,3000
,SIGNPOST,EQ,       248.10,                 44899413.60,175435
,SIKA,EQ,      1056.05,                 50099722.80,47044
,SIKKO,EQ,         3.83,                   892431.60,229217
,SIL,EQ,        15.31,                   206901.71,13440
,SILGO,EQ,        75.66,                 13881505.65,182100
,SILINV,EQ,       421.05,                   823303.25,1949
,SILKFLEX,ST,       216.60,                  1733200.00,8000
,SILKY,SM,       115.95,                   453720.00,4000
,SILLYMONKS,EQ,        16.72,                     3671.50,218
,SILVER,EQ,       216.36,                853741665.36,3983232
,SILVER1,EQ,        21.07,                271905126.68,13039044
,SILVER360,EQ,       212.90,                 12412827.62,58731
,SILVERADD,EQ,       210.05,                309008108.33,1493166
,SILVERAG,EQ,       210.17,                518617086.25,2483447
,SILVERBEES,EQ,       206.57,              16526246548.16,80487014
,SILVERBETA,EQ,       208.65,                300334304.13,1449827
,SILVERBND,EQ,       217.29,                 10980506.93,50902
,SILVERCASE,EQ,        21.88,                503583332.13,23181465
,SILVERIETF,EQ,       216.32,               2185237432.19,10202127
,SILVERTUC,EQ,       184.59,                 55535188.34,300542
,SIMBHALS,BZ,         6.78,                    12947.01,1913
,SIMCA,SM,       170.15,                  7987830.00,47400
,SIMPLEXINF,EQ,       253.90,                 34183359.80,134168
,SINCLAIR,EQ,        78.16,                  1349311.25,17058
,SINDHUTRAD,EQ,        24.99,                250915147.01,10031826
,SINGERIND,EQ,        70.01,                  5211083.16,73126
,SINTERCOM,EQ,        74.24,                   285717.50,3770
,SIRCA,EQ,       407.05,                461327681.90,1105647
,SIS,EQ,       435.40,                267780886.20,604756
,SITINET,BZ,         0.34,                   169685.17,500567
,SIYSIL,EQ,       645.30,                165234177.55,253374
,SJLOGISTIC,SM,       335.85,                  3027025.00,9000
,SJS,EQ,      2141.40,                101224937.80,47083
,SJVN,EQ,        72.09,                121523696.77,1679408
,SKFINDIA,EQ,      1658.00,                 41663585.60,24998
,SKFINDUS,EQ,      2906.00,                193399277.10,66637
,SKIPPER,EQ,       533.15,                198756971.60,374101
,SKMEGGPROD,EQ,       276.01,                348743966.99,1286419
,SKP,SM,       155.60,                   155600.00,1000
,SKYGOLD,EQ,       499.15,                670917635.20,1349342
,SLONE,SM,       162.00,                  2964060.00,18000
,SMALL250,EQ,        17.70,                 11195721.19,629591
,SMALLADD,EQ,        17.73,                  5124131.39,288708
,SMALLCAP,EQ,        46.42,                179104122.49,3850355
,SMALLGROWW,EQ,        46.34,                   431883.18,9256
,SMALLIETF,EQ,        17.76,                   384363.67,21620
,SMARTEN,ST,        59.40,                  1748880.00,28800
,SMARTLINK,BE,       179.27,                   714811.68,4013
,SMARTWORKS,EQ,       489.55,                 88669502.85,181360
,SMCGLOBAL,EQ,        72.27,                 33239666.45,459088
,SML100CASE,EQ,        10.62,                 38315502.13,3587203
,SMLMAH,EQ,      4092.90,                634710209.90,157707
,SMLT,EQ,        69.71,                  1199116.88,17156
,SMSPHARMA,EQ,       376.55,                 26227261.15,69446
,SNEHAA,ST,        44.00,                   308800.00,7000
,SNOWMAN,EQ,        37.86,                  6566665.10,170707
,SNXT30BEES,EQ,        41.96,                   381296.94,9072
,SNXT50BETA,EQ,        93.73,                   159324.24,1701
,SOBHA,EQ,      1408.00,                 83291154.90,58559
,SOCL,ST,        25.70,                   164480.00,6400
,SOFTTECH,BE,       440.00,                   385170.00,866
,SOLARA,EQ,       568.05,                124186210.55,216961
,SOLARWORLD,EQ,       183.10,                 20281246.60,110326
,SOLEX,EQ,      1091.00,                 26057547.00,23719
,SOMANYCERA,EQ,       513.95,                220224074.45,417622
,SOMATEX,EQ,        94.68,                  1229944.74,12955
,SOMICONVEY,EQ,       115.33,                 91680118.85,795316
,SONACOMS,EQ,       619.25,               2054376817.40,3276539
,SONAL,EQ,        93.05,                      558.30,6
,SONAMAC,ST,        33.75,                   455450.00,13000
,SONAMLTD,EQ,        52.52,                  1608106.78,30633
,SONATSOFTW,EQ,       284.25,                180356632.00,630707
,SONUINFRA,ST,        56.05,                   923550.00,16500
,SOTL,EQ,       527.95,                205648872.85,381337
,SOUTHBANK,EQ,        45.41,                557718467.28,12191719
,SOUTHWEST,EQ,       223.75,                 67708430.75,299111
,SPAL,EQ,      1099.95,                782721827.25,706804
,SPANDANA,EQ,       266.80,                118818414.30,445641
,SPARC,EQ,       224.92,                471112383.59,2065558
,SPCENET,EQ,         3.85,                  1921699.51,497024
,SPCL,SM,        70.45,                   507690.00,7200
,SPEB,ST,        86.95,                   343900.00,4000
,SPECIALITY,EQ,       127.24,                 13947068.40,108479
,SPECTRUM,EQ,      1789.10,                 13586403.50,7632
,SPECTSTM,ST,        55.15,                   751760.00,13600
,SPENCERS,EQ,        36.00,                  2572876.23,69875
,SPIC,EQ,        69.08,                 21379880.47,307290
,SPLIL,EQ,        31.99,                   512740.81,15781
,SPLPETRO,EQ,       740.50,                 38990759.20,52436
,SPMLINFRA,EQ,       199.07,                 66285750.69,327762
,SPORTKING,EQ,       178.09,                 81554293.25,455336
,SPPPOLY,SM,        14.05,                    83200.00,6000
,SPRL,SM,       110.75,                    88600.00,800
,SPUNWEB,SM,       108.40,                   650400.00,6000
,SRD,EQ,        41.18,                   678757.50,16581
,SREEL,EQ,       218.21,                  2923139.60,13380
,SRF,EQ,      2732.90,               1095859115.70,398225
,SRGHFL,EQ,       296.50,                  1330602.45,4459
,SRHHYPOLTD,EQ,       486.35,                  2488179.35,5078
,SRIVASAVI,SM,        69.00,                  1057000.00,15000
,SRM,EQ,       508.65,                 63585407.20,124855
,SRTL,EQ,        40.45,                  8317344.44,204691
,SSDL,EQ,        57.28,                  1063958.84,18343
,SSEGL,SM,       322.45,                  8212880.00,25400
,SSFL,ST,       254.40,                 12309400.00,48500
,SSFLPP,E1,       124.00,                  5912560.95,47632
,SSWL,EQ,       229.87,                 73663068.40,317750
,STALLION,EQ,       182.05,                232729416.76,1256945
,STANLEY,EQ,       144.74,                 25854804.01,176207
,STAR,EQ,      1082.20,                201549941.60,183992
,STARCEMENT,EQ,       210.65,                 56373489.65,266647
,STARHEALTH,EQ,       577.10,                408732251.05,708279
,STARPAPER,EQ,       138.10,                   665612.80,4807
,STARTECK,EQ,       287.70,                  1994114.50,6984
,STCINDIA,EQ,       129.31,                 10840419.20,82639
,STEELCAS,EQ,       297.95,                211005950.90,683417
,STEELCITY,EQ,        77.35,                   282594.43,3640
,STEELXIND,EQ,        12.41,                 40694768.20,3233845
,STEL,EQ,       597.60,                 10043845.75,16536
,STERTOOLS,EQ,       250.94,                 44662193.41,173440
,STLNETWORK,BE,        27.25,                 17027458.92,616073
,STLTECH,BE,       613.35,                378360702.10,617087
,STOVEKRAFT,EQ,       779.20,                201167347.25,262187
,STRIDERS,SM,        55.95,                   268720.00,4800
,STUDDS,EQ,       480.15,                 14269120.00,29593
,STUDIOLSD,ST,         9.50,                    93700.00,10000
,STYL,EQ,       308.75,                 32946435.05,106657
,STYLAMIND,EQ,      3326.20,                102678159.70,31120
,STYLEBAAZA,BE,       279.90,                 19151597.70,68423
,STYRENIX,EQ,      2334.40,                 34152829.00,14621
,SUBAHOTELS,SM,       117.65,                  3121860.00,26400
,SUBEXLTD,BE,        11.72,                  9954240.29,848255
,SUBROS,EQ,       835.45,                332101490.20,396940
,SUDARCOLOR,EQ,       364.15,                   985721.60,2696
,SUDARSCHEM,EQ,       891.25,                 75635983.20,84309
,SUDEEPPHRM,EQ,       809.20,                188263329.60,228620
,SUKHJITS,EQ,       178.64,                  2290316.57,12737
,SULA,EQ,       154.34,                 22890046.10,148244
,SUMEET-RE,BE,         3.03,                  7446943.73,2353779
,SUMEETINDS,EQ,        27.20,                192287406.92,7044486
,SUMICHEM,EQ,       435.30,                132966482.25,302666
,SUMIT,BE,        40.10,                  3876636.00,96701
,SUMMITSEC,EQ,      1524.40,                  3558868.40,2321
,SUNCLAY,EQ,      1329.10,                 10720001.70,8122
,SUNDARAM,EQ,         1.35,                   303551.89,225221
,SUNDARMFIN,EQ,      4627.10,                467956988.60,101340
,SUNDRMBRAK,BE,       815.85,                   612005.00,749
,SUNDRMFAST,EQ,       929.00,                230232053.00,248684
,SUNDROP,EQ,       661.75,                  2298698.70,3464
,SUNFLAG,EQ,       345.15,                 51799170.65,151710
,SUNLITE,ST,       440.45,                  3309120.00,7500
,SUNTECH,ST,        38.20,                    61120.00,1600
,SUNTECK,EQ,       319.00,                 34484329.65,107265
,SUNTV,EQ,       513.50,                 65137449.10,126377
,SUPERHOUSE,EQ,       159.64,                 10206059.26,62547
,SUPERSPIN,BE,         5.46,                   117863.30,22192
,SUPRAJIT,EQ,       468.40,                 40449095.00,86240
,SUPREME,EQ,        47.63,                  1633813.93,33742
,SUPREMEENG,BZ,         1.38,                    77667.78,56281
,SUPREMEIND,EQ,      3421.90,               1878187782.80,546323
,SUPREMEINF,EQ,        71.29,                  2230943.84,30718
,SUPREMEPWR,ST,       256.80,                  7057250.00,27500
,SUPRIYA,EQ,       928.15,                275468307.10,294546
,SURAJEST,EQ,       191.61,                  8965098.89,46540
,SURAJLTD,EQ,       228.53,                    78011.98,344
,SURAKSHA,EQ,       271.65,                  3688876.35,13541
,SURANASOL,EQ,        27.13,                  1720757.04,63177
,SURANAT&P,EQ,        19.06,                   579165.35,30402
,SURANI,ST,       108.80,                   103950.00,1000
,SURYALA,EQ,       447.10,                   748161.40,1650
,SURYALAXMI,EQ,        62.50,                  2377195.00,36747
,SURYAROSNI,EQ,       261.56,                119488574.86,456070
,SURYODAY,EQ,       171.98,                 67432047.17,390025
,SUTLEJTEX,EQ,        37.28,                  3105914.62,82622
,SUVEN,EQ,       267.25,                563922339.70,2115435
,SUVIDHAA,EQ,         2.69,                   484486.90,180499
,SUYOG,EQ,       804.75,                 35159046.85,43815
,SUZLON,EQ,        57.14,               4833792390.53,83934060
,SVLL,BE,       711.50,                   692339.95,972
,SVPGLOB,BE,         3.94,                    94959.43,23952
,SWANCORP,EQ,       318.25,                172102089.55,535861
,SWANDEF,BE,      2215.60,                 44619011.10,20675
,SWARAJ,SM,       266.80,                 25073850.00,96500
,SWARAJENG,EQ,      3954.00,                 52425970.40,13272
,SWASTIK,ST,        17.90,                    21480.00,1200
,SWELECTES,EQ,       612.50,                  5923709.55,9581
,SWIGGY,EQ,       240.75,               3235431427.60,13326966
,SWSOLAR,EQ,       246.68,                623336174.68,2531450
,SYLVANPLY,SM,        50.00,                  2000000.00,40000
,SYMPHONY,EQ,       682.10,                 29362703.45,43066
,SYNCOMF,EQ,        13.89,                 15348123.31,1102897
,SYNGENE,EQ,       436.50,                387265586.05,880472
,SYRMA,EQ,      1440.50,               4808983377.70,3269803
,SYSTANGO,SM,       231.60,                  2104920.00,9200
,SYSTMTXC,BE,        62.98,                   699649.30,11096
,TAALTECH,EQ,      3191.70,                  8698444.30,2636
,TAC,SM,       389.00,                 16823640.00,42200
,TAINWALCHM,EQ,       197.89,                   496175.17,2464
,TAJGVK,EQ,       333.00,                 18335774.70,54801
,TAKE,BE,        28.02,                  7443287.99,261994
,TALBROAUTO,EQ,       406.50,               1103042416.20,2670461
,TAMBOLIIN,EQ,       225.61,                 17542845.80,77645
,TANLA,EQ,       520.05,                149640134.70,285390
,TARACHAND,EQ,        57.12,                  6907224.69,119281
,TARAPUR,EQ,        18.48,                   658104.30,35507
,TARC,EQ,       123.77,                 21862024.92,176135
,TARIL,EQ,       334.45,                832329269.45,2486056
,TARMAT,EQ,        50.90,                   545620.18,10682
,TARSONS,EQ,       259.03,                 18459993.93,72083
,TASTYBITE,EQ,      8478.00,                 30606399.50,3608
,TATACHEM,EQ,       746.20,               5716972139.75,7573572
,TATACOMM,EQ,      1991.90,                934699114.30,464660
,TATAELXSI,EQ,      4028.30,                850652720.90,209871
,TATAGOLD,EQ,        13.50,               1757443409.46,129806274
,TATAINVEST,EQ,       678.85,                479428298.75,702701
,TATATECH,EQ,       748.35,                473475791.35,628870
,TATSILV,EQ,        21.02,               2962013906.39,142072472
,TATVA,EQ,      1180.70,                 29710091.60,24826
,TAURIAN,SM,       313.00,                 11685640.00,37600
,TBI,SM,        64.75,                  3082830.00,46800
,TBOTEK,EQ,      1460.80,                121553399.00,83283
,TBZ,EQ,       185.67,                 37761481.03,202462
,TCC,EQ,       329.25,                  3090466.05,9334
,TCI,EQ,       928.65,                 16940432.75,18130
,TCIEXP,EQ,       533.35,                583306901.85,1049332
,TCIFINANCE,BE,        18.53,                   314694.99,16983
,TCL,SM,       100.00,                   480000.00,4800
,TCPLPACK,EQ,      2997.30,                 32476749.50,11069
,TDPOWERSYS,EQ,      1255.10,               1010426377.10,799378
,TEAMGTY,EQ,       236.00,                   102504.70,432
,TEAMLEASE,EQ,      1450.20,                 65129000.90,44937
,TEAMTECH,SM,       102.85,                 14505800.00,144000
,TECH,EQ,        29.90,                  1417292.31,47083
,TECHD,ST,       605.95,                  9231735.00,15000
,TECHERA,SM,       168.25,                 27859960.00,164000
,TECHLABS,ST,       116.05,                  2072850.00,17625
,TECHNOE,EQ,      1087.10,                356894857.20,326597
,TECHNVISN,EQ,      4900.00,                   107822.50,22
,TECILCHEM,EQ,        10.35,                   108346.60,10213
,TEGA,EQ,      1730.20,                 64196872.20,37070
,TEJASCARGO,SM,       390.00,                  1560000.00,4000
,TEJASNET,EQ,       622.75,               2452404182.25,3909807
,TEMBO,EQ,       554.35,                153039037.70,272871
,TENNIND,EQ,       578.80,                492742279.25,841797
,TERASOFT,EQ,       408.55,                  2864377.10,7029
,TEXINFRA,EQ,       110.23,                 15534116.27,141421
,TEXMOPIPES,EQ,        46.18,                  1405794.88,30138
,TEXRAIL,EQ,       110.00,                172838935.12,1559173
,TFCILTD,EQ,        78.44,                839377064.95,10435644
,TFL,EQ,        12.10,                    16257.19,1332
,TGBHOTELS,EQ,         8.93,                   110385.99,12387
,TGL,SM,        16.75,                   575330.00,34600
,THACKER,BE,      1153.00,                    79557.00,69
,THANGAMAYL,EQ,      5594.20,                497930390.10,89439
,THEINVEST,EQ,        98.76,                   432664.28,4396
,THEJO,EQ,      1822.20,                 10038539.70,5499
,THELEELA,EQ,       483.90,                147410913.45,306446
,THEMISMED,EQ,       114.33,                 20935347.92,179662
,THERMAX,EQ,      4828.80,               1219678741.50,252190
,THESL,ST,        13.00,                   429000.00,33000
,THOMASCOOK,EQ,       111.50,                169751234.07,1516522
,THOMASCOTT,EQ,       320.80,                 20497876.20,63240
,THYROCARE,EQ,       517.20,                267372263.70,503084
,TI,EQ,       433.80,                118183143.25,272657
,TICL,EQ,        17.06,                 39781414.83,2287138
,TIGERLOGS,BE,        37.95,                 17512053.03,461588
,TIIL,EQ,      2559.00,                 26520496.50,10301
,TIINDIA,EQ,      3054.00,               1483413146.70,478378
,TIJARIA,EQ,         4.25,                   181700.47,43513
,TIL,EQ,       207.37,                 23536368.09,110904
,TIMETECHNO,EQ,       182.08,               1300241537.94,7184947
,TIMEX,EQ,       507.50,                328930352.25,644077
,TIMKEN,EQ,      3653.70,                283307277.00,76758
,TINNARUBR,EQ,       926.15,                 72107338.20,76207
,TIPSFILMS,EQ,       330.95,                  2292965.80,6903
,TIPSMUSIC,EQ,       637.85,                 54670928.20,85518
,TIRUMALCHM,EQ,       162.24,                 49646109.69,302242
,TIRUPATIFL,BE,        48.36,                 15460406.14,315933
,TITAGARH,EQ,       888.45,                812774653.25,899236
,TMB,EQ,       732.60,                215988144.90,291372
,TNIDETF,EQ,        80.76,                 23215700.96,287464
,TNPETRO,EQ,        94.00,                 24423155.16,257075
,TNPL,EQ,       144.99,                  7469972.60,51510
,TNTELE,EQ,         8.98,                   285234.41,31625
,TOKYOPLAST,BE,        83.16,                    49260.63,587
,TOLINS,EQ,       106.06,                  6632779.63,62060
,TOP100CASE,EQ,        10.52,                  7725921.59,731410
,TOP10ADD,EQ,        88.25,                 51330433.10,580302
,TOP15IETF,EQ,         9.88,                  2309949.00,232567
,TOP20,EQ,         8.67,                   588532.90,67640
,TORNTPOWER,EQ,      1413.70,                392406339.60,274922
,TOTAL,EQ,        50.34,                  1349609.95,26942
,TOUCHWOOD,EQ,        69.04,                   224384.31,3208
,TPHQ,EQ,         0.48,                   418542.77,862484
,TPLPLASTEH,EQ,        71.89,                  2085376.34,28941
,TRACXN,EQ,        30.44,                  2715708.13,88392
,TRANSPEK,EQ,      1009.50,                  4191283.10,4145
,TRANSRAILL,EQ,       511.95,                183841315.45,357624
,TRANSTEEL,SM,       122.60,                  6480550.00,52000
