,10-Sep-2026
The Nifty witnessed an intraday movement of about 114.85 points.The closing index was 0.2 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 104645.48
, Traded Quantity (in Lakhs), 52169.74
, Number of Trades, 36188190
, Total Market Capitalisation (Rs. Crores), 48323363.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,RSL,EQ,       186.70,                 32629586.62,172767
,RSSOFTWARE,EQ,        29.21,                   333925.51,11425
,RSWM,BE,       214.46,                  6017355.50,27751
,RSYSTEMS,EQ,       243.05,                 26182378.07,107915
,RTL,SM,        78.00,                   483200.00,6000
,RTNINDIA,EQ,        27.60,                 16587744.19,600161
,RTNPOWER,EQ,         7.25,                106901960.57,14701929
,RTSPOWR,EQ,        88.07,                   163193.84,1842
,RUBFILA,EQ,        68.09,                  1653879.18,24306
,RUBICON,EQ,      1790.00,                257416684.10,143377
,RUBYMILLS,EQ,       445.90,                 14392226.10,31500
,RUCHINFRA,EQ,         5.68,                   290448.32,50981
,RUCHIRA,EQ,       110.54,                  8210893.72,73974
,RUDRA,EQ,        20.00,                  1490086.97,74633
,RULKA,SM,       105.90,                   192555.00,1800
,RUPA,EQ,       140.45,                 16997307.92,120378
,RUSHIL,EQ,        16.01,                  2327961.25,144936
,RUSTOMJEE,EQ,       350.50,                  6595011.85,18773
,RVHL,EQ,        39.45,                   530250.21,13468
,RVNL,EQ,       205.60,               1041527940.56,5012189
,RVTH,EQ,       762.50,                  1203245.70,1557
,S&SPOWER,EQ,       342.60,                  1105952.85,3172
,SAAKSHI,ST,       350.40,                 10669770.00,30600
,SAATVIKGL,EQ,       402.05,                 26474648.40,65004
,SAB,EQ,       175.05,                     1050.24,6
,SACHEEROME,SM,       516.65,                  9361560.00,18300
,SADBHAV,EQ,         8.06,                  1279766.34,158176
,SADBHIN,BE,         2.53,                    96069.96,37677
,SADHAV,SM,       117.30,                  6697800.00,58800
,SADHNANIQ,BE,         2.86,                  2754544.78,972054
,SAFARI,EQ,      1501.60,                 20809359.70,13725
,SAFEENTP,SM,       269.70,                  3799475.00,14000
,SAGARDEEP,EQ,        24.04,                   221628.67,9234
,SAGCEM,EQ,       150.34,                  7572647.26,50091
,SAGILITY,EQ,        44.41,                439166197.50,9850961
,SAHAJSOLAR,SM,        92.70,                   857540.00,9200
,SAHANA,SM,       905.35,                 16046887.50,17550
,SAHASRA,SM,       291.90,                 11679280.00,39600
,SAHLIBHFI,EQ,        82.33,                  1857864.57,22392
,SAHYADRI,EQ,       383.35,                  4455423.90,11752
,SAICAPI,EQ,       155.34,                   299811.77,1950
,SAIFL,SM,         4.45,                   831200.00,184000
,SAIL,EQ,       183.75,               1490950263.06,8060794
,SAILIFE,EQ,      1591.10,               1894584059.10,1174342
,SAIPARENT,EQ,       522.55,                 31920085.30,61345
,SAKAR,EQ,      1117.30,                102054721.10,91278
,SAKHTISUG,EQ,        19.19,                  1181489.79,60402
,SAKSOFT,EQ,       146.87,                 35006754.53,236398
,SAKUMA,EQ,         1.59,                  1077087.54,672649
,SALASAR,EQ,         5.03,                 17051158.12,3374525
,SALONA,EQ,       262.75,                     7438.40,28
,SALSTEEL,EQ,        76.63,                 22460980.58,288268
,SALZERELEC,EQ,       550.15,                 16831198.75,30610
,SAMAY,ST,        45.00,                   932800.00,20000
,SAMBANDAM,EQ,       113.01,                    22602.00,200
,SAMBHAAV,EQ,         5.82,                   355466.34,60377
,SAMBHV,EQ,       132.51,                312294492.85,2348033
,SAMHI,EQ,       160.20,               2311651610.08,14028183
,SAMMAANCAP,EQ,       149.77,                763380491.69,5094753
,SAMPANN,EQ,        24.11,                   734459.04,30605
,SANATHAN,EQ,       483.10,                102176136.80,210461
,SANDESH,EQ,      1021.10,                   386217.50,377
,SANDHAR,EQ,       627.25,                106941581.20,168956
,SANDUMA,EQ,       196.74,                 72530796.47,364928
,SANGAMIND,EQ,       577.05,                  3809432.15,6591
,SANGANI,SM,        54.50,                    81750.00,1500
,SANGHVIMOV,EQ,       434.15,                 56542108.65,129546
,SANGINITA,BE,        64.39,                  5127633.26,79634
,SANOFI,EQ,      3106.00,                 33785077.80,10873
,SANOFICONR,EQ,      4089.60,                 20252383.80,4993
,SANSERA,EQ,      4107.90,                644218709.80,157289
,SANSTAR,EQ,       107.38,                  9396920.35,86730
,SANWARIA,BZ,         0.19,                    75154.33,381077
,SAPPHIRE,EQ,       224.11,                 94216499.07,418375
,SAPPL,EQ,       286.05,                  1384648.25,4761
,SARDAEN,EQ,       537.25,                409072054.05,752808
,SAREGAMA,EQ,       505.15,                221443296.55,434404
,SARLAPOLY,EQ,       101.31,                  3218486.62,31694
,SAROJA,SM,        39.80,                   509680.00,12800
,SARTELE,SM,        83.50,                  5521375.00,65000
,SARVESHWAR,EQ,         3.99,                 40350525.76,10094104
,SASKEN,EQ,      1777.60,                 59356747.00,32982
,SATECH,SM,        40.70,                   922200.00,23000
,SATIA,EQ,        68.57,                 12608734.64,185198
,SATIN,EQ,       217.21,                 65453935.70,307384
,SATKARTAR,SM,       131.20,                 10019280.00,79200
,SATTVAENGG,SM,        59.50,                   572480.00,9600
,SAURASHCEM,EQ,        55.48,                  1672908.09,30104
,SAVY,SM,       141.10,                   169320.00,1200
,SAWALIYA,SM,       169.00,                   305580.00,1800
,SAYAJIHOTL,EQ,       325.20,                    89607.05,274
,SAYAJIIND,EQ,       115.99,                     2899.75,25
,SBC,EQ,        48.05,                485407372.87,10039752
,SBCL,EQ,      1112.00,                155513334.00,138832
,SBFC,EQ,        98.48,                 70618563.45,716501
,SBGLP,EQ,        22.44,                  9952930.10,485912
,SBIBPB,EQ,        48.70,                  2171948.74,44509
,SBICARD,EQ,       666.30,                856854360.05,1286184
,SBIETFCON,EQ,       118.65,                  6684065.34,56326
,SBIETFIT,EQ,       320.35,                  2406751.17,7497
,SBIETFPB,EQ,       278.52,                   259605.42,930
,SBIETFQLTY,EQ,       216.53,                   138409.95,638
,SBIFUNDS,EQ,       551.00,                327126620.15,591646
,SBILIQETF,EQ,      1055.27,                368078268.20,348800
,SBIMIDMOM,EQ,        63.53,                  2714869.73,42707
,SBINEQWETF,EQ,        32.70,                   386527.25,11822
,SBINMID150,EQ,        22.95,                   329942.22,14339
,SBISILVER,EQ,       229.15,                219749244.07,953345
,SBISMLETF,EQ,        18.46,                  1607851.34,87267
,SBIVALETF,EQ,        14.62,                   828332.62,56826
,SCANSTL,BE,        57.82,                  1679567.40,29414
,SCHAEFFLER,EQ,      3940.20,                 76959657.20,19467
,SCHAND,EQ,       135.42,                  1572341.11,11634
,SCHNEIDER,EQ,      1194.90,                264311743.70,223993
,SCI,EQ,       285.20,                322196895.40,1123388
,SCILAL,EQ,        38.46,                  7727110.59,200962
,SCML,SM,        75.70,                    75700.00,1000
,SCODATUBES,EQ,       129.21,                 11956197.74,92022
,SCPL,BE,       643.45,                  1100049.25,1701
,SDBL,EQ,        70.87,                 30298131.82,425579
,SDREAMS,SM,        83.00,                   975450.00,12000
,SEAMECLTD,EQ,      1772.90,                 99546933.80,55736
,SECMARK,EQ,       149.16,                  2679193.62,17484
,SECURKLOUD,EQ,        16.92,                   105443.21,6278
,SEDEMAC,EQ,      2915.70,                307612299.60,105717
,SEIL,EQ,       195.02,                 41441452.65,213881
,SEITINVIT,IV,       124.00,                 24800000.00,200000
,SEJALLTD,EQ,       672.00,                  2506449.70,3755
,SEKURITIND,EQ,       112.43,                  2277944.40,20279
,SEL,SM,       338.50,                  2546000.00,7600
,SELECTIPO,EQ,        48.48,                  1349104.29,27809
,SELLOWRAP,SM,        67.50,                   108000.00,1600
,SEMAC,EQ,       279.85,                    35444.65,127
,SENCO,EQ,       349.90,                138374862.85,392329
,SENORES,EQ,      1463.10,                134576895.60,91237
,SENSEXADD,EQ,        77.42,                    46856.76,606
,SENSEXAXIS,EQ,        77.22,                   696115.15,8976
,SENSEXBETA,EQ,       840.98,                  1646985.70,1979
,SENSEXETF,EQ,        77.19,                  2042028.98,26434
,SENSEXIETF,EQ,       860.55,                  8856402.71,10282
,SEPC,EQ,         5.29,                 34729319.99,6530129
,SERVOTECH,EQ,        77.62,                 17325820.54,221576
,SESHAPAPER,EQ,       246.96,                 25229411.64,102354
,SETCO,BE,        17.16,                   781996.05,46276
,SETF10GILT,EQ,       264.48,                   313759.36,1190
,SETFGOLD,EQ,       130.26,                817945467.70,6272437
,SETFNIF50,EQ,       252.61,                282762487.67,1118773
,SETFNIFBK,EQ,       578.83,                 14746996.64,25458
,SETFNN50,EQ,       777.83,                 15019905.01,19264
,SETL,EQ,       445.90,                153420241.25,344586
,SETUINFRA,BZ,         0.67,                    17271.26,25778
,SEYAIND,BE,        12.44,                   129284.51,10193
,SFL,EQ,       697.95,                245955315.05,356525
,SFML,SM,        21.60,                    68800.00,3200
,SGBAPR28I,GB,     15265.00,                  3565867.27,234
,SGBAUG27,GB,     15110.00,                   423512.84,28
,SGBAUG28V,GB,     15161.99,                  6121572.81,403
,SGBAUG29V,GB,     15200.01,                   273764.06,18
,SGBAUG30,GB,     15348.49,                  1993346.55,130
,SGBD29VIII,GB,     15200.00,                   578531.30,38
,SGBDC27VII,GB,     15149.00,                   621893.33,41
,SGBDE30III,GB,     15283.76,                  1437639.09,94
,SGBDE31III,GB,     15642.04,                 10476452.16,669
,SGBFEB27,GB,     15149.00,                   318129.00,21
,SGBFEB28IX,GB,     15246.00,                   378872.00,25
,SGBFEB29XI,GB,     15170.00,                  3077597.36,203
,SGBFEB32IV,GB,     15988.07,                 16404237.42,1027
,SGBJ28VIII,GB,     15149.00,                    75701.01,5
,SGBJAN27,GB,     15160.04,                   166760.44,11
,SGBJAN29IX,GB,     15212.63,                  2281054.00,150
,SGBJAN29X,GB,     15141.01,                  1274653.42,84
,SGBJAN30IX,GB,     15178.72,                  5292618.41,347
,SGBJU29III,GB,     15217.00,                    30417.00,2
,SGBJUL28IV,GB,     15120.01,                  6806558.08,449
,SGBJUL29IV,GB,     15152.36,                  3113486.72,205
,SGBJUN27,GB,     15219.99,                   893472.14,59
,SGBJUN28,GB,     15155.28,                   530766.24,35
,SGBJUN29II,GB,     15210.00,                  1475169.53,97
,SGBJUN30,GB,     15238.84,                  2060347.65,135
,SGBJUN31I,GB,     15389.99,                  4198777.40,273
,SGBMAR28X,GB,     15385.00,                   318953.02,21
,SGBMAR30X,GB,     15222.01,                   502621.46,33
,SGBMAR31IV,GB,     15405.56,                   587732.10,38
,SGBMAY28,GB,     15232.27,                  5675847.77,372
,SGBMAY29I,GB,     15215.21,                  5090457.18,334
,SGBMR29XII,GB,     15150.00,                  2319232.23,153
,SGBN28VIII,GB,     15180.00,                    45580.01,3
,SGBNOV26,GB,     15190.00,                   167090.00,11
,SGBNV29VII,GB,     15201.00,                  1248447.03,82
,SGBOC28VII,GB,     15230.00,                   121835.00,8
,SGBOCT26,GB,     15200.00,                    30400.00,2
,SGBOCT27,GB,     15155.00,                   621590.05,41
,SGBOCT27VI,GB,     15175.01,                    45525.03,3
,SGBSEP27,GB,     15174.00,                  1407751.46,93
,SGBSEP28VI,GB,     15160.00,                  4015962.14,265
,SGBSEP29VI,GB,     15165.03,                  1380049.35,91
,SGBSEP31II,GB,     15566.34,                 10771781.88,693
,SGFIN,EQ,       672.00,                103648490.65,153561
,SGIL,EQ,       602.00,                  1943193.25,3236
,SGL,EQ,         9.90,                   116696.93,11807
,SGLRES,EQ,         2.36,                   152099.56,63379
,SGMART,EQ,       766.55,                309278044.55,400244
,SGRL,EQ,       631.65,                 26686105.60,42088
,SHADOWFAX,EQ,       255.10,                660420212.80,2613346
,SHAH,EQ,         3.54,                 14003137.35,3922764
,SHAHALLOYS,BE,        96.76,                  1440640.37,14683
,SHAILY,EQ,      3383.20,                350665138.30,102807
,SHAKTIPUMP,EQ,       503.20,               7059127316.65,13943643
,SHALBY,EQ,       145.96,                 12899067.28,87771
,SHALPAINTS,BE,        85.44,                 33837707.04,396308
,SHANKARA,EQ,       148.41,                 16278665.30,109702
,SHANKESH,EQ,        98.41,                359694317.60,3637976
,SHANTHALA,SM,        16.65,                    19980.00,1200
,SHANTI,EQ,         6.20,                    69480.18,11010
,SHANTIGEAR,EQ,       725.45,                226960784.65,312598
,SHANTIGOLD,EQ,       257.29,                326415870.84,1253608
,SHANTIINOR,ST,       176.15,                 38324880.00,217600
,SHARDACROP,EQ,       781.35,                 56817182.95,72793
,SHARDAMOTR,EQ,       946.25,                206204022.15,220362
,SHARDUL,BE,        54.91,                   985429.79,17996
,SHAREINDIA,EQ,       196.32,              12057572018.12,58611177
,SHARIABEES,EQ,       438.57,                  4629677.79,10553
,SHBAJRG,EQ,       159.50,                    77038.19,486
,SHEETAL,SM,       350.25,                 23668125.00,67500
,SHEKHAWATI,BE,        18.45,                   787434.85,43113
,SHEMAROO,BE,       121.99,                   511012.78,4126
,SHERA,SM,       190.80,                 49040600.00,253000
,SHERVANI,EQ,       311.00,                     4603.80,15
,SHETHJI,SM,       194.80,                  4511050.00,23000
,SHIGAN,SM,        66.00,                   294000.00,4500
,SHILCTECH,EQ,      4158.60,                 51896293.90,12554
,SHILGRAVQ,EQ,       168.40,                 16101965.82,93780
,SHILPAMED,EQ,       939.90,                650577034.25,682900
,SHINDL,EQ,       161.98,                 49401221.12,305847
,SHIPROCKET,EQ,       129.17,                334994264.26,2568729
,SHIVAAGRO,EQ,        40.32,                    59742.84,1492
,SHIVACEM,EQ,        16.04,                   746065.97,46357
,SHIVALIK,EQ,       366.80,                143711112.50,375449
,SHIVAMAUTO,EQ,        16.68,                   394245.03,23256
,SHIVAMILLS,EQ,        60.38,                    12965.45,215
,SHIVASHRIT,SM,       118.65,                 12102750.00,102000
,SHIVATEX,EQ,       179.18,                  1837946.02,10363
,SHIVAUM,EQ,       461.45,                379011620.60,898031
,SHK,EQ,       143.58,                 31323319.47,216431
,SHKSIL,SM,        35.40,                   283300.00,8000
,SHOPERSTOP,EQ,       377.55,                  7462674.65,19659
,SHRADDHA,EQ,       150.02,                  1398157.23,9404
,SHRADHA,EQ,        31.19,                   608618.14,19799
,SHREDIGCEM,EQ,        69.09,                  8000860.89,114970
,SHREEDHAR,ST,       129.35,                   517400.00,4000
,SHREEJISPG,EQ,       713.10,                843670358.05,1182838
,SHREEKARNI,SM,       385.00,                  1561260.00,4050
,SHREEOSFM,SM,        54.00,                   108000.00,2000
,SHREEPUSHK,EQ,       491.60,                 42621780.50,85810
,SHREERAMA,EQ,        45.88,                  9569630.22,207997
,SHRENIK,BZ,         0.29,                    99200.78,334931
,SHREYANIND,EQ,       135.46,                  1088729.48,8075
,SHRIAHIMSA,ST,       462.65,                  5036640.00,10800
,SHRIKANHA,SM,        22.80,                   224720.00,9600
,SHRIKRISH,EQ,        37.39,                     6025.59,159
,SHRINGARMS,EQ,       216.79,                 40454867.10,186044
,SHRIPISTON,EQ,      4447.40,                130263805.00,29116
,SHRIRAMPPS,EQ,        72.62,                 15589232.15,214076
,SHRITECH,SM,        59.70,                   717100.00,12000
,SHRJAGP,EQ,       643.45,                   305298.75,466
,SHUBHLAXMI,SM,        17.70,                   102950.00,6000
,SHUBHSHREE,SM,       350.00,                  2303190.00,6600
,SHUKRAPHAR,EQ,        53.97,                222893051.31,4087812
,SHYAMCENT,BE,         4.97,                   207415.67,41713
,SHYAMDHANI,ST,        54.60,                  1600000.00,30000
,SHYAMMETL,EQ,      1086.10,                139732909.50,128947
,SHYAMTEL,EQ,        11.50,                    56033.89,4900
,SICAGEN,EQ,        55.24,                  1119239.62,20126
,SICALLOG,BE,        98.47,                  1942557.29,19427
,SIDDHICOTS,SM,        26.50,                    95400.00,3600
,SIDDHIKA,SM,       230.90,                   343650.00,1500
,SIEL,EQ,        29.35,                    10996.09,379
,SIGACHI,EQ,        37.56,                512361772.98,13529422
,SIGIND,BE,        71.12,                  3122699.34,44815
,SIGMA,EQ,        44.97,                  5054307.11,111147
,SIGMAADV,BE,       792.85,                196952614.70,250035
,SIGNATURE,EQ,       772.35,                150458164.60,193242
,SIGNPOST,EQ,       267.80,                 22601347.65,83178
,SIKA,EQ,      1024.85,                 77541723.15,75059
,SIKKO,BE,         5.56,                  1925507.06,346395
,SIL,EQ,        18.10,                   946093.49,51287
,SILGO,EQ,        71.74,                   810873.48,11423
,SILINV,EQ,       451.00,                   689877.45,1527
,SILKFLEX,SM,       267.70,                  7523750.00,28000
,SILKY,SM,        68.45,                   275160.00,4000
,SILVER,EQ,       233.49,                243652167.95,1037175
,SILVER001,EQ,        23.60,                   308401.19,12981
,SILVER1,EQ,        22.71,                481091085.00,21027856
,SILVER360,EQ,       230.33,                  4351868.74,18794
,SILVERADD,EQ,        22.55,                 98393193.06,4334709
,SILVERAG,EQ,       227.93,                 63671077.52,278333
,SILVERAXIS,EQ,       232.40,                 34412787.01,147010
,SILVERBEES,EQ,       223.53,               3715553788.74,16509484
,SILVERBETA,EQ,       225.65,                116370603.11,512145
,SILVERBND,EQ,       233.85,                  3713188.51,15782
,SILVERCASE,EQ,        23.72,                285001910.53,11933662
,SILVERIETF,EQ,       233.48,                724844152.32,3084086
,SILVERTUC,EQ,       152.00,                333867414.85,2242513
,SIMBHALS,BZ,         7.21,                    23425.29,3249
,SIMCA,ST,       261.05,                  4857900.00,18600
,SIMPLEXINF,EQ,       255.75,                 26163809.45,100611
,SIMPLXREA,EQ,       132.50,                    57095.09,414
,SINCLAIR,EQ,        81.58,                  1697006.16,20693
,SINDHUTRAD,EQ,        23.81,                 36056431.73,1497012
,SINGERIND,EQ,        74.02,                 27803294.47,385095
,SINTERCOM,EQ,        79.82,                  4136592.42,51758
,SIRCA,EQ,       431.55,                135738772.80,313161
,SIS,EQ,       422.95,                187199300.90,439487
,SITINET,BZ,         0.28,                   172784.75,608344
,SIYSIL,EQ,       547.00,                 18481982.50,34024
,SJLOGISTIC,SM,       318.65,                  7535175.00,23500
,SJS,EQ,      2342.60,                226681965.50,97579
,SJVN,EQ,        67.20,                251614703.23,3722427
,SKFINDIA,EQ,      1531.60,                 24209045.40,15804
,SKFINDUS,EQ,      2935.40,                125448787.10,42276
,SKIPPER,EQ,       583.00,                616662564.80,1056778
,SKMEGGPROD,EQ,       247.90,                 37328048.85,149927
,SKP,SM,       171.20,                  6416750.00,38500
,SKYGOLD,EQ,       830.30,                625447457.95,750031
,SKYTECH,SM,        29.35,                   281760.00,9600
,SKYWAYS,EQ,       111.19,                313925724.76,2803163
,SLONE,ST,       178.10,                   143240.00,800
,SMALL250,EQ,        18.51,                  2235460.30,120772
,SMALLADD,EQ,        18.51,                   307344.59,16578
,SMALLCAP,EQ,        49.44,                 80812163.88,1636202
,SMALLGROWW,EQ,        49.16,                   307114.81,6211
,SMALLIETF,EQ,        18.47,                   628914.80,34009
,SMARTEN,ST,        53.55,                   850020.00,15600
,SMARTLINK,BE,       219.57,                  3195860.84,14673
,SMARTWORKS,EQ,       535.55,                 60279155.95,112126
,SMCGLOBAL,EQ,        85.64,               3213841428.96,35904423
,SML100CASE,EQ,        11.32,                 24759015.59,2173190
,SMLMAH,EQ,      6278.00,                448251817.00,70105
,SMLT,EQ,        61.44,                   354978.44,5764
,SMSPHARMA,EQ,       417.45,                232632918.60,561774
,SNEHAA,SM,        45.85,                   359400.00,8000
,SNOWMAN,EQ,        36.16,                  3549210.70,97879
,SNXT30BEES,EQ,        42.47,                    79957.09,1883
,SNXT50BETA,EQ,        93.19,                   308335.53,3299
,SOBHA,EQ,      1235.70,                221457028.30,181083
,SOCL,SM,        28.95,                   185520.00,6400
,SOFTTECH,EQ,       435.00,                   546249.40,1259
,SOLARA,EQ,       707.25,               1058898438.60,1463549
,SOLARWORLD,EQ,       140.98,                 41621060.40,292863
,SOLEX,EQ,       705.25,                 15836093.00,22358
,SOMANYCERA,EQ,       559.70,                 49556290.50,88278
,SOMATEX,EQ,        84.48,                   316578.59,3736
,SOMICONVEY,EQ,        92.76,                  9622143.80,99320
,SONACOMS,EQ,       803.50,               1220867541.20,1517259
,SONAL,EQ,        90.08,                    21731.59,240
,SONAMAC,SM,        34.30,                    67150.00,2000
,SONAMLTD,BE,        73.54,                  4000889.03,53707
,SONATSOFTW,EQ,       260.10,                283564077.45,1071987
,SONUINFRA,ST,        52.00,                  6834300.00,132000
,SOTL,EQ,       697.10,                178486034.75,257147
,SOUTHBANK,EQ,        46.08,                257383150.94,5591541
,SOUTHWEST,EQ,       216.19,                 81833109.06,370671
,SPAL,EQ,      1029.70,                 56086621.10,54077
,SPANDANA,EQ,       232.17,                 23882106.97,102678
,SPARC,EQ,       196.91,                139300396.47,700852
,SPCENET,EQ,         3.47,                  1754769.53,500547
,SPCL,SM,        63.05,                   691350.00,10800
,SPECIALITY,BE,       141.76,                  6503065.59,47006
,SPECTRUM,BE,      2878.60,                 31022372.20,10777
,SPECTSTM,SM,        59.00,                    47200.00,800
,SPENCERS,EQ,        28.64,                  2343017.71,81409
,SPIC,EQ,        69.30,                 31960237.42,457757
,SPLIL,EQ,        30.50,                    50044.08,1637
,SPLPETRO,EQ,       828.15,                341972091.90,413527
,SPMLINFRA,EQ,       173.00,                 16974853.27,97588
,SPORTKING,EQ,       215.83,                 39054019.85,180996
,SPPPOLY,SM,        11.25,                    22500.00,2000
,SPRL,SM,       102.00,                    81600.00,800
,SPUNWEB,SM,       103.00,                   493620.00,4800
,SRD,EQ,        38.50,                  2402466.49,61667
,SREEL,EQ,       370.30,                184670062.23,487582
,SRF,EQ,      2519.00,                532194794.90,210831
,SRGHFL,EQ,       195.00,                 24912571.20,126947
,SRHHYPOLTD,EQ,       517.10,                  9581472.00,18403
,SRIKPRIND,BE,        31.43,                   347659.58,11076
,SRIVASAVI,ST,        74.00,                   222000.00,3000
,SRM,EQ,       447.70,                 16196799.15,35913
,SRTL,EQ,        37.39,                  1436584.75,38337
,SSDL,EQ,        67.84,                 19499339.52,296352
,SSEGL,SM,       437.55,                 74603520.00,171600
,SSFL,ST,       299.95,                  7234025.00,24500
,SSWL,EQ,       373.60,                257445855.95,696576
,STALLION,BE,       234.26,                222268589.02,955209
,STANLEY,EQ,       137.43,                 12291235.86,89312
,STAR,EQ,      1217.00,                365125836.10,304120
,STARCEMENT,EQ,       194.68,                 42591389.36,219251
,STARHEALTH,EQ,       576.25,                245860651.20,426891
,STARPAPER,EQ,       169.84,                 22039377.00,131116
,STARTECK,EQ,       245.20,                    56504.55,233
,STCINDIA,EQ,       113.25,                  1507179.57,13252
,STEELCAS,EQ,       323.55,                 14743719.55,45339
,STEELCITY,EQ,        91.40,                 16663389.51,183418
,STEELXIND,EQ,        12.17,                352484024.44,28145206
,STEL,EQ,       590.20,                  2383156.30,4036
,STERTOOLS,BE,       216.21,                  1925261.23,8894
,STLNETWORK,EQ,        34.86,                280436497.77,8127111
,STLSTRINF,EQ,        17.67,                    43526.44,2419
,STLTECH,BE,       854.75,               1944997121.85,2260708
,STOVEKRAFT,EQ,       840.05,                 40838762.65,48566
,STRIDERS,SM,        60.95,                    97520.00,1600
,STUDDS,EQ,       418.40,                 19551041.00,46750
,STUDIOLSD,SM,         9.35,                   236100.00,26000
,STYL,EQ,       385.90,                 33316552.65,85709
,STYLAMIND,EQ,      3310.60,                 46937032.10,14083
,STYLEBAAZA,EQ,       388.95,                149272196.35,379221
,STYRENIX,EQ,      2142.90,                 61618756.00,28582
,SUBAHOTELS,SM,        98.00,                  1432920.00,14400
,SUBEXLTD,EQ,        19.76,                299891444.04,15258452
,SUBROS,EQ,       712.60,                 32558624.55,45641
,SUDARCOLOR,EQ,       380.90,                  1055855.60,2765
,SUDARSCHEM,EQ,      1270.80,                626278926.20,490526
,SUDEEPPHRM,EQ,      1213.50,                346773211.90,283504
,SUKHJITS,EQ,       159.99,                  4028651.24,24992
,SULA,EQ,       138.28,                 47534991.28,341494
,SUMAX,ST,       120.45,                 49288140.00,409200
,SUMEDHA,EQ,        39.00,                   183894.40,4591
,SUMEETINDS,EQ,        10.95,                 16209187.64,1464680
,SUMICHEM,EQ,       480.90,                334033798.50,699446
,SUMIT,EQ,        48.93,                   653873.77,13255
,SUMMITSEC,EQ,      1438.60,                  7848327.10,5431
,SUNCLAY,EQ,      1295.20,                  5225175.40,4028
,SUNDARAM,EQ,         1.20,                   278779.13,230555
,SUNDARMFIN,EQ,      4703.00,                 82873755.70,17626
,SUNDRMBRAK,BE,       725.10,                   720741.60,993
,SUNDRMFAST,EQ,      1256.10,               2710305058.00,2102293
,SUNDROP,EQ,       669.15,                 25216977.80,37446
,SUNFLAG,EQ,       345.40,                100695668.40,295191
,SUNLITE,SM,       705.50,                 79837020.00,114600
,SUNLOC,EQ,        75.50,                    13605.98,173
,SUNRAKSHAK,EQ,       375.55,                  4277743.50,11408
,SUNREST,SM,        37.20,                    59520.00,1600
,SUNSHIEL,EQ,      1231.70,                  4001939.90,3247
,SUNSHINE,EQ,       509.70,               1028805438.40,2019949
,SUNTECH,SM,        39.95,                   254480.00,6400
,SUNTECK,EQ,       289.80,                 29786861.10,102409
,SUNTV,EQ,       455.55,                132378002.20,289944
,SUPERHOUSE,EQ,       171.67,                  6527492.63,37503
,SUPERSPIN,BE,         7.36,                   388806.23,53322
,SUPRAJIT,EQ,       500.30,                 71062729.75,143145
,SUPREME,EQ,        34.70,                  1363318.71,38829
,SUPREMEENG,BZ,         3.27,                  1001856.06,306378
,SUPREMEIND,EQ,      3510.00,                190792620.90,54496
,SUPREMEINF,EQ,        88.73,                 25557266.20,288397
,SUPREMEPWR,SM,       222.10,                  9475375.00,42500
,SUPRIYA,EQ,       917.45,                224418197.35,244416
,SUPTANERY,BE,        10.82,                   270543.28,25004
,SURAJEST,EQ,       177.00,                 63674109.36,362659
,SURAJLTD,EQ,       200.66,                   641309.54,3232
,SURAKSHA,EQ,       327.85,                 14904812.00,44852
,SURANASOL,EQ,        25.63,                   396183.34,15426
,SURANAT&P,EQ,        16.05,                   595897.93,37061
,SURANI,SM,        96.00,                    56500.00,600
,SURYALA,EQ,       398.55,                   402070.45,981
,SURYALAXMI,EQ,        58.12,                    70353.56,1209
,SURYAROSNI,EQ,       216.05,                 70384127.08,322557
,SURYODAY,EQ,       151.06,                 20130223.58,132570
,SUTLEJTEX,BE,        39.64,                  1077962.06,26585
,SUVEN,EQ,       360.70,                107506964.75,297186
,SUVIDHAA,EQ,         2.41,                   398200.77,164465
,SUYOG,EQ,       669.40,                 18645025.25,27272
,SUZLON,EQ,        44.22,               1956369944.98,43668900
,SVGLOBAL,EQ,       140.80,                   101176.69,711
,SVLL,BE,       793.10,                  2557734.45,3154
,SVPGLOB,EQ,         3.42,                    65685.57,18905
,SWANCORP,EQ,       298.15,              16157169074.00,53152302
,SWANDEF,BE,      2662.80,                 58938487.00,22304
,SWARAJ,BE,       352.75,                 43356961.30,122887
,SWARAJENG,EQ,      3551.00,                 26907244.50,7542
,SWARNSAR,EQ,        41.61,                  3161534.09,75776
,SWASTIK,ST,        17.50,                    21000.00,1200
,SWELECTES,EQ,       568.15,                  6298119.35,11018
,SWIGGY,EQ,       279.00,               3225025913.40,11468920
,SWISSMLTRY,BE,        15.18,                   538852.32,35590
,SWSOLAR,EQ,       182.65,                445132991.93,2401702
,SYMBIOTEC,EQ,      1138.95,               3250820885.00,2805864
,SYMPHONY,EQ,       606.95,                 58614714.20,96158
,SYNCOMF,EQ,        19.26,                163915083.39,8403583
,SYNGENE,EQ,       384.00,                 72319965.05,187712
,SYRMA,EQ,      1598.80,               1190991108.30,738911
,SYSTANGO,SM,       225.00,                  1351500.00,6000
,SYSTMTXC,BE,        71.11,                  1548775.80,21780
,TAALTECH,EQ,      5198.70,                123622919.10,24471
,TAC,ST,       469.20,                 19269510.00,41600
,TAINWALCHM,EQ,       210.02,                   804075.94,3826
