,26-Aug-2026
The Nifty witnessed an intraday movement of about 170.85 points.The closing index was 0.52 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115584.70
, Traded Quantity (in Lakhs), 54644.31
, Number of Trades, 33981239
, Total Market Capitalisation (Rs. Crores), 49269100.16

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,A2ZINFRA,EQ,        16.00,                  4350369.38,270888
,AAATECH,EQ,        91.49,                   842841.29,9186
,AADHARHFC,EQ,       470.35,                 93039622.45,197278
,AAKAAR,SM,        65.85,                   949760.00,14400
,AAKASH,EQ,         8.73,                   630705.08,71834
,AARADHYA,SM,        65.00,                   156000.00,2400
,AAREYDRUGS,EQ,        80.75,                 16485513.84,205193
,AARNAV,BE,        34.10,                   786893.18,23025
,AARON,EQ,       136.08,                   910403.14,6661
,AARTECH,BE,        47.92,                  1567994.03,32854
,AARTIDRUGS,EQ,       418.00,                 25646574.90,61047
,AARTIIND,EQ,       542.95,                383531782.35,710144
,AARTIPHARM,EQ,       836.65,                365741748.60,432818
,AARTISURF,BE,       538.15,                  6807755.25,12744
,AARVI,EQ,       150.04,                  2210361.52,14686
,AASTHA,EQ,        80.34,                198003875.95,2533216
,AATMAJ,SM,        18.55,                   111300.00,6000
,AAVAS,EQ,      1285.80,                182349176.30,139634
,ABAN,BE,        15.74,                   124487.66,7909
,ABANSENT,EQ,        27.91,                   137069.90,5015
,ABBOTINDIA,EQ,     26555.00,                166390050.00,6271
,ABCAPITAL,EQ,       410.00,                919234450.30,2231478
,ABCL26,N3,      1221.00,                    30525.00,25
,ABCOTS,EQ,       205.36,                   695760.74,3375
,ABDL,EQ,       613.70,                155352127.15,249704
,ABFRL,EQ,        54.52,                225269090.89,4108969
,ABGSEC,EQ,       114.75,                    36814.74,318
,ABHAPOWER,SM,        24.00,                    76800.00,3200
,ABINFRA,BE,        11.95,                  5420904.77,451661
,ABLBL,EQ,        86.04,                 36106011.70,419982
,ABMINTLLTD,BE,        60.46,                   101442.03,1755
,ABMKNO,EQ,       186.39,                   136460.48,721
,ABREL,EQ,      1392.30,                168074632.40,120050
,ABSL10BANK,EQ,       171.96,                 33753349.21,197476
,ABSLAMC,EQ,      1033.50,                417735333.10,407078
,ABSLBANETF,EQ,        59.31,                   686685.36,11562
,ABSLLIQUID,EQ,      1000.00,                  2331005.17,2331
,ABSLMSCIN,EQ,        29.98,                    54488.37,1820
,ABSLNN50ET,EQ,        78.53,                   555098.36,7057
,ABSLPSE,EQ,        10.15,                  3159313.35,310390
,ABSMARINE,ST,       286.40,                 40312750.00,141500
,ACC,EQ,      1331.70,                238155286.90,179602
,ACCELYA,EQ,      1131.80,                  3713819.60,3279
,ACCENTMIC,SM,       593.75,                 53113600.00,90500
,ACCPL,ST,       200.80,                  2398980.00,12000
,ACCURACY,BE,         4.59,                   185445.25,40575
,ACE,EQ,      1159.00,                155347669.20,133478
,ACEINTEG,EQ,        17.72,                    54488.52,3071
,ACETEC,SM,       129.00,                   154800.00,1200
,ACGL,EQ,      1802.90,                   661173.10,364
,ACI,EQ,       489.90,                180786067.65,368281
,ACL,EQ,        44.38,                   247693.15,5556
,ACMESOLAR,EQ,       395.95,                414468281.50,1042690
,ACSTECH,BE,        48.45,                 14667929.85,296083
,ACUTAAS,EQ,      3257.80,                475232406.50,144263
,ADDICTIVE,SM,        47.90,                   587150.00,12500
,ADDIND,EQ,        82.66,                    74977.33,858
,ADFFOODS,EQ,       280.70,                 55984919.95,199711
,ADISOFT,SM,       205.95,                  9932920.00,48800
,ADL,EQ,        72.47,                    13931.97,189
,ADOR,EQ,      1531.20,                139819028.00,89496
,ADROITINFO,EQ,        10.19,                   214073.50,20785
,ADSL,EQ,       109.48,                  7242022.55,66238
,ADVAIT,EQ,      2147.70,                797375853.20,367514
,ADVANCE,EQ,       122.58,                 24544863.03,201754
,ADVANIHOTR,EQ,        49.88,                   978881.28,19620
,ADVENTHTL,EQ,       138.48,                 23487206.78,167627
,ADVENZYMES,EQ,       297.20,                 50378798.35,168342
,ADVIKCA,EQ,         1.19,                   376897.25,313484
,AEGISLOG,EQ,      1331.70,                613703407.70,462882
,AEGISVOPAK,EQ,       264.15,                 75143377.00,282319
,AEL120126,NL,      1035.00,                   159037.39,159
,AEL1212026,NO,      1049.00,                    17840.00,17
,AEL170725A,NG,      1051.10,                     8408.80,8
,AEPL,EQ,        15.10,                  1003269.46,65874
,AEQUS,EQ,       251.66,                485518490.10,1913666
,AEROENTER,EQ,       143.64,                129654416.82,908208
,AEROFLEX,EQ,       536.35,               1635836406.05,3136975
,AERON,SM,        73.75,                  1520900.00,21000
,AERONEU,EQ,        82.14,                  2065498.60,24674
,AEROPLANE,EQ,       174.99,                 56312394.97,317113
,AETHER,EQ,      1655.00,                248727205.60,151481
,AFCONS,EQ,       285.05,                 69941639.10,245244
,AFFLE,EQ,      1686.80,                113654227.80,66652
,AFFORDABLE,BE,       165.92,                  2254911.37,13642
,AFIL,EQ,         9.50,                  7659540.24,801159
,AFSL,EQ,       201.00,                   880500.63,4378
,AGARIND,EQ,       470.20,                 14064616.35,29876
,AGARWALEYE,EQ,       498.55,                132702394.50,265313
,AGARWALFT,SM,        33.25,                    49875.00,1500
,AGARWALTUF,SM,       141.75,                  1534080.00,10800
,AGI,EQ,       744.50,                 84520619.90,114169
,AGIIL,EQ,       287.90,                413161479.55,1419501
,AGL,EQ,        14.32,                 38717203.95,2718989
,AGNI,SM,        14.80,                   111000.00,7500
,AGRITECH,EQ,       103.36,                   102740.04,996
,AGROPHOS,EQ,        26.75,                   229159.41,8564
,AGSTRA,BZ,         1.93,                   260293.62,134071
,AHCL,EQ,        15.11,                 26326641.89,1738781
,AHLADA,EQ,        37.95,                   821639.61,21585
,AHLEAST,EQ,       138.66,                   267598.37,1923
,AHLUCONT,EQ,       635.10,                214730447.50,338939
,AHLWEST,BE,       521.10,                    87505.60,168
,AIAENG,EQ,      4235.50,                108762540.70,25577
,AIIL,EQ,       561.60,                 63014942.60,111977
,AILIMITED,SM,        17.15,                    51450.00,3000
,AIMTRON,SM,      1648.85,                 69813070.00,42000
,AIRAN,EQ,        14.90,                   644204.69,43121
,AIROLAM,EQ,        87.99,                    34166.18,387
,AISL,SM,        55.10,                   264720.00,4800
,AJANTPHARM,EQ,      3551.80,                125019130.30,35227
,AJAXENGG,EQ,       581.50,                 81586321.15,140826
,AJMERA,EQ,       117.86,                 14843695.60,125018
,AJOONI,EQ,         3.89,                  2489272.73,647674
,AKANKSHA,SM,       130.90,                  1461600.00,11000
,AKASH,EQ,        24.63,                    99026.65,4015
,AKCAPIT,EQ,      1717.60,                  2545276.40,1476
,AKG,EQ,         9.58,                   415544.58,44293
,AKI,EQ,         4.16,                  2002073.87,477464
,AKIKO,SM,       412.00,                  4552000.00,11200
,AKSHAR,EQ,         0.42,                   848491.06,1995736
,AKSHARCHEM,BE,       350.18,                  6585010.18,19030
,AKSHOPTFBR,BE,         7.27,                  1175225.54,161736
,AKUMS,EQ,       766.10,                315507780.45,412200
,ALANKIT,EQ,         8.06,                  1016842.46,126537
,ALBERTDAVD,EQ,       869.70,                  4611471.65,5288
,ALCODIS,SM,        69.00,                    43125.00,625
,ALEMBICLTD,EQ,        98.70,                127633957.57,1303903
,ALFREDHE,EQ,      2901.80,                   357185.50,123
,ALGOQUANT,EQ,        64.98,                 87616831.26,1336854
,ALICON,EQ,       691.65,                 13285123.60,19034
,ALIVUS,EQ,      1360.80,                 39362966.50,28914
,ALKALI,BE,        65.95,                   340818.09,5170
,ALKEM,EQ,      5303.50,                235165605.50,44001
,ALKYLAMINE,EQ,      2089.60,                173677700.30,83245
,ALLCARGO,EQ,        13.32,                784390041.47,61257032
,ALLDIGI,EQ,       815.20,                  3427088.95,4207
,ALLETEC,ST,       120.70,                  4876280.00,40400
,ALLTIME,EQ,       206.18,                 18748362.08,92037
,ALMONDZ,EQ,        14.74,                  2441325.84,161839
,ALOKINDS,EQ,        11.28,                 43270304.70,3811080
,ALPA,EQ,        61.45,                   660312.81,10657
,ALPEXSOLAR,SM,       875.10,                 42371310.00,48300
,ALPHA,EQ,        55.20,                 59263910.88,1076683
,ALPHAETF,EQ,        27.42,                 19447428.05,710627
,ALPHAGEO,BE,       320.16,                  3919842.55,12432
,ALPINETEX,EQ,        55.77,                  9797048.80,174554
,ALPL30IETF,EQ,        28.12,                  6719213.88,238752
,ALUFLUOR,EQ,       453.80,                  1147230.90,2511
,AMAGI,EQ,       583.90,                136266774.35,233735
,AMAL,EQ,       745.85,                  6468777.70,8628
,AMANTA,BE,       191.03,                  2890283.90,15130
,AMARJOTHI,EQ,       160.50,                   115574.00,720
,AMBAAUTO,SM,       113.95,                   566300.00,5000
,AMBALALSA,BE,        43.33,                  1737368.89,39671
,AMBER,EQ,      7466.00,               1842386248.50,245343
,AMBICAAGAR,EQ,        24.98,                   150378.84,6016
,AMBIKCO,EQ,      1639.20,                  6569279.50,4001
,AMCL,SM,       358.00,                  6049420.00,17200
,AMDIND,EQ,        52.59,                   317610.15,5958
,AMEYA,SM,       109.45,                   109450.00,1000
,AMJLAND,EQ,        38.68,                   302390.63,7795
,AMNPLST,EQ,       189.28,                   461056.24,2458
,AMRUTANJAN,EQ,       527.75,                 17111125.90,32532
,ANANDRATHI,EQ,      2179.40,                177597264.00,81717
,ANANTAM,IV,       104.94,                  1406663.72,13415
,ANANTRAJ,EQ,       606.35,                822365288.85,1356485
,ANAWIL,SM,       427.65,                124718120.00,287200
,ANDHRAPAP,EQ,        60.46,                  6778847.81,112644
,ANDHRSUGAR,EQ,        99.02,                 53812709.56,543635
,ANDREWYU,EQ,        29.44,                 27254409.27,918078
,ANGELONE,EQ,       298.85,               2733829164.65,9062432
,ANIKINDS,EQ,        47.21,                   254948.64,5483
,ANKITMETAL,BZ,         1.89,                    71708.49,37941
,ANLON,SM,       640.00,                  1568800.00,2400
,ANMOL,EQ,        10.03,                   230797.18,22992
,ANNAPURNA,EQ,       148.85,                  3742968.95,25024
,ANONDITA,SM,      1043.70,                 20417130.00,19400
,ANSALAPI,BZ,         3.35,                    85856.71,25773
,ANSALBU,EQ,        72.01,                    22526.08,310
,ANTELOPUS,EQ,       792.05,                 55200210.00,70230
,ANTGRAPHIC,EQ,         0.73,                   101777.12,140784
,ANTHEM,EQ,       923.05,               1684718919.70,1851014
,ANUHPHR,EQ,        79.02,                  3112094.78,39711
,ANUP,EQ,      1786.20,                150989651.30,84750
,ANURAS,EQ,      1267.60,                469481984.20,370003
,ANYA,SM,        14.80,                   520250.00,35000
,ANZEN,IV,       130.00,                  3250000.00,25000
,AONEGOLD,EQ,        14.90,                  4283846.33,286020
,AONELIQUID,EQ,      1074.19,                 17104256.02,15923
,AONENIFTY,EQ,        10.03,                  1427386.66,142216
,AONESILVER,EQ,         9.18,                  4180557.63,452907
,AONETMMQ50,EQ,        10.41,                  1495292.19,143731
,AONETOTAL,EQ,        12.05,                  1570146.17,130008
,APARINDS,EQ,     17063.00,               1803865090.00,105261
,APCL,EQ,       101.97,                  1080157.73,10629
,APCOTEXIND,EQ,       611.25,                 31731423.00,51702
,APEX,EQ,       382.50,                 49831175.40,129048
,APEXECO,ST,       242.25,                  3730720.00,15200
,APLAPOLLO,EQ,      2159.00,               1276500587.10,595903
,APLLTD,EQ,       824.80,                 41299151.15,50380
,APOLLO,EQ,       388.00,               1774899338.85,4551120
,APOLLOPIPE,EQ,       653.10,                258398147.60,395538
,APOLLOTYRE,EQ,       443.05,                166709975.60,376674
,APOLSINHOT,EQ,      1190.70,                  2271772.50,1925
,APRAMEYA,SM,       133.00,                   196500.00,1500
,APS,SM,       249.50,                  5485712.50,21750
,APSISAERO,ST,       534.75,                  8918940.00,16800
,APTECHT,BE,        91.51,                  3112425.47,33996
,APTUS,EQ,       258.50,               1029413216.10,3986248
,AQYLON,EQ,        23.95,                 39869207.07,1652410
,ARCHIDPLY,EQ,       112.94,                  6520584.62,56348
,ARCHIES,EQ,        13.51,                    32899.22,2427
,ARCIIL,SM,        36.85,                   147150.00,4000
,ARCL,EQ,       228.00,                    51149.38,226
,ARDEE,EQ,        55.92,                301988567.15,5357426
,ARE&M,EQ,       920.75,                222558943.50,241273
,ARENTERP,EQ,        36.49,                    80437.81,2185
,ARFIN,EQ,        84.21,                 79073378.52,932633
,ARHAM,SM,       214.15,                 14607900.00,68000
,ARIES,EQ,       503.70,                538773256.45,1074702
,ARIHANT,EQ,       973.30,                  7634411.20,7801
,ARIHANTACA,SM,       435.00,                  1354080.00,3200
,ARIHANTCAP,EQ,        79.91,                 21021514.67,264494
,ARIHANTSUP,EQ,       259.45,                 70395620.05,268152
,ARIS,EQ,       147.96,                313803703.85,2148481
,ARKADE,EQ,       128.02,                 75860765.40,588707
,ARMANFIN,EQ,      1977.80,                 80540440.00,40980
,AROGRANITE,EQ,        25.49,                   312842.41,12303
,ARROWGREEN,BE,       693.05,                  8637290.35,12413
,ARSHIYA,BZ,         0.85,                   367062.87,426988
,ARSSBL,EQ,       526.30,                 75361965.20,142146
,ARTEMISMED,EQ,       323.50,                 50900669.65,156568
,ARTNIRMAN,EQ,        39.70,                    69363.43,1716
,ARUNAYA,SM,        14.90,                   463700.00,32000
,ARVEE,EQ,       174.80,                  5206328.16,28671
,ARVIND,EQ,       541.95,                337198177.05,627979
,ARVINDFASN,EQ,       443.50,                126946154.65,286735
,ARVINDPORT,SM,        32.10,                  1048500.00,33000
,ARVSMART,EQ,       670.70,                 48630365.80,72270
,ARYAMAN,EQ,       625.00,                    46055.00,74
,ASAHIINDIA,EQ,       951.15,                 38993070.15,40995
,ASAHISONG,BE,       364.85,                  2540886.10,6965
,ASAL,EQ,       489.30,                  3914632.25,7994
,ASALCBR,EQ,       727.95,                 16942133.90,23310
,ASHALOG,SM,        63.00,                   189000.00,3000
,ASHAPURMIN,EQ,       592.45,                320331868.05,549376
,ASHIANA,EQ,       368.70,                 13471207.25,36785
,ASHIKAG,BE,       432.20,                 15166262.95,35292
,ASHIMASYN,EQ,        18.12,                  1173457.68,64443
,ASHOKA,EQ,       114.07,                 38704231.77,339117
,ASHOKAMET,EQ,        13.50,                   297040.40,21705
,ASHOKLEY,EQ,       179.05,               3176638812.70,17868582
,ASHWINI,SM,       184.90,                   184900.00,1000
,ASIANENE,EQ,       478.55,                328959314.60,688552
,ASIANHOTNR,EQ,       306.70,                 32405915.55,107359
,ASIANTILES,EQ,        46.72,                 65508412.49,1399853
,ASIANTNE,EQ,         9.57,                    45406.28,4773
,ASKAUTOLTD,EQ,       617.00,                111740149.55,180959
,ASMS,BE,         6.94,                   651753.60,93697
,ASPINWALL,EQ,       259.15,                   251118.64,960
,ASPIRE,SM,        13.15,                   129500.00,10000
,ASTAR,EQ,       590.00,                     7527.70,13
,ASTEC,EQ,       593.50,                 10680827.10,17920
