,24-Sep-2026
The Nifty witnessed an intraday movement of about 235.8 points.The closing index was 1.64 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115328.21
, Traded Quantity (in Lakhs), 51377.83
, Number of Trades, 39483821
, Total Market Capitalisation (Rs. Crores), 47584412.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,QFIL,SM,        55.10,                    55100.00,1000
,QGOLDHALF,EQ,       123.65,                 11189869.04,90015
,QLINE,SM,       674.85,                 26724680.00,39200
,QMSMEDI,BE,       192.54,                 10583218.67,55427
,QNIFTY,EQ,       254.69,                   847398.01,3315
,QPOWER,EQ,      1500.10,                461454236.00,304777
,QUADFUTURE,EQ,       500.40,                166346928.40,327499
,QUADPRO,ST,         3.85,                   184800.00,48000
,QUAL30IETF,EQ,        20.17,                   910037.28,45071
,QUALIANCE,ST,       191.60,                 32161600.00,169000
,QUALITY30,EQ,        19.80,                   112253.06,5657
,QUESS,EQ,       353.40,                117169157.05,330356
,QUESTLAB,SM,        90.10,                 18145320.00,212400
,QUICKHEAL,EQ,       147.90,                 22151635.59,149055
,QUICKTOUCH,SM,        16.00,                    23450.00,1500
,QUINT,BE,        88.80,                 21509205.37,242233
,RACE,EQ,       115.98,                  9116317.25,76549
,RACLGEAR,EQ,      1679.80,                 48934330.10,29143
,RADAAN,EQ,         3.10,                  1033498.20,317163
,RADHIKAJWE,BE,        70.64,                 10454694.22,148191
,RADIANTCMS,EQ,        35.61,                  4929210.14,139012
,RADICO,EQ,      4481.30,               1036548138.80,227909
,RADIOCITY,EQ,         5.98,                   242944.93,40424
,RADIOWALLA,ST,        29.10,                    93120.00,3200
,RAILTEL,EQ,       261.55,                 95985877.25,365253
,RAIN,EQ,       218.23,                931313628.98,4226826
,RAINBOW,EQ,      1412.60,                333559559.90,239564
,RAJESHEXPO,BZ,        68.07,                  9430913.85,138444
,RAJINDLTD,SM,        66.50,                    99750.00,1500
,RAJMET,EQ,         3.12,                   738127.65,235422
,RAJOOENG,BE,        54.81,                 11676127.19,214508
,RAJPALAYAM,EQ,       767.90,                   387515.85,508
,RAJRATAN,EQ,       472.05,                 30929340.95,65143
,RAJRILTD,BE,        20.57,                   116021.15,5648
,RAJSREESUG,EQ,        31.57,                   645827.30,20368
,RAJTV,EQ,        10.25,                  1390610.34,137056
,RALLIS,EQ,       200.36,                109973496.99,548828
,RAMANEWS,EQ,        31.21,                   481661.01,15382
,RAMAPHO,EQ,       122.49,                  1421325.88,11509
,RAMASTEEL,BE,         4.57,                  1846037.79,403947
,RAMBHAJO,EQ,       275.76,                 66919771.03,240258
,RAMCOCEM,EQ,       872.10,                 80260545.45,91368
,RAMCOIND,EQ,       321.80,                 11651719.70,36329
,RAMCOSYS,EQ,       581.35,                 28350779.65,48525
,RAMKY,EQ,       310.15,                 28375668.90,90295
,RAMRAT,EQ,       548.40,                 73186972.95,133797
,RANASUG,EQ,        13.86,                  8968278.64,644335
,RANEHOLDIN,EQ,      1590.70,                 10649025.20,6742
,RAPIDFLEET,SM,       202.00,                  1311090.00,6600
,RAPPID,SM,       352.00,                  2528250.00,7200
,RATEGAIN,EQ,       824.00,                191479398.40,229457
,RATNAMANI,EQ,      2824.20,                 72428380.70,25738
,RATNAVEER,EQ,       323.95,                903653124.15,2762101
,RAYMOND,EQ,      1203.85,               8744833278.70,7466499
,RAYMONDLSL,EQ,       688.85,                582613710.55,832796
,RAYMONDREL,EQ,       708.30,              12791015184.10,18194912
,RBA,EQ,        90.65,                248486113.53,2714662
,RBLBANK,EQ,       412.75,               3033573878.45,7315903
,RBMINFRA,SM,       267.90,                  3041800.00,11400
,RBS,SM,        83.00,                    66400.00,800
,RBZJEWEL,BE,       172.26,                  9048591.70,52127
,RCDL,SM,        16.25,                   292500.00,18000
,RCF,EQ,       108.40,                 70543009.74,649262
,RCOM,BE,         0.93,                  2677018.77,2828600
,READYMIX,SM,        63.00,                   923050.00,14000
,REDINGTON,EQ,       406.40,               1909209372.50,4726104
,REDTAPE,EQ,       122.13,                100710373.24,829244
,REFEX,EQ,       283.35,                 54631914.80,192387
,REFRACTORY,SM,        38.35,                   306450.00,8000
,REGAAL,EQ,        90.61,                144974465.56,1558224
,REGENCERAM,EQ,        34.78,                    41103.84,1189
,RELAXO,EQ,       291.70,                 41897335.40,142551
,RELCHEMQ,EQ,       118.41,                   153084.98,1306
,RELIABLE,EQ,       147.95,                  2252164.84,15260
,RELIGARE,EQ,       240.32,                209835508.20,861682
,RELINFRA,BE,        46.12,                  6149456.32,133336
,RELTD,EQ,       146.32,                 63128800.17,417879
,REMSONSIND,EQ,       111.12,                166080827.21,1520482
,REMUS,SM,       942.20,                  4022920.00,4200
,RENTOMOJO,EQ,       501.90,               1309804433.70,2577386
,RENUKA,EQ,        22.92,                186029623.20,8155853
,REPCOHOME,EQ,       352.45,                 15657332.40,44419
,REPL,EQ,        60.62,                   251859.71,4259
,REPRO,EQ,       302.20,                  1099384.35,3630
,RESPONIND,EQ,       158.02,                 28148266.73,176568
,RETAIL,EQ,        16.72,                    20436.93,1209
,REXPRO,SM,        34.85,                    69700.00,2000
,RFBL,ST,       101.00,                 22642200.00,225000
,RGL,EQ,       166.30,                242596882.22,1450286
,RHETAN,EQ,        15.96,                 11785310.88,738428
,RHFL,BZ,         1.68,                   926850.60,552488
,RHIM,EQ,       383.80,                211401860.70,551183
,RHL,EQ,       177.76,                    79729.91,462
,RICOAUTO,EQ,       130.67,                202143959.61,1542883
,RIIL,EQ,       703.45,                 29341115.55,41538
,RIIT,IV,       118.91,                 18412678.52,154686
,RILINFRA,SM,        33.20,                   159235.00,4800
,RIR,EQ,       184.03,                118637380.13,636443
,RISHABH,EQ,       704.55,                 91778015.20,128028
,RITCO,EQ,       286.10,                 33279514.15,114579
,RITES,EQ,       201.74,                 66628568.80,329723
,RITEZONE,SM,        18.50,                    29600.00,1600
,RKDL,EQ,        18.66,                   128788.47,7008
,RKEC,EQ,        22.84,                  5092510.04,234560
,RKFORGE,EQ,       709.55,                282620111.05,397737
,RKSWAMY,EQ,        91.72,                  4330283.16,46656
,RMC,EQ,       216.75,                  3006655.89,13798
,RMDRIP,BE,        23.50,                  8779584.01,371800
,RML,EQ,      1362.80,                154249125.00,112125
,RNBDENIMS,BE,         9.14,                   930429.39,100887
,RNFI,SM,       318.30,                  6273420.00,19800
,RNPL,SM,        56.85,                   269040.00,4800
,ROCKINGDCE,SM,       218.50,                  3473062.50,16000
,ROHLTD,EQ,       304.00,                  3545788.35,11622
,ROLEXRINGS,EQ,       181.41,                291783675.23,1604576
,ROLLT,BE,         6.09,                  1065652.10,174023
,ROML,EQ,        41.87,                    66612.79,1600
,ROSSARI,EQ,       446.50,                 20863111.50,46736
,ROSSELLIND,EQ,        51.73,                  1138753.57,21996
,ROSSTECH,EQ,      1418.90,                159403832.00,111226
,ROTO,EQ,        63.77,                108093382.60,1667390
,ROUTE,EQ,       464.30,                 51793045.05,110981
,ROXHITECH,SM,        47.35,                   837600.00,17600
,ROYALARC,SM,       156.00,                   187200.00,1200
,RPEL,EQ,      1698.40,                 84247184.60,49456
,RPGLIFE,EQ,      2899.90,                183805736.50,62443
,RPOWER,EQ,        20.67,                261243373.63,12599620
,RPPINFRA,EQ,        54.41,                  1199201.30,22062
,RPPL,BE,        19.70,                  1638307.12,82758
,RPSGVENT,EQ,       844.45,                 19333228.30,22823
,RPTECH,EQ,       883.50,                157223608.15,177454
,RRECL,EQ,       133.12,                    39443.43,298
,RRIL,EQ,        16.17,                   165208.47,10313
,RRKABEL,EQ,      2529.80,                895125876.20,356342
,RSDFIN,BE,        90.00,                       90.00,1
,RSL,EQ,       181.92,                 42081078.66,228791
,RSSOFTWARE,EQ,        31.24,                   903833.34,27801
,RSWM,EQ,       220.51,                 18846252.03,85731
,RSYSTEMS,EQ,       237.43,                 34674886.24,145166
,RTNINDIA,EQ,        26.57,                 29461128.90,1099558
,RTNPOWER,EQ,         7.02,                 95684676.67,13603465
,RTSPOWR,EQ,        87.16,                    66070.18,757
,RUBFILA,EQ,        63.79,                  4371255.79,67396
,RUBICON,EQ,      1676.10,                442381572.70,265569
,RUBYMILLS,EQ,       494.60,                 15869735.15,31875
,RUCHINFRA,EQ,         5.13,                   233573.99,45578
,RUCHIRA,EQ,       104.53,                  2242029.60,21423
,RUDRA,EQ,        19.26,                   825405.65,42631
,RULKA,SM,       106.95,                    95580.00,900
,RUPA,EQ,       136.00,                 28909458.09,211159
,RUSHIL,EQ,        16.63,                  2996895.82,179384
,RUSTOMJEE,EQ,       364.00,                 15692432.20,43140
,RVHL,EQ,        38.83,                  1073797.84,27826
,RVNL,EQ,       206.00,                594817973.06,2862163
,RVTH,EQ,       661.00,                   500128.65,754
,S&SPOWER,EQ,       315.35,                   569229.15,1797
,SAAKSHI,ST,       373.15,                  1582290.00,4200
,SAATVIKGL,EQ,       437.95,                 50687816.40,114648
,SAB,EQ,       170.00,                     7820.00,46
,SACHEEROME,SM,       480.85,                  8066565.00,16500
,SADBHAV,EQ,         7.54,                  1319645.58,174570
,SADBHIN,EQ,         2.59,                   170159.18,65283
,SADHAV,SM,       105.00,                   311400.00,3000
,SADHNANIQ,BE,         2.82,                  8153809.74,2972259
,SAFARI,EQ,      1481.20,                 20839256.00,14060
,SAFEENTP,SM,       244.65,                  5424975.00,22000
,SAGARDEEP,EQ,        23.70,                    75184.89,3152
,SAGCEM,EQ,       151.76,                  4103718.43,26975
,SAGILITY,EQ,        45.00,                491362461.31,10874146
,SAHAJSOLAR,SM,        89.35,                   640180.00,7200
,SAHANA,SM,       851.15,                 12939015.00,15150
,SAHASRA,SM,       408.45,                 13070400.00,32000
,SAHLIBHFI,EQ,        78.24,                  1252309.59,15818
,SAHYADRI,EQ,       366.85,                  5583511.95,14940
,SAICAPI,EQ,       146.03,                    71934.76,488
,SAIFL,SM,         4.30,                   290200.00,68000
,SAIL,EQ,       184.00,               4658315190.30,24815644
,SAILIFE,EQ,      1594.90,                840405490.00,518814
,SAIPARENT,EQ,       506.40,                 43600414.80,84888
,SAJHOTELS,ST,        32.70,                   458000.00,14000
,SAKAR,EQ,      1128.55,                139572984.90,121571
,SAKHTISUG,EQ,        17.96,                  1438865.10,79745
,SAKSOFT,EQ,       143.53,                 27205096.39,188469
,SAKUMA,EQ,         1.66,                  4086144.28,2472729
,SALASAR,EQ,         4.91,                 12394344.03,2533913
,SALONA,EQ,       274.25,                   822236.55,3076
,SALSTEEL,EQ,        89.27,                 86277609.00,974201
,SALZERELEC,EQ,       538.65,                 12221609.95,22627
,SAMBANDAM,EQ,       107.00,                     1137.00,11
,SAMBHAAV,EQ,         5.89,                    34678.24,5858
,SAMBHV,EQ,       152.36,                369843282.79,2398819
,SAMHI,EQ,       158.94,                 98564903.79,618453
,SAMMAANCAP,EQ,       140.55,                563693825.07,3981880
,SAMPANN,EQ,        24.08,                   206167.42,8544
,SANATHAN,EQ,       529.25,                416608041.75,786460
,SANDESH,EQ,      1014.30,                   219618.10,216
,SANDHAR,EQ,       575.65,                103484761.30,179293
,SANDUMA,EQ,       183.11,                 67183957.78,365304
,SANGAMIND,EQ,       579.70,                 22640285.30,38862
,SANGHVIMOV,EQ,       446.45,                182787733.75,406457
,SANGINITA,BE,        73.89,                 22653102.31,296633
,SANOFI,EQ,      3132.70,                356025529.00,112839
,SANOFICONR,EQ,      3971.30,                 16520421.70,4134
,SANSERA,EQ,      4605.60,               1248881647.30,268650
,SANSTAR,EQ,       109.40,                 15209320.23,138568
,SANWARIA,BZ,         0.19,                    74139.43,380152
,SAPPHIRE,EQ,       225.70,                 92930457.77,411301
,SAPPL,EQ,       278.15,                   218585.60,794
,SARDAEN,EQ,       499.45,                102643581.65,204170
,SAREGAMA,EQ,       498.45,                101158045.95,202297
,SARLAPOLY,EQ,        99.99,                  2759900.54,27669
,SARTELE,SM,        98.40,                 27138775.00,287500
,SARVESHWAR,EQ,         3.63,                  2916416.99,798944
,SASKEN,EQ,      1736.80,                 23047789.70,13119
,SATECH,SM,        36.10,                   476000.00,13000
,SATIA,EQ,        67.67,                  4596067.41,68295
,SATIN,EQ,       226.15,                 54653386.38,243175
,SATIPOLY,SM,        33.50,                   102300.00,3000
,SATKARTAR,SM,       179.45,                 35260480.00,199200
,SATTVAENGG,SM,        57.30,                  3198640.00,57600
,SAURASHCEM,EQ,        52.76,                  2511871.20,47022
,SAWALIYA,SM,       158.95,                  1819080.00,11400
,SAYAJIHOTL,EQ,       327.00,                     5574.00,17
,SAYAJIIND,EQ,       122.00,                    77191.30,641
,SBC,EQ,        48.01,                425343928.25,8735953
,SBCL,EQ,      1143.20,                229740715.60,198267
,SBFC,EQ,        89.14,                 86304447.82,962702
,SBGLP,EQ,        22.89,                  4772579.11,202878
,SBIBPB,EQ,        48.03,                  1279670.71,26580
,SBICARD,EQ,       618.40,                741752888.95,1184379
,SBIETFCON,EQ,       117.45,                   369938.59,3128
,SBIETFIT,EQ,       312.82,                  1660838.35,5296
,SBIETFPB,EQ,       275.05,                365718574.24,1329913
,SBIETFQLTY,EQ,       211.29,                   327857.51,1544
,SBIFUNDS,EQ,       537.60,                460523016.30,852645
,SBILIQETF,EQ,      1057.19,                 74431063.20,70404
,SBIMIDMOM,EQ,        62.44,                  1966156.16,31346
,SBINEQWETF,EQ,        32.17,                  2148757.90,66640
,SBINMID150,EQ,        22.61,                  1022171.98,45366
,SBISILVER,EQ,       221.28,                248956886.58,1118425
,SBISMLETF,EQ,        18.20,                   873869.97,47840
,SBIVALETF,EQ,        14.43,                   450078.93,31178
,SCANSTL,BE,        50.99,                  2480982.44,48547
,SCHAEFFLER,EQ,      4024.20,                191099651.10,47083
,SCHAND,EQ,       137.13,                  3133043.17,22847
,SCHNEIDER,EQ,      1218.80,                103310401.10,84376
,SCI,EQ,       276.60,                292165283.85,1057549
,SCILAL,EQ,        37.29,                 14068541.92,375079
,SCL01825,N6,      1094.09,                    10940.90,10
,SCLZC26E,NP,      1290.03,                     6450.15,5
,SCML,SM,        75.00,                   151000.00,2000
,SCODATUBES,EQ,       133.79,                 74589746.19,556368
,SCPL,BE,       630.55,                  4850385.45,7631
,SDBL,EQ,        67.24,                 13993832.26,207968
,SEAMECLTD,EQ,      1730.10,                 47486395.00,27330
,SECLEDBETA,EQ,        14.25,                  3202285.76,222461
,SECMARK,EQ,       142.50,                   448300.05,3193
,SECURKLOUD,EQ,        16.72,                   481503.33,28849
,SEDEMAC,EQ,      3313.60,               3408762220.30,1058936
,SEIL,EQ,       194.69,                 42500170.21,217128
,SEJALLTD,EQ,       683.05,                  9367956.75,13503
,SEKURITIND,EQ,       111.52,                  1358136.61,12064
,SEL,SM,       356.35,                   633390.00,1800
,SELECTIPO,EQ,        47.51,                  3232613.60,67314
,SELLOWRAP,SM,        64.70,                   310480.00,4800
,SEMAC,EQ,       268.40,                    45381.30,170
,SENCO,EQ,       336.00,                170537979.45,507270
,SENORES,EQ,      1344.30,                295547351.10,217301
,SENSEXADD,EQ,        76.33,                  1474968.12,19345
,SENSEXAXIS,EQ,        76.71,                   517542.63,6723
,SENSEXBETA,EQ,       821.01,                  1633653.68,1992
,SENSEXETF,EQ,        76.18,                 15318113.90,200011
,SENSEXIETF,EQ,       850.20,                 14338665.59,16831
,SEPC,EQ,         5.12,                 27344571.19,5340821
,SERVOTECH,EQ,        70.29,                 23239504.03,329681
,SESHAPAPER,EQ,       244.74,                  5695760.05,23085
,SETCO,BE,        17.89,                  2388256.10,135183
,SETF10GILT,EQ,       263.36,                  1085013.86,4119
,SETFGOLD,EQ,       127.35,                523318338.36,4102003
,SETFNIF50,EQ,       249.39,                412683479.68,1650846
,SETFNIFBK,EQ,       571.57,                 54953561.66,96046
,SETFNN50,EQ,       769.51,                 24476943.95,31794
,SETL,EQ,       402.80,                241342208.75,589754
,SETUINFRA,BZ,         0.56,                      838.88,1498
,SEYAIND,BE,        14.05,                   160385.60,11376
,SFL,EQ,       642.40,                 80298761.30,124707
,SFML,SM,        20.90,                   132960.00,6400
,SGBAPR28I,GB,     15010.90,                 12140132.33,808
,SGBAUG27,GB,     14928.00,                   492859.03,33
,SGBAUG28V,GB,     14938.06,                  5777255.24,386
,SGBAUG29V,GB,     15020.05,                   961677.79,64
,SGBAUG30,GB,     15210.00,                  2294179.47,150
,SGBD29VIII,GB,     15000.00,                  2124773.04,141
,SGBDC27VII,GB,     14990.00,                   375254.51,25
,SGBDE30III,GB,     15204.11,                  2286306.01,150
,SGBDE31III,GB,     15400.56,                  6755467.20,438
,SGBDEC26,GB,     15100.00,                    90599.95,6
,SGBFEB27,GB,     14899.90,                   252903.37,17
,SGBFEB29XI,GB,     14935.17,                   238777.47,16
,SGBFEB32IV,GB,     15592.55,                 11501857.39,735
,SGBJ28VIII,GB,     15049.98,                    90050.03,6
,SGBJAN29IX,GB,     14915.60,                  1062038.20,71
,SGBJAN29X,GB,     14916.80,                   463924.00,31
,SGBJAN30IX,GB,     15145.00,                   724230.20,48
,SGBJU29III,GB,     14922.32,                   911300.98,61
,SGBJUL27,GB,     15050.00,                    75250.00,5
,SGBJUL28IV,GB,     14895.90,                  3060734.41,205
,SGBJUL29IV,GB,     14999.89,                  1092572.96,73
,SGBJUN28,GB,     14925.83,                  3147752.45,210
,SGBJUN29II,GB,     14965.00,                   813329.96,54
,SGBJUN30,GB,     15200.00,                  1262106.20,83
,SGBJUN31I,GB,     15325.92,                  4950328.66,323
,SGBMAR28X,GB,     14899.90,                   283160.24,19
,SGBMAR30X,GB,     15003.93,                   437525.10,29
,SGBMAR31IV,GB,     15229.35,                  2642864.79,173
,SGBMAY28,GB,     14920.00,                   119685.63,8
,SGBMAY29I,GB,     14936.00,                  7619378.12,508
,SGBMR29XII,GB,     14995.48,                  4616786.82,308
,SGBN28VIII,GB,     14949.98,                  1346803.94,90
,SGBNV29VII,GB,     14961.48,                   870445.98,58
,SGBOC28VII,GB,     14951.00,                  2173740.03,145
,SGBOCT27,GB,     14950.50,                    29901.00,2
,SGBOCT27VI,GB,     14963.85,                    14963.85,1
,SGBSEP27,GB,     15000.00,                    15000.00,1
,SGBSEP28VI,GB,     14899.06,                   866938.49,58
,SGBSEP29VI,GB,     14942.72,                  4962763.96,331
,SGBSEP31II,GB,     15292.88,                  9171915.21,598
,SGFIN,EQ,       601.55,                161814956.45,266998
,SGIL,EQ,       646.60,                  7386074.30,11360
,SGL,EQ,         9.81,                   523105.24,54123
,SGLRES,EQ,         2.32,                   152992.26,64861
,SGMART,EQ,       717.15,                113569662.75,157780
,SGRL,EQ,       677.15,                 32147751.45,45846
,SHADOWFAX,EQ,       285.80,               1610801703.70,5612297
,SHAH,EQ,         3.20,                  5157141.13,1595392
,SHAHALLOYS,BE,        92.01,                  8642952.06,93988
,SHAILY,EQ,      3112.10,                319502287.60,101352
,SHAKTIPUMP,EQ,       472.15,                141977224.50,302418
,SHALBY,EQ,       143.77,                 17388457.30,118942
,SHALPAINTS,BE,        76.65,                  5406681.46,69597
,SHANKARA,EQ,       137.18,                  6306253.94,45295
,SHANKESH,EQ,        91.51,                172195898.97,1871422
,SHANTI,EQ,         5.62,                    68887.43,12131
,SHANTIGEAR,EQ,       666.25,                103531985.95,151787
,SHANTIGOLD,EQ,       283.62,               1199244777.64,4189312
,SHANTIINOR,SM,       175.95,                 27148720.00,152000
,SHARDACROP,EQ,       740.90,                 75555683.30,101457
,SHARDAMOTR,EQ,       961.85,                 50486378.05,52212
,SHARDUL,BE,        55.28,                  1281456.90,23283
,SHAREINDIA,EQ,       211.85,                394909903.10,1855459
,SHARIABEES,EQ,       433.87,                  2989438.49,6880
,SHBAJRG,EQ,       161.00,                   307726.86,1921
,SHEEL,ST,        60.60,                   601200.00,10000
,SHEETAL,SM,       357.90,                   356425.00,1000
,SHEKHAWATI,BE,        26.09,                  2899040.98,114960
,SHEMAROO,BE,       122.91,                  1057669.52,8590
,SHERA,SM,       176.00,                  4442550.00,25000
,SHERVANI,EQ,       325.00,                      975.00,3
,SHETHJI,SM,       185.50,                  4656150.00,25000
,SHIGAN,SM,        58.55,                  1786950.00,31500
,SHILCTECH,EQ,      4079.10,                 83175777.10,20213
,SHILGRAVQ,EQ,       144.95,                  3368695.81,23252
,SHILPAMED,EQ,      1007.30,                637947169.55,622161
,SHINDL,EQ,       162.78,                 63340784.87,392824
,SHIPROCKET,EQ,       120.46,                358617045.67,2928780
,SHIVAAGRO,EQ,        38.99,                   154131.94,3883
,SHIVACEM,EQ,        15.65,                   441496.34,28331
,SHIVALIK,EQ,       410.70,                 39494633.10,94146
,SHIVAMAUTO,EQ,        17.44,                  1678927.30,95578
,SHIVAMILLS,EQ,        60.93,                    49269.86,816
,SHIVASHRIT,SM,       112.60,                  9213050.00,81000
,SHIVATEX,EQ,       170.93,                    93464.65,548
,SHIVAUM,EQ,       513.20,                  1471066.25,2864
,SHK,EQ,       140.96,                 23733958.45,167596
,SHKSIL,SM,        34.85,                   139500.00,4000
,SHOPERSTOP,EQ,       385.05,                 15001693.15,38955
,SHRADDHA,EQ,       150.49,                   202800.89,1357
,SHRADHA,EQ,        30.51,                   486992.25,16232
,SHREDIGCEM,EQ,        67.52,                  6121405.06,90814
,SHREEDHAR,ST,       170.05,                  5144200.00,30000
,SHREEJISPG,EQ,       724.85,                248835926.25,344972
,SHREEKARNI,SM,       380.85,                   342750.00,900
,SHREEOSFM,SM,        51.90,                   314200.00,6000
,SHREEPUSHK,EQ,       492.15,                 45370569.35,93203
,SHREERAMA,EQ,        43.87,                  3148513.70,69801
,SHREMINVIT,IV,       102.00,                 12750000.00,125000
,SHRENIK,BZ,         0.28,                   128966.59,451768
,SHREYANIND,EQ,       130.41,                   203568.33,1573
,SHRIAHIMSA,SM,       453.55,                 13746030.00,30000
,SHRIKANHA,SM,        22.10,                   671840.00,30400
,SHRIKRISH,EQ,        37.00,                      703.00,19
,SHRINGARMS,EQ,       210.25,                 73073333.51,344700
,SHRIPISTON,EQ,      4526.70,                534135678.80,116305
,SHRIRAMPPS,EQ,        70.85,                 23394415.71,327512
,SHRITECH,SM,        60.05,                   120100.00,2000
,SHRJAGP,EQ,       654.70,                   558127.20,875
,SHUBHLAXMI,SM,        19.70,                   572050.00,29000
,SHUBHSHREE,SM,       350.00,                   105000.00,300
,SHUKRAPHAR,EQ,        55.76,                 85362694.78,1524285
,SHYAMCENT,BE,         5.00,                   135514.98,26951
,SHYAMDHANI,SM,        55.55,                   444400.00,8000
,SHYAMMETL,EQ,      1097.90,               1538274017.70,1377316
,SHYAMTEL,EQ,        10.91,                    64221.68,5847
,SICAGEN,EQ,        52.36,                   534549.83,10193
,SICALLOG,BE,        93.44,                  1269932.20,13486
,SIDDHICOTS,SM,        26.60,                    63780.00,2400
,SIDDHIKA,SM,       213.20,                  1279250.00,6000
,SIEL,EQ,        29.05,                     1595.49,54
,SIGACHI,EQ,        30.30,                 70550217.35,2313647
,SIGIND,BE,        70.56,                  1530755.05,21254
,SIGMA,EQ,        44.53,                  3552241.30,78932
,SIGMAADV,BE,       949.65,                266768990.90,279428
,SIGNATURE,EQ,       784.60,                452494341.45,575895
,SIGNPOST,EQ,       272.80,                 23873845.65,86371
,SIKA,EQ,      1038.70,                 30615833.45,29215
,SIKKO,BE,         6.42,                 11962516.47,1886697
,SIL,EQ,        16.89,                  1045849.65,61696
,SILGO,EQ,        70.47,                  1419036.13,20318
,SILINV,EQ,       451.60,                   589118.90,1317
,SILKFLEX,SM,       272.05,                  2742000.00,10000
,SILKY,SM,        68.85,                   606560.00,8800
,SILVER,EQ,       225.73,                219323301.49,967902
,SILVER001,EQ,        22.82,                  1846172.92,80732
,SILVER1,EQ,        21.91,                107343125.52,4869469
,SILVER360,EQ,       222.40,                  3931481.17,17624
,SILVERADD,EQ,        21.74,                 59879794.54,2739872
,SILVERAG,EQ,       219.94,                 63575435.63,287976
,SILVERAXIS,EQ,       224.63,                220173738.27,978031
,SILVERBEES,EQ,       215.95,               3739568644.31,17227623
,SILVERBETA,EQ,       217.96,                117577161.28,535801
,SILVERBND,EQ,       226.46,                  1771081.98,7790
,SILVERCASE,EQ,        22.91,                115126158.27,5000866
,SILVERIETF,EQ,       225.62,                554694932.94,2445772
,SILVERTUC,EQ,       147.51,                103766174.46,700732
,SIMBHALS,BZ,         6.19,                    45608.80,7319
,SIMCA,ST,       279.80,                  8357220.00,30600
,SIMPLEXINF,EQ,       251.75,                 17091862.50,67543
,SIMPLXREA,EQ,       131.99,                    39389.80,303
,SINCLAIR,EQ,        79.61,                  3582799.81,44862
,SINDHUTRAD,EQ,        23.66,                  6642998.30,279264
,SINGERIND,EQ,        77.95,                  9096860.30,113651
,SINTERCOM,EQ,        77.01,                    93236.57,1195
,SIRCA,EQ,       410.70,                127982524.10,306940
,SIS,EQ,       418.45,                 50199832.35,118643
,SITINET,BZ,         0.28,                   111485.68,392771
,SIYSIL,EQ,       539.60,                 11615008.85,21521
,SJLOGISTIC,SM,       319.25,                  2470125.00,7750
,SJS,EQ,      2261.40,                231917297.50,101698
,SJVN,EQ,        62.24,                144308438.46,2315850
,SKFINDIA,EQ,      1542.00,                 83375273.00,54183
,SKFINDUS,EQ,      2939.70,                131685394.70,45151
,SKIPPER,EQ,       552.35,                385760989.60,688572
,SKMEGGPROD,EQ,       223.20,                 34247187.85,152496
,SKP,SM,       167.50,                  3579025.00,21000
,SKYGOLD,EQ,       782.70,                425558756.90,537578
,SKYTECH,SM,        30.55,                   342160.00,11200
,SKYWAYS,EQ,       131.00,               1520456068.27,11545591
,SLONE,ST,       173.20,                  1090040.00,6400
,SMALL250,EQ,        18.23,                  8525809.65,466744
,SMALLADD,EQ,        18.27,                   205858.03,11221
,SMALLCAP,EQ,        48.51,                 97839791.86,2008823
,SMALLGROWW,EQ,        48.32,                   377970.19,7761
,SMALLIETF,EQ,        18.20,                  1858060.93,101315
,SMARTEN,SM,        62.95,                  1709340.00,27600
,SMARTLINK,BE,       217.82,                   146889.11,680
,SMARTWORKS,EQ,       538.95,                 13892361.75,25763
,SMCGLOBAL,EQ,        85.07,                 70102113.16,820006
,SML100CASE,EQ,        11.20,                 21362609.05,1896869
,SMLMAH,EQ,      6603.00,                226597694.50,33865
,SMLT,EQ,        60.74,                   146351.62,2408
,SMSPHARMA,EQ,       474.05,                245332677.85,510891
,SNOWMAN,EQ,        34.39,                  4262574.45,123221
,SNXT30BEES,EQ,        41.75,                   157218.82,3757
,SNXT50BETA,EQ,        92.27,                   545231.93,5851
,SOBHA,EQ,      1227.70,                 57346683.30,46367
,SOCL,SM,        28.60,                  2136320.00,75200
,SOFTTECH,EQ,       486.20,                  1229349.95,2497
,SOLARA,EQ,       727.35,                238083576.50,322402
,SOLARWORLD,EQ,       133.89,                 23649174.27,176321
,SOLEX,EQ,       731.50,                 47757972.50,65750
,SOMANYCERA,EQ,       601.85,                 73655335.10,122260
,SOMATEX,EQ,        79.94,                   394876.00,4922
,SOMICONVEY,EQ,        89.60,                  1784175.03,19824
,SONA,BE,       107.42,                235598245.71,2223139
,SONACOMS,EQ,       816.30,               2125700303.15,2572412
,SONAL,EQ,        87.70,                    17783.10,203
,SONAMAC,SM,        30.50,                   124100.00,4000
,SONAMLTD,BE,        66.50,                  1425889.61,21146
,SONATSOFTW,EQ,       274.70,                105516663.10,380843
,SONUINFRA,ST,        42.75,                   962250.00,22500
,SOTL,EQ,       726.50,                260186538.85,358641
,SOUTHBANK,EQ,        49.90,               2840861897.01,57683718
,SOUTHWEST,EQ,       188.76,                 15272245.04,80269
,SPAL,EQ,       979.00,                 27354830.70,28092
,SPANDANA,EQ,       225.61,                 21609788.55,95230
,SPARC,EQ,       203.98,                184488445.50,907336
,SPCENET,EQ,         3.36,                   778188.51,229800
