,22-Sep-2026
The Nifty witnessed an intraday movement of about 203.25 points.The closing index was 0.36 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 104968.66
, Traded Quantity (in Lakhs), 49200.56
, Number of Trades, 38850535
, Total Market Capitalisation (Rs. Crores), 47988304.67

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,930APMD28,N0,    102757.05,                   205514.10,2
,930APMD29,N0,    103950.00,                  2068550.00,20
,930APMD31,N0,    105000.00,                  3780000.00,36
,930IIFL27,NX,      1022.00,                    25550.00,25
,935MOFSL29,N5,      1040.00,                   520209.00,500
,935TSI29,N0,    102750.00,                   102750.00,1
,935TSI30,N0,    104520.68,                  2090916.80,20
,935TSI32,N0,    106375.80,                   744630.60,7
,943ECL28,NJ,      1005.00,                   351750.00,350
,948SCL27D,N1,      1015.00,                     5075.00,5
,955SCL35,NO,       980.00,                   699720.00,714
,956AEL29,N6,      1010.00,                   252500.00,250
,957ISFL26,N2,       995.00,                    24875.00,25
,965AEL27,N4,      1014.50,                    33455.96,33
,965SCL25F,NZ,       840.00,                      840.00,1
,96IIFL28,N5,       998.99,                  1628646.69,1631
,96IIFL28A,NF,      1001.00,                   839936.61,839
,971SCL28A,NT,       576.00,                     5184.00,9
,975IIFL28,Y0,      1025.20,                   205040.00,200
,980SCL33,NX,       700.50,                     9005.40,12
,985ECL28,NK,      1009.99,                   102685.89,102
,99AEL29,N7,      1054.00,                    52700.00,50
,9AEL30,NE,      1030.01,                    47830.16,46
,9IIFL28A,NT,      1041.50,                   341612.00,328
,9PCPL28A,N0,      9451.00,                    84720.00,9
,9SCL27,N2,      1004.00,                   256411.00,256
,A2ZINFRA,EQ,        14.73,                  1457978.79,97954
,AAATECH,EQ,        93.73,                 11360689.20,122242
,AADHARHFC,EQ,       457.85,                165531381.55,361745
,AAKASH,EQ,         8.96,                   407029.26,45676
,AARADHYA,ST,       141.95,                  2457480.00,18000
,AAREYDRUGS,EQ,       102.52,                 28960397.92,281824
,AARNAV,BE,        31.83,                   171178.42,5429
,AARON,EQ,       120.48,                  3190017.45,26297
,AARTECH,BE,        51.58,                  1419982.19,27728
,AARTIDRUGS,EQ,       425.75,                 53611460.30,124108
,AARTIIND,EQ,       496.00,                238544696.90,478713
,AARTIPHARM,EQ,       883.75,               1246278634.25,1401079
,AARTISURF,BE,       514.75,                  7941695.00,15158
,AARVI,EQ,       138.18,                   621636.74,4487
,AASTHA,EQ,        81.62,                108321316.96,1334826
,AATMAJ,SM,        19.25,                   154000.00,8000
,AAVAS,EQ,      1313.10,                170078866.30,128992
,ABAN,BE,        14.13,                   284029.74,20048
,ABANSENT,EQ,        27.29,                   185665.29,6800
,ABBOTINDIA,EQ,     27225.00,                120475045.00,4434
,ABCAPITAL,EQ,       397.00,                948186210.55,2377189
,ABCOTS,EQ,       205.25,                  1267338.57,6173
,ABDL,EQ,       647.90,                513723483.65,798258
,ABFRL,EQ,        49.22,                136084782.98,2744633
,ABGSEC,EQ,       114.15,                     8431.67,74
,ABH,SM,        52.85,                 10148160.00,194400
,ABHAPOWER,SM,        24.00,                    76160.00,3200
,ABINFRA,BE,        12.25,                  4551882.98,370287
,ABLBL,EQ,        80.74,                 26073226.90,322317
,ABMINTLLTD,BE,        48.02,                    48404.16,1008
,ABMKNO,EQ,       173.34,                      346.68,2
,ABREL,EQ,      1201.10,                222892978.30,183365
,ABSL10BANK,EQ,       164.29,                  1204944.05,7252
,ABSLAMC,EQ,      1027.00,                143132494.10,139392
,ABSLBANETF,EQ,        57.75,                 22690019.66,393885
,ABSLLIQUID,EQ,      1000.00,                  9205948.82,9206
,ABSLMSCIN,EQ,        28.80,                     3703.88,128
,ABSLNN50ET,EQ,        75.97,                   719050.38,9456
,ABSLPSE,EQ,        10.00,                   712633.43,71073
,ABSMARINE,SM,       301.05,                 11178400.00,37500
,ACC,EQ,      1238.20,                 99319301.30,79866
,ACCELYA,EQ,      1118.80,                  4783441.10,4271
,ACCENTMIC,SM,       676.55,                 18802425.00,27500
,ACCPL,ST,       214.95,                  4878900.00,24000
,ACCURACY,BE,         4.37,                   447130.60,100801
,ACE,EQ,      1241.90,                295087294.10,237158
,ACEINTEG,EQ,        17.31,                   147306.77,8495
,ACGL,EQ,      1728.50,                  1917283.40,1102
,ACI,EQ,       463.05,                 63266567.45,136463
,ACL,EQ,        42.92,                   392978.90,9176
,ACMESOLAR,EQ,       458.65,               1688202266.85,3701858
,ACSTECH,BE,        72.92,                  8189525.46,112624
,ACTIVEINFR,SM,       181.25,                  4239900.00,23400
,ACUTAAS,EQ,      3213.70,               1583473512.60,482993
,ADDICTIVE,SM,        46.00,                   135050.00,3000
,ADDIND,EQ,        76.70,                    90803.89,1115
,ADFFOODS,EQ,       263.15,                 13901557.90,52750
,ADISOFT,SM,       271.45,                100809400.00,373600
,ADL,EQ,        69.00,                     4634.89,67
,ADOR,EQ,      1594.80,                 36284976.40,22625
,ADROITINFO,EQ,        12.17,                  3108408.71,257593
,ADSL,EQ,        96.44,                  5760112.96,59418
,ADVAIT,EQ,      2005.60,                 39305789.60,19580
,ADVANCE,EQ,       108.14,                 10074702.71,92635
,ADVANIHOTR,EQ,        47.78,                   890211.69,18657
,ADVENTHTL,EQ,       126.76,                 12306195.59,97052
,ADVENZYMES,EQ,       296.60,                 73244838.60,245144
,ADVIKCA,EQ,         0.95,                   293033.01,307535
,AEGISLOG,EQ,      1424.50,               3147715513.70,2196787
,AEGISVOPAK,EQ,       301.40,                950834566.50,3129116
,AEL120924B,N8,      1210.00,                    13310.00,11
,AEL12126,NI,       991.00,                   160836.00,160
,AEPL,EQ,        16.35,                   657754.50,40538
,AEQUS,EQ,       242.87,                884895982.84,3668716
,AEROENTER,EQ,       123.60,                 39419381.73,317838
,AEROFLEX,EQ,       516.70,                388098418.50,748519
,AERON,SM,        81.00,                    81000.00,1000
,AERONEU,EQ,        66.06,                  2113410.65,31837
,AEROPLANE,EQ,       204.80,                170553959.94,834421
,AETHER,EQ,      1643.50,                261746612.20,159611
,AFCONS,EQ,       260.35,                293752011.75,1138018
,AFFLE,EQ,      1592.30,                118434968.50,74378
,AFFORDABLE,EQ,       170.77,                  2856700.40,16709
,AFIL,EQ,         8.32,                  3423231.75,403059
,AFSL,EQ,       201.00,                  1412314.56,7026
,AGARIND,EQ,       405.80,                  9460339.30,23190
,AGARWALEYE,EQ,       493.05,                149689219.00,303733
,AGARWALFT,SM,        27.30,                   241725.00,9000
,AGARWALTUF,SM,       162.50,                 10311960.00,63600
,AGI,EQ,       845.70,                395929233.40,476790
,AGIIL,EQ,       269.30,                135102053.90,497300
,AGL,EQ,        13.94,                 20569583.21,1471915
,AGNI,SM,        16.00,                   272500.00,17500
,AGRITECH,EQ,        97.38,                   182073.93,1866
,AGROPHOS,EQ,        23.97,                   905377.33,38838
,AGSTRA,BZ,         2.10,                   537458.36,257095
,AHCL,EQ,        28.86,               1973408142.20,70018561
,AHLADA,EQ,        37.28,                    53061.64,1431
,AHLEAST,EQ,       135.13,                    63822.79,472
,AHLUCONT,EQ,       582.40,                 16721418.65,28751
,AHLWEST,BE,       545.00,                   542831.50,986
,AIAENG,EQ,      3923.40,                 70727956.90,18004
,AIIL,EQ,       546.90,                 48996674.85,88597
,AILIMITED,SM,        15.60,                    94050.00,6000
,AIMTRON,SM,      1818.10,                120951920.00,66600
,AIRAN,EQ,        17.02,                  2009609.85,116617
,AIROLAM,EQ,        87.69,                   413443.86,4636
,AISL,SM,        56.90,                    34140.00,600
,AJANTPHARM,EQ,      3519.30,                373610202.10,106260
,AJAXENGG,EQ,       564.60,                 22217881.95,39283
,AJMERA,EQ,       119.87,                 23793142.07,199233
,AJOONI,EQ,         3.16,                   743269.03,232957
,AKANKSHA,SM,       143.95,                  3130950.00,22000
,AKASH,EQ,        24.99,                    90090.83,3633
,AKCAPIT,EQ,      1766.80,                  2335931.10,1327
,AKG,EQ,        10.20,                    82505.54,8052
,AKI,BE,         6.42,                  2320344.87,363123
,AKIKO,SM,       430.00,                  1380000.00,3200
,AKSHAR,EQ,         0.41,                   262487.79,632399
,AKSHARCHEM,BE,       395.90,                  4690378.35,11646
,AKSHOPTFBR,BE,         7.13,                  3773456.29,523357
,AKUMS,EQ,       807.90,                214152383.50,262560
,ALANKIT,EQ,         7.94,                  3409214.00,424375
,ALBERTDAVD,EQ,       848.90,                  2197111.55,2601
,ALCODIS,SM,        65.00,                    40625.00,625
,ALEMBICLTD,EQ,       104.79,                 74126983.32,709434
,ALFREDHE,EQ,      2811.00,                   283911.00,101
,ALGOQUANT,EQ,        72.24,                 86753506.68,1189233
,ALICON,EQ,       744.50,                 33683140.35,45206
,ALIVUS,EQ,      1374.20,                125143167.10,89919
,ALKALI,EQ,       103.20,                 25059461.85,251907
,ALKEM,EQ,      5331.50,                510823175.50,94905
,ALKYLAMINE,EQ,      1863.80,                 50112520.60,26813
,ALLCARGO,EQ,        10.93,                 57194468.87,5186068
,ALLDIGI,EQ,       784.60,                  4825513.85,6147
,ALLETEC,SM,       128.50,                  1584260.00,12400
,ALLTIME,EQ,       203.73,                 13887406.46,67645
,ALMONDZ,EQ,        18.65,                  7630967.57,407680
,ALOKINDS,EQ,         7.34,                214279045.24,29145200
,ALPA,EQ,        61.36,                   695001.50,11423
,ALPEXSOLAR,SM,       864.30,                 34071185.00,39100
,ALPHA,EQ,        53.16,                 41147210.27,770430
,ALPHAETF,EQ,        26.13,                 57050648.86,2181529
,ALPHAGEO,BE,       296.10,                  1423659.25,4763
,ALPINETEX,EQ,        52.36,                 10344119.76,196992
,ALPL30IETF,EQ,        27.03,                  6604659.69,243771
,ALUFLUOR,EQ,       543.35,                  2426907.50,4483
,ALUWIND,SM,        50.95,                  1274025.00,25500
,AMAGI,EQ,       581.10,                436745641.60,743158
,AMAL,EQ,       711.90,                 11725236.80,16314
,AMANTA,BE,       185.50,                  5168891.06,27852
,AMARJOTHI,EQ,       148.91,                    18881.36,127
,AMBAAUTO,SM,        91.55,                  7310700.00,81000
,AMBALALSA,BE,        38.65,                  1260008.10,32469
,AMBANIORGO,SM,       112.00,                  1232900.00,11000
,AMBER,EQ,      7000.00,                670700773.00,95036
,AMBICAAGAR,EQ,        24.83,                   962365.24,38792
,AMBIKCO,EQ,      1577.70,                 13333869.70,8416
,AMCL,SM,       358.90,                  9224020.00,25600
,AMDIND,BE,        59.84,                  2974447.91,49658
,AMEYA,SM,       157.10,                  7675200.00,49000
,AMIABLE,SM,        70.00,                   224000.00,3200
,AMJLAND,EQ,        37.75,                   170860.44,4545
,AMNPLST,EQ,       169.65,                  1051815.97,6227
,AMRUTANJAN,EQ,       500.05,                 15476394.95,30980
,ANANDRATHI,EQ,      2179.00,               1057889129.00,485812
,ANANTAM,IV,       105.92,                  7573022.68,71286
,ANANTRAJ,EQ,       610.10,               1008866322.00,1661656
,ANAWIL,SM,       445.60,                 64487820.00,144000
,ANDHRAPAP,EQ,        71.43,                 27976344.93,388193
,ANDHRSUGAR,EQ,        95.35,                 43266409.49,449168
,ANDREWYU,EQ,        26.49,                   836719.71,31507
,ANGELONE,EQ,       295.10,                658112244.50,2221167
,ANIKINDS,EQ,        42.99,                   148927.99,3438
,ANKITMETAL,BZ,         1.79,                    20061.19,11261
,ANLON,SM,       818.00,                 15519800.00,19200
,ANMOL,BE,        14.03,                  1035647.75,72003
,ANNAPURNA,EQ,       131.71,                  8677984.01,65755
,ANNU,EQ,        54.17,                 59538336.22,1112623
,ANONDITA,SM,      1084.60,                 88755160.00,83600
,ANSALAPI,BZ,         3.73,                    86950.58,23327
,ANSALBU,EQ,        90.12,                  2910864.02,32466
,ANTELOPUS,EQ,      1110.40,                713894692.15,639484
,ANTGRAPHIC,EQ,         0.71,                   130762.79,181944
,ANTHEM,EQ,       891.70,                450190443.80,499529
,ANUHPHR,EQ,        93.48,                  9993261.79,106195
,ANUP,EQ,      1663.00,                 50263975.60,29875
,ANURAS,EQ,      1197.90,               1444502824.50,1218193
,ANYA,SM,        17.00,                    85000.00,5000
,ANZEN,IV,       129.00,                245535000.00,1900000
,AONEGOLD,EQ,        14.11,                  5110197.42,361549
,AONELIQUID,EQ,      1077.87,                  4505503.75,4180
,AONENIFTY,EQ,         9.67,                  1144114.09,118375
,AONESILVER,EQ,         8.80,                  3885863.87,440688
,AONETMMQ50,EQ,        10.16,                   423156.70,41593
,AONETOTAL,EQ,        11.68,                   932692.76,79655
,APARINDS,EQ,     18233.00,               3823993753.00,207076
,APCL,EQ,        94.80,                   276257.96,2908
,APCOTEXIND,EQ,       609.45,                 46067603.10,75211
,APEX,EQ,       356.90,                 30228796.90,84991
,APEXECO,ST,       268.00,                  2351920.00,8800
,APLAPOLLO,EQ,      2195.00,               1303456019.50,598956
,APLLTD,EQ,       840.15,                 87725909.45,104047
,APOLLO,EQ,       406.75,               5574864423.45,13757604
,APOLLOPIPE,EQ,       526.10,                 43270444.35,81329
,APOLLOTYRE,EQ,       402.55,                243066184.95,600980
,APOLSINHOT,EQ,      1223.30,                   459978.40,378
,APOORVA,EQ,        33.89,                    54591.05,1611
,APRAMEYA,SM,       104.95,                  1672825.00,15500
,APS,SM,       235.85,                  1419912.50,6000
,APSISAERO,ST,       577.30,                  7620360.00,13200
,APTECHT,EQ,        91.78,                 11160190.11,120592
,APTUS,EQ,       242.08,                860239171.49,3567063
,AQYLON,EQ,        19.80,                 12233454.48,621543
,ARABIAN,SM,        88.00,                  1733900.00,20000
,ARCHIDPLY,EQ,       107.68,                  4849252.73,44478
,ARCHIES,EQ,        12.75,                    83212.28,6514
,ARCIIL,SM,        33.90,                  1313350.00,38000
,ARCIL,EQ,       138.91,                463782967.87,3340524
,ARCL,EQ,       262.06,                  2498545.46,9484
,ARDEE,EQ,        52.08,                607820556.36,11664894
,ARE&M,EQ,       793.20,                310034191.25,387946
,ARENTERP,EQ,        34.77,                   153331.51,4820
,ARFIN,EQ,        89.28,                 83619746.58,931091
,ARHAM,SM,       212.00,                  1899750.00,9000
,ARIES,BE,       469.95,                  6966765.90,14933
,ARIHANT,EQ,       923.90,                   711745.85,773
,ARIHANTCAP,EQ,        90.99,                544144100.20,6068298
,ARIHANTSUP,EQ,       234.90,                   601512.70,2580
,ARIS,EQ,       140.10,                280668389.67,2008186
,ARKADE,EQ,       128.40,                 37668600.68,297017
,ARMANFIN,EQ,      1974.90,                 29806091.90,15081
,ARMOUR,ST,        17.40,                   139200.00,8000
,AROGRANITE,EQ,        23.09,                    53731.36,2305
,ARROWGREEN,EQ,       913.05,                136269590.00,148575
,ARSHIYA,BZ,         0.70,                   121945.73,174860
,ARSSBL,EQ,       496.25,                 44318968.50,89398
,ARTEMISMED,EQ,       340.85,                 93905772.00,274562
,ARTNIRMAN,EQ,        40.49,                    29453.03,729
,ARUNAYA,SM,        14.40,                   140600.00,10000
,ARVEE,EQ,       236.07,                 54505145.96,229982
,ARVIND,EQ,       533.55,                168310419.85,313593
,ARVINDFASN,EQ,       419.40,                 42315191.25,100434
,ARVINDPORT,SM,        39.00,                   802500.00,21000
,ARVSMART,EQ,       588.20,                 41378201.45,71059
,ARYAMAN,EQ,       633.95,                    13168.15,21
,ASAHIINDIA,EQ,       965.15,                 68935766.55,71821
,ASAHISONG,BE,       371.20,                  3314910.20,8790
,ASAL,EQ,       449.15,                  5521227.90,12265
,ASALCBR,EQ,       651.80,                 13824090.85,21155
,ASHAPURMIN,EQ,       537.35,                237626743.55,437634
,ASHIANA,EQ,       385.00,                 66966054.90,169995
,ASHIKAG,BE,       397.05,                 10596905.45,26686
,ASHIMASYN,EQ,        15.68,                  2733367.87,172316
,ASHOKA,EQ,       111.96,                 51219965.43,454581
,ASHOKAMET,EQ,        14.30,                  1140925.90,78479
,ASHOKLEY,EQ,       160.75,               1446224658.54,8959874
,ASHUTOSH,SM,       150.10,                 32479140.00,212400
,ASHWINI,SM,       160.00,                  1456850.00,9000
,ASIANENE,EQ,       489.60,                 69200792.30,141941
,ASIANHOTNR,EQ,       385.10,                  2385257.15,6272
,ASIANTILES,EQ,        50.09,                 55581362.65,1095832
,ASIANTNE,EQ,         9.38,                    30643.71,3290
,ASKAUTOLTD,EQ,       663.40,                290313656.65,435952
,ASMS,EQ,         6.61,                  1244395.75,187513
,ASPINWALL,EQ,       252.35,                   819415.30,3259
,ASPIRE,SM,        13.25,                   225100.00,18000
,ASSAMENT,EQ,       788.00,                    20156.00,27
,ASTAR,EQ,       702.45,                  2213980.25,3138
,ASTEC,EQ,       794.50,               1697601274.05,2103437
,ASTERDM,EQ,       750.70,                440185665.35,586106
