,17-Sep-2026
The Nifty witnessed an intraday movement of about 169.9 points.The closing index was 0.23 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 98222.21
, Traded Quantity (in Lakhs), 41377.97
, Number of Trades, 38201956
, Total Market Capitalisation (Rs. Crores), 47568566.81

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SUVIDHAA,EQ,         2.20,                   529965.91,238695
,SUYOG,EQ,       664.25,                  3766224.50,5676
,SUZLON,EQ,        42.54,               1326555963.24,31153614
,SVGLOBAL,EQ,       128.26,                    92799.60,700
,SVLL,EQ,       818.35,                   979163.85,1207
,SVPGLOB,EQ,         3.35,                    25434.13,7503
,SWANCORP,EQ,       289.80,                261607578.60,897898
,SWANDEF,BE,      2720.80,                 54432819.70,20103
,SWARAJ,BE,       287.40,                  1197308.40,4166
,SWARAJENG,EQ,      3552.90,                 21604641.20,6103
,SWARNSAR,EQ,        38.72,                   229317.21,5937
,SWASTIK,ST,        16.40,                   112740.00,7200
,SWELECTES,EQ,       552.75,                  4599086.05,8351
,SWIGGY,EQ,       276.50,               2550919010.15,9241202
,SWISSMLTRY,BE,        14.76,                   459100.83,31367
,SWSOLAR,EQ,       179.22,                159298431.14,890103
,SYMBIOTEC,EQ,      1045.60,                516856877.35,496349
,SYMPHONY,EQ,       584.90,                 21400580.95,36945
,SYNCOMF,EQ,        18.78,                 96004766.51,5134471
,SYNGENE,EQ,       380.20,                 61027618.55,160993
,SYRMA,EQ,      1617.70,              14940887330.10,9182371
,SYSTANGO,SM,       220.00,                  6030260.00,27600
,SYSTMTXC,BE,        72.67,                   512788.16,7076
,TAALTECH,EQ,      5349.20,                 87563265.30,16454
,TAC,ST,       493.95,                 18925310.00,38000
,TAINWALCHM,EQ,       210.04,                  1060071.97,5026
,TAJGVK,EQ,       333.40,                 14205400.85,42903
,TAKE,EQ,        16.79,                  3027262.98,179028
,TALBROAUTO,EQ,       435.20,                156912509.25,360775
,TAMBOLIIN,BE,       292.45,                  2592866.55,8885
,TANAA,EQ,       266.05,                  1168131.25,4382
,TANKUP,ST,      1614.95,                  1601212.50,1000
,TANLA,EQ,       495.15,                116521188.05,235269
,TARACHAND,EQ,        46.80,                   835003.20,17811
,TARAPUR,EQ,        12.46,                   463063.62,36564
,TARC,EQ,       130.69,                 49686449.78,380735
,TARIL,EQ,       276.00,                281980641.35,1012882
,TARMAT,EQ,        56.56,                   474325.74,8291
,TARSONS,EQ,       307.80,                 14154158.95,46004
,TASTYBITE,EQ,      9944.00,                 24454260.00,2447
,TATACHEM,EQ,       779.30,              11189953958.20,14321725
,TATACOMM,EQ,      1791.60,                557664746.00,310186
,TATAELXSI,EQ,      3381.80,                417903483.30,123676
,TATAGOLD,EQ,        14.62,                549049778.80,37551457
,TATAINVEST,EQ,       719.30,               2649131317.30,3732302
,TATATECH,EQ,       758.75,                558596834.55,737720
,TATSILV,EQ,        21.99,                731932374.37,33319083
,TATVA,EQ,      1709.60,                152136775.20,89934
,TAURIAN,ST,       492.65,                 17192400.00,35200
,TBI,SM,        77.15,                  3867090.00,49200
,TBOTEK,EQ,      1647.70,                113757961.10,68566
,TBZ,EQ,       574.85,                153139344.10,268358
,TCC,EQ,        51.25,                 33781269.99,658138
,TCHF30,NB,      1050.00,                    10500.00,10
,TCI,EQ,       826.55,                 36740202.50,43970
,TCIEXP,EQ,       490.75,                  5139847.75,10399
,TCIFINANCE,EQ,        14.62,                   123618.12,8402
,TCL,SM,       125.05,                  9843280.00,80800
,TCPLPACK,EQ,      3863.40,                 27185952.90,7005
,TDPOWERSYS,EQ,       722.10,               1449394232.80,2030402
,TEAMGTY,EQ,       235.00,                    87469.02,372
,TEAMLEASE,EQ,      1226.70,                 11101387.30,9021
,TEAMTECH,ST,       125.65,                  3914200.00,32000
,TECH,EQ,        31.99,                   639749.86,20077
,TECHD,SM,       580.65,                 10969215.00,18900
,TECHERA,SM,       160.50,                  3075560.00,19200
,TECHLABS,SM,       127.45,                   790687.50,6250
,TECHNOCRAF,EQ,       439.15,                472418900.90,1068609
,TECHNOE,EQ,       984.70,                123297896.00,124912
,TECHNVISN,EQ,      4144.00,                  1600417.00,378
,TECILCHEM,EQ,         9.76,                    49682.63,5140
,TEGA,EQ,      1920.00,               7351018492.50,3909542
,TEJA,SM,       224.40,                 23362680.00,104400
,TEJASCARGO,SM,       420.00,                  8564000.00,20400
,TEJASNET,EQ,       524.25,                862251949.45,1659693
,TEMBO,EQ,        56.57,                 41080042.34,727896
,TEMPSENS,EQ,       541.55,               2377236440.70,4389873
,TENNIND,EQ,       514.05,                170685922.30,333393
,TERAI,EQ,       120.00,                   162139.51,1285
,TERASOFT,EQ,       225.45,                  6743193.80,29406
,TEXINFRA,EQ,       115.13,                  5939875.70,51383
,TEXMOPIPES,EQ,        62.24,                 31822461.15,516056
,TEXRAIL,EQ,       111.69,                182688482.12,1648322
,TFCILTD,EQ,       139.06,               1679513479.24,12032665
,TFL,EQ,        11.81,                   110148.57,9281
,TGBHOTELS,EQ,         9.37,                   116932.05,12374
,TGL,ST,        15.55,                    55980.00,3600
,TGVSL,EQ,       102.58,                  4729295.53,45919
,THACKER,EQ,       949.00,                     5696.00,6
,THANGAMAYL,EQ,      4811.00,                238557285.00,49263
,THEINVEST,EQ,        95.52,                   243827.94,2553
,THEJO,EQ,      2183.40,                 22363858.70,10121
,THELEELA,EQ,       530.00,                 40696551.60,76806
,THEMISMED,EQ,       119.85,                  6828983.98,56488
,THERMAX,EQ,      3569.50,                286744385.40,80547
,THOMASCOOK,EQ,       103.42,                 34237088.26,332746
,THOMASCOTT,EQ,       234.90,                 12781382.10,53928
,THYROCARE,EQ,       559.25,                 80595517.80,145357
,TI,EQ,       543.85,                696862549.40,1302970
,TICL,BE,         6.11,                  1484955.88,241575
,TIGERLOGS,EQ,        26.66,                   712585.43,26633
,TIIL,EQ,      3049.70,                141454038.20,45785
,TIINDIA,EQ,      2598.80,                519107926.20,199703
,TIJARIA,BE,         7.72,                   690828.66,91773
,TIL,BE,       249.94,                 20773706.57,82754
,TIMESCAN,SM,        37.60,                    75200.00,2000
,TIMETECHNO,EQ,       174.54,                524909208.61,2984106
,TIMEX,EQ,       611.10,                 92956820.05,151529
,TIMKEN,EQ,      3185.10,                103993543.10,32353
,TINNARUBR,EQ,      1000.75,                 25264320.60,25275
,TIPSFILMS,EQ,       318.50,                   299096.25,950
,TIPSMUSIC,EQ,       656.60,                143552606.00,218134
,TIRUMALCHM,EQ,       155.56,                 30096377.96,193996
,TIRUPATIFL,BE,        64.48,                 32488255.01,501776
,TITAGARH,EQ,       827.15,                488551533.35,585375
,TMB,EQ,       891.45,                 81253374.50,90552
,TNIDETF,EQ,        88.37,                  5078954.94,57525
,TNPETRO,EQ,       127.34,                115999859.52,902146
,TNPL,EQ,       144.64,                 57171366.89,389795
,TNTELE,EQ,         8.84,                   115248.83,13146
,TOKYOPLAST,EQ,        75.60,                   116302.53,1571
,TOLINS,EQ,        88.22,                  2272762.35,25926
,TOP100CASE,EQ,        10.26,                 12033213.18,1171887
,TOP10ADD,EQ,        85.42,                 38664485.78,453187
,TOP15IETF,EQ,         9.56,                   299411.45,31445
,TOP20,EQ,         8.64,                   600594.81,69451
,TORNTPOWER,EQ,      1276.40,                198877883.10,154452
,TOTAL,BE,        71.00,                   953864.58,13292
,TOUCHWOOD,EQ,        61.52,                    21321.97,348
,TOYAMSL,EQ,         0.74,                  2138834.90,2893693
,TPHQ,BE,         0.53,                   399476.67,745748
,TPLPLASTEH,EQ,        64.49,                  8537719.84,131082
,TRACXN,EQ,        30.84,                  2505818.21,80926
,TRANSCOR,EQ,        25.04,                    65135.68,2691
,TRANSPEK,BE,      1350.10,                   424734.70,316
,TRANSRAILL,EQ,       410.20,                112717351.75,275501
,TRANSTEEL,SM,        85.00,                  2826550.00,33000
,TRANSWORLD,BE,       164.20,                   386807.36,2360
,TRAVELFOOD,EQ,      1232.00,                 20763125.30,16972
,TREEHOUSE,EQ,         5.87,                    19420.06,3294
,TREJHARA,EQ,       135.75,                  2831142.76,20769
,TREL,EQ,        29.77,                 21071114.24,726901
,TRF,EQ,       219.49,                  4223674.64,19157
,TRIDENT,EQ,        23.08,                 42206060.86,1827421
,TRIDHYA,ST,         7.15,                    66000.00,9000
,TRIGYN,EQ,        55.18,                   814677.12,14714
,TRITONV,EQ,      1076.00,                  2239751.30,2078
,TRITURBINE,EQ,       556.80,                269105753.35,490793
,TRIVENI,EQ,       232.45,                276546401.40,1189405
,TROM,SM,        53.50,                   264690.00,4800
,TRU,EQ,         4.09,                   394666.17,96353
,TRUALT,EQ,       423.95,                151949950.85,356698
,TRUST,SM,        26.70,                   660180.00,24000
,TSC,ST,        50.50,                   300000.00,6000
,TSFINV,EQ,       445.95,                 25007438.00,56347
,TTKHLTCARE,EQ,      1049.00,                 26957914.40,25616
,TTKPRESTIG,EQ,       543.60,                  9325158.30,17137
,TTL,EQ,         7.07,                  4401764.71,626276
,TTML,EQ,        36.64,                117134562.03,3196332
,TUNWAL,SM,        25.45,                  2331300.00,92000
,TURTLEMINT,EQ,       131.67,                217612486.58,1635938
,TUTIALKA,EQ,        56.57,                   216767.83,3789
,TVSELECT,EQ,       403.75,                  9354739.80,23074
,TVSHLTD,EQ,     12884.00,                 48447357.00,3783
,TVSSCS,EQ,       130.09,                 48415861.94,376059
,TVSSRICHAK,EQ,      4886.00,                 57841830.00,11977
,TVTODAY,EQ,       107.72,                  7277284.02,68251
,TVVISION,BE,         2.59,                    69485.22,27604
,TWCGOLDETF,EQ,       149.93,                   421750.48,2812
,UBL,EQ,      1216.80,                189729678.20,155453
,UCAL,BE,       140.06,                  1387358.11,9923
,UCL,ST,       230.50,                 18440000.00,80000
,UCOBANK,EQ,        23.59,                 62238878.59,2624177
,UDAYJEW,EQ,       158.62,                  7372017.76,46210
,UDS,EQ,       188.25,                 22460207.27,118960
,UEL,EQ,       196.19,                 13481201.52,66647
,UFBL,BE,       690.90,                 20898724.15,29326
,UFLEX,EQ,       652.95,                101442991.20,154087
,UFO,EQ,        61.29,                   815228.51,13342
,UGARSUGAR,EQ,        53.41,                 13070632.85,243474
,UGROCAP,EQ,        83.49,                 13969447.53,166882
,UHTL,ST,       184.60,                  3692000.00,20000
,UJJIVANSFB,EQ,        63.97,                401078099.99,6237133
,ULTRAMAR,EQ,       412.50,                 21053866.85,50870
,UMA,SM,        17.50,                    70000.00,4000
,UMAEXPORTS,BE,        20.42,                   165259.06,8093
,UMESLTD,EQ,         4.08,                   340901.52,82484
,UMIYA-MRO,EQ,        97.95,                   388946.57,3995
,UNICHEMLAB,EQ,       538.45,                 44516677.65,82024
,UNIDT,EQ,       228.07,                  6639761.72,29288
,UNIECOM,EQ,        84.45,                 34792509.45,416528
,UNIENTER,EQ,        91.90,                   126992.85,1385
,UNIHEALTH,SM,       667.55,                 13457600.00,20000
,UNIINFO,EQ,        11.38,                    12960.18,1174
,UNIMECH,EQ,      1570.60,                412669837.00,261719
,UNIONGOLD,EQ,       146.95,                   262965.40,1789
,UNIPARTS,EQ,       878.05,                 71609409.50,81783
,UNITECH,EQ,         4.27,                 15543324.30,3568646
,UNITEDPOLY,EQ,        44.36,                 18022174.39,413271
,UNITEDTEA,EQ,       429.05,                   234828.00,544
,UNIVASTU,BE,       145.01,                 10697258.92,75872
,UNIVCABLES,EQ,      1438.80,                106231357.10,73570
,UNIVPHOTO,BE,       614.00,                  1902993.55,3110
,UNOMINDA,EQ,      1205.00,                638060761.30,530438
,UPHOT,EQ,      1480.00,                    78324.00,53
,UPL,EQ,       554.75,                999408535.85,1804536
,URAVIDEF,BE,       109.90,                    62790.81,571
,URBAN,SM,       120.50,                  1544800.00,12800
,URBANCO,EQ,       162.81,                484512488.55,2958947
,URJA,EQ,         9.10,                  5497390.12,615596
,USASEEDS,SM,        91.00,                   153138.40,1712
,USHAMART,EQ,       495.65,                553647751.50,1122407
,USK,EQ,        20.32,                   237724.83,11687
,UTIAMC,EQ,       898.25,                 32935601.65,36712
,UTKAL,SM,        46.10,                  1468900.00,32000
,UTKARSHBNK,EQ,        14.05,                110895373.56,7888005
,UTLSOLAR,EQ,       408.95,                101133398.10,246129
,UTSSAV,SM,       649.30,                 80920020.00,123600
,UTTAMSUGAR,EQ,       252.40,                 26940556.05,106696
,UYFINCORP,BE,        19.28,                   358167.24,18480
,V2RETAIL,EQ,       210.40,                 98274219.86,465833
,VADILALIND,EQ,      7101.00,                 51669080.00,7210
,VADILENT,EQ,     10575.00,                    94102.00,9
,VAIBHAVGBL,EQ,       211.35,                 33180825.38,157443
,VAISHALI,EQ,         8.78,                  1012053.60,115742
,VAKRANGEE,EQ,         5.25,                  3931142.61,747160
,VAL30IETF,EQ,        14.88,                  2356031.48,158592
,VALIANTLAB,BE,       122.75,                  8281910.07,67876
,VALIANTORG,BE,       408.45,                 32372622.80,79412
,VALUE,EQ,        15.76,                    84278.29,5339
,VALUEAXIS,EQ,        32.03,                  1294997.29,40405
,VAML,EQ,       404.30,               2798401954.05,6880378
,VARDHACRLC,BE,        43.14,                   188065.74,4334
,VARDMNPOLY,EQ,         5.83,                   691184.09,116455
,VARROC,EQ,       846.15,                170135884.15,199305
,VASCONEQ,EQ,        30.51,                  5645279.66,187864
