,27-Aug-2026
The Nifty witnessed an intraday movement of about 206.6 points.The closing index was 0.48 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 115071.41
, Traded Quantity (in Lakhs), 50414.36
, Number of Trades, 35125815
, Total Market Capitalisation (Rs. Crores), 49121816.46

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,SPORTKING,EQ,       227.26,                 60719778.61,271124
,SPPPOLY,SM,        12.05,                    24100.00,2000
,SPUNWEB,SM,       101.25,                  1101540.00,10800
,SRD,EQ,        39.62,                   767204.82,19220
,SREEL,EQ,       263.24,                  5734630.25,21756
,SRF,EQ,      2605.00,                587067892.70,225304
,SRGHFL,EQ,       260.00,                   101418.75,394
,SRHHYPOLTD,EQ,       468.75,                  8401393.85,17832
,SRIKPRIND,EQ,        20.65,                    74400.72,3570
,SRIVASAVI,ST,        75.10,                  1192700.00,16000
,SRM,EQ,       446.25,                 60442667.75,134211
,SRTL,EQ,        38.98,                  2024748.27,51668
,SSDL,EQ,        56.33,                  1991792.02,35212
,SSEGL,SM,       407.75,                 21148470.00,51200
,SSFL,ST,       252.85,                  8818825.00,35500
,SSWL,EQ,       292.45,                136102627.10,467198
,STALLION,BE,       215.65,                104640756.55,476810
,STANLEY,EQ,       137.98,                 10574186.85,76157
,STAR,EQ,       983.00,                 92727259.00,94124
,STARCEMENT,EQ,       188.68,                 81974164.17,434910
,STARHEALTH,EQ,       586.10,                106292957.05,181960
,STARPAPER,EQ,       148.97,                  2700484.80,18090
,STARTECK,EQ,       256.65,                  1843775.35,7241
,STCINDIA,EQ,       117.48,                  2747281.65,23181
,STEELCAS,EQ,       339.85,                 23138037.10,67394
,STEELCITY,EQ,        86.20,                   729576.44,8483
,STEELXIND,EQ,        10.66,                  8667764.56,811276
,STEL,EQ,       622.60,                  2932711.55,4721
,STERTOOLS,BE,       222.15,                  2297193.90,10316
,STLNETWORK,EQ,        25.99,                 30123027.77,1160371
,STLTECH,BE,       695.85,               1409384866.60,2028680
,STOVEKRAFT,EQ,       809.05,                 63195342.70,78325
,STRIDERS,SM,        64.45,                  1023760.00,16000
,STUDDS,EQ,       450.25,                 16489324.75,36654
,STUDIOLSD,SM,         9.05,                    18100.00,2000
,STYL,EQ,       399.95,                 42051002.30,103912
,STYLAMIND,EQ,      3471.00,                 95720157.50,27283
,STYLEBAAZA,EQ,       401.95,                622731559.10,1518926
,STYRENIX,EQ,      2018.20,                103574786.80,50752
,SUBAHOTELS,SM,       104.55,                  2152140.00,20400
,SUBEXLTD,EQ,        17.95,                 91156963.19,5057156
,SUBROS,EQ,       728.90,                 20865004.25,28576
,SUDARCOLOR,EQ,       379.65,                  5703415.75,14953
,SUDARSCHEM,EQ,      1252.80,                798411839.10,643589
,SUDEEPPHRM,EQ,      1134.10,                158552470.50,139528
,SUKHJITS,EQ,       162.32,                  1860529.18,11394
,SULA,EQ,       146.92,                 21442872.39,145183
,SUMEDHA,EQ,        39.27,                    67269.66,1710
,SUMEETINDS,EQ,        12.99,                 21455100.64,1630062
,SUMICHEM,EQ,       525.00,                 54582042.25,103888
,SUMIT,EQ,        51.53,                  2260279.52,44744
,SUMMITSEC,EQ,      1420.70,                  2605958.40,1827
,SUN-RE,ST,         1.10,                    17600.00,16000
,SUNCLAY,EQ,      1272.20,                  1400240.80,1101
,SUNDARAM,EQ,         1.23,                   240028.65,194576
,SUNDARMFIN,EQ,      4636.90,                237282978.40,51237
,SUNDRMBRAK,BE,       787.05,                   400769.35,511
,SUNDRMFAST,EQ,      1216.20,                103770282.65,85029
,SUNDROP,EQ,       655.45,                 12764279.10,19400
,SUNFLAG,EQ,       344.40,                 41859325.80,120437
,SUNLITE,SM,       517.00,                 20111010.00,38400
,SUNRAKSHAK,EQ,       371.10,                  1261959.05,3426
,SUNREST,SM,        38.00,                    60800.00,1600
,SUNSHIEL,EQ,      1156.30,                  1726712.50,1474
,SUNSHINE,EQ,       368.10,                672872398.60,1816347
,SUNTECH,SM,        47.10,                  7127360.00,158400
,SUNTECK,EQ,       307.50,                 20751180.10,67138
,SUNTV,EQ,       463.95,                133744711.80,288220
,SUPERHOUSE,EQ,       169.90,                  1590857.28,9160
,SUPERSPIN,BE,         6.00,                     2335.50,390
,SUPRAJIT,EQ,       504.05,                 14999695.40,29850
,SUPREME,EQ,        39.00,                   596674.59,15330
,SUPREMEENG,BZ,         2.73,                   437870.16,160392
,SUPREMEIND,EQ,      3585.00,                548282867.70,152254
,SUPREMEINF,EQ,        84.99,                 11322178.41,133453
,SUPREMEPWR,SM,       227.40,                  3326450.00,14500
,SUPRIYA,EQ,       776.35,                 78743162.30,100955
,SUPTANERY,BE,        13.35,                  2934466.48,220259
,SURAJEST,EQ,       195.77,                 27909042.34,143225
,SURAJLTD,EQ,       214.00,                     7051.13,33
,SURAKSHA,EQ,       335.40,                 30622943.30,91126
,SURANASOL,EQ,        25.45,                   765551.18,30019
,SURANAT&P,EQ,        15.91,                  1253556.15,77509
,SURANI,SM,        97.00,                   153970.00,1600
,SURYALA,EQ,       382.15,                    56129.30,146
,SURYALAXMI,EQ,        57.14,                   103338.47,1810
,SURYAROSNI,EQ,       218.41,                 96629220.46,442419
,SURYODAY,EQ,       155.68,                 46463150.17,297102
,SUTLEJTEX,BE,        38.70,                   890219.53,23020
,SUVEN,EQ,       368.10,                108762845.35,295156
,SUVIDHAA,EQ,         2.28,                   153859.65,66595
,SUYOG,EQ,       764.85,                 11469893.00,15071
,SUZLON,EQ,        46.81,               1114999133.54,23836185
,SVGLOBAL,EQ,       129.50,                   234606.60,1849
,SVLL,BE,       785.00,                  1610102.25,2057
,SVPGLOB,EQ,         3.75,                    17664.68,4717
,SWANCORP,EQ,       303.80,                342113533.90,1142323
,SWANDEF,BE,      2372.10,                 42006707.80,17506
,SWARAJ,BE,       368.60,                 18078570.60,48966
,SWARAJENG,EQ,      3548.30,                 15769936.40,4442
,SWARNSAR,EQ,        34.57,                   178209.95,5171
,SWASTIK,ST,        20.90,                   551760.00,26400
,SWELECTES,EQ,       594.20,                 11813531.55,19790
,SWIGGY,EQ,       284.70,               2609530995.35,9150633
,SWISSMLTRY,EQ,        17.16,                  2588155.75,147702
,SWSOLAR,EQ,       199.15,                126824123.01,632051
,SYLVANPLY,SM,        56.00,                   225400.00,4000
,SYMPHONY,EQ,       599.05,                 19218629.10,32084
,SYNCOMF,EQ,        17.34,                154889412.65,8769056
,SYNGENE,EQ,       413.80,                198741169.20,479502
,SYNOPTICS,ST,        57.60,                   173640.00,3000
,SYRMA,EQ,      1493.50,               1422473334.80,957727
,SYSTANGO,SM,       218.65,                  2708080.00,12400
,SYSTMTXC,BE,        57.82,                   116271.02,2040
,TAALTECH,EQ,      4406.40,                 21576855.00,4853
,TAC,ST,       416.40,                  3988650.00,9600
,TAINWALCHM,EQ,       212.68,                   612189.49,2869
,TAJGVK,EQ,       341.75,                 16427525.20,48286
,TAKE,EQ,        16.98,                   957824.82,56409
,TALBROAUTO,EQ,       408.65,                 72213113.50,177405
,TAMBOLIIN,BE,       250.95,                  7036379.60,27766
,TANAA,EQ,       292.70,                  3424896.35,11677
,TANKUP,ST,      1300.00,                   325000.00,250
,TANLA,EQ,       531.50,                332824865.85,619699
,TARACHAND,EQ,        48.59,                  2454694.33,50433
,TARAPUR,EQ,        14.96,                   148361.80,9977
,TARC,EQ,       117.53,                 36376760.12,306535
,TARIL,EQ,       304.15,                512597943.25,1666044
,TARMAT,EQ,        59.93,                  5543362.84,92840
,TARSONS,EQ,       329.40,                 82314276.95,244355
,TASTYBITE,EQ,      9816.50,                 25590468.50,2577
,TATACHEM,EQ,       644.15,                396784575.75,620346
,TATACOMM,EQ,      1689.60,                486508579.80,290206
,TATAELXSI,EQ,      3633.20,                337944013.00,92977
,TATAGOLD,EQ,        15.29,               1202481171.21,78652833
,TATAINVEST,EQ,       642.10,                 99904019.10,156007
,TATATECH,EQ,       799.35,                471788468.65,593573
,TATSILV,EQ,        22.97,               1460018741.71,63551214
,TATVA,EQ,      1599.20,                197272247.80,120039
,TAURIAN,SM,       500.95,                 10066640.00,20000
,TBI,SM,        71.50,                 10545810.00,146400
,TBOTEK,EQ,      1696.60,                176297021.90,103405
,TBZ,EQ,       306.10,                565180556.45,1842044
,TCC,EQ,       231.75,                145800207.30,617665
,TCI,EQ,       897.30,                 11801780.45,13098
,TCIEXP,EQ,       558.35,                 29256409.25,53331
,TCIFINANCE,BE,        15.40,                   123363.42,8032
,TCL,SM,       137.65,                 11649240.00,87200
,TCPLPACK,EQ,      3846.40,                 21412355.80,5515
,TDPOWERSYS,EQ,       740.60,               1915390739.50,2552484
,TEAMGTY,EQ,       240.02,                   158712.75,658
,TEAMLEASE,EQ,      1252.70,                 36042691.80,28997
,TEAMTECH,ST,       133.35,                  2160000.00,16000
,TECH,EQ,        33.22,                  1196766.88,36036
,TECHD,ST,       550.05,                  7118535.00,12900
,TECHERA,SM,       169.20,                  3408200.00,20000
,TECHLABS,SM,       122.75,                  1105975.00,8875
,TECHNOCRAF,EQ,       358.24,               1694627353.76,4686252
,TECHNOE,EQ,       997.45,                 66355376.65,66454
,TECHNVISN,EQ,      5117.90,                  1218900.80,238
,TECILCHEM,EQ,         9.09,                    96618.32,10472
,TEGA,EQ,      1621.40,                137545034.60,83977
,TEJA,SM,       272.60,                   163560.00,600
,TEJASCARGO,SM,       399.00,                   636000.00,1600
,TEJASNET,EQ,       511.15,                484634403.85,948871
,TEMBO,EQ,        57.70,                 43979519.75,759490
,TENNIND,EQ,       541.40,                288358518.20,533231
,TERAI,EQ,       125.90,                      125.90,1
,TERASOFT,EQ,       301.35,                 13170130.10,42482
,TEXINFRA,EQ,       110.55,                  3213009.23,29042
,TEXMOPIPES,EQ,        46.95,                  1461413.47,30818
,TEXRAIL,EQ,       108.43,                 93104793.08,851548
,TFCILTD,EQ,       141.84,               1504904475.60,10501249
,TFL,EQ,        12.07,                   399336.60,33191
,TGBHOTELS,EQ,         9.15,                   403750.11,44990
,TGL,ST,        15.50,                    89900.00,5800
,TGVSL,EQ,       104.96,                  9725918.40,92534
,THACKER,BE,      1050.00,                    31050.10,31
,THAKDEV,EQ,       140.65,                    38414.80,273
,THANGAMAYL,EQ,      5502.00,                354169165.00,64030
,THEINVEST,EQ,        94.96,                   388934.22,4092
,THEJO,EQ,      2093.60,                  8976638.30,4315
,THELEELA,EQ,       553.80,                621619672.60,1130203
,THEMISMED,EQ,       126.15,                 17002118.99,135765
,THERMAX,EQ,      3962.70,                207450640.10,52092
,THESL,ST,        17.85,                   217200.00,12000
,THOMASCOOK,EQ,       110.06,                105352086.65,953613
,THOMASCOTT,EQ,       279.60,                  4187418.25,14941
,THYROCARE,EQ,       581.45,                231740023.40,396389
,TI,EQ,       557.80,                384109966.85,691828
,TICL,BE,         9.50,                   540148.73,56711
,TIGERLOGS,EQ,        30.09,                  7321346.02,242067
,TIIL,EQ,      3328.10,                 84011821.00,24929
,TIINDIA,EQ,      2870.00,                400601576.20,139913
,TIJARIA,EQ,         5.92,                   314783.12,53557
,TIL,BE,       240.55,                 15499624.85,64065
,TIMESCAN,SM,        39.50,                   233200.00,6000
,TIMETECHNO,EQ,       185.67,                683346350.52,3679157
,TIMEX,EQ,       624.05,                156108737.85,247568
,TIMKEN,EQ,      3183.40,                100265533.80,31733
,TINNARUBR,EQ,       998.40,                 62562867.60,62609
,TIPSFILMS,EQ,       342.15,                   753938.40,2195
,TIPSMUSIC,EQ,       660.00,                160483443.45,245442
,TIRUMALCHM,EQ,       159.58,                 90426013.59,565736
,TIRUPATIFL,BE,        68.12,                 10338428.68,150927
,TITAGARH,EQ,       831.15,                375264067.95,449561
,TMB,EQ,       893.85,                106046668.00,118544
,TNIDETF,EQ,        90.97,                  7203798.81,79177
,TNPETRO,EQ,       109.12,                 54559430.07,494399
,TNPL,EQ,       139.91,                 35642553.19,253935
,TNTELE,EQ,         8.91,                   121254.32,13530
,TOKYOPLAST,EQ,        77.25,                   104239.06,1365
,TOLINS,EQ,        95.29,                  4672859.66,48675
,TOP100CASE,EQ,        10.65,                  6943320.37,651028
,TOP10ADD,EQ,        87.89,                 11006592.12,125196
,TOP15IETF,EQ,         9.91,                   613539.47,61915
,TOP20,EQ,         8.95,                   250277.61,27883
,TORNTPOWER,EQ,      1230.10,                348176179.80,282272
,TOTAL,EQ,        69.57,                   759424.71,10783
,TOUCHWOOD,EQ,        61.00,                   156648.19,2552
,TOYAMSL,EQ,         0.62,                   203809.79,322140
,TPHQ,BE,         0.54,                  1359990.47,2511793
,TPLPLASTEH,EQ,        77.44,                  9302104.33,119271
,TRACXN,EQ,        30.06,                  2776359.00,92527
,TRANSCOR,EQ,        25.95,                   284482.77,10945
,TRANSPEK,BE,      1336.20,                  3653511.70,2688
,TRANSRAILL,EQ,       458.50,                 88810993.00,192951
,TRANSTEEL,SM,        89.15,                  4816250.00,55000
,TRANSWIND,SM,        11.30,                    90400.00,8000
,TRANSWORLD,BE,       180.33,                   523497.99,2903
,TRAVELFOOD,EQ,      1333.90,                736395164.70,538246
,TREEHOUSE,EQ,         6.28,                   121177.11,19335
,TREJHARA,EQ,       149.89,                  1697427.73,11319
,TREL,EQ,        26.49,                  2047010.94,77679
,TRF,EQ,       229.22,                  1145347.59,4991
