,17-Aug-2026
The Nifty witnessed an intraday movement of about 133.15 points.The closing index was 0.32 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 108280.21
, Traded Quantity (in Lakhs), 41193.25
, Number of Trades, 35360642
, Total Market Capitalisation (Rs. Crores), 49120262.09

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,EXICOM,EQ,       148.32,                 75481890.27,510831
,EXIDEIND,EQ,       475.70,               1434989867.55,3024809
,EXPLEOSOL,EQ,       923.05,               5671415615.00,6142838
,EXXARO,EQ,         6.00,                  4221748.93,694636
,FABTECH,EQ,       145.91,                  6078078.29,41448
,FACT,EQ,       793.25,                 74549497.75,93571
,FAIRCHEMOR,BE,       687.40,                   525861.00,765
,FALCONTECH,SM,        12.45,                    59340.00,4800
,FAZE3Q,EQ,       484.45,                 11935499.45,24581
,FCL,EQ,        43.41,                326429814.02,7487196
,FCONSUMER,BZ,         0.24,                   814225.97,3382492
,FCSSOFT,EQ,         1.51,                  3843487.53,2551403
,FDC,EQ,       354.30,                 34529045.80,97966
,FEDDERSHOL,EQ,        40.10,                 24651191.70,607294
,FEDERALBNK,EQ,       354.10,               1278875467.25,3616352
,FEDFINA,EQ,       152.00,                 94405366.74,627574
,FEL,BZ,         0.39,                    41024.99,102660
,FELDVR,BZ,         2.42,                     4927.80,2030
,FELIX,SM,       182.90,                 21013425.00,114000
,FERMENTA,EQ,       457.05,                 60817797.00,135940
,FIBERWEB,EQ,        26.96,                  2809283.22,103119
,FIEMIND,EQ,      2281.70,                254355076.70,110074
,FILATEX,EQ,        82.72,                130295842.95,1592764
,FILATFASH,EQ,         0.18,                 12321298.50,65399216
,FINBUD,SM,       139.40,                  1668800.00,12000
,FINCABLES,EQ,      1320.85,               3049016260.20,2336079
,FINEORG,EQ,      5110.40,                104399535.70,20232
,FINIETF,EQ,        33.25,                  9266699.63,279303
,FINKURVE,EQ,        72.93,                 89893103.53,1165604
,FINOPB,EQ,       146.95,                 67300206.35,458055
,FINPIPE,EQ,       159.36,                 56604218.13,356947
,FIRSTCRY,EQ,       208.41,                139914588.64,673520
,FISCHER,EQ,        37.27,                 22391480.67,608248
,FIVESTAR,EQ,       537.75,                179450824.85,333764
,FLAIR,EQ,       255.10,                122218575.20,477505
,FLEXIADD,EQ,        10.30,                   994210.15,96583
,FLEXITUFF,BE,         3.04,                   496836.90,162369
,FLFL,BZ,         1.20,                    44763.18,37269
,FLUOROCHEM,EQ,      4707.50,               1335161566.40,283516
,FLYSBS,SM,       527.00,                250819090.00,486200
,FMCGADD,EQ,        48.57,                   664687.78,13691
,FMCGIETF,EQ,        51.98,                 79414479.55,1528629
,FMGOETZE,EQ,       453.95,                 10242913.50,22515
,FMNL,BE,         8.73,                   779918.36,89032
,FOCE,SM,       565.00,                  3390000.00,6000
,FOCUS,BE,        68.93,                  5242834.21,75985
,FOODSIN,EQ,        53.75,                  6737208.63,124132
,FORCAS,ST,       207.50,                  1978000.00,9600
,FORCEMOT,EQ,     18605.00,                966252487.00,52072
,FORTIS,EQ,       908.75,               1156191853.20,1263131
,FOSECOIND,EQ,      5641.00,                 29493717.00,5255
,FRACTAL,EQ,       818.00,                424689908.75,521695
,FREDUN,EQ,      1474.00,                 21016061.40,14025
,FRESHARA,ST,       341.65,                  4366260.00,12600
,FROG,ST,       211.20,                  4295280.00,20000
,FRONTSP,EQ,      1287.00,                 40403633.20,31074
,FSL,EQ,       267.75,                149534690.85,557871
,FUSION,EQ,       195.58,                 95192547.49,486700
,FWSTC,SM,       190.00,                  5249730.00,27000
,GABRIEL,EQ,      1442.50,                225604532.50,156673
,GAEL,EQ,       172.75,                 91051097.13,528609
,GAJANAND,SM,         7.95,                    23850.00,3000
,GALAPREC,EQ,      1018.00,                 31845645.70,31398
,GALAXYSURF,EQ,      2403.70,               1737917015.90,699870
,GALLANTT,EQ,       582.95,                 22983683.40,39527
,GANDHAR,EQ,       246.69,                234739965.10,953235
,GANDHITUBE,EQ,       877.25,                  4457140.15,5067
,GANECOS,EQ,      1101.20,                 98005037.20,90129
,GANESHBE,BE,       118.13,                  7595251.47,64029
,GANESHCP,EQ,       163.96,                 42772636.80,262720
,GANESHHOU,EQ,       838.00,                 23257103.75,27865
,GANESHIN,ST,       111.75,                  4012800.00,36800
,GANGABATH,SM,        22.15,                   266700.00,12000
,GANGAFORGE,EQ,         2.49,                  4878674.43,1959307
,GANGESSECU,EQ,       120.31,                   663742.87,5525
,GARFIBRES,EQ,       748.45,                 27887734.75,37349
,GARUDA,EQ,       182.48,                 56838995.60,310179
,GATECH,BE,         0.78,                 25294668.81,32041053
,GATECHDVR,BE,         0.50,                   319873.68,629197
,GATEWAY,EQ,        55.15,                 44894627.62,816238
,GAUDIUMIVF,BE,       120.77,                  2969734.30,24590
,GAYAHWS,EQ,         1.89,                   384625.66,203045
,GAYAPROJ,BE,        22.20,                 52802530.29,2385523
,GCHOTELS,ST,        97.70,                  3561390.00,36600
,GCSL,EQ,       492.40,                246394853.15,499095
,GEECEE,BE,       368.80,                   554436.15,1509
,GEEKAYWIRE,EQ,        23.26,                  4129353.27,178208
,GEMAROMA,EQ,       169.66,                 19250398.70,113895
,GENCON,EQ,        39.16,                  9600373.16,244116
,GENESYS,EQ,       170.85,                223960697.30,1291198
,GENESYS-RE,BE,       108.50,                 56127074.85,513315
,GENSOL,BZ,        17.45,                  1670565.82,98107
,GENUSPAPER,EQ,        11.30,                   849031.99,75719
,GENUSPOWER,EQ,       318.25,               1037621849.85,3314945
,GENXAI,SM,        78.65,                  1629300.00,20400
,GEOJITFSL,EQ,        79.31,                 39429585.60,493700
,GESHIP,EQ,      1274.90,                867294838.40,680888
,GFLLIMITED,EQ,        49.49,                  4044760.32,79586
,GFSTEELS,BE,        15.00,                   839535.00,55969
,GGBL,SM,       233.80,                  3828705.00,16500
,GHCL,EQ,       432.40,                 45727968.20,105539
,GHCLTEXTIL,EQ,       120.08,                 98498283.36,823802
,GICHSGFIN,EQ,       139.39,                 13708275.89,98404
,GICL,EQ,        23.38,                  6849663.26,294219
,GICRE,EQ,       355.50,                125599341.00,354545
,GILLANDERS,EQ,        88.49,                   206581.72,2333
,GILLETTE,EQ,      7569.50,                 83443242.50,11013
,GILT10BETA,EQ,        26.91,                     1485.04,55
,GILT5BETA,EQ,        66.43,                  3084187.62,46083
,GILT5YBEES,EQ,        66.26,                 15862125.86,239395
,GINNIFILA,BE,        44.66,                  4000782.89,88727
,GIPCL,EQ,       174.44,                 64654870.91,371269
,GIRIRAJ,SM,        68.80,                   481600.00,7000
,GJL,ST,       220.00,                   350360.00,1600
,GKB,EQ,        65.00,                     1762.00,26
,GKENERGY,EQ,       124.43,                 52947261.33,422236
,GKSL,EQ,       151.36,                505786427.66,3424803
,GKWLIMITED,EQ,      1607.90,                   945111.20,587
,GLAND,EQ,      2910.20,               1089357000.70,372430
,GLAXO,EQ,      2702.90,                227585577.10,84337
,GLENMARK,EQ,      2329.00,                708063068.40,305189
,GLFL,EQ,         5.64,                    13117.87,2322
,GLOBAL,EQ,       107.47,                 27696826.00,255174
,GLOBALE,EQ,        10.87,                    61342.02,5777
,GLOBALPET,ST,       154.15,                   115612.50,750
,GLOBALVECT,EQ,       149.00,                  1283334.04,8525
,GLOBE,EQ,         2.00,                   650526.67,324207
,GLOBECIVIL,EQ,        44.86,                  2435262.73,54315
,GLOBUSSPR,EQ,       881.75,                 28391256.15,32393
,GLOSTERLTD,EQ,       619.75,                  1900340.40,3042
,GLOTTIS,BE,        66.10,                  1872958.38,28382
,GMBREW,EQ,       891.35,                 18511833.65,20757
,GMDCLTD,EQ,       574.00,                570712215.50,986723
,GML,SM,        19.50,                   491600.00,26000
,GMMPFAUDLR,EQ,      1056.55,                338196610.50,318946
,GMRAIRPORT,EQ,       101.31,                914955608.74,8980717
,GMRP&UI,EQ,        96.70,                 65921221.20,681194
,GNA,EQ,       561.55,                357552590.45,640142
,GNFC,EQ,       600.65,               1199133866.95,2023800
,GNRL,EQ,       103.69,                 18534468.11,174630
,GOACARBON,EQ,       355.95,                  2469403.05,6861
,GOCLCORP,EQ,       408.00,                 30334128.80,74984
,GOCOLORS,EQ,       344.05,                 97503458.40,287388
,GODAVARIB,EQ,       245.60,                 35958156.90,147087
,GODFRYPHLP,EQ,      2131.00,                210431705.80,98713
,GODIGIT,EQ,       254.85,                117142890.10,456821
,GODREJAGRO,EQ,       597.00,                259746109.70,439383
,GODREJIND,EQ,      1223.00,                281319928.40,230644
,GODREJPROP,EQ,      2054.00,               1534995812.80,765350
,GOKEX,EQ,       804.10,                288468666.25,361997
,GOKUL,EQ,        38.68,                  5871822.10,152356
,GOKULAGRO,EQ,       231.66,                 42798784.89,184455
,GOLD1,EQ,       127.70,                204607965.65,1602294
,GOLD360,EQ,       148.90,                  4351971.75,29222
,GOLDADD,EQ,       148.65,                 62266963.55,419036
,GOLDAXIS,EQ,       127.41,                103228978.33,809576
,GOLDBEES,EQ,       126.42,               2926328184.72,23143007
,GOLDBETA,EQ,       128.75,                 83290103.10,647141
,GOLDBND,EQ,       152.83,                 13877703.79,90815
,GOLDCASE,EQ,        24.06,                176934421.17,7349365
,GOLDENTOBC,BZ,        24.99,                    39158.14,1566
,GOLDETF,EQ,       148.56,                273608986.36,1842064
,GOLDIAM,EQ,       374.40,                499690577.25,1336547
,GOLDIETF,EQ,       131.02,                599587066.08,4574995
,GOLDKART,SM,        90.25,                   225625.00,2500
,GOLDSTAR,SM,         8.05,                   905625.00,112500
,GOLDTECH,BE,        48.04,                   810030.64,16899
,GOODLUCK,EQ,      1311.10,                180325880.80,137326
,GOODYEAR,EQ,       765.35,                  3676002.40,4780
,GOPAL,EQ,       270.75,                 45636365.20,167737
,GOYALALUM,EQ,         6.40,                   630994.34,99015
,GOYALSALT,SM,       107.00,                   320400.00,3000
,GPECO,ST,       378.65,                  9637310.00,25200
,GPIL,EQ,       250.82,               1074452193.78,4360351
,GPPL,EQ,       159.57,                418297112.43,2610399
,GPTHEALTH,EQ,       153.32,                 14101562.16,91854
,GPTINFRA,EQ,       115.06,                  8097351.67,70954
,GRADIENTE,EQ,         2.77,                  3090101.04,1104073
,GRANDOAK,EQ,        38.15,                   262229.42,6946
,GRANULES,EQ,       861.55,                346548811.65,404940
,GRAPHISAD,SM,        26.00,                    63000.00,2400
,GRAPHITE,EQ,       729.50,                384166760.45,527724
,GRAUWEIL,EQ,        67.96,                 11686484.07,174343
,GRAVISSHO,EQ,        28.53,                    38500.75,1317
,GRAVITA,EQ,      1821.70,                496480325.30,275373
,GREAVESCOT,EQ,       195.01,                149932253.59,769141
,GREENCHEF,SM,        52.40,                   748880.00,14400
,GREENLAM,EQ,       252.80,                 10481916.10,41449
,GREENLEAF,ST,       126.85,                  2165900.00,17000
,GREENPANEL,EQ,       169.59,                 70164536.79,413732
,GREENPLY,EQ,       286.30,                 29259044.30,103250
,GREENPOWER,EQ,         9.55,                 21104532.30,2232429
,GRINDWELL,EQ,      2163.50,                 45769909.60,21123
,GRINFRA,EQ,       871.60,                 15350223.70,17643
,GRMOVER,EQ,        88.28,                100805516.24,1138255
,GROBTEA,EQ,       953.80,                   736569.15,754
,GROWW,EQ,       198.69,               3320407479.51,16754271
,GROWWCAPM,EQ,        11.25,                  8108809.68,728500
,GROWWCHEM,EQ,        30.74,                150873233.36,4913412
,GROWWDEFNC,EQ,        98.82,                 40082057.79,405646
,GROWWEV,EQ,        34.18,                 19212928.53,563254
,GROWWGOLD,EQ,        14.93,                 24131418.40,1615059
,GROWWHOSPI,EQ,        52.67,                 31680461.27,601608
,GROWWLIQID,EQ,       110.37,                 29979021.75,271617
,GROWWLOVOL,EQ,        10.55,                   114773.06,10892
,GROWWMC150,EQ,       237.43,                   216555.63,921
,GROWWMETAL,EQ,        12.42,                  3434036.06,277001
,GROWWMOM50,EQ,        11.04,                  2337031.49,212233
,GROWWN200,EQ,        11.55,                  1263984.56,109769
,GROWWNET,EQ,        10.65,                  4446099.10,418099
,GROWWNIFTY,EQ,         9.82,                  8496525.62,864482
,GROWWNXT50,EQ,        75.27,                   769418.54,10286
,GROWWPOWER,EQ,        11.52,                 20701592.53,1801109
,GROWWPSE,EQ,        99.32,                   134299.29,1357
,GROWWPSUBK,EQ,        87.63,                   105489.79,1211
,GROWWRAIL,EQ,        29.05,                 12954315.15,446183
,GROWWRLTY,EQ,        10.20,                  5159878.58,511017
,GROWWSC250,EQ,        10.59,                  1447887.42,136914
,GROWWSLVR,EQ,        22.91,                 31887355.02,1390056
,GRPLTD,EQ,      2049.20,                  7593768.20,3765
,GRSE,EQ,      2600.10,                720937400.10,276098
,GRWRHITECH,EQ,      7030.00,                296486492.00,42073
,GSEC10IETF,EQ,       267.00,                    59784.57,224
,GSEC10YEAR,EQ,        30.61,                   217814.28,7095
,GSEC5IETF,EQ,        66.33,                   353259.78,5317
,GSFC,EQ,       159.87,                296146230.49,1839264
,GSLSU,EQ,        33.71,                  1503781.24,45373
,GSMFOILS,SM,        92.85,                  1114200.00,12000
,GSPCROP,EQ,       589.75,                 90424208.50,153244
,GSS,EQ,        13.01,                   468187.47,35935
,GTECJAINX,BE,        29.98,                   613603.76,20348
,GTL,EQ,         7.41,                  3218716.46,440114
