SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"engineering-capital-goods","Engineering & capital goods","BSE","INDOSMC","Indo SMC","1,111","34.3"
"engineering-capital-goods","Engineering & capital goods","BSE","SRM","SRM Contractors","1,078","9.14"
"engineering-capital-goods","Engineering & capital goods","NSE","BIRLACABLE","Birla Cable","1,072","23.19"
"engineering-capital-goods","Engineering & capital goods","NSE","ARIS","Arisinfra Solutions","1,056","15.93"
"engineering-capital-goods","Engineering & capital goods","NSE","SEPC","SEPC","1,047","40.35"
"engineering-capital-goods","Engineering & capital goods","NSE","SSEGL","Sathlokhar Synergys","1,045","12.69"
"engineering-capital-goods","Engineering & capital goods","BSE","GAYAPROJ","Gayatri Projects","1,033","0.5"
"engineering-capital-goods","Engineering & capital goods","NSE","NELCAST","Nelcast","1,031","25.12"
"engineering-capital-goods","Engineering & capital goods","BSE","FOSECOC","Foseco Crucible (I)","1,024","44.07"
"engineering-capital-goods","Engineering & capital goods","NSE","XTRANET","Xtranet Technologies","1,018","25.29"
"engineering-capital-goods","Engineering & capital goods","BSE","HIIL","Hindusthan Insulator","1,002","34.65"
"engineering-capital-goods","Engineering & capital goods","BSE","MAMATA","Mamata Machinery","990","110.75"
"engineering-capital-goods","Engineering & capital goods","BSE","UNIABEXAL","Uni Abex Alloy Prod","968","3.44"
"engineering-capital-goods","Engineering & capital goods","NSE","SGIL","Synergy Green Inds.","951","204.21"
"engineering-capital-goods","Engineering & capital goods","BSE","SALZERELEC","Salzer Electronics","950","21.74"
"engineering-capital-goods","Engineering & capital goods","NSE","MICEL","MIC Electronics","899","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SALASAR","Salasar Techno Engg.","893","65.23"
"engineering-capital-goods","Engineering & capital goods","NSE","RMDRIP","RM Drip & Sprinklers","892","25.42"
"engineering-capital-goods","Engineering & capital goods","NSE","TIRUPATIFL","Tirupati Forge","890","145.76"
"engineering-capital-goods","Engineering & capital goods","NSE","SWELECTES","Swelect Energy Sys.","877","21.04"
"engineering-capital-goods","Engineering & capital goods","BSE","RAJOOENG","Rajoo Engineers","875","18.16"
"engineering-capital-goods","Engineering & capital goods","NSE","VILAS","Vilas Transcore","872","22.03"
"engineering-capital-goods","Engineering & capital goods","BSE","PRADPME","Pradeep Metals","858","25.91"
"engineering-capital-goods","Engineering & capital goods","NSE","EFFWA","Effwa Infra&Research","852","29.78"
"engineering-capital-goods","Engineering & capital goods","NSE","TANKUP","Tankup Engineers","852","178.28"
"engineering-capital-goods","Engineering & capital goods","BSE","ORIRAIL","Oriental Rail Infra","845","17.93"
"engineering-capital-goods","Engineering & capital goods","NSE","PANACHE","Panache Digilife","841","44.02"
"engineering-capital-goods","Engineering & capital goods","BSE","VELJAN","Veljan Denison","834","31.86"
"engineering-capital-goods","Engineering & capital goods","NSE","KECL","Kirloskar Electric","829","111.06"
"engineering-capital-goods","Engineering & capital goods","NSE","SUPREMEINF","Supreme Infra. India","823","0.13"
"engineering-capital-goods","Engineering & capital goods","NSE","MBECL","Mcnally Bharat Engg.","822","0.22"
"engineering-capital-goods","Engineering & capital goods","NSE","STERTOOLS","Sterling Tools","814","31.08"
"engineering-capital-goods","Engineering & capital goods","BSE","AUTOPALIND","RNIT AI Solutions","812","65.19"
"engineering-capital-goods","Engineering & capital goods","NSE","JITFINFRA","JITF Infralogistics","806","--"
"engineering-capital-goods","Engineering & capital goods","NSE","LIKHITHA","Likhitha Infrastruct","805","24.65"
"engineering-capital-goods","Engineering & capital goods","BSE","OMINFRAL","Om Infra","798","24.17"
"engineering-capital-goods","Engineering & capital goods","NSE","SOLEX","Solex Energy","785","9.84"
"engineering-capital-goods","Engineering & capital goods","NSE","LOKESHMACH","Lokesh Machines","785","177.92"
"engineering-capital-goods","Engineering & capital goods","BSE","MEIL","Mangal Electl.&Inds.","784","16.69"
"engineering-capital-goods","Engineering & capital goods","NSE","VIVIANA","Viviana Power Tech","776","14.71"
"engineering-capital-goods","Engineering & capital goods","BSE","PERVASIVE","Pervasive Commodit.","770","--"
"engineering-capital-goods","Engineering & capital goods","BSE","PROSTARM","Prostarm Info System","767","21.47"
"engineering-capital-goods","Engineering & capital goods","NSE","SAHASRA","Sahasra Electronic","765","53.95"
"engineering-capital-goods","Engineering & capital goods","BSE","PERMAGN","Permanent Magnets","758","61.07"
"engineering-capital-goods","Engineering & capital goods","NSE","ZTECH","Z-Tech (India)","756","37.48"
"engineering-capital-goods","Engineering & capital goods","BSE","BAJAJST","Bajaj Steel Inds.","754","25.78"
"engineering-capital-goods","Engineering & capital goods","BSE","CWD","CWD","744","66.9"
"engineering-capital-goods","Engineering & capital goods","NSE","PARTH","Parth Electricals","734","51.55"
"engineering-capital-goods","Engineering & capital goods","BSE","TOTEM","Forbes PrecisionTool","731","21.51"
"engineering-capital-goods","Engineering & capital goods","BSE","DENTA","Denta Water & Infra","723","13.5"
"engineering-capital-goods","Engineering & capital goods","NSE","APSISAERO","Apsis Aerocom","722","96.16"
"engineering-capital-goods","Engineering & capital goods","NSE","ABINFRA","AB Infrabuild","719","36.73"
"engineering-capital-goods","Engineering & capital goods","BSE","KALYANI","Kalyani Cast-Tech","712","41.7"
"engineering-capital-goods","Engineering & capital goods","NSE","HTEL","Hy-Tech Engineers","711","31.49"
"engineering-capital-goods","Engineering & capital goods","BSE","BAJAJINDEF","Indef Manufacturing","702","29.9"
"engineering-capital-goods","Engineering & capital goods","NSE","VASCONEQ","Vascon Engineers","696","24.46"
"engineering-capital-goods","Engineering & capital goods","NSE","SOUTHWEST","South West Pinnacle","693","17.33"
"engineering-capital-goods","Engineering & capital goods","BSE","NEETUYOSHI","Neetu Yoshi","689","27.54"
"engineering-capital-goods","Engineering & capital goods","BSE","SPELS","SPEL Semiconductor","683","--"
"engineering-capital-goods","Engineering & capital goods","BSE","GEE","GEE","676","35.81"
"engineering-capital-goods","Engineering & capital goods","BSE","SUSAN","Susan Electri. India","676","37.05"
"engineering-capital-goods","Engineering & capital goods","BSE","LTELEVATOR","LT Elevator","658","68.83"
"engineering-capital-goods","Engineering & capital goods","BSE","FABTECH","Fabtech Technologies","654","13.43"
"engineering-capital-goods","Engineering & capital goods","NSE","INDOFARM","Indo Farm Equipments","647","25.98"
"engineering-capital-goods","Engineering & capital goods","BSE","SUNITATOOL","Sunita Tools","642","101.32"
"engineering-capital-goods","Engineering & capital goods","NSE","CCCL","Consolidated Constn.","639","--"
"engineering-capital-goods","Engineering & capital goods","BSE","AXTEL","Axtel Industries","638","20.42"
"engineering-capital-goods","Engineering & capital goods","NSE","UNIVASTU","Univastu India","637","20.98"
"engineering-capital-goods","Engineering & capital goods","BSE","SHRADDHA","Shraddha Prime Proj.","620","9.55"
"engineering-capital-goods","Engineering & capital goods","NSE","SAAKSHI","Saakshi Med & Panels","614","49.93"
"engineering-capital-goods","Engineering & capital goods","BSE","MOLDTECH","Mold-Tek Tech","606","32.91"
"engineering-capital-goods","Engineering & capital goods","NSE","E2ERAIL","EtoE Transportation","596","35.48"
"engineering-capital-goods","Engineering & capital goods","BSE","ARTSONENGG","Artson","595","--"
"engineering-capital-goods","Engineering & capital goods","BSE","CTCL","Captain Technocast","592","50.94"
"engineering-capital-goods","Engineering & capital goods","BSE","MAGNAELQ","Magna ElectroCasting","591","38.03"
"engineering-capital-goods","Engineering & capital goods","NSE","OMPOWER","Om PowerTransmission","588","14.68"
"engineering-capital-goods","Engineering & capital goods","NSE","DCI","DC Infotech & Commu.","586","26.67"
"engineering-capital-goods","Engineering & capital goods","BSE","GOELCONS","Goel Construction Co","578","12.49"
"engineering-capital-goods","Engineering & capital goods","NSE","PATILAUTOM","Patil Automation","577","36.42"
"engineering-capital-goods","Engineering & capital goods","BSE","INTEGRAEN","Integra Engineering","574","38.64"
"engineering-capital-goods","Engineering & capital goods","BSE","SATANIBRG","Satani Bearings","566","5604.95"
"engineering-capital-goods","Engineering & capital goods","BSE","TIPCO","Tipco Engineering","556","21.99"
"engineering-capital-goods","Engineering & capital goods","BSE","MRTX","Merritronix","552","34.27"
"engineering-capital-goods","Engineering & capital goods","BSE","MAZDA","Mazda","551","18.4"
"engineering-capital-goods","Engineering & capital goods","NSE","GGBL","Ganesh Green Bharat","550","7.32"
"engineering-capital-goods","Engineering & capital goods","BSE","CEWATER","Concord Enviro Sys.","549","--"
"engineering-capital-goods","Engineering & capital goods","NSE","SUPREMEPWR","Supreme Power Equip.","548","26.79"
"engineering-capital-goods","Engineering & capital goods","BSE","TECHNOCRAT","Technocrats Plasma","537","35.98"
"engineering-capital-goods","Engineering & capital goods","NSE","ORIENTCER","Orient Ceratech","529","20.25"
"engineering-capital-goods","Engineering & capital goods","BSE","CRYOGENIC","Cryogenic OGS","521","51.19"
"engineering-capital-goods","Engineering & capital goods","BSE","SUGSLLOYD","Sugs Lloyd","511","17.73"
"engineering-capital-goods","Engineering & capital goods","BSE","FABCLEAN","Fabtech Cleanrooms","511","32.3"
"engineering-capital-goods","Engineering & capital goods","BSE","MSAFE","Msafe Equipments","511","22.81"
"engineering-capital-goods","Engineering & capital goods","NSE","INTLCONV","International Convey","508","3.73"
"engineering-capital-goods","Engineering & capital goods","BSE","DLTNCBL","Delton Cables","506","26.31"
"engineering-capital-goods","Engineering & capital goods","BSE","DIGILOGIC","Digilogic Systems","502","48.09"
"engineering-capital-goods","Engineering & capital goods","NSE","APS","Australian Premium","494","8.54"
"engineering-capital-goods","Engineering & capital goods","BSE","FILTRON","Filtron Engineers","494","1662.98"
"engineering-capital-goods","Engineering & capital goods","NSE","ANLON","Anlon Tech Solution","494","35.61"
"engineering-capital-goods","Engineering & capital goods","BSE","HRS","HRS Aluglaze","488","47.75"
"engineering-capital-goods","Engineering & capital goods","NSE","ANNU","Annu Projects","485","14.68"
"engineering-capital-goods","Engineering & capital goods","BSE","JDCABLES","JD Cables","481","15.17"
"engineering-capital-goods","Engineering & capital goods","BSE","BEMHY","Bemco Hydraulics","477","29.52"
"engineering-capital-goods","Engineering & capital goods","NSE","ELIN","Elin Electronics","474","--"
"engineering-capital-goods","Engineering & capital goods","BSE","BRAHMINFRA","Brahmaputra Infrast.","468","7.67"
"engineering-capital-goods","Engineering & capital goods","NSE","IL&FSENGG","IL&FS Engg. & Const.","463","43.63"
"engineering-capital-goods","Engineering & capital goods","NSE","UNIDT","United Drilling Tool","460","22.62"
"engineering-capital-goods","Engineering & capital goods","NSE","GUJAPOLLO","Gujarat Apollo Inds.","454","81.03"
"engineering-capital-goods","Engineering & capital goods","NSE","WSI","W.S. Industries","450","146.2"
"engineering-capital-goods","Engineering & capital goods","NSE","VPRPL","Vishnu Prakash R","449","--"
"engineering-capital-goods","Engineering & capital goods","NSE","TAURIAN","Taurian MPS","449","27.73"
"engineering-capital-goods","Engineering & capital goods","BSE","BRGIL","BR Goyal Infra.","443","9.89"
"engineering-capital-goods","Engineering & capital goods","NSE","DENORA","De Nora India","443","36.33"
"engineering-capital-goods","Engineering & capital goods","NSE","GANESHIN","Ganesh Infraworld","437","4.78"
"engineering-capital-goods","Engineering & capital goods","BSE","BCCFUBA","BCC Fuba India","434","74.53"
"engineering-capital-goods","Engineering & capital goods","BSE","WORKMATES","Workmates Core2Cloud","431","27.05"
"engineering-capital-goods","Engineering & capital goods","NSE","FOCUS","Focus Lighting & Fix","431","74.55"
"engineering-capital-goods","Engineering & capital goods","BSE","AEPL","Artemis Electricals","424","48.88"
"engineering-capital-goods","Engineering & capital goods","BSE","BATLIBOI","Batliboi","419","45.0"
"engineering-capital-goods","Engineering & capital goods","NSE","TEAMTECH","Teamtech Formwork","414","35.69"
"engineering-capital-goods","Engineering & capital goods","BSE","SIMPLEXCAS","Simplex Castings","413","17.67"
"engineering-capital-goods","Engineering & capital goods","NSE","KALYANIFRG","Kalyani Forge","411","33.18"
"engineering-capital-goods","Engineering & capital goods","BSE","JKIPL","Jinkushal Industries","408","47.77"
"engineering-capital-goods","Engineering & capital goods","BSE","EMROCK","Emrock Corporation","407","330.55"
"engineering-capital-goods","Engineering & capital goods","BSE","SEALMATIC","Sealmatic India","406","42.21"
"engineering-capital-goods","Engineering & capital goods","NSE","S&SPOWER","S&S Power Switchgear","393","48.59"
"engineering-capital-goods","Engineering & capital goods","BSE","HERCULES","Hercules Investments","392","49.97"
"engineering-capital-goods","Engineering & capital goods","NSE","CORDSCABLE","Cords Cable Inds","390","15.86"
"engineering-capital-goods","Engineering & capital goods","NSE","MEGATHERM","Megatherm Induction","386","16.32"
"engineering-capital-goods","Engineering & capital goods","BSE","MARKOLINES","Markolines Pave Tech","381","14.22"
"engineering-capital-goods","Engineering & capital goods","NSE","MBLINFRA","MBL Infrastructures","379","--"
"engineering-capital-goods","Engineering & capital goods","BSE","MSECL","Monarch Surveyors","372","10.0"
"engineering-capital-goods","Engineering & capital goods","BSE","GENUSPRIME","Genus Prime Infra","366","60.3"
"engineering-capital-goods","Engineering & capital goods","NSE","PRIMECAB","Prime Cable Inds.","366","29.94"
"engineering-capital-goods","Engineering & capital goods","NSE","ATMASTCO","Atmastco","366","19.19"
"engineering-capital-goods","Engineering & capital goods","BSE","FLUIDOM","Fluidomat","365","18.61"
"engineering-capital-goods","Engineering & capital goods","NSE","ZODIAC","Zodiac Energy","365","14.38"
"engineering-capital-goods","Engineering & capital goods","BSE","ACSTECH","ACS Technologies","360","32.37"
"engineering-capital-goods","Engineering & capital goods","BSE","COSPOWER","Cospower Engineering","360","27.65"
