SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"engineering-capital-goods","Engineering & capital goods","BSE","CEWATER","Concord Enviro Sys.","524","--"
"engineering-capital-goods","Engineering & capital goods","NSE","ELIN","Elin Electronics","507","--"
"engineering-capital-goods","Engineering & capital goods","NSE","PATILAUTOM","Patil Automation","504","31.83"
"engineering-capital-goods","Engineering & capital goods","BSE","FILTRON","Filtron Engineers","502","1689.28"
"engineering-capital-goods","Engineering & capital goods","NSE","GANESHIN","Ganesh Infraworld","501","5.49"
"engineering-capital-goods","Engineering & capital goods","NSE","INTLCONV","International Convey","499","3.6"
"engineering-capital-goods","Engineering & capital goods","NSE","ANLON","Anlon Tech Solution","499","35.99"
"engineering-capital-goods","Engineering & capital goods","BSE","FABCLEAN","Fabtech Cleanrooms","498","31.47"
"engineering-capital-goods","Engineering & capital goods","NSE","E2ERAIL","EtoE Transportation","491","29.24"
"engineering-capital-goods","Engineering & capital goods","BSE","BCCFUBA","BCC Fuba India","486","83.52"
"engineering-capital-goods","Engineering & capital goods","BSE","SIMPLEXCAS","Simplex Castings","482","20.62"
"engineering-capital-goods","Engineering & capital goods","BSE","HRS","HRS Aluglaze","482","47.15"
"engineering-capital-goods","Engineering & capital goods","NSE","IL&FSENGG","IL&FS Engg. & Const.","477","44.94"
"engineering-capital-goods","Engineering & capital goods","BSE","MAZDA","Mazda","476","15.92"
"engineering-capital-goods","Engineering & capital goods","NSE","WSI","W.S. Industries","474","153.98"
"engineering-capital-goods","Engineering & capital goods","BSE","DLTNCBL","Delton Cables","473","24.62"
"engineering-capital-goods","Engineering & capital goods","BSE","MSAFE","Msafe Equipments","471","21.02"
"engineering-capital-goods","Engineering & capital goods","BSE","TIPCO","Tipco Engineering","469","18.53"
"engineering-capital-goods","Engineering & capital goods","BSE","BEMHY","Bemco Hydraulics","468","31.49"
"engineering-capital-goods","Engineering & capital goods","BSE","JDCABLES","JD Cables","465","14.64"
"engineering-capital-goods","Engineering & capital goods","NSE","FOCUS","Focus Lighting & Fix","463","80.08"
"engineering-capital-goods","Engineering & capital goods","NSE","GUJAPOLLO","Gujarat Apollo Inds.","458","81.67"
"engineering-capital-goods","Engineering & capital goods","BSE","BRGIL","BR Goyal Infra.","456","10.49"
"engineering-capital-goods","Engineering & capital goods","BSE","BRAHMINFRA","Brahmaputra Infrast.","449","7.36"
"engineering-capital-goods","Engineering & capital goods","NSE","UNIDT","United Drilling Tool","447","21.99"
"engineering-capital-goods","Engineering & capital goods","BSE","TECHNOCRAT","Technocrats Plasma","444","29.71"
"engineering-capital-goods","Engineering & capital goods","BSE","EMROCK","Emrock Corporation","440","357.56"
"engineering-capital-goods","Engineering & capital goods","NSE","DENORA","De Nora India","435","35.69"
"engineering-capital-goods","Engineering & capital goods","BSE","SEALMATIC","Sealmatic India","435","45.18"
"engineering-capital-goods","Engineering & capital goods","BSE","SUGSLLOYD","Sugs Lloyd","433","15.01"
"engineering-capital-goods","Engineering & capital goods","BSE","WORKMATES","Workmates Core2Cloud","428","26.87"
"engineering-capital-goods","Engineering & capital goods","NSE","TEAMTECH","Teamtech Formwork","426","36.75"
"engineering-capital-goods","Engineering & capital goods","NSE","VPRPL","Vishnu Prakash R","418","--"
"engineering-capital-goods","Engineering & capital goods","NSE","MEGATHERM","Megatherm Induction","414","17.5"
"engineering-capital-goods","Engineering & capital goods","BSE","BATLIBOI","Batliboi","413","44.42"
"engineering-capital-goods","Engineering & capital goods","NSE","S&SPOWER","S&S Power Switchgear","403","49.82"
"engineering-capital-goods","Engineering & capital goods","BSE","JKIPL","Jinkushal Industries","397","46.5"
"engineering-capital-goods","Engineering & capital goods","NSE","TAURIAN","Taurian MPS","393","24.22"
"engineering-capital-goods","Engineering & capital goods","BSE","HERCULES","Hercules Investments","383","48.79"
"engineering-capital-goods","Engineering & capital goods","NSE","MBLINFRA","MBL Infrastructures","382","--"
"engineering-capital-goods","Engineering & capital goods","BSE","MARKOLINES","Markolines Pave Tech","379","14.15"
"engineering-capital-goods","Engineering & capital goods","NSE","ZODIAC","Zodiac Energy","376","14.8"
"engineering-capital-goods","Engineering & capital goods","NSE","PRIMECAB","Prime Cable Inds.","375","30.65"
"engineering-capital-goods","Engineering & capital goods","NSE","ATMASTCO","Atmastco","371","19.47"
"engineering-capital-goods","Engineering & capital goods","BSE","AEPL","Artemis Electricals","369","42.54"
"engineering-capital-goods","Engineering & capital goods","BSE","FLUIDOM","Fluidomat","366","18.66"
"engineering-capital-goods","Engineering & capital goods","BSE","COSPOWER","Cospower Engineering","366","28.14"
"engineering-capital-goods","Engineering & capital goods","NSE","GULFPETRO","GP Petroleums","359","13.55"
"engineering-capital-goods","Engineering & capital goods","BSE","ACSTECH","ACS Technologies","358","32.18"
"engineering-capital-goods","Engineering & capital goods","BSE","GTV","GTV Engineering","346","21.48"
"engineering-capital-goods","Engineering & capital goods","BSE","FORBESGOK","Forbes & Company","345","28.44"
"engineering-capital-goods","Engineering & capital goods","NSE","TCL","Thaai Casting","341","26.73"
"engineering-capital-goods","Engineering & capital goods","NSE","KRITI","Kriti Industries (I)","338","--"
"engineering-capital-goods","Engineering & capital goods","NSE","AVANA","Avana Electrosystems","337","28.78"
"engineering-capital-goods","Engineering & capital goods","BSE","MODIRUBBER","Modi Rubber","335","--"
"engineering-capital-goods","Engineering & capital goods","NSE","APEXECO","Apex Ecotech","332","19.5"
"engineering-capital-goods","Engineering & capital goods","BSE","HILINFRA","Highway Infrast.","330","12.74"
"engineering-capital-goods","Engineering & capital goods","NSE","METALIC","Metalic Technoforge","330","26.67"
"engineering-capital-goods","Engineering & capital goods","NSE","CORDSCABLE","Cords Cable Inds","326","13.28"
"engineering-capital-goods","Engineering & capital goods","NSE","ADISOFT","Adisoft Technologies","320","13.94"
"engineering-capital-goods","Engineering & capital goods","BSE","SOLARIUM","Solarium GreenEnergy","317","15.5"
"engineering-capital-goods","Engineering & capital goods","BSE","MSECL","Monarch Surveyors","316","8.48"
"engineering-capital-goods","Engineering & capital goods","BSE","BIRLAPREC","Birla Precision Tech","312","22.65"
"engineering-capital-goods","Engineering & capital goods","BSE","VVIPIL","VVIP Infratech","311","10.34"
"engineering-capital-goods","Engineering & capital goods","NSE","FELIX","Felix Industries","311","15.47"
"engineering-capital-goods","Engineering & capital goods","NSE","ATLANTAA","Atlantaa","310","--"
"engineering-capital-goods","Engineering & capital goods","NSE","MAHEPC","Mahindra EPC Irrigat","298","31.13"
"engineering-capital-goods","Engineering & capital goods","BSE","LESL","Leapfrog Engg. Serv","296","15.13"
"engineering-capital-goods","Engineering & capital goods","BSE","PRITIKAUTO","Pritika Auto Inds.","295","13.52"
"engineering-capital-goods","Engineering & capital goods","NSE","A2ZINFRA","A2Z InfraEngineering","287","78.46"
"engineering-capital-goods","Engineering & capital goods","NSE","AARON","Aaron Industries","287","34.62"
"engineering-capital-goods","Engineering & capital goods","BSE","LIKHAMI","Likhami Consulting","284","890.35"
"engineering-capital-goods","Engineering & capital goods","NSE","TECHERA","TechEra Engineering","281","101.58"
"engineering-capital-goods","Engineering & capital goods","BSE","GENUSPRIME","Genus Prime Infra","278","45.82"
"engineering-capital-goods","Engineering & capital goods","BSE","EMPOWER","Empower India","277","14.32"
"engineering-capital-goods","Engineering & capital goods","BSE","GALXBRG","Galaxy Bearings","277","74.71"
"engineering-capital-goods","Engineering & capital goods","BSE","LAXMIPATI","Laxmipati Engg.Work","276","10.21"
"engineering-capital-goods","Engineering & capital goods","NSE","ACTIVEINFR","Active Infrast.","272","26.59"
"engineering-capital-goods","Engineering & capital goods","BSE","KAYCEEI","Kaycee Industries","268","64.42"
"engineering-capital-goods","Engineering & capital goods","BSE","RMC","RMC Switchgears","266","11.92"
"engineering-capital-goods","Engineering & capital goods","NSE","PAVNAIND","Pavna Industries","265","34.59"
"engineering-capital-goods","Engineering & capital goods","NSE","RBMINFRA","RBM Infracon","263","5.82"
"engineering-capital-goods","Engineering & capital goods","NSE","SAVY","Savy Infra&Logistics","262","6.24"
"engineering-capital-goods","Engineering & capital goods","BSE","ADMACH","Admach Systems","257","25.71"
"engineering-capital-goods","Engineering & capital goods","NSE","SKP","SKP Bearing Inds.","255","433.49"
"engineering-capital-goods","Engineering & capital goods","NSE","TRF","TRF","253","--"
"engineering-capital-goods","Engineering & capital goods","NSE","ICELCO","IC Electricals Co.","253","17.99"
"engineering-capital-goods","Engineering & capital goods","NSE","UHTL","United Heat Transfer","252","50.38"
"engineering-capital-goods","Engineering & capital goods","BSE","JOSTS","Josts Engineering Co","251","36.48"
"engineering-capital-goods","Engineering & capital goods","NSE","KALYANIFRG","Kalyani Forge","250","20.15"
"engineering-capital-goods","Engineering & capital goods","NSE","VETO","Veto Switchgears","250","9.15"
"engineering-capital-goods","Engineering & capital goods","BSE","GLOBECIVIL","Globe Civil Projects","249","9.81"
"engineering-capital-goods","Engineering & capital goods","NSE","AKANKSHA","Akanksha Power&Infra","249","42.76"
"engineering-capital-goods","Engineering & capital goods","NSE","MARC","Marc Technocrats","247","23.38"
"engineering-capital-goods","Engineering & capital goods","BSE","COSMOFE","Cosmo Ferrites","247","--"
"engineering-capital-goods","Engineering & capital goods","BSE","UVDRHOR","United Van Der Horst","244","56.69"
"engineering-capital-goods","Engineering & capital goods","BSE","JGTL","Jasch Gauging Techno","243","16.09"
"engineering-capital-goods","Engineering & capital goods","NSE","BPL","BPL","242","--"
"engineering-capital-goods","Engineering & capital goods","BSE","GRERENEW","GRE Renew Enertech","239","17.57"
"engineering-capital-goods","Engineering & capital goods","NSE","GENCON","Generic Eng. & Const","238","28.03"
"engineering-capital-goods","Engineering & capital goods","BSE","ORGANICREC","Organic Recycling","238","9.48"
"engineering-capital-goods","Engineering & capital goods","BSE","BIMETAL","Bimetal Bearings","233","20.37"
"engineering-capital-goods","Engineering & capital goods","BSE","SGFRL","Suyog Gurbaxani Fun.","229","20.56"
"engineering-capital-goods","Engineering & capital goods","BSE","PRECISIO","Precision Electronic","228","--"
"engineering-capital-goods","Engineering & capital goods","NSE","KATARIA","Kataria Industries","228","18.82"
"engineering-capital-goods","Engineering & capital goods","NSE","SAHAJSOLAR","Sahaj Solar","227","7.67"
"engineering-capital-goods","Engineering & capital goods","NSE","DHARARAIL","Dhara Rail Projects","226","14.63"
"engineering-capital-goods","Engineering & capital goods","NSE","RVTH","Revathi Equip. Ind.","225","14.68"
"engineering-capital-goods","Engineering & capital goods","NSE","BHADORA","Bhadora Industries","223","22.37"
"engineering-capital-goods","Engineering & capital goods","NSE","PLAZACABLE","Plaza Wires","222","20.68"
"engineering-capital-goods","Engineering & capital goods","BSE","SIMMOND","Simmonds Marshall","221","13.49"
"engineering-capital-goods","Engineering & capital goods","BSE","INNOVATORS","Innovators FacadeSys","221","16.3"
"engineering-capital-goods","Engineering & capital goods","NSE","PRATHAM","Pratham Projects","219","35.51"
"engineering-capital-goods","Engineering & capital goods","BSE","EXPOEAPL","Expo Eng. & Projects","218","166.72"
"engineering-capital-goods","Engineering & capital goods","NSE","PIGL","Power & Inst. (Guj)","216","14.88"
"engineering-capital-goods","Engineering & capital goods","BSE","COROENGG","Coromandel Engg. Co","213","174.45"
"engineering-capital-goods","Engineering & capital goods","NSE","GIRIRAJ","Giriraj Civil Dev.","210","13.89"
"engineering-capital-goods","Engineering & capital goods","BSE","PANCARBON","Panasonic Carbon Ind","209","10.88"
"engineering-capital-goods","Engineering & capital goods","NSE","NITIRAJ","Nitiraj Engineers","206","85.5"
"engineering-capital-goods","Engineering & capital goods","BSE","LAKSELECON","Lakshmi Elect.Contl.","206","181.43"
"engineering-capital-goods","Engineering & capital goods","NSE","TEJA","Teja Engg. Inds.","204","32.63"
"engineering-capital-goods","Engineering & capital goods","NSE","ALPHAGEO","Alphageo (India)","203","--"
"engineering-capital-goods","Engineering & capital goods","NSE","ROYALARC","Royal Arc Electrodes","202","20.11"
"engineering-capital-goods","Engineering & capital goods","NSE","ELGNZ","Eleganz Interiors","201","9.11"
"engineering-capital-goods","Engineering & capital goods","BSE","MADHAVIPL","Madhav Infra Project","197","7.53"
"engineering-capital-goods","Engineering & capital goods","BSE","APLAB","Aplab","197","--"
"engineering-capital-goods","Engineering & capital goods","NSE","DENEERS","DE Neers Tools","196","7.78"
"engineering-capital-goods","Engineering & capital goods","BSE","AFFORDABLE","Affordable Robotic","196","33.38"
"engineering-capital-goods","Engineering & capital goods","BSE","RAPICUT","Rapicut Carbides","195","16.72"
"engineering-capital-goods","Engineering & capital goods","NSE","JAYBEE","Jay Bee Laminations","194","10.61"
"engineering-capital-goods","Engineering & capital goods","BSE","BGWTATO","Bhagwati Autocast","193","13.29"
"engineering-capital-goods","Engineering & capital goods","BSE","LASTMILE","Last Mile Enterprise","190","20.2"
"engineering-capital-goods","Engineering & capital goods","NSE","CURRENT","Current Infraproject","190","13.49"
"engineering-capital-goods","Engineering & capital goods","NSE","HVAX","HVAX Technologies","187","13.05"
"engineering-capital-goods","Engineering & capital goods","NSE","MUNISH","Munish Forge","184","18.23"
"engineering-capital-goods","Engineering & capital goods","BSE","GALLARD","Gallard Steel","183","20.05"
