SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"real-estate","Real estate","BSE","ANTARIKSH","Antariksh Industries","0","--"
"real-estate","Real estate","BSE","EMBASSY","Embassy Office Parks","0","--"
"real-estate","Real estate","NSE","MINDSPACE","Mindspace Business","0","--"
"real-estate","Real estate","NSE","SHREMINVIT","Shrem InvIT","0","--"
"real-estate","Real estate","BSE","PSTITANIA","PropShare Titania","0","--"
"real-estate","Real estate","BSE","PSPLATINA","Propshare Platina","0","--"
"real-estate","Real estate","NSE","TVSINVIT","TVSINVIT","0","--"
"retail","Retail","NSE","TITAN","Titan Company","4,47,000","78.14"
"retail","Retail","NSE","DMART","Avenue Supermarts","2,48,180","81.28"
"retail","Retail","NSE","TRENT","Trent","1,51,982","84.38"
"retail","Retail","NSE","LENSKART","Lenskart Solutions","1,15,446","177.43"
"retail","Retail","NSE","NYKAA","FSN E-Comm. Ventur.","97,308","376.0"
"retail","Retail","NSE","MEESHO","Meesho","94,949","--"
"retail","Retail","NSE","KALYANKJIL","Kalyan Jewell.India","59,244","42.4"
"retail","Retail","BSE","VMM","Vishal Mega Mart","50,127","57.25"
"retail","Retail","NSE","METROBRAND","Metro Brands","25,061","60.39"
"retail","Retail","NSE","THANGAMAYL","Thangamayil Jeweller","16,510","41.63"
"retail","Retail","NSE","LALITHAA","Lalithaa Jewel.Mart","14,802","14.66"
"retail","Retail","NSE","BLUESTONE","Bluestone Jewellery","12,426","220.64"
"retail","Retail","BSE","SKYGOLD","Sky Gold & Diamonds","12,048","34.76"
"retail","Retail","BSE","ABLBL","Aditya Birla Life","10,411","57.42"
"retail","Retail","NSE","PCJEWELLER","PC Jeweller","10,054","13.83"
"retail","Retail","BSE","FIRSTCRY","Brainbees Solutions","9,272","--"
"retail","Retail","BSE","RELAXO","Relaxo Footwears","8,963","46.49"
"retail","Retail","NSE","AUGMONT","Augmont Enterprises","8,707","26.07"
"retail","Retail","NSE","BATAINDIA","Bata india","8,706","58.95"
"retail","Retail","BSE","PNGJL","PN Gadgil Jewellers","8,634","20.0"
"retail","Retail","NSE","V2RETAIL","V2 Retail","8,060","44.48"
"retail","Retail","BSE","AVL","Aditya Vision","7,806","55.73"
"retail","Retail","NSE","ETHOSLTD","Ethos Ltd.","7,706","73.18"
"retail","Retail","NSE","CAMPUS","Campus Activewear","6,844","43.8"
"retail","Retail","BSE","REDTAPE","Redtape","6,786","26.72"
"retail","Retail","NSE","VMART","V-Mart Retail","6,768","49.1"
"retail","Retail","NSE","EMIL","Electronics Mart Ind","6,768","32.91"
"retail","Retail","BSE","TIMEX","Timex Group India","6,532","75.79"
"retail","Retail","NSE","ABFRL","Aditya Birla Fashion","6,233","--"
"retail","Retail","NSE","ARVINDFASN","Arvind Fashions","6,130","51.38"
"retail","Retail","NSE","IBULLSLTD","Indiabulls","5,940","--"
"retail","Retail","BSE","SENCO","Senco Gold","5,783","10.04"
"retail","Retail","BSE","GOLDIAM","Goldiam Internatl.","5,154","110.86"
"retail","Retail","BSE","KDDL","KDDL","4,762","48.81"
"retail","Retail","NSE","SHOPERSTOP","Shoppers Stop","4,246","--"
"retail","Retail","BSE","VAIBHAVGBL","Vaibhav Global","3,657","12.64"
"retail","Retail","NSE","DPABHUSHAN","D.P. Abhushan","3,240","13.05"
"retail","Retail","NSE","BUILDPRO","Shankara Buildpro","3,079","23.36"
"retail","Retail","BSE","STYLEBAAZA","Baazar Style Retail","3,036","64.02"
"retail","Retail","NSE","TBZ","Tribhovandas Bhimji","2,446","13.02"
"retail","Retail","NSE","RAJESHEXPO","Rajesh Exports","2,233","13.88"
"retail","Retail","BSE","SHRINGARMS","Shringar House Mang.","2,085","17.23"
"retail","Retail","BSE","KHAZANCHI","Khazanchi Jewellers","1,901","18.06"
"retail","Retail","BSE","MOTISONS","Motisons Jewellers","1,804","26.41"
"retail","Retail","NSE","SHANTIGOLD","Shanti Gold Intnl.","1,801","10.03"
"retail","Retail","NSE","GOCOLORS","Go Fashion (India)","1,703","31.87"
"retail","Retail","NSE","PNGSREVA","PNGS Reva Diamond","1,623","25.58"
"retail","Retail","NSE","RGL","Renaissance Global","1,470","51.64"
"retail","Retail","NSE","SHANKESH","Shankesh Jewellers","1,438","13.48"
"retail","Retail","NSE","KALAMANDIR","Sai Silks (Kalaman)","1,313","9.59"
"retail","Retail","NSE","BIL","Bhartiya Internatl.","1,196","30.81"
"retail","Retail","NSE","UTSSAV","Utssav CZ Gold Jewel","1,112","18.84"
"retail","Retail","NSE","RAMBHAJO","Advit Jewels","1,091","32.78"
"retail","Retail","BSE","ASTAR","Asian Star Co","959","36.31"
"retail","Retail","NSE","LGHL","Laxmi Goldorna House","900","83.4"
"retail","Retail","BSE","RADHIKAJWE","Radhika Jeweltech","839","10.64"
"retail","Retail","BSE","SJCORP","SJ Corporation","800","1761.42"
"retail","Retail","BSE","PATELRMART","Patel Retail","747","17.33"
"retail","Retail","BSE","RBZJEWEL","RBZ Jewellers","677","11.36"
"retail","Retail","BSE","GARGI","PNGS Gargi Fashion","576","18.55"
"retail","Retail","BSE","UDAYJEW","Uday Jewellery Inds.","466","14.41"
"retail","Retail","NSE","DIVINEHIRA","Divine Hira Jeweller","452","60.42"
"retail","Retail","BSE","BHATIA","Bhatia Communication","443","21.96"
"retail","Retail","NSE","MIRZAINT","Mirza International","433","--"
"retail","Retail","NSE","LIBERTSHOE","Liberty Shoes","409","46.84"
"retail","Retail","NSE","HPTL","HP Telecom India","394","15.46"
"retail","Retail","NSE","THOMASCOTT","Thomas Scott (I)","391","18.74"
"retail","Retail","BSE","STARLENT","Starlineps Enter.","361","561.15"
"retail","Retail","BSE","LEHAR","Lehar Footwears","353","21.3"
"retail","Retail","NSE","GJL","Grover Jewells","341","16.1"
"retail","Retail","NSE","BRANDMAN","Brandman Retail","338","13.5"
"retail","Retail","BSE","LOGICA","Logica Infoway","296","20.89"
"retail","Retail","NSE","PUSHPA","Pushpa Jewellers","277","10.69"
"retail","Retail","NSE","SPENCERS","Spencer's Retail","261","--"
"retail","Retail","NSE","MAGSON","Magson Retail & Dist","258","303.15"
"retail","Retail","NSE","ACETEC","Acetech E-Commerce","228","22.16"
"retail","Retail","NSE","SILGO","SILGO Retail","227","33.82"
"retail","Retail","NSE","KHADIM","Khadim India","218","76.41"
"retail","Retail","BSE","GOLKUNDIA","Golkunda Diamonds","217","13.65"
"retail","Retail","NSE","ONDOOR","On Door Concepts","200","18.58"
"retail","Retail","NSE","MACOBSTECH","Macobs Technologies","198","74.46"
"retail","Retail","NSE","ROCKINGDCE","Rocking.Circular","197","19.48"
"retail","Retail","BSE","SUPERHOUSE","Superhouse","192","24.1"
"retail","Retail","BSE","SUPTANERY","Super Tannery","169","23.14"
"retail","Retail","NSE","GOLDKART","Goldkart Jewels","168","47.27"
"retail","Retail","BSE","SMR","SMR Jewels","168","6.78"
"retail","Retail","NSE","NRVANDANA","NR Vandana Tex Inds.","163","15.59"
"retail","Retail","NSE","ENFUSE","Enfuse Solutions","142","--"
"retail","Retail","BSE","PJL","Patdiam Jewellery","140","8.71"
"retail","Retail","NSE","KORE","Jay Jalaram Techno.","138","15.77"
"retail","Retail","BSE","YAASHVI","Yaashvi Jewellers","136","7.46"
"retail","Retail","BSE","AGOL","Ashapuri Gold Ornam.","133","6.44"
"retail","Retail","NSE","FRETAIL","Future Retail","131","--"
"retail","Retail","BSE","MTL","Mehul Telecom","116","11.63"
"retail","Retail","BSE","MINID","Mini Diamonds (I)","112","57.32"
"retail","Retail","BSE","AJCJEWEL","AJC Jewel Manufact.","111","14.53"
"retail","Retail","BSE","CITYSQUARE","Jay Ambe Supermarket","111","22.79"
"retail","Retail","NSE","KKJEWELS","Kabra Jewels","102","4.11"
"retail","Retail","NSE","FONEBOX","Fonebox Retail","102","14.94"
"retail","Retail","BSE","RETAGGIO","Retaggio Industries","94","10.53"
"retail","Retail","NSE","MOKSH","Moksh Ornaments","92","8.5"
"retail","Retail","NSE","WOMANCART","Womancart","90","12.9"
"retail","Retail","BSE","MINALIND","Minal Industries","89","249.37"
"retail","Retail","NSE","PRAXIS","Praxis Home Retail","87","--"
"retail","Retail","BSE","UML","Umiya Mobile","85","9.28"
"retail","Retail","BSE","DEVLAB","Dev Labtech Venture","84","8.77"
"retail","Retail","BSE","SWARNSAR","Swarnsarita Jewels","73","5.72"
"retail","Retail","BSE","CHANDNIMACH","Chandni Machines","71","--"
"retail","Retail","NSE","DIGIDRIVE","Digidrive Distribut.","69","11.69"
"retail","Retail","BSE","ROYALIND","Royal India Corpn.","65","1.27"
"retail","Retail","NSE","BIRDYS","Grill Splendour Serv","60","--"
"retail","Retail","BSE","KIAASA","Kiaasa Retail","55","4.94"
"retail","Retail","NSE","KSR","KSR Footwear","52","--"
"retail","Retail","BSE","PHOENXINTL","Phoenix Internatl.","52","18.82"
"retail","Retail","BSE","LUXURY","Luxury Time","48","8.69"
"retail","Retail","BSE","AKI","AKI India","47","41.22"
"retail","Retail","NSE","LAKHANI","Lakhani India","47","--"
"retail","Retail","BSE","MANOJJEWEL","Manoj Jewellers","47","5.16"
"retail","Retail","BSE","ACML","Aditya Consumer Mktg","46","--"
"retail","Retail","NSE","ARCHIES","Archies","46","--"
"retail","Retail","BSE","GKL","Guru Krupa Gem & Jew","45","91.75"
"retail","Retail","NSE","OSIAHYPER","OSIA Hyper Retail","44","2.42"
"retail","Retail","NSE","BMETRICS","Bombay MetricsSupply","44","28.52"
"retail","Retail","BSE","ZODJRDMKJ","Zodiac-JRD-MKJ","41","12.92"
"retail","Retail","NSE","VMOBILE","Vinit Mobile","37","6.51"
"retail","Retail","BSE","EIGHTY","Eighty Jewellers","36","3.68"
"retail","Retail","BSE","PACE","Pace E-Comm Vent.","33","8.88"
"retail","Retail","BSE","SHOORA","Shoora Designs","32","906.11"
"retail","Retail","BSE","BENCHMARK","Benchmark Computer","31","9.12"
"retail","Retail","BSE","KANANIIND","Kanani Industries","30","137.53"
"retail","Retail","BSE","KOURA","Koura Fine Diamond","30","39.81"
"retail","Retail","BSE","MARCLOIRE","Marc Loire Fashions","29","16.41"
"retail","Retail","BSE","UHZAVERI","UH Zaveri","28","500.78"
"retail","Retail","BSE","OROSMITHS","Orosil Smiths India","27","1.14"
"retail","Retail","NSE","GOENKA","Goenka Diamond&Jewel","27","--"
"retail","Retail","BSE","DEEPAI","Deep Health AI India","27","--"
"retail","Retail","BSE","ARITAS","Aritas Vinyl","26","5.51"
"retail","Retail","NSE","FLFL","Future LS Fashions","25","--"
"retail","Retail","BSE","KENVI","Kenvi Jewels","24","23.55"
"retail","Retail","BSE","WORL","Diva Organic Living","24","--"
"retail","Retail","BSE","AMINTAN","Amin Tannery","23","97.84"
"retail","Retail","NSE","RADIOWALLA","Radiowalla Network","22","169.53"
"retail","Retail","NSE","FEL","Future Enterprises","22","--"
"retail","Retail","BSE","DARSHANORNA","Darshan Orna","21","37.48"
"retail","Retail","NSE","RETAIL","JHS SvendgaardRetail","18","258.83"
"retail","Retail","BSE","OLYMPTX","Olympia Industries","16","7.55"
"retail","Retail","BSE","MAYUR","Mayur LeatherProduct","15","13.79"
"retail","Retail","BSE","SMGOLD","SM Gold","15","7.7"
"retail","Retail","NSE","HEADSUP","Heads UP Ventures","15","--"
"retail","Retail","BSE","SOVERDIA","Sovereign Diamonds","14","--"
"retail","Retail","BSE","GGL","Gautam Gems","14","19.4"
"retail","Retail","BSE","VARYAA","Varyaa Creations","14","27.27"
"retail","Retail","BSE","SIIL","Sabrimala Industries","13","43.6"
"retail","Retail","BSE","EQUILATERA","Equilateral Enterp.","12","97.92"
"retail","Retail","BSE","KENRIK","Kenrik Industries","12","--"
"retail","Retail","BSE","SHUKRADIAM","Shukra Jewellery","12","--"
"retail","Retail","BSE","SKRABUL","Shukra Bullions","12","172.87"
"retail","Retail","BSE","3CIT","3C IT Solutions","12","20.03"
"retail","Retail","BSE","FONE4","Fone4 Communicat (I)","11","--"
"retail","Retail","BSE","SHANTIGURU","Shantiguru Inds.","11","0.99"
"retail","Retail","NSE","CBAZAAR","Net Avenue Tech.","10","--"
"retail","Retail","BSE","WELTI","Welterman Intenatl.","10","--"
"retail","Retail","BSE","EUROLED","Euro Leder Fashion","9","--"
"retail","Retail","BSE","KALPACOMME","Kalpa Commercial","9","8.45"
"retail","Retail","BSE","OSCARGLO","Oscar Global","7","--"
"retail","Retail","BSE","SUNRAJDI","Sunraj Diamond Exp.","7","140.7"
"retail","Retail","BSE","NIVAKA","Nivaka Fashions","7","--"
"retail","Retail","BSE","NBFOOT","NB Footwear","4","--"
"retail","Retail","BSE","NOGMIND","Neogem India","3","--"
"retail","Retail","NSE","ENCHANTE","Enchante Jewellery","3","--"
"retail","Retail","BSE","GDIL","Global Defence Inds.","2","--"
"retail","Retail","BSE","MAFIA","Mafia Trends","2","4.41"
"retail","Retail","BSE","JSHL","JLA Infraville Shop.","1","--"
"retail","Retail","BSE","LADIAMO","Turner Industries","0","--"
"services","Services","NSE","ETERNAL","Eternal","3,16,387","728.12"
"services","Services","NSE","SWIGGY","Swiggy","75,909","--"
"services","Services","BSE","URBANCO","Urban Company","25,855","--"
"services","Services","NSE","GRAVITA","Gravita India","13,145","43.47"
"services","Services","NSE","BLS","BLS Internatl. Serv.","9,804","13.72"
"services","Services","BSE","JAINREC","Jain Resource Recycl","9,690","27.0"
"services","Services","NSE","SIS","SIS","6,045","41.59"
"services","Services","NSE","CMRGREEN","CMR Green Tech","5,059","38.8"
"services","Services","NSE","RTNINDIA","RattanIndia Enterp.","4,148","--"
"services","Services","BSE","POCL","Pondy Oxides & Chem.","3,703","25.65"
"services","Services","BSE","BLSE","BLS E-Services","2,973","50.44"
"services","Services","NSE","TEAMLEASE","TeamLease Services","1,935","19.78"
"services","Services","BSE","TINNARUBR","Tinna Rubber & Infra","1,839","29.82"
"services","Services","NSE","BLUSPRING","Bluspring Enterprise","1,819","--"
"services","Services","NSE","KAPSTON","Kapston Services","1,742","57.41"
"services","Services","NSE","UDS","Updater Services","1,519","17.89"
"services","Services","BSE","GCSL","Gretex CorporateServ","1,358","50.84"
"services","Services","BSE","GRPLTD","GRP","1,082","190.64"
"services","Services","NSE","AWHCL","Antony WasteHandling","1,074","18.13"
"services","Services","BSE","ECORECO","Eco Recycling","914","37.12"
"services","Services","NSE","NRL","Nupur Recycle","829","49.12"
"services","Services","BSE","EXHICON","Exhicon Events Media","773","49.46"
"services","Services","BSE","PRAVEG","Praveg","691","--"
"services","Services","NSE","INNOVISION","Innovision","626","16.72"
"services","Services","NSE","NAMOEWASTE","Namo Ewaste Mgmt.","604","42.07"
"services","Services","BSE","QLL","Qualitek Labs","518","65.08"
"services","Services","NSE","UNIVPHOTO","Universus Photo Imag","487","28.38"
"services","Services","BSE","SOTEFIN","Sotefin Bharat","445","25.62"
"services","Services","BSE","NILE","Nile","443","8.25"
"services","Services","BSE","MACHLTD","Mach Travel Solution","343","22.23"
"services","Services","NSE","ELGIRUBCO","Elgi Rubber Co.","304","--"
"services","Services","BSE","ITCONS","ITCONS E-Solutions","270","51.34"
"services","Services","BSE","BHARATROHAN","Bharatrohan Airborne","267","25.53"
"services","Services","NSE","PROPEQUITY","PE Analytics","228","14.56"
"services","Services","NSE","AARVI","Aarvi Encon","221","10.9"
"services","Services","NSE","CSSL","Clear Secured Serv.","221","14.49"
"services","Services","NSE","IPSL","Integrated Personnel","214","19.57"
"services","Services","NSE","EXIMROUTES","Exim Routes","203","45.12"
"services","Services","BSE","SPITZE","Maruti Interior Prod","193","53.56"
"services","Services","NSE","EMAPARTNER","EMA Partners India","188","21.46"
"services","Services","BSE","RACE","Race Eco Chain","173","22.59"
"services","Services","NSE","DUGLOBAL","DU Digital Global","172","72.09"
"services","Services","BSE","CHOKSI","Choksi Asia","140","27.41"
"services","Services","NSE","LLOYDS","Lloyds Luxuries","138","--"
"services","Services","NSE","SPECTSTM","Spectrm Talent Mngmt","135","11.07"
"services","Services","NSE","URBAN","Urban Env Waste Mgt.","105","7.06"
"services","Services","NSE","KHFM","KHFM Hospitality","102","32.55"
"services","Services","NSE","PARTYCRUS","Party Cruisers","102","8.11"
"services","Services","NSE","PROPSHOP","Propshop Events","100","15.84"
"services","Services","NSE","SERVICE","Service Care","94","18.67"
"services","Services","BSE","RESGEN","RESGEN","92","10.51"
"services","Services","BSE","NISMGMT","Nis Management","89","--"
"services","Services","NSE","DRONE","Drone Destination","85","72.18"
"services","Services","BSE","GEMENVIRO","GEM Enviro Mgmnt.","81","17.45"
"services","Services","BSE","DRONACHRYA","Droneacharya Aerial","81","213.37"
"services","Services","BSE","MOPSHOP","Mopshop Distribution","73","20.87"
"services","Services","BSE","ODIGMA","Odigma Consult Solut","71","--"
"services","Services","NSE","TOUCHWOOD","Touchwood Entertain.","66","19.34"
"services","Services","BSE","SAGARSOFT","Sagarsoft (India)","61","--"
"services","Services","BSE","SGLRES","SGL Resources","60","--"
"services","Services","NSE","DIVYADHAN","Divyadhan Recycling","58","34.3"
"services","Services","BSE","SSL","Share Samadhan","58","101.51"
"services","Services","NSE","SFML","Supreme FacilityMgmt","54","9.08"
"services","Services","BSE","ICON","Icon Facilitators","53","12.09"
"services","Services","BSE","RITHWIKFMS","Rithwik FacilityMgmt","48","13.59"
"services","Services","NSE","WHITEFORCE","Happy Square Outsou.","47","7.85"
"services","Services","BSE","NIRMITEE","Nirmitee Robotics","39","65.02"
"services","Services","BSE","PANHR","PAN HR Solution","37","5.0"
"services","Services","BSE","INNOVATUS","Innovatus Entertain.","34","53.35"
"services","Services","NSE","ARMOUR","Armour Security (I)","30","5.72"
"services","Services","BSE","CEREBRAINT","Cerebra Intgr. Tech.","28","--"
"services","Services","BSE","GULFLLOYDS","Gulf Lloyds (India)","23","5.38"
"services","Services","BSE","LGLL","Landmark GlobalLearn","23","--"
"services","Services","BSE","SAFECURE","Safecure Services","22","3.66"
"services","Services","BSE","RAJASPETRO","Rajasthan Petro Syn.","18","1075.35"
"services","Services","BSE","SBRANDS","Sanghvi Brands","12","7.6"
"services","Services","BSE","KAARYAFSL","Kaarya Facilities","11","5.47"
"services","Services","NSE","WINNY","Winny Immigration","7","--"
"services","Services","BSE","PHOTOQUP","Photoquip India","7","--"
"software-services","Software services","NSE","TCS","TCS","8,56,040","17.04"
"software-services","Software services","NSE","INFY","Infosys","4,68,320","15.26"
"software-services","Software services","NSE","HCLTECH","HCL Technologies","3,66,616","20.73"
"software-services","Software services","NSE","WIPRO","Wipro","1,79,665","13.29"
"software-services","Software services","NSE","TECHM","Tech Mahindra","1,60,350","30.96"
"software-services","Software services","NSE","LTM","LTM","1,36,784","26.03"
"software-services","Software services","NSE","OFSS","Oracle Finl. Service","1,05,658","30.89"
"software-services","Software services","NSE","PERSISTENT","Persistent Systems","91,416","46.71"
"software-services","Software services","NSE","COFORGE","Coforge","87,831","49.42"
"software-services","Software services","NSE","MPHASIS","Mphasis","47,829","24.79"
"software-services","Software services","NSE","LTTS","L&T Technology Serv.","38,038","28.2"
"software-services","Software services","NSE","HEXT","Hexaware Tech.","33,731","24.78"
"software-services","Software services","NSE","TATATECH","Tata Technologies","33,079","59.2"
"software-services","Software services","NSE","NETWEB","Netweb Technologies","30,502","116.58"
"software-services","Software services","NSE","IKS","Inventurus Knowledge","29,928","39.15"
"software-services","Software services","NSE","TATAELXSI","Tata Elxsi","22,648","34.36"
"software-services","Software services","NSE","AFFLE","Affle 3i","22,060","44.74"
"software-services","Software services","BSE","SAGILITY","Sagility","21,679","22.06"
"software-services","Software services","NSE","FSL","Firstsource Solution","18,837","28.56"
"software-services","Software services","NSE","ECLERX","eClerx Services","18,552","25.85"
"software-services","Software services","BSE","IDREAM","IDream Film Infrast.","16,504","--"
"software-services","Software services","NSE","KPITTECH","KPIT Technologies","16,174","27.62"
"software-services","Software services","BSE","IGIL","International Gemolo","14,678","23.24"
"software-services","Software services","NSE","FRACTAL","Fractal Analytics","14,321","48.61"
"software-services","Software services","NSE","NAZARA","Nazara Technologies","14,147","--"
"software-services","Software services","NSE","CYIENT","Cyient","12,196","31.08"
"software-services","Software services","NSE","RATEGAIN","RateGain Travel Tech","10,809","42.8"
"software-services","Software services","NSE","ZENSARTECH","Zensar Technologies","10,767","13.49"
"software-services","Software services","NSE","INTELLECT","Intellect Design","9,749","27.02"
"software-services","Software services","NSE","BSOFT","Birlasoft","8,277","14.37"
"software-services","Software services","BSE","SONATSOFTW","Sonata Software","8,101","17.49"
"software-services","Software services","NSE","NEWGEN","Newgen Software Tech","7,584","23.6"
"software-services","Software services","NSE","TANLA","Tanla Platforms","7,211","13.14"
"software-services","Software services","BSE","STYL","Seshaasai Tech.","6,243","23.67"
"software-services","Software services","NSE","QUESS","Quess Corp","5,652","22.47"
"software-services","Software services","NSE","LATENTVIEW","Latent View Analytic","5,641","28.68"
"software-services","Software services","NSE","MASTEK","Mastek","5,582","13.07"
"software-services","Software services","NSE","HAPPSTMNDS","Happiest Minds Tech.","5,523","24.2"
"software-services","Software services","NSE","MAPMYINDIA","CE Info Systems","5,475","39.05"
"software-services","Software services","NSE","DATAMATICS","Datamatic GlobalServ","4,557","20.92"
"software-services","Software services","NSE","EMUDHRA","eMudhra","4,418","37.66"
"software-services","Software services","NSE","CMSINFO","CMS Info Systems","3,964","13.61"
"software-services","Software services","NSE","CAPILLARY","Capillary Tech. Ind","3,928","73.57"
"software-services","Software services","NSE","AURIONPRO","Aurionpro Solutions","3,840","36.64"
"software-services","Software services","NSE","63MOONS","63 Moons Tech.","3,581","--"
"software-services","Software services","NSE","NPST","Network People Serv.","3,448","79.31"
"software-services","Software services","BSE","TECHNVISN","TechNVision Ventures","3,273","3149.47"
"software-services","Software services","NSE","NIITMTS","NIIT Learning System","3,179","12.06"
"software-services","Software services","NSE","ROUTE","Route Mobile","3,162","12.69"
"software-services","Software services","NSE","RSYSTEMS","R Systems Internatl.","3,032","15.59"
"software-services","Software services","BSE","EFCIL","EFC (I)","2,977","63.3"
"software-services","Software services","NSE","SASKEN","Sasken Technologies","2,881","41.19"
"software-services","Software services","NSE","RPSGVENT","RPSG Ventures","2,785","--"
"software-services","Software services","BSE","COLAB","Colab Platforms","2,727","563.65"
"software-services","Software services","BSE","JAYKAY","Jaykay Enterprises","2,447","11.81"
"software-services","Software services","BSE","GHVINFRA","GHV Infra Projects","2,326","47.53"
"software-services","Software services","NSE","KODYTECH","Kody Technolab","2,224","132.68"
"software-services","Software services","NSE","RAMCOSYS","Ramco Systems","2,220","52.53"
"software-services","Software services","BSE","PROTEAN","Protean e-Gov Tech.","2,072","24.48"
"software-services","Software services","NSE","SAKSOFT","Saksoft","2,043","15.32"
"software-services","Software services","NSE","NUCLEUS","Nucleus Software Exp","1,948","18.51"
"software-services","Software services","BSE","BLUECLOUDS","Blue Cloud Softech","1,846","28.72"
"software-services","Software services","NSE","HGS","Hinduja Global Soln.","1,828","--"
"software-services","Software services","BSE","BCG","Brightcom Group","1,819","1.78"
"software-services","Software services","NSE","AURUM","Aurum Proptech","1,704","30.51"
"software-services","Software services","BSE","HYPERSOFT","Hypersoft Tech","1,697","484.77"
"software-services","Software services","NSE","ACCELYA","Accelya Solutions","1,686","16.43"
"software-services","Software services","BSE","MCLOUD","Magellanic Cloud","1,572","75.43"
"software-services","Software services","NSE","DLINKINDIA","D-Link (India)","1,548","14.82"
"software-services","Software services","NSE","INFOBEAN","Infobeans Tech.","1,529","17.95"
"software-services","Software services","NSE","GENESYS","Genesys Intl. Corpn.","1,509","102.26"
"software-services","Software services","BSE","BGDL","Bharat Global Devel.","1,477","--"
"software-services","Software services","BSE","CEINSYS","Ceinsys Tech","1,475","9.78"
"software-services","Software services","NSE","DIGITIDE","Digitide Solutions","1,445","--"
"software-services","Software services","NSE","ONEPOINT","One Point OneSolutin","1,426","31.55"
"software-services","Software services","NSE","NIITLTD","NIIT","1,388","148.31"
"software-services","Software services","NSE","IZMO","IZMO","1,373","--"
"software-services","Software services","NSE","EXPLEOSOL","Expleo Solutions","1,336","10.04"
"software-services","Software services","BSE","NINSYS","Nintec Systems","1,323","39.29"
"software-services","Software services","NSE","DSSL","Dynacons Sys.& Soln.","1,299","15.25"
"software-services","Software services","NSE","ALLDIGI","Alldigi Tech","1,232","14.19"
"software-services","Software services","NSE","MATRIMONY","Matrimony.Com","1,071","23.62"
"software-services","Software services","NSE","SUBEXLTD","Subex","1,006","33.04"
"software-services","Software services","NSE","SAHANA","Sahana System","972","14.33"
"software-services","Software services","BSE","CONTROLPR","Control Print","952","24.94"
"software-services","Software services","NSE","KRYSTAL","Krystal Integrated","903","15.75"
"software-services","Software services","NSE","VINSYS","Vinsys IT Services","898","127.79"
"software-services","Software services","NSE","TAC","TAC Infosec","855","184.75"
"software-services","Software services","NSE","EXCELSOFT","Excelsoft Tech.","802","17.1"
"software-services","Software services","BSE","DANLAW","Danlaw Tech. India","760","31.34"
"software-services","Software services","BSE","EXATO","Exato Technologies","758","45.11"
"software-services","Software services","NSE","QUICKHEAL","Quick Heal Tech","746","--"
"software-services","Software services","BSE","KELLTONTEC","Kellton Tech Solut.","743","53.33"
"software-services","Software services","BSE","UNIFIED","Unified Data- Tech","728","17.86"
"software-services","Software services","BSE","ECOSMOBLTY","Ecos India Mob Hosp.","691","11.81"
"software-services","Software services","NSE","XCHANGING","Xchanging Solutions","672","11.12"
"software-services","Software services","NSE","KSOLVES","KSolves India","662","18.56"
"software-services","Software services","BSE","MAXGROW","Maxgrow India","657","1.49"
"software-services","Software services","NSE","INNOVANA","Innovana Thinklabs","639","20.11"
"software-services","Software services","NSE","ONWARDTEC","Onward Technologies","630","14.76"
"software-services","Software services","NSE","VAKRANGEE","Vakrangee","626","49.52"
"software-services","Software services","BSE","VEEFIN","Veefin Solutions","610","32.56"
"software-services","Software services","NSE","ADSL","Allied Digital Serv.","590","16.5"
"software-services","Software services","NSE","SOFTTECH","SoftTech Engineers","575","112.6"
"software-services","Software services","BSE","MINDTECK","Mindteck (India)","550","17.47"
"software-services","Software services","NSE","APTECHT","Aptech","533","23.96"
"software-services","Software services","NSE","ONMOBILE","Onmobile Global","527","--"
"software-services","Software services","BSE","IRIS","IRIS RegTech Solns.","508","4.05"
"software-services","Software services","BSE","PTL","PTL Enterprises","508","11.09"
"software-services","Software services","NSE","CSM","CSM Technologies","489","21.0"
"software-services","Software services","NSE","SIGMA","Sigma Solve","484","64.71"
"software-services","Software services","NSE","3IINFOLTD","3I Infotech","471","13.53"
"software-services","Software services","BSE","RKSWAMY","RK Swamy","457","20.44"
"software-services","Software services","BSE","SANCODE","Sancode Technologies","440","943.86"
"software-services","Software services","BSE","TRISHAKT","Trishakti Industries","418","37.85"
"software-services","Software services","NSE","AKIKO","Akiko Global Service","413","36.17"
"software-services","Software services","BSE","XTGLOBAL","XT Global Infotech","413","56.68"
"software-services","Software services","NSE","CYBERTECH","CyberTech Sys. &Soft","402","16.54"
"software-services","Software services","NSE","TECHD","TechD Cybersecurity","401","28.54"
"software-services","Software services","NSE","DIGISPICE","Digispice Tech.","398","--"
"software-services","Software services","BSE","ABMKNO","ABM Knowledgeware","396","45.87"
"software-services","Software services","NSE","OPTIVALUE","Optivalue TekConsult","393","28.58"
"software-services","Software services","BSE","SATTRIX","Sattrix Info. Sec.","382","43.29"
"software-services","Software services","BSE","MAJESAUT","Majestic Auto","373","3.82"
"software-services","Software services","NSE","PELATRO","Pelatro","367","18.81"
"software-services","Software services","NSE","VGINFOTECH","Virtual Galaxy Info.","366","7.8"
"software-services","Software services","BSE","TERASOFT","Tera Software","359","14.64"
"software-services","Software services","BSE","ACESOFT","Ace Software Exports","354","143.0"
"software-services","Software services","NSE","TREJHARA","Trejhara Solutions","348","23.58"
