SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"healthcare","Healthcare","NSE","BIOCON","Biocon","61,945","123.07"
"healthcare","Healthcare","NSE","ABBOTINDIA","Abbott India","55,248","34.37"
"healthcare","Healthcare","NSE","ANTHEM","Anthem Biosciences","53,462","88.9"
"healthcare","Healthcare","BSE","IPCALAB","Ipca Laboratories","49,498","37.77"
"healthcare","Healthcare","NSE","GLAND","Gland Pharma","47,662","41.36"
"healthcare","Healthcare","NSE","GLAXO","Glaxosmithkline Phar","47,452","45.26"
"healthcare","Healthcare","NSE","AJANTPHARM","Ajanta Pharma","43,743","38.54"
"healthcare","Healthcare","NSE","MEDANTA","Global Health","37,932","67.92"
"healthcare","Healthcare","NSE","NH","Narayana Hrudayalay.","37,878","46.37"
"healthcare","Healthcare","NSE","EMCURE","Emcure Pharma","37,303","36.24"
"healthcare","Healthcare","NSE","LALPATHLAB","Dr. Lal Pathlabs","33,719","58.67"
"healthcare","Healthcare","NSE","WOCKPHARMA","Wockhardt","33,101","80.3"
"healthcare","Healthcare","NSE","SAILIFE","Sai Life Sciences","33,002","90.44"
"healthcare","Healthcare","NSE","KIMS","Krishna Inst.Medi","32,326","157.77"
"healthcare","Healthcare","NSE","RUBICON","Rubicon Research","29,398","101.3"
"healthcare","Healthcare","NSE","NEULANDLAB","Neuland Laboratories","28,955","58.39"
"healthcare","Healthcare","NSE","PPLPHARMA","Piramal Pharma","27,306","--"
"healthcare","Healthcare","BSE","ACUTAAS","Acutaas Chemicals","26,730","70.86"
"healthcare","Healthcare","NSE","GRANULES","Granules India","21,436","31.26"
"healthcare","Healthcare","BSE","CAPLIPOINT","Caplin Point Labs.","19,457","29.52"
"healthcare","Healthcare","NSE","PFIZER","Pfizer","18,511","24.97"
"healthcare","Healthcare","NSE","ERIS","Eris Lifesciences","18,195","28.1"
"healthcare","Healthcare","BSE","ONESOURCE","Onesource Specialty","18,172","--"
"healthcare","Healthcare","NSE","SHILPAMED","Shilpa Medicare","17,950","61.02"
"healthcare","Healthcare","BSE","POLYMED","Poly Medicure","17,334","54.91"
"healthcare","Healthcare","NSE","ASTRAZEN","Astrazeneca Pharma","16,949","98.91"
"healthcare","Healthcare","NSE","ALIVUS","Alivus Life Sciences","16,582","27.92"
"healthcare","Healthcare","NSE","APLLTD","Alembic Pharma","16,194","23.37"
"healthcare","Healthcare","NSE","COHANCE","Cohance Lifesciences","16,151","156.04"
"healthcare","Healthcare","NSE","JUBLPHARMA","Jubilant Pharmova","15,863","45.36"
"healthcare","Healthcare","BSE","AGARWALEYE","Dr. Agarwal's Health","15,705","107.88"
"healthcare","Healthcare","NSE","CONCORDBIO","Concord Biotech","15,312","55.24"
"healthcare","Healthcare","NSE","SYNGENE","Syngene Internatl.","15,190","69.44"
"healthcare","Healthcare","NSE","MOLBIO","Molbio Diagnostics","15,147","90.8"
"healthcare","Healthcare","NSE","RAINBOW","RainbowChildrenS Med","14,721","51.84"
"healthcare","Healthcare","NSE","VIJAYA","Vijaya Diagnostic","14,649","78.96"
"healthcare","Healthcare","NSE","NATCOPHARM","Natco Pharma","14,397","12.73"
"healthcare","Healthcare","NSE","MARKSANS","Marksans Pharma","14,386","27.76"
"healthcare","Healthcare","NSE","INDGN","Indegene","13,733","34.44"
"healthcare","Healthcare","NSE","CORONA","CORONA Remedies","13,455","65.97"
"healthcare","Healthcare","NSE","SUDEEPPHRM","Sudeep Pharma","12,411","68.53"
"healthcare","Healthcare","NSE","AKUMS","Akums Drugs & Pharma","12,088","41.64"
"healthcare","Healthcare","NSE","METROPOLIS","Metropolis Health.","12,006","59.73"
"healthcare","Healthcare","NSE","PARKHOSPS","Park Medi World","11,986","46.22"
"healthcare","Healthcare","BSE","VIYASH","Viyash Scientific","10,832","61.47"
"healthcare","Healthcare","NSE","STAR","Strides Pharma Scien","10,508","17.86"
"healthcare","Healthcare","NSE","BLUEJET","Blue Jet Healthcare","10,436","45.45"
"healthcare","Healthcare","NSE","HCG","Healthcare Global","10,095","442.57"
"healthcare","Healthcare","BSE","SUVEN","Suven Life Sciences","9,481","--"
"healthcare","Healthcare","NSE","YATHARTH","Yatharth Hospital","9,425","52.27"
"healthcare","Healthcare","BSE","SANOFICONR","Sanofi Cons. Health","9,284","34.7"
"healthcare","Healthcare","NSE","JLHL","Jupiter Life Line","9,181","48.46"
"healthcare","Healthcare","NSE","PGHL","Procter&Gamble Healt","9,177","25.39"
"healthcare","Healthcare","NSE","THYROCARE","Thyrocare Tech.","8,687","48.72"
"healthcare","Healthcare","NSE","MEDPLUS","Medplus Health Serv.","7,892","37.46"
"healthcare","Healthcare","NSE","NEPHROPLUS","Nephrocare Health","7,370","95.97"
"healthcare","Healthcare","NSE","SANOFI","Sanofi India","7,228","22.12"
"healthcare","Healthcare","NSE","AARTIPHARM","Aarti Pharmalabs","7,098","34.58"
"healthcare","Healthcare","NSE","SUPRIYA","Supriya Lifescience","7,014","35.69"
"healthcare","Healthcare","NSE","BLISSGVS","Bliss GVS Pharma","6,934","53.08"
"healthcare","Healthcare","NSE","SYMBIOTEC","Symbiotec Pharmalab","6,815","60.95"
"healthcare","Healthcare","BSE","KOVAI","Kovai Medical Center","6,627","25.95"
"healthcare","Healthcare","BSE","INNOVACAP","Innova Captab","6,529","41.42"
"healthcare","Healthcare","BSE","SENORES","Senores Pharmaceutic","6,524","49.94"
"healthcare","Healthcare","NSE","SPARC","Sun Pharma Adv. Res","6,077","3.8"
"healthcare","Healthcare","NSE","ORCHPHARMA","Orchid Pharma","5,897","661.74"
"healthcare","Healthcare","NSE","FDC","FDC","5,663","19.48"
"healthcare","Healthcare","NSE","MOREPENLAB","Morepen Laboratories","5,584","44.69"
"healthcare","Healthcare","BSE","GUJTHEM","Guj. Themis Biosyn","5,498","110.23"
"healthcare","Healthcare","BSE","IOLCP","IOL Chem & Pharma","5,358","33.81"
"healthcare","Healthcare","NSE","ARTEMISMED","Artemis MedicareServ","5,199","45.43"
"healthcare","Healthcare","NSE","RPGLIFE","RPG Life Sciences","4,511","39.15"
"healthcare","Healthcare","NSE","GUFICBIO","Gufic Biosciences","4,256","57.44"
"healthcare","Healthcare","NSE","AARTIDRUGS","Aarti Drugs","3,882","20.24"
"healthcare","Healthcare","NSE","ZOTA","Zota Health Care","3,839","--"
"healthcare","Healthcare","NSE","SMSPHARMA","SMS Pharmaceuticals","3,761","36.95"
"healthcare","Healthcare","NSE","UNICHEMLAB","Unichem Laboratories","3,647","12.11"
"healthcare","Healthcare","BSE","KPL","Kwality Pharma","3,529","42.86"
"healthcare","Healthcare","BSE","SOLARA","Solara Active Pharma","3,396","--"
"healthcare","Healthcare","NSE","INDSWFTLAB","Ind-Swift Labs.","3,245","55.28"
"healthcare","Healthcare","NSE","INDRAMEDCO","Indraprastha Medical","3,231","17.4"
"healthcare","Healthcare","NSE","ADVENZYMES","Advanced Enzyme Tech","3,218","19.43"
"healthcare","Healthcare","NSE","VIMTALABS","Vimta Labs","2,739","33.5"
"healthcare","Healthcare","NSE","HIKAL","Hikal","2,618","--"
"healthcare","Healthcare","NSE","ALEMBICLTD","Alembic","2,588","7.92"
"healthcare","Healthcare","NSE","DCAL","Dishman Carbogen Amc","2,556","157.03"
"healthcare","Healthcare","NSE","SAKAR","Sakar Healthcare","2,530","68.13"
"healthcare","Healthcare","BSE","DRAGARWQ","Dr Agarwals Eye Hosp","2,482","33.47"
"healthcare","Healthcare","BSE","SHUKRAPHAR","Shukra Pharmaceut.","2,440","66.78"
"healthcare","Healthcare","NSE","BETA","Beta Drugs","2,316","55.36"
"healthcare","Healthcare","NSE","PANACEABIO","Panacea Biotec","2,294","--"
"healthcare","Healthcare","NSE","INDOCO","Indoco Remedies","2,275","416.1"
"healthcare","Healthcare","NSE","WINDLAS","Windlas Biotech","2,248","33.54"
"healthcare","Healthcare","NSE","SAIPARENT","Sai Parenteral's","2,217","137.9"
"healthcare","Healthcare","BSE","KMCSHIL","KMC Speciality Hosp.","2,150","43.36"
"healthcare","Healthcare","BSE","FREDUN","Fredun Pharma","2,107","46.1"
"healthcare","Healthcare","NSE","VENUSREM","Venus Remedies","2,039","17.61"
"healthcare","Healthcare","BSE","HESTERBIO","Hester Biosciences","1,852","13.65"
"healthcare","Healthcare","NSE","KRSNAA","Krsnaa Diagnostics","1,740","17.87"
"healthcare","Healthcare","NSE","SYNCOMF","Syncom Formulations","1,716","20.23"
"healthcare","Healthcare","NSE","SURAKSHA","Suraksha Diagnostic","1,659","47.61"
"healthcare","Healthcare","NSE","QLINE","Q-Line Biotech","1,613","28.94"
"healthcare","Healthcare","NSE","NGLFINE","NGL Fine-Chem","1,611","28.94"
"healthcare","Healthcare","NSE","ACCENTMIC","Accent Microcell","1,584","36.11"
"healthcare","Healthcare","NSE","TTKHLTCARE","TTK Healthcare","1,522","20.4"
"healthcare","Healthcare","NSE","SHALBY","Shalby","1,490","37.01"
"healthcare","Healthcare","NSE","JAGSNPHARM","Jagsonpal Pharma","1,472","33.08"
"healthcare","Healthcare","NSE","AMRUTANJAN","Amrutanjan Health.","1,405","26.23"
"healthcare","Healthcare","BSE","FERMENTA","Fermenta Biotech","1,375","22.81"
"healthcare","Healthcare","NSE","GKSL","Guj. Kidney & Super","1,368","85.71"
"healthcare","Healthcare","BSE","GPTHEALTH","GPT Healthcare","1,306","28.36"
"healthcare","Healthcare","NSE","KOPRAN","Kopran","1,217","50.37"
"healthcare","Healthcare","BSE","LINCOLN","Lincoln Pharma","1,210","12.27"
"healthcare","Healthcare","NSE","UNIHEALTH","Unihealth Hospitals","1,175","45.5"
"healthcare","Healthcare","NSE","THEMISMED","Themis Medicare","1,119","27.74"
"healthcare","Healthcare","BSE","LAXMIDENTL","Laxmi Dental","1,089","34.68"
"healthcare","Healthcare","BSE","BPLPHARMA","Bharat Parenterals","1,082","--"
"healthcare","Healthcare","BSE","BAJAJHCARE","Bajaj Healthcare","1,077","46.92"
"healthcare","Healthcare","NSE","AHCL","Anlon Healthcare","1,054","37.26"
"healthcare","Healthcare","NSE","REMUS","Remus Pharmaceutical","1,021","27.6"
"healthcare","Healthcare","BSE","SUDARSHAN","Sudarshan Pharma (I)","1,004","40.64"
"healthcare","Healthcare","BSE","ANUHPHR","Anuh Pharma","921","20.29"
"healthcare","Healthcare","BSE","SGRL","Shree Ganesh Remed.","840","54.69"
"healthcare","Healthcare","NSE","GAUDIUMIVF","Gaudium IVF & Women","837","34.53"
"healthcare","Healthcare","NSE","WANBURY","Wanbury","773","13.88"
"healthcare","Healthcare","NSE","AMANTA","Amanta Healthcare","755","50.45"
"healthcare","Healthcare","BSE","BAFNAPH","Bafna Pharmaceutical","731","94.16"
"healthcare","Healthcare","BSE","ZIMLAB","Zim Laboratories","714","198.24"
"healthcare","Healthcare","NSE","KRMAYURVED","KRM Ayurveda","672","31.43"
"healthcare","Healthcare","BSE","KILITCH","Kilitch Drugs(India)","667","21.67"
"healthcare","Healthcare","NSE","OSELDEVICE","Osel Devices","647","22.11"
"healthcare","Healthcare","NSE","INFLUX","Influx Healthtech","634","30.88"
"healthcare","Healthcare","NSE","VALIANTLAB","Valiant Laboratories","625","39.62"
"healthcare","Healthcare","BSE","HSIL","Hemant Surgical Inds","608","33.41"
"healthcare","Healthcare","BSE","APPL","Aptus Pharma","606","131.24"
"healthcare","Healthcare","BSE","ALBERTDAVD","Albert David","485","21.66"
"healthcare","Healthcare","NSE","CHANDAN","Chandan Healthcare","467","18.46"
"healthcare","Healthcare","NSE","MOMSBELIEF","Rays Of Belief","464","93.53"
"healthcare","Healthcare","BSE","PREVEST","Prevest Denpro","459","21.01"
"healthcare","Healthcare","NSE","HALEOSLABS","Haleos Labs","439","28.85"
"healthcare","Healthcare","BSE","JENBURPH","Jenburkt Pharma","434","13.38"
"healthcare","Healthcare","NSE","MEDICAMEQ","Medicamen Biotech","419","43.02"
"healthcare","Healthcare","BSE","ASARFI","Asarfi Hospital Ltd.","368","20.47"
"healthcare","Healthcare","BSE","ISTRNETWK","iStreet Network","354","81.44"
"healthcare","Healthcare","BSE","TLL","Trident Lifeline","340","19.06"
"healthcare","Healthcare","BSE","ASTONEALAB","Astonea Labs","330","72.98"
"healthcare","Healthcare","NSE","YASHOPTICS","Yash Optics & Lens","323","35.75"
"healthcare","Healthcare","NSE","NURECA","Nureca","308","73.59"
"healthcare","Healthcare","NSE","AAREYDRUGS","Aarey Drugs & Pharma","302","74.58"
"healthcare","Healthcare","BSE","MEDICO","Medico Remedies","298","21.31"
"healthcare","Healthcare","BSE","AMBALALSA","Ambalal Sarabhai Ent","296","22.25"
"healthcare","Healthcare","NSE","LYKALABS","Lyka Labs","292","--"
"healthcare","Healthcare","BSE","MBIND","BDH Industries","291","24.58"
"healthcare","Healthcare","BSE","EVERESTO","Everest Organics","282","47.75"
"healthcare","Healthcare","BSE","ZENOTECH","Zenotech Labs.","270","--"
"healthcare","Healthcare","NSE","PRAMODINI","Pramodini Medicare","258","14.85"
"healthcare","Healthcare","BSE","HANNAH","Hannah Joseph Hospit","253","22.61"
"healthcare","Healthcare","BSE","GENNEX","Gennex Laboratories","245","13.32"
"healthcare","Healthcare","NSE","ACCPL","Accretion Pharma.","232","24.01"
"healthcare","Healthcare","NSE","LOTUSEYE","Lotus Eye Hospital","231","1593.0"
"healthcare","Healthcare","NSE","SATKARTAR","Sat Kartar Life","226","13.24"
"healthcare","Healthcare","NSE","NECLIFE","Nectar Lifesciences","226","--"
"healthcare","Healthcare","BSE","KERALAYUR","Kerala Ayurveda","225","--"
"healthcare","Healthcare","BSE","SANJIVIN","Sanjivani Paranteral","218","29.61"
"healthcare","Healthcare","BSE","CHEMKART","Chemkart India","218","11.08"
"healthcare","Healthcare","BSE","ANL","Accretion Nutraveda","209","41.14"
"healthcare","Healthcare","BSE","CORALAB","Coral Laboratories","208","10.62"
"healthcare","Healthcare","BSE","OXYGENTAPH","Oxygenta Pharma","196","--"
