SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"textiles","Textiles","NSE","SAHAJ","Sahaj Fashions","5","5.37"
"textiles","Textiles","NSE","SMENER","SM Energy Teknik","4","--"
"textiles","Textiles","BSE","AANANDALAK","Aananda Lakshmi Spg.","4","2.61"
"textiles","Textiles","BSE","RICHAIND","Richa industries","4","--"
"textiles","Textiles","BSE","RAJVIR","Rajvir Industries","3","--"
"textiles","Textiles","BSE","ZGAEKWAR","Gaekwar Mills","3","--"
"textiles","Textiles","NSE","GANGOTRI","Gangotri Textile","2","--"
"textiles","Textiles","BSE","SYBLY","Sybly Industries","1","--"
"textiles","Textiles","NSE","NACHKNIT","Nachmo Knitex","1","--"
"textiles","Textiles","BSE","ADITRI","Aditri Industries","1","--"
"textiles","Textiles","NSE","WINSOME","Winsome Yarns","0","--"
"tourism-hospitality","Tourism & hospitality","BSE","INDHOTEL","The Indian Hotels Co","1,02,459","47.75"
"tourism-hospitality","Tourism & hospitality","NSE","IRCTC","IRCTC","38,512","27.65"
"tourism-hospitality","Tourism & hospitality","BSE","ITCHOTELS","ITC Hotels","33,672","38.97"
"tourism-hospitality","Tourism & hospitality","NSE","CHALET","Chalet Hotels","19,637","37.18"
"tourism-hospitality","Tourism & hospitality","BSE","THELEELA","Leela Palaces Hotels","19,204","43.33"
"tourism-hospitality","Tourism & hospitality","BSE","TBOTEK","TBO Tek","18,703","70.66"
"tourism-hospitality","Tourism & hospitality","NSE","EIHOTEL","EIH","18,404","25.87"
"tourism-hospitality","Tourism & hospitality","BSE","VENTIVE","Ventive Hospitality","13,848","28.88"
"tourism-hospitality","Tourism & hospitality","NSE","LEMONTREE","Lemon Tree Hotels","8,445","35.85"
"tourism-hospitality","Tourism & hospitality","NSE","CORDELIA","Waterways Leisure","7,489","144.67"
"tourism-hospitality","Tourism & hospitality","BSE","IXIGO","Le Travenues Techno","7,115","81.83"
"tourism-hospitality","Tourism & hospitality","BSE","ITDC","Ind Tourism Dev Corp","5,523","67.16"
"tourism-hospitality","Tourism & hospitality","NSE","THOMASCOOK","Thomas Cook (India)","5,024","22.71"
"tourism-hospitality","Tourism & hospitality","BSE","JUNIPER","Juniper Hotels","4,727","28.73"
"tourism-hospitality","Tourism & hospitality","NSE","MHRIL","Mahindra Holi.&Resor","4,252","79.58"
"tourism-hospitality","Tourism & hospitality","NSE","SAMHI","Samhi Hotels","3,448","6.75"
"tourism-hospitality","Tourism & hospitality","BSE","AXISOL","Axis Solution","2,581","82.44"
"tourism-hospitality","Tourism & hospitality","NSE","ORIENTHOT","Oriental Hotels","2,507","36.92"
"tourism-hospitality","Tourism & hospitality","NSE","EASEMYTRIP","Easy Trip Planners","2,443","--"
"tourism-hospitality","Tourism & hospitality","NSE","PARKHOTELS","Apeejay Surrendra","2,391","37.36"
"tourism-hospitality","Tourism & hospitality","BSE","BRIGHOTEL","Brigade Hotel Ven.","2,236","32.45"
"tourism-hospitality","Tourism & hospitality","NSE","TAJGVK","Krishna GVK Luxury","2,090","5.05"
"tourism-hospitality","Tourism & hospitality","NSE","EIHAHOTELS","EIH Associated Hotel","1,828","20.31"
"tourism-hospitality","Tourism & hospitality","NSE","YATRA","Yatra Online","1,750","57.42"
"tourism-hospitality","Tourism & hospitality","NSE","ASIANHOTNR","Asian Hotels (North)","1,576","--"
"tourism-hospitality","Tourism & hospitality","BSE","BENARAS","Benares Hotels","1,326","30.29"
"tourism-hospitality","Tourism & hospitality","BSE","MCCHRLS-B","Mac Charles (India)","904","--"
"tourism-hospitality","Tourism & hospitality","NSE","VHLTD","Viceroy Hotels","887","48.42"
"tourism-hospitality","Tourism & hospitality","NSE","ROHLTD","Royal Orchid Hotels","825","29.64"
"tourism-hospitality","Tourism & hospitality","NSE","UPHOT","UP Hotels","734","23.18"
"tourism-hospitality","Tourism & hospitality","NSE","ADVENTHTL","Advent Hotels Inter.","733","8.62"
"tourism-hospitality","Tourism & hospitality","NSE","KAMATHOTEL","Kamat Hotels (India)","660","17.2"
"tourism-hospitality","Tourism & hospitality","NSE","AHLWEST","Asian Hotels (West)","623","8.75"
"tourism-hospitality","Tourism & hospitality","NSE","SAYAJIHOTL","Sayaji Hotels","567","--"
"tourism-hospitality","Tourism & hospitality","NSE","ADVANIHOTR","Advani Hotel&Resorts","461","19.99"
"tourism-hospitality","Tourism & hospitality","NSE","HLVLTD","HLV","430","87.76"
"tourism-hospitality","Tourism & hospitality","BSE","SINCLAIR","Sinclairs Hotels","428","39.29"
"tourism-hospitality","Tourism & hospitality","BSE","SHILINDORE","Sayaji Hotel(Indore)","352","45.06"
"tourism-hospitality","Tourism & hospitality","NSE","APOLSINHOT","Apollo SindooriHotel","317","38.15"
"tourism-hospitality","Tourism & hospitality","NSE","RHL","Robust Hotels","292","10.88"
"tourism-hospitality","Tourism & hospitality","NSE","WTICAB","Wise Travel India","255","8.82"
"tourism-hospitality","Tourism & hospitality","NSE","SUBAHOTELS","Suba Hotels","252","13.38"
"tourism-hospitality","Tourism & hospitality","BSE","SHPLPUNE","Sayaji Hotels (Pune)","242","11.67"
"tourism-hospitality","Tourism & hospitality","NSE","AHLEAST","Asian Hotels (East)","238","--"
"tourism-hospitality","Tourism & hospitality","BSE","INTLTRAVHS","Intl Travel House","237","13.8"
"tourism-hospitality","Tourism & hospitality","NSE","GCHOTELS","Grand ContinentHotel","234","18.84"
"tourism-hospitality","Tourism & hospitality","NSE","VOLERCAR","Voler Car","234","71.0"
"tourism-hospitality","Tourism & hospitality","BSE","CCHHL","Country Club & Hosp.","217","--"
"tourism-hospitality","Tourism & hospitality","NSE","GIRRESORTS","GIR NatureviewResort","202","--"
"tourism-hospitality","Tourism & hospitality","BSE","GRAVISSHO","Graviss Hospitality","201","5024.49"
"tourism-hospitality","Tourism & hospitality","BSE","SAVERA","Savera Industries","199","18.3"
"tourism-hospitality","Tourism & hospitality","BSE","BYKE","The Byke Hospitality","170","24.96"
"tourism-hospitality","Tourism & hospitality","BSE","TRADWIN","Trade-Wings","163","120.36"
"tourism-hospitality","Tourism & hospitality","BSE","HBGHOTELS","HBG Hotels","157","50.63"
"tourism-hospitality","Tourism & hospitality","BSE","CHLLTD","CHL","155","14.16"
"tourism-hospitality","Tourism & hospitality","BSE","AUTOINT","Autoriders Interntl.","101","12.24"
"tourism-hospitality","Tourism & hospitality","BSE","TRANSCOR","Transcorp Intnatl.","83","8.71"
"tourism-hospitality","Tourism & hospitality","BSE","GUJHOTE","Gujarat Hotels","68","11.97"
"tourism-hospitality","Tourism & hospitality","BSE","JUNGLECAMP","Jungle Camps India","65","19.31"
"tourism-hospitality","Tourism & hospitality","BSE","ECOHOTELS","Eco Hotels & Resorts","62","--"
"tourism-hospitality","Tourism & hospitality","NSE","TSC","TSC India","62","16.92"
"tourism-hospitality","Tourism & hospitality","NSE","SAJHOTELS","Saj Hotels","61","22.06"
"tourism-hospitality","Tourism & hospitality","BSE","RAYALEMA","Royale Manor Hotels","54","22.31"
"tourism-hospitality","Tourism & hospitality","BSE","MEGACOR","Mega Corporation","51","61.91"
"tourism-hospitality","Tourism & hospitality","BSE","ROOPSHRI","Roopshri Resorts","49","109.12"
"tourism-hospitality","Tourism & hospitality","BSE","JINDHOT","Jindal Hotels","46","15.29"
"tourism-hospitality","Tourism & hospitality","BSE","GROWINGTON","Growington Ventures","44","10.28"
"tourism-hospitality","Tourism & hospitality","BSE","HELLOJI","Helloji Holidays","44","35.27"
"tourism-hospitality","Tourism & hospitality","NSE","BLUECOAST","Blue Coast Hotels","43","--"
"tourism-hospitality","Tourism & hospitality","BSE","YAANENT","Yaan Enterprises","38","47.25"
"tourism-hospitality","Tourism & hospitality","BSE","MACH","MAC Hotels","37","110.71"
"tourism-hospitality","Tourism & hospitality","BSE","LGT","LGT Global Hospital","37","8.04"
"tourism-hospitality","Tourism & hospitality","BSE","PECOS","Pecos Hotels & Pubs","33","20.13"
"tourism-hospitality","Tourism & hospitality","NSE","TGBHOTELS","TGB Banquets & Hotel","29","20.01"
"tourism-hospitality","Tourism & hospitality","BSE","RELIABVEN","Reliable Ventures","28","--"
"tourism-hospitality","Tourism & hospitality","BSE","BESTEAST","Best Eastern Hotels","27","--"
"tourism-hospitality","Tourism & hospitality","BSE","ARUNASUGAR","Aruna Hotels","25","30.83"
"tourism-hospitality","Tourism & hospitality","BSE","VALINDIA","Valencia India","25","11.53"
"tourism-hospitality","Tourism & hospitality","BSE","NHL","Naturewings Holidays","24","15.64"
"tourism-hospitality","Tourism & hospitality","BSE","RASRESOR","Ras Resorts & Apart","23","40.15"
"tourism-hospitality","Tourism & hospitality","BSE","AJWAFUN","Ajwa Fun World & Res","23","0.47"
"tourism-hospitality","Tourism & hospitality","BSE","WESTLEIRES","West Leisure Resorts","22","--"
"tourism-hospitality","Tourism & hospitality","BSE","HAVISHA","Sri Havisha Hospital","21","--"
"tourism-hospitality","Tourism & hospitality","BSE","UHMVL","UHM Vacation","21","3.38"
"tourism-hospitality","Tourism & hospitality","BSE","VELHO","Velan Hotels","20","--"
"tourism-hospitality","Tourism & hospitality","BSE","CINDHO","Cindrella Hotels","19","76.89"
"tourism-hospitality","Tourism & hospitality","BSE","TRAVELS","Travels & Rentals","19","5.96"
"tourism-hospitality","Tourism & hospitality","BSE","HOWARHO","Howard Hotels","18","164.54"
"tourism-hospitality","Tourism & hospitality","BSE","HOTLSILV","HS India","17","9.28"
"tourism-hospitality","Tourism & hospitality","NSE","UNIVAFOODS","Univa Foods","13","184.76"
"tourism-hospitality","Tourism & hospitality","BSE","LORDSHOTL","Lords Ishwar Hotels","12","97.71"
"tourism-hospitality","Tourism & hospitality","BSE","TATIASKYLN","Ashram Online.Com","7","--"
"tourism-hospitality","Tourism & hospitality","BSE","SAILANI","Sailani Tours N Trvl","6","26.4"
"tourism-hospitality","Tourism & hospitality","BSE","MHSGRMS","Mahasagar Travels","5","--"
"tourism-hospitality","Tourism & hospitality","BSE","SILVERPRL","Silver Pearl Hospit.","3","27.14"
"trading","Trading","NSE","ADANIENT","Adani Enterprises","3,87,605","52.06"
"trading","Trading","NSE","REDINGTON","Redington","27,307","16.05"
"trading","Trading","BSE","LLOYDSENT","Lloyds Enterprises","11,043","97.08"
"trading","Trading","BSE","SGMART","SG Mart","10,107","84.66"
"trading","Trading","NSE","MMTC","MMTC","9,405","20.89"
"trading","Trading","BSE","ENTERO","Entero Healthcare","7,892","62.75"
"trading","Trading","BSE","EBGNG","GNG Electronics","7,069","52.04"
"trading","Trading","NSE","JSLL","Jeena Sikho Lifecare","6,339","26.47"
"trading","Trading","NSE","RPTECH","Rashi Peripheral","5,404","16.83"
"trading","Trading","NSE","MSTCLTD","MSTC","5,261","21.92"
"trading","Trading","BSE","OPTIEMUS","Optiemus Infracom","5,234","72.39"
"trading","Trading","BSE","NOVARTIND","Novartis India","3,887","40.02"
"trading","Trading","BSE","VINCOFE","Vintage Coffee & Bev","2,620","32.92"
"trading","Trading","NSE","SIRCA","SIRCA Paints India","2,459","36.59"
"trading","Trading","BSE","KETOMOTORS","Keto Motors","2,248","8680.57"
"trading","Trading","BSE","AAYUSHBULL","Aayush Art & Bullion","1,950","247.09"
"trading","Trading","NSE","CNL","Creative Newtech","1,871","26.95"
"trading","Trading","BSE","ELITECON","Elitecon Intl.","1,774","5.23"
"trading","Trading","NSE","AEROENTER","Aeroflex Enterprises","1,592","10.79"
"trading","Trading","NSE","IMPAL","India MotorParts&Acc","1,412","14.43"
"trading","Trading","BSE","SOBME","Sobhagya Mercantile","1,352","67.22"
"trading","Trading","BSE","IVALUE","Ivalue Infosolutions","1,298","12.52"
"trading","Trading","BSE","JOJO","JOJO","1,252","178.32"
"trading","Trading","BSE","ROBU","Macfos","1,135","42.96"
"trading","Trading","NSE","ORIENTTECH","Orient Technologies","1,095","--"
"trading","Trading","BSE","TCC","TCC Concept","1,082","16.43"
"trading","Trading","BSE","ASGARD","Asgard Alcobev","1,022","446.33"
"trading","Trading","NSE","VIESL","Vision Infra Equip.","909","27.04"
"trading","Trading","BSE","RRPDEFENSE","RRP Defense","878","--"
"trading","Trading","NSE","HEXATRADEX","Hexa Tradex","877","--"
"trading","Trading","BSE","YSL","The Yamuna Syndicate","862","9.28"
"trading","Trading","NSE","ZUARIIND","Zuari Industries","813","7.4"
"trading","Trading","NSE","TVSELECT","TVS Electronics","796","--"
"trading","Trading","NSE","MVGJL","Manoj Vaibhav Gems","795","6.52"
"trading","Trading","NSE","CHEMBONDCH","Chembond Chemicals","710","18.57"
"trading","Trading","NSE","CELLECOR","Cellecor Gadgets","700","17.62"
"trading","Trading","NSE","DENTALKART","Vasa Denticity","700","59.44"
"trading","Trading","NSE","STCINDIA","State Trading Corpn.","696","1.07"
"trading","Trading","BSE","SMTEL","SMT Engineering","677","27.61"
"trading","Trading","NSE","UNIENTER","Uniphos Enterprises","657","32.42"
"trading","Trading","BSE","AERPACE","Aerpace Industries","653","--"
"trading","Trading","NSE","SHIVAUM","Shiv Aum Steels","610","111.39"
"trading","Trading","NSE","FOCE","Foce India","601","40.17"
"trading","Trading","BSE","BLACKROSE","Black Rose Inds.","596","20.11"
"trading","Trading","BSE","FRATELLI","Fratelli Vineyards","589","--"
"trading","Trading","NSE","SREEL","Sreeleathers","582","17.74"
"trading","Trading","BSE","ARVAYA","Arvaya Healthcare","581","--"
"trading","Trading","BSE","RIDDHI","Riddhi Siddhi Gluco","542","--"
"trading","Trading","BSE","MANBRO","KD Green Industries","536","--"
"trading","Trading","BSE","BPAGRI","Blue Pearl Agriven.","520","495.72"
"trading","Trading","BSE","BIZOTIC","Bizotic Commercial","506","27.95"
"trading","Trading","NSE","GPECO","GP Eco Solutions","498","12.3"
"trading","Trading","BSE","OSWALAGRO","Oswal Agro Mills","497","--"
"trading","Trading","BSE","CHANDRIMA","Chandrima Mercantile","494","198.19"
"trading","Trading","NSE","MUFTI","Credo Brands Mktg","485","10.96"
"trading","Trading","BSE","BALGOPAL","Balgopal Commercial","452","--"
"trading","Trading","BSE","EMERALL","Emerald Leisures","451","--"
"trading","Trading","BSE","VERITAS","Veritas (India)","437","--"
"trading","Trading","NSE","VINYLINDIA","Vinyl Chemicals (I)","427","22.57"
"trading","Trading","NSE","KOTHARIPRO","Kothari Products","410","20.24"
"trading","Trading","NSE","OMAXAUTO","Omax Autos","394","9.77"
"trading","Trading","BSE","RGIL","Rotographics (India)","389","347.29"
"trading","Trading","BSE","TEJASSVI","Tejassvi Aaharam","384","--"
"trading","Trading","NSE","MANAKSIA","Manaksia","376","5.99"
"trading","Trading","BSE","SWISSMLTRY","Swiss Military Cons.","375","53.56"
"trading","Trading","BSE","MISHTANN","Mishtann Foods","372","2.06"
"trading","Trading","BSE","AGRIBIO","Agribio Spirits","369","84.01"
"trading","Trading","BSE","HALDER","Halder Venture","361","11.33"
"trading","Trading","NSE","HCL-INSYS","HCL Infosystems","347","--"
"trading","Trading","BSE","ASTALLTD","Astal Laboratories","341","35.04"
"trading","Trading","BSE","PIPAN","Pipan Oils","321","--"
"trading","Trading","NSE","DYNAMIC","Dynamic Services","317","7.23"
"trading","Trading","BSE","VEGA","Vega Jewellers","315","10.45"
"trading","Trading","NSE","QMSMEDI","QMS Medi Allied Ser.","312","46.75"
"trading","Trading","BSE","OMNITEX","Omnitex Industries","311","--"
"trading","Trading","BSE","PQIF","Polo Queen Indl.&Fin","302","117.45"
"trading","Trading","BSE","ACLD","Aelea Commodities","301","14.32"
"trading","Trading","BSE","MARBLE","Marble City India","295","77.54"
"trading","Trading","BSE","SIZEMASTER","Sizemasters Tech.","291","74.81"
"trading","Trading","NSE","SILKFLEX","Silkflex Polymers(I)","289","23.79"
"trading","Trading","NSE","ESCONET","Esconet Technologies","287","46.61"
"trading","Trading","BSE","INTEGFD","Integrated Proteins","277","471.18"
"trading","Trading","BSE","EVEXIA","Evexia Lifecare","276","162.48"
"trading","Trading","NSE","SAKUMA","Sakuma Exports","262","23.78"
"trading","Trading","BSE","KDML","Khemani Distributors","261","--"
"trading","Trading","BSE","SRD","Shankar Lal Rampal","258","14.01"
"trading","Trading","NSE","APRAMEYA","Aprameya Engineering","241","47.25"
"trading","Trading","BSE","SHIVTEXCHEM","Shiv Texchem","241","3.1"
"trading","Trading","NSE","EQUIPPP","Equippp SocialImpact","231","156.28"
"trading","Trading","BSE","A1L","A-1","227","26.5"
"trading","Trading","BSE","NOVELIX","Novelix Pharma","227","62.56"
"trading","Trading","NSE","SSDL","Saraswati Saree Dep.","223","9.42"
"trading","Trading","BSE","SICAGEN","Sicagen India","218","10.63"
"trading","Trading","BSE","NSL","Northern Spirits","216","7.46"
"trading","Trading","BSE","GUJJUBHAI","Gujjubhai Industries","210","38.93"
"trading","Trading","NSE","JMA","Jullundur Motor Agen","208","6.51"
"trading","Trading","NSE","BCONCEPTS","Brand Concepts","206","198.31"
"trading","Trading","NSE","AUSOMENT","Ausom Enterprise","204","8.23"
"trading","Trading","NSE","DHARIWAL","Dhariwalcorp","204","23.71"
"trading","Trading","BSE","SIGIND","Signet Industries","203","8.89"
"trading","Trading","BSE","MAXIMUS","Maximus Internatl.","199","22.12"
"trading","Trading","BSE","AVIVA","Aviva Industries","198","76.39"
"trading","Trading","NSE","YANTRA","Yantra Natural Res","195","457.14"
"trading","Trading","BSE","ABANSENT","ABans Enterprises","192","5.99"
"trading","Trading","BSE","PARSHVA","Parshva Enterprises","190","743.25"
"trading","Trading","BSE","SWADEIN","Swadeshi Inds.&Leas.","180","104.4"
"trading","Trading","NSE","SPCENET","Spacenet Enterprises","179","7.0"
"trading","Trading","BSE","DHOOTIN","Dhoot Industrial Fin","176","3.15"
"trading","Trading","BSE","EMERGENT","Emergent Ind. Solu.","176","115.26"
"trading","Trading","BSE","RAMAVISION","Rama Vision","175","24.98"
"trading","Trading","BSE","VEL","Vaxfab Enterprise","170","--"
"trading","Trading","BSE","METROGLOBL","Metroglobal","168","9.08"
"trading","Trading","BSE","QUESTFLOW","Quest Flow Controls","167","--"
"trading","Trading","BSE","AVI","AVI Polymers","165","8.14"
"trading","Trading","BSE","ACHYUT","Achyut Healthcare","164","517.74"
"trading","Trading","BSE","STRATMONT","Stratmont Industries","163","74.72"
"trading","Trading","BSE","AMRAPLIN","Amrapali Industries","161","10.17"
"trading","Trading","BSE","ACEMEN","ACE Men Engg Works","153","--"
"trading","Trading","NSE","VISAMAN","Visaman Global Sales","152","25.11"
"trading","Trading","NSE","KAMOPAINTS","Kamdhenu Ventures","147","--"
"trading","Trading","BSE","SHRAAITECH","Shradha AI Tech.","145","15.37"
"trading","Trading","BSE","AARNAV","Aarnav Fashions","140","15.34"
"trading","Trading","BSE","ABATEAS","Abate AS Industries","139","14.87"
"trading","Trading","NSE","SIDDHIKA","Siddhika Coatings","133","12.78"
"trading","Trading","BSE","MCPL","Manoj Ceramic","133","11.03"
"trading","Trading","NSE","POSITRON","Positron Energy","128","6.37"
"trading","Trading","BSE","WHBRADY","WH Brady & Co","127","25.26"
"trading","Trading","NSE","SIL","Standard Industries","127","2.05"
"trading","Trading","BSE","NAGTECH","Nagarjuna Agri Tech","124","207.54"
"trading","Trading","BSE","LAHOTIOV","Lahoti Overseas","123","7.74"
"trading","Trading","BSE","BHILSPIN","Bhilwara Spinners","122","13.63"
"trading","Trading","BSE","EY","Eyantra Ventures","121","--"
"trading","Trading","BSE","THACKER","Thacker & Company","121","6.4"
"trading","Trading","BSE","CHEMTECH","Chemtech Industrial","117","42.39"
"trading","Trading","BSE","KEMP","Kemp & Company","108","--"
"trading","Trading","BSE","TCIIND","TCI Industries","106","306.6"
"trading","Trading","BSE","MRP","MRP Agro Ltd.","102","24.91"
"trading","Trading","BSE","RISHIROOP","Rishiroop","99","9.2"
"trading","Trading","BSE","INLCM","RRP Electronics Ind.","96","--"
