SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"building-materials","Building materials","NSE","INDIGOPNTS","Indigo Paints","5,490","34.12"
"building-materials","Building materials","NSE","PRSMJOHNSN","Prism Johnson","5,290","30.3"
"building-materials","Building materials","NSE","MANINDS","Man Industries","4,496","22.01"
"building-materials","Building materials","BSE","REMAGNET","Midwest Energy","4,456","--"
"building-materials","Building materials","BSE","GOODLUCK","Goodluck India","4,401","21.55"
"building-materials","Building materials","NSE","MIDWESTLTD","Midwest","4,085","36.79"
"building-materials","Building materials","NSE","HEIDELBERG","Heidelberg Cement","3,590","30.87"
"building-materials","Building materials","NSE","GREENPLY","Greenply Industries","3,504","35.53"
"building-materials","Building materials","NSE","RAMCOIND","Ramco Industries","3,106","9.49"
"building-materials","Building materials","BSE","POKARNA","Pokarna","2,945","31.03"
"building-materials","Building materials","NSE","INTERARCH","Interarch Building","2,919","21.72"
"building-materials","Building materials","BSE","EUROPRATIK","Euro Pratik Sales","2,905","33.71"
"building-materials","Building materials","NSE","ORIENTCEM","Orient Cement","2,721","13.0"
"building-materials","Building materials","NSE","MANGLMCEM","Mangalam Cement","2,461","21.45"
"building-materials","Building materials","NSE","NITCO","Nitco","2,359","--"
"building-materials","Building materials","BSE","EPACKPEB","EPack Prefab Techno.","2,311","24.38"
"building-materials","Building materials","BSE","SAGCEM","Sagar Cements","2,287","--"
"building-materials","Building materials","NSE","SOMANYCERA","Somany Ceramics","2,147","20.19"
"building-materials","Building materials","NSE","GREENPANEL","Greenpanel Inds.","2,140","318.38"
"building-materials","Building materials","NSE","LAOPALA","La Opala RG","2,133","22.9"
"building-materials","Building materials","BSE","PENIND","Pennar Industries","2,062","14.49"
"building-materials","Building materials","NSE","KCP","KCP","2,020","11.85"
"building-materials","Building materials","NSE","ARDEE","Ardee Industries","1,865","22.02"
"building-materials","Building materials","NSE","HITECH","Hi-Tech Pipes","1,588","21.1"
"building-materials","Building materials","NSE","MBEL","M&B Engineering","1,544","15.99"
"building-materials","Building materials","BSE","ASIANTILES","Asian Granito India","1,500","119.04"
"building-materials","Building materials","NSE","BIRLANU","BirlaNu","1,174","--"
"building-materials","Building materials","NSE","SAFEENTP","Safe Enterprises","1,113","17.44"
"building-materials","Building materials","BSE","SHREDIGCEM","Shree DigvijayCement","1,066","59.22"
"building-materials","Building materials","BSE","VADILENT","Vadilal Enterprises","894","65.49"
"building-materials","Building materials","NSE","VISAKAIND","Visaka Industries","826","9.61"
"building-materials","Building materials","NSE","NCLIND","NCL Industries","780","8.44"
"building-materials","Building materials","NSE","SEJALLTD","Sejal Glass","775","24.6"
"building-materials","Building materials","NSE","SHALPAINTS","Shalimar Paints","771","--"
"building-materials","Building materials","NSE","DECCANCE","Deccan Cements","768","131.57"
"building-materials","Building materials","NSE","RAMASTEEL","Rama Steel Tubes","718","57.08"
"building-materials","Building materials","NSE","EVERESTIND","Everest Industries","716","--"
"building-materials","Building materials","BSE","SAURASHCEM","Saurashtra Cement","671","100.23"
"building-materials","Building materials","BSE","HALDYNGL","Haldyn Glass","667","22.49"
"building-materials","Building materials","BSE","EMPIND","Empire Industries","650","12.62"
"building-materials","Building materials","NSE","ORIENTBELL","Orient Bell","515","24.38"
"building-materials","Building materials","NSE","RUSHIL","Rushil Decor","507","22.24"
"building-materials","Building materials","BSE","SHIVACEM","Shiva Cement","498","--"
"building-materials","Building materials","BSE","ACL","Andhra Cements","424","--"
"building-materials","Building materials","NSE","SAHYADRI","Sahyadri Industries","395","8.82"
"building-materials","Building materials","BSE","KESORAMIND","Kesoram Industries","368","--"
"building-materials","Building materials","NSE","CLAYCRAFT","Clay Craft India","332","12.3"
"building-materials","Building materials","BSE","APCL","Anjani Portland Cem.","307","--"
"building-materials","Building materials","NSE","AGARWALTUF","Agarwal Toughened","274","12.71"
"building-materials","Building materials","BSE","EXXARO","Exxaro Tiles","274","66.98"
"building-materials","Building materials","NSE","INM","Interiors & More","230","16.96"
"building-materials","Building materials","BSE","ASOCSTONE","ASI Industries","225","8.97"
"building-materials","Building materials","NSE","DURLAX","Durlax Top Surface","197","15.56"
"building-materials","Building materials","NSE","ARCHIDPLY","Archidply Industries","185","14.18"
"building-materials","Building materials","NSE","MURUDCERA","Murudeshwar Ceramics","184","19.04"
"building-materials","Building materials","NSE","DUCOL","Ducol Organic&Colour","182","44.99"
"building-materials","Building materials","BSE","SKCIL","Shri Keshav Cements","179","--"
"building-materials","Building materials","BSE","GLITTEKG","Glittek Granites","176","--"
"building-materials","Building materials","BSE","BRPL","Bansal Roofing Prod.","171","15.24"
"building-materials","Building materials","NSE","ESPRIT","Esprit Stones","149","--"
"building-materials","Building materials","BSE","KEIL","Kanoria Energy&Infra","145","--"
"building-materials","Building materials","NSE","WIPL","The Western Indian","143","--"
"building-materials","Building materials","NSE","GSLSU","Global Surfaces","138","--"
"building-materials","Building materials","NSE","AIROLAM","Airo Lam","131","23.75"
"building-materials","Building materials","BSE","DUROPLY","Duroply Industries","110","55.03"
"building-materials","Building materials","NSE","MDL","Marvel Decor","103","23.64"
"building-materials","Building materials","NSE","MANILAM","Manilam Inds. India","103","49.87"
"building-materials","Building materials","NSE","SYLVANPLY","Sylvan Plyboard (I)","97","13.48"
"building-materials","Building materials","NSE","BEARDSELL","Beardsell","97","9.04"
"building-materials","Building materials","NSE","REGENCERAM","Regency Ceramics","96","--"
"building-materials","Building materials","BSE","PACIFICI","Pacific Industries","94","34.05"
"building-materials","Building materials","NSE","BVCL","Barak Valley Cements","90","44.62"
"building-materials","Building materials","NSE","KAKATCEM","Kakatiya Cemen Sugar","85","--"
"building-materials","Building materials","BSE","PANYAMCEM","Panyam Cement & Min.","82","--"
"building-materials","Building materials","BSE","BANARBEADS","Banaras Beads","74","39.56"
"building-materials","Building materials","NSE","MILTON","Milton Industries","66","36.51"
"building-materials","Building materials","BSE","RETINA","Retina Paints","62","97.37"
"building-materials","Building materials","BSE","RESTILE","Restile Ceramics","62","--"
"building-materials","Building materials","BSE","RALEGRA","Ravileela Granites","61","6.81"
"building-materials","Building materials","BSE","BHEEMACEM","Bheema Cements","53","--"
"building-materials","Building materials","BSE","ELEMARB","Elegant Marbles&Gran","51","16.05"
"building-materials","Building materials","NSE","GANGABATH","Ganga Bath Fittings","50","39.1"
"building-materials","Building materials","BSE","DIVSHKT","Divyashakti","50","159.4"
"building-materials","Building materials","NSE","AROGRANITE","Aro Granite Inds.","39","--"
"building-materials","Building materials","NSE","ADL","Archidply Decor","39","--"
"building-materials","Building materials","NSE","ORIENTALTL","Oriental Trimex","38","18.9"
"building-materials","Building materials","BSE","ALFAICA","Alfa Ica (India)","35","16.29"
"building-materials","Building materials","BSE","SRICC","Srichakra Cement","34","--"
"building-materials","Building materials","BSE","HEMACEM","Hemadri Cements","34","--"
"building-materials","Building materials","BSE","JAIMATAG","Jai Mata Glass","33","--"
"building-materials","Building materials","BSE","KEERTHI","Keerthi Industries","32","--"
"building-materials","Building materials","NSE","BURNPUR","Burnpur Cement","32","--"
"building-materials","Building materials","NSE","MADHAV","Madhav Marbles&Gran.","32","--"
"building-materials","Building materials","BSE","NEELKAN","NeelkanthRockmineral","30","101.73"
"building-materials","Building materials","NSE","LEXUS","Lexus Granito (I)","28","27.08"
"building-materials","Building materials","BSE","DECOMIC","Deco-Mica","25","35.51"
"building-materials","Building materials","BSE","INANI","Inani Marbles &Inds.","17","109.63"
"building-materials","Building materials","BSE","SHIVAEXPO","Shiva Granito Export","16","--"
"building-materials","Building materials","BSE","SOLIDSTON","Solid Stone Company","13","26.95"
"building-materials","Building materials","BSE","SCTL","Suncare Traders","11","--"
"building-materials","Building materials","BSE","MAYURFL","Mayur Floorings","9","41.61"
"building-materials","Building materials","BSE","TRIVENSHET","Triveni Glass","9","--"
"building-materials","Building materials","BSE","RCCEMEN","RCC Cements","8","--"
"building-materials","Building materials","BSE","JAINMARMO","Jain Marmo Inds.","7","255.09"
"building-materials","Building materials","BSE","AMBITION","Ambition Mica","4","--"
"building-materials","Building materials","BSE","VAICC","Vaishno Cement Co","2","--"
"chemicals","Chemicals","NSE","SOLARINDS","Solar Industries Ind","1,80,799","90.79"
"chemicals","Chemicals","NSE","PIDILITIND","Pidilite Inds.","1,72,007","64.93"
"chemicals","Chemicals","BSE","SRF","SRF","77,340","35.78"
"chemicals","Chemicals","NSE","LINDEINDIA","Linde India","57,093","104.5"
"chemicals","Chemicals","NSE","FLUOROCHEM","Gujarat Fluorochem.","52,060","84.65"
"chemicals","Chemicals","NSE","UPL","UPL","47,679","23.6"
"chemicals","Chemicals","NSE","NAVINFLUOR","Navin Fluorine Intl.","42,237","53.49"
"chemicals","Chemicals","NSE","GODREJIND","Godrej Industries","42,118","35.83"
"chemicals","Chemicals","NSE","HSCL","Himadri Speciality","39,410","49.31"
"chemicals","Chemicals","BSE","PIIND","PI Industries","37,930","32.56"
"chemicals","Chemicals","NSE","SUMICHEM","Sumitomo Chem. India","28,184","48.64"
"chemicals","Chemicals","BSE","DEEPAKNTR","Deepak Nitrite","23,503","30.01"
"chemicals","Chemicals","NSE","AETHER","Aether Industries","21,617","91.91"
"chemicals","Chemicals","NSE","ATUL","Atul","19,824","24.92"
"chemicals","Chemicals","BSE","AARTIIND","Aarti Industries","19,359","36.46"
"chemicals","Chemicals","NSE","BAYERCROP","Bayer CropScience","18,193","24.85"
"chemicals","Chemicals","NSE","BASF","BASF India","17,677","27.49"
"chemicals","Chemicals","NSE","TATACHEM","Tata Chemicals","17,079","--"
"chemicals","Chemicals","NSE","GRWRHITECH","Garware Hi-Tech Film","16,456","42.43"
"chemicals","Chemicals","NSE","FINEORG","Fine Organic Inds.","15,795","36.05"
"chemicals","Chemicals","BSE","SHAILY","Shaily Engg. Plastic","15,490","87.61"
"chemicals","Chemicals","NSE","VINATIORGA","Vinati Organics","13,837","30.86"
"chemicals","Chemicals","NSE","ANURAS","Anupam Rasayan India","13,764","78.78"
"chemicals","Chemicals","BSE","SPLPETRO","Supreme Petrochem","13,660","28.18"
"chemicals","Chemicals","BSE","PRIVISCL","Privi SpecialityChem","13,608","38.9"
"chemicals","Chemicals","BSE","PCBL","PCBL Chemical","12,193","47.12"
"chemicals","Chemicals","NSE","JUBLINGREA","Jubilant Ingrevia","11,755","38.09"
"chemicals","Chemicals","BSE","MANORAMA","Manorama Industries","10,977","44.5"
"chemicals","Chemicals","BSE","ALKYLAMINE","Alkyl Amines Chem.","9,792","43.48"
"chemicals","Chemicals","NSE","TIMETECHNO","Time Technoplast","9,552","19.5"
"chemicals","Chemicals","BSE","ELANTAS","Elantas Beck India","9,355","52.68"
"chemicals","Chemicals","NSE","SUDARSCHEM","Sudarshan Chemicals","8,888","122.77"
"chemicals","Chemicals","NSE","CLEAN","Clean Science & Tech","8,728","37.47"
"chemicals","Chemicals","NSE","GAEL","Guj. Ambuja Exports","7,928","19.06"
"chemicals","Chemicals","BSE","KINGFA","Kingfa Science &Tech","7,907","42.68"
"chemicals","Chemicals","NSE","EPL","EPL","7,843","20.24"
"chemicals","Chemicals","BSE","TANFACIND","Tanfac Industries","7,518","111.14"
"chemicals","Chemicals","NSE","SHARDACROP","Sharda Cropchem","7,103","11.34"
"chemicals","Chemicals","NSE","INDIAGLYCO","India Glycols","7,094","22.42"
"chemicals","Chemicals","NSE","RAIN","Rain Industries","7,031","13.09"
"chemicals","Chemicals","NSE","BALAMINES","Balaji Amines","6,900","33.8"
"chemicals","Chemicals","NSE","ACI","Archean Chem. Inds.","6,227","64.31"
"chemicals","Chemicals","NSE","NEOGEN","Neogen Chemicals","6,038","169.81"
"chemicals","Chemicals","NSE","GUJALKALI","Guj. Alkalies & Chem","5,128","77.29"
"chemicals","Chemicals","BSE","YASHO","Yasho Industries","5,120","88.79"
"chemicals","Chemicals","BSE","FCL","Fineotex Chemical","5,046","41.24"
"chemicals","Chemicals","NSE","LXCHEM","Laxmi Organic Inds.","4,895","38.95"
"chemicals","Chemicals","NSE","EPIGRAL","Epigral","4,738","17.48"
"chemicals","Chemicals","BSE","DHANUKA","Dhanuka Agritech","4,498","16.78"
"chemicals","Chemicals","NSE","RESPONIND","Responsive Inds.","4,430","43.73"
"chemicals","Chemicals","NSE","FOSECOIND","Foseco India","4,290","59.35"
"chemicals","Chemicals","NSE","RALLIS","Rallis India","4,138","19.34"
"chemicals","Chemicals","BSE","VISHNU","Vishnu Chemicals","4,088","27.31"
"chemicals","Chemicals","NSE","TATVA","Tatva Chintan Pharma","4,021","78.26"
"chemicals","Chemicals","NSE","GHCL","GHCL","3,949","8.36"
"chemicals","Chemicals","BSE","NACLIND","NACL Industries","3,912","316.24"
"chemicals","Chemicals","NSE","STYRENIX","Styrenix Performance","3,840","21.0"
"chemicals","Chemicals","BSE","BHAGCHEM","Bhagiradha Chemicals","3,747","136.13"
"chemicals","Chemicals","NSE","POLYPLEX","Polyplex Corporation","3,708","23.88"
"chemicals","Chemicals","BSE","PREMEXPLN","Premier Explosives","3,505","104.51"
"chemicals","Chemicals","NSE","APCOTEXIND","Apcotex Industries","3,103","19.25"
"chemicals","Chemicals","NSE","BEPL","Bhansali Engg. Poly.","3,078","15.4"
"chemicals","Chemicals","BSE","GRAUWEIL","Grauer & Weil (I)","3,055","19.07"
"chemicals","Chemicals","NSE","CHEMPLASTS","Chemplast Sanmar","2,915","--"
"chemicals","Chemicals","BSE","DDEVPLSTIK","Ddev Plastiks Inds.","2,866","13.43"
"chemicals","Chemicals","NSE","JINDALPOLY","Jindal Poly Films","2,789","--"
"chemicals","Chemicals","NSE","ROSSARI","Rossari Biotech","2,781","18.45"
"chemicals","Chemicals","NSE","NILKAMAL","Nilkamal","2,766","22.19"
"chemicals","Chemicals","NSE","NOCIL","NOCIL","2,697","40.78"
"chemicals","Chemicals","NSE","KIRIINDUS","Kiri Industries","2,684","0.46"
"chemicals","Chemicals","NSE","STALLION","Stallion India Fluor","2,669","51.29"
"chemicals","Chemicals","BSE","FISCHER","Fischer Medical","2,609","84.12"
"chemicals","Chemicals","NSE","PIXTRANS","Pix Transmission","2,585","19.62"
"chemicals","Chemicals","BSE","XPROINDIA","Xpro India","2,575","78.85"
"chemicals","Chemicals","BSE","COSMOFIRST","Cosmo First","2,460","14.75"
"chemicals","Chemicals","BSE","BNAGROCHEM","BN Agrochem","2,398","140.48"
"chemicals","Chemicals","NSE","JGCHEM","JG Chemicals","2,377","31.61"
"chemicals","Chemicals","NSE","SHK","SH Kelkar & Company","2,358","26.47"
"chemicals","Chemicals","BSE","MOLDTKPAC","Mold-tek Packaging","2,306","30.33"
"chemicals","Chemicals","NSE","BHARATRAS","Bharat Rasayan","2,164","15.1"
"chemicals","Chemicals","NSE","HUHTAMAKI","Huhtamaki India","2,093","15.35"
"chemicals","Chemicals","BSE","CAMLINFINE","Camlin Fine Sciences","1,992","338.67"
"chemicals","Chemicals","NSE","GOCLCORP","GOCL Corporation","1,970","5.8"
"chemicals","Chemicals","NSE","TARSONS","Tarsons Products","1,937","174.6"
"chemicals","Chemicals","NSE","TIRUMALCHM","Thirumalai Chemicals","1,922","--"
"chemicals","Chemicals","NSE","INSECTICID","Insecticides India","1,834","14.65"
"chemicals","Chemicals","BSE","PAUSHAKLTD","Paushak","1,825","43.06"
"chemicals","Chemicals","NSE","JAICORPLTD","Jai Corp","1,766","18.94"
"chemicals","Chemicals","BSE","INDOKEM","Indokem","1,727","770.85"
"chemicals","Chemicals","BSE","TITANBIO","Titan Bio-Tech","1,699","50.14"
"chemicals","Chemicals","NSE","IPL","India Pesticides","1,624","15.09"
"chemicals","Chemicals","NSE","MOL","Meghmani Organics","1,609","25.04"
"chemicals","Chemicals","BSE","VIDHIING","Vidhi Specialty Food","1,560","29.29"
"chemicals","Chemicals","BSE","CITURGIBIO","Citurgia Biochem.","1,464","--"
"chemicals","Chemicals","BSE","NITTAGELA","Nitta Gelatin India","1,460","14.14"
"chemicals","Chemicals","BSE","ALLTIME","All Time Plastics","1,415","41.22"
"chemicals","Chemicals","NSE","IGPL","IG Petrochemicals","1,410","17.27"
"chemicals","Chemicals","NSE","ANDHRSUGAR","Andhra Sugars","1,379","13.09"
"chemicals","Chemicals","BSE","INDOBORAX","Indo Borax & Chem.","1,365","24.24"
"chemicals","Chemicals","NSE","PUNJABCHEM","Punjab Chem. & Corp.","1,346","20.58"
"chemicals","Chemicals","BSE","ASTEC","Astec Lifesciences","1,323","--"
"chemicals","Chemicals","NSE","DCW","DCW","1,301","18.24"
"chemicals","Chemicals","NSE","EXCELINDUS","Excel Industries","1,278","17.91"
"chemicals","Chemicals","NSE","SHREEPUSHK","Shree Pushkar Chem","1,249","17.33"
"chemicals","Chemicals","BSE","KELENRG","Keltech Energies","1,244","43.6"
"chemicals","Chemicals","BSE","SVRL","Shri Venkatesh Refin","1,219","31.9"
"chemicals","Chemicals","NSE","MANALIPETC","Manali Petrochemical","1,190","6.61"
"chemicals","Chemicals","BSE","PLATIND","Platinum Industries","1,186","23.55"
"chemicals","Chemicals","BSE","OAL","Oriental Aromatics","1,173","220.49"
"chemicals","Chemicals","BSE","ULTRAMAR","Ultramar & Pigments","1,162","12.6"
"chemicals","Chemicals","BSE","COMSYN","Commercial Syn Bags","1,162","39.13"
"chemicals","Chemicals","BSE","TGVSL","TGV SRACC","1,138","8.21"
"chemicals","Chemicals","BSE","SUNSHIEL","Sunshield Chemicals","1,106","30.5"
"chemicals","Chemicals","BSE","AMNPLST","Amines & Plasticizer","1,072","29.34"
"chemicals","Chemicals","BSE","ESTER","Ester Inds","1,056","--"
"chemicals","Chemicals","BSE","JYOTIRES","Jyoti Resins&Adhesiv","1,044","16.22"
"chemicals","Chemicals","NSE","SIGACHI","Sigachi Industries","1,041","41.04"
"chemicals","Chemicals","NSE","SACHEEROME","Sacheerome","1,012","35.57"
"chemicals","Chemicals","BSE","3BBLACKBIO","3B Blackbio Dx","1,008","18.14"
"chemicals","Chemicals","NSE","TNPETRO","TN Petro Products","999","7.02"
