SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"building-materials","Building materials","NSE","JKLAKSHMI","JK Lakshmi Cement","6,226","17.01"
"building-materials","Building materials","NSE","MANINDS","Man Industries","5,863","29.01"
"building-materials","Building materials","NSE","GREENLAM","Greenlam Industries","5,756","63.63"
"building-materials","Building materials","NSE","PRSMJOHNSN","Prism Johnson","5,648","33.18"
"building-materials","Building materials","BSE","STYLAMIND","Stylam Industries","5,509","31.81"
"building-materials","Building materials","BSE","GOODLUCK","Goodluck India","5,170","24.92"
"building-materials","Building materials","NSE","INDIGOPNTS","Indigo Paints","5,037","32.05"
"building-materials","Building materials","BSE","REMAGNET","Midwest Energy","4,636","--"
"building-materials","Building materials","NSE","MIDWESTLTD","Midwest","3,510","31.85"
"building-materials","Building materials","NSE","GREENPLY","Greenply Industries","3,508","35.6"
"building-materials","Building materials","NSE","HEIDELBERG","Heidelberg Cement","3,241","27.54"
"building-materials","Building materials","NSE","INTERARCH","Interarch Building","2,809","20.81"
"building-materials","Building materials","NSE","RAMCOIND","Ramco Industries","2,758","8.51"
"building-materials","Building materials","NSE","MANGLMCEM","Mangalam Cement","2,712","23.69"
"building-materials","Building materials","NSE","ORIENTCEM","Orient Cement","2,505","11.95"
"building-materials","Building materials","BSE","EUROPRATIK","Euro Pratik Sales","2,477","32.08"
"building-materials","Building materials","BSE","POKARNA","Pokarna","2,360","24.49"
"building-materials","Building materials","BSE","PENIND","Pennar Industries","2,278","15.89"
"building-materials","Building materials","NSE","SOMANYCERA","Somany Ceramics","2,249","21.43"
"building-materials","Building materials","NSE","NITCO","Nitco","2,237","--"
"building-materials","Building materials","BSE","EPACKPEB","EPack Prefab Techno.","2,227","23.53"
"building-materials","Building materials","NSE","KCP","KCP","2,036","11.96"
"building-materials","Building materials","BSE","SAGCEM","Sagar Cements","1,908","--"
"building-materials","Building materials","NSE","GLASSWALL","Glass Wall Sys. (I)","1,894","22.6"
"building-materials","Building materials","NSE","GREENPANEL","Greenpanel Inds.","1,852","279.16"
"building-materials","Building materials","NSE","LAOPALA","La Opala RG","1,776","18.65"
"building-materials","Building materials","NSE","HITECH","Hi-Tech Pipes","1,495","19.81"
"building-materials","Building materials","BSE","ASIANTILES","Asian Granito India","1,470","117.42"
"building-materials","Building materials","NSE","MBEL","M&B Engineering","1,440","15.17"
"building-materials","Building materials","NSE","SAFEENTP","Safe Enterprises","1,150","18.16"
"building-materials","Building materials","NSE","BIRLANU","BirlaNu","1,058","--"
"building-materials","Building materials","BSE","SHREDIGCEM","Shree DigvijayCement","1,007","54.03"
"building-materials","Building materials","BSE","VADILENT","Vadilal Enterprises","901","65.85"
"building-materials","Building materials","NSE","DECCANCE","Deccan Cements","798","136.44"
"building-materials","Building materials","NSE","NCLIND","NCL Industries","773","8.41"
"building-materials","Building materials","NSE","VISAKAIND","Visaka Industries","766","8.82"
"building-materials","Building materials","BSE","HALDYNGL","Haldyn Glass","758","25.83"
"building-materials","Building materials","NSE","SEJALLTD","Sejal Glass","713","23.59"
"building-materials","Building materials","NSE","SHALPAINTS","Shalimar Paints","679","--"
"building-materials","Building materials","NSE","EVERESTIND","Everest Industries","642","--"
"building-materials","Building materials","NSE","RAMASTEEL","Rama Steel Tubes","633","49.47"
"building-materials","Building materials","BSE","EMPIND","Empire Industries","615","10.96"
"building-materials","Building materials","BSE","SAURASHCEM","Saurashtra Cement","583","86.92"
"building-materials","Building materials","NSE","ORIENTBELL","Orient Bell","579","26.71"
"building-materials","Building materials","BSE","SHIVACEM","Shiva Cement","460","--"
"building-materials","Building materials","NSE","RUSHIL","Rushil Decor","455","19.88"
"building-materials","Building materials","NSE","SAHYADRI","Sahyadri Industries","402","8.85"
"building-materials","Building materials","BSE","ACL","Andhra Cements","394","--"
"building-materials","Building materials","BSE","KESORAMIND","Kesoram Industries","377","--"
"building-materials","Building materials","NSE","CLAYCRAFT","Clay Craft India","314","11.63"
"building-materials","Building materials","BSE","APCL","Anjani Portland Cem.","293","--"
"building-materials","Building materials","NSE","AGARWALTUF","Agarwal Toughened","292","13.52"
"building-materials","Building materials","BSE","EXXARO","Exxaro Tiles","287","68.5"
"building-materials","Building materials","NSE","INM","Interiors & More","228","16.85"
"building-materials","Building materials","BSE","ASOCSTONE","ASI Industries","223","8.39"
"building-materials","Building materials","NSE","DUCOL","Ducol Organic&Colour","221","54.5"
"building-materials","Building materials","BSE","BRPL","Bansal Roofing Prod.","202","17.88"
"building-materials","Building materials","NSE","ARCHIDPLY","Archidply Industries","199","15.51"
"building-materials","Building materials","BSE","GLITTEKG","Glittek Granites","194","--"
"building-materials","Building materials","NSE","MURUDCERA","Murudeshwar Ceramics","176","17.67"
"building-materials","Building materials","BSE","SKCIL","Shri Keshav Cements","172","--"
"building-materials","Building materials","NSE","DURLAX","Durlax Top Surface","167","13.09"
"building-materials","Building materials","BSE","KEIL","Kanoria Energy&Infra","157","--"
"building-materials","Building materials","NSE","ESPRIT","Esprit Stones","145","--"
"building-materials","Building materials","NSE","WIPL","The Western Indian","143","--"
"building-materials","Building materials","BSE","DUROPLY","Duroply Industries","130","58.29"
"building-materials","Building materials","NSE","AIROLAM","Airo Lam","126","24.09"
"building-materials","Building materials","NSE","GSLSU","Global Surfaces","120","--"
"building-materials","Building materials","NSE","MDL","Marvel Decor","106","24.51"
"building-materials","Building materials","NSE","SYLVANPLY","Sylvan Plyboard (I)","101","14.02"
"building-materials","Building materials","NSE","BEARDSELL","Beardsell","95","8.79"
"building-materials","Building materials","BSE","PANYAMCEM","Panyam Cement & Min.","94","--"
"building-materials","Building materials","BSE","PACIFICI","Pacific Industries","94","34.6"
"building-materials","Building materials","NSE","BVCL","Barak Valley Cements","91","45.21"
"building-materials","Building materials","NSE","REGENCERAM","Regency Ceramics","90","--"
"building-materials","Building materials","NSE","MANILAM","Manilam Inds. India","89","43.29"
"building-materials","Building materials","NSE","KAKATCEM","Kakatiya Cemen Sugar","83","--"
"building-materials","Building materials","BSE","BANARBEADS","Banaras Beads","74","38.54"
"building-materials","Building materials","BSE","DIVSHKT","Divyashakti","70","223.58"
"building-materials","Building materials","BSE","RESTILE","Restile Ceramics","67","--"
"building-materials","Building materials","NSE","MILTON","Milton Industries","64","35.84"
"building-materials","Building materials","BSE","RALEGRA","Ravileela Granites","63","6.91"
"building-materials","Building materials","BSE","RETINA","Retina Paints","60","93.62"
"building-materials","Building materials","BSE","ELEMARB","Elegant Marbles&Gran","57","17.26"
"building-materials","Building materials","BSE","BHEEMACEM","Bheema Cements","53","--"
"building-materials","Building materials","NSE","GANGABATH","Ganga Bath Fittings","45","34.92"
"building-materials","Building materials","NSE","ADL","Archidply Decor","39","--"
"building-materials","Building materials","NSE","AROGRANITE","Aro Granite Inds.","36","--"
"building-materials","Building materials","NSE","ORIENTALTL","Oriental Trimex","36","18.13"
"building-materials","Building materials","BSE","KEERTHI","Keerthi Industries","34","--"
"building-materials","Building materials","BSE","HEMACEM","Hemadri Cements","34","--"
"building-materials","Building materials","BSE","SRICC","Srichakra Cement","33","--"
"building-materials","Building materials","NSE","MADHAV","Madhav Marbles&Gran.","32","--"
"building-materials","Building materials","BSE","ALFAICA","Alfa Ica (India)","32","15.71"
"building-materials","Building materials","BSE","NEELKAN","NeelkanthRockmineral","30","100.63"
"building-materials","Building materials","NSE","BURNPUR","Burnpur Cement","28","--"
"building-materials","Building materials","NSE","LEXUS","Lexus Granito (I)","27","--"
"building-materials","Building materials","BSE","JAIMATAG","Jai Mata Glass","27","--"
"building-materials","Building materials","BSE","DECOMIC","Deco-Mica","25","35.93"
"building-materials","Building materials","BSE","INANI","Inani Marbles &Inds.","19","124.41"
"building-materials","Building materials","BSE","SHIVAEXPO","Shiva Granito Export","15","--"
"building-materials","Building materials","BSE","SOLIDSTON","Solid Stone Company","14","28.46"
"building-materials","Building materials","BSE","SCTL","Suncare Traders","11","--"
"building-materials","Building materials","BSE","MAYURFL","Mayur Floorings","9","41.54"
"building-materials","Building materials","BSE","TRIVENSHET","Triveni Glass","9","--"
"building-materials","Building materials","BSE","RCCEMEN","RCC Cements","8","--"
"building-materials","Building materials","BSE","JAINMARMO","Jain Marmo Inds.","7","--"
"building-materials","Building materials","BSE","AMBITION","Ambition Mica","4","--"
"building-materials","Building materials","BSE","VAICC","Vaishno Cement Co","2","--"
"chemicals","Chemicals","NSE","SOLARINDS","Solar Industries Ind","1,71,207","85.84"
"chemicals","Chemicals","NSE","PIDILITIND","Pidilite Inds.","1,57,257","59.68"
"chemicals","Chemicals","BSE","SRF","SRF","73,659","34.77"
"chemicals","Chemicals","NSE","FLUOROCHEM","Gujarat Fluorochem.","49,864","79.92"
"chemicals","Chemicals","NSE","UPL","UPL","46,518","23.17"
"chemicals","Chemicals","NSE","NAVINFLUOR","Navin Fluorine Intl.","41,902","53.41"
"chemicals","Chemicals","NSE","GODREJIND","Godrej Industries","38,206","32.29"
"chemicals","Chemicals","BSE","PIIND","PI Industries","34,364","30.06"
"chemicals","Chemicals","NSE","HSCL","Himadri Speciality","32,949","41.27"
"chemicals","Chemicals","NSE","SUMICHEM","Sumitomo Chem. India","22,661","39.36"
"chemicals","Chemicals","BSE","DEEPAKNTR","Deepak Nitrite","21,689","27.96"
"chemicals","Chemicals","NSE","AETHER","Aether Industries","21,290","91.59"
"chemicals","Chemicals","NSE","TATACHEM","Tata Chemicals","18,651","--"
"chemicals","Chemicals","NSE","ATUL","Atul","17,885","22.69"
"chemicals","Chemicals","NSE","BAYERCROP","Bayer CropScience","17,729","23.91"
"chemicals","Chemicals","BSE","AARTIIND","Aarti Industries","17,159","32.55"
"chemicals","Chemicals","NSE","FINEORG","Fine Organic Inds.","15,959","36.33"
"chemicals","Chemicals","NSE","BASF","BASF India","15,412","24.24"
"chemicals","Chemicals","NSE","GRWRHITECH","Garware Hi-Tech Film","14,951","38.95"
"chemicals","Chemicals","BSE","SPLPETRO","Supreme Petrochem","14,900","31.4"
"chemicals","Chemicals","BSE","SHAILY","Shaily Engg. Plastic","14,241","80.89"
"chemicals","Chemicals","BSE","PRIVISCL","Privi SpecialityChem","13,586","38.94"
"chemicals","Chemicals","NSE","ANURAS","Anupam Rasayan India","13,419","76.86"
"chemicals","Chemicals","NSE","VINATIORGA","Vinati Organics","12,997","28.86"
"chemicals","Chemicals","BSE","PCBL","PCBL Chemical","12,465","50.1"
"chemicals","Chemicals","BSE","MANORAMA","Manorama Industries","12,095","49.57"
"chemicals","Chemicals","BSE","ELANTAS","Elantas Beck India","10,622","61.34"
"chemicals","Chemicals","NSE","JUBLINGREA","Jubilant Ingrevia","10,095","32.85"
"chemicals","Chemicals","NSE","SUDARSCHEM","Sudarshan Chemicals","9,540","132.66"
"chemicals","Chemicals","BSE","ALKYLAMINE","Alkyl Amines Chem.","9,325","41.87"
"chemicals","Chemicals","NSE","CLEAN","Clean Science & Tech","8,711","37.73"
"chemicals","Chemicals","NSE","TIMETECHNO","Time Technoplast","8,567","17.59"
"chemicals","Chemicals","BSE","KINGFA","Kingfa Science &Tech","7,980","35.14"
"chemicals","Chemicals","NSE","EPL","EPL","7,487","19.11"
"chemicals","Chemicals","NSE","GAEL","Guj. Ambuja Exports","7,206","17.56"
"chemicals","Chemicals","BSE","TANFACIND","Tanfac Industries","7,183","110.58"
"chemicals","Chemicals","NSE","BALAMINES","Balaji Amines","6,972","34.1"
"chemicals","Chemicals","NSE","SHARDACROP","Sharda Cropchem","6,725","10.69"
"chemicals","Chemicals","NSE","RAIN","Rain Industries","6,705","12.72"
"chemicals","Chemicals","NSE","NEOGEN","Neogen Chemicals","6,303","202.16"
"chemicals","Chemicals","BSE","FCL","Fineotex Chemical","6,186","50.48"
"chemicals","Chemicals","NSE","ACI","Archean Chem. Inds.","5,693","58.91"
"chemicals","Chemicals","NSE","FOSECOIND","Foseco India","5,186","70.57"
"chemicals","Chemicals","NSE","GUJALKALI","Guj. Alkalies & Chem","5,109","74.63"
"chemicals","Chemicals","BSE","YASHO","Yasho Industries","4,840","83.8"
"chemicals","Chemicals","NSE","LXCHEM","Laxmi Organic Inds.","4,768","39.61"
"chemicals","Chemicals","NSE","EPIGRAL","Epigral","4,689","17.55"
"chemicals","Chemicals","BSE","VISHNU","Vishnu Chemicals","4,677","31.87"
"chemicals","Chemicals","NSE","RESPONIND","Responsive Inds.","4,330","42.99"
"chemicals","Chemicals","BSE","DHANUKA","Dhanuka Agritech","4,250","16.25"
"chemicals","Chemicals","NSE","PRASOLCHEM","Prasol Chemicals","3,977","48.32"
"chemicals","Chemicals","NSE","RALLIS","Rallis India","3,940","18.57"
"chemicals","Chemicals","NSE","GHCL","GHCL","3,857","8.2"
"chemicals","Chemicals","NSE","TATVA","Tatva Chintan Pharma","3,846","77.58"
"chemicals","Chemicals","NSE","STYRENIX","Styrenix Performance","3,622","13.34"
"chemicals","Chemicals","BSE","PREMEXPLN","Premier Explosives","3,587","107.05"
"chemicals","Chemicals","BSE","NACLIND","NACL Industries","3,548","281.96"
"chemicals","Chemicals","NSE","POLYPLEX","Polyplex Corporation","3,384","21.93"
"chemicals","Chemicals","NSE","KIRIINDUS","Kiri Industries","3,343","0.6"
"chemicals","Chemicals","BSE","GRAUWEIL","Grauer & Weil (I)","3,341","22.48"
"chemicals","Chemicals","NSE","JINDALPOLY","Jindal Poly Films","3,254","--"
"chemicals","Chemicals","BSE","BHAGCHEM","Bhagiradha Chemicals","3,163","116.63"
"chemicals","Chemicals","NSE","BEPL","Bhansali Engg. Poly.","3,111","15.86"
"chemicals","Chemicals","NSE","NOCIL","NOCIL","3,043","47.08"
"chemicals","Chemicals","NSE","APCOTEXIND","Apcotex Industries","3,015","19.28"
"chemicals","Chemicals","BSE","XPROINDIA","Xpro India","2,942","88.74"
"chemicals","Chemicals","NSE","NILKAMAL","Nilkamal","2,872","23.0"
"chemicals","Chemicals","NSE","CHEMPLASTS","Chemplast Sanmar","2,622","--"
"chemicals","Chemicals","BSE","DDEVPLSTIK","Ddev Plastiks Inds.","2,613","12.36"
"chemicals","Chemicals","NSE","STALLION","Stallion India Fluor","2,459","48.65"
"chemicals","Chemicals","NSE","ROSSARI","Rossari Biotech","2,426","16.23"
"chemicals","Chemicals","NSE","PIXTRANS","Pix Transmission","2,347","17.71"
"chemicals","Chemicals","BSE","FISCHER","Fischer Medical","2,334","77.82"
"chemicals","Chemicals","NSE","JGCHEM","JG Chemicals","2,286","30.72"
"chemicals","Chemicals","BSE","COSMOFIRST","Cosmo First","2,283","13.75"
"chemicals","Chemicals","BSE","MOLDTKPAC","Mold-tek Packaging","2,188","29.0"
"chemicals","Chemicals","BSE","BODALCHEM","Bodal Chemicals","2,176","33.27"
"chemicals","Chemicals","NSE","GOCLCORP","GOCL Corporation","2,123","6.66"
"chemicals","Chemicals","BSE","BNAGROCHEM","BN Agrochem","1,955","117.4"
"chemicals","Chemicals","NSE","BHARATRAS","Bharat Rasayan","1,924","13.44"
"chemicals","Chemicals","BSE","CAMLINFINE","Camlin Fine Sciences","1,885","325.93"
"chemicals","Chemicals","NSE","TIRUMALCHM","Thirumalai Chemicals","1,862","--"
"chemicals","Chemicals","NSE","SHK","SH Kelkar & Company","1,853","21.57"
"chemicals","Chemicals","NSE","HUHTAMAKI","Huhtamaki India","1,838","13.48"
"chemicals","Chemicals","NSE","INDIAGLYCO","India Glycols","1,789","5.28"
"chemicals","Chemicals","BSE","PAUSHAKLTD","Paushak","1,755","42.23"
"chemicals","Chemicals","NSE","INSECTICID","Insecticides India","1,732","13.85"
"chemicals","Chemicals","BSE","OAL","Oriental Aromatics","1,721","326.16"
"chemicals","Chemicals","BSE","VIDHIING","Vidhi Specialty Food","1,697","32.36"
"chemicals","Chemicals","BSE","INDOKEM","Indokem","1,689","806.39"
"chemicals","Chemicals","BSE","TITANBIO","Titan Bio-Tech","1,682","49.34"
"chemicals","Chemicals","NSE","SHREEPUSHK","Shree Pushkar Chem","1,639","23.06"
"chemicals","Chemicals","NSE","IGPL","IG Petrochemicals","1,635","20.93"
"chemicals","Chemicals","NSE","JAICORPLTD","Jai Corp","1,622","17.56"
"chemicals","Chemicals","NSE","TARSONS","Tarsons Products","1,614","147.61"
"chemicals","Chemicals","BSE","NITTAGELA","Nitta Gelatin India","1,590","15.48"
"chemicals","Chemicals","NSE","IPL","India Pesticides","1,579","14.82"
"chemicals","Chemicals","BSE","INDOBORAX","Indo Borax & Chem.","1,502","26.55"
"chemicals","Chemicals","NSE","MOL","Meghmani Organics","1,489","23.72"
"chemicals","Chemicals","BSE","ASTEC","Astec Lifesciences","1,464","--"
"chemicals","Chemicals","NSE","MANALIPETC","Manali Petrochemical","1,416","7.87"
"chemicals","Chemicals","BSE","CITURGIBIO","Citurgia Biochem.","1,407","--"
"chemicals","Chemicals","BSE","ALLTIME","All Time Plastics","1,348","39.99"
"chemicals","Chemicals","BSE","BHAGERIA","Bhageria Industries","1,348","20.52"
"chemicals","Chemicals","NSE","DCW","DCW","1,305","18.76"
"chemicals","Chemicals","NSE","PUNJABCHEM","Punjab Chem. & Corp.","1,291","20.05"
"chemicals","Chemicals","NSE","ANDHRSUGAR","Andhra Sugars","1,267","12.04"
"chemicals","Chemicals","BSE","ULTRAMAR","Ultramar & Pigments","1,221","13.04"
"chemicals","Chemicals","NSE","EXCELINDUS","Excel Industries","1,218","16.98"
"chemicals","Chemicals","BSE","COMSYN","Commercial Syn Bags","1,202","39.73"
"chemicals","Chemicals","NSE","SIGACHI","Sigachi Industries","1,193","44.2"
"chemicals","Chemicals","BSE","PLATIND","Platinum Industries","1,192","23.12"
"chemicals","Chemicals","BSE","SVRL","Shri Venkatesh Refin","1,191","31.16"
"chemicals","Chemicals","BSE","KELENRG","Keltech Energies","1,180","42.16"
"chemicals","Chemicals","NSE","SACHEEROME","Sacheerome","1,168","41.08"
"chemicals","Chemicals","NSE","TNPETRO","TN Petro Products","1,149","8.05"
