SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"building-materials","Building materials","NSE","MAHSEAMLES","Maharashtra Seamless","9,434","12.69"
"building-materials","Building materials","NSE","STARCEMENT","Star Cement","7,801","20.72"
"building-materials","Building materials","NSE","CERA","Cera Sanitaryware","7,183","34.97"
"building-materials","Building materials","NSE","MANINDS","Man Industries","6,488","31.2"
"building-materials","Building materials","NSE","JKLAKSHMI","JK Lakshmi Cement","6,420","17.05"
"building-materials","Building materials","NSE","GREENLAM","Greenlam Industries","5,851","62.05"
"building-materials","Building materials","NSE","PRSMJOHNSN","Prism Johnson","5,841","33.44"
"building-materials","Building materials","BSE","STYLAMIND","Stylam Industries","5,378","33.09"
"building-materials","Building materials","NSE","INDIGOPNTS","Indigo Paints","5,336","33.76"
"building-materials","Building materials","BSE","GOODLUCK","Goodluck India","5,292","26.27"
"building-materials","Building materials","BSE","REMAGNET","Midwest Energy","4,588","--"
"building-materials","Building materials","NSE","MIDWESTLTD","Midwest","3,637","33.28"
"building-materials","Building materials","NSE","GREENPLY","Greenply Industries","3,632","37.57"
"building-materials","Building materials","NSE","HEIDELBERG","Heidelberg Cement","3,229","27.3"
"building-materials","Building materials","NSE","INTERARCH","Interarch Building","2,905","21.29"
"building-materials","Building materials","NSE","RAMCOIND","Ramco Industries","2,834","8.54"
"building-materials","Building materials","NSE","MANGLMCEM","Mangalam Cement","2,774","24.17"
"building-materials","Building materials","NSE","GLASSWALL","Glass Wall Sys. (I)","2,720","32.47"
"building-materials","Building materials","NSE","ORIENTCEM","Orient Cement","2,556","12.1"
"building-materials","Building materials","BSE","EPACKPEB","EPack Prefab Techno.","2,481","26.57"
"building-materials","Building materials","NSE","SOMANYCERA","Somany Ceramics","2,429","22.86"
"building-materials","Building materials","BSE","PENIND","Pennar Industries","2,351","16.56"
"building-materials","Building materials","BSE","EUROPRATIK","Euro Pratik Sales","2,316","25.89"
"building-materials","Building materials","NSE","NITCO","Nitco","2,316","--"
"building-materials","Building materials","BSE","POKARNA","Pokarna","2,296","23.95"
"building-materials","Building materials","NSE","GREENPANEL","Greenpanel Inds.","2,109","310.35"
"building-materials","Building materials","NSE","KCP","KCP","2,050","11.87"
"building-materials","Building materials","BSE","SAGCEM","Sagar Cements","1,989","--"
"building-materials","Building materials","NSE","LAOPALA","La Opala RG","1,796","19.14"
"building-materials","Building materials","NSE","HITECH","Hi-Tech Pipes","1,523","20.12"
"building-materials","Building materials","BSE","ASIANTILES","Asian Granito India","1,523","117.87"
"building-materials","Building materials","NSE","MBEL","M&B Engineering","1,484","15.35"
"building-materials","Building materials","NSE","SAFEENTP","Safe Enterprises","1,156","18.26"
"building-materials","Building materials","NSE","BIRLANU","BirlaNu","1,043","--"
"building-materials","Building materials","BSE","SHREDIGCEM","Shree DigvijayCement","984","54.51"
"building-materials","Building materials","BSE","VADILENT","Vadilal Enterprises","900","65.82"
"building-materials","Building materials","NSE","VISAKAIND","Visaka Industries","823","9.51"
"building-materials","Building materials","NSE","NCLIND","NCL Industries","797","8.6"
"building-materials","Building materials","NSE","DECCANCE","Deccan Cements","795","134.76"
"building-materials","Building materials","BSE","HALDYNGL","Haldyn Glass","762","26.14"
"building-materials","Building materials","NSE","SEJALLTD","Sejal Glass","755","24.24"
"building-materials","Building materials","NSE","RAMASTEEL","Rama Steel Tubes","733","56.92"
"building-materials","Building materials","NSE","EVERESTIND","Everest Industries","668","--"
"building-materials","Building materials","NSE","SHALPAINTS","Shalimar Paints","662","--"
"building-materials","Building materials","BSE","EMPIND","Empire Industries","635","11.12"
"building-materials","Building materials","BSE","SAURASHCEM","Saurashtra Cement","592","87.97"
"building-materials","Building materials","NSE","ORIENTBELL","Orient Bell","585","27.33"
"building-materials","Building materials","NSE","RUSHIL","Rushil Decor","480","21.38"
"building-materials","Building materials","BSE","SHIVACEM","Shiva Cement","462","--"
"building-materials","Building materials","NSE","SAHYADRI","Sahyadri Industries","405","8.82"
"building-materials","Building materials","BSE","ACL","Andhra Cements","392","--"
"building-materials","Building materials","BSE","KESORAMIND","Kesoram Industries","364","--"
"building-materials","Building materials","NSE","CLAYCRAFT","Clay Craft India","339","12.54"
"building-materials","Building materials","NSE","AGARWALTUF","Agarwal Toughened","307","14.54"
"building-materials","Building materials","BSE","EXXARO","Exxaro Tiles","281","68.07"
"building-materials","Building materials","BSE","APCL","Anjani Portland Cem.","276","--"
"building-materials","Building materials","NSE","DUCOL","Ducol Organic&Colour","231","55.21"
"building-materials","Building materials","BSE","ASOCSTONE","ASI Industries","216","8.4"
"building-materials","Building materials","NSE","ARCHIDPLY","Archidply Industries","214","16.43"
"building-materials","Building materials","NSE","INM","Interiors & More","211","15.61"
"building-materials","Building materials","BSE","BRPL","Bansal Roofing Prod.","208","18.32"
"building-materials","Building materials","BSE","GLITTEKG","Glittek Granites","184","--"
"building-materials","Building materials","NSE","DURLAX","Durlax Top Surface","182","13.74"
"building-materials","Building materials","NSE","MURUDCERA","Murudeshwar Ceramics","182","18.11"
"building-materials","Building materials","BSE","SKCIL","Shri Keshav Cements","168","--"
"building-materials","Building materials","BSE","KEIL","Kanoria Energy&Infra","145","--"
"building-materials","Building materials","NSE","ESPRIT","Esprit Stones","145","--"
"building-materials","Building materials","NSE","WIPL","The Western Indian","140","--"
"building-materials","Building materials","NSE","AIROLAM","Airo Lam","132","23.86"
"building-materials","Building materials","NSE","GSLSU","Global Surfaces","127","--"
"building-materials","Building materials","BSE","DUROPLY","Duroply Industries","119","57.94"
"building-materials","Building materials","NSE","MDL","Marvel Decor","106","24.51"
"building-materials","Building materials","NSE","SYLVANPLY","Sylvan Plyboard (I)","101","14.02"
"building-materials","Building materials","NSE","PACIFICI","Pacific Industries","99","35.05"
"building-materials","Building materials","BSE","PANYAMCEM","Panyam Cement & Min.","98","--"
"building-materials","Building materials","NSE","BEARDSELL","Beardsell","97","8.92"
"building-materials","Building materials","NSE","BVCL","Barak Valley Cements","92","45.87"
"building-materials","Building materials","NSE","MANILAM","Manilam Inds. India","87","42.44"
"building-materials","Building materials","NSE","KAKATCEM","Kakatiya Cemen Sugar","84","--"
"building-materials","Building materials","NSE","REGENCERAM","Regency Ceramics","83","--"
"building-materials","Building materials","BSE","RESTILE","Restile Ceramics","73","--"
"building-materials","Building materials","BSE","BANARBEADS","Banaras Beads","73","38.8"
"building-materials","Building materials","BSE","DIVSHKT","Divyashakti","69","219.51"
"building-materials","Building materials","NSE","MILTON","Milton Industries","62","34.24"
"building-materials","Building materials","BSE","RETINA","Retina Paints","61","95.09"
"building-materials","Building materials","BSE","RALEGRA","Ravileela Granites","60","7.05"
"building-materials","Building materials","BSE","ELEMARB","Elegant Marbles&Gran","54","16.7"
"building-materials","Building materials","BSE","BHEEMACEM","Bheema Cements","53","--"
"building-materials","Building materials","NSE","GANGABATH","Ganga Bath Fittings","51","39.71"
"building-materials","Building materials","NSE","ADL","Archidply Decor","39","--"
"building-materials","Building materials","NSE","AROGRANITE","Aro Granite Inds.","38","--"
"building-materials","Building materials","NSE","ORIENTALTL","Oriental Trimex","37","18.46"
"building-materials","Building materials","BSE","HEMACEM","Hemadri Cements","34","--"
"building-materials","Building materials","BSE","KEERTHI","Keerthi Industries","33","--"
"building-materials","Building materials","NSE","MADHAV","Madhav Marbles&Gran.","31","--"
"building-materials","Building materials","BSE","JAIMATAG","Jai Mata Glass","31","--"
"building-materials","Building materials","BSE","NEELKAN","NeelkanthRockmineral","30","107.74"
"building-materials","Building materials","BSE","ALFAICA","Alfa Ica (India)","30","13.72"
"building-materials","Building materials","NSE","BURNPUR","Burnpur Cement","28","--"
"building-materials","Building materials","BSE","SRICC","Srichakra Cement","28","--"
"building-materials","Building materials","NSE","LEXUS","Lexus Granito (I)","28","--"
"building-materials","Building materials","BSE","DECOMIC","Deco-Mica","24","35.74"
"building-materials","Building materials","BSE","INANI","Inani Marbles &Inds.","20","129.34"
"building-materials","Building materials","BSE","SHIVAEXPO","Shiva Granito Export","15","--"
"building-materials","Building materials","BSE","SOLIDSTON","Solid Stone Company","14","28.06"
"building-materials","Building materials","BSE","SCTL","Suncare Traders","12","--"
"building-materials","Building materials","BSE","MAYURFL","Mayur Floorings","10","47.88"
"building-materials","Building materials","BSE","RCCEMEN","RCC Cements","8","--"
"building-materials","Building materials","BSE","TRIVENSHET","Triveni Glass","8","--"
"building-materials","Building materials","BSE","JAINMARMO","Jain Marmo Inds.","7","--"
"building-materials","Building materials","BSE","AMBITION","Ambition Mica","4","--"
"building-materials","Building materials","BSE","VAICC","Vaishno Cement Co","2","--"
"building-materials","Building materials","NSE","JSIPL","Jindal Supreme (Ind)","0","--"
"chemicals","Chemicals","NSE","SOLARINDS","Solar Industries Ind","1,83,414","89.61"
"chemicals","Chemicals","NSE","PIDILITIND","Pidilite Inds.","1,61,917","60.98"
"chemicals","Chemicals","BSE","SRF","SRF","75,566","34.83"
"chemicals","Chemicals","NSE","FLUOROCHEM","Gujarat Fluorochem.","49,543","79.85"
"chemicals","Chemicals","NSE","UPL","UPL","47,189","23.15"
"chemicals","Chemicals","NSE","NAVINFLUOR","Navin Fluorine Intl.","43,402","54.9"
"chemicals","Chemicals","NSE","GODREJIND","Godrej Industries","37,198","31.7"
"chemicals","Chemicals","BSE","PIIND","PI Industries","36,464","31.32"
"chemicals","Chemicals","NSE","HSCL","Himadri Speciality","34,018","42.16"
"chemicals","Chemicals","NSE","SUMICHEM","Sumitomo Chem. India","22,948","39.96"
"chemicals","Chemicals","BSE","DEEPAKNTR","Deepak Nitrite","21,972","28.48"
"chemicals","Chemicals","NSE","AETHER","Aether Industries","21,944","93.18"
"chemicals","Chemicals","NSE","ATUL","Atul","18,110","22.65"
"chemicals","Chemicals","BSE","AARTIIND","Aarti Industries","18,044","33.54"
"chemicals","Chemicals","NSE","TATACHEM","Tata Chemicals","17,171","--"
"chemicals","Chemicals","NSE","BAYERCROP","Bayer CropScience","16,852","23.08"
"chemicals","Chemicals","BSE","SPLPETRO","Supreme Petrochem","16,246","34.24"
"chemicals","Chemicals","NSE","FINEORG","Fine Organic Inds.","15,867","35.63"
"chemicals","Chemicals","NSE","BASF","BASF India","15,660","24.09"
"chemicals","Chemicals","NSE","GRWRHITECH","Garware Hi-Tech Film","14,850","39.24"
"chemicals","Chemicals","BSE","SHAILY","Shaily Engg. Plastic","14,684","83.46"
"chemicals","Chemicals","BSE","PCBL","PCBL Chemical","13,712","52.52"
"chemicals","Chemicals","NSE","ANURAS","Anupam Rasayan India","13,693","77.73"
"chemicals","Chemicals","BSE","PRIVISCL","Privi SpecialityChem","13,564","38.83"
"chemicals","Chemicals","NSE","VINATIORGA","Vinati Organics","12,512","28.29"
"chemicals","Chemicals","BSE","MANORAMA","Manorama Industries","12,219","49.32"
"chemicals","Chemicals","BSE","ELANTAS","Elantas Beck India","11,513","63.93"
"chemicals","Chemicals","NSE","JUBLINGREA","Jubilant Ingrevia","10,074","33.04"
"chemicals","Chemicals","NSE","SUDARSCHEM","Sudarshan Chemicals","9,921","136.27"
"chemicals","Chemicals","BSE","ALKYLAMINE","Alkyl Amines Chem.","9,627","42.75"
"chemicals","Chemicals","NSE","TIMETECHNO","Time Technoplast","8,974","18.34"
"chemicals","Chemicals","NSE","CLEAN","Clean Science & Tech","8,907","38.11"
"chemicals","Chemicals","BSE","KINGFA","Kingfa Science &Tech","8,456","37.45"
"chemicals","Chemicals","NSE","EPL","EPL","7,639","19.77"
"chemicals","Chemicals","NSE","RAIN","Rain Industries","7,386","13.86"
"chemicals","Chemicals","NSE","GAEL","Guj. Ambuja Exports","7,275","18.01"
"chemicals","Chemicals","BSE","TANFACIND","Tanfac Industries","7,267","107.42"
"chemicals","Chemicals","NSE","NEOGEN","Neogen Chemicals","7,251","201.83"
"chemicals","Chemicals","NSE","BALAMINES","Balaji Amines","7,118","36.02"
"chemicals","Chemicals","NSE","SHARDACROP","Sharda Cropchem","6,818","10.95"
"chemicals","Chemicals","BSE","FCL","Fineotex Chemical","6,666","54.07"
"chemicals","Chemicals","NSE","ACI","Archean Chem. Inds.","5,753","60.56"
"chemicals","Chemicals","NSE","FOSECOIND","Foseco India","4,995","68.45"
"chemicals","Chemicals","NSE","LXCHEM","Laxmi Organic Inds.","4,982","41.63"
"chemicals","Chemicals","BSE","YASHO","Yasho Industries","4,859","86.58"
"chemicals","Chemicals","BSE","VISHNU","Vishnu Chemicals","4,854","32.53"
"chemicals","Chemicals","NSE","EPIGRAL","Epigral","4,794","17.44"
"chemicals","Chemicals","NSE","GUJALKALI","Guj. Alkalies & Chem","4,605","70.04"
"chemicals","Chemicals","BSE","DHANUKA","Dhanuka Agritech","4,329","16.39"
"chemicals","Chemicals","NSE","PRASOLCHEM","Prasol Chemicals","4,251","52.78"
"chemicals","Chemicals","NSE","RESPONIND","Responsive Inds.","4,235","42.91"
"chemicals","Chemicals","NSE","TATVA","Tatva Chintan Pharma","4,157","80.95"
"chemicals","Chemicals","NSE","GHCL","GHCL","3,934","8.26"
"chemicals","Chemicals","NSE","RALLIS","Rallis India","3,928","18.37"
"chemicals","Chemicals","BSE","GRAUWEIL","Grauer & Weil (I)","3,852","24.41"
"chemicals","Chemicals","NSE","STYRENIX","Styrenix Performance","3,723","13.73"
"chemicals","Chemicals","BSE","PREMEXPLN","Premier Explosives","3,611","108.23"
"chemicals","Chemicals","NSE","KIRIINDUS","Kiri Industries","3,604","0.64"
"chemicals","Chemicals","NSE","POLYPLEX","Polyplex Corporation","3,458","22.71"
"chemicals","Chemicals","NSE","NOCIL","NOCIL","3,274","52.22"
"chemicals","Chemicals","BSE","NACLIND","NACL Industries","3,257","264.35"
"chemicals","Chemicals","NSE","BEPL","Bhansali Engg. Poly.","3,250","16.24"
"chemicals","Chemicals","NSE","JINDALPOLY","Jindal Poly Films","3,170","--"
"chemicals","Chemicals","NSE","APCOTEXIND","Apcotex Industries","3,165","19.58"
"chemicals","Chemicals","BSE","BHAGCHEM","Bhagiradha Chemicals","3,151","116.2"
"chemicals","Chemicals","NSE","CHEMPLASTS","Chemplast Sanmar","3,120","--"
"chemicals","Chemicals","BSE","XPROINDIA","Xpro India","2,874","87.75"
"chemicals","Chemicals","NSE","NILKAMAL","Nilkamal","2,818","22.48"
"chemicals","Chemicals","BSE","DDEVPLSTIK","Ddev Plastiks Inds.","2,712","12.72"
"chemicals","Chemicals","NSE","STALLION","Stallion India Fluor","2,631","50.16"
"chemicals","Chemicals","BSE","BODALCHEM","Bodal Chemicals","2,494","36.64"
"chemicals","Chemicals","NSE","ROSSARI","Rossari Biotech","2,465","16.69"
"chemicals","Chemicals","NSE","JGCHEM","JG Chemicals","2,448","32.34"
"chemicals","Chemicals","NSE","PIXTRANS","Pix Transmission","2,365","18.19"
"chemicals","Chemicals","BSE","FISCHER","Fischer Medical","2,350","82.06"
"chemicals","Chemicals","BSE","COSMOFIRST","Cosmo First","2,294","13.64"
"chemicals","Chemicals","BSE","MOLDTKPAC","Mold-tek Packaging","2,262","29.74"
"chemicals","Chemicals","NSE","GOCLCORP","GOCL Corporation","1,983","5.73"
"chemicals","Chemicals","BSE","BNAGROCHEM","BN Agrochem","1,964","117.97"
"chemicals","Chemicals","NSE","SHK","SH Kelkar & Company","1,938","22.42"
"chemicals","Chemicals","NSE","TIRUMALCHM","Thirumalai Chemicals","1,929","--"
"chemicals","Chemicals","NSE","BHARATRAS","Bharat Rasayan","1,897","13.14"
"chemicals","Chemicals","BSE","CAMLINFINE","Camlin Fine Sciences","1,890","322.66"
"chemicals","Chemicals","NSE","HUHTAMAKI","Huhtamaki India","1,885","13.86"
"chemicals","Chemicals","BSE","OAL","Oriental Aromatics","1,880","354.94"
"chemicals","Chemicals","BSE","VIDHIING","Vidhi Specialty Food","1,813","33.8"
"chemicals","Chemicals","NSE","INSECTICID","Insecticides India","1,784","14.14"
"chemicals","Chemicals","NSE","TARSONS","Tarsons Products","1,767","161.15"
"chemicals","Chemicals","NSE","IGPL","IG Petrochemicals","1,740","22.19"
"chemicals","Chemicals","BSE","PAUSHAKLTD","Paushak","1,739","40.07"
"chemicals","Chemicals","BSE","ASTEC","Astec Lifesciences","1,730","--"
"chemicals","Chemicals","NSE","INDIAGLYCO","India Glycols","1,716","5.47"
"chemicals","Chemicals","BSE","INDOKEM","Indokem","1,709","754.66"
"chemicals","Chemicals","BSE","TITANBIO","Titan Bio-Tech","1,680","48.53"
"chemicals","Chemicals","NSE","JAICORPLTD","Jai Corp","1,672","18.26"
"chemicals","Chemicals","NSE","SHREEPUSHK","Shree Pushkar Chem","1,653","22.27"
"chemicals","Chemicals","NSE","MOL","Meghmani Organics","1,569","24.4"
"chemicals","Chemicals","BSE","NITTAGELA","Nitta Gelatin India","1,544","15.13"
"chemicals","Chemicals","NSE","IPL","India Pesticides","1,541","14.31"
"chemicals","Chemicals","BSE","BHAGERIA","Bhageria Industries","1,518","22.15"
"chemicals","Chemicals","BSE","INDOBORAX","Indo Borax & Chem.","1,492","26.35"
"chemicals","Chemicals","NSE","MANALIPETC","Manali Petrochemical","1,471","8.36"
"chemicals","Chemicals","NSE","DCW","DCW","1,428","20.7"
"chemicals","Chemicals","BSE","CITURGIBIO","Citurgia Biochem.","1,394","--"
"chemicals","Chemicals","BSE","ALLTIME","All Time Plastics","1,342","39.22"
"chemicals","Chemicals","BSE","VIKRAMTH","Vikram Thermo(India)","1,314","30.53"
"chemicals","Chemicals","BSE","SVRL","Shri Venkatesh Refin","1,312","34.34"
"chemicals","Chemicals","NSE","ANDHRSUGAR","Andhra Sugars","1,297","12.24"
"chemicals","Chemicals","NSE","PUNJABCHEM","Punjab Chem. & Corp.","1,289","19.9"
"chemicals","Chemicals","BSE","KELENRG","Keltech Energies","1,277","45.64"
"chemicals","Chemicals","BSE","ULTRAMAR","Ultramar & Pigments","1,240","13.86"
"chemicals","Chemicals","BSE","COMSYN","Commercial Syn Bags","1,220","42.42"
"chemicals","Chemicals","NSE","EXCELINDUS","Excel Industries","1,203","16.83"
