SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"software-services","Software services","NSE","EXCELSOFT","Excelsoft Tech.","865","18.51"
"software-services","Software services","NSE","VINSYS","Vinsys IT Services","855","28.76"
"software-services","Software services","NSE","SAHANA","Sahana System","835","12.3"
"software-services","Software services","NSE","QUICKHEAL","Quick Heal Tech","804","--"
"software-services","Software services","BSE","ECOSMOBLTY","Ecos India Mob Hosp.","764","12.98"
"software-services","Software services","BSE","UNIFIED","Unified Data- Tech","758","18.61"
"software-services","Software services","NSE","SUBEXLTD","Subex","755","25.21"
"software-services","Software services","NSE","XCHANGING","Xchanging Solutions","748","12.58"
"software-services","Software services","BSE","KELLTONTEC","Kellton Tech Solut.","734","8.04"
"software-services","Software services","BSE","VEEFIN","Veefin Solutions","703","30.84"
"software-services","Software services","NSE","ONMOBILE","Onmobile Global","699","--"
"software-services","Software services","NSE","INNOVANA","Innovana Thinklabs","677","17.74"
"software-services","Software services","BSE","DANLAW","Danlaw Tech. India","676","29.39"
"software-services","Software services","NSE","KSOLVES","KSolves India","649","17.49"
"software-services","Software services","NSE","VAKRANGEE","Vakrangee","646","60.36"
"software-services","Software services","NSE","ADSL","Allied Digital Serv.","642","18.04"
"software-services","Software services","NSE","ONWARDTEC","Onward Technologies","642","15.02"
"software-services","Software services","BSE","EXATO","Exato Technologies","609","37.85"
"software-services","Software services","BSE","MINDTECK","Mindteck (India)","577","18.54"
"software-services","Software services","NSE","SOFTTECH","SoftTech Engineers","577","116.79"
"software-services","Software services","NSE","3IINFOLTD","3I Infotech","567","16.54"
"software-services","Software services","NSE","APTECHT","Aptech","545","22.28"
"software-services","Software services","NSE","CSM","CSM Technologies","526","22.28"
"software-services","Software services","BSE","PTL","PTL Enterprises","521","11.4"
"software-services","Software services","BSE","IRIS","IRIS RegTech Solns.","516","4.11"
"software-services","Software services","BSE","RKSWAMY","RK Swamy","513","23.19"
"software-services","Software services","BSE","COVANCE","Covance Softsol","490","14.27"
"software-services","Software services","NSE","SIGMA","Sigma Solve","478","15.27"
"software-services","Software services","BSE","TERASOFT","Tera Software","465","18.76"
"software-services","Software services","NSE","TECHD","TechD Cybersecurity","431","30.72"
"software-services","Software services","BSE","XTGLOBAL","XT Global Infotech","424","29.02"
"software-services","Software services","BSE","MAJESAUT","Majestic Auto","417","4.31"
"software-services","Software services","NSE","CYBERTECH","CyberTech Sys. &Soft","408","12.86"
"software-services","Software services","NSE","DIGISPICE","Digispice Tech.","403","21.65"
"software-services","Software services","BSE","SATTRIX","Sattrix Info. Sec.","397","48.23"
"software-services","Software services","BSE","CITIZEN","Citizen Solar","396","17.65"
"software-services","Software services","BSE","ABMKNO","ABM Knowledgeware","390","41.28"
"software-services","Software services","NSE","INSPIRISYS","Inspirisys Solutions","388","9.98"
"software-services","Software services","NSE","TREJHARA","Trejhara Solutions","387","30.47"
"software-services","Software services","NSE","OPTIVALUE","Optivalue TekConsult","375","27.23"
"software-services","Software services","BSE","TRISHAKT","Trishakti Industries","372","34.27"
"software-services","Software services","NSE","VGINFOTECH","Virtual Galaxy Info.","369","8.01"
"software-services","Software services","BSE","SANCODE","Sancode Technologies","368","790.19"
"software-services","Software services","NSE","AKIKO","Akiko Global Service","364","23.72"
"software-services","Software services","BSE","MAXGROW","Maxgrow India","352","11.86"
"software-services","Software services","BSE","EKANSH","Ekansh Concepts","349","--"
"software-services","Software services","NSE","TAKE","Take","348","27.12"
"software-services","Software services","BSE","ACESOFT","Ace Software Exports","329","77.02"
"software-services","Software services","NSE","SYSTANGO","Systango Tech.","319","10.01"
"software-services","Software services","NSE","TRACXN","Tracxn Technologies","319","--"
"software-services","Software services","NSE","PELATRO","Pelatro","311","15.59"
"software-services","Software services","BSE","MADALA","Madala Holdings","286","105.54"
"software-services","Software services","NSE","GOLDTECH","AION-Tech Solutions","276","34.42"
"software-services","Software services","BSE","ALPHALOGIC","Alphalogic Techsys","266","52.12"
"software-services","Software services","NSE","ALLETEC","All E Technologies","265","10.32"
"software-services","Software services","BSE","OMEGAIN","Omega Interactive","261","27.65"
"software-services","Software services","BSE","AEIM","Artificial Electro","253","6.89"
"software-services","Software services","NSE","FCSSOFT","FCS Software Soltns.","243","86.21"
"software-services","Software services","BSE","ACEALPHA","Ace Alpha Tech","242","15.94"
"software-services","Software services","BSE","NOVUS","Novus Loyalty","227","24.4"
"software-services","Software services","NSE","ASMS","Avio Smart Market","224","37.61"
"software-services","Software services","BSE","EKI","EKI Energy Services","223","--"
"software-services","Software services","BSE","INFINITY","Infinity Infoway","218","31.03"
"software-services","Software services","NSE","SMARTLINK","Smartlink Holdings","216","13.03"
"software-services","Software services","BSE","CNINFOTECH","CapitalNumbers Info.","216","8.48"
"software-services","Software services","NSE","TECHLABS","Trident Techlabs","208","34.31"
"software-services","Software services","BSE","INTENTECH","Intense Technologies","194","--"
"software-services","Software services","NSE","AIRAN","Airan","188","15.48"
"software-services","Software services","NSE","DRCSYSTEMS","DRC Systems India","187","9.12"
"software-services","Software services","NSE","FIDEL","Fidel Softech","187","14.1"
"software-services","Software services","BSE","ATISHAY","Atishay","183","32.67"
"software-services","Software services","BSE","KRATIKAL","Kratikal Tech","179","29.1"
"software-services","Software services","BSE","AVANCE","Avance Technologies","178","12.67"
"software-services","Software services","BSE","METAINFO","Meta Infotech","177","16.27"
"software-services","Software services","BSE","QUINT","Quint Digital","175","5.43"
"software-services","Software services","NSE","TRIGYN","Trigyn Technologies","173","17.12"
"software-services","Software services","BSE","7SEASL","7Seas Entertainment","172","77.15"
"software-services","Software services","BSE","VIRINCHI","Virinchi","170","--"
"software-services","Software services","BSE","JSTL","Jeevan Scientific","158","136.99"
"software-services","Software services","BSE","NBL","Naapbooks","157","18.9"
"software-services","Software services","NSE","DEVIT","Dev Information Tech","153","2.01"
"software-services","Software services","NSE","INFOLLION","Infollion Research","149","11.74"
"software-services","Software services","NSE","RELIABLE","Reliable Data Serv.","145","21.11"
"software-services","Software services","BSE","SWADPOL","Swadeshi Polytex","144","34.55"
"software-services","Software services","BSE","FOCUS","Focus Business Solu.","142","163.14"
"software-services","Software services","NSE","CALSOFT","California Software","138","9.41"
"software-services","Software services","BSE","METHODHUB","Methodhub Software","136","4.26"
"software-services","Software services","BSE","NSBBPO","NSB BPO Solutions","135","10.58"
"software-services","Software services","NSE","GENXAI","Genxai Analytics","135","9.88"
"software-services","Software services","NSE","CANARYS","Canarys Automations","135","10.99"
"software-services","Software services","NSE","MITCON","Mitcon Consul.&Engg.","134","16.58"
"software-services","Software services","NSE","SECMARK","Secmark Consultancy","133","52.0"
"software-services","Software services","NSE","GVPTECH","GVP Infotech","131","--"
"software-services","Software services","NSE","ISFT","Intrasoft Tech","127","9.58"
"software-services","Software services","BSE","ELNET","Elnet Technologies","126","6.29"
"software-services","Software services","NSE","ENSER","Enser Communications","125","12.99"
"software-services","Software services","NSE","CROWN","Crown Lifters","124","13.79"
"software-services","Software services","NSE","AAATECH","AAA Technologies","122","58.99"
"software-services","Software services","BSE","ISERA","iSERA Lifesciences","121","--"
"software-services","Software services","NSE","XELPMOC","Xelpmoc Design &Tech","118","--"
"software-services","Software services","BSE","PRODOCS","Prodocs Solutions","115","14.28"
"software-services","Software services","NSE","ROXHITECH","Rox Hi-Tech","114","5.74"
"software-services","Software services","BSE","GSTL","Globalspace Tech.","108","35.49"
"software-services","Software services","BSE","COMPUSOFT","Compucom Software","105","36.26"
"software-services","Software services","BSE","WEPSOLN","WEP Solutions","105","56.55"
"software-services","Software services","BSE","TECHKGREEN","Techknowgreen Solutn","97","10.07"
"software-services","Software services","NSE","DTL","Diensten Tech","96","--"
"software-services","Software services","NSE","MARUSHIKA","Marushika Technology","95","10.59"
"software-services","Software services","NSE","KANDARP","Kandarp Digi Smart","94","50.58"
"software-services","Software services","BSE","ASITCFIN","Asit C Mehta FinServ","92","17.7"
"software-services","Software services","BSE","CRSL","Cressanda Railway","90","--"
"software-services","Software services","BSE","SRSOLTD","Silicon RentalSolns.","89","8.7"
"software-services","Software services","BSE","CRANESSOFT","Cranes Software Int.","87","--"
"software-services","Software services","NSE","RSSOFTWARE","RS Software (India)","86","--"
"software-services","Software services","BSE","KATIPATANG","Kati PatangLifestyle","85","--"
"software-services","Software services","BSE","ATHENAGLO","Athena Global Tech.","85","--"
"software-services","Software services","BSE","BITS","BITS","82","101.1"
"software-services","Software services","BSE","DYNAVSN","Dynavision","81","9.32"
"software-services","Software services","NSE","DELAPLEX","Delaplex","79","6.13"
"software-services","Software services","NSE","CURAA","Cura Technologies","78","--"
"software-services","Software services","BSE","CGVAK","CG-VAK Soft.&Exports","78","9.05"
"software-services","Software services","BSE","HILIKS","Hiliks Technologies","75","89.09"
"software-services","Software services","NSE","CTE","Cambridge Technology","75","157.09"
"software-services","Software services","BSE","RIDDHICORP","Riddhi Corp. Service","71","7.95"
"software-services","Software services","BSE","AMPVOLTS","AMPVOLTS","70","44.97"
"software-services","Software services","BSE","JETKINGQ","Jetking Infotrain","65","--"
"software-services","Software services","NSE","LCCINFOTEC","LCC Infotech","65","--"
"software-services","Software services","NSE","TRUST","Trust Fintech","64","8.17"
"software-services","Software services","BSE","IDENTIXWEB","Identixweb","63","11.74"
"software-services","Software services","NSE","SECURKLOUD","Securekloud Tech.","63","--"
"software-services","Software services","BSE","ARISINT","Aris International","63","--"
"software-services","Software services","NSE","PALREDTEC","Palred Technologies","63","--"
"software-services","Software services","NSE","PARAMATRIX","Paramatrix Tech.","62","23.72"
"software-services","Software services","NSE","HGM","HandsOn GlobalMgmnt.","61","--"
"software-services","Software services","NSE","FMNL","Future MarketNetwork","61","7.76"
"software-services","Software services","BSE","ODYSSEY","Odyssey Technologies","61","16.56"
"software-services","Software services","BSE","BLSINFOTE","BLS Infotech","60","658.95"
"software-services","Software services","BSE","ABGHEAVY","Starlog Enterprises","58","--"
"software-services","Software services","BSE","NEWMKTAVE","New Markets Avenue","57","--"
"software-services","Software services","BSE","ADROITINFO","Adroit Infotech","57","15.93"
"software-services","Software services","BSE","CAPRICORN","Capricorn Systems","55","303.36"
"software-services","Software services","NSE","CADSYS","Cadsys India","51","--"
"software-services","Software services","BSE","YASHINNO","Yash Innoventures","51","--"
"software-services","Software services","BSE","ORCHASP","Orchasp","51","64.9"
"software-services","Software services","BSE","JUPITERIN","Jupiter Infomedia","48","1007.43"
"software-services","Software services","NSE","WEWIN","We Win","47","10.52"
"software-services","Software services","BSE","SOFCOM","Sofcom Systems","46","94.43"
"software-services","Software services","BSE","STARCOM","Starcom Information","46","--"
"software-services","Software services","NSE","SATECH","SA Tech Software","46","21.22"
"software-services","Software services","BSE","INFONATIVE","Infonative Solutions","45","15.77"
"software-services","Software services","BSE","VEDAVAAG","Vedavaag Systems","45","8.73"
"software-services","Software services","BSE","AUSTERE","Austere Systems","44","8.73"
"software-services","Software services","BSE","B2BSOFT","B2B Software Tech.","44","14.24"
"software-services","Software services","BSE","NETLINK","Netlink Solutions(I)","43","21.31"
"software-services","Software services","BSE","EVANS","Evans Electric","42","--"
"software-services","Software services","BSE","LEENEE","Lee & Nee Softwares","40","128.83"
"software-services","Software services","BSE","TTC","Toss the Coin","38","13.97"
"software-services","Software services","BSE","USGTECH","USG Tech Solutions","38","--"
"software-services","Software services","BSE","TRITON","Homre","37","135.2"
"software-services","Software services","BSE","RAMINFO","Ram Info","37","20.08"
"software-services","Software services","BSE","LEX","LEX Nimble Solutions","36","33.79"
"software-services","Software services","BSE","INFORTEC","Informed Tech. India","35","141.1"
"software-services","Software services","BSE","NETTLINX","Nettlinx","35","--"
"software-services","Software services","NSE","GSS","GSS Infotech","35","--"
"software-services","Software services","BSE","PARLEIND","Parle Industries","35","--"
"software-services","Software services","BSE","7TEC","Saven Technologies","34","12.14"
"software-services","Software services","BSE","ACCEDERE","Accedere","34","46.89"
"software-services","Software services","BSE","ACCELERATE","Acceleratebs India","34","53.34"
"software-services","Software services","BSE","IECEDU","IEC Education","33","--"
"software-services","Software services","BSE","SVARTCORP","Swasti Vinayaka Art","33","5.67"
"software-services","Software services","BSE","TELECANOR","TeleCanor Global","32","4.52"
"software-services","Software services","BSE","BODHTREE","Bodhtree Consulting","32","--"
"software-services","Software services","NSE","HRHNEXT","HRH Next Services","31","6.46"
"software-services","Software services","BSE","MUDUNURU","Mudunuru","31","--"
"software-services","Software services","NSE","GTECJAINX","G-Tec JainxEducation","30","--"
"software-services","Software services","BSE","SYLPH","Sylph Industries","30","4.07"
"software-services","Software services","NSE","MINDPOOL","Mindpool Tech.","30","313.84"
"software-services","Software services","BSE","KASHYAP","June Industries","29","--"
"software-services","Software services","BSE","OLATECH","Olatech Solutions","28","16.75"
"software-services","Software services","BSE","TAKYON","Takyon Networks","28","7.55"
"software-services","Software services","NSE","MICROPRO","Micropro Software","27","--"
"software-services","Software services","NSE","QUICKTOUCH","Quicktouch Tech.","27","--"
"software-services","Software services","NSE","VIVO","Vivo Collab Soluns.","27","--"
"software-services","Software services","BSE","ERPSOFT","ERP Soft Systems","27","150.37"
"software-services","Software services","BSE","POBS","PlatinumOne Business","26","7.28"
"software-services","Software services","NSE","AGSTRA","AGS Transact Tech","26","--"
"software-services","Software services","BSE","MEGRISOFT","Megri Soft","26","38.69"
"software-services","Software services","NSE","YUDIZ","Yudiz Solutions","26","--"
"software-services","Software services","BSE","GLOBTIER","Globtier Infotech","26","24.53"
"software-services","Software services","NSE","VERTEXPLUS","Vertexplus Tech.","25","--"
"software-services","Software services","BSE","VAMA","Vama Industries","25","--"
